timestamp,odom_x,odom_y,lidar_x,lidar_y,kf_x,kf_y,opti_x,opti_y
1772551095,0.42,0.006,0.4912522320444695,-0.029315152488684753,0.4243796111156332,0.003778592935262892,0.42167046666145325,-0.009349004365503788
1772551095,0.42,0.006,0.4929175676625897,-0.029349954477777954,0.42463656274833744,0.0036543926413561507,0.42160892486572266,-0.009340733289718628
1772551096,0.42,0.006,0.5008015590916831,-0.025064138071818124,0.4249270892303644,0.0035448476522187636,0.4216208755970001,-0.009327104315161705
1772551096,0.42,0.006,0.48859549018598974,-0.016249143265833876,0.42517407983571337,0.0034680602706332036,0.42163604497909546,-0.009312630631029606
1772551096,0.42,0.006,0.4876637960570007,-0.00783663298933156,0.4254205213709125,0.0034234777996218807,0.4216919541358948,-0.00934819970279932
1772551096,0.42,0.006,0.4953846904257186,-0.001836389934974584,0.4257009089406693,0.003402398416399445,0.4216812551021576,-0.009344781748950481
1772551096,0.42,0.006,0.48920380274989295,0.00927745984044482,0.4259594259014444,0.00342631548430936,0.4216780960559845,-0.009337566792964935
1772551097,0.42,0.006,0.48005450239559927,0.021187159071911495,0.4261830435108827,0.003499735056700495,0.4216773808002472,-0.009330297820270061
1772551097,0.42,0.006,0.4820953038243969,0.041111097306405074,0.4264176573417847,0.003657556359816602,0.4216916859149933,-0.009336059913039207
1772551097,0.42,0.006,0.4765098652278007,0.07182035703354685,0.42663094494553755,0.003947786737640333,0.42169609665870667,-0.009348863735795021
1772551097,0.42,0.006,0.4738198797854541,0.0969517408649808,0.4268338260193978,0.00434764196112889,0.42168688774108887,-0.009326793253421783
1772551097,0.42,0.006,0.4742231832463162,0.12335539638289446,0.42704139454846385,0.004868903821982948,0.42166513204574585,-0.009344371035695076
1772551098,0.42,0.006,0.4617351646988667,0.145986540013526,0.42719544399460885,0.005495503168273455,0.4217170774936676,-0.00932135060429573
1772551098,0.42,0.006,0.45140086802939655,0.17386819158396669,0.42730436650652004,0.00625316707588037,0.4216097891330719,-0.009332520887255669
1772551098,0.42,0.006,0.42436119069044287,0.17928187174399882,0.4272909484455181,0.007042012139651596,0.42168498039245605,-0.009336346760392189
1772551098,0.42,0.006,0.41676948439465045,0.2003110033421533,0.4272423643198012,0.00793445495182753,0.4216545522212982,-0.00935908779501915
1772551098,0.42,0.006,0.41888123663329163,0.2182097830895296,0.42720327056448243,0.0089176300133762,0.42162978649139404,-0.009332467801868916
1772551099,0.42,0.006,0.4099048827549706,0.23194070694023344,0.42712139475899175,0.009973230932229089,0.42167016863822937,-0.009341547265648842
1772551099,0.42,0.006,0.411038785008201,0.24736847657440872,0.42704435759168924,0.011110375807268027,0.42166778445243835,-0.009345847181975842
1772551099,0.42,0.006,0.39526565205188324,0.25663330210331275,0.4268903424654742,0.012300299809515695,0.421661376953125,-0.009355101734399796
1772551134,0.42,0.006,0.6126829280282422,0.2108181871644246,0.43035216340407734,0.015999227713720535,0.4216691255569458,-0.009350878186523914
1772551134,0.42,0.006,0.6236851054168838,0.19078550439606218,0.43390349328071987,0.019209874176484183,0.4216734766960144,-0.009352270513772964
1772551135,0.42,0.006,0.6159857626809276,0.20636546462151567,0.43720187451911097,0.02260015753695289,0.4216589629650116,-0.009358910843729973
1772551135,0.42,0.006,0.6187140669995665,0.20122556365396468,0.44044543404231673,0.02579213119547018,0.42158153653144836,-0.00938321091234684
1772551135,0.42,0.006,0.6162877231175662,0.206246536343126,0.44354608613114554,0.028974109382867423,0.42158615589141846,-0.00933438166975975
1772551135,0.42,0.006,0.6131497393770027,0.2053869588421483,0.4464980118789444,0.03204454815346704,0.42168378829956055,-0.009342962875962257
1772551135,0.42,0.006,0.6143171580291793,0.20583934517851818,0.4493786380048965,0.0350277466999352,0.4216673672199249,-0.00934603251516819
1772551136,0.42,0.006,0.6198469104877198,0.20162121404636899,0.4522718321985967,0.03785517754917808,0.4215751886367798,-0.009360461495816708
1772551136,0.42,0.006,0.6162907700638839,0.20623767006930013,0.455021797039614,0.04067830236817617,0.4216206967830658,-0.00931608211249113
1772551136,0.42,0.006,0.618356129633457,0.2010304093500708,0.4577309245938814,0.04333796555417475,0.4216003119945526,-0.009332198649644852
1772551136,0.42,0.006,0.6198480981273211,0.20161765770736947,0.46038540339970285,0.045929610097779704,0.4216759204864502,-0.009323947131633759
1772551136,0.42,0.006,0.6145519255621193,0.20592530452568422,0.46288097127878153,0.048519537600876114,0.42167115211486816,-0.009366701357066631
1772551137,0.42,0.006,0.6181614120072187,0.2009829155487766,0.4653665588776501,0.05096003222937644,0.4215847849845886,-0.009360815398395061
1772551137,0.42,0.006,0.6187627334826157,0.20107578939088144,0.4677951870046718,0.05333672350665549,0.4216614365577698,-0.009339348413050175
1772551137,0.42,0.006,0.6169208914858751,0.20672280714315802,0.47013385537426305,0.0557422054011694,0.421652615070343,-0.009326109662652016
1772551137,0.42,0.006,0.6129390116184633,0.20522992336851412,0.4723471273631823,0.058059047366587006,0.42158806324005127,-0.00937027670443058
1772551137,0.42,0.006,0.6183278931825478,0.20111980979872676,0.4745864103692008,0.060253538759643115,0.4215748906135559,-0.009378707036376
1772551138,0.42,0.006,0.6183871704831656,0.20093799298872053,0.4767672963397453,0.062387162756197434,0.42167219519615173,-0.009356326423585415
1772551138,0.42,0.006,0.6217197646270678,0.20232031473107517,0.47894687095121974,0.06449126452798296,0.4215746819972992,-0.00938049703836441
1772551138,0.42,0.006,0.6156878849597178,0.20018714854189915,0.4809831323901795,0.06651196254639842,0.42160019278526306,-0.009316946379840374
1772551138,0.42,0.006,0.6128979085138074,0.20535463156655623,0.48292894619863347,0.06855996649653086,0.421570748090744,-0.009373227134346962
1772551138,0.42,0.006,0.6124612693759294,0.19911908702903994,0.48482190651388524,0.07046793222971655,0.421659380197525,-0.009358524344861507
1772551139,0.42,0.006,0.6200485902585596,0.2016473209986775,0.4867801275269149,0.0723675442622706,0.42162832617759705,-0.009323766455054283
1772551139,0.42,0.006,0.615698172030398,0.20015499670275322,0.48863036506438634,0.07420155549191534,0.4216401278972626,-0.00933926273137331
1772551139,0.42,0.006,0.6147657199201547,0.20607345892201476,0.49042485794259955,0.0760776606633189,0.421671986579895,-0.009353270754218102
