timestamp,odom_x,odom_y,lidar_x,lidar_y,kf_x,kf_y,opti_x,opti_y
1772110512,-0.3342556376611631,0.2331361578537145,-0.2516431038486214,0.2655265799318852,-0.2440532953141253,0.26280750948088244,-0.32998359203338623,0.22424308955669403
1772110513,-0.3342556376611631,0.2331361578537145,-0.26352772075970987,0.25030088126592615,-0.2527335531760738,0.25723298004520373,-0.34519413113594055,0.21095320582389832
1772110513,-0.39611778225728,0.18120582412904643,-0.28087862187283746,0.2394241902322734,-0.2850348649520608,0.23521808911131897,-0.3606385290622711,0.19786617159843445
1772110513,-0.4132336291608497,0.1653430026205707,-0.29645910257924774,0.22709904788283794,-0.2975515283215405,0.225612736277502,-0.3808751404285431,0.1772407442331314
1772110513,-0.42110900450964744,0.15805270342278274,-0.3087702544295873,0.21192256288657407,-0.30770596659967975,0.21395983289118106,-0.387602835893631,0.17181332409381866
1772110513,-0.43962883278216247,0.14035900451033353,-0.32856597650390584,0.2051109492979968,-0.32809934042528693,0.20334727852955636,-0.4020296633243561,0.15850725769996643
1772110514,-0.4533661537100705,0.1265350654871293,-0.34330504680241275,0.19399040162628892,-0.342976347823567,0.1929904470448499,-0.4167068898677826,0.14316992461681366
1772110514,-0.4666516597251496,0.11241525767822932,-0.35796149822617557,0.1861823078081468,-0.3575789380738003,0.18453657940541726,-0.4302942454814911,0.13060185313224792
1772110514,-0.4765147891612193,0.10140601034502587,-0.4067644338126521,0.1517135357330148,-0.3963476853770235,0.15749215106714326,-0.47050803899765015,0.08443563431501389
1772110515,-0.4765147891612193,0.10140601034502587,-0.41518349788599274,0.13463341621153568,-0.4043277071411947,0.14780776917162874,-0.48438552021980286,0.06450505554676056
1772110515,-0.4765147891612193,0.10140601034502587,-0.42802941600440547,0.12267737968093106,-0.41138100821137324,0.1403293124868507,-0.4924625754356384,0.05220431089401245
1772110515,-0.534807193231195,0.015769739625090692,-0.442725814519438,0.106239700332533,-0.44526064678118316,0.10139095150261042,-0.5015906691551208,0.035114631056785583
1772110515,-0.5436822938668682,-0.0031015018713519155,-0.44850550631314734,0.08697799017856492,-0.44973680564996904,0.08600299153844955,-0.5109919905662537,0.017374472692608833
1772110516,-0.5511122442917357,-0.02136318897253079,-0.4842305873495991,0.07123379609501233,-0.4781460556668488,0.07044860881212063,-0.5189593434333801,-0.001425139605998993
1772110516,-0.5581410958593944,-0.04153324015233373,-0.4699555335128938,0.05746418649517476,-0.4733818964811863,0.05584647389477899,-0.5261814594268799,-0.019734730944037437
1772110516,-0.5633950465997499,-0.05969320547998117,-0.48463956209390674,0.04195904425700303,-0.4832878413775161,0.040997094010148206,-0.5332518815994263,-0.04047883301973343
1772110516,-0.566734228083142,-0.07359778697761567,-0.5031193991993002,-0.0035267184787298234,-0.4987503872060848,0.004584652780265961,-0.5452033281326294,-0.09764053672552109
1772110517,-0.566734228083142,-0.07359778697761567,-0.5071669449516408,-0.022193600607486413,-0.5023161518392604,-0.006760240435571519,-0.5469436049461365,-0.11738476157188416
1772110517,-0.574978594999292,-0.15858766468997687,-0.5217772736230976,-0.041519826988743784,-0.5204963826184706,-0.04725584679701697,-0.5478163957595825,-0.13706105947494507
1772110517,-0.5741862228145851,-0.17798292909630523,-0.5271754529449968,-0.06010651782165793,-0.5255342694003317,-0.06154410888234011,-0.5481441617012024,-0.15872547030448914
1772110517,-0.5724268593926141,-0.1974163922198085,-0.5427389223491306,-0.09159585676358047,-0.5384744762863456,-0.08920811875790906,-0.5465264320373535,-0.17645810544490814
1772110518,-0.5696262961861234,-0.2184397869419686,-0.5288908023106719,-0.09816165996513403,-0.5304179121489637,-0.10087899610729746,-0.5444858074188232,-0.19711312651634216
1772110518,-0.5662965400944309,-0.23681794595909506,-0.5225914301383813,-0.12109029950854418,-0.523603856794312,-0.12067757161003993,-0.5419424176216125,-0.21478913724422455
1772110518,-0.561745443972425,-0.2559479408968154,-0.518284141459777,-0.13428523489774882,-0.5184571946845599,-0.13552857787536027,-0.5367199778556824,-0.23663240671157837
1772110518,-0.5599334281497813,-0.26237958189837696,-0.5128289859518382,-0.18692187849497638,-0.514392026718117,-0.16850642923480352,-0.5197351574897766,-0.2900735139846802
1772110519,-0.5599334281497813,-0.26237958189837696,-0.52347612022022,-0.21213043329915768,-0.5177643584222867,-0.18470117799371827,-0.512424111366272,-0.309292733669281
1772110519,-0.5253069142374843,-0.349024998234747,-0.502400358474107,-0.21859259900191438,-0.5003448647895034,-0.22422195270084844,-0.5032018423080444,-0.3271884322166443
1772110519,-0.5147126139096638,-0.36728093224560204,-0.5172736295471576,-0.2525125358391644,-0.5112378129329339,-0.2503119342080111,-0.49440592527389526,-0.34410420060157776
1772110519,-0.5044584618118163,-0.3831033285041131,-0.4950670595300763,-0.2579795033997874,-0.49639742020336197,-0.2598131340042094,-0.48415008187294006,-0.3598846197128296
1772110520,-0.49314852579100976,-0.3989726679248501,-0.494652124770266,-0.2856802219612267,-0.49249880643468297,-0.28342939663848726,-0.47331875562667847,-0.37713319063186646
1772110520,-0.4819190704120697,-0.4130658486742752,-0.48244113160575,-0.3017301787241761,-0.48217730818437293,-0.300782847945971,-0.4680224061012268,-0.3845120668411255
1772110520,-0.4810636696516307,-0.4140992031519537,-0.4787282795790002,-0.2993648608760292,-0.47931223018861646,-0.299916775983629,-0.4679785966873169,-0.38470035791397095
1772110520,-0.4810636696516307,-0.4140992031519537,-0.48376476427088366,-0.30299757588134196,-0.48125608492529176,-0.3012617690512326,-0.46783310174942017,-0.38469114899635315
1772110520,-0.4810636696516307,-0.4140992031519537,-0.4908254567166317,-0.30754537948437183,-0.48416420530542187,-0.3031713505744364,-0.4677775800228119,-0.38465043902397156
1772110521,-0.4810636696516307,-0.4140992031519537,-0.43980485845640094,-0.27256964130352823,-0.4738254033371976,-0.29603903158159994,-0.4678744971752167,-0.38472339510917664
1772110521,-0.4810636696516307,-0.4140992031519537,-0.4763982754349791,-0.2978183528976529,-0.47611961705888856,-0.297625641107237,-0.46799004077911377,-0.38471126556396484
1772110521,-0.4801606169279502,-0.4151916829574972,-0.4758703596170458,-0.29166744756182705,-0.4757593906291363,-0.2928641617437292,-0.46688494086265564,-0.38641881942749023
1772110521,-0.4793211543837617,-0.4162053733620202,-0.47766628976777065,-0.29373739516949665,-0.4767981777412797,-0.29378179296066337,-0.46523576974868774,-0.3883569538593292
1772110522,-0.4769352336577444,-0.41909323711105495,-0.4761279943417202,-0.29748897865234997,-0.475733623767655,-0.2973006535166283,-0.46303778886795044,-0.3910742998123169
1772110522,-0.4737064203437203,-0.42302475289430436,-0.47715139512208743,-0.3036496763457676,-0.4762409210799956,-0.3031759784431341,-0.4593251049518585,-0.3947696387767792
1772110522,-0.47180443202134115,-0.425392754018341,-0.4760454947751673,-0.32794628074280824,-0.47559687825361474,-0.32205722290322863,-0.45160630345344543,-0.4010560214519501
1772110522,-0.47180443202134115,-0.425392754018341,-0.4650814657496896,-0.31978278071423333,-0.4711348164313998,-0.32109209655611076,-0.4484289586544037,-0.40379199385643005
1772110523,-0.47180443202134115,-0.425392754018341,-0.4558220158963704,-0.31912312930363973,-0.46657285483689404,-0.3205055054249807,-0.44584333896636963,-0.4061751961708069
1772110523,-0.4597038954336763,-0.4439012577455606,-0.46111257152113183,-0.33613085029177314,-0.4604461861797255,-0.3364201908820883,-0.44296395778656006,-0.41017135977745056
1772110523,-0.4566408803022941,-0.4497827473357761,-0.4491511227567683,-0.32675014173204914,-0.4509539013737636,-0.3301558532280567,-0.43916982412338257,-0.41601747274398804
1772110523,-0.45292525179780696,-0.45754416233201955,-0.45501516052898533,-0.3436781959166919,-0.4532666303995756,-0.3423829276700274,-0.43507087230682373,-0.42266520857810974
1772110524,-0.44897214193877133,-0.46691851851617416,-0.44419846851882444,-0.3412441540525505,-0.44519975176059073,-0.3433021234816389,-0.4312569797039032,-0.42913928627967834
1772110524,-0.4471954585641769,-0.4716583526988984,-0.4353349158780965,-0.34649284795049234,-0.43746100049822917,-0.3469000532219486,-0.42824992537498474,-0.43466562032699585
1772110524,-0.44460372008461047,-0.4793848539056885,-0.4368844369490967,-0.3732865802439465,-0.4364268381166295,-0.36904932724030426,-0.4197569787502289,-0.4546997845172882
1772110524,-0.44460372008461047,-0.4793848539056885,-0.44379859783488185,-0.3860564360520349,-0.43964062957476086,-0.376463744301582,-0.417044460773468,-0.4605709910392761
1772110525,-0.437488943865932,-0.5099505947217264,-0.4227111215236439,-0.3743472640888081,-0.42392242402905483,-0.378380798258713,-0.41482052206993103,-0.468311607837677
1772110525,-0.43634405735292064,-0.5185302731443373,-0.43470751477693953,-0.40570536037943006,-0.4320816461733256,-0.4015794848220147,-0.41372349858283997,-0.4764462411403656
1772110525,-0.4354406958407924,-0.5278256758614291,-0.42593102588743736,-0.40523382796343804,-0.4271110974214155,-0.4065024625236412,-0.4118626117706299,-0.4857204556465149
1772110525,-0.4346962425197381,-0.5416745898204357,-0.43258555286382316,-0.4258875288370148,-0.4313681737219496,-0.42480380230897213,-0.4103463888168335,-0.49462637305259705
1772110526,-0.4345191239467271,-0.5533662531687187,-0.4329525458389522,-0.43255770363454005,-0.4325585567357121,-0.43343845499865336,-0.4098113775253296,-0.5054128766059875
1772110526,-0.434749433254898,-0.5625760126904731,-0.41769584133010684,-0.4409581468763943,-0.4216925833331704,-0.44140568900058375,-0.4079870581626892,-0.5174176692962646
1772110526,-0.4348845743304317,-0.5652555397111749,-0.418759294823253,-0.4738611679307566,-0.4200368173681679,-0.4614641261211567,-0.408979207277298,-0.5490401983261108
1772110526,-0.4348845743304317,-0.5652555397111749,-0.41412034599468983,-0.4764530038212789,-0.41785630363688464,-0.4669882724540795,-0.409412682056427,-0.558723509311676
1772110527,-0.44663779253510305,-0.6193763010683347,-0.4246097730201321,-0.4975807290784209,-0.42518433243492376,-0.500284546706299,-0.4118918180465698,-0.570016086101532
1772110527,-0.454020896442787,-0.6338378706655899,-0.43237986270282697,-0.5249884889920133,-0.43241580725982975,-0.5230257529200656,-0.4149768352508545,-0.5796633362770081
1772110527,-0.46030887084272426,-0.643360814244277,nan,nan,-0.43870378165976703,-0.5325486964987527,-0.4187944233417511,-0.5896015763282776
1772110527,-0.46777742037749287,-0.6527446182762103,nan,nan,-0.44617233119453564,-0.541932500530686,-0.4235208332538605,-0.5981106758117676
1772110528,-0.47588196642221237,-0.6611675393534585,nan,nan,-0.45427687723925514,-0.5503554216079342,-0.428884893655777,-0.6069166660308838
1772110528,-0.4848370798401316,-0.6689169324739556,-0.4326112326271948,-0.5247959258906361,-0.4350657950062963,-0.5274659690473364,-0.43635329604148865,-0.614548921585083
1772110528,-0.4920789931041429,-0.6742326248109702,nan,nan,-0.4423077082703076,-0.5327816613843511,-0.4520188271999359,-0.6302179098129272
1772110528,-0.4920789931041429,-0.6742326248109702,-0.4956125288660319,-0.5799315883118177,-0.4820138050231161,-0.5679030545256687,-0.4598517119884491,-0.6352205872535706
1772110528,-0.4920789931041429,-0.6742326248109702,-0.4713036510697973,-0.5523664204838128,-0.47744167068415017,-0.5612705095291792,-0.4687175154685974,-0.6414063572883606
1772110529,-0.5392398734856197,-0.6935621017445952,-0.48419355848709883,-0.5673208457710697,-0.4884801219108233,-0.5687294896187741,-0.4771880805492401,-0.6456395983695984
1772110529,-0.5510510988287808,-0.6951436782399478,-0.49017138226995033,-0.5528527426799528,-0.4923903870795616,-0.5566808294104209,-0.4871765673160553,-0.6492137908935547
1772110529,-0.5624266274318978,-0.6956515757664035,-0.5104081368925932,-0.5875031835412613,-0.508914629179953,-0.5806869584695088,-0.49639981985092163,-0.6513107419013977
1772110529,-0.5748608097132313,-0.6950532194472567,-0.5071593846898549,-0.5627880452778791,-0.5103538949300582,-0.5666829740146508,-0.5069098472595215,-0.6531091928482056
1772110530,-0.5862661106862501,-0.6934849337731106,-0.5157562494655883,-0.5641277822167079,-0.5171077976200511,-0.5643499816256374,-0.5168782472610474,-0.6528777480125427
1772110530,-0.5985229765250712,-0.6905651941488117,-0.5659931997218252,-0.5867562967939869,-0.5577463511606761,-0.5810541814534517,-0.5454660654067993,-0.6495802998542786
1772110530,-0.5985229765250712,-0.6905651941488117,-0.5619019988722095,-0.5613425193009841,-0.5595605934191152,-0.5724486082808675,-0.5574032068252563,-0.6458837985992432
1772110530,-0.5985229765250712,-0.6905651941488117,-0.6192200804945299,-0.5961865664815683,-0.5776910385551954,-0.579662544737551,-0.5656799674034119,-0.6427252292633057
1772110531,-0.6492593904851542,-0.6617090576659074,nan,nan,-0.6284274525152784,-0.5508064082546467,-0.5733730792999268,-0.6382970809936523
1772110531,-0.6583000002538552,-0.6524326188241294,-0.5744930548156847,-0.5353336435471124,-0.5794763460079615,-0.5358239665713193,-0.5829015970230103,-0.6323344111442566
1772110531,-0.6653149985616404,-0.6435926577928613,-0.6415282316144838,-0.5776110947185771,-0.6295311825837476,-0.5665753021625514,-0.5908207297325134,-0.6258734464645386
1772110531,-0.672136065421725,-0.6331190258811874,-0.6246184742632762,-0.5423944065851382,-0.6272560572741063,-0.5454756012742636,-0.5983175039291382,-0.6176548004150391
1772110532,-0.6774964699297199,-0.6229030495679523,-0.619471760116776,-0.5196769871386687,-0.6224310247381577,-0.5231851039441766,-0.604546308517456,-0.6097003221511841
1772110532,-0.6809693109385041,-0.6146177085107926,nan,nan,-0.6259038657469419,-0.5148997628870169,-0.6104825139045715,-0.601976752281189
1772110532,-0.6845188038205123,-0.6036665722159348,-0.6480453135522231,-0.5077185104010168,-0.6451590527992322,-0.5071332643778984,-0.6189591884613037,-0.5818909406661987
1772110532,-0.6845188038205123,-0.6036665722159348,-0.6767082980305629,-0.5097978466985663,-0.6596061886817794,-0.5083534388250098,-0.6215775012969971,-0.5722302198410034
1772110532,-0.6888840780163313,-0.5658693263879396,nan,nan,-0.6639714628775985,-0.4705561929970146,-0.6233764290809631,-0.5637704730033875
1772110533,-0.6877944713981583,-0.5531139795691217,-0.6332957391230009,-0.4591958386008365,-0.6360374139826201,-0.45906656798256396,-0.6246616840362549,-0.5520530343055725
1772110533,-0.6857437334250465,-0.5415797644029302,-0.6168375730204693,-0.43175094993354374,-0.6205868311179615,-0.4352011917675365,-0.624725341796875,-0.5423287749290466
1772110533,-0.6827144006628061,-0.5305250834044026,-0.6627473295124848,-0.45578476639402976,-0.6525878356164165,-0.44867191253561167,-0.6245077848434448,-0.5319113731384277
1772110533,-0.6783132802742701,-0.5188528930062549,-0.6423063298734398,-0.4335287654824518,-0.6436301898210081,-0.4343101871441879,-0.6222240924835205,-0.5232054591178894
1772110534,-0.6733457483538225,-0.5085794990936456,-0.6914324020547459,-0.457031728521149,-0.6795514324985577,-0.44960300533957764,-0.618833065032959,-0.5122181177139282
1772110534,-0.6667022313067292,-0.4977549176451682,-0.632200947644527,-0.4113676445528274,-0.6413660475045353,-0.4175391317308311,-0.6159259676933289,-0.5037776827812195
1772110534,-0.6638056416701806,-0.4936346621650461,-0.6210493637416704,-0.38795121203545424,-0.6266539507552826,-0.3961449530734102,-0.6042928695678711,-0.4837783873081207
1772110534,-0.6638056416701806,-0.4936346621650461,-0.6189876163378316,-0.3868412447703727,-0.623555617729832,-0.3923848788156472,-0.5981504321098328,-0.477350115776062
1772110535,-0.6493058479457333,-0.4769987910564316,-0.6488182776977737,-0.3911252553493707,-0.6371376883832416,-0.38660834008810074,-0.5908642411231995,-0.4690624475479126
1772110535,-0.6237996302212964,-0.45765100096611655,nan,nan,-0.6116314706588046,-0.3672605499977857,-0.5834906101226807,-0.46241697669029236
1772110535,-0.6121009231822891,-0.4516881977360875,nan,nan,-0.5999327636197974,-0.3612977467677566,-0.5752648115158081,-0.4559411108493805
1772110535,-0.6015487854774658,-0.44747703626302987,-0.6002698577409126,-0.3499703935110278,-0.5994753852054204,-0.3504895870611141,-0.5654557943344116,-0.4501793682575226
1772110536,-0.5901945923871919,-0.4441151180384752,-0.5831392235305227,-0.3502971434234316,-0.5842237438028497,-0.3496071833436557,-0.5560891628265381,-0.44528937339782715
1772110536,-0.5776924248363166,-0.44174072747459975,-0.591371145425899,-0.3483999011301681,-0.5869544971302623,-0.3481375693171427,-0.5490650534629822,-0.44198498129844666
1772110536,-0.5664306963216166,-0.4406997337103701,-0.5641232056562757,-0.3326028122019066,-0.5667278508713941,-0.3358657799988842,-0.5387353897094727,-0.4388121962547302
1772110536,-0.5522894084844551,-0.44079141106270464,-0.5897745308587171,-0.36171617747888485,-0.5824944836885865,-0.35667355997268874,-0.5254020094871521,-0.4368312656879425
1772110536,-0.5469833462362529,-0.44137250413381846,-0.5474887439644269,-0.3355347703126776,-0.5552957448084656,-0.34124416372112726,-0.5178385376930237,-0.43655043840408325
1772110537,-0.5388651581666709,-0.44284187524165564,-0.5672496794873327,-0.3468128017576378,-0.5626917716796025,-0.345881954483818,-0.515355110168457,-0.4361630976200104
1772110537,-0.5383447763858726,-0.44295013809931433,-0.5552451214530942,-0.35423967219456776,-0.5568052358372685,-0.35238151534159806,-0.5153338313102722,-0.43611666560173035
1772110537,-0.5383447764204791,-0.44295013826469953,-0.5559199054391027,-0.3545738622837249,-0.5561192404048094,-0.35408024842681657,-0.5152884721755981,-0.43613293766975403
1772110537,-0.5383200022677225,-0.4429553221049126,-0.5329605305266227,-0.3399135042210708,-0.5381691009418612,-0.3431042922488048,-0.5153006911277771,-0.43614962697029114
1772110538,-0.5383200022467118,-0.4429553220045001,-0.5384948129657602,-0.3433202446754127,-0.5384214794723323,-0.3432716233441832,-0.5152996182441711,-0.43615368008613586
1772110538,-0.5382704543528004,-0.442965691651822,-0.5252181523287796,-0.3411153173511907,-0.5281797024078184,-0.34160314053052526,-0.4964515268802643,-0.44034233689308167
1772110538,-0.5382704543528004,-0.442965691651822,-0.5152121879892492,-0.3477746210936365,-0.5225184400477593,-0.344297440262149,-0.48624640703201294,-0.44221171736717224
1772110539,-0.5022844183953463,-0.450670596372251,-0.5252163947775251,-0.36110356481334915,-0.5213875247084426,-0.3602027428561747,-0.4729175567626953,-0.4446144104003906
1772110539,-0.4928110215859396,-0.452726862090408,-0.5090896670343106,-0.3632158646142373,-0.5098136980645769,-0.3629705811787181,-0.46243610978126526,-0.44679132103919983
