timestamp,robot_id,x,y,v_cmd,w_cmd
1777022321.2916822,tb2,1.1943305320844668,0.07985715201452817,0.07880793024496174,-0.9641221639654496
1777022321.2919147,tb1,-0.4137043076227243,1.0933215708377373,0.18,0.15076914663813154
1777022321.2949927,tb3,0.19419619597105853,1.298218293682226,0.18,0.11258685975299162
1777022321.3415556,tb2,1.193922962435245,0.08223083196960326,0.08751493558161402,-0.8383365058285728
1777022321.3418055,tb1,-0.4063526680257424,1.0882533272143164,0.18,0.1400817503257079
1777022321.3448527,tb3,0.2007336111129276,1.2922516192564435,0.18,0.02262516031523046
1777022321.3916368,tb2,1.193427301121699,0.08790331835666261,0.09229356106447201,-0.7063335111204683
1777022321.391839,tb1,-0.39896410200818805,1.0832415641766828,0.18000000000000002,0.13048328931484998
1777022321.39488,tb3,0.20740255248040756,1.2866962060013116,0.18,-0.06466166014105997
1777022321.441516,tb2,1.193290589598441,0.09170665379299468,0.09770584585922307,-0.5677094473060482
1777022321.4418035,tb1,-0.39154224030143014,1.0782828232402681,0.18000000000000002,0.12202869675826723
1777022321.4447582,tb3,0.2144525456829306,1.2813417524338089,0.18,-0.14784556681050873
1777022321.491614,tb2,1.1936421859417348,0.09742214580646286,0.10032264620632704,-0.4240205990113149
1777022321.4919624,tb1,-0.3840903509661048,1.073374065310868,0.18,0.11443800558709331
1777022321.4952502,tb3,0.22160878796944772,1.2763232744905026,0.17999999999999997,-0.1946740336552242
1777022321.5414822,tb2,1.1941209261794736,0.10190173900940006,0.10284216744850665,-0.2775798033558328
1777022321.5417893,tb1,-0.3766111284446129,1.0685124395151064,0.18,0.10771393809106854
1777022321.5447965,tb3,0.22903549025950604,1.2711483899988734,0.18,-0.17521654101079281
1777022321.5914965,tb2,1.1954720001317547,0.10844877637921607,0.10230904296448093,-0.12932276564706233
1777022321.591888,tb1,-0.36912918101106096,1.0636874067748445,0.18,0.10167124372674631
1777022321.5949693,tb3,0.23628153163365384,1.2658454261373493,0.18,-0.15495675886455768
1777022321.6415286,tb2,1.19619702833563,0.11136395851746983,0.10383517565051018,0.02079312063256268
1777022321.6418922,tb1,-0.36191602362926223,1.0588094765137437,0.18,0.09593993440807952
1777022321.6448174,tb3,0.24266427333650054,1.2601580836060668,0.18,-0.13385355483183287
1777022321.6915648,tb2,1.199091541622408,0.11981202361451924,0.09909974338679924,0.16720430215324947
1777022321.6917534,tb1,-0.3547474291346932,1.0539597861338719,0.18,0.09005632655164053
1777022321.6948242,tb3,0.2490035084506067,1.2545023138562839,0.18,-0.11304162899787948
1777022321.741514,tb2,1.199091541622408,0.11981202361451924,0.1024933181221193,0.19413988483855926
1777022321.741792,tb1,-0.3547474291346932,1.0539597861338719,0.17999999999999997,0.09444270058776487
1777022321.7447348,tb3,0.25545799956377374,1.2489307475588942,0.18,-0.09243507825484458
1777022321.7915022,tb2,1.2021698018168268,0.12854094182936687,0.09617700957992692,0.33699154903865153
1777022321.7918167,tb1,-0.34758729518734993,1.0491414725737631,0.18,0.08865927747713002
1777022321.7947843,tb3,0.25545799956377374,1.2489307475588942,0.18,-0.08857963206777328
1777022321.8417146,tb2,1.2054966050802782,0.13735926079310776,0.08863154325982463,0.47406131192317147
1777022321.8420393,tb1,-0.3399228393875873,1.0444499383091408,0.18,0.0833971557233276
1777022321.8448803,tb3,0.2627234374261899,1.2433770112307394,0.18,-0.06896816478723941
1777022321.8915927,tb2,1.2115316629053583,0.14774575646100843,0.07772938902478768,0.6151267322138321
1777022321.8918135,tb1,-0.33223766768016977,1.0397945476371817,0.18,0.0790603620988179
1777022321.8949702,tb3,0.2698606261091374,1.2378269692701434,0.18,-0.05085760353741451
1777022321.9417386,tb2,1.2101417489379371,0.145734005511548,0.07806953832351908,0.7564084083601803
1777022321.9419124,tb1,-0.3245363942861122,1.0351741075589216,0.18,0.07575532910770764
1777022321.944905,tb3,0.2769721738646682,1.232235432303722,0.18,-0.040299095871397295
1777022321.9916983,tb2,1.207547218731492,0.1423177007643596,0.07880617880875045,0.9001637052582391
1777022321.9919255,tb1,-0.3168207298814553,1.030587096627954,0.18,0.07292439767705532
1777022321.9948962,tb3,0.284055695554511,1.2266322763184068,0.18,-0.03124529966672492
1777022322.0415535,tb2,1.2134906275154551,0.1489114450188962,0.06739001733948954,1.0380512899304475
1777022322.0417922,tb1,-0.30909199718723995,1.0260323722683384,0.18,0.06998769577824246
1777022322.044872,tb3,0.2911177252365852,1.221020575475129,0.18,-0.024124209912714852
1777022322.0915632,tb2,1.2226584503874975,0.1581507221827068,0.05143128697977135,1.1671936624981525
1777022322.0918834,tb1,-0.3013511134301939,1.0215088631756422,0.18,0.06725090874422987
1777022322.0949113,tb3,0.29816160643150713,1.215403470397258,0.18,-0.018152551979958683
1777022322.1414943,tb2,1.220838919448161,0.15667621787306726,0.04769834519714195,1.288239178938627
1777022322.141823,tb1,-0.2935989078516645,1.0170154634017232,0.18,0.06528169366883882
1777022322.144791,tb3,0.3051903395223426,1.2097833480580718,0.18,-0.011632320358594992
1777022322.191616,tb2,1.215313866265146,0.15227729716466712,0.047079311307414926,1.4091130156493246
1777022322.191916,tb1,-0.28583625652815936,1.0125512092111202,0.18,0.06374889115439039
1777022322.1949098,tb3,0.31220612115747504,1.2041623491999571,0.18,-0.0052322187721338415
1777022322.241539,tb2,1.2165810678934927,0.15329619476924544,0.037569970895065696,1.5
1777022322.241913,tb1,-0.27806403117282086,1.0081154629618063,0.18,0.06214959417211997
1777022322.2449007,tb3,0.3192107033588526,1.1985429362378899,0.18,-0.00010353794383272604
1777022322.2915456,tb2,1.2263281580138206,0.1594875759653042,0.018497602853928704,1.5
1777022322.2920568,tb1,-0.2702827922071516,1.003707673106856,0.18,0.06046360160298407
1777022322.2951322,tb3,0.32620542297828975,1.1929286310498457,0.18,0.0037023827910938603
1777022322.341739,tb2,1.236442072701276,0.16520841443468626,0.0010006503934776052,1.5
1777022322.3418746,tb1,-0.26254927378863735,0.9992943598980634,0.18,0.05894328756544508
1777022322.3448272,tb3,0.3331393436756583,1.1873989600782262,0.18,0.007169269386141261
1777022322.3914828,tb2,1.2458297812809649,0.17001882632934953,-0.014609760964932364,1.5
1777022322.391839,tb1,-0.2549003807908625,0.9948766882051787,0.18,0.05761912271989498
1777022322.394764,tb3,0.3400326883204208,1.1819018667076888,0.18,0.01079337027406572
1777022322.4414625,tb2,1.2356739250499351,0.16592905423575716,-0.014315797239216799,1.5
1777022322.4417915,tb1,-0.24729727223579576,0.9904844765778125,0.18,0.056917534991341896
1777022322.4448853,tb3,0.34692213531190147,1.176401304056289,0.18,0.016070354933012128
1777022322.4915998,tb2,1.235186088540587,0.1655953587370835,-0.021246976092054122,1.5
1777022322.4918303,tb1,-0.23953256542105592,0.9861326989979079,0.18,0.05598240376532888
1777022322.4948254,tb3,0.35396031364993663,1.1707553004599163,0.18,0.01948352988302448
1777022322.541497,tb2,1.239100308503028,0.1668207201055786,-0.030941028623452087,1.5
1777022322.5418327,tb1,-0.23163300073491508,0.9818171687039526,0.18,0.055328077988419315
1777022322.5448048,tb3,0.36099614765972593,1.1651203147010034,0.18,0.022183115002447237
1777022322.591545,tb2,1.228501766670394,0.16436123847865391,-0.03082954744976217,1.5
1777022322.5917993,tb1,-0.22372707117544666,0.9775266258698685,0.18,0.05509858007792961
1777022322.5947678,tb3,0.3680311362602395,1.1594972201782145,0.18,0.02588778569347139
1777022322.6415644,tb2,1.2344486825990795,0.1653777525584095,-0.04116848424989884,1.5
1777022322.6419034,tb1,-0.21581510599380485,0.9732609589264793,0.18,0.05464338625490884
1777022322.6448975,tb3,0.37506600986639665,1.153887179370322,0.18,0.027990298870922938
1777022322.6913981,tb2,1.2267196489375314,0.16440486374901883,-0.04276917223189567,1.5
1777022322.6917698,tb1,-0.20789722757267415,0.9690200835031417,0.18,0.054491897022083846
1777022322.6947458,tb3,0.3821019251378802,1.1482912431522405,0.18,0.03098358822662436
1777022322.7414782,tb2,1.226960664314082,0.16431801911426674,-0.049065925359147666,1.4999999999999998
1777022322.7418501,tb1,-0.1999736258990067,0.9648039202022168,0.18,0.054310540521394064
1777022322.7448893,tb3,0.3891395708989836,1.1427103648903816,0.18,0.03317203792381261
1777022322.791757,tb2,1.2224620865605866,0.1641905118677965,-0.052349965893546895,1.5000000000000002
1777022322.7920706,tb1,-0.19204442201232547,0.9606124529950085,0.18,0.05427722304780067
1777022322.7949347,tb3,0.39617987972303115,1.1371454580972558,0.18,0.03556286222063383
1777022322.8414166,tb2,1.2210023944180757,0.1640777464604734,-0.0571953811441194,1.5
1777022322.841734,tb1,-0.18410974605287428,0.9564456943727735,0.18,0.05421094422310764
1777022322.8448222,tb3,0.403223509835887,1.1315974201227892,0.18,0.03754977603125576
1777022322.8916533,tb2,1.2210023944180757,0.1640777464604734,-0.057337199544278544,1.5
1777022322.891914,tb1,-0.18410974605287428,0.9564456943727735,0.18,0.05961907411336362
1777022322.894877,tb3,0.403223509835887,1.1315974201227892,0.18,0.04232113984635182
1777022322.941612,tb2,1.2159666744200857,0.1643609424816909,-0.059994698063998333,1.5
1777022322.941842,tb1,-0.17616970522276068,0.952303686238147,0.18,0.05973071868206733
1777022322.9448092,tb3,0.41027123872085686,1.126066995687136,0.18,0.04453321462720914
1777022322.9918559,tb2,1.2067656023860454,0.16553871282055765,-0.06040508028678116,1.5000000000000002
1777022322.9919977,tb1,-0.16822586796165645,0.9481886865187297,0.18,0.05942134753108929
1777022322.9948552,tb3,0.4173198204015537,1.1205602074688923,0.18,0.04670102433512154
1777022323.041648,tb2,1.1974816524781102,0.16672295698035677,-0.06084673204198428,1.4999999999999998
1777022323.0418983,tb1,-0.1603000528530205,0.9440883729546827,0.18,0.059172323790827014
1777022323.0448368,tb3,0.424330149823335,1.1151013086854213,0.18,0.04903557045543278
1777022323.0914805,tb2,1.195873323016859,0.1669148201398475,-0.06544507126941224,1.5000000000000002
1777022323.0919027,tb1,-0.15244138575011357,0.9399944009131742,0.18,0.05902747830696025
1777022323.0947862,tb3,0.4312992890480659,1.1096744238395462,0.18,0.05088078301099154
1777022323.141497,tb2,1.1847223513390497,0.16876723978279964,-0.06441174342017687,1.5000000000000002
1777022323.1419134,tb1,-0.14462923934135435,0.9359240884731428,0.18,0.05911329528017598
1777022323.1448767,tb3,0.43830749946936204,1.1042390301995075,0.18,0.0534190503863713
1777022323.1915555,tb2,1.1873133698267306,0.16827069715908272,-0.07074631724545465,1.5
1777022323.191799,tb1,-0.13670021291509848,0.9318776666290142,0.18,0.059114637473664924
1777022323.194746,tb3,0.4454508013739058,1.0987573837424616,0.18,0.054139969678739526
1777022323.241541,tb2,1.1787469810687916,0.17017764935871835,-0.07061117218811927,1.5
1777022323.241924,tb1,-0.12864815895396503,0.9278577828210641,0.18,0.05919373382068004
1777022323.244908,tb3,0.4526022746491559,1.0932991081637444,0.18,0.05585928137798019
1777022323.291559,tb2,1.1769296352299359,0.17068567065248064,-0.07389061490917158,1.5000000000000002
1777022323.291872,tb1,-0.12059035547844284,0.923864547815492,0.18,0.0592866834037093
1777022323.294829,tb3,0.45976269408002834,1.0878643823034981,0.18,0.05695860860205747
1777022323.3414814,tb2,1.1743358180002135,0.1713563828607036,-0.07643629461554617,1.5
1777022323.3418918,tb1,-0.11252687838337319,0.9198980421606175,0.18,0.05947307257338301
1777022323.3448763,tb3,0.4669321646892141,1.08245394296921,0.18,0.058121095525593774
1777022323.391665,tb2,1.1671302384529625,0.17351766417911715,-0.07601155282624698,1.4999999999999998
1777022323.3918793,tb1,-0.10445779106066622,0.9159583601464663,0.18,0.059743325090344766
1777022323.3949487,tb3,0.47411115885901256,1.07706819751632,0.18,0.05978203720452877
1777022323.4415278,tb2,1.1632204335465355,0.1747926593061163,-0.07698237206122889,1.5
1777022323.4418314,tb1,-0.0963831607748557,0.9120456387785544,0.18,0.06006784872967227
1777022323.4448044,tb3,0.4812998791897916,1.0717077037360545,0.18000000000000002,0.061109731982590884
1777022323.4914818,tb2,1.1529286153224254,0.17812359880326611,-0.07429215182379152,1.4999999999999998
1777022323.4918242,tb1,-0.08830303582353459,0.9081600526768787,0.18,0.060490330391303575
1777022323.4948282,tb3,0.4884986208108434,1.0663731583661804,0.18,0.06321095112058167
1777022323.5416424,tb2,1.1500891462161973,0.17899627930641196,-0.07564075484872172,1.5
1777022323.5419269,tb1,-0.08021744376681259,0.9043018000516853,0.18,0.06097876938566697
1777022323.5449588,tb3,0.49570769953380617,1.0610652094543356,0.18,0.06450897730294823
1777022323.591463,tb2,1.142758060025481,0.18170631252677266,-0.0741791647403999,1.5
1777022323.5918,tb1,-0.07212640702427532,0.9004711216439975,0.18,0.06149566069488998
1777022323.5947864,tb3,0.5029275628942588,1.0557846253994276,0.18,0.06633025014106882
1777022323.6415188,tb2,1.1425455611545807,0.18176636224506684,-0.07644602323232509,1.5
1777022323.641913,tb1,-0.06402993014170894,0.8966682788795053,0.18,0.06208752933479401
1777022323.6448712,tb3,0.510135074131131,1.05053073464696,0.18,0.06735251909725216
1777022323.6915228,tb2,1.1336950627048845,0.18523831722459927,-0.07360577148217687,1.5
1777022323.6918325,tb1,-0.05596333232128062,0.8928762597478395,0.18,0.06276380868214204
1777022323.6949737,tb3,0.517290115047503,1.0453057716460603,0.18,0.06977714314689056
1777022323.7416158,tb2,1.1332123658640572,0.18543872638478426,-0.07507813374313181,1.5
1777022323.7418504,tb1,-0.047957076835410936,0.8890960051148143,0.18,0.06364354903778027
1777022323.744822,tb3,0.5244027074078972,1.0401112944285005,0.18,0.07130097072930325
1777022323.7915382,tb2,1.124480028435786,0.1890200429284946,-0.0718024578361587,1.5
1777022323.7917855,tb1,-0.039998283018461915,0.8853375549820153,0.18,0.06482810216264054
1777022323.794814,tb3,0.5316728806510254,1.034908934211292,0.18,0.0737775520697403
1777022323.8413975,tb2,1.1256611296585717,0.1885410237321862,-0.07376565047312594,1.5
1777022323.8416994,tb1,-0.031850983922738364,0.8816109273730387,0.18000000000000002,0.06572353876050097
1777022323.8447125,tb3,0.5390186123961285,1.0297238889021627,0.18000000000000002,0.07459220339709594
1777022323.8916948,tb2,1.1256611296585717,0.1885410237321862,-0.07480883336656691,1.4999999999999998
1777022323.891953,tb1,-0.031850983922738364,0.8816109273730387,0.18,0.0728577324768002
1777022323.8947856,tb3,0.5463774526288011,1.0245700969268834,0.18,0.07638588612582455
1777022323.9416225,tb2,1.121939723559461,0.19009953251372297,-0.07393711905123158,1.5
1777022323.9419436,tb1,-0.023650866896399333,0.8779153085964002,0.18,0.07383208796413586
1777022323.9449308,tb3,0.5463774526288011,1.0245700969268834,0.18,0.08316471626640254
1777022323.9915571,tb2,1.1191585022918895,0.1912612797975822,-0.07321725465179556,1.5
1777022323.9919033,tb1,-0.015447077644705525,0.8742518923255549,0.18,0.07425384621253482
1777022323.9948282,tb3,0.5537494375941384,1.0194482410434575,0.18,0.08503491618859847
1777022324.0416145,tb2,1.1154766347028842,0.1927986382120289,-0.07162796568847117,1.5
1777022324.0420473,tb1,-0.0072365863247644616,0.8706214387568196,0.17999999999999997,0.07474783959512735
1777022324.044875,tb3,0.5611336691766408,1.0143612808271905,0.18,0.08670143026729206
1777022324.0915568,tb2,1.1107889484229634,0.1947386536715696,-0.06905135125752211,1.4999999999999998
1777022324.0918553,tb1,0.000980937883088729,0.8670241395994491,0.18,0.07533163715089984
1777022324.0947616,tb3,0.568532918645714,1.0093097643880762,0.18,0.08868847131177882
1777022324.1415265,tb2,1.106393589682717,0.19652231693259728,-0.06611504124901246,1.5
1777022324.141838,tb1,0.009205445010963867,0.863460273349951,0.18,0.07608102081765654
1777022324.1447518,tb3,0.5759476623630178,1.00429440187728,0.18,0.09083858836972948
1777022324.1914876,tb2,1.1079668788384054,0.19601728150516176,-0.06587968120503146,1.5
1777022324.1918073,tb1,0.017436890003611618,0.8599301570966671,0.18000000000000002,0.07688613903666966
1777022324.1947546,tb3,0.5833781491551393,0.999316085227207,0.18,0.09169776806145433
1777022324.2415805,tb2,1.1046199814965798,0.19733463488756173,-0.06305234012803416,1.5
1777022324.2418263,tb1,0.0256752271279534,0.8564341717431927,0.18,0.0778992905707002
1777022324.2447782,tb3,0.5908248054968549,0.9943756792245699,0.18,0.09392890185354237
1777022324.291665,tb2,1.1044053849686644,0.19742386006694906,-0.06154172466970696,1.5
1777022324.2923858,tb1,0.03392043258496453,0.852972727729247,0.18,0.07908792051580134
1777022324.2950225,tb3,0.598287217399788,0.9894732377100816,0.18,0.09563382559052284
1777022324.3418562,tb2,1.0975153724227569,0.19984825444304702,-0.05658248013552319,1.5
1777022324.341978,tb1,0.04217080165950886,0.84954523178513,0.18,0.08034305085639844
1777022324.344853,tb3,0.6056928309225021,0.9845863061127116,0.18,0.09965904256010082
1777022324.3915725,tb2,1.0970689277250685,0.20000345661028998,-0.054572838330246475,1.5
1777022324.391993,tb1,0.050359599292393566,0.846117870519095,0.18,0.08183772412252693
1777022324.3948877,tb3,0.613054244692127,0.9797280668630808,0.18,0.10241141448504067
1777022324.4415808,tb2,1.0914151988161103,0.20180929998633862,-0.04991426440700132,1.5
1777022324.4418714,tb1,0.058499961218942784,0.8427103523697534,0.18,0.08389595289545881
1777022324.444872,tb3,0.62046187060702,0.9749001335257821,0.18,0.1071869475907143
1777022324.4914954,tb2,1.0929701974548578,0.20139926653877108,-0.04850215449434537,1.5
1777022324.4917886,tb1,0.0666746119819674,0.8393352688494747,0.18,0.08594815458263412
1777022324.4947472,tb3,0.6280595637622629,0.970114699916627,0.18,0.10867978623591106
1777022324.5415018,tb2,1.0945794816735468,0.20097340119181742,-0.047085873952925884,1.5
1777022324.5419095,tb1,0.075030402500959,0.8360216489364886,0.17999999999999997,0.08752538170474598
1777022324.5447917,tb3,0.6356756163561474,0.9653739627755366,0.18,0.11034800749517608
1777022324.591557,tb2,1.087818640089477,0.20272716715423494,-0.04176236614622111,1.5
1777022324.5919573,tb1,0.08339328222106908,0.832746543475895,0.18,0.08963232623842125
1777022324.5948474,tb3,0.6433108893110512,0.9606784153753147,0.18,0.11573693070142352
1777022324.6414557,tb2,1.087004609006725,0.20293746480800665,-0.03900525909935761,1.5
1777022324.6418414,tb1,0.09176332017974344,0.8295107669793129,0.18,0.09155949916229603
1777022324.6447518,tb3,0.6509648475874875,0.9560295851069193,0.18,0.1189584216035441
1777022324.6916583,tb2,1.0839731540204067,0.2035860540284829,-0.03514157853377721,1.5
1777022324.6919882,tb1,0.10014064902547128,0.826315274946083,0.18,0.09384260282366634
1777022324.694871,tb3,0.6586381702100251,0.9514295621678066,0.18,0.12343047067370834
1777022324.74148,tb2,1.0782681115886357,0.2047386684272374,-0.03010781483085004,1.5
1777022324.741894,tb1,0.10852535687942494,0.8231610422374767,0.18,0.09646521971810836
1777022324.744832,tb3,0.6663315254746954,0.9468799306508235,0.18,0.12954810314100756
1777022324.7915492,tb2,1.07883165139015,0.2046879010153441,-0.02762140516369656,1.5
1777022324.7919683,tb1,0.11691746051074714,0.8200492750028477,0.18,0.09878516213689106
1777022324.7949255,tb3,0.6740450693149451,0.9423832530781949,0.18,0.13274425801155662
1777022324.8415437,tb2,1.0731628870688703,0.20552962141493258,-0.022402097387450436,1.5
1777022324.8418794,tb1,0.12531729810129472,0.8169810973300732,0.18,0.10186147365365739
1777022324.8448942,tb3,0.6817804531838653,0.9379413766966219,0.18,0.1396347882421106
1777022324.8914192,tb2,1.0747093641534686,0.20533679281192072,-0.019974301840652495,1.5
1777022324.8917954,tb1,0.13372480056015207,0.813957847130481,0.18,0.10439220735426769
1777022324.89486,tb3,0.6895375053589876,0.9335568409283412,0.17999999999999997,0.1427256283655949
1777022324.9416318,tb2,1.0747093641534686,0.20533679281192072,-0.020986164674813155,1.5
1777022324.942626,tb1,0.1421403562144657,0.8109808347275701,0.18,0.09884483508942303
1777022324.944789,tb3,0.6972485973856821,0.9291897626908433,0.18,0.1505961201432047
1777022324.9915328,tb2,1.0699404755786432,0.20583854152483835,-0.01587933255868292,1.5
1777022324.9918897,tb1,0.1421403562144657,0.8109808347275701,0.18,0.1197327925024242
1777022324.9949174,tb3,0.7049076921230175,0.9248449681810156,0.18,0.15018309319030063
1777022325.0415368,tb2,1.0673700161986852,0.20606944658357193,-0.011530451170438072,1.5
1777022325.0419157,tb1,0.15052937925291013,0.8080187279367667,0.18,0.12460364201982235
1777022325.044827,tb3,0.7049076921230175,0.9248449681810156,0.18,0.17212734036286176
1777022325.091489,tb2,1.0667229850534572,0.20610905834784216,-0.006874542955342825,1.5
1777022325.091874,tb1,0.15885691446095598,0.805060698766907,0.18,0.13017898569906686
1777022325.0947556,tb3,0.7125999903950652,0.9205474161342618,0.18000000000000002,0.18062233166502917
1777022325.1416764,tb2,1.0655776122321898,0.20611410635467525,0.004471439351690502,1.5
1777022325.1419249,tb1,0.16713459167299533,0.8021195310819569,0.18,0.1369613922224621
1777022325.1448429,tb3,0.7205135824956873,0.9163704732126879,0.18,0.1864176527443846
1777022325.1915503,tb2,1.064325948934368,0.2062779386986484,0.016334288200132652,1.5
1777022325.1917953,tb1,0.17563163097221274,0.7992923562672128,0.18,0.1415119684433908
1777022325.194754,tb3,0.7284541261531174,0.9122680520785129,0.18,0.1926274764212793
1777022325.2416055,tb2,1.0634248347477029,0.20643078320760008,0.028508955497686273,1.5
1777022325.2418928,tb1,0.18415649194046144,0.7965326975923425,0.18,0.14497037468089208
1777022325.244871,tb3,0.7364234908290688,0.9082427827786695,0.18000000000000002,0.19930690332110113
1777022325.291651,tb2,1.0635989884574308,0.20649544707357487,0.0408362524470761,1.5
1777022325.2920206,tb1,0.19269206738304087,0.7938351029598286,0.18,0.14859853078003935
1777022325.294873,tb3,0.7444220978078179,0.9042975382517275,0.18000000000000002,0.20579047620006477
1777022325.341652,tb2,1.0643414299120315,0.20676220253701655,0.053717087929820724,1.4999999999999998
1777022325.34188,tb1,0.20123880290572202,0.7912012520637292,0.18,0.1524810478791824
1777022325.3448277,tb3,0.752450233282575,0.9004354445562598,0.18,0.2125150619389054
1777022325.391657,tb2,1.0652218157617266,0.2072241598503989,0.06755920728696983,1.5
1777022325.3919966,tb1,0.2097966472343258,0.7886328936171227,0.18,0.1569173154599119
1777022325.3948748,tb3,0.7605085173920099,0.8966595975271004,0.18,0.22002362950070903
1777022325.4415987,tb2,1.0671464725273987,0.2082070365360422,0.0822209152193297,1.5
1777022325.441826,tb1,0.21836544067587882,0.7861319408066695,0.18,0.16145730800229816
1777022325.4448056,tb3,0.768597163599702,0.8929733026067578,0.18,0.22765329351820365
1777022325.4914925,tb2,1.0695931222542419,0.20968842247022182,0.0982604347688129,1.5
