timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_tb1_x,gt_tb1_y
1773832172.1188831,-0.37754711287996967,-1.4684296519670565,-0.35137262393923424,-1.4910011948597315,-0.35265395045280457,-1.490058422088623,0.06703611463308334,-1.4929612874984741
1773832172.320886,-0.3780975767939096,-1.4651353551709005,-0.35111189617032756,-1.4880744206609444,-0.3528476059436798,-1.4844681024551392,0.06698890030384064,-1.4870007038116455
1773832172.5218446,-0.3778176065734872,-1.4557330571715152,-0.35029351032883405,-1.4790230566907057,-0.3524278700351715,-1.4781146049499512,0.06687478721141815,-1.4817140102386475
1773832172.7215354,-0.37767444974832115,-1.449358524121578,-0.34974661027310566,-1.4730158376593194,-0.35244813561439514,-1.472319483757019,0.06699901819229126,-1.476122260093689
1773832172.9242253,-0.3775403318891936,-1.4432230225749794,-0.34920955974334505,-1.467224556180011,-0.35209840536117554,-1.466051459312439,0.06722728908061981,-1.4700902700424194
1773832173.1219127,-0.3773311504878266,-1.4364955296682491,-0.34862976421867264,-1.46086393355699,-0.35141685605049133,-1.460039496421814,0.06696974486112595,-1.4643274545669556
1773832173.3224766,-0.3771535940258307,-1.430021560576238,-0.3480697847556389,-1.454712793649525,-0.3513314425945282,-1.4544864892959595,0.06743836402893066,-1.458040475845337
1773832173.5250683,-0.3771116709978778,-1.4239513958413597,-0.347544756199518,-1.448993881305233,-0.35087117552757263,-1.448779582977295,0.06712177395820618,-1.4519044160842896
1773832173.724416,-0.37726074832194484,-1.417660744615679,-0.3469797382774893,-1.442865637044895,-0.35095828771591187,-1.4426265954971313,0.0675879716873169,-1.4464106559753418
1773832173.9265318,-0.37710526170902325,-1.4114682404053691,-0.3464361683992537,-1.436972962076207,-0.3505055904388428,-1.4360207319259644,0.06703422963619232,-1.4405078887939453
1773832174.1254716,-0.3769927515136126,-1.4053867587789755,-0.34590826092328375,-1.4313133740140953,-0.3506682515144348,-1.4304413795471191,0.06742265075445175,-1.4350494146347046
1773832174.3260815,-0.3767670924287191,-1.3985189766859483,-0.3453016523195111,-1.42482464332249,-0.34975507855415344,-1.4245182275772095,0.06714972108602524,-1.4288790225982666
1773832174.5269892,-0.37663785488766127,-1.392269504614551,-0.34476566139383735,-1.4189514952625792,-0.3498869240283966,-1.4189817905426025,0.0672256201505661,-1.4229074716567993
1773832174.7279644,-0.37675899381938,-1.3860235915455832,-0.3442193410424278,-1.4129341992627062,-0.34926366806030273,-1.4128164052963257,0.06726978719234467,-1.4164868593215942
1773832174.927398,-0.3766037328207197,-1.3794334288198278,-0.34365860791852787,-1.406714064503554,-0.349327027797699,-1.4068734645843506,0.06740935146808624,-1.4112027883529663
1773832175.1282697,-0.3764550735318259,-1.3730179691123725,-0.3430958266779442,-1.400662133416303,-0.3489924967288971,-1.4002645015716553,0.06738071888685226,-1.405522346496582
1773832175.329957,-0.3761257951335589,-1.3669185943109732,-0.34256070719060866,-1.3949129455760143,-0.34876176714897156,-1.3945056200027466,0.06707586348056793,-1.3999124765396118
1773832175.532107,-0.376315660184139,-1.360368982760489,-0.34197887365524493,-1.3887112400379247,-0.3486083447933197,-1.3889503479003906,0.06748587638139725,-1.3939450979232788
1773832175.7323108,-0.3760514632670126,-1.3542791489181591,-0.3414358728633723,-1.3829400859213279,-0.3479650020599365,-1.3837645053863525,0.06695496290922165,-1.387940764427185
1773832175.9355733,-0.37585729386438876,-1.3483647638682623,-0.3409159545959045,-1.3773193175083875,-0.34784796833992004,-1.3781116008758545,0.06727059185504913,-1.3816490173339844
1773832176.1328268,-0.3755467666966672,-1.341885230806193,-0.34035558498469765,-1.3711053341757955,-0.3472157120704651,-1.3719085454940796,0.06692259013652802,-1.3763220310211182
1773832176.33306,-0.3754760814255467,-1.3357497373475062,-0.3398294064744707,-1.365239152627624,-0.34741660952568054,-1.3656487464904785,0.0672767162322998,-1.3708500862121582
1773832176.5334787,-0.37528213234116714,-1.3294304298617108,-0.33929355731914357,-1.3591696011081753,-0.3466571271419525,-1.3597238063812256,0.06694333255290985,-1.3650550842285156
1773832176.7336888,-0.37498377355898904,-1.3231095708799974,-0.3387668968263303,-1.3530662646097043,-0.34654903411865234,-1.3537976741790771,0.06704267859458923,-1.3595683574676514
1773832176.9342663,-0.3749699156513781,-1.3168265287285448,-0.33824240879360296,-1.3469967337180173,-0.34584805369377136,-1.3484998941421509,0.06715571880340576,-1.3534913063049316
1773832177.1349561,-0.37462427653884295,-1.3108422282606156,-0.3377388563395267,-1.3412293225701362,-0.34594810009002686,-1.3432925939559937,0.06676747649908066,-1.3471555709838867
1773832177.3375115,-0.3742633527318496,-1.3045093863404174,-0.3371972261916598,-1.3351122808245788,-0.345692902803421,-1.3366376161575317,0.06672053039073944,-1.3414851427078247
1773832177.5371625,-0.3737384434350027,-1.2983964822640428,-0.33668407146132895,-1.3293636997526201,-0.3453960716724396,-1.3308132886886597,0.06666640937328339,-1.3361916542053223
1773832177.738469,-0.37328493433918336,-1.2919517817094157,-0.336135549809243,-1.3232690773191425,-0.3453468978404999,-1.3248848915100098,0.06705605983734131,-1.3303478956222534
1773832177.9381578,-0.3728589498377671,-1.2858970853784177,-0.33562217298894154,-1.3175862980262742,-0.3444700539112091,-1.3191202878952026,0.06652642041444778,-1.3245972394943237
1773832178.139342,-0.3724564452151797,-1.2794596949211166,-0.3350761760422929,-1.3114836826760135,-0.34445545077323914,-1.313899040222168,0.06697867810726166,-1.3188503980636597
1773832178.3395953,-0.3721810111882976,-1.2733485761941303,-0.33454096509247816,-1.3055338801178855,-0.3439168632030487,-1.309012532234192,0.06676530838012695,-1.3125686645507812
1773832178.5403981,-0.371789060783335,-1.267414762395395,-0.3340388778467594,-1.2999188581869605,-0.344130277633667,-1.3026649951934814,0.06698990613222122,-1.3070067167282104
1773832178.741266,-0.3713664847275452,-1.260814227305231,-0.33346289398897766,-1.2935725965937936,-0.3434946835041046,-1.296311855316162,0.06670103222131729,-1.3015673160552979
1773832178.9419243,-0.37018889920088854,-1.2546837885261255,-0.33293071782157585,-1.2876761533446468,-0.34366029500961304,-1.2906607389450073,0.06686998158693314,-1.2961324453353882
1773832179.142647,-0.3700339535881131,-1.2483456289678654,-0.3323808899377061,-1.2817286351791837,-0.3431219756603241,-1.2843977212905884,0.0669165700674057,-1.2901257276535034
1773832179.347289,-0.3696206673427681,-1.2419963608973656,-0.33181164071123936,-1.275602830609281,-0.3427870571613312,-1.2786771059036255,0.06678978353738785,-1.2839690446853638
1773832179.7448022,-0.36887475689744853,-1.230118018419939,-0.3306872481267317,-1.263799237508421,-0.34214097261428833,-1.2681008577346802,0.06693875789642334,-1.272348165512085
1773832179.945865,-0.3679220617799411,-1.2241013735851,-0.33010391988795584,-1.2577230500235506,-0.3422129452228546,-1.2617146968841553,0.06736084073781967,-1.2667800188064575
1773832180.1461096,-0.3678815802143601,-1.218183524435942,-0.32954606793483365,-1.25190086811297,-0.3416341543197632,-1.2559219598770142,0.06686562299728394,-1.2610639333724976
1773832180.3468554,-0.3680214754424338,-1.212024975664655,-0.32897056045404327,-1.2458543855482385,-0.34162193536758423,-1.2494553327560425,0.0674373060464859,-1.2547656297683716
1773832180.547603,-0.3682053038729344,-1.206228664366804,-0.32843670186724366,-1.2401751316723983,-0.3404657244682312,-1.243688702583313,0.06704223901033401,-1.2488195896148682
1773832180.7474744,-0.3682671908752315,-1.199846192077981,-0.32785397677295786,-1.2338721812821365,-0.34073349833488464,-1.2388930320739746,0.06730179488658905,-1.2427459955215454
1773832180.952,-0.36830639920217284,-1.1939138389921422,-0.32730392590831975,-1.22802028868636,-0.33992451429367065,-1.2324535846710205,0.06722238659858704,-1.236709475517273
1773832181.1494915,-0.36839065934470283,-1.1877441767926218,-0.3267269231260019,-1.2218909752803804,-0.34002402424812317,-1.2267155647277832,0.06752795726060867,-1.231563687324524
1773832181.3502014,-0.3687083015765418,-1.1817045791828176,-0.3261675008264691,-1.2160010051822323,-0.33970722556114197,-1.220284342765808,0.06735540181398392,-1.2255501747131348
1773832181.550546,-0.36868688441230113,-1.1756424937616423,-0.32560191367840147,-1.2100532859623572,-0.3395034670829773,-1.214609146118164,0.06724979728460312,-1.21980881690979
1773832181.7505205,-0.3687518810312215,-1.169558997975328,-0.3250403528605569,-1.204115911478265,-0.3386215269565582,-1.2086317539215088,0.06763891130685806,-1.2137866020202637
1773832181.9514906,-0.3686112862133538,-1.1635732752750116,-0.32449409005862334,-1.1982580028152414,-0.3384069800376892,-1.2036993503570557,0.06707929074764252,-1.2074278593063354
1773832182.1517427,-0.36851328615759393,-1.1575266432820341,-0.3239255807834928,-1.1922773118570806,-0.33839040994644165,-1.1970611810684204,0.06751570850610733,-1.20134437084198
1773832182.3568456,-0.3685372805952321,-1.151462949513468,-0.3233564550218671,-1.1863298509486748,-0.33767521381378174,-1.191318392753601,0.06726713478565216,-1.1959748268127441
1773832182.5531995,-0.36862056398014365,-1.1455233610447986,-0.32279907283967746,-1.1804758620727234,-0.3377995193004608,-1.1851832866668701,0.06767439842224121,-1.1905672550201416
1773832182.7559974,-0.368705608556784,-1.1395340084027301,-0.32223406809877175,-1.1745433412489767,-0.3370472192764282,-1.1789363622665405,0.06724502146244049,-1.1847347021102905
1773832182.9574559,-0.3686392290664989,-1.1332065676024472,-0.32165847339957776,-1.1684193638225702,-0.3367365300655365,-1.1730225086212158,0.06738941371440887,-1.178670048713684
1773832183.1559572,-0.3686045219755294,-1.1271870328077418,-0.32111984786563574,-1.162592292128817,-0.3359745144844055,-1.168183445930481,0.06746731698513031,-1.172722339630127
1773832183.3568335,-0.3682431159432788,-1.1212177279592161,-0.32057847682108875,-1.156663747851379,-0.3361447751522064,-1.1620497703552246,0.06717979907989502,-1.1663347482681274
1773832183.5575874,-0.3682918355079202,-1.1149824654273086,-0.32000869505593277,-1.1504919085979741,-0.3355634808540344,-1.1556391716003418,0.06704998016357422,-1.160582184791565
1773832183.7575996,-0.36816249340826024,-1.109017667793551,-0.3194691701301144,-1.1445962013023292,-0.3354136049747467,-1.1500054597854614,0.06716132164001465,-1.1550666093826294
1773832183.9581773,-0.3683276864215754,-1.102711347380046,-0.3189101981350239,-1.1385233991125654,-0.3352797329425812,-1.1436090469360352,0.06745065748691559,-1.1491369009017944
1773832184.1588912,-0.3681526423916152,-1.0968868636741353,-0.31838055934400955,-1.1327560737292703,-0.3344341218471527,-1.138079285621643,0.06704865396022797,-1.1434406042099
1773832184.3601534,-0.36833182146968346,-1.0908644297697618,-0.3178398477654809,-1.1268152959702045,-0.3343588411808014,-1.1324882507324219,0.06744474172592163,-1.137244701385498
1773832184.5607433,-0.3681625180264381,-1.0847430280728085,-0.31727799121474926,-1.1207218595102286,-0.3339950740337372,-1.127503514289856,0.0669856145977974,-1.1308727264404297
1773832184.7612,-0.3682009281204057,-1.0793704368955044,-0.31678606969328355,-1.1154195780406746,-0.3341216742992401,-1.1213061809539795,0.06746482849121094,-1.1252351999282837
1773832184.961759,-0.36802505015648984,-1.0730957908323706,-0.31621127527528875,-1.109191904023537,-0.3332687318325043,-1.1155484914779663,0.06704968959093094,-1.1198374032974243
1773832185.1637301,-0.36802204971913477,-1.0671767094266797,-0.3156792577759147,-1.1033048768312168,-0.333355575799942,-1.109776496887207,0.06731625646352768,-1.1142007112503052
1773832185.363886,-0.3678021565643751,-1.060727600243175,-0.31510404632985933,-1.0969893402084614,-0.33247020840644836,-1.1036980152130127,0.06709222495555878,-1.108252763748169
1773832185.5642526,-0.3676551304865998,-1.054841511372935,-0.3145694456530005,-1.0910492432140362,-0.33246612548828125,-1.0979963541030884,0.06703725457191467,-1.102459192276001
1773832185.76453,-0.367731758095195,-1.0486687261922998,-0.3139991766610935,-1.0848451952546512,-0.33212810754776,-1.0926425457000732,0.06723794341087341,-1.0960476398468018
1773832185.9650512,-0.36744918312183533,-1.0430647922205487,-0.31347314358673434,-1.0792135851271314,-0.33207014203071594,-1.08680260181427,0.06708845496177673,-1.0905598402023315
1773832186.1660922,-0.36640760725227944,-1.0370294568383192,-0.3128815185673154,-1.07302525556309,-0.3317986726760864,-1.0809215307235718,0.06718214601278305,-1.0849336385726929
1773832186.3850622,-0.3661311807570302,-1.0311320095853822,-0.3123160181824006,-1.0671425138888688,-0.3312462866306305,-1.0743128061294556,0.06674391776323318,-1.0787184238433838
1773832186.5672176,-0.3660828997739539,-1.0253023669387507,-0.3117479269227632,-1.0612883802619402,-0.3310703635215759,-1.068875789642334,0.06718569993972778,-1.0731420516967773
1773832186.7673535,-0.36577842241160924,-1.0191111599537375,-0.3111563353023479,-1.0552580934848423,-0.33027100563049316,-1.063286304473877,0.0667414665222168,-1.067246913909912
1773832186.9681857,-0.36549575643216503,-1.0132049359479907,-0.3105792823672321,-1.0493414092207172,-0.33043158054351807,-1.0580512285232544,0.06698326021432877,-1.061012625694275
1773832187.1691682,-0.36505748195905213,-1.0072968905308761,-0.31000574865407887,-1.0434180319677933,-0.32973459362983704,-1.0517750978469849,0.0666436031460762,-1.0552937984466553
1773832187.370013,-0.3640538130749724,-1.0015734013635869,-0.30942884862401143,-1.037337757622156,-0.32977715134620667,-1.0459709167480469,0.06712770462036133,-1.050047755241394
1773832187.570297,-0.36379915157159504,-0.9953229085553159,-0.30884171028894974,-1.031153359214683,-0.3292829394340515,-1.0394693613052368,0.06692054867744446,-1.0442959070205688
1773832187.774998,-0.3635808442948965,-0.9889002604305063,-0.30824135593502855,-1.0248603859876302,-0.32926762104034424,-1.033575415611267,0.06677167862653732,-1.0382965803146362
1773832187.9723148,-0.36361204968028626,-0.9829914934994073,-0.3076850887158409,-1.0190955097669516,-0.32850635051727295,-1.0279765129089355,0.06709206104278564,-1.0320615768432617
1773832188.1736102,-0.3632601282342096,-0.9769357024479128,-0.3071021061726653,-1.0130298476371342,-0.3279357850551605,-1.0228362083435059,0.06670071929693222,-1.0259491205215454
1773832188.3729944,-0.3620587528324301,-0.9713561334959523,-0.3065507049864281,-1.007312870007308,-0.327675461769104,-1.016489863395691,0.06698942184448242,-1.0200815200805664
1773832188.5751212,-0.3616172058080294,-0.9653865461155613,-0.30597441455886976,-1.0013837824648475,-0.3272111713886261,-1.0110458135604858,0.06681928038597107,-1.0148357152938843
1773832188.774524,-0.361527653587118,-0.9594863755379439,-0.30540526982058025,-0.9955532718011788,-0.3272080421447754,-1.0048038959503174,0.06724419444799423,-1.0088343620300293
1773832188.9760556,-0.3613950178991955,-0.953456667856142,-0.3048190801393267,-0.9895832384848877,-0.3266523480415344,-0.9989445209503174,0.06676940619945526,-1.0030946731567383
1773832189.1763263,-0.36156602432574075,-0.9473868188371288,-0.3042320158985126,-0.983563461042154,-0.3263959288597107,-0.9932423830032349,0.0672624409198761,-0.9974334836006165
1773832189.381184,-0.3617585534061657,-0.9413832859411252,-0.30365113160192214,-0.9775685212171009,-0.3256034255027771,-0.9878115057945251,0.067237488925457,-0.9912061095237732
1773832189.5784464,-0.36067585634275606,-0.9356806735245498,-0.3030912490360227,-0.9717221254218925,-0.3256551921367645,-0.9820188283920288,0.06718216091394424,-0.985409140586853
1773832189.778036,-0.3606428630690856,-0.9295027375714532,-0.30251340481353595,-0.9656808095906658,-0.32503849267959595,-0.9762312769889832,0.06703769415616989,-0.980070948600769
1773832189.9785643,-0.3606132243542533,-0.9235868514358578,-0.3019696225945159,-0.9599070243103158,-0.3250106871128082,-0.9705215096473694,0.06703466922044754,-0.9744400978088379
1773832190.178454,-0.3607725802231538,-0.9175925405918164,-0.30139277680198384,-0.9538835727156825,-0.324642151594162,-0.9643679261207581,0.06712643057107925,-0.9687523245811462
1773832190.3798716,-0.3604863977902503,-0.9113997393805291,-0.30080274738686297,-0.9477095847387956,-0.32404035329818726,-0.9589012265205383,0.06680534780025482,-0.9631015062332153
1773832190.5817838,-0.36050931158353666,-0.9055302090161294,-0.30024769666288104,-0.9418479759168394,-0.323801726102829,-0.9535676836967468,0.06728234142065048,-0.9570134282112122
1773832190.7815921,-0.3602429912836419,-0.899531565190129,-0.2996779350683567,-0.9358181546315979,-0.3235592246055603,-0.9486973285675049,0.06687082350254059,-0.950836181640625
1773832190.9813633,-0.3601234509488382,-0.8933424699639734,-0.29908620098388616,-0.9295813620775687,-0.3233796954154968,-0.942175567150116,0.06723817437887192,-0.945263683795929
1773832191.1828222,-0.36008587168273304,-0.8872557655331318,-0.2985391154956379,-0.9236538899495261,-0.3226957321166992,-0.9365198612213135,0.0666377991437912,-0.9400725960731506
1773832191.3835428,-0.3600827942507707,-0.8812746787083472,-0.2979991207199398,-0.9178013033566462,-0.3228336274623871,-0.930506706237793,0.06695041060447693,-0.9345138669013977
1773832191.585091,-0.359956974033906,-0.8755135727072838,-0.2974757087297816,-0.912153788429289,-0.32176414132118225,-0.9249306917190552,0.0667528510093689,-0.9287541508674622
1773832191.7857826,-0.3599287996194461,-0.8693692289249954,-0.2969256097257416,-0.9060685299581889,-0.3217311501502991,-0.9199709892272949,0.06699006259441376,-0.9226022958755493
1773832191.985966,-0.3599318821625787,-0.8632680582775257,-0.2963771615450986,-0.9000216937570107,-0.32137253880500793,-0.9143447279930115,0.06695379316806793,-0.9162835478782654
1773832192.185587,-0.3597684235170359,-0.8576592042829322,-0.29585724649633965,-0.8943605406199922,-0.32136058807373047,-0.9089565277099609,0.06689493358135223,-0.9108783006668091
1773832192.3865347,-0.35953036075396766,-0.8500884216618505,-0.29516037061241657,-0.8866966288669829,-0.3211151659488678,-0.9020497798919678,0.0669313296675682,-0.9050177335739136
1773832192.5865471,-0.3590982191563993,-0.8443050572787021,-0.2946203706167601,-0.880765713245293,-0.32088184356689453,-0.896074116230011,0.06661947071552277,-0.8993471264839172
1773832192.7885861,-0.3590625402274539,-0.8383959009168647,-0.29407457605073073,-0.8749070889683888,-0.32031893730163574,-0.8905007243156433,0.0671175867319107,-0.8934845328330994
1773832192.98871,-0.35905114887406864,-0.8320624645076671,-0.2934929659668912,-0.8685515384727419,-0.3197171986103058,-0.8855090737342834,0.06686089187860489,-0.8872530460357666
1773832193.1924403,-0.3590840560198065,-0.8266567325452526,-0.29296447619042837,-0.8629928345239306,-0.31995001435279846,-0.8799262642860413,0.06708835065364838,-0.881253719329834
1773832193.4079046,-0.35870263497859617,-0.8203600698873657,-0.29233333460351063,-0.8565516714662954,-0.3192937672138214,-0.8738595843315125,0.06677910685539246,-0.8753265738487244
1773832193.5909183,-0.3586683752796808,-0.815031604445422,-0.2918068779662745,-0.8511206932705315,-0.3191608488559723,-0.8687391877174377,0.06709985435009003,-0.8706257343292236
1773832193.7906063,-0.3585086392749063,-0.8082234573795636,-0.29118537695906566,-0.844317153163782,-0.31869015097618103,-0.862244725227356,0.0669037476181984,-0.8649527430534363
1773832193.993401,-0.3584358740307459,-0.8025882061695254,-0.29068081503501875,-0.83862536445725,-0.318423867225647,-0.85691899061203,0.06696543097496033,-0.8592804074287415
1773832194.1932652,-0.3584220167677146,-0.7965922529533156,-0.29015554530448107,-0.8326216391127291,-0.31760939955711365,-0.8511266708374023,0.06753137707710266,-0.8530535101890564
1773832194.392967,-0.35836061034305705,-0.7904191572216978,-0.28960422734647473,-0.8264250711779703,-0.3177007734775543,-0.8456637859344482,0.06710290908813477,-0.8472170829772949
1773832194.5936077,-0.3583454376124837,-0.7844887333866608,-0.2890690694189312,-0.8205305865845315,-0.31752893328666687,-0.839579701423645,0.06709346175193787,-0.8413365483283997
1773832194.7943158,-0.3581469295291481,-0.7782749512459921,-0.2885079820880468,-0.8143552638517495,-0.31715795397758484,-0.8339914083480835,0.0669185072183609,-0.8359763026237488
1773832194.9947922,-0.3580245378706312,-0.7720239956210145,-0.28793949136338337,-0.8081494715770323,-0.31728804111480713,-0.8276188969612122,0.06727521121501923,-0.8301452994346619
1773832195.1964898,-0.3580656278164155,-0.7663932298977031,-0.2874249343393275,-0.8024791044949395,-0.3165498971939087,-0.8210248351097107,0.06676909327507019,-0.8237215280532837
1773832195.3967829,-0.35802294632643006,-0.7607939182448296,-0.28691368380985466,-0.7968682948799098,-0.31626564264297485,-0.8152807354927063,0.06737466901540756,-0.8180562853813171
1773832195.5968606,-0.3579707644846096,-0.7546738564190515,-0.28634714258287597,-0.7906898340862674,-0.3157828450202942,-0.8100395202636719,0.06720389425754547,-0.8119862079620361
1773832195.7976425,-0.35796253844945986,-0.7490114907144436,-0.28582860914109476,-0.7850305970907999,-0.31590211391448975,-0.8041983246803284,0.06710484623908997,-0.8061453700065613
1773832195.9989681,-0.3578512716497992,-0.7432407457911431,-0.28528679161090104,-0.7790305706768356,-0.31524938344955444,-0.7980108261108398,0.06678543984889984,-0.8007755279541016
1773832196.1992855,-0.3576524010502891,-0.7373242564937105,-0.284718455680933,-0.7726419909143255,-0.3154042661190033,-0.792079508304596,0.06686696410179138,-0.795077919960022
1773832196.4003124,-0.3577861944299563,-0.731557970185526,-0.28420095612970603,-0.7668539981863519,-0.3149547576904297,-0.7858777642250061,0.06681367009878159,-0.7892873883247375
1773832196.6014884,-0.35754755228432783,-0.7252853748862733,-0.28366174649373654,-0.7607901143214024,-0.3143131136894226,-0.7797226309776306,0.06677085161209106,-0.7834512591362
1773832196.801172,-0.3574011050004114,-0.718983750117438,-0.283106387075415,-0.7546035444895274,-0.31389644742012024,-0.7741901874542236,0.06716742366552353,-0.7775047421455383
1773832197.0018325,-0.3570346017952168,-0.7132522787630416,-0.28259164055676,-0.7489208431022468,-0.31366297602653503,-0.7687869668006897,0.06630314141511917,-0.7715274095535278
1773832197.2022622,-0.35680683697111787,-0.7071202477827674,-0.28204129980749904,-0.7428712658495534,-0.31370240449905396,-0.7626755237579346,0.0665423646569252,-0.766129732131958
1773832197.4032826,-0.35640497995610504,-0.7008074798046338,-0.28147745967097515,-0.7366624591605819,-0.313094824552536,-0.7568027377128601,0.06584437191486359,-0.760394811630249
1773832197.604059,-0.35632262482419963,-0.6953204057328216,-0.28098069591025887,-0.7311465889074626,-0.3131216764450073,-0.750850260257721,0.06616741418838501,-0.7546542882919312
1773832197.805806,-0.3559980228811725,-0.688835513453622,-0.2804154113787742,-0.7248291000988409,-0.31197088956832886,-0.7448093295097351,0.06603012979030609,-0.7485641837120056
1773832198.0065556,-0.3559763285469847,-0.6831046849195107,-0.2799303308765168,-0.7192291870728799,-0.3120582699775696,-0.7394222021102905,0.06629015505313873,-0.7427889704704285
1773832198.2086487,-0.35584405909994105,-0.6769796669157989,-0.27941442641239267,-0.7132080953671012,-0.31119170784950256,-0.7333755493164062,0.065926194190979,-0.7369785904884338
1773832198.4074373,-0.3555861254184721,-0.6710968931010588,-0.2789300141671853,-0.7074500465225257,-0.3111388087272644,-0.727689266204834,0.06602896749973297,-0.7315088510513306
1773832198.607184,-0.3554941764214521,-0.6650791245005726,-0.2784285911681994,-0.7015761504815136,-0.31088727712631226,-0.7215129733085632,0.06566929072141647,-0.7259676456451416
