timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_obs_x,gt_obs_y
1773920324.566754,0.33510877222405305,-1.3064827151674312,0.3268409514836974,-1.3181126759212778,0.3268374800682068,-1.3181520700454712,-0.2067192792892456,-1.285929560661316
1773920324.7682817,0.3350993061470872,-1.3065097018569105,0.32683989558588405,-1.3181285780258798,0.32683780789375305,-1.3181579113006592,-0.20670722424983978,-1.2859324216842651
1773920324.9673235,0.3350995144001825,-1.3065204092432676,0.32683909169066255,-1.3181406663021855,0.3268491327762604,-1.3181467056274414,-0.20669645071029663,-1.285930871963501
1773920325.1694007,0.33510917440428384,-1.3064851085769689,0.32684067724661664,-1.3181168135160277,0.32685387134552,-1.318150520324707,-0.20669645071029663,-1.285935640335083
1773920325.3694363,0.33511254160667514,-1.3064804188701344,0.32684067724690186,-1.318116813511736,0.3268556296825409,-1.3181449174880981,-0.20670810341835022,-1.285926103591919
1773920325.5703619,0.3351142768765501,-1.306478025835653,0.32684067724690186,-1.318116813511736,0.32684993743896484,-1.3181365728378296,-0.20670481026172638,-1.2859262228012085
1773920325.7720635,0.335100081840794,-1.3064964459417279,0.32684067724690186,-1.318116813511736,0.32683947682380676,-1.3181575536727905,-0.20670486986637115,-1.2859512567520142
1773920325.9848008,0.3350772664912513,-1.3065250327721636,0.32684067724690186,-1.318116813511736,0.32684168219566345,-1.3181606531143188,-0.2067146748304367,-1.2859498262405396
1773920326.173705,0.33508753726935236,-1.3065187444666926,0.3268400597285569,-1.3181261049342143,0.3268451392650604,-1.3181514739990234,-0.20670409500598907,-1.2859477996826172
1773920326.373884,0.33507966042093656,-1.3065193458823754,0.32684077285943786,-1.3181153649770019,0.3268412947654724,-1.3181538581848145,-0.2067180722951889,-1.2859437465667725
1773920326.5785995,0.335081730792078,-1.3065163065966712,0.326840786398159,-1.3181151660925974,0.32684388756752014,-1.3181496858596802,-0.20672151446342468,-1.2859505414962769
1773920326.7733684,0.33507845504951816,-1.3065445290688362,0.32683904894557525,-1.3181413040101169,0.3268325924873352,-1.3181465864181519,-0.20671439170837402,-1.2859485149383545
1773920326.9773357,0.3350733693416075,-1.3065354102799283,0.32684020786214035,-1.3181238654315652,0.32683348655700684,-1.3181740045547485,-0.206701397895813,-1.2859578132629395
1773920327.1763835,0.33503080428627696,-1.306571852691997,0.32684119105590226,-1.3181090717993174,0.3268396854400635,-1.3181439638137817,-0.2067139446735382,-1.2859371900558472
1773920327.375812,0.33504441110430966,-1.306552172418814,0.3268411910559024,-1.3181090717993145,0.3268396556377411,-1.318159818649292,-0.2067050039768219,-1.2859599590301514
1773920327.577097,0.33504535508650707,-1.3065508796768441,0.3268411910559024,-1.3181090717993145,0.3268301784992218,-1.3181558847427368,-0.20671305060386658,-1.2859464883804321
1773920327.7822073,0.3350364653275669,-1.306571673298714,0.3268405322846497,-1.3181189761980139,0.326842725276947,-1.3181649446487427,-0.20671047270298004,-1.285954475402832
1773920327.9801044,0.33503188737377776,-1.3065621859584482,0.32684166916553936,-1.3181018619717464,0.32683199644088745,-1.3181560039520264,-0.2067204713821411,-1.2859485149383545
1773920328.1797793,0.3350485665798955,-1.3065338877085582,0.3268419415430848,-1.3180977798402693,0.32684382796287537,-1.3181593418121338,-0.20670993626117706,-1.2859470844268799
1773920328.3795447,0.33503130936447134,-1.3065576585664314,0.3268418166251746,-1.3180996645442529,0.32683977484703064,-1.3181535005569458,-0.20671173930168152,-1.2859501838684082
1773920328.5791745,0.33503832881855583,-1.3065477708068378,0.3268418166255767,-1.3180996645382026,0.3268466293811798,-1.3181631565093994,-0.20670175552368164,-1.2859530448913574
1773920328.7810242,0.33502333960929354,-1.3065785280989404,0.3268409845351131,-1.318112191577012,0.32684770226478577,-1.3181567192077637,-0.20671026408672333,-1.2859413623809814
1773920328.986185,0.33502072022419704,-1.3065768852884219,0.3268413619911757,-1.3181065145763895,0.3268395960330963,-1.3181642293930054,-0.20672224462032318,-1.2859574556350708
1773920329.1834333,0.3350247969274862,-1.3065659216248042,0.32684175239938656,-1.318100646125662,0.32684803009033203,-1.3181493282318115,-0.20671264827251434,-1.2859529256820679
1773920329.3818178,0.3350468238914456,-1.3065214978514357,0.32684255996023154,-1.3180884973985312,0.32684585452079773,-1.3181620836257935,-0.20669898390769958,-1.2859457731246948
1773920329.5844274,0.33504007489673976,-1.3065305153739908,0.32684255996023154,-1.3180884973985312,0.32684385776519775,-1.3181546926498413,-0.2067062258720398,-1.2859376668930054
1773920329.7822728,0.33505652115619405,-1.3065046740638802,0.326842676739259,-1.3180867555966462,0.3268364369869232,-1.31816565990448,-0.20670711994171143,-1.285935401916504
1773920329.9836075,0.3350429256669054,-1.3065223636653294,0.32684267673972073,-1.318086755589699,0.32685402035713196,-1.3181121349334717,-0.2067095935344696,-1.2859172821044922
1773920330.1856375,0.33505565567527473,-1.306513805890585,0.32684193457102734,-1.3180979234467705,0.3268531858921051,-1.318151831626892,-0.2067074328660965,-1.2859348058700562
1773920330.3850646,0.33504956836369193,-1.3065157661535833,0.3268423850058412,-1.3180911575243288,0.32685011625289917,-1.318143367767334,-0.20670562982559204,-1.2859257459640503
1773920330.5898402,0.3350556505309889,-1.3065038154080337,0.32684263269565983,-1.318087432592731,0.3268526792526245,-1.3181568384170532,-0.20671527087688446,-1.2859445810317993
1773920330.7870483,0.3350276215252398,-1.3065442800694576,0.3268422114452235,-1.3180937729186715,0.32682856917381287,-1.3181498050689697,-0.20671704411506653,-1.2859476804733276
1773920330.9914575,0.33504353923285907,-1.3065081975225512,0.32684315453364504,-1.3180795791566666,0.32683247327804565,-1.3181616067886353,-0.20671361684799194,-1.2859504222869873
1773920331.1967688,0.33505008306254885,-1.3064989781000185,0.32684315453364504,-1.3180795791566666,0.3268308937549591,-1.3181743621826172,-0.2067095786333084,-1.2859541177749634
1773920331.390937,0.335049352718638,-1.3065141478503914,0.32684211834739696,-1.3180951680804105,0.32683855295181274,-1.3181813955307007,-0.20670820772647858,-1.2859646081924438
1773920331.5906963,0.33503573956182875,-1.3065107684536579,0.32684363788703347,-1.3180722883239882,0.32685819268226624,-1.318166732788086,-0.20670589804649353,-1.285940170288086
1773920331.790849,0.335045913029087,-1.3064961579310383,0.3268436378870338,-1.3180722883239833,0.326839804649353,-1.3181666135787964,-0.2067086100578308,-1.2859421968460083
1773920331.991036,0.33504907086271307,-1.3065020639277432,0.3268428829591079,-1.3180836604477517,0.32682934403419495,-1.3181685209274292,-0.2067127376794815,-1.2859532833099365
1773920332.191716,0.3350615155664271,-1.3064715682878671,0.32684379768144534,-1.3180698836092506,0.32683882117271423,-1.3181556463241577,-0.20671546459197998,-1.2859429121017456
1773920332.3919141,0.33506711785823046,-1.306463672307835,0.32684379768144534,-1.3180698836092506,0.3268449902534485,-1.3181519508361816,-0.2067059427499771,-1.2859469652175903
1773920332.5943484,0.335091451717291,-1.3064369156131839,0.32684295742079766,-1.3180825385768469,0.32684430480003357,-1.3181527853012085,-0.2067141830921173,-1.285948395729065
1773920332.7931356,0.3350905689472083,-1.306432225201289,0.3268433881549049,-1.3180760473310704,0.32684755325317383,-1.3181606531143188,-0.20669861137866974,-1.2859445810317993
1773920332.9931605,0.3350911965937649,-1.3064259981441042,0.32684378011359205,-1.3180701466244333,0.32685041427612305,-1.3181672096252441,-0.20671232044696808,-1.2859636545181274
1773920333.196592,0.3350807558694496,-1.3064364864214082,0.32684402369753873,-1.3180664798497637,0.3268435597419739,-1.3181496858596802,-0.20670928061008453,-1.2859554290771484
1773920333.3977892,0.3350918825691229,-1.3064132544363787,0.32684454603247015,-1.3180586189428771,0.32685616612434387,-1.318144679069519,-0.206699937582016,-1.2859452962875366
1773920333.6005955,0.33507157340982946,-1.3064475770598802,0.3268439416946373,-1.318067726258982,0.3268543779850006,-1.3181428909301758,-0.20670193433761597,-1.2859400510787964
1773920333.7970872,0.3350548338738672,-1.3064698232140477,0.32684389462467206,-1.318068426754658,0.3268570899963379,-1.3181401491165161,-0.2067106068134308,-1.2859293222427368
1773920333.9976022,0.3350657037183026,-1.3064528043756598,0.3268439866431625,-1.3180670467250328,0.3268526792526245,-1.3181533813476562,-0.2067081332206726,-1.2859346866607666
1773920334.2014115,0.3350854831418169,-1.3064156281535309,0.32684450839881757,-1.3180591863686042,0.3268551826477051,-1.3181573152542114,-0.20670725405216217,-1.285948634147644
1773920334.3982556,0.3350940267572266,-1.3064033588520463,0.32684450839881796,-1.3180591863685989,0.32684674859046936,-1.3181592226028442,-0.2067117542028427,-1.2859433889389038
1773920334.599899,0.33510110554706624,-1.3063885350889877,0.3268448580690833,-1.3180539294348885,0.326853483915329,-1.3181592226028442,-0.20670604705810547,-1.285943627357483
1773920334.8002744,0.33511487386404293,-1.306366007559155,0.32684501969687874,-1.3180514983847567,0.32685166597366333,-1.318102478981018,-0.20671012997627258,-1.285939335823059
1773920335.0022485,0.33510209880739633,-1.3060488434103494,0.32686902188422584,-1.317688314597332,0.3270486295223236,-1.3164423704147339,-0.20669430494308472,-1.2859444618225098
1773920335.2043889,0.33511672112454083,-1.3035751425435038,0.3270425294311504,-1.3150398441813071,0.3274318277835846,-1.3123791217803955,-0.2067040055990219,-1.2859392166137695
1773920335.4022088,0.3354246934578697,-1.299037867753934,0.32733445670800243,-1.3105420192770343,0.32739967107772827,-1.3073729276657104,-0.20670412480831146,-1.2859416007995605
1773920335.6035445,0.33565577329891677,-1.2934090268540008,0.32766624713558573,-1.304774390713306,0.3279660940170288,-1.301943302154541,-0.20670439302921295,-1.2859516143798828
1773920335.8041923,0.3359790363300598,-1.2871159571416486,0.32797799678407596,-1.2985003493853833,0.32804712653160095,-1.2956233024597168,-0.2067113220691681,-1.2859429121017456
1773920336.0092602,0.33630760901377915,-1.2810694294424885,0.3282795818113256,-1.2925287919447186,0.3172752559185028,-1.3162434101104736,-0.20671294629573822,-1.2859365940093994
1773920336.2043428,0.3365117041929693,-1.2755970823501945,0.32854653600934125,-1.2869634715988554,0.3172358274459839,-1.311002254486084,-0.20667900145053864,-1.285373330116272
1773920336.4066935,0.33681428966792426,-1.269697295931516,0.32884062084304255,-1.2810874298222104,0.32800647616386414,-1.2801791429519653,-0.20671284198760986,-1.283456802368164
1773920336.61394,0.33710412755132785,-1.2640381305832016,0.3291326047142491,-1.2754244296064206,0.3283722698688507,-1.2741129398345947,-0.2067827582359314,-1.2796111106872559
1773920336.808902,0.3372741875564073,-1.2581101316111403,0.3294513757381197,-1.2693095690143958,0.32830822467803955,-1.269167184829712,-0.20698654651641846,-1.2741589546203613
1773920337.007774,0.3374254245282821,-1.2525525192488824,0.32970224296205397,-1.2636032281949157,0.3291853666305542,-1.2640868425369263,-0.20716574788093567,-1.2697365283966064
1773920337.216326,0.3374588847015565,-1.2465729795189087,0.32990279212294144,-1.2574253961614617,0.32869455218315125,-1.2576687335968018,-0.20726001262664795,-1.2640764713287354
1773920337.4119925,0.3375929918229514,-1.2404453681786176,0.3301108308348565,-1.2511908290666092,0.3291202187538147,-1.2520551681518555,-0.20698131620883942,-1.2586079835891724
1773920337.6103373,0.33766826006829276,-1.2346149552182208,0.3303113925647944,-1.2452019224510475,0.3286683261394501,-1.246633768081665,-0.20725828409194946,-1.2528698444366455
1773920337.8095636,0.33779147562711426,-1.2289824514040517,0.33050554167547236,-1.2394716295379857,0.3289218842983246,-1.241045355796814,-0.20738035440444946,-1.2459946870803833
1773920338.011939,0.33798880810615495,-1.2227519046019126,0.33071271993897633,-1.2332249389954755,0.3287963569164276,-1.2348703145980835,-0.20754829049110413,-1.2391095161437988
1773920338.2135088,0.3381594828210569,-1.216916216752116,0.3309102498383049,-1.2273262942905656,0.3289785385131836,-1.2292239665985107,-0.2078075259923935,-1.2309000492095947
1773920338.4145908,0.3383858852483594,-1.210904931697431,0.3310848985802045,-1.2214673393477968,0.3290863633155823,-1.2228279113769531,-0.20788472890853882,-1.2200336456298828
1773920338.615633,0.338526150308934,-1.2047902953134217,0.3312699872998391,-1.2152823069966094,0.32888680696487427,-1.2175869941711426,-0.2083582878112793,-1.206594705581665
1773920338.8150988,0.3385467404654045,-1.1994917230869033,0.3314456998781596,-1.2097753164205134,0.32905256748199463,-1.2117738723754883,-0.2084830403327942,-1.1941516399383545
1773920339.0251303,0.3387897971861522,-1.1934727500135243,0.3316405336580013,-1.2038728890591188,0.32853883504867554,-1.2054475545883179,-0.20885096490383148,-1.1791123151779175
1773920339.2165935,0.33897286707117336,-1.1871701466010558,0.3318531875084161,-1.1975331130986484,0.32895350456237793,-1.1999033689498901,-0.20928053557872772,-1.1659865379333496
1773920339.4153488,0.33890807198372386,-1.18121996711873,0.3320501433191319,-1.1913437779260962,0.3287677764892578,-1.193490743637085,-0.20926904678344727,-1.1531355381011963
1773920339.6160994,0.3391506596426798,-1.1742712063563372,0.3322435477011828,-1.1845030654784598,0.3291696310043335,-1.1847437620162964,-0.2095048427581787,-1.139276146888733
1773920339.8205948,0.33922638016823015,-1.1660332275837417,0.3324764282829042,-1.176120156559272,0.32902660965919495,-1.1755627393722534,-0.20976582169532776,-1.1252862215042114
1773920340.019017,0.33958615526337704,-1.1558432448562421,0.33278850179300656,-1.1660185404938037,0.3287488520145416,-1.164489984512329,-0.209660604596138,-1.111883282661438
1773920340.2203014,0.3396754812306769,-1.1440611047216773,0.33316620271180253,-1.1539955498184749,0.32884544134140015,-1.1518747806549072,-0.209933340549469,-1.0971585512161255
1773920340.4196856,0.3397950363090698,-1.1319824629770776,0.3335012623366354,-1.141738732964279,0.3288367986679077,-1.140869379043579,-0.2100803107023239,-1.0837186574935913
1773920340.620423,0.34012659917097093,-1.1198065270007245,0.33382877067314054,-1.1295675453548528,0.3286921977996826,-1.128990650177002,-0.21016685664653778,-1.07014799118042
1773920340.8236837,0.34043785991790165,-1.1076684919526483,0.3341648326231894,-1.1173938810020065,0.32907789945602417,-1.1160660982131958,-0.21012656390666962,-1.0548701286315918
1773920341.0260863,0.3407400745983091,-1.0948150745623018,0.3344943277917921,-1.1045088742907185,0.3287893533706665,-1.1049164533615112,-0.21013972163200378,-1.0413254499435425
1773920341.2224667,0.34080173457982776,-1.0835856964433064,0.33478854452351536,-1.093077968182324,0.3290105164051056,-1.093718409538269,-0.2103840857744217,-1.0269744396209717
1773920341.4267738,0.3409781354635417,-1.070936997227993,0.3351069990507448,-1.0802414405974239,0.32950982451438904,-1.0819039344787598,-0.21049635112285614,-1.0137840509414673
1773920341.6270308,0.3412524896369363,-1.059086481036712,0.33538047768501394,-1.0683919179831705,0.3292527198791504,-1.0703024864196777,-0.21055087447166443,-1.0005087852478027
1773920341.8242488,0.34155434386383005,-1.0465812409287052,0.3357105777495801,-1.0558530937558346,0.32924315333366394,-1.0587964057922363,-0.21070396900177002,-0.9858388304710388
1773920342.0247629,0.34150229267315824,-1.0347039294599005,0.3360508466106833,-1.0436857998535976,0.3293553590774536,-1.0467631816864014,-0.21084517240524292,-0.9726096391677856
1773920342.2286575,0.34145662444556923,-1.0227303586028786,0.3363553333062003,-1.0314547778490593,0.3294127881526947,-1.0348349809646606,-0.21095165610313416,-0.9589166045188904
1773920342.427565,0.341651332535728,-1.0105948461555037,0.33666362062766025,-1.0192173475314308,0.32903391122817993,-1.0217429399490356,-0.21125763654708862,-0.9456947445869446
1773920342.627255,0.3418858321556743,-0.9965074324340719,0.33704276615815637,-1.0050125051171706,0.32918402552604675,-1.006019949913025,-0.21123482286930084,-0.9332221746444702
1773920342.8305504,0.3418936674400058,-0.9806071785304414,0.3374531110101793,-0.9888627687780259,0.3285844922065735,-0.9899594783782959,-0.21117204427719116,-0.9178156852722168
1773920343.0349045,0.34189817029157205,-0.9651186608959049,0.33787417649797563,-0.9731222362764365,0.32870426774024963,-0.973269522190094,-0.21153131127357483,-0.9045388102531433
1773920343.2291017,0.3423131287581808,-0.9481222775904148,0.33829962283382287,-0.956114568295416,0.32869210839271545,-0.9587029218673706,-0.21172091364860535,-0.8914408087730408
1773920343.430793,0.3427281825428727,-0.9323060541621916,0.33870441435300663,-0.940306845957745,0.3290212154388428,-0.942974328994751,-0.2116277664899826,-0.8764888644218445
1773920343.6315649,0.34311495648739937,-0.9162186809144571,0.33910023362043706,-0.9242121517374479,0.32857105135917664,-0.9262872338294983,-0.2119528204202652,-0.8606706261634827
1773920343.8316495,0.3434056692678014,-0.8988831058402988,0.3394566689243803,-0.9068172285153301,0.32844477891921997,-0.9110890626907349,-0.21235725283622742,-0.8420495390892029
1773920344.0315218,0.3432415931486634,-0.8832914935129069,0.33977662759614885,-0.8909339428755834,0.32869666814804077,-0.8959571719169617,-0.2123388648033142,-0.8244053721427917
1773920344.2333994,0.3434855046917791,-0.8666881786786697,0.3400715242124169,-0.8742980773505724,0.3287805914878845,-0.8804946541786194,-0.21275967359542847,-0.8037382364273071
1773920344.4384606,0.3436700177836942,-0.8513279584245893,0.34036076084404115,-0.8588759767845731,0.3290390372276306,-0.8640759587287903,-0.2127380073070526,-0.784676194190979
1773920344.6331797,0.34369706617909435,-0.8352063608238095,0.3406430153767652,-0.8426315813949278,0.3281913697719574,-0.8488497138023376,-0.21309103071689606,-0.7645136713981628
1773920344.8332605,0.34400713401334826,-0.8188009242307378,0.340982429275728,-0.8262062491544628,0.32861289381980896,-0.8329037427902222,-0.21296168863773346,-0.7454524636268616
1773920345.0354676,0.3442509499479642,-0.8029851674924112,0.3412692389487458,-0.8103666660130199,0.32864460349082947,-0.8171437978744507,-0.21365508437156677,-0.7255037426948547
1773920345.2354434,0.34459863958798237,-0.7864812043383531,0.34160207170404716,-0.7938723776225656,0.3287327289581299,-0.8009998202323914,-0.21356891095638275,-0.7061267495155334
1773920345.4413931,0.3446921226559105,-0.769751488630032,0.34195198250761494,-0.7769608659511987,0.32824912667274475,-0.7839025855064392,-0.21443244814872742,-0.6867047548294067
1773920345.6364372,0.34463644376969516,-0.7523822086832239,0.34222393186414196,-0.7594930166932692,0.32863953709602356,-0.7648861408233643,-0.21447540819644928,-0.6676633954048157
1773920345.8379917,0.3441538751746947,-0.732329098744494,0.34252575014501374,-0.7391384677063383,0.3281949460506439,-0.7457621693611145,-0.21535724401474,-0.6480392217636108
1773920346.0386028,0.34438898725008155,-0.7121900225477281,0.3427741321954036,-0.7189930879395229,0.32879531383514404,-0.7260363698005676,-0.2156219482421875,-0.630066454410553
1773920346.23862,0.34393027205125026,-0.6920806774577261,0.34296089355550696,-0.6986747141321709,0.3280717730522156,-0.7071118950843811,-0.21670183539390564,-0.610368013381958
1773920346.441173,0.3438168233297087,-0.6715416340498341,0.34307633426752776,-0.6780461050535855,0.3284591734409332,-0.6879416108131409,-0.21739856898784637,-0.5920307040214539
1773920346.640021,0.343608479728593,-0.6514008427878222,0.3431302205376428,-0.6577870287824283,0.327479749917984,-0.6693393588066101,-0.21822547912597656,-0.5718957781791687
1773920346.8433175,0.34316081835894896,-0.6311947558150269,0.3431511243291116,-0.6373729019500851,0.32773640751838684,-0.6492021083831787,-0.21988163888454437,-0.551603376865387
1773920347.0413568,0.34299219749068044,-0.6121196404951842,0.3431033169777118,-0.6182508925923931,0.3267202377319336,-0.6308278441429138,-0.22003242373466492,-0.5326123237609863
1773920347.2429883,0.34212823404324394,-0.5912874826987196,0.34306140979517663,-0.5971701166925538,0.3262788951396942,-0.6098397374153137,-0.22041696310043335,-0.512690007686615
1773920347.442697,0.34195438189544014,-0.5701351246971036,0.3429290866860898,-0.5760002150943334,0.3257811367511749,-0.5906959772109985,-0.22108936309814453,-0.4934026002883911
1773920347.6453974,0.3409411555560846,-0.5513310925845124,0.34280638722000145,-0.5569440616884692,0.32510247826576233,-0.5713548064231873,-0.22245921194553375,-0.47435301542282104
1773920347.852974,0.3403335275541535,-0.5182925558847876,0.34220686282099116,-0.5238897392958571,0.32506388425827026,-0.5508031249046326,-0.22370383143424988,-0.45437899231910706
1773920348.048744,0.339848520370216,-0.5083926996961913,0.3420151346493931,-0.5138476794614539,0.32381510734558105,-0.5325095057487488,-0.22514507174491882,-0.4370012879371643
1773920348.8471837,0.3367135131639587,-0.41695308908862627,0.3397110182521031,-0.4219893251213611,0.32082682847976685,-0.45732352137565613,-0.23147134482860565,-0.36207154393196106
1773920349.047756,0.33599061137778863,-0.40589037021714675,0.3394419716162863,-0.41071709500399134,0.3206389248371124,-0.4366150498390198,-0.2331584393978119,-0.3420015573501587
1773920349.453238,0.3337680912078097,-0.3566192027391596,0.33809713133049335,-0.3610155041339884,0.31882020831108093,-0.3976585566997528,-0.2357315719127655,-0.3040280044078827
1773920349.649492,0.3323091977585218,-0.3361437504317824,0.33745948136634135,-0.3401180643221511,0.31816405057907104,-0.38088712096214294,-0.23651649057865143,-0.2875785231590271
1773920349.856145,0.33060486046675364,-0.3165360149017072,0.33672933636485414,-0.3200978741772117,0.3171389102935791,-0.3594348430633545,-0.23763668537139893,-0.266400009393692
1773920350.0550718,0.3292559517001852,-0.2964391469195015,0.33597027010900926,-0.29967854215393896,0.31685876846313477,-0.3419286906719208,-0.23829562962055206,-0.24947893619537354
1773920350.2523532,0.3280161149602949,-0.27595788330165444,0.3350816670938664,-0.2790134069575174,0.31499725580215454,-0.3224952220916748,-0.23912633955478668,-0.2296912521123886
1773920350.4543583,0.32671010967872705,-0.2560094370165455,0.3341399275361153,-0.25885530080835806,0.31500107049942017,-0.30394574999809265,-0.23948955535888672,-0.2110082060098648
1773920350.656332,0.3248890484090088,-0.23604732351428825,0.33301671849521186,-0.2385665942561528,0.31286895275115967,-0.28388381004333496,-0.23987549543380737,-0.19148960709571838
