timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_obs_x,gt_obs_y
1774262855.5013146,-0.26226313351899644,0.713914604906471,0.1069540779370981,0.4503888894408803,-0.03278905525803566,0.5952211022377014,-0.3811214566230774,0.566842257976532
1774262855.7009077,-0.2657424922757864,0.7065920980445135,0.10278170103336595,0.44357960397067697,-0.032700181007385254,0.5856284499168396,-0.381748765707016,0.5574798583984375
1774262855.9016936,-0.26994031261771423,0.6979828768829979,0.09800299668944545,0.4357687085605897,-0.032585542649030685,0.5772525072097778,-0.3819972276687622,0.5468751192092896
1774262856.1025393,-0.27534682582607395,0.6873849968795616,0.09214625006202051,0.42619921418897366,-0.03276443108916283,0.5682153105735779,-0.38205668330192566,0.5369847416877747
1774262856.3035414,-0.2804277394899265,0.6775544720057302,0.0869877072031719,0.417817240215256,-0.032639872282743454,0.5581064820289612,-0.3823343515396118,0.5280047655105591
1774262856.5038345,-0.28618469790689127,0.6680183936365638,0.08186925858462064,0.4095051744705036,-0.03247009217739105,0.5472413301467896,-0.38278016448020935,0.5178528428077698
1774262856.705423,-0.29191661748945674,0.6587590783791222,0.07661783658115459,0.40094575152779166,-0.032653916627168655,0.538142204284668,-0.38285577297210693,0.5073934197425842
1774262856.905833,-0.2976373593423587,0.6499228882011648,0.07142640308179457,0.3924391416997173,-0.03277136757969856,0.5278503894805908,-0.3835219740867615,0.4974749982357025
1774262857.106219,-0.30364891187202364,0.6406136050703166,0.06590966445161056,0.38339794008420314,-0.03253428637981415,0.5172933340072632,-0.38329020142555237,0.48888227343559265
1774262857.3086658,-0.30857073792752077,0.6322975997133108,0.06077611828756824,0.3750024839758841,-0.032589390873909,0.5071654915809631,-0.38376107811927795,0.4787420928478241
1774262857.5109174,-0.3137734348503631,0.6229913422924418,0.05493753950136292,0.3654685045406887,-0.03270003944635391,0.4964188039302826,-0.38421541452407837,0.4674363434314728
1774262857.709232,-0.31784167647587847,0.6151071794761116,0.04993590297753289,0.35731492029242995,-0.03263741731643677,0.48726168274879456,-0.3849102854728699,0.4586685597896576
1774262857.9126172,-0.32201503066610826,0.6063338329573048,0.044377261513001004,0.34828075446730855,-0.03273564204573631,0.47641801834106445,-0.38480377197265625,0.4483657777309418
1774262858.1121502,-0.325583441730186,0.5982222081481839,0.0391939126336972,0.33985999122605604,-0.032767005264759064,0.46860891580581665,-0.38522037863731384,0.4388701617717743
1774262858.3100736,-0.32874873460721266,0.5904352150542591,0.034228660680878195,0.33180249030147113,-0.03271086513996124,0.45801159739494324,-0.38597968220710754,0.4284188449382782
1774262858.5137508,-0.33246571267555725,0.5813068556364308,0.028417751099726746,0.3223975603550311,-0.032636553049087524,0.44824692606925964,-0.38652941584587097,0.4197298288345337
1774262858.714026,-0.3354075934147249,0.5730491562893637,0.023177522478008306,0.3139128677803238,-0.0324300192296505,0.43819379806518555,-0.38671526312828064,0.4094630479812622
1774262858.91361,-0.33792884327436346,0.565044052414207,0.018018203396037658,0.305615194156434,-0.032204966992139816,0.4297336935997009,-0.38681721687316895,0.3991055488586426
1774262859.112673,-0.34049685947247643,0.556570774068909,0.012510750584028174,0.29684453601374217,-0.03210832178592682,0.4189852774143219,-0.38803374767303467,0.3897145986557007
1774262859.3141263,-0.34287939410218593,0.548070917580144,0.007050535770520783,0.2882147361282936,-0.031996652483940125,0.40831121802330017,-0.388292133808136,0.3804188370704651
1774262859.514966,-0.3449302815582736,0.5397359899595539,0.0016885628627839877,0.2797125300469836,-0.031949251890182495,0.398826003074646,-0.38864532113075256,0.37007084488868713
1774262859.7152271,-0.34708423847044184,0.5310214967607997,-0.0038675144387107507,0.2708647448509618,-0.03216421604156494,0.38942092657089233,-0.38863110542297363,0.359860360622406
1774262859.9152625,-0.34888229085629335,0.5225040410354849,-0.009270914370489713,0.26222870822214706,-0.03194568678736687,0.3790089190006256,-0.389486700296402,0.35107719898223877
1774262860.115962,-0.35072402962168703,0.5135742808666117,-0.014850345049450875,0.25331389855422426,-0.03196483477950096,0.36837032437324524,-0.38984525203704834,0.34132206439971924
1774262860.316362,-0.35199479686035356,0.5054204850979733,-0.019997597792984934,0.24511480523104456,-0.03190134838223457,0.36023378372192383,-0.39031875133514404,0.33067089319229126
1774262860.5177612,-0.35366044544870456,0.49626981085320937,-0.02575447979345402,0.23592085779745675,-0.03214450553059578,0.3501408100128174,-0.3908887803554535,0.3204580843448639
1774262860.7164447,-0.3547963235364107,0.48763764556973094,-0.03107743550672948,0.22737591725019546,-0.03190354257822037,0.33969253301620483,-0.3910979628562927,0.3116558790206909
1774262860.9174023,-0.35601971816336997,0.4785470442198173,-0.03665364700560708,0.21837664366004672,-0.03194228932261467,0.3295593559741974,-0.3916378915309906,0.3012709617614746
1774262861.1185305,-0.35669044470814254,0.4700855967429113,-0.04187121686282336,0.20992203258345699,-0.032132066786289215,0.3204745054244995,-0.3920806050300598,0.29055604338645935
1774262861.3192716,-0.35731857195585864,0.4615092624883869,-0.04718044061619778,0.20136936914534198,-0.032030053436756134,0.31047967076301575,-0.39284682273864746,0.2808506488800049
1774262861.5184488,-0.3582493129604769,0.4523369059390462,-0.052807766101497705,0.19235629290615508,-0.03203011304140091,0.29967373609542847,-0.39288562536239624,0.27116116881370544
1774262861.7201116,-0.35852813378217524,0.4437882050756681,-0.05805903238402638,0.18395023974521263,-0.03192545101046562,0.29009145498275757,-0.39342212677001953,0.26092028617858887
1774262861.9206946,-0.3588522422996728,0.4351212082610678,-0.0633452420533826,0.17547807838357654,-0.032076235860586166,0.27940091490745544,-0.3941882848739624,0.2507428228855133
1774262862.122216,-0.35925826675430467,0.42615878507979327,-0.06881457951714232,0.1667080950926494,-0.03197561576962471,0.26978033781051636,-0.3947362005710602,0.24202430248260498
1774262862.3214562,-0.35921457400913304,0.4175607403645736,-0.07403000234317125,0.15837071475464648,-0.03181388974189758,0.2592109143733978,-0.3946595788002014,0.23150666058063507
1774262862.5224173,-0.3596117717261499,0.4081267590486025,-0.07981870807300823,0.1491565643890942,-0.031544383615255356,0.25063851475715637,-0.3954053521156311,0.22151419520378113
1774262862.7240794,-0.3592694167128967,0.399813931529241,-0.0848990676699796,0.1411286783244472,-0.031341664493083954,0.2402079850435257,-0.3960466980934143,0.21190816164016724
1774262862.924106,-0.35918255327477994,0.39084207503485885,-0.09041553434273955,0.13244279811819992,-0.03105255216360092,0.2303823083639145,-0.39653030037879944,0.20246118307113647
1774262863.123854,-0.3588764784713047,0.3820714311168941,-0.09578551546757264,0.1240031693485546,-0.030887087807059288,0.22054994106292725,-0.3966003358364105,0.19171127676963806
1774262863.324482,-0.3586574861212884,0.3729911295410701,-0.101383943480293,0.11521396392819883,-0.030983414500951767,0.21208733320236206,-0.39696526527404785,0.18195827305316925
1774262863.525408,-0.3578842767890577,0.36463264741349194,-0.10647830005904213,0.10722908052053137,-0.030893098562955856,0.20139198005199432,-0.39758238196372986,0.17238998413085938
1774262863.7270086,-0.3579115950395912,0.3550761930172209,-0.11237959954727628,0.09798789491080973,-0.03093385137617588,0.1910030096769333,-0.3979564607143402,0.16219252347946167
1774262863.9280531,-0.35746422697102553,0.34592384296203277,-0.11802631753148152,0.08913020723019383,-0.0309744942933321,0.1829664260149002,-0.3981567621231079,0.1521969735622406
1774262864.1323118,-0.3566383551749454,0.33727952097795083,-0.12331468826592429,0.08082780525342592,-0.03129655122756958,0.17211806774139404,-0.39836543798446655,0.14121490716934204
