timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_tb1_x,gt_tb1_y
1773748396.6208246,-0.26512239792308695,-0.034959776471199806,-0.23708434453771707,-0.0653572612618376,-0.236222505569458,-0.0679188072681427,0.3267301619052887,-0.01869865693151951
1773748396.8323386,-0.265457991613865,-0.04082472726586162,-0.23727147288991424,-0.07131332617695826,-0.23623564839363098,-0.07385163009166718,0.3267430067062378,-0.018697664141654968
1773748397.023063,-0.2657026787254227,-0.04709616169953247,-0.23746008099187912,-0.07745053846563008,-0.23636317253112793,-0.07913877815008163,0.32671818137168884,-0.01869705319404602
1773748397.2364426,-0.2656194964172413,-0.05269966670934534,-0.23764615962057353,-0.08323794092198988,-0.2362261265516281,-0.08579114824533463,0.3267193138599396,-0.018701057881116867
1773748397.4226432,-0.26605054333134404,-0.05849605551169319,-0.23782576090105348,-0.08896166299190766,-0.23630590736865997,-0.09119085967540741,0.3267127573490143,-0.018704881891608238
1773748397.6280084,-0.26571598738364116,-0.06488874576506361,-0.23802108924106027,-0.09540817086244077,-0.23623524606227875,-0.09697132557630539,0.3267233073711395,-0.01870742440223694
1773748397.8382266,-0.26629809708418967,-0.0688007347736565,-0.2381366189916887,-0.09922883361917867,-0.2363889366388321,-0.1026570275425911,0.32672807574272156,-0.018718242645263672
1773748398.0288596,-0.2673713259017895,-0.07683401653367951,-0.23836529191276992,-0.10705266166737415,-0.23637746274471283,-0.1079084724187851,0.3267408013343811,-0.018703043460845947
1773748398.2247777,-0.2680883497323749,-0.08325321005573667,-0.23854668517637043,-0.11330161313441585,-0.23656415939331055,-0.11379265040159225,0.32672154903411865,-0.01869736611843109
1773748398.438201,-0.26828700581867676,-0.0890410533076621,-0.2387153465033668,-0.11896888620586704,-0.23634380102157593,-0.11999669671058655,0.3267241418361664,-0.018685437738895416
1773748398.6246798,-0.26790643390083996,-0.09515286371355604,-0.23890067185452293,-0.12510760889632802,-0.23630395531654358,-0.1258876472711563,0.32673218846321106,-0.018686586990952492
1773748398.8519797,-0.26833088662991306,-0.10136856704382206,-0.2390685102296966,-0.13099982770155968,-0.23646774888038635,-0.1319892257452011,0.3267382085323334,-0.0186800304800272
1773748399.0287027,-0.2679374616281601,-0.10719223358116645,-0.2392287897318536,-0.13693193472414478,-0.23661287128925323,-0.13768300414085388,0.32671740651130676,-0.01871728152036667
1773748399.2438023,-0.26932116552804425,-0.11397781167861594,-0.23939511529228208,-0.14310882381031648,-0.23669710755348206,-0.14327989518642426,0.3266639709472656,-0.01906583271920681
1773748399.4265153,-0.2688220856585549,-0.11953545426545918,-0.23955974507379219,-0.14896954348671854,-0.23676124215126038,-0.14892056584358215,0.3263942301273346,-0.020401116460561752
1773748401.0537162,-0.2692934412077098,-0.16735841605047116,-0.24095768153602662,-0.19719731490776285,-0.23709003627300262,-0.1961425542831421,0.3176613748073578,-0.04747815802693367
1773748401.2403889,-0.2687959957430241,-0.1730284898522541,-0.24112013438065905,-0.20287805879561369,-0.23719723522663116,-0.20221497118473053,0.3158673346042633,-0.052868571132421494
1773748401.448361,-0.2687974209376889,-0.17921455853011573,-0.24128446025911893,-0.20858314015633717,-0.2373998612165451,-0.20796442031860352,0.3139316737651825,-0.058911681175231934
1773748401.6346576,-0.268756685194247,-0.18557090743574703,-0.24147126201169558,-0.21497693407560303,-0.23731154203414917,-0.21302585303783417,0.3127306401729584,-0.06394559144973755
1773748402.2551994,-0.26911213290574926,-0.20271949499248332,-0.24198809693605883,-0.23223951584836755,-0.2376076877117157,-0.2314051389694214,0.30665257573127747,-0.08077671378850937
1773748402.4517636,-0.2694033423568376,-0.20932017435031855,-0.242181287728013,-0.23840218814124894,-0.23757076263427734,-0.23681789636611938,0.30535897612571716,-0.086543507874012
1773748402.6409829,-0.2696309445466551,-0.21536737770928643,-0.24237313046099113,-0.24412173429744896,-0.23776349425315857,-0.24256448447704315,0.3035105764865875,-0.0912516862154007
1773748402.838484,-0.26882783484183026,-0.22201624319170676,-0.24259392670338098,-0.25057576728781483,-0.237776517868042,-0.24796952307224274,0.30210062861442566,-0.09667526185512543
1773748403.6710665,-0.27034730521872435,-0.24625345569426912,-0.24344383484979792,-0.2745557409094398,-0.23801513016223907,-0.2720996141433716,0.29438212513923645,-0.11980277299880981
1773748403.8530798,-0.2702328369010577,-0.2523960459172224,-0.2436525313848842,-0.280281516313611,-0.238003209233284,-0.27716177701950073,0.2930409610271454,-0.12438289076089859
1773748404.0410979,-0.27039477850151894,-0.25869309388992,-0.24387733943089196,-0.28650606918124805,-0.23806601762771606,-0.28249770402908325,0.29148268699645996,-0.12918712198734283
1773748405.4471602,-0.27141596511925986,-0.3012563233687326,-0.24537844882392962,-0.3286945701126369,-0.23826497793197632,-0.3222384750843048,0.279579222202301,-0.16869866847991943
1773748406.2571878,-0.27112604847805716,-0.32436371163687633,-0.2461465218943158,-0.3519905016376378,-0.2385486513376236,-0.34617966413497925,0.2731795608997345,-0.1922304332256317
1773748406.4655848,-0.2720613298985723,-0.3313681054584828,-0.2463486729783582,-0.35827647053945466,-0.2385399043560028,-0.35182511806488037,0.2715890407562256,-0.19890359044075012
1773748406.649804,-0.27227344123837616,-0.33800498867725176,-0.2465597616405545,-0.36454516733373127,-0.2386588454246521,-0.35735011100769043,0.27070555090904236,-0.20462384819984436
1773748406.8697512,-0.27215813194308786,-0.3437668609880581,-0.24675169626732418,-0.37011735627724446,-0.23868344724178314,-0.3643198013305664,0.2693379521369934,-0.21122321486473083
1773748407.054651,-0.2720548078959345,-0.3473781036972311,-0.24686157220881413,-0.37331384343499285,-0.23871488869190216,-0.3698814809322357,0.2683697044849396,-0.21643026173114777
1773748407.2773328,-0.27229890095860865,-0.35639728919689173,-0.24716931753469196,-0.38247248513290716,-0.23876316845417023,-0.3760462999343872,0.2680853307247162,-0.22283363342285156
1773748407.4574535,-0.2723257224951652,-0.3619573947422694,-0.2473710134622002,-0.3885224382362535,-0.23884199559688568,-0.38139939308166504,0.2675374746322632,-0.22807806730270386
1773748407.6605666,-0.27297132350320913,-0.36810231425200407,-0.24755482950681942,-0.3942006815438936,-0.2390400767326355,-0.38728103041648865,0.26683467626571655,-0.23522832989692688
1773748407.8573866,-0.27296060019887963,-0.37448152447404603,-0.24776093731207577,-0.40068968874780736,-0.2389923334121704,-0.39263421297073364,0.26635661721229553,-0.23996995389461517
1773748408.0836735,-0.27305830025294653,-0.3828949433116853,-0.24804260095300532,-0.40965717672130075,-0.239168182015419,-0.3994866609573364,0.2661133408546448,-0.24677971005439758
1773748408.4052064,-0.2731385965515524,-0.38725203980986855,-0.24817105052243038,-0.4137187389096462,-0.23927955329418182,-0.40915024280548096,0.2660248577594757,-0.25706300139427185
1773748408.4656818,-0.27365307108505255,-0.3933615154368439,-0.24836342336236966,-0.4197374277035269,-0.23926621675491333,-0.41084399819374084,0.2659726142883301,-0.2596380412578583
1773748408.6737273,-0.2745055014711574,-0.3983894729401362,-0.24850979393025233,-0.42428565640105087,-0.23923654854297638,-0.41655057668685913,0.2660738229751587,-0.2663937211036682
1773748408.8581934,-0.2748107405661562,-0.40435151144224885,-0.24870126427961853,-0.4300115193343185,-0.23936611413955688,-0.422110378742218,0.2660731375217438,-0.2714218497276306
1773748409.063352,-0.2750035979960813,-0.4087764203130644,-0.2488517569843169,-0.43446179990002864,-0.23939962685108185,-0.42716196179389954,0.26663920283317566,-0.27759850025177
1773748409.2825947,-0.2753534021302667,-0.41503373659070714,-0.24907017300247442,-0.4405202755838687,-0.23965966701507568,-0.43356847763061523,0.2671920955181122,-0.2843574285507202
1773748409.4623752,-0.27607925701075986,-0.4176534443575758,-0.2491431586235212,-0.4425081933106175,-0.23958145081996918,-0.43888193368911743,0.26744523644447327,-0.29004546999931335
1773748409.7886493,-0.27648653988887545,-0.4222320163599539,-0.24928942516387964,-0.44656365944559095,-0.23981329798698425,-0.44869154691696167,0.2683231234550476,-0.30038952827453613
1773748409.8815496,-0.27686315655391225,-0.42880549298288023,-0.24951097750733686,-0.45259424955580885,-0.23979781568050385,-0.45080316066741943,0.26828429102897644,-0.3032626509666443
1773748410.1131463,-0.27723971785875706,-0.4371054213123666,-0.24980848373958853,-0.46050391456121,-0.23957929015159607,-0.4574989080429077,0.26923254132270813,-0.3088357448577881
1773748410.2714803,-0.27737055546317724,-0.4405390576943984,-0.2499198300419484,-0.46341308687042326,-0.23964349925518036,-0.46195098757743835,0.26953577995300293,-0.3134920299053192
1773748410.466705,-0.2775343797992766,-0.44271555953280256,-0.2499774500921293,-0.4649006534533503,-0.23984794318675995,-0.4675080180168152,0.2705004811286926,-0.3190556466579437
1773748410.6716497,-0.2778950433446497,-0.4498337134778084,-0.250231736866726,-0.4713539542272482,-0.23982535302639008,-0.473568320274353,0.27077624201774597,-0.32536402344703674
1773748410.872085,-0.2781738031474293,-0.46179235570385824,-0.2506949815059995,-0.482950434150225,-0.23976634442806244,-0.4790721535682678,0.2708182632923126,-0.33114540576934814
1773748411.0646713,-0.2779786820095875,-0.4633621880802991,-0.25073808407835624,-0.48401509531498604,-0.23984567821025848,-0.4848374128341675,0.2715277671813965,-0.3377732038497925
1773748411.2855334,-0.2778170024181603,-0.46409005214852367,-0.25073808407835624,-0.48401509531498604,-0.23972366750240326,-0.49067041277885437,0.2715247571468353,-0.34276896715164185
1773748411.498122,-0.278649695764946,-0.48560065006486114,-0.251594557309742,-0.5053715303324913,-0.23972511291503906,-0.49711328744888306,0.2727542221546173,-0.349179208278656
1773748411.7188447,-0.2786493190209399,-0.48863931977871244,-0.25170851590513116,-0.5081782229879073,-0.23968765139579773,-0.5039387941360474,0.2731492817401886,-0.3557514250278473
1773748411.8838296,-0.2790571627048048,-0.49801175189729513,-0.25208431963998085,-0.5173591162783533,-0.23976653814315796,-0.5090295076370239,0.273718923330307,-0.36017847061157227
1773748412.0755606,-0.2791286888443724,-0.5025290615959574,-0.2522585281735431,-0.5216097943957336,-0.23987238109111786,-0.5145310759544373,0.273628294467926,-0.36604464054107666
1773748412.2692122,-0.27889541417219793,-0.5047901354782363,-0.25233396081752146,-0.5234959926677938,-0.23983973264694214,-0.5206443071365356,0.2740907073020935,-0.37262430787086487
1773748412.5163074,-0.27915786466667447,-0.5204371338669519,-0.25294364829138793,-0.5391234476088431,-0.2398713082075119,-0.5273088216781616,0.2743630111217499,-0.37846389412879944
1773748412.6761925,-0.27901849074320806,-0.5207384121627461,-0.25294364829138793,-0.5391234476088431,-0.2398281991481781,-0.5315213799476624,0.2751026451587677,-0.383087694644928
1773748412.9230752,-0.27926896518328914,-0.5316264324041107,-0.25333971895021035,-0.549933771015764,-0.23993462324142456,-0.5387154817581177,0.2761270999908447,-0.3900638818740845
1773748413.0884047,-0.2789563631854096,-0.5331410657597019,-0.25338508885080757,-0.5511853413188392,-0.23982711136341095,-0.5442858934402466,0.2762810289859772,-0.3950287401676178
1773748413.2895854,-0.27874555405058626,-0.5335719793610172,-0.25338508885080757,-0.5511853413188392,-0.24001562595367432,-0.550544798374176,0.27679699659347534,-0.4010041356086731
1773748413.4799654,-0.2785612634610124,-0.5408200631157772,-0.2536454063798294,-0.5582329974038499,-0.23996716737747192,-0.5560141205787659,0.276741623878479,-0.4073507487773895
1773748413.6749704,-0.27841717646203995,-0.5476090128342481,-0.25390962530175576,-0.5648948442432328,-0.23999935388565063,-0.5619693994522095,0.2773893177509308,-0.4123673439025879
1773748413.8788202,-0.27862217768766173,-0.548415726436554,-0.25390962530175576,-0.5648948442432328,-0.24010325968265533,-0.5677400231361389,0.2775517702102661,-0.4148027002811432
1773748414.0837252,-0.28014362028775125,-0.6058691866318169,-0.25607520699547376,-0.6236647430476249,-0.24014052748680115,-0.573775053024292,0.2775399088859558,-0.4149036407470703
1773748414.2780015,-0.2803035284553879,-0.6130108446123811,-0.25637173895077037,-0.6318934499454912,-0.24003009498119354,-0.5795632600784302,0.2775615155696869,-0.4149394929409027
1773748414.5091267,-0.28066053126341123,-0.6232942690995859,-0.25676988068900886,-0.6432606561742616,-0.23996604979038239,-0.5870527029037476,0.27757465839385986,-0.41497328877449036
1773748414.8362877,-0.2803637248431938,-0.6293117202671303,-0.257012517179763,-0.6507652691533359,-0.23987066745758057,-0.59577876329422,0.27755334973335266,-0.41501325368881226
1773748414.9203227,-0.2805631809180967,-0.6312428685380574,-0.25710544549754943,-0.6536181260443231,-0.2398466020822525,-0.5986336469650269,0.2775513827800751,-0.4149482250213623
1773748415.0947351,-0.2800036916986972,-0.6320104190530802,-0.25716842015926356,-0.655535644212578,-0.239943727850914,-0.6032963395118713,0.27756571769714355,-0.41491788625717163
1773748415.27944,-0.28052205885310316,-0.6411486805097191,-0.2574966540529045,-0.665521736950033,-0.23984041810035706,-0.6084315180778503,0.27755293250083923,-0.41493403911590576
1773748415.4935043,-0.2804522895157546,-0.6503165311737709,-0.2578517061856461,-0.676125176832868,-0.23988991975784302,-0.6150030493736267,0.2775571346282959,-0.4149145483970642
1773748415.6807346,-0.2802177181656532,-0.650773580526247,-0.25789877466111466,-0.6775446600509489,-0.23967063426971436,-0.6204018592834473,0.2775411009788513,-0.4149194061756134
1773748415.883129,-0.28035786148951575,-0.6588544374183983,-0.258205914877526,-0.6866757561141126,-0.2397831827402115,-0.6264923810958862,0.2775566577911377,-0.4149254262447357
1773748416.0829906,-0.28021113200586373,-0.6651506401294366,-0.2584684877306135,-0.6941335789505588,-0.23977802693843842,-0.6318486332893372,0.27755579352378845,-0.4149368703365326
1773748416.2824216,-0.2804511120191225,-0.6673749227478343,-0.25857629947732075,-0.6971414392258624,-0.23941951990127563,-0.6375061273574829,0.27754878997802734,-0.4149351716041565
1773748416.491383,-0.28000920166033466,-0.6736843360263872,-0.25884813907801746,-0.7046248639347398,-0.23961710929870605,-0.6432158350944519,0.2775445878505707,-0.4149397015571594
1773748416.7004704,-0.2805068170628694,-0.6805641889282593,-0.25911900270876714,-0.7120996021114975,-0.23946310579776764,-0.6494115591049194,0.2775197923183441,-0.4149395525455475
1773748416.896044,-0.28006721663986844,-0.6823477133118296,-0.25921771171254127,-0.7148701193475048,-0.23947195708751678,-0.6552965044975281,0.27756041288375854,-0.41493600606918335
1773748417.101638,-0.28032525673315456,-0.686560290782384,-0.25937600149560686,-0.7194532689734952,-0.23938561975955963,-0.6612268686294556,0.27758359909057617,-0.41640084981918335
1773748417.2936485,-0.28074518425877654,-0.6964772894585219,-0.2597696659245984,-0.7300730944470617,-0.23951289057731628,-0.6667038202285767,0.27825862169265747,-0.42026886343955994
1773748417.601549,-0.2811534234700024,-0.7020971555638523,-0.2600137814609583,-0.73617500698647,-0.2393638789653778,-0.6748018264770508,0.2791075110435486,-0.42640334367752075
1773748417.705976,-0.28088443182127465,-0.701585468177147,-0.2600137814609583,-0.73617500698647,-0.23944886028766632,-0.6776505708694458,0.2791292667388916,-0.4283973276615143
1773748417.8886516,-0.2803437765216517,-0.7021685310589487,-0.2600621593489128,-0.7373596017055701,-0.23925817012786865,-0.6828297972679138,0.279101699590683,-0.4323059618473053
1773748418.1036863,-0.2802166013012038,-0.7128756521946307,-0.2605208566155973,-0.7486810915310648,-0.23922967910766602,-0.6895456910133362,0.27978450059890747,-0.43689924478530884
1773748418.288756,-0.27962716259468084,-0.7133826972679963,-0.26056693300933353,-0.7498541452819241,-0.23930944502353668,-0.6950787305831909,0.27997395396232605,-0.4413742125034332
1773748418.5136924,-0.27943021961201514,-0.7189965822636726,-0.26078768820951137,-0.7558282976671562,-0.23926497995853424,-0.7018607258796692,0.27982038259506226,-0.4456614553928375
1773748418.69027,-0.279105906025599,-0.7204494433246816,-0.2608484835079031,-0.7575524994531697,-0.23924928903579712,-0.7067344784736633,0.2801990807056427,-0.44870367646217346
1773748418.8949049,-0.27925782215484307,-0.7219551424202458,-0.26089168166564014,-0.7587787062542949,-0.23921644687652588,-0.7122512459754944,0.28108999133110046,-0.45255598425865173
1773748419.0957706,-0.2792508450659684,-0.7251737510366665,-0.2609966865366133,-0.7617034095962302,-0.23921777307987213,-0.7179672718048096,0.28121668100357056,-0.45570307970046997
1773748419.3271785,-0.27876865825281144,-0.7333517952023415,-0.26130533010795964,-0.7700075500335442,-0.23894473910331726,-0.7252696752548218,0.2816661596298218,-0.46019673347473145
1773748419.4968019,-0.27828613948562736,-0.7342650850594248,-0.26132798044896133,-0.770636105623343,-0.2391522377729416,-0.7302714586257935,0.28216752409935,-0.4633939862251282
1773748419.6957862,-0.2781483618603576,-0.7537214009275769,-0.2619869477068608,-0.7906292953209463,-0.23908568918704987,-0.7356258034706116,0.28227168321609497,-0.4702374339103699
1773748419.9031837,-0.2777352045923615,-0.758272362981915,-0.2621338353420428,-0.7954903774850024,-0.23915016651153564,-0.7418950796127319,0.2832385301589966,-0.4791817367076874
1773748420.0949726,-0.27870462667299656,-0.7638395460742307,-0.26229539496584026,-0.8005449470656956,-0.2392033338546753,-0.7470579743385315,0.28400731086730957,-0.4868965148925781
1773748420.2960775,-0.2787074114667719,-0.7642136114845113,-0.26229539496584026,-0.8005449470656956,-0.2393261194229126,-0.7530156373977661,0.2846974730491638,-0.49467262625694275
1773748420.5053966,-0.27863797856823663,-0.7656535356373975,-0.2623319713741998,-0.8016627236274355,-0.2392057627439499,-0.7592954635620117,0.2861161530017853,-0.5025924444198608
1773748420.708318,-0.27864667497546824,-0.7691758490435227,-0.26242844980433455,-0.8046479706399758,-0.23928238451480865,-0.7667196989059448,0.28645801544189453,-0.5110431909561157
1773748420.9068182,-0.28006176235561453,-0.8071129906911455,-0.2636760904405096,-0.842855892912593,-0.2394331395626068,-0.7718663215637207,0.2868841886520386,-0.5179675221443176
1773748421.0983093,-0.27967701147579627,-0.8066609189191879,-0.2636760904405096,-0.842855892912593,-0.23924115300178528,-0.7775843143463135,0.28779569268226624,-0.5258811116218567
1773748421.3013332,-0.2786195063938219,-0.7991128808508076,-0.2634431325867913,-0.8357475660752471,-0.23930466175079346,-0.7834270596504211,0.2882607579231262,-0.5334282517433167
1773748421.5115137,-0.27807259981518945,-0.8111206959507619,-0.2638094135702957,-0.8483319848197542,-0.2393549382686615,-0.7895249128341675,0.2890300452709198,-0.5418695211410522
1773748421.7049701,-0.2775104807930772,-0.8107992379179806,-0.2638094135702957,-0.8483319848197542,-0.23932211101055145,-0.7917153835296631,0.2892208695411682,-0.5489426851272583
1773748421.9015732,-0.2775402060474573,-0.8263810890728532,-0.2642904146117107,-0.8643668983888253,-0.23946836590766907,-0.7967414259910583,0.28973281383514404,-0.5566993355751038
1773748422.1011605,-0.27695362157312975,-0.8260102380391742,-0.2642904146117107,-0.8643668983888253,-0.23935003578662872,-0.8026837706565857,0.29097771644592285,-0.5645871758460999
1773748422.3081076,-0.27668615431911986,-0.8359015863609525,-0.2645934673143687,-0.8744982263886024,-0.23955264687538147,-0.8091213703155518,0.29141440987586975,-0.5719130039215088
1773748422.5129926,-0.2771067599057307,-0.8708457858579864,-0.2656418318757923,-0.9106885154027728,-0.23930345475673676,-0.8145471811294556,0.2922019362449646,-0.5808802247047424
1773748422.7066886,-0.27708068030306066,-0.8868682408027823,-0.2661297975659095,-0.928318793556972,-0.23942093551158905,-0.8200857043266296,0.29246985912323,-0.5879226922988892
1773748422.9086964,-0.27708573939543685,-0.8868992782944595,-0.26616100054508407,-0.929329184610401,-0.239302858710289,-0.8265246748924255,0.29322776198387146,-0.5963408350944519
1773748423.1298072,-0.2765845336478202,-0.889424978558289,-0.2662736079008922,-0.9331292875329641,-0.239360049366951,-0.8335254788398743,0.2947627007961273,-0.6040141582489014
1773748423.3071043,-0.2761740879428518,-0.8954988748385274,-0.2664839406591218,-0.9403796546629245,-0.23947937786579132,-0.837909996509552,0.294808566570282,-0.6104195713996887
1773748423.550369,-0.2767853541151311,-0.9292554020504868,-0.2674920357550927,-0.9760017576575514,-0.23936696350574493,-0.8452585935592651,0.29577308893203735,-0.621491551399231
1773748423.7131622,-0.27789846823717523,-0.9572605619591711,-0.26829375089345975,-1.006317864755843,-0.23945891857147217,-0.8498352766036987,0.29617488384246826,-0.6276195645332336
1773748423.9257023,-0.2793958525777757,-1.011769720672683,-0.2700747593870548,-1.064849837043762,-0.2394169420003891,-0.8554849028587341,0.296705037355423,-0.6346876621246338
1773748424.1298385,-0.2778572934724665,-0.98223605047861,-0.2693103740655634,-1.038512017563429,-0.23947978019714355,-0.8614487648010254,0.29800930619239807,-0.6431483626365662
1773748424.3182223,-0.27715408127288377,-0.9792700670594526,-0.269302594642373,-1.0382863107402527,-0.2392178773880005,-0.8674268126487732,0.2982443571090698,-0.6509236693382263
1773748424.6497557,-0.27655399225055766,-0.9874688750541822,-0.2696747721393544,-1.049625804132891,-0.2393387407064438,-0.8769311308860779,0.29916369915008545,-0.6642371416091919
1773748424.7251534,-0.2760840532456364,-0.9849436707298448,-0.2696747721393544,-1.049625804132891,-0.23927366733551025,-0.8792020082473755,0.2995419502258301,-0.6662256717681885
1773748424.934176,-0.27582538184132976,-0.9883363746794903,-0.2698587086848553,-1.055452461909799,-0.23929300904273987,-0.8854676485061646,0.30020201206207275,-0.6742017269134521
1773748425.1251657,-0.27523586650062937,-0.9860929389547208,-0.2698587086848553,-1.055452461909799,-0.23922188580036163,-0.8904781937599182,0.30118289589881897,-0.6820473074913025
1773748425.318345,-0.2743566503917642,-0.9921996058739766,-0.27013219597544047,-1.0641200541817248,-0.23929783701896667,-0.896277129650116,0.3014540672302246,-0.6901097893714905
1773748425.5226607,-0.2743207371957172,-1.0002174605879581,-0.27048863778406884,-1.074393220743318,-0.2389955222606659,-0.9018033742904663,0.3021576404571533,-0.6988130807876587
1773748425.7186499,-0.2748219201774825,-1.020676580612162,-0.2712865973206424,-1.0973726724336703,-0.2390228509902954,-0.9084470868110657,0.3029918968677521,-0.7053788900375366
1773748425.92363,-0.27404648443050433,-1.018199352229391,-0.2712865973206424,-1.0973726724336703,-0.23911583423614502,-0.9139741063117981,0.30379149317741394,-0.7129218578338623
