timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_tb1_x,gt_tb1_y
1773849234.3717546,-0.3307785433802065,-1.286779372452729,-0.4984241988440927,-1.2399199085083785,-0.35709479451179504,-1.3525559902191162,-0.02213795855641365,-1.3455396890640259
1773849234.5729342,-0.32483819447589535,-1.2856157018616114,-0.498416798608627,-1.2333585652201282,-0.35797181725502014,-1.3464460372924805,-0.022144822403788567,-1.3455281257629395
1773849234.7706935,-0.319248167005131,-1.282981607134224,-0.4984149801394594,-1.2273493584259654,-0.3583827316761017,-1.3410558700561523,-0.02207735739648342,-1.3452426195144653
1773849234.971134,-0.3142719156916651,-1.2789576840873538,-0.4984082202466241,-1.2213627221061998,-0.35936465859413147,-1.3346679210662842,-0.021093228831887245,-1.3414911031723022
1773849235.1724832,-0.30963409156754296,-1.2744738861709384,-0.49839409631199083,-1.2153608887478138,-0.3599005937576294,-1.329019546508789,-0.02108658477663994,-1.3362430334091187
1773849235.3735006,-0.30532943283816655,-1.2698265989862898,-0.49838450424479186,-1.209680916934212,-0.3611032962799072,-1.323272466659546,-0.020460275933146477,-1.3304418325424194
1773849235.57663,-0.30139912928870666,-1.265032423433949,-0.4983725993235456,-1.2033888685337266,-0.3615518808364868,-1.3179130554199219,-0.02035115659236908,-1.3243433237075806
1773849235.7742984,-0.29786521199974436,-1.2603135802615224,-0.4983593149389546,-1.1972284892676504,-0.36292344331741333,-1.3118150234222412,-0.01994267851114273,-1.3179494142532349
1773849235.9748824,-0.29443772329369294,-1.2549185497797315,-0.4983394591599041,-1.1909895376564474,-0.36298927664756775,-1.3059512376785278,-0.019558139145374298,-1.3123795986175537
1773849236.1755476,-0.2915422991635007,-1.2496965972953775,-0.4983284576207576,-1.1849918132533614,-0.3639017939567566,-1.2995824813842773,-0.018860014155507088,-1.3068339824676514
1773849236.3763602,-0.28878102554142043,-1.2441650093226535,-0.4983201334102375,-1.179102899575826,-0.36447539925575256,-1.2938326597213745,-0.018234476447105408,-1.3017750978469849
1773849236.5764635,-0.2863458509437702,-1.2386957706909882,-0.498309348427188,-1.1730984448471955,-0.3655772805213928,-1.288618803024292,-0.018262796103954315,-1.2959058284759521
1773849236.778436,-0.28453397087104665,-1.2335127601407543,-0.49829033539493195,-1.167043662838065,-0.36648616194725037,-1.2825636863708496,-0.017415955662727356,-1.289953589439392
1773849236.979603,-0.2827280057310854,-1.2282788534067293,-0.4982743951489882,-1.1610538043565284,-0.3671892285346985,-1.2774975299835205,-0.01745220459997654,-1.284018874168396
1773849237.179503,-0.28095783509369154,-1.2230977919307469,-0.49826019767472784,-1.1554598639129936,-0.3680408298969269,-1.2709578275680542,-0.016725916415452957,-1.277899980545044
1773849237.379734,-0.27932707977315835,-1.2175505056057212,-0.49824897535755297,-1.1489948791232607,-0.36828744411468506,-1.2648510932922363,-0.016401728615164757,-1.2720513343811035
1773849237.5806146,-0.27826110947565064,-1.2119964148368394,-0.49823510943605753,-1.1429681603628257,-0.3693749010562897,-1.2583264112472534,-0.01543502602726221,-1.2648149728775024
1773849237.7821863,-0.27711426014130147,-1.206351763200559,-0.49821475744861543,-1.1371758178193108,-0.37001049518585205,-1.2530977725982666,-0.015146130695939064,-1.256047248840332
1773849237.9824657,-0.27608094164219577,-1.200724776335064,-0.4981935879989553,-1.1308442008477633,-0.3712361752986908,-1.247076392173767,-0.014633368700742722,-1.2461916208267212
1773849238.1818886,-0.2754005809009648,-1.195226811595058,-0.4981674653874506,-1.1248519808683597,-0.37158235907554626,-1.241853952407837,-0.013293587602674961,-1.2363646030426025
1773849238.3828328,-0.27484126670935427,-1.1895765672618384,-0.4981434532537332,-1.1190747400663348,-0.3728443384170532,-1.235718846321106,-0.012586886063218117,-1.2273589372634888
1773849238.5833912,-0.27424452437154123,-1.183756014902457,-0.4981022648839779,-1.1125508146225283,-0.3732580244541168,-1.2284201383590698,-0.012181711383163929,-1.217179298400879
1773849238.7835822,-0.2738926519867398,-1.1777148940099704,-0.49805742426442035,-1.1048750007731984,-0.37474900484085083,-1.2193127870559692,-0.011925842612981796,-1.2070815563201904
1773849238.9848897,-0.27417190050663803,-1.1704227716449043,-0.4979930242078754,-1.0948419404577803,-0.37637558579444885,-1.209882378578186,-0.010558893904089928,-1.1970475912094116
1773849239.1849272,-0.2745445945582548,-1.1620314722996223,-0.4979231041273571,-1.0846491284019502,-0.3774541914463043,-1.2003912925720215,-0.009716673754155636,-1.187540888786316
1773849239.392159,-0.27472871369169277,-1.152759921334687,-0.4978473917397799,-1.0750241990728617,-0.3781462609767914,-1.189811110496521,-0.009082084521651268,-1.1768485307693481
1773849239.5870912,-0.275165575123918,-1.1434326268595365,-0.4977582592511186,-1.0649020286295938,-0.37979069352149963,-1.1805343627929688,-0.008414025418460369,-1.1671171188354492
1773849239.7883103,-0.2758071189757423,-1.1337760629037672,-0.49766393287528266,-1.0546621978329056,-0.38143476843833923,-1.1715431213378906,-0.007610161788761616,-1.1582024097442627
1773849239.9887004,-0.27667578571970347,-1.1238668232577873,-0.4975820129086713,-1.0446384413309253,-0.38252967596054077,-1.161099910736084,-0.006831365637481213,-1.1482635736465454
1773849240.1891053,-0.27749708766289666,-1.1138641243711163,-0.49753258265831235,-1.0347468167404752,-0.38341501355171204,-1.151209831237793,-0.0063966866582632065,-1.137499213218689
1773849240.3939524,-0.27879986639046983,-1.1038931812901875,-0.49750821172111404,-1.0239507543923176,-0.38509538769721985,-1.1409673690795898,-0.005414869636297226,-1.1273967027664185
1773849240.7915,-0.280428923451303,-1.0834907320510199,-0.4973863597221775,-1.004057172266247,-0.38786032795906067,-1.1214349269866943,-0.004285154864192009,-1.1083790063858032
1773849240.9924436,-0.2819963713171134,-1.0733663351101304,-0.4973030532936762,-0.9928142777072956,-0.38908958435058594,-1.110992431640625,-0.0036102496087551117,-1.097818374633789
1773849241.1924367,-0.2838143968099923,-1.0628823764983002,-0.4972255860840742,-0.9829508708685899,-0.39025789499282837,-1.1016262769699097,-0.0027605555951595306,-1.0886461734771729
1773849241.3929431,-0.2857668098493471,-1.0526981382045069,-0.4971575270142957,-0.9727898330622842,-0.3915172517299652,-1.091867208480835,-0.002532416954636574,-1.0791428089141846
1773849241.5936434,-0.2878829259164484,-1.0426874563169164,-0.4970851807103297,-0.9624338073506571,-0.3927982747554779,-1.0822020769119263,-0.0017470549792051315,-1.069098711013794
1773849241.7959497,-0.28993959318349954,-1.0326668031890576,-0.4970040980714232,-0.9527111608213151,-0.3938652575016022,-1.0726559162139893,-0.000713227316737175,-1.0587823390960693
1773849241.9948468,-0.29203101662547026,-1.0224853526710431,-0.4968879195628617,-0.9422107984624193,-0.3951660692691803,-1.0622445344924927,-6.165727972984314e-05,-1.049652099609375
1773849242.196092,-0.2941112870115745,-1.0121790167016427,-0.4967628690531556,-0.931494080001053,-0.396070271730423,-1.0524998903274536,8.061714470386505e-05,-1.0395487546920776
1773849242.3962529,-0.29641199406551894,-1.0020499810345633,-0.49666549006199934,-0.9215410254204327,-0.39730772376060486,-1.04176664352417,0.0006020031869411469,-1.0296761989593506
1773849242.596761,-0.2987143231292118,-0.99183948204136,-0.49657674672200525,-0.9111355788143578,-0.39862707257270813,-1.0332903861999512,0.0017166770994663239,-1.020302653312683
1773849242.800076,-0.30128005470379493,-0.9818059819609808,-0.49647331679384477,-0.9008682765231134,-0.4004019498825073,-1.0230334997177124,0.002297794446349144,-1.0105690956115723
1773849243.0002937,-0.303403207350991,-0.9717070530402397,-0.49634758104036714,-0.8910185019232919,-0.40121984481811523,-1.0127333402633667,0.002539774402976036,-1.0002632141113281
1773849243.198709,-0.30582373223010295,-0.9616395580876516,-0.49620945810432016,-0.8805000096958662,-0.40278688073158264,-1.0031766891479492,0.0027675051242113113,-0.990399956703186
1773849243.399595,-0.308514099132772,-0.9517800937327209,-0.49605296842971414,-0.8704042134695635,-0.404200941324234,-0.9940173625946045,0.00407690554857254,-0.981216311454773
1773849243.602799,-0.3112016289496788,-0.941955029717563,-0.49590499292260026,-0.8609539970146312,-0.40548428893089294,-0.98358154296875,0.004537768661975861,-0.9714506268501282
1773849243.8019037,-0.31357970139065244,-0.9323103635313731,-0.49574396178948554,-0.8505487099696856,-0.40579941868782043,-0.9739279747009277,0.004791863262653351,-0.961480438709259
1773849244.0018404,-0.31608750373341726,-0.9225743683835944,-0.49560904770042336,-0.8407046141041817,-0.4076763689517975,-0.9642753005027771,0.0052561331540346146,-0.9519590735435486
1773849244.2027273,-0.3188552652505051,-0.9099921215090285,-0.49541011209672836,-0.8243951628797315,-0.40888598561286926,-0.9556103944778442,0.0061376262456178665,-0.9423390626907349
1773849244.4048576,-0.3216871878103885,-0.9001316614676641,-0.4953083725421662,-0.8155905154858514,-0.40980687737464905,-0.9466609358787537,0.006869161501526833,-0.9327390193939209
1773849244.6041524,-0.3241725375975905,-0.890511066621972,-0.4951754067681562,-0.805195981490168,-0.4105469584465027,-0.9367886781692505,0.007270298898220062,-0.9222025275230408
1773849244.8051207,-0.3269398547913019,-0.8809881566259178,-0.4950504997661771,-0.7948044409214805,-0.41194289922714233,-0.9266218543052673,0.007903264835476875,-0.9122032523155212
1773849245.0056155,-0.32964611180494025,-0.8711633402274678,-0.4949242985907103,-0.7848971674045636,-0.41348007321357727,-0.9177034497261047,0.00831202045083046,-0.902728259563446
1773849245.2050319,-0.3323468502444551,-0.8617086737869739,-0.49478309453665215,-0.7736298489216554,-0.4142340123653412,-0.9077865481376648,0.008817916736006737,-0.8927315473556519
1773849245.406799,-0.3351221187903455,-0.8519410280990453,-0.49466618839220333,-0.7639152519529262,-0.41516563296318054,-0.8982343673706055,0.009469490498304367,-0.8825137615203857
1773849245.6074343,-0.3381056803324828,-0.8421509173251818,-0.4945395331920106,-0.7537895886576501,-0.4166680574417114,-0.8878686428070068,0.010342594236135483,-0.8724318742752075
1773849245.8082533,-0.340812415747905,-0.8326676818744432,-0.49437398675290634,-0.7434499769617633,-0.4179891347885132,-0.8787608742713928,0.010363250970840454,-0.8631407022476196
1773849246.0094285,-0.34366229738921306,-0.82293700685637,-0.49418933527252895,-0.7339368049830323,-0.4187019169330597,-0.8681073784828186,0.010778401046991348,-0.8526479005813599
1773849246.2078662,-0.3464798528363639,-0.8133166972484069,-0.4939702889734565,-0.7227110076903429,-0.419881671667099,-0.8585399985313416,0.011754674836993217,-0.8428681492805481
1773849246.4101565,-0.3494026680667809,-0.806577094347035,-0.49388136042025943,-0.7180079996165201,-0.42123866081237793,-0.8490208983421326,0.012302618473768234,-0.8337103128433228
1773849246.611294,-0.3521885681261079,-0.7936750566500563,-0.49360836584529433,-0.7025307833054835,-0.4222451150417328,-0.8390865921974182,0.012215875089168549,-0.8230060935020447
1773849246.816724,-0.3549495567827306,-0.7839247632384496,-0.4934080345749242,-0.6926951635175291,-0.42361074686050415,-0.8285665512084961,0.0128833819180727,-0.8126020431518555
1773849247.0123034,-0.3578412507757485,-0.774798105485181,-0.4931470373470298,-0.682742651696659,-0.42458420991897583,-0.8194884061813354,0.01377810724079609,-0.803330659866333
1773849247.2130127,-0.3605865597054183,-0.7651369069302802,-0.49285641076671116,-0.6722304028154259,-0.42567646503448486,-0.8094107508659363,0.014523264020681381,-0.7936625480651855
1773849247.4136307,-0.3634870036411702,-0.7556622212318795,-0.4925858202688703,-0.661714908029186,-0.4264705181121826,-0.7996595501899719,0.01443570852279663,-0.7833670377731323
1773849247.6165135,-0.3664563105660378,-0.746043020473731,-0.4923453371144286,-0.6520678375324077,-0.427905797958374,-0.7899911999702454,0.014941036701202393,-0.7736438512802124
1773849247.8153703,-0.3696618905035438,-0.7363886168281706,-0.49209183619772656,-0.6419013606592974,-0.4291457533836365,-0.7808343768119812,0.01606575772166252,-0.7652535438537598
1773849248.0155036,-0.3724572110413246,-0.7268942544970634,-0.4918245227490887,-0.6314865322289028,-0.4300735890865326,-0.7710283994674683,0.016746150329709053,-0.7551053166389465
1773849248.2174406,-0.3752165855615011,-0.7173024538216239,-0.4915637976556111,-0.6212652836917394,-0.430639386177063,-0.7606979012489319,0.016971765086054802,-0.7445566058158875
1773849248.4171393,-0.37791349216672665,-0.707514660966578,-0.4914038205436013,-0.6111706863102743,-0.43191593885421753,-0.751500129699707,0.017640354111790657,-0.7349530458450317
1773849248.6177573,-0.38101560224941566,-0.6977721050078245,-0.49128487888854255,-0.6010327538800987,-0.43367502093315125,-0.7422978281974792,0.018601270392537117,-0.7267088294029236
1773849248.8192058,-0.38436679197775137,-0.6879025914441234,-0.4911491090793132,-0.5906100713361049,-0.43449023365974426,-0.7326945066452026,0.019423430785536766,-0.7163410186767578
1773849249.0222378,-0.3873547742460733,-0.6783577637397598,-0.49106731860834973,-0.5801827280892619,-0.4355984032154083,-0.7220874428749084,0.019950855523347855,-0.7054241299629211
1773849249.220452,-0.3907073644150054,-0.6686411940375381,-0.49100602828699713,-0.5704228171723245,-0.4372893273830414,-0.712412416934967,0.02088964357972145,-0.6959363222122192
1773849249.4226844,-0.39393964715605895,-0.6587743045029456,-0.4909452428116151,-0.5604270136227985,-0.43908047676086426,-0.7027640342712402,0.0212573055177927,-0.6868970990180969
1773849249.6218708,-0.397193793229976,-0.6490407109326827,-0.49090475734563355,-0.5494685811314501,-0.4396597445011139,-0.6936363577842712,0.022141989320516586,-0.6767063140869141
1773849249.8237615,-0.4003501506574386,-0.6391854065685348,-0.4909608918608036,-0.5395396024239838,-0.44078555703163147,-0.683716893196106,0.023185892030596733,-0.6663850545883179
1773849250.0224686,-0.40388155730667136,-0.6294431625857395,-0.4910085754999073,-0.5296748222958827,-0.4424998164176941,-0.6731624007225037,0.023759912699460983,-0.6572161912918091
1773849250.2237403,-0.40704211524824396,-0.6195452435670898,-0.4910616287232509,-0.5186885696929175,-0.44406431913375854,-0.66396164894104,0.023870162665843964,-0.647989809513092
1773849250.423994,-0.41013654958068074,-0.6097003833119443,-0.4911493178920344,-0.5086677575176328,-0.4449079632759094,-0.653649628162384,0.024614276364445686,-0.6381673812866211
1773849250.62781,-0.4140223931255307,-0.60002165527331,-0.4912637320056954,-0.49820150696639587,-0.4463095963001251,-0.6445378661155701,0.025704436004161835,-0.6274447441101074
1773849250.8272326,-0.41728134217110524,-0.5900627762541473,-0.4913593719694552,-0.48800473986257664,-0.4475840926170349,-0.6347623467445374,0.026115376502275467,-0.6185795068740845
1773849251.0284238,-0.42070072094128674,-0.5803767177080751,-0.4914188298961649,-0.47830336261001394,-0.44918209314346313,-0.6252285242080688,0.02613375522196293,-0.6086606383323669
1773849251.23141,-0.42412164524779855,-0.5707304051840685,-0.491444755838784,-0.4675392453729341,-0.4500496983528137,-0.6148111820220947,0.026905052363872528,-0.5986252427101135
1773849251.432252,-0.4275974735757202,-0.5610920592698622,-0.4914644840031639,-0.45777887526551075,-0.4515949785709381,-0.6050412058830261,0.027903905138373375,-0.5883297920227051
1773849251.6328301,-0.43116541075390225,-0.5515007734097797,-0.4914878761544569,-0.44742272059207333,-0.45296213030815125,-0.5958690047264099,0.028448060154914856,-0.5795112252235413
1773849251.8329458,-0.43519829379428315,-0.5421746710981975,-0.49150967341026097,-0.43715644902135753,-0.4538656771183014,-0.5860950350761414,0.02854274772107601,-0.569487988948822
1773849252.0328772,-0.4386142241591183,-0.5325098830017309,-0.4914988447839238,-0.4277116012185247,-0.45540833473205566,-0.5760640501976013,0.02894272468984127,-0.5591424703598022
1773849252.2330036,-0.44184767470000963,-0.522721049753651,-0.4914563510532287,-0.41664561942472433,-0.45678001642227173,-0.567338764667511,0.029891347512602806,-0.5507833361625671
1773849252.4335697,-0.4451162450862824,-0.5127292125135685,-0.4914189089740847,-0.40702271701329695,-0.4578542709350586,-0.55705326795578,0.030477279797196388,-0.5409839153289795
1773849252.633841,-0.44799164413734655,-0.5029306384182766,-0.4914202655858687,-0.39566846302931036,-0.45859208703041077,-0.5468199253082275,0.030727075412869453,-0.5307181477546692
1773849252.8323054,-0.45091034712920486,-0.49300693342483426,-0.49140413058223253,-0.3860079922627011,-0.4602236747741699,-0.5374075174331665,0.03106645494699478,-0.5209358930587769
1773849253.0355368,-0.4544512362437484,-0.48347708456301436,-0.4913837291459652,-0.3756251287569814,-0.461588054895401,-0.5281645655632019,0.031633537262678146,-0.5123366117477417
1773849253.2331402,-0.457908173357858,-0.4738536000064295,-0.4913664507395962,-0.36509879110266774,-0.46258023381233215,-0.5181613564491272,0.03218573331832886,-0.5017389059066772
1773849253.4345932,-0.46128263841500583,-0.46421852649935935,-0.4913554759829264,-0.3555214937504947,-0.4635775685310364,-0.5081488490104675,0.03232290595769882,-0.4910534918308258
1773849253.6375685,-0.464677003319916,-0.45447018490442004,-0.4913254410357084,-0.3446876862723538,-0.46513354778289795,-0.49797725677490234,0.03288508206605911,-0.4816775918006897
1773849253.835228,-0.4680741206414107,-0.44500953052642805,-0.49129952148845935,-0.3350368301859239,-0.46712812781333923,-0.4880334734916687,0.033058106899261475,-0.472608745098114
1773849254.0359635,-0.47121010985200107,-0.43497841329650366,-0.4912620065676502,-0.32397381445480544,-0.46758604049682617,-0.47820404171943665,0.03361763060092926,-0.4628309905529022
1773849254.2388,-0.4747612492902778,-0.4252047883360701,-0.491273162647046,-0.3145327186373663,-0.4687674045562744,-0.46844032406806946,0.033921852707862854,-0.4520685076713562
1773849254.443164,-0.4780359149312528,-0.4152651140266676,-0.49131385747996237,-0.3043347003965944,-0.47009021043777466,-0.45877981185913086,0.03428030014038086,-0.4426863491535187
1773849254.6377106,-0.4812300935971915,-0.40537755849094237,-0.4913571250937506,-0.29381620076812154,-0.4720401167869568,-0.449597030878067,0.034171462059020996,-0.4337734878063202
1773849254.8389213,-0.4865445677674237,-0.3959005612048607,-0.4914040653750348,-0.28435505835392716,-0.47266435623168945,-0.43961289525032043,0.0347682349383831,-0.423651784658432
1773849255.0402162,-0.4897360390117729,-0.38616671711612094,-0.49152882886732474,-0.27286454897918433,-0.4741800129413605,-0.43018606305122375,0.03519338369369507,-0.4134366512298584
1773849255.240682,-0.4934002600645619,-0.3763782294986047,-0.4916101294414592,-0.2633036522908221,-0.47576242685317993,-0.42016345262527466,0.03518511727452278,-0.4038541913032532
1773849255.4396987,-0.4964585017004656,-0.36633241856169896,-0.4916971795454106,-0.252613276335369,-0.47746846079826355,-0.41074609756469727,0.03487028554081917,-0.39420729875564575
1773849255.6414163,-0.5000846315004184,-0.3567510300573665,-0.49178974180786095,-0.24334379404955908,-0.4785577058792114,-0.4008607566356659,0.0352601632475853,-0.3833695650100708
1773849255.841292,-0.5033777929559863,-0.34721722783717673,-0.4919162242171039,-0.23264750321551775,-0.4802320599555969,-0.39192113280296326,0.03564297407865524,-0.3743896186351776
1773849256.0417688,-0.5070154212189567,-0.33766465368726395,-0.49201232952790264,-0.22266322356693502,-0.4814031422138214,-0.38309571146965027,0.035746604204177856,-0.3645331561565399
1773849256.2431781,-0.5102842052516298,-0.32795124467496967,-0.4921088306471467,-0.2115764484664251,-0.48293188214302063,-0.37294071912765503,0.03562776744365692,-0.3545415997505188
1773849256.4432771,-0.5134813190803638,-0.3181588488987928,-0.49220594308123555,-0.2023208062440811,-0.48416373133659363,-0.36299580335617065,0.035851478576660156,-0.3448893427848816
1773849256.643742,-0.5167720861983954,-0.3086637405654279,-0.4923228936484989,-0.1922294620743834,-0.4856938421726227,-0.35381588339805603,0.03595215827226639,-0.3358508050441742
1773849256.845835,-0.5195591091096001,-0.2987418691078755,-0.4924664031001492,-0.18190773415300354,-0.4871104061603546,-0.3447638750076294,0.03610587120056152,-0.3256409168243408
1773849257.046738,-0.5221821346837195,-0.28906684695168505,-0.492605942710145,-0.17227821883623173,-0.48804816603660583,-0.33446165919303894,0.03601723164319992,-0.3153243064880371
1773849257.2460272,-0.5250706682515969,-0.2797246564287448,-0.4927423192852023,-0.16254090638608187,-0.4899139404296875,-0.32466062903404236,0.036146990954875946,-0.3053498864173889
1773849257.4460814,-0.5282173432991484,-0.26984434797110135,-0.49284713921689594,-0.15252792912862123,-0.49141719937324524,-0.3162156641483307,0.036345891654491425,-0.29654404520988464
1773849257.6485336,-0.5315037515095706,-0.25999244003235944,-0.4929541842060102,-0.14117306531853036,-0.4927572011947632,-0.30573001503944397,0.03660758584737778,-0.28648433089256287
1773849257.8490636,-0.5348785988603316,-0.25053227353684315,-0.4930742985701575,-0.1312085953114357,-0.49385130405426025,-0.2953612208366394,0.03649283945560455,-0.27615663409233093
1773849258.0486202,-0.5384484309402158,-0.24069170210318055,-0.49318441134089963,-0.12075315803885478,-0.4954378306865692,-0.28643599152565,0.03682570159435272,-0.2665580213069916
1773849258.2505908,-0.5414602723059495,-0.23086560189433034,-0.4932878200374958,-0.11050329907131662,-0.49710705876350403,-0.27714866399765015,0.036792077124118805,-0.25723934173583984
1773849258.452269,-0.5444897401838104,-0.22069022070263533,-0.4933793202185396,-0.10096635731294112,-0.49818047881126404,-0.2668587863445282,0.037181463092565536,-0.24678045511245728
1773849258.6516433,-0.5474421119528055,-0.21118584389172818,-0.49348065568351895,-0.08956137076494564,-0.49943429231643677,-0.25710219144821167,0.03724261373281479,-0.23604394495487213
1773849258.8533058,-0.5504933795696243,-0.20131772116381474,-0.4935614219467559,-0.07989597581706898,-0.5010408759117126,-0.24724484980106354,0.03697453439235687,-0.2267109602689743
1773849259.0537267,-0.5536891615447844,-0.1916524713439323,-0.49365614448802086,-0.06892830793693605,-0.5032479763031006,-0.23719561100006104,0.036917030811309814,-0.21712738275527954
1773849259.2538521,-0.5573695017234388,-0.18205508952623634,-0.49373509867974086,-0.05902339336574913,-0.5037102699279785,-0.22780823707580566,0.037391193211078644,-0.20688018202781677
1773849259.4581378,-0.5604674763470482,-0.17236285245908,-0.49388771693107125,-0.04892878445295623,-0.5053611397743225,-0.21869081258773804,0.03741854429244995,-0.19709061086177826
1773849259.6554744,-0.5640382351034556,-0.16282623164198923,-0.4940760345602314,-0.03873263770410906,-0.506820023059845,-0.20925740897655487,0.03751961886882782,-0.1869591325521469
1773849259.8559568,-0.5675222620519952,-0.15311563422947905,-0.4942642261117284,-0.028707318800332393,-0.509098470211029,-0.1995062679052353,0.03702577203512192,-0.17739048600196838
1773849260.0578752,-0.5709380568084769,-0.14348330377879007,-0.4944766168799929,-0.017567374763616916,-0.5098636746406555,-0.19026829302310944,0.03753240406513214,-0.1669396311044693
1773849260.256946,-0.5745611579831321,-0.13374478491749903,-0.49476479609978297,-0.007922813108620863,-0.5113738179206848,-0.18137262761592865,0.037821121513843536,-0.1576651781797409
1773849260.4573681,-0.5780427592439941,-0.12406382201349826,-0.49506443369290776,0.002305341031455299,-0.5130634903907776,-0.1715899407863617,0.03780094534158707,-0.14808212220668793
1773849260.6597133,-0.5817123822052844,-0.11472550693164214,-0.4953771579131032,0.012621547759832596,-0.5147020220756531,-0.16243888437747955,0.03744132071733475,-0.1383054107427597
1773849260.8638773,-0.5853886203226759,-0.10516585865674966,-0.4957351940384598,0.022386606783947327,-0.5163365006446838,-0.1523549109697342,0.037511732429265976,-0.12798474729061127
1773849261.059865,-0.5890322409895157,-0.0957802618247264,-0.4961352041169502,0.03257761727385522,-0.5178319811820984,-0.14414483308792114,0.0380031019449234,-0.11882646381855011
1773849261.2604237,-0.5926839055099623,-0.08628934457269671,-0.49654331317136813,0.04306640833693365,-0.5195375084877014,-0.13520728051662445,0.038185231387615204,-0.10878407955169678
1773849261.4639559,-0.5964439786679667,-0.07659006339092905,-0.49690951278572826,0.05270098931249145,-0.521292507648468,-0.12444987893104553,0.03789382427930832,-0.09810759127140045
1773849261.661982,-0.5995264047541173,-0.06738917823043558,-0.4973687817417657,0.06397448172284514,-0.5228760242462158,-0.11462856084108353,0.0380563959479332,-0.08841788023710251
1773849261.8647635,-0.6033278444627547,-0.05776916467401038,-0.4977735610771369,0.07356505291649151,-0.5245482325553894,-0.10542215406894684,0.038342248648405075,-0.07913878560066223
1773849262.0640976,-0.6074626310230795,-0.04914067190389675,-0.4982407935915526,0.08442604290802924,-0.5258615612983704,-0.09634417295455933,0.03868086636066437,-0.06898224353790283
1773849262.2645614,-0.610708137091471,-0.03954870100979205,-0.4986367621869533,0.09377942232164171,-0.5274540781974792,-0.0857030376791954,0.03860722854733467,-0.05802755057811737
1773849262.4647088,-0.6139343562649333,-0.0301214432969557,-0.4990523226244308,0.10440157039704823,-0.5294607877731323,-0.07598325610160828,0.038315508514642715,-0.048705171793699265
