timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_tb1_x,gt_tb1_y
1773833960.823757,-0.4557973241245621,-1.3299816507122197,-0.47422345823833084,-1.3867743616928154,-0.46519985795021057,-1.357409119606018,-0.01897742599248886,-1.399715542793274
1773833961.0237036,-0.45344503817585297,-1.3273327167672784,-0.47393386048873165,-1.380603688403769,-0.4644116759300232,-1.3523380756378174,-0.01899496093392372,-1.3997046947479248
1773833961.2253733,-0.4499390831693888,-1.3219582022855927,-0.4736734070209812,-1.3747658644957124,-0.4646289050579071,-1.34684419631958,-0.01899239420890808,-1.399704933166504
1773833961.425889,-0.44780606506552895,-1.31547127028348,-0.4733930589400722,-1.368721419466024,-0.4640401005744934,-1.339534878730774,-0.01899588108062744,-1.3997094631195068
1773833961.6263416,-0.4464755909633494,-1.307640447971765,-0.47299068077384887,-1.360146022975189,-0.4637199342250824,-1.3295990228652954,-0.018999021500349045,-1.399714708328247
1773833961.8266103,-0.4539329366894289,-1.2955963379784758,-0.4725008866408714,-1.3495056855841887,-0.46301522850990295,-1.318281650543213,-0.018978187814354897,-1.3997060060501099
1773833962.028226,-0.45156147061949453,-1.282568131425552,-0.47195920567891114,-1.337868053176227,-0.46287813782691956,-1.3068219423294067,-0.019004303961992264,-1.399721622467041
1773833962.2283812,-0.45378145587388874,-1.2716328196296738,-0.47134180307016177,-1.3255444501475644,-0.46242576837539673,-1.2934341430664062,-0.018993748351931572,-1.399705171585083
1773833962.4285595,-0.45290272856871794,-1.257929742610102,-0.4706553104941777,-1.3119085117592095,-0.4612613916397095,-1.2788857221603394,-0.018989870324730873,-1.3997095823287964
1773833962.6298769,-0.45323760944313074,-1.2408997449200976,-0.4698990891772108,-1.2965219881602565,-0.4613408148288727,-1.2651450634002686,-0.01900428533554077,-1.3997151851654053
1773833962.830157,-0.45133634031884645,-1.2272502206156222,-0.46900670067932004,-1.2820204138551003,-0.4613214433193207,-1.2508291006088257,-0.01902415230870247,-1.399733304977417
1773833963.0316029,-0.4481965635297413,-1.2156175883944755,-0.4678530954649235,-1.2675970430301275,-0.4605635106563568,-1.2371703386306763,-0.018999984487891197,-1.399705171585083
1773833963.2317317,-0.4485225532669024,-1.2004871607700993,-0.46637190745864476,-1.253857320973984,-0.45963358879089355,-1.2229727506637573,-0.019001470878720284,-1.3997262716293335
1773833963.4328227,-0.44793311454088414,-1.18727064314384,-0.46446806897332665,-1.2404943246731368,-0.4581390917301178,-1.2100297212600708,-0.01899445243179798,-1.3997217416763306
1773833963.6327891,-0.44484065916999244,-1.175909117447458,-0.461908805728139,-1.2261675850069833,-0.45648112893104553,-1.1951794624328613,-0.01900508999824524,-1.3997254371643066
1773833963.8328824,-0.4481180718123029,-1.1586001568727986,-0.4588903779868995,-1.212249178570036,-0.4539527893066406,-1.1814085245132446,-0.018998613581061363,-1.3997148275375366
1773833964.0333657,-0.4423798339204202,-1.1473372644245008,-0.4555416485184264,-1.199168859133939,-0.45130211114883423,-1.1684770584106445,-0.01900017261505127,-1.3997102975845337
1773833964.237893,-0.43966819700254606,-1.1342645355423222,-0.4515602288773858,-1.185835672841038,-0.4474208950996399,-1.1539115905761719,-0.01899825781583786,-1.399705171585083
1773833964.4361544,-0.4341518907420746,-1.1191912046610981,-0.4466874297895102,-1.1715376313976054,-0.44269317388534546,-1.1394309997558594,-0.01900850422680378,-1.3997068405151367
1773833964.638924,-0.42744621516216963,-1.1029375812650652,-0.44096901047559167,-1.1566545382832243,-0.4372897446155548,-1.123386263847351,-0.018993496894836426,-1.3997018337249756
1773833964.8399038,-0.42193508433328064,-1.0876758110148703,-0.4341493897920644,-1.1407818091562116,-0.4304598271846771,-1.1063612699508667,-0.019001072272658348,-1.3997141122817993
1773833965.241613,-0.4172570910962819,-1.0473908794256659,-0.4151301318525734,-1.1046344951315554,-0.41602298617362976,-1.0741643905639648,-0.018993211910128593,-1.3997069597244263
1773833965.441477,-0.41058071593039147,-1.035119575102389,-0.40831603192491767,-1.093915925359733,-0.4073106348514557,-1.0589007139205933,-0.018989916890859604,-1.3997117280960083
1773833965.6451924,-0.39580511944321933,-1.0183137070325565,-0.39499405764411977,-1.075189355386823,-0.3972036838531494,-1.0452772378921509,-0.01899692788720131,-1.3997135162353516
1773833965.8434663,-0.3884090213915194,-1.010171044831624,-0.38599764135300074,-1.0639353229875983,-0.38770973682403564,-1.0319057703018188,-0.018996432423591614,-1.3997085094451904
1773833966.0444388,-0.37528844743855355,-0.9944614842435607,-0.3747563383597259,-1.0509392878025225,-0.3758218288421631,-1.017096996307373,-0.018992416560649872,-1.3997094631195068
1773833966.2415607,-0.3586865081607673,-0.9806860005674634,-0.35832487323572537,-1.033916491916231,-0.3637792468070984,-1.004664659500122,-0.018993010744452477,-1.3997068405151367
1773833966.4433424,-0.3440370330404113,-0.9709747997506664,-0.3446321070174962,-1.0210048500354627,-0.35047414898872375,-0.992053747177124,-0.018996816128492355,-1.3997160196304321
1773833966.6440125,-0.33000229927150615,-0.9605157733359383,-0.3312995725646231,-1.0092278059065358,-0.33780214190483093,-0.9795000553131104,-0.018997108563780785,-1.399707317352295
1773833966.8468347,-0.3156226100621547,-0.9490932865308742,-0.3172453593345022,-0.9977720330332632,-0.3248863220214844,-0.9686972498893738,-0.019004782661795616,-1.3997193574905396
1773833967.0473013,-0.30005633242325663,-0.938089914031966,-0.303438795877074,-0.9872061271183515,-0.31075164675712585,-0.9580004811286926,-0.018999001011252403,-1.3997148275375366
1773833967.2474697,-0.29335391147536555,-0.9240152243323729,-0.287082160861746,-0.9754662653401247,-0.29768484830856323,-0.9471263289451599,-0.018991908058524132,-1.3997164964675903
1773833967.4462411,-0.2766361444812033,-0.9176681521336035,-0.27248176013811237,-0.9660942637830752,-0.283364862203598,-0.9383639097213745,-0.018992792814970016,-1.3997175693511963
1773833967.6468153,-0.25768931231880243,-0.9093537759163983,-0.256285847384332,-0.9565503444935965,-0.26875901222229004,-0.9295118451118469,-0.0190028827637434,-1.3997251987457275
1773833967.8471873,-0.24426698616437437,-0.899778773840675,-0.23961582457604136,-0.9477817781297947,-0.2542995512485504,-0.9200571775436401,-0.018995234742760658,-1.399720549583435
1773833968.047552,-0.22561246406222485,-0.894598012335402,-0.22347461286766934,-0.9406464702125532,-0.23869360983371735,-0.912062406539917,-0.018990378826856613,-1.3997145891189575
1773833968.2480354,-0.2108856234900283,-0.8880610391754192,-0.20663321553666827,-0.9341801898646529,-0.22341282665729523,-0.9065757393836975,-0.01900397799909115,-1.3997182846069336
1773833968.449202,-0.195316653941296,-0.8811439294402967,-0.18795231169303728,-0.9279822311394783,-0.20492474734783173,-0.8992632031440735,-0.01899830810725689,-1.3997076749801636
1773833968.649901,-0.17691695029765378,-0.8753659824747069,-0.17083313620713064,-0.9234105060420599,-0.18955370783805847,-0.8939652442932129,-0.018988437950611115,-1.3997186422348022
1773833968.849251,-0.1588182298136767,-0.870118823791021,-0.15330121988751172,-0.9197712975820247,-0.17219598591327667,-0.8896358013153076,-0.018997307866811752,-1.3997154235839844
1773833969.051277,-0.14272685829216653,-0.8703726774413836,-0.1336961587050141,-0.9167511478566241,-0.1555863618850708,-0.8862900137901306,-0.01899847947061062,-1.399703860282898
1773833969.2512915,-0.127926851878217,-0.865039868299254,-0.11603011579228167,-0.9148824032090881,-0.1384975016117096,-0.8837141990661621,-0.018998565152287483,-1.3997067213058472
1773833969.4530997,-0.11022536994675333,-0.8642033362105002,-0.09757789981979656,-0.9138786111612294,-0.11973115056753159,-0.88190758228302,-0.018984662368893623,-1.3997081518173218
1773833969.6530125,-0.09507373832172207,-0.8665491708818746,-0.07943890022281846,-0.913920600655968,-0.10427389293909073,-0.8812163472175598,-0.019004380330443382,-1.3997161388397217
1773833970.2561433,-0.0594417527370112,-0.8754977184058678,-0.02456873170213636,-0.9195110123896453,-0.05355698615312576,-0.8847218751907349,-0.01899137906730175,-1.3997136354446411
1773833970.4560568,-0.04789802301600998,-0.8767402012907849,-0.007162497837612969,-0.9230442922934201,-0.0360301211476326,-0.8875751495361328,-0.01899881847202778,-1.399713397026062
1773833970.6558406,-0.03267478945117253,-0.8788130623457173,0.010502592794348342,-0.9275994403579061,-0.01834970712661743,-0.8917393684387207,-0.019000239670276642,-1.399706244468689
1773833970.857057,-0.016718138342753645,-0.881382612602787,0.029334612761005074,-0.9336508586263759,-0.0025396570563316345,-0.8955094814300537,-0.018998736515641212,-1.3997063636779785
1773833971.0575297,-0.0013091636110791603,-0.8828844598255897,0.044833592069107364,-0.9395310626179614,0.013085929676890373,-0.9012623429298401,-0.01899823360145092,-1.399712324142456
1773833971.258603,0.011673234481728917,-0.8889378060365887,0.06355491756138876,-0.9477894878775626,0.02854938805103302,-0.9071550369262695,-0.018986182287335396,-1.3997126817703247
1773833971.4582973,0.027979225922096843,-0.8990786509539814,0.07938921742165483,-0.9558473905687883,0.0443451926112175,-0.91432785987854,-0.01900497078895569,-1.3997085094451904
1773833971.6590192,0.04400477330548817,-0.9065319211620504,0.0950111433825242,-0.9648030112098733,0.060088858008384705,-0.9221768379211426,-0.01900446228682995,-1.3997217416763306
1773833971.8597388,0.05738919822809974,-0.9107948898290055,0.11147306526331857,-0.9755108962663086,0.07544130086898804,-0.9323587417602539,-0.0189911387860775,-1.3997149467468262
1773833972.0621557,0.0722411495467165,-0.9207142382209087,0.12603248083295,-0.9861810900280659,0.08993958681821823,-0.9410077333450317,-0.018989529460668564,-1.399713397026062
1773833972.2620182,0.08679080213228894,-0.9306439607279918,0.13929542115572813,-0.9970792570276619,0.10488653182983398,-0.9521878361701965,-0.018996836617588997,-1.3997198343276978
1773833972.4618983,0.10100103432234393,-0.9412374567820572,0.15313000264180554,-1.00974694237375,0.11846493929624557,-0.9637429714202881,-0.018991844728589058,-1.3997044563293457
1773833972.6625369,0.11484605936166575,-0.9527072096012956,0.1661736438586885,-1.0230646175708829,0.13028450310230255,-0.9761180281639099,-0.019008655101060867,-1.399712085723877
1773833972.8630302,0.12722833807867814,-0.9672230908645592,0.17804619035061997,-1.0360475203104704,0.14308026432991028,-0.9887940883636475,-0.019001292064785957,-1.3997092247009277
1773833973.0640562,0.13817045359418947,-0.9812702891605012,0.190591157725299,-1.05097984394704,0.15337063372135162,-1.0012089014053345,-0.018998822197318077,-1.3997116088867188
1773833973.2658045,0.1499060219695543,-0.9961008631485802,0.20167491327321052,-1.0649270256018217,0.1644587218761444,-1.0156480073928833,-0.018996626138687134,-1.3997124433517456
1773833973.4659145,0.159445365596644,-1.0086081709073467,0.21241434372108026,-1.0787701881041036,0.17461872100830078,-1.0289002656936646,-0.018982747569680214,-1.399707317352295
1773833973.6661105,0.16887008915801294,-1.019485806951299,0.2244119215360464,-1.0950115823710835,0.1853044033050537,-1.0434694290161133,-0.01899844780564308,-1.399721622467041
1773833973.8692183,0.18108777340828858,-1.0345304307950152,0.2343860318711758,-1.1089334373557809,0.1943218857049942,-1.0571627616882324,-0.01898304559290409,-1.3997130393981934
1773833974.06826,0.1899618488075644,-1.048352591912977,0.24571489355309173,-1.1247452983539254,0.20512501895427704,-1.0723202228546143,-0.019005071371793747,-1.3997122049331665
1773833974.2696998,0.19848614900229786,-1.0669523973129387,0.25606147879167207,-1.1392069326957797,0.2160193771123886,-1.086767315864563,-0.018995409831404686,-1.3997113704681396
1773833974.469477,0.20680907722376896,-1.0788919391852254,0.26621020068009005,-1.153420200486104,0.22638972103595734,-1.1010591983795166,-0.019016534090042114,-1.3997280597686768
1773833974.669729,0.21573837681174401,-1.094406333365808,0.27717184105384207,-1.1689377789376973,0.23732556402683258,-1.1168359518051147,-0.01898815482854843,-1.399702787399292
1773833974.869908,0.22682040612952017,-1.1089868104133787,0.28761242841187673,-1.1836082424908163,0.24677635729312897,-1.1307544708251953,-0.01899353414773941,-1.3997188806533813
1773833975.071295,0.23522110516196212,-1.125054026901766,0.2981731247136018,-1.1983813778935748,0.25717151165008545,-1.1442418098449707,-0.018993979319930077,-1.3997074365615845
1773833975.272691,0.24433143059632348,-1.1387861639444863,0.3087151887726953,-1.2132007206890463,0.26631590723991394,-1.1591581106185913,-0.018994668498635292,-1.3997082710266113
1773833975.4721255,0.25178911665880777,-1.154431957110434,0.3189065208435763,-1.227256798199512,0.2757478952407837,-1.172661304473877,-0.018993142992258072,-1.399707317352295
1773833975.6731653,0.2612867957298219,-1.1673392063578285,0.32999992419506197,-1.242435755910699,0.2872583866119385,-1.1871232986450195,-0.01899159885942936,-1.399706482887268
1773833975.8738801,0.2713418040605273,-1.1819182616136752,0.3410346897949914,-1.2579410445075603,0.2963775098323822,-1.201544165611267,-0.018992830067873,-1.3997085094451904
1773833976.0758312,0.28171715082300147,-1.1975393085844266,0.3510056366770996,-1.2725309180023974,0.30698835849761963,-1.2160526514053345,-0.01900430954992771,-1.3997160196304321
1773833976.274791,0.29197048177599255,-1.2109960640633672,0.36134513610974917,-1.2882108928006497,0.31631386280059814,-1.2313450574874878,-0.01899890974164009,-1.3997265100479126
1773833976.4759839,0.30449714782254056,-1.2218490982051724,0.3711039065989715,-1.3036281639712088,0.3260987401008606,-1.2457829713821411,-0.018985573202371597,-1.3997246026992798
1773833976.6765704,0.31199452492693897,-1.2384817119001854,0.3801816787362351,-1.3186438093511121,0.3352729380130768,-1.2603651285171509,-0.0189881082624197,-1.399714469909668
1773833976.8791358,0.322035206892036,-1.2524538140496093,0.3887113102041686,-1.3334488416214396,0.34474289417266846,-1.2752907276153564,-0.018994102254509926,-1.3997259140014648
1773833977.07966,0.3272407647416013,-1.2704125448139747,0.3976076140224345,-1.3500712460689417,0.35377833247184753,-1.2906895875930786,-0.018988225609064102,-1.3997080326080322
1773833977.2794702,0.33642558073695567,-1.284542597534647,0.40546741931848584,-1.3661445614725196,0.36204424500465393,-1.3072890043258667,-0.019002731889486313,-1.3997224569320679
1773833977.482312,0.3408123833648989,-1.3031045293173187,0.4127853654309923,-1.382947220915731,0.36879557371139526,-1.3222390413284302,-0.018997127190232277,-1.3997082710266113
1773833977.682981,0.3487292776729555,-1.3171091808756057,0.4191804012151419,-1.4000649040814637,0.37580782175064087,-1.3379632234573364,-0.01899012178182602,-1.3997304439544678
1773833977.8836818,0.3524566214511444,-1.3346468800278208,0.4243496779491741,-1.4164748473547806,0.38083934783935547,-1.3531053066253662,-0.01900850236415863,-1.3997197151184082
1773833978.081426,0.3553219002392233,-1.3493912219973823,0.42927103435327807,-1.4355216796395132,0.3859036862850189,-1.371205449104309,-0.01899963989853859,-1.3997137546539307
1773833978.2830052,0.3597148988641975,-1.3676210651357126,0.43292773256569816,-1.453237933380328,0.39022141695022583,-1.3886303901672363,-0.018972869962453842,-1.3997225761413574
1773833978.486404,0.3635453018547447,-1.384769909250131,0.4356032200233432,-1.4709261447192468,0.3932306468486786,-1.4045425653457642,-0.018999312072992325,-1.3997242450714111
1773833978.6878102,0.36699616466584484,-1.3994222331523798,0.4373213100953163,-1.4890290926230498,0.39559292793273926,-1.4228564500808716,-0.018999123945832253,-1.399718165397644
1773833978.8866086,0.3664150595301664,-1.4172794593349447,0.437848851892112,-1.508269565450912,0.3966623544692993,-1.4393055438995361,-0.01899801753461361,-1.3997095823287964
1773833979.0847614,0.3659803198802481,-1.434938082549257,0.4370219160225798,-1.5258780670075824,0.39642831683158875,-1.4570116996765137,-0.019003739580512047,-1.3997039794921875
1773833979.2902222,0.3672671386525165,-1.452555860925653,0.4348256003416978,-1.5442300640817723,0.3939388394355774,-1.474940299987793,-0.019003741443157196,-1.3997130393981934
1773833979.4868069,0.35741455846434256,-1.4676684715709065,0.4312666999618805,-1.5622601939298801,0.3913577198982239,-1.489863395690918,-0.019002234563231468,-1.3997143507003784
1773833979.6902115,0.35126042128205887,-1.4833842904284011,0.42675883512528845,-1.5793071328018125,0.3874894976615906,-1.508030652999878,-0.01898908242583275,-1.3997153043746948
1773833979.8883085,0.34997603695393825,-1.4987076185005541,0.42066779587456193,-1.5966771315669381,0.3824279308319092,-1.5241713523864746,-0.01899472437798977,-1.399717092514038
1773833980.090213,0.3473802594494409,-1.5126401951645416,0.4130936332329622,-1.6142790598760546,0.37571948766708374,-1.5408750772476196,-0.01900426670908928,-1.3997138738632202
1773833980.2919092,0.3476783916175463,-1.5289256925529044,0.4050414579311974,-1.6297349005637694,0.36886486411094666,-1.5569530725479126,-0.019001925364136696,-1.3997223377227783
1773833980.493725,0.3368462221687999,-1.5442850661529628,0.39508348329650345,-1.6457621633081,0.3600669801235199,-1.57244873046875,-0.01898987963795662,-1.3997139930725098
1773833980.6937928,0.3253152453212013,-1.5580032346385382,0.38404975053961043,-1.6609579296734918,0.34981486201286316,-1.588173747062683,-0.01897609233856201,-1.3997091054916382
1773833980.8944604,0.31622852644147625,-1.574417189920476,0.372483866414991,-1.6743494391755698,0.33817338943481445,-1.602285623550415,-0.01897868886590004,-1.3996998071670532
1773833981.094917,0.3053130232793916,-1.5863188667765105,0.35902723348654675,-1.6873708487408643,0.3257916271686554,-1.616048812866211,-0.018987858667969704,-1.3997184038162231
1773833981.2949765,0.2946660184602088,-1.5997972183931262,0.3443773948979043,-1.6991461462485946,0.3126199245452881,-1.6287074089050293,-0.0189772117882967,-1.3997180461883545
1773833981.4972215,0.28203650075061526,-1.6142554634286161,0.3288383771181633,-1.7094821683651036,0.2948918044567108,-1.6408122777938843,-0.018983520567417145,-1.3997067213058472
1773833981.6970205,0.26350723891348804,-1.624282468301936,0.31044823133312716,-1.7194328817746316,0.2781924307346344,-1.6510165929794312,-0.018986472859978676,-1.3996927738189697
1773833981.8982468,0.24563201449491534,-1.633609695314654,0.29117827888111947,-1.7276005055424124,0.2589260935783386,-1.6597851514816284,-0.018998906016349792,-1.3997079133987427
1773833982.0984192,0.22877768743054092,-1.641926457281091,0.27261062296530114,-1.7336510261531308,0.24064840376377106,-1.665925145149231,-0.018997658044099808,-1.3997093439102173
1773833982.3008807,0.21119557268005262,-1.6483097428599711,0.2526094280606176,-1.738574383599894,0.2204531580209732,-1.6706113815307617,-0.018991628661751747,-1.3997149467468262
1773833982.4962785,0.19079231687093717,-1.64810998456699,0.23201892000666613,-1.7422087718024322,0.2025614231824875,-1.674233078956604,-0.018991751596331596,-1.3997241258621216
1773833982.702286,0.17038859723423563,-1.6527174461304253,0.21248053024924163,-1.7445024706642798,0.18206684291362762,-1.6762139797210693,-0.01901496760547161,-1.3997169733047485
1773833982.9015121,0.15394235156375974,-1.656237165059636,0.1917972791348168,-1.7457797456334596,0.16336186230182648,-1.6777520179748535,-0.01901707611978054,-1.399733066558838
1773833983.101632,0.1357748904636613,-1.6568771003250924,0.17157609837147836,-1.7460484971047094,0.14483487606048584,-1.6777299642562866,-0.01901753433048725,-1.399720549583435
1773833983.3042297,0.11617093436658787,-1.6541291594630643,0.1519054100744966,-1.7456615997789386,0.12529319524765015,-1.6765691041946411,-0.018994197249412537,-1.3997105360031128
1773833983.5031872,0.09580252968013481,-1.6533277184212953,0.13121893884128988,-1.744702145389398,0.10563485324382782,-1.6767164468765259,-0.01900503970682621,-1.3997294902801514
1773833983.7038724,0.07651348515335836,-1.6482680780576886,0.11041957042243289,-1.7431607073572484,0.08660661429166794,-1.6738146543502808,-0.018999304622411728,-1.3997200727462769
1773833983.9041672,0.05812404955766573,-1.6457243810728992,0.09082048251191888,-1.7415267486754247,0.06703577190637589,-1.6719765663146973,-0.01900104619562626,-1.3997201919555664
1773833984.1063187,0.0389539132641423,-1.6410718359772722,0.07012351769687719,-1.7398592298720392,0.04780399054288864,-1.6695412397384644,-0.019001178443431854,-1.3997141122817993
1773833984.3039575,0.019892221694957475,-1.6359343912676536,0.049314343009351336,-1.7381882200448717,0.029314277693629265,-1.6677521467208862,-0.019011549651622772,-1.3997217416763306
1773833984.5051205,0.001224538262044644,-1.6311818608574835,0.029927622488913008,-1.7366345496439017,0.0105966217815876,-1.6656923294067383,-0.019010407850146294,-1.3997249603271484
1773833984.703793,-0.015976060235917352,-1.6285801591922806,0.009446784513474027,-1.7350437457956125,-0.01057150587439537,-1.6632078886032104,-0.019002467393875122,-1.3997162580490112
1773833984.9047847,-0.035361901175933436,-1.6241029954418307,-0.014721146177238909,-1.7331657916141694,-0.033196937292814255,-1.661260962486267,-0.019012218341231346,-1.399721622467041
1773833985.1066942,-0.05640743054563926,-1.6183387938202747,-0.03830833975396397,-1.731256303739746,-0.056268516927957535,-1.6586412191390991,-0.019002102315425873,-1.3997167348861694
1773833985.306027,-0.08021647704561384,-1.6138842967616944,-0.0643951319833409,-1.7291928499471685,-0.08122151345014572,-1.6566729545593262,-0.019008370116353035,-1.3997126817703247
1773833985.5068073,-0.1034880500080641,-1.6096486285250873,-0.09109779082404212,-1.7270656482437068,-0.10594804584980011,-1.654332160949707,-0.018989842385053635,-1.3997210264205933
1773833985.706928,-0.12691922878036815,-1.6058332555226538,-0.11664296988633815,-1.724944734028174,-0.13016058504581451,-1.6517239809036255,-0.018991537392139435,-1.3997126817703247
1773833985.9085174,-0.15432629601959766,-1.602569035274302,-0.1563858938197221,-1.7208854375305451,-0.15554386377334595,-1.6489001512527466,-0.018989404663443565,-1.399702548980713
1773833986.1086626,-0.17577995174628544,-1.5984510603832918,-0.18266357987949916,-1.717117038434752,-0.1804356426000595,-1.6455800533294678,-0.01899097114801407,-1.3997026681900024
1773833986.3091059,-0.19852939541390777,-1.5923468835268195,-0.2092905373429062,-1.712053243338788,-0.20621073246002197,-1.6410001516342163,-0.018991926684975624,-1.3996995687484741
1773833986.5093458,-0.22193449858572514,-1.5855891468788403,-0.23392052970809352,-1.7059756616188355,-0.22969616949558258,-1.6352728605270386,-0.0189997386187315,-1.399704098701477
1773833986.7106042,-0.2439816150623037,-1.5784746872982949,-0.2605224208168888,-1.6977935534561184,-0.254798024892807,-1.6280478239059448,-0.018991099670529366,-1.3997106552124023
1773833986.9112365,-0.2654982054624383,-1.570097877985159,-0.2776612919860967,-1.6913560753678403,-0.27761581540107727,-1.6204214096069336,-0.018980994820594788,-1.3997033834457397
1773833987.1129572,-0.2851050817731234,-1.561591262079227,-0.3073697654848037,-1.677533818847036,-0.30005425214767456,-1.6109046936035156,-0.01898469775915146,-1.3997101783752441
