timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_obs_x,gt_obs_y
1774354627.951795,0.3996059403564522,-0.8930111217995673,0.39455092258619584,-0.9004111250565245,0.39028748869895935,-0.8995911478996277,-0.1083582416176796,-0.8830162286758423
1774354628.1510339,0.3999463882898917,-0.8870427175156383,0.39485288009048364,-0.8944956926010171,0.3908082842826843,-0.8939923048019409,-0.10820714384317398,-0.8796549439430237
1774354628.351065,0.400084714882111,-0.8811232552555512,0.3951556776014513,-0.888428514116028,0.39053642749786377,-0.8895806670188904,-0.10847686976194382,-0.8737589716911316
1774354628.552081,0.4003729815150422,-0.875374692140946,0.3954512629204775,-0.8826706112396256,0.39102670550346375,-0.8833747506141663,-0.10860232263803482,-0.8662626147270203
1774354628.7522454,0.4008625658775056,-0.8694001080127303,0.3957507704284949,-0.8769323935086933,0.39056554436683655,-0.8775221109390259,-0.1080130785703659,-0.8601233959197998
1774354628.9527645,0.40120829750532216,-0.8632724548167027,0.39608403538926223,-0.8708157490661643,0.3910158574581146,-0.871825635433197,-0.1078098714351654,-0.855709969997406
1774354629.1503673,0.4016017790997715,-0.8573345201686935,0.396404416963854,-0.8649499002438861,0.39104294776916504,-0.8651198744773865,-0.10774440318346024,-0.8508297801017761
1774354629.353103,0.401912810787298,-0.851201500684686,0.3967404631697906,-0.8588011123214914,0.39162808656692505,-0.8587924838066101,-0.10827286541461945,-0.8444846868515015
1774354629.5526745,0.40226153852304913,-0.8438054981605062,0.3971372881207299,-0.8513708334428559,0.3914090692996979,-0.850959300994873,-0.10861380398273468,-0.8391231894493103
1774354629.7548268,0.40290389419212264,-0.833987166229849,0.3976415516433209,-0.8416847898265936,0.39162567257881165,-0.8397930860519409,-0.10899551212787628,-0.833097517490387
1774354629.9559307,0.4033674906421811,-0.8225753290801893,0.3981702416741285,-0.8302246130446267,0.3922281265258789,-0.8265102505683899,-0.1091315746307373,-0.827324628829956
1774354630.156353,0.40398177416654557,-0.8083559903055463,0.39882373074876626,-0.8159813278610761,0.3926476836204529,-0.8123228549957275,-0.10911695659160614,-0.8218764662742615
1774354630.3574975,0.40485033265681325,-0.7930816775635601,0.3995840527436779,-0.8008073048906985,0.3932197690010071,-0.7949696779251099,-0.10929924994707108,-0.8158677816390991
1774354630.559732,0.40575065940069416,-0.776038568992462,0.4004717008183091,-0.783772724664638,0.3936764597892761,-0.7796928286552429,-0.10976046323776245,-0.8099915981292725
1774354630.760279,0.40654656106670833,-0.7602134338908345,0.4012623724141608,-0.767951164545423,0.3938480615615845,-0.763236939907074,-0.110348641872406,-0.801921010017395
1774354630.9604313,0.4073775644259626,-0.7443018904944741,0.4020484590441773,-0.7520680874807048,0.3944756090641022,-0.7479352951049805,-0.11084292829036713,-0.791124165058136
1774354631.1622503,0.40824507475742133,-0.7274984346430914,0.40289923886763107,-0.7352691916320675,0.3950279653072357,-0.7328425049781799,-0.11101460456848145,-0.7795348167419434
1774354631.3631542,0.4088957146504702,-0.7117520447252043,0.4037310686416562,-0.7194139399621675,0.39548981189727783,-0.7166067361831665,-0.11249767243862152,-0.7652612924575806
1774354631.5636299,0.40951461284555396,-0.6949856450607725,0.40461964922381255,-0.702498892652343,0.3955764174461365,-0.7024962306022644,-0.11355803161859512,-0.7489840984344482
1774354631.7656703,0.41011402633709426,-0.6794272533289419,0.40543472977933687,-0.6868219722899944,0.3957611918449402,-0.6861366033554077,-0.11509253084659576,-0.734126091003418
1774354631.9671025,0.4106996547569055,-0.66329184958393,0.4062902216327123,-0.6705368878230327,0.39649128913879395,-0.672053873538971,-0.11633329093456268,-0.7187708020210266
1774354632.1668105,0.41115853044435796,-0.6469394038056532,0.40723850695310326,-0.6538926389746527,0.39695364236831665,-0.6556831002235413,-0.11818386614322662,-0.7044153213500977
1774354632.421049,0.4120546021037995,-0.6225905444666684,0.40854967420535915,-0.6292650156580355,0.39691194891929626,-0.6367753744125366,-0.11991506814956665,-0.6849847435951233
1774354632.5692565,0.4121550952555594,-0.6154145468036545,0.40895643334751636,-0.6219119821479289,0.3969191312789917,-0.6249403357505798,-0.12058576941490173,-0.6727122068405151
1774354632.8172953,0.4132641142997092,-0.5904289581845482,0.41038040737502907,-0.5966942474651091,0.39787280559539795,-0.6051993370056152,-0.12259495258331299,-0.6532528400421143
1774354632.9721408,0.4134689188032092,-0.582898263258808,0.41081677653380344,-0.5890278362723664,0.3980224132537842,-0.5932864546775818,-0.12344902008771896,-0.6389511227607727
1774354633.2179012,0.4145546661744233,-0.5587732401440911,0.4120998645518437,-0.564777324563011,0.3983175754547119,-0.5733793377876282,-0.1258203387260437,-0.615066409111023
1774354633.4183855,0.41418245214676663,-0.5424506764637885,0.4129385718952776,-0.5480613028310446,0.39851710200309753,-0.5584996342658997,-0.12773765623569489,-0.5923154354095459
1774354633.8177712,0.41548249802274845,-0.5090697261235156,0.41452367285749586,-0.5145116824705401,0.3992478549480438,-0.5276873707771301,-0.1306702345609665,-0.5493223667144775
1774354634.0180612,0.4155610808141098,-0.49409824570660876,0.41519127144840545,-0.49926146220922396,0.39988234639167786,-0.5120633244514465,-0.13171805441379547,-0.525109589099884
1774354634.2171054,0.41609315719556234,-0.476845878821961,0.41579490793877266,-0.481951229448184,0.400558203458786,-0.4948914647102356,-0.1329796016216278,-0.5033135414123535
1774354634.41847,0.4163573492015754,-0.45704293104534915,0.4166047142782273,-0.46194039638320605,0.4005623459815979,-0.4756567180156708,-0.13368694484233856,-0.47839415073394775
1774354634.6193275,0.41659505024053484,-0.43646737432185645,0.41731897574261856,-0.44110571454425385,0.4013561010360718,-0.45492228865623474,-0.13459162414073944,-0.45545265078544617
1774354634.8188787,0.4167939079378406,-0.4156342890127687,0.4180218643725955,-0.42000949537613397,0.4014073312282562,-0.4326428174972534,-0.13538464903831482,-0.4323154091835022
1774354635.0179732,0.41776435466328793,-0.3925083055462432,0.4188368241859568,-0.3970080541790867,0.4012821316719055,-0.41172438859939575,-0.13693998754024506,-0.4116060435771942
1774354635.218702,0.41811771749528986,-0.369813715869227,0.4196849525510853,-0.37412216861184044,0.40168261528015137,-0.38915854692459106,-0.1373872607946396,-0.38799870014190674
1774354635.420341,0.4183660708584858,-0.34676921986004244,0.4204891943545871,-0.3508469129790417,0.4024142324924469,-0.36831289529800415,-0.1378680169582367,-0.365993857383728
1774354635.6208813,0.4186397628691495,-0.32550123101635225,0.4212607450884356,-0.32938847858823583,0.40289008617401123,-0.3465350866317749,-0.13852538168430328,-0.33972135186195374
1774354635.8191855,0.4192932357959219,-0.30349068639486965,0.4219705430714587,-0.30734390589288796,0.40349289774894714,-0.32391226291656494,-0.13876235485076904,-0.31187185645103455
1774354636.0184097,0.4201220809439798,-0.2805335414858667,0.42265570793497853,-0.284449350998181,0.4039435088634491,-0.304135262966156,-0.13816411793231964,-0.28281524777412415
1774354636.2168286,0.42049109531632217,-0.2586151531942099,0.4233699977611487,-0.26246249649877695,0.40424326062202454,-0.2825259566307068,-0.13756731152534485,-0.2522239089012146
1774354636.4204857,0.42072564201149787,-0.23588025242920016,0.4241723774990722,-0.23964816191444704,0.40416792035102844,-0.26148465275764465,-0.13674117624759674,-0.21847613155841827
1774354636.619491,0.4210487675253979,-0.21304650745522744,0.42503371538360174,-0.2167629318680262,0.40475594997406006,-0.2397393137216568,-0.13572551310062408,-0.18345703184604645
1774354636.8172476,0.4213072629241197,-0.19143554131226004,0.4258987209296683,-0.1951153841675014,0.40474191308021545,-0.2163510024547577,-0.13444305956363678,-0.14864347875118256
1774354637.019362,0.4216165332078939,-0.16777932242393373,0.4267251894489798,-0.17141786029099104,0.4048086702823639,-0.19288542866706848,-0.13322153687477112,-0.11580843478441238
1774354637.2179832,0.42201894550999086,-0.14164612667011045,0.42763534286390664,-0.14527903467783776,0.40522462129592896,-0.1660436987876892,-0.1318947821855545,-0.0823235809803009
1774354637.4186022,0.4224600644663054,-0.11159343109220524,0.4286708211338251,-0.1151056939023527,0.40553390979766846,-0.13641898334026337,-0.1299203485250473,-0.04829265922307968
1774354637.6171877,0.4227827629779686,-0.07992321576532224,0.42952066213116913,-0.08338586263261272,0.4060371518135071,-0.1050429493188858,-0.1274644285440445,-0.014707730151712894
1774354637.8185039,0.42302461717401246,-0.04662529106396363,0.4305104514660866,-0.05006950798840426,0.4059400260448456,-0.07256031781435013,-0.12469182163476944,0.019097568467259407
1774354638.018655,0.4235986902768821,-0.009291417168085531,0.43165763136053226,-0.012688211936948024,0.4060194492340088,-0.03809899091720581,-0.12171375751495361,0.0523240864276886
1774354638.2189784,0.4244029376632106,0.02774385169127261,0.43292249881704675,0.024366981163405965,0.4060332775115967,-0.0018040812574326992,-0.11792675405740738,0.08636027574539185
1774354638.4207032,0.424686085613278,0.06580930434800791,0.4342382421613646,0.06238859184512302,0.4061218500137329,0.034108277410268784,-0.11426873505115509,0.11956391483545303
1774354638.6168382,0.4255153851565157,0.10521372468438406,0.4357546629161668,0.1017353559435441,0.4066829979419708,0.07027259469032288,-0.11128056794404984,0.15222623944282532
1774354638.818358,0.4260169538157771,0.14473835127053117,0.43732890413596504,0.14108815039474099,0.40721288323402405,0.10640992224216461,-0.10848970711231232,0.1847216933965683
1774354639.0175753,0.42700565419637104,0.18155059210851862,0.4390155205839009,0.17773289258140124,0.4080561399459839,0.14214640855789185,-0.10561497509479523,0.21884869039058685
1774354639.2192957,0.42834685360793373,0.22036008355901493,0.44122795262179404,0.2164017920100394,0.40854838490486145,0.17784520983695984,-0.10229641199111938,0.25237157940864563
1774354639.4183974,0.43006803531863863,0.25855029360210874,0.44377118801108145,0.25454085663138737,0.40943580865859985,0.21384039521217346,-0.0988394245505333,0.28538355231285095
1774354639.6183078,0.43222540576524326,0.2989648984983078,0.4469506115018025,0.2948159853160688,0.41074126958847046,0.250737726688385,-0.0954948216676712,0.3191905617713928
1774354640.2179153,0.44184457847141945,0.41419064496902824,0.4575624225960204,0.4098515019114357,0.4186330735683441,0.3582366406917572,-0.08401771634817123,0.41830146312713623
1774354640.4176369,0.4444118352388677,0.4535834965369208,0.46134828088859403,0.4490781823053702,0.42147237062454224,0.3936585485935211,-0.07877577841281891,0.4540330767631531
1774354640.6190817,0.4466587270898173,0.4902078909631816,0.4648523665754268,0.4855983107598121,0.4243084192276001,0.42869076132774353,-0.07382511347532272,0.48793524503707886
1774354640.8191216,0.4490227650219134,0.5309716155082497,0.46864439198970786,0.526309186822163,0.42719706892967224,0.46363648772239685,-0.0694536417722702,0.5217157602310181
1774354641.0197022,0.45159553063287566,0.5691187317333929,0.47219860665827873,0.5644070814675974,0.43047383427619934,0.49880948662757874,-0.06552519649267197,0.5553153157234192
1774354641.2178433,0.45420898737910914,0.6083567363091389,0.47566264522714363,0.6035301296385844,0.4332132339477539,0.53400719165802,-0.06073799356818199,0.590328574180603
1774354641.417641,0.4563365227890721,0.648914816639405,0.4788590098780318,0.6441044562739306,0.43515998125076294,0.5693171620368958,-0.05611119419336319,0.6264814734458923
1774354641.6179287,0.45757635818173614,0.6863792813813401,0.4816552378861186,0.681683324226956,0.436758428812027,0.6056958436965942,-0.05198117718100548,0.6583102345466614
1774354641.8187277,0.4594845763608182,0.7263759822525896,0.4846004626911152,0.7216828823847083,0.4389887750148773,0.6417728066444397,-0.04726120084524155,0.692347526550293
1774354642.0186465,0.46089743447479703,0.765123061337634,0.48740164092687177,0.7605470034841313,0.441403865814209,0.677193284034729,-0.04254123941063881,0.7260435819625854
1774354642.2167394,0.46256846904974463,0.801521126098363,0.4898494468022574,0.7968691819123275,0.44327807426452637,0.7140641808509827,-0.0390206053853035,0.758169412612915
1774354642.4185526,0.46396451530339,0.8414560233334283,0.4924604314042534,0.8367058711498037,0.4451676905155182,0.7512553334236145,-0.03459042310714722,0.7915319204330444
1774354642.6191373,0.4651942467721643,0.8807155016424786,0.49498093779889873,0.8758458856723497,0.4463050663471222,0.7884441018104553,-0.02992924675345421,0.8243485689163208
1774354642.8182266,0.4660025391338498,0.9173691166509622,0.4974809431750441,0.9123305756157878,0.4479968845844269,0.8256731033325195,-0.0249479953199625,0.857893705368042
1774354643.2183836,0.47051585449792954,0.9984545721918099,0.5031946929518331,0.9933826890846915,0.45152774453163147,0.896774411201477,-0.015283683314919472,0.9212952256202698
1774354643.4176195,0.47222641722564535,1.0380801123609347,0.5062088931642963,1.0331370991724769,0.4532910883426666,0.9313639402389526,-0.014954429119825363,0.9255467653274536
1774354643.6186295,0.4744350055333946,1.07509186171885,0.5091619954598583,1.0702726302532408,0.45439809560775757,0.9519081115722656,-0.014937632717192173,0.9256073236465454
1774354643.8181314,0.4742314962071436,1.0869364090694713,0.5100231312761132,1.0821443775747808,0.4543631672859192,0.9523678421974182,-0.014941608533263206,0.9256154298782349
1774354644.0200682,0.4731310702926128,1.087025251246704,0.5100353921560346,1.0823107955055056,0.45436951518058777,0.952350914478302,-0.014942185953259468,0.9256003499031067
1774354644.2181277,0.4719802698620751,1.0869464261134885,0.5100353930040415,1.0823108070260008,0.45436152815818787,0.9523658156394958,-0.01493341289460659,0.925603449344635
1774354644.617496,0.4707968239667506,1.0868660553907525,0.5100353930040415,1.0823108070260008,0.4543665051460266,0.9523749947547913,-0.014938651584088802,0.9256130456924438
1774354644.8193138,0.46981700111820485,1.0867978767766209,0.5100353930040415,1.0823108070260008,0.45436614751815796,0.9523719549179077,-0.014934763312339783,0.9256184697151184
1774354645.0187385,0.4688150148312906,1.0867288827781092,0.5100353930040415,1.0823108070260008,0.4543639123439789,0.9523907899856567,-0.014930603094398975,0.9256383776664734
1774354645.217702,0.46789929905763483,1.0866640722170096,0.5100353930040415,1.0823108070260008,0.4543839395046234,0.9523591995239258,-0.01493097748607397,0.9256160259246826
