timestamp,odom_x,odom_y,lidar_x,lidar_y,kf_x,kf_y,opti_x,opti_y
1772121865,-0.7167465152271674,0.5993312930908667,nan,nan,-0.5746269957678889,0.6536973027751204,-0.6473031044006348,0.5630568265914917
1772121866,-0.7040911246303829,0.5828239593664601,-0.5505469217564226,0.6111748074127862,-0.5590288908914922,0.6304891104921326,-0.6056745648384094,0.5133672952651978
1772121866,-0.7040911246303829,0.5828239593664601,nan,nan,-0.5590288908914922,0.6304891104921326,-0.5922756195068359,0.5009790062904358
1772121867,-0.6404546819045204,0.5217841517493474,-0.47104399709306816,0.5226518145885853,-0.48959413610966723,0.5583050029887009,-0.5816859006881714,0.4917396903038025
1772121867,-0.6286254306421754,0.5115501841626415,-0.4649207202464665,0.5165032821733372,-0.4751295812439051,0.5415941163947657,-0.5700540542602539,0.48249831795692444
1772121867,-0.6092897268302233,0.4933608219111769,nan,nan,-0.45579387743195304,0.5234047541433011,-0.5508908033370972,0.465697318315506
1772121868,-0.6092897268302233,0.4933608219111769,-0.42701119997139864,0.4688814233842042,-0.4502197581258439,0.5128456409046469,-0.497986763715744,0.4032738506793976
1772121868,-0.6092897268302233,0.4933608219111769,-0.4198442081384771,0.45808916046056297,-0.4452915647099038,0.5039618338125343,-0.4883614182472229,0.3893164098262787
1772121869,-0.5388174261764865,0.38889138109039895,-0.417048319205203,0.4555642945670991,-0.38249783636952744,0.40968803079313226,-0.4788084626197815,0.3713289797306061
1772121870,-0.526833236209149,0.3586903440736767,-0.373313103484744,0.286222257606873,-0.3710029992420711,0.3631840599719403,-0.4663182497024536,0.34181317687034607
1772121870,-0.526833236209149,0.3586903440736767,-0.3785310965082054,0.26462428490357326,-0.3721231295819105,0.3485190270374606,-0.4378344416618347,0.19453929364681244
1772121870,-0.526833236209149,0.3586903440736767,-0.3731199556274855,0.2422486773936396,-0.37225223986300665,0.3347547451192601,-0.43805405497550964,0.16887621581554413
1772121872,-0.5053827202196214,0.13809994230958156,-0.4559744507499639,0.03121323979859906,-0.3679285363059044,0.10065620266252631,-0.4919033944606781,-0.05017439275979996
1772121873,-0.5053827202196214,0.13809994230958156,-0.4519917024009515,0.0013354482335583785,-0.37970073173952046,0.08674733643650284,-0.5079468488693237,-0.08754271268844604
1772121874,-0.5844292153423408,-0.1039943656129693,-0.5999956682169826,-0.19515224845786908,-0.4802976443474972,-0.16142010283271294,-0.62559974193573,-0.3025721311569214
1772121874,-0.5844292153423408,-0.1039943656129693,-0.6112543968742546,-0.22281888250214257,-0.49763297894120473,-0.16954773557160066,-0.635439395904541,-0.331021785736084
1772121875,-0.5844292153423408,-0.1039943656129693,-0.6118225615090738,-0.24735547363520718,-0.5109817331422414,-0.17864345469932766,-0.6421248912811279,-0.35818374156951904
1772121875,-0.7172047210615526,-0.40739051585885927,-0.639636178309476,-0.2925537927028456,-0.6431229883579526,-0.452876851740027,-0.6467874050140381,-0.3864801526069641
1772121876,-0.7184108232019549,-0.4238482670289928,-0.6042296021238792,-0.43852388385047036,-0.6386821557396067,-0.46499574155673407,-0.6175036430358887,-0.5921092629432678
1772121876,-0.7184108232019549,-0.4238482670289928,-0.6114697017079017,-0.4771197146201372,-0.6353230526225181,-0.466492323807689,-0.6046798825263977,-0.6192752718925476
1772121876,-0.6450034572259205,-0.6698782261619114,nan,nan,-0.5619156866464836,-0.7125222829406076,-0.5897075533866882,-0.6451458930969238
1772121877,-0.6282123540738458,-0.6920499068802134,nan,nan,-0.545124583494409,-0.7346939636589096,-0.5716952681541443,-0.6715195775032043
1772121877,-0.6114022180675301,-0.7113034246925102,-0.5798327891880827,-0.5602048609587295,-0.5373763470518511,-0.7198688191856992,-0.5540226697921753,-0.6934486627578735
1772121877,-0.5913642668716125,-0.7312389906594462,nan,nan,-0.5173383958559334,-0.7398043851526352,-0.534132182598114,-0.71441650390625
1772121877,-0.5670731794570985,-0.7515762439290401,nan,nan,-0.4930473084414194,-0.7601416384222291,-0.513465404510498,-0.7349514365196228
1772121878,-0.5619483054037347,-0.7554995953762818,-0.46887385844511664,-0.6701790557185002,-0.4844759793954945,-0.7470782267930517,-0.4065268933773041,-0.799236536026001
1772121878,-0.5619483054037347,-0.7554995953762818,-0.4247957582160571,-0.6528890248898399,-0.4753323957822607,-0.7326475355850488,-0.38617920875549316,-0.8061871528625488
1772121878,-0.3984515426987933,-0.8253793115002251,-0.4038272978707202,-0.6719007131787201,-0.3280022600709947,-0.779570927039397,-0.3528517484664917,-0.8143499493598938
1772121879,-0.3760586198112912,-0.8282288351255105,-0.40372664149344856,-0.6990423045197679,-0.32132637466796926,-0.7690644228206436,-0.3279244601726532,-0.8194497227668762
1772121879,-0.3407078197372745,-0.8300926008229478,-0.39436335106271314,-0.7601159580534274,-0.30291124246410145,-0.7692387697473428,-0.2943425476551056,-0.822072446346283
1772121879,-0.32156018244854173,-0.8296667933220861,-0.35720482358420985,-0.7324579843486596,-0.2947681191472387,-0.7633654918628003,-0.26855286955833435,-0.8229440450668335
1772121879,-0.2922441312599862,-0.8265536599355525,-0.324090705088955,-0.7457131197440972,-0.2739654047947553,-0.7581415072913723,-0.2382291555404663,-0.8217127323150635
1772121880,-0.2857113788399945,-0.8255720492418335,nan,nan,-0.26743265237476355,-0.7571598965976533,-0.22757573425769806,-0.8202473521232605
1772121880,-0.2857113788399945,-0.8255720492418335,nan,nan,-0.26743265237476355,-0.7571598965976533,-0.12481268495321274,-0.8001394271850586
1772121880,-0.2857113788399945,-0.8255720492418335,-0.18945971996130198,-0.7337487876247487,-0.25725147855346553,-0.7541030336270701,-0.09209974110126495,-0.7921741008758545
1772121880,-0.12390951389717597,-0.7898648303221614,-0.15421624573925602,-0.6962392264976501,-0.10464812707079289,-0.7149277297160334,-0.06944474577903748,-0.786961555480957
1772121881,-0.12390951389717597,-0.7898648303221614,-0.12873951164486983,-0.693514860625388,-0.1079086942829797,-0.7120296771503484,-0.04301188886165619,-0.7813228964805603
1772121881,-0.12390951389717597,-0.7898648303221614,-0.10575352771309221,-0.7062406707743781,-0.10765178152189091,-0.7113395821791328,-0.009276360273361206,-0.7735285758972168
1772121881,-0.030223821715309268,-0.7674414825281215,-0.07769568432413528,-0.6837181832624658,-0.023651271977725534,-0.6881262705622364,0.013375489041209221,-0.7684100270271301
1772121881,-0.0017194233860715917,-0.7602996085160036,-0.04858459905838601,-0.6954922432799069,-0.0029882227726700907,-0.6831132500964808,0.04061184078454971,-0.7621708512306213
1772121881,0.026425703612685317,-0.752402434366734,-0.024188502936353645,-0.6933674494181222,0.01810497157096267,-0.6778100815634482,0.06808977574110031,-0.7551596164703369
1772121882,0.05622884225694741,-0.7425747123819318,-0.00040136650888616764,-0.6827960923137151,0.04114053538000117,-0.6700575848071475,0.09917081147432327,-0.7472845315933228
1772121882,0.0832134963391455,-0.7318814930974243,0.029616059587586188,-0.6637168731781582,0.06281106895953058,-0.6599649958211049,0.12593171000480652,-0.7375006675720215
1772121882,0.09251856553996367,-0.7277651604933472,0.05622067377289101,-0.678448960495955,0.07012751081255769,-0.6586761093451537,0.1549631506204605,-0.7256028652191162
1772121883,0.09251856553996367,-0.7277651604933472,0.07707615754665186,-0.664385706992258,0.07090016782696583,-0.6593109898967635,0.20832614600658417,-0.6988956332206726
1772121883,0.19012495274419966,-0.673829889318887,0.12298881017127289,-0.6630616786130736,0.1618531601103455,-0.613807759319285,0.22989800572395325,-0.6857324242591858
1772121883,0.2063221454649226,-0.6628556086034906,0.1500213302483152,-0.648867583651796,0.17426429395474347,-0.6090515988225205,0.24752984941005707,-0.6736167669296265
1772121883,0.23497638768293763,-0.6417581232390221,0.18915435093464278,-0.6854888563379755,0.2010706064211273,-0.6010487754425766,0.28145498037338257,-0.6498767137527466
1772121884,0.25619289280416296,-0.6247246451527495,0.3149310252611119,-0.5679274985579449,0.23431897477937313,-0.5819259405150745,0.3975542485713959,-0.5381062626838684
1772121884,0.25619289280416296,-0.6247246451527495,0.3390579900173558,-0.542579875853394,0.2463581068839859,-0.5774033424251239,0.4158843159675598,-0.5124769806861877
1772121884,0.3935880679152287,-0.45844555340107607,0.3449988124480603,-0.5011060145913926,0.37826604772861566,-0.4238647429081899,0.4344346225261688,-0.48300158977508545
1772121884,0.41062831010064493,-0.4249228921839638,0.3879995617341493,-0.506614837697825,0.39428984486137864,-0.40651688177831935,0.4512614607810974,-0.45390310883522034
1772121885,0.4245824142949422,-0.3928504443558661,0.41908207606491177,-0.48131682201835274,0.4097316958518224,-0.38911477807973693,0.4669467806816101,-0.4223986268043518
1772121885,0.4372013327094876,-0.3599320970563704,0.43801596076487576,-0.4524798284048227,0.42447949121280076,-0.3692810762776602,0.48141050338745117,-0.38695454597473145
1772121885,0.4501128304003419,-0.3213912598389075,0.44371206837931687,-0.41363939103103425,0.43824352031226244,-0.3419209449940767,0.4935412108898163,-0.3543228805065155
1772121885,0.4524546086426573,-0.31379654369052645,0.4606046583275399,-0.38607864126641056,0.44304183172661166,-0.34067665759496885,0.5074345469474792,-0.31103041768074036
1772121886,0.4579829923924403,-0.29460721810136103,0.5038491298222907,-0.29015190527029433,0.45504668447687635,-0.3178160782868986,0.5305495262145996,-0.2131865918636322
1772121886,0.4579829923924403,-0.29460721810136103,0.5001069879651057,-0.24919470684872067,0.45977229126417407,-0.3106195528860735,0.5358556509017944,-0.17782820761203766
1772121886,0.4907321488444203,-0.10120015365513656,0.5055897393675604,-0.21122997004081995,0.4943227366382826,-0.13017153868235137,0.5393217206001282,-0.14345762133598328
1772121886,0.4925900775595698,-0.06502893582492235,0.5346009674358987,-0.18864120543518714,0.5014181314481226,-0.10690179213966912,0.5414532423019409,-0.1084248274564743
1772121886,0.4933124046084537,-0.028540135286539432,0.5158229031257006,-0.14798972555130122,0.5039901566625015,-0.08090041152999608,0.5431424975395203,-0.07384887337684631
1772121887,0.4926372559524162,0.01078396438234357,0.533321043165491,-0.11334664324217267,0.5073460130799139,-0.05121792456958801,0.5432796478271484,-0.04519391804933548
1772121887,0.4920914921971927,0.02378216167908485,0.528284030121852,-0.08343528023256457,0.5096727160148453,-0.044265226013500567,0.543328583240509,-0.04212166368961334
1772121887,0.49208797332002563,0.02385801215766567,0.5225286816570149,-0.08273923843065195,0.5113824215227055,-0.04932523965553174,0.5433475375175476,-0.04210612550377846
1772121888,0.49208797332002563,0.02385801215766567,0.5344270636923009,-0.07913117749599004,0.5142695168323846,-0.05305940843569658,0.5433308482170105,-0.04212845116853714
1772121888,0.49208797332002563,0.02385801215766567,0.5294041052520451,-0.08094288231864764,0.5159545176648683,-0.056163799212803865,0.5433325171470642,-0.0421244315803051
1772121888,0.49208797332002563,0.02385801215766567,0.48969405490771256,-0.08289996716951367,0.5121133247587535,-0.060074574877411094,0.5433536171913147,-0.042094264179468155
1772121889,0.49208797332002563,0.02385801215766567,0.5483935071819157,-0.08859449654161777,0.5171517691068266,-0.06403530573704347,0.5433633923530579,-0.04210016131401062
1772121889,0.49208797332002563,0.02385801215766567,0.5375617340954767,-0.08405134649965752,0.5201749180479025,-0.06700010614065416,0.543355405330658,-0.04214289039373398
1772121889,0.49208797332002563,0.02385801215766567,0.548282114609977,-0.08569127019767056,0.5240124647280703,-0.06955205807286,0.5433286428451538,-0.04211759567260742
1772121889,0.49208797332002563,0.02385801215766567,0.5282673229302758,-0.08828223586788071,0.5245723702577111,-0.07201680063775966,0.5433825850486755,-0.04215501248836517
1772121890,0.49208797332002563,0.02385801215766567,0.5263037389991722,-0.08317105143361687,0.5247737099259028,-0.07331392071413906,0.5433332324028015,-0.04213505983352661
1772121890,0.49208797332002563,0.02385801215766567,0.5373536908363606,-0.07872320330609442,0.5260842279376832,-0.07387743208335543,0.5433819890022278,-0.04215008020401001
1772121890,0.49208679984557163,0.023883295626607813,0.5366716589265844,-0.07987537332509904,0.5275762861969284,-0.07470155896950996,0.5433493256568909,-0.04211902618408203
1772121891,0.4920879733320818,0.02385801215822303,0.5129900944481213,-0.08571246319498112,0.5255004576076868,-0.07629101504534051,0.5433405041694641,-0.04211484640836716
1772121891,0.4920879732778293,0.023858012155705422,0.5285641923572327,-0.08501174965840193,0.5259170711147678,-0.07747688018835189,0.5433279275894165,-0.04214167222380638
1772121891,0.4920879732989275,0.023858012156684344,0.5458210164430086,-0.08644250927520447,0.528676959972681,-0.07872005782138959,0.5433447957038879,-0.042105771601200104
1772121891,0.4920879732989275,0.023858012156684344,0.5343211711431523,-0.08846969610227291,0.5294074375320973,-0.07998186248487747,0.5433855056762695,-0.04210089519619942
1772121892,0.4920879732989275,0.023858012156684344,0.53177123539512,-0.0831922657527825,0.5296783058626306,-0.08034974359143036,0.5433593392372131,-0.04209691286087036
1772121892,0.49208797328988546,0.023858012156264374,0.5238556854323767,-0.08741280054954902,0.5290103157158405,-0.08116004068298611,0.5433340072631836,-0.042117416858673096
1772121892,0.49208797328988546,0.023858012156264374,0.5413879696112053,-0.08794422560888021,0.5302841790381667,-0.08185824443161507,0.5433601140975952,-0.042095281183719635
1772121892,0.49208797328988546,0.023858012156264374,0.4786550583114183,-0.07245880451984699,0.5230513035175804,-0.08054144922208856,0.5434133410453796,-0.0421825647354126
1772121892,0.49208797328988546,0.023858012156264374,0.5298319183585887,-0.08797353164468831,0.5239362080369387,-0.08151137355464713,0.5433828234672546,-0.04213673621416092
1772121893,0.49208797328988546,0.023858012156264374,0.5405582042972396,-0.09054987284987327,0.5258550447027942,-0.08255477433397537,0.543399453163147,-0.0421471893787384
1772121893,0.49208797328988546,0.023858012156264374,0.5314386135118219,-0.08398080669133201,0.5266884172532799,-0.08276761602418684,0.5433456897735596,-0.042107246816158295
1772121893,0.49208797328988546,0.023858012156264374,0.5347804989245614,-0.08461966393173756,0.5277698423077458,-0.08301512353716767,0.5433605909347534,-0.04213837534189224
1772121893,0.49208797328988546,0.023858012156264374,0.5574851375626901,-0.08265661821657821,0.5318384331501584,-0.08296603731905029,0.5433875322341919,-0.04213655740022659
1772121893,0.49208797328988546,0.023858012156264374,0.5405831478003768,-0.08423633849980237,0.5328915584727711,-0.08311901959397923,0.5433526635169983,-0.04211027920246124
1772121894,0.49208797328988546,0.023858012156264374,0.5174175679617065,-0.08178483872687406,0.5312283295065644,-0.08297561455164439,0.5433344841003418,-0.0421191081404686
1772121894,0.49208797328988546,0.023858012156264374,0.5263230402489033,-0.0851019662216115,0.5305609243806503,-0.08326492226205427,0.5433481931686401,-0.04210326820611954
1772121894,0.49208797328988546,0.023858012156264374,0.5483732493433304,-0.08693861322033687,0.5332274648580395,-0.08381488110584384,0.5433269143104553,-0.042126186192035675
1772121894,0.49208797328988546,0.023858012156264374,0.5382693989253383,-0.07937165028412192,0.5338839719928768,-0.08323633075249648,0.543354332447052,-0.04210737720131874
1772121895,0.4920867996571951,0.023883295617864043,0.5339031063806856,-0.07929838499047842,0.5338853733610627,-0.08271493252420989,0.5433313250541687,-0.04213130846619606
1772121895,0.49208797332454673,0.023858012157873337,0.5435362248440404,-0.08007350143398173,0.5351582938066922,-0.08238876532412406,0.5433331727981567,-0.0421215295791626
1772121895,0.49208797332454673,0.023858012157873337,0.516822565827715,-0.0860574609225922,0.5327418757835533,-0.08287225319958302,0.5433482527732849,-0.04210711270570755
