timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_obs_x,gt_obs_y
1774260882.471881,0.09028636580100108,-1.201422691416542,0.08829012428379053,-1.2013917758703714,0.1297191083431244,-1.2279725074768066,-0.4099089503288269,-1.2058604955673218
1774260882.7894244,0.09021897117083963,-1.2014215773992167,0.08829012428379053,-1.2013917758703714,0.12971341609954834,-1.2279608249664307,-0.40981096029281616,-1.2057960033416748
1774260882.9703143,0.09061889496139296,-1.2014286750087606,0.08829012428379053,-1.2013917758703714,0.12970766425132751,-1.2279739379882812,-0.40980586409568787,-1.2058038711547852
1774260883.0868115,0.09039673122547427,-1.2014255514107957,0.08829012428379053,-1.2013917758703714,0.12970922887325287,-1.2279719114303589,-0.4098229706287384,-1.2058045864105225
1774260883.2794778,0.09064461848762996,-1.2014300689280997,0.08829012428379053,-1.2013917758703714,0.12970352172851562,-1.2279632091522217,-0.4098273813724518,-1.2057831287384033
1774260883.5068417,0.09052155839184933,-1.2014279336556928,0.08829012428379053,-1.2013917758703714,0.12971200048923492,-1.2279775142669678,-0.40980270504951477,-1.205797791481018
1774260883.7001083,0.0905946951853431,-1.2014289686564317,0.08829012428379053,-1.2013917758703714,0.1297171264886856,-1.2279819250106812,-0.4098142385482788,-1.2058005332946777
1774260883.878515,0.09067842047759798,-1.2014305286571063,0.08829012428379053,-1.2013917758703714,0.12970814108848572,-1.227969765663147,-0.4098106920719147,-1.205796241760254
1774260884.079457,0.09073291707032123,-1.2014315661273063,0.08829012428379053,-1.2013917758703714,0.1297019124031067,-1.2279789447784424,-0.409818172454834,-1.2058008909225464
1774260884.2818213,0.09086089444505853,-1.2014333432941184,0.08829012428379053,-1.2013917758703714,0.12970198690891266,-1.2279698848724365,-0.40982189774513245,-1.2057857513427734
1774260884.484305,0.09102051922213633,-1.2014358824004563,0.08829012428379053,-1.2013917758703714,0.1297154426574707,-1.2279692888259888,-0.4098164439201355,-1.2057992219924927
1774260884.681799,0.0915084183142344,-1.2013963912476693,0.08829012428379053,-1.2013917758703714,0.12969769537448883,-1.227967619895935,-0.409718781709671,-1.205726146697998
1774260884.8821435,0.09142685061409159,-1.2013955728839114,0.08829012428379053,-1.2013917758703714,0.12970475852489471,-1.2279646396636963,-0.40982943773269653,-1.2057932615280151
1774260885.0831954,0.09137320354136724,-1.201395001774983,0.08829012428379053,-1.2013917758703714,0.1296931505203247,-1.2279773950576782,-0.4098297655582428,-1.2057983875274658
1774260885.2840984,0.09138269806737744,-1.2013951122721183,0.08829012428379053,-1.2013917758703714,0.12969645857810974,-1.2279773950576782,-0.4098183214664459,-1.20578932762146
1774260885.483823,0.09132509524951479,-1.2013944696890635,0.08829012428379053,-1.2013917758703714,0.12971673905849457,-1.2279725074768066,-0.40981972217559814,-1.205796480178833
1774260885.6869512,0.09158341908617358,-1.201371168973727,0.08829012428379053,-1.2013917758703714,0.12973584234714508,-1.2279703617095947,-0.40979665517807007,-1.2057983875274658
1774260885.8852527,0.0915852559776867,-1.2013711907575517,0.08829012428379053,-1.2013917758703714,0.12970978021621704,-1.2279762029647827,-0.40979263186454773,-1.2057936191558838
1774260886.0856168,0.09158703838383923,-1.2013712111109278,0.08829012428379053,-1.2013917758703714,0.12971332669258118,-1.2279772758483887,-0.4098040461540222,-1.205793023109436
1774260886.2866652,0.09206665566933694,-1.2013342817661712,0.08829012428379053,-1.2013917758703714,0.12970341742038727,-1.227967381477356,-0.40982213616371155,-1.2057995796203613
1774260886.4880195,0.0921165709917751,-1.2013350294886396,0.08829012428379053,-1.2013917758703714,0.12971161305904388,-1.2279614210128784,-0.40980660915374756,-1.2057921886444092
1774260886.6878943,0.09225616923694026,-1.2013217803721765,0.08829012428379053,-1.2013917758703714,0.12971308827400208,-1.227969765663147,-0.4098168909549713,-1.2058011293411255
