timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_tb1_x,gt_tb1_y
1773850904.1719654,-0.3177746971345666,-0.01583753164241245,-0.25668713577529667,-0.003382480355488049,-0.29092326760292053,-0.11421704292297363,0.03860948979854584,0.02186867594718933
1773850904.3721735,-0.31988460090174714,-0.0163523688437573,-0.25668713643619634,-0.0033824890884113223,-0.29092928767204285,-0.11422385275363922,0.038615673780441284,0.030385691672563553
1773850904.5722175,-0.3220428074840477,-0.016822636600373142,-0.2566860356031162,-0.0033679365944128126,-0.290924608707428,-0.11422884464263916,0.038531191647052765,0.04005807638168335
1773850904.7736301,-0.32443159937391053,-0.0174196592460717,-0.2566874147819944,-0.0033861821123368774,-0.290926069021225,-0.11423666775226593,0.03890129178762436,0.05008825287222862
1773850904.9731817,-0.3266871394425848,-0.017907820984312442,-0.2566874156625183,-0.0033861937563748334,-0.29093340039253235,-0.11424200236797333,0.03915732353925705,0.05911055952310562
1773850905.173686,-0.3288733035010748,-0.0183981659504913,-0.2566874156625183,-0.0033861937563748334,-0.2909336984157562,-0.11425083875656128,0.039111800491809845,0.0686236023902893
1773850905.3750956,-0.3310162202748196,-0.018787855809848455,-0.2566860419177798,-0.003368033649271185,-0.2909393310546875,-0.11425334960222244,0.038824617862701416,0.07850781828165054
1773850905.5764563,-0.3331949794455407,-0.019163687997248765,-0.25668667467926654,-0.0033763969732700794,-0.29094764590263367,-0.11425727605819702,0.03901372849941254,0.08922809362411499
1773850905.776504,-0.3353318532192437,-0.0196157350920393,-0.2566862871177932,-0.00337127166810558,-0.2909354865550995,-0.11425765603780746,0.03918216750025749,0.09996916353702545
1773850905.977561,-0.3372811946921724,-0.019952073455940925,-0.25668533315486963,-0.003358667617231914,-0.2909409999847412,-0.11426426470279694,0.03943202644586563,0.11363652348518372
1773850906.1783695,-0.33966144771228785,-0.02054168745966626,-0.2566856648659187,-0.003363056296629807,-0.29094409942626953,-0.11426384001970291,0.0392913743853569,0.1274094134569168
1773850906.3786132,-0.3416732867415644,-0.020850273457011084,-0.25668624358956815,-0.003370700917207037,-0.29094579815864563,-0.1142561063170433,0.039668045938014984,0.1407117396593094
1773850906.5793972,-0.34357828687607567,-0.021138635343687574,-0.25668529930229655,-0.0033582292330351926,-0.2909473180770874,-0.11424998939037323,0.038999043405056,0.15428686141967773
1773850906.7796097,-0.3460129827582095,-0.021661924184708605,-0.2566844956274016,-0.0033476030484178576,-0.29094409942626953,-0.11424420028924942,0.03763260319828987,0.16722308099269867
1773850906.979698,-0.3480025872563946,-0.021850976289326016,-0.25668532829661894,-0.003358593386503017,-0.29094037413597107,-0.11423873156309128,0.036433640867471695,0.18064869940280914
1773850907.181604,-0.35086171393795573,-0.022537121637305025,-0.2566849078454583,-0.0033530484012600503,-0.2909160852432251,-0.11423064768314362,0.03382469341158867,0.1936672031879425
1773850907.3857856,-0.353199454556015,-0.022623470092418045,-0.2566850334439996,-0.0033546988718278214,-0.2909258008003235,-0.11423708498477936,0.030188703909516335,0.2058739811182022
1773850907.585727,-0.35561369729252174,-0.022882574154678616,-0.2566855757887119,-0.0033618683537726124,-0.29092198610305786,-0.1142393946647644,0.025606153532862663,0.21847710013389587
1773850907.7878652,-0.3584646483480842,-0.02330203569464115,-0.2566855757887119,-0.0033618683537726124,-0.2909289300441742,-0.11424995958805084,0.021589530631899834,0.23071053624153137
1773850907.987154,-0.3609370441089599,-0.02340659933665266,-0.2566846987757976,-0.0033502681602406437,-0.2909295856952667,-0.11425487697124481,0.016446873545646667,0.24107344448566437
1773850908.1899338,-0.3636386051783616,-0.0236198161221113,-0.25668382656046806,-0.0033387395945490006,-0.2909313440322876,-0.11425869166851044,0.011146929115056992,0.25291508436203003
1773850908.3900855,-0.3661822672194941,-0.02384877124984633,-0.2566846533186753,-0.00334965651875363,-0.29092711210250854,-0.11425837129354477,0.004485743120312691,0.26478612422943115
1773850908.5914586,-0.3687912361011564,-0.024117484362720962,-0.2566846533186753,-0.00334965651875363,-0.2909356951713562,-0.11421467363834381,-0.0032160570845007896,0.27930623292922974
1773850908.7913365,-0.3713705566964778,-0.024267085791140525,-0.2566837008667502,-0.0033370640713543676,-0.29094454646110535,-0.1142134964466095,-0.013415143825113773,0.2937774658203125
1773850908.9927654,-0.37381970372617856,-0.024695478199249277,-0.25668311602081506,-0.003329341376109962,-0.29094862937927246,-0.11421442776918411,-0.025345586240291595,0.30815449357032776
1773850909.1941948,-0.3763924314835582,-0.02501581881105188,-0.25668396818825245,-0.0033406017368979857,-0.2909483015537262,-0.11421560496091843,-0.03710280358791351,0.32199031114578247
1773850909.3932776,-0.37920897289959093,-0.02553042936064887,-0.25668396818825245,-0.0033406017368979857,-0.2909439504146576,-0.11421283334493637,-0.049640070647001266,0.33459845185279846
1773850909.5941312,-0.38206367929110346,-0.026041726211398157,-0.25668396818825245,-0.0033406017368979857,-0.2909415364265442,-0.1142151802778244,-0.06364249438047409,0.34687232971191406
1773850909.8078673,-0.38504527674285727,-0.02679746132264944,-0.2566828221710642,-0.0033254668617346272,-0.2909427881240845,-0.11422500014305115,-0.08048517256975174,0.3578161597251892
1773850910.078032,-0.3878287405019616,-0.027251742209137935,-0.25668455101342,-0.0033483127824862624,-0.2909342050552368,-0.11421110481023788,-0.10191555321216583,0.3709256947040558
1773850910.2142847,-0.3907869979178346,-0.028179992951076344,-0.2566837204163025,-0.0033373357950938765,-0.2909451723098755,-0.11423179507255554,-0.11355537921190262,0.377366304397583
1773850910.5125322,-0.39343785870417325,-0.028740097607500514,-0.2566847476055676,-0.003350909688451198,-0.2909510135650635,-0.1141946092247963,-0.13919036090373993,0.3875448405742645
1773850910.5979571,-0.3961574388902661,-0.029716059060518774,-0.25668474834184885,-0.0033509194183356517,-0.2909378409385681,-0.11421262472867966,-0.1457579880952835,0.3899645209312439
1773850910.7966826,-0.3992239858955138,-0.031212255957592087,-0.25668474834223987,-0.0033509194235032957,-0.29094308614730835,-0.11425139755010605,-0.16279330849647522,0.39380866289138794
1773850911.0004513,-0.4018039289084687,-0.03233306074578926,-0.25668362363718034,-0.003336049208464642,-0.2909431755542755,-0.1142086386680603,-0.1826252043247223,0.3970111012458801
1773850911.1999462,-0.40437688949963224,-0.033189239108679526,-0.2566828218335765,-0.0033254501913035917,-0.2909340560436249,-0.11421146243810654,-0.20003341138362885,0.3993127942085266
1773850911.403347,-0.406942123677012,-0.03436581317160959,-0.2566849108110094,-0.0033530587061494366,-0.29093843698501587,-0.11421887576580048,-0.2205318808555603,0.39991462230682373
1773850911.602069,-0.4097847579380825,-0.03543292587096623,-0.2566839582900968,-0.0033404712245181933,-0.2909403145313263,-0.1142171248793602,-0.23919647932052612,0.3985416293144226
1773850911.8028543,-0.4123884280088636,-0.03698163959948951,-0.2566857497927817,-0.0033641394894612375,-0.2909475862979889,-0.11420715600252151,-0.257035493850708,0.39663687348365784
1773850912.0056076,-0.41509528768290715,-0.03837014369131379,-0.2566857501880998,-0.003364144712068029,-0.2909478545188904,-0.11421216279268265,-0.2763274312019348,0.39339423179626465
1773850912.205552,-0.4175249482697524,-0.03987420255612691,-0.2566857501880998,-0.003364144712068029,-0.2909453809261322,-0.11421695351600647,-0.2939581871032715,0.3894764184951782
1773850912.4061997,-0.41959485505289257,-0.04104609352518211,-0.256685154274096,-0.00335627934671745,-0.29095104336738586,-0.11421355605125427,-0.3135881721973419,0.3835494816303253
1773850912.6080966,-0.4214877690884583,-0.042506922408863085,-0.25668632550407644,-0.0033717466933143037,-0.290948748588562,-0.11421183496713638,-0.3321211636066437,0.3786950707435608
1773850912.8097074,-0.4231824393461742,-0.04392293111933938,-0.2566862813125298,-0.0033711669517828557,-0.2909402549266815,-0.11421344429254532,-0.34944483637809753,0.37229564785957336
1773850913.0071924,-0.4247448154104616,-0.04518235739660214,-0.2566860181475752,-0.003367696082044569,-0.2909509241580963,-0.11421622335910797,-0.3674009144306183,0.365435391664505
1773850913.2096746,-0.4265365389752192,-0.0464728092663185,-0.25668507319631373,-0.0033552094470499227,-0.29094424843788147,-0.1142161414027214,-0.38438698649406433,0.35844630002975464
1773850913.4109511,-0.4281989656621099,-0.047803392965666755,-0.2566867454376205,-0.003377318700286347,-0.2909402847290039,-0.11421319842338562,-0.40389010310173035,0.3509054481983185
1773850913.6118364,-0.4299163984483186,-0.049088045599539505,-0.256686126669582,-0.0033691331819303283,-0.29094749689102173,-0.11421998590230942,-0.4264182150363922,0.3415363132953644
1773850913.8113165,-0.4315294420006179,-0.050273776713584004,-0.256686309407578,-0.0033715330257797493,-0.29094746708869934,-0.1142188012599945,-0.4466659128665924,0.3337129056453705
1773850914.012142,-0.43290997112584123,-0.05164113435372496,-0.25668594149827995,-0.003366668899168257,-0.29094260931015015,-0.1142217218875885,-0.4679303765296936,0.3248235881328583
1773850914.2119625,-0.434391569251159,-0.05284286944187712,-0.2566865870809737,-0.0033751978543798966,-0.29094910621643066,-0.11421678215265274,-0.48744338750839233,0.31649714708328247
1773850914.4119868,-0.4358004920689586,-0.0540202236180886,-0.2566880090619731,-0.0033939871595138893,-0.29094114899635315,-0.11421507596969604,-0.509001612663269,0.3076061010360718
1773850914.6135266,-0.4372812340898895,-0.055335593691815094,-0.2566885089650879,-0.0034005914558126182,-0.2909243404865265,-0.11421879380941391,-0.5290088057518005,0.299233615398407
1773850914.8135731,-0.4386213772251646,-0.05654855582224186,-0.2566883042127127,-0.0033979031640836155,-0.29094746708869934,-0.11421815305948257,-0.5499393343925476,0.28997498750686646
1773850915.0138216,-0.44006461946681263,-0.057845964604731216,-0.2566874705173511,-0.0033868822960483325,-0.29093605279922485,-0.11421804130077362,-0.5707522630691528,0.2799922525882721
1773850915.214253,-0.4413612226119925,-0.05933228767254695,-0.25668587028282386,-0.003365731089880253,-0.2909371554851532,-0.1142212525010109,-0.5910665988922119,0.27111947536468506
1773850915.4177976,-0.44269715672405685,-0.06083128530090995,-0.25668579319547247,-0.0033647164222858628,-0.2909315824508667,-0.11421307176351547,-0.6120179295539856,0.26121991872787476
1773850915.6162968,-0.4443316540215677,-0.06234101016774345,-0.25668632151159,-0.0033716970424526593,-0.2909356355667114,-0.11421917378902435,-0.6317169666290283,0.2505493462085724
1773850915.8163092,-0.4460707593287447,-0.06416147675878696,-0.2566876035618437,-0.003388642332002645,-0.2909386157989502,-0.11421249061822891,-0.6499878168106079,0.23890134692192078
1773850916.0163164,-0.4475477717703144,-0.06603687348837627,-0.2566873449423567,-0.0033852316337987798,-0.2909327745437622,-0.1142045259475708,-0.6677318811416626,0.22605055570602417
1773850916.217377,-0.44955979713666133,-0.06820817882509356,-0.2566873454986859,-0.0033852389851707354,-0.29093828797340393,-0.11420631408691406,-0.6842153072357178,0.21217119693756104
1773850916.4190884,-0.4511762362442661,-0.07053524296899955,-0.2566859720671877,-0.003367091435968028,-0.2909301519393921,-0.1142086610198021,-0.7001897096633911,0.19578871130943298
1773850916.6182032,-0.45266622162308057,-0.07281558136486399,-0.25668518335967105,-0.0033566761999350714,-0.29092177748680115,-0.11421015858650208,-0.7140557169914246,0.17793624103069305
1773850916.819492,-0.4539625212435609,-0.07510684627577845,-0.2566865908455681,-0.003375281307681277,-0.29091009497642517,-0.11421755701303482,-0.7265703082084656,0.15999293327331543
1773850917.0192938,-0.4552292331135906,-0.07752429851572604,-0.25668441284464383,-0.0033464957002986573,-0.29092419147491455,-0.11422475427389145,-0.7370136976242065,0.14032328128814697
1773850917.2205927,-0.4564228109865753,-0.08003331723414739,-0.25668659628921686,-0.0033753391760646956,-0.29092660546302795,-0.11423009634017944,-0.7459121942520142,0.11956105381250381
1773850917.4215164,-0.4575083920143102,-0.08255579071325554,-0.2566845341935893,-0.0033480759189226106,-0.29091259837150574,-0.11423777043819427,-0.7522133588790894,0.09848678112030029
1773850917.6219819,-0.45862183449604405,-0.08479382257209737,-0.25668521442255476,-0.0033570623767540386,-0.29093965888023376,-0.1142178326845169,-0.7573323845863342,0.07444875687360764
1773850917.823225,-0.4595916623260754,-0.08691188989580866,-0.2566863158663739,-0.0033716067083087164,-0.2909468412399292,-0.11420885473489761,-0.7597998380661011,0.052906207740306854
1773850918.0213847,-0.46010096141575835,-0.08884600349813272,-0.25668424401839696,-0.0033442270666173,-0.29093948006629944,-0.11421460658311844,-0.7594611644744873,0.03025098703801632
1773850918.222518,-0.46046272134590926,-0.09062937776308468,-0.2566864496262331,-0.0033733627823222534,-0.29092860221862793,-0.1142156645655632,-0.7581406235694885,0.007511237170547247
1773850918.423645,-0.4607706819557345,-0.09266675350377795,-0.2566866075746175,-0.0033754666485881213,-0.2909295856952667,-0.11421282589435577,-0.7534605264663696,-0.014007171615958214
1773850918.6228087,-0.4611263689927859,-0.09457147292204438,-0.2566854629404435,-0.0033603421830801228,-0.2909306585788727,-0.11420582979917526,-0.7481043338775635,-0.03498554974794388
1773850918.823909,-0.4598870941565894,-0.0966568980653731,-0.2566857495589375,-0.0033641390705450025,-0.29092130064964294,-0.11420771479606628,-0.7396314144134521,-0.056155141443014145
1773850919.0264485,-0.4599751297606877,-0.09853222451684562,-0.2566855876437508,-0.0033619930918131757,-0.29092076420783997,-0.11421182751655579,-0.7293378114700317,-0.0745626837015152
1773850919.2311409,-0.45992376315423,-0.1000655276783915,-0.2566851299188435,-0.0033559478457478864,-0.290924996137619,-0.11421578377485275,-0.7189709544181824,-0.09477454423904419
1773850919.6302583,-0.4598979347209184,-0.10152663810113817,-0.2566853791686282,-0.0033592331887826177,-0.2909225523471832,-0.11423316597938538,-0.6923316717147827,-0.13125789165496826
1773850919.831746,-0.4598572299360079,-0.10218096360354592,-0.25668425046202203,-0.003344325556912997,-0.2909197211265564,-0.11423813551664352,-0.6781232357025146,-0.15001384913921356
1773850920.0308113,-0.46026566473615305,-0.10360948618487203,-0.2566856580929322,-0.0033629126450938074,-0.2909391522407532,-0.11421803385019302,-0.6642192602157593,-0.16920410096645355
1773850920.2311397,-0.46017047688701135,-0.104433783873843,-0.2566838582751403,-0.0033391310386146067,-0.2909409999847412,-0.11421713978052139,-0.6506270170211792,-0.18815824389457703
1773850920.4321022,-0.4600768159576812,-0.1054197014641412,-0.2566853103637059,-0.0033583177037281864,-0.2909409701824188,-0.11421223729848862,-0.6385267972946167,-0.20692117512226105
1773850920.6325028,-0.4599708236948717,-0.10634989283332368,-0.2566853914681806,-0.0033593922938428555,-0.29093486070632935,-0.11421580612659454,-0.6248482465744019,-0.22616952657699585
1773850920.8324397,-0.45985931242511346,-0.10734887442376172,-0.2566849525492154,-0.0033536030462955058,-0.29094037413597107,-0.11420455574989319,-0.6136494278907776,-0.24414964020252228
1773850921.034078,-0.4597175000354073,-0.10828165695392812,-0.2566855277821962,-0.00336119687046299,-0.2909333407878876,-0.11420505493879318,-0.6003269553184509,-0.2646670639514923
1773850921.234892,-0.45950701076810574,-0.10930462150914687,-0.2566841555919326,-0.0033430755056151895,-0.2909352779388428,-0.11420506983995438,-0.5873615145683289,-0.28234535455703735
1773850921.4331214,-0.45926710291057093,-0.1103144193668401,-0.2566828569662222,-0.0033259141775938694,-0.2909267842769623,-0.11421386897563934,-0.5752578377723694,-0.300864577293396
1773850921.636032,-0.45896696706190226,-0.11143653001346432,-0.2566848804627434,-0.0033526505772796256,-0.2909167408943176,-0.11421547830104828,-0.5618890523910522,-0.3193856477737427
1773850921.8352888,-0.4586001488491987,-0.11240524673244867,-0.25668347278074166,-0.0033340551278531194,-0.290926456451416,-0.11422178149223328,-0.5472571849822998,-0.337197870016098
1773850922.034301,-0.4580710836549007,-0.1132798494085559,-0.25668433328949614,-0.003345428667397732,-0.29093459248542786,-0.11423002183437347,-0.5337724089622498,-0.3533693253993988
1773850922.236898,-0.45746559452074237,-0.11429789965204226,-0.25668314853843477,-0.0033297814401662684,-0.29092541337013245,-0.11423757672309875,-0.5172841548919678,-0.37075573205947876
1773850922.436226,-0.4570512258216279,-0.1148707730989575,-0.2566838689331252,-0.003339307190717511,-0.29093271493911743,-0.11424802988767624,-0.5025514364242554,-0.38579490780830383
1773850922.637486,-0.45640068213959173,-0.11603528283546602,-0.25668121785539433,-0.0033042817756627763,-0.2909199297428131,-0.11425108462572098,-0.48612624406814575,-0.40214210748672485
1773850922.8396103,-0.45598782848671027,-0.11657394078697386,-0.25668323102268786,-0.003330868487308569,-0.29093247652053833,-0.11425687372684479,-0.46788278222084045,-0.4163771867752075
1773850923.037347,-0.45544857434877106,-0.11727658954345233,-0.25668250659732794,-0.003321304028974348,-0.2909432351589203,-0.11425916850566864,-0.45132553577423096,-0.43090662360191345
1773850923.2393804,-0.45474827476770074,-0.11823951150062045,-0.256682375274349,-0.003319563967643102,-0.29094818234443665,-0.11426441371440887,-0.4332144856452942,-0.44317731261253357
1773850923.4400759,-0.454023017165082,-0.11908917788485197,-0.25668211320358436,-0.0033161020438960964,-0.2909542918205261,-0.11425793170928955,-0.4139137268066406,-0.45648279786109924
1773850923.6409626,-0.45347349443323354,-0.11963802186387332,-0.25668169685866427,-0.003310604388708338,-0.2909511625766754,-0.11425817012786865,-0.3965080976486206,-0.4673701822757721
1773850923.8416996,-0.4527190182476285,-0.12042935972558443,-0.25668151584039167,-0.0033082188398227963,-0.29094335436820984,-0.1142149567604065,-0.37456849217414856,-0.4797291159629822
1773850924.0401328,-0.45184841932321834,-0.12126524384732075,-0.2566827798423714,-0.0033249119806206817,-0.2909117341041565,-0.11422328650951385,-0.3548475503921509,-0.490673691034317
1773850924.24241,-0.45097010502345153,-0.12202197289491813,-0.25668362528674527,-0.003336084365365366,-0.29093942046165466,-0.11421531438827515,-0.33457690477371216,-0.500745415687561
1773850924.4428945,-0.4502280149903947,-0.12261763994726015,-0.25668276003476875,-0.003324652150452412,-0.29093876481056213,-0.11421269923448563,-0.3135817050933838,-0.5108901262283325
1773850924.6437562,-0.4492325859387752,-0.12330975254647458,-0.2566818119034152,-0.003312119414352388,-0.2909461557865143,-0.11421423405408859,-0.29388895630836487,-0.520205020904541
1773850924.843469,-0.44829808249042596,-0.12389767333700095,-0.2566823543912752,-0.0033192950000651145,-0.2909420132637024,-0.11421352624893188,-0.2731698751449585,-0.5293452143669128
1773850925.0443897,-0.4475612359424227,-0.12431567249093904,-0.25668321533540284,-0.003330667564732881,-0.2909484803676605,-0.11421433091163635,-0.25182244181632996,-0.538490891456604
1773850925.2460463,-0.44670209948877826,-0.12476261606571425,-0.25668354306923924,-0.0033350054954743857,-0.29094284772872925,-0.11420807987451553,-0.23104047775268555,-0.5465599298477173
1773850925.4446578,-0.44595256122881505,-0.1251135727022646,-0.25668354355849254,-0.003335011958839118,-0.2909376621246338,-0.11420813202857971,-0.20947223901748657,-0.5543416142463684
1773850925.6477408,-0.44481278381961936,-0.12566734852881248,-0.25668407862605425,-0.0033420908738932553,-0.2909369468688965,-0.11420662701129913,-0.18762078881263733,-0.5624459385871887
1773850925.8473294,-0.44374977912047764,-0.12614779043328953,-0.2566831283693135,-0.0033295275384923606,-0.290932297706604,-0.11420902609825134,-0.1651451289653778,-0.5690073370933533
1773850926.0472064,-0.4430115937033087,-0.12641455497547727,-0.2566845426884573,-0.003348219033600497,-0.29093071818351746,-0.11420708149671555,-0.14287424087524414,-0.5760486125946045
1773850926.2472494,-0.44211450305022343,-0.12658720244591468,-0.25668331930629906,-0.003332058718825248,-0.29095280170440674,-0.11425919085741043,-0.12281674891710281,-0.5817466974258423
1773850926.449328,-0.44087663497475066,-0.12684173943382765,-0.25668361732348444,-0.003335985901303129,-0.29094743728637695,-0.11425705254077911,-0.10265897959470749,-0.5869492292404175
1773850926.6495275,-0.4395328070092147,-0.12703069826497165,-0.25668361732390255,-0.003335985906829153,-0.29092270135879517,-0.11421821266412735,-0.07936903089284897,-0.5903661847114563
1773850926.8511975,-0.438551183607834,-0.12710945916688324,-0.25668361732390255,-0.003335985906829153,-0.2909540832042694,-0.11424590647220612,-0.057083502411842346,-0.5936416387557983
1773850927.0524418,-0.43753896954151283,-0.12715619691099173,-0.25668345046228125,-0.003333786174006148,-0.2909494638442993,-0.11421280354261398,-0.03382052108645439,-0.5951895117759705
1773850927.2519321,-0.43613353683168776,-0.1269689285373515,-0.25668374959382745,-0.0033377389901747545,-0.29094839096069336,-0.11421621590852737,-0.012071607634425163,-0.5948709845542908
1773850927.4519928,-0.43496752739180516,-0.12669978723792888,-0.2566841537882705,-0.003343087163109937,-0.2909387946128845,-0.11421848833560944,0.010383663699030876,-0.5920355916023254
1773850927.652484,-0.43420229464316173,-0.12642540748287473,-0.2566874244190829,-0.0033863289063056357,-0.29095157980918884,-0.11421696096658707,0.03227638453245163,-0.5868006348609924
1773850927.8524103,-0.432736483543076,-0.12606655204048683,-0.25668577995265096,-0.0033645894335494475,-0.2909506857395172,-0.11421456187963486,0.05415329337120056,-0.5803816914558411
1773850928.0521743,-0.4311747316323725,-0.1256029482666365,-0.2566857805591578,-0.0033645974477980456,-0.2909489572048187,-0.11421164870262146,0.07381004840135574,-0.5712231993675232
1773850928.2538579,-0.43032616404383317,-0.12519428029040794,-0.2566857805591578,-0.0033645974477980456,-0.2909458577632904,-0.11420956254005432,0.09400826692581177,-0.561095654964447
1773850928.454383,-0.4294261573517409,-0.12445002405836318,-0.2566856565346748,-0.003362960451328778,-0.2909439206123352,-0.11420941352844238,0.11059626936912537,-0.5493113994598389
1773850928.654525,-0.42810217147656704,-0.12376254278355432,-0.2566847090195373,-0.0033504385133065195,-0.2909305691719055,-0.1142071858048439,0.12763842940330505,-0.5357490181922913
1773850928.855898,-0.42699880156631914,-0.12298554125425425,-0.2566845911588592,-0.0033488817779285807,-0.2909352779388428,-0.1142062321305275,0.14334538578987122,-0.5210253596305847
1773850929.0559459,-0.42585589063593937,-0.12211862625643376,-0.2566845111207211,-0.0033478218258033987,-0.2909303307533264,-0.11421751230955124,0.1578272134065628,-0.5038424134254456
1773850929.2574353,-0.4248633147981717,-0.1214579261685582,-0.25668475874031593,-0.0033511049222152423,-0.290925532579422,-0.11421922594308853,0.17036034166812897,-0.4843681752681732
1773850929.4577243,-0.4240591130545907,-0.12056523345367248,-0.25668626337104117,-0.003370994168319097,-0.2909250259399414,-0.11422165483236313,0.18046900629997253,-0.46580150723457336
1773850929.6587007,-0.4235057021583217,-0.11978661977367952,-0.2566848541743181,-0.0033523688781706973,-0.29092323780059814,-0.11422429233789444,0.18924680352210999,-0.4457923471927643
1773850929.8585086,-0.42270328451822264,-0.11904752783442021,-0.25668369391516954,-0.003337029201250896,-0.29093000292778015,-0.11423511058092117,0.19588671624660492,-0.42494627833366394
1773850930.0601656,-0.42219581316870625,-0.1186066763316761,-0.25668599040484186,-0.0033673739469435304,-0.2909259498119354,-0.11424409598112106,0.20117326080799103,-0.4048064947128296
1773850930.2611423,-0.4215180143322783,-0.11781901755896491,-0.256682044504283,-0.003315224284146545,-0.2909371852874756,-0.1142461821436882,0.20626387000083923,-0.38218942284584045
1773850930.463224,-0.42131969444447226,-0.1173578021620785,-0.2566845014802077,-0.0033477085056647926,-0.2909402847290039,-0.11420974135398865,0.20997725427150726,-0.35985898971557617
1773850930.8621113,-0.4209631404101167,-0.11626655628534592,-0.25668554841670443,-0.003361525442590496,-0.2909386456012726,-0.11420749127864838,0.21190208196640015,-0.31619879603385925
