timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_tb1_x,gt_tb1_y
1773918499.638424,0.23495140540771378,-0.20502128085313256,0.21021504840652222,-0.18811542839564108,0.2129511684179306,-0.19510982930660248,-0.28692394495010376,-0.11333440244197845
1773918499.8395987,0.23555286264866118,-0.22241086925568765,0.2109613192674194,-0.20560374731231862,0.2138460874557495,-0.20951637625694275,-0.28691285848617554,-0.11336767673492432
1773918500.040103,0.2360172822426052,-0.23501541498856343,0.2112269546379151,-0.21799130257700386,0.21581096947193146,-0.22184593975543976,-0.28691619634628296,-0.11339614540338516
1773918500.240848,0.2354613039560361,-0.25173249420466,0.2110942455772054,-0.23506656964690908,0.21675986051559448,-0.23699331283569336,-0.286920964717865,-0.11340958625078201
1773918500.4447374,0.23485405647959035,-0.2626692877513133,0.21058130948955148,-0.24609101560172877,0.21692484617233276,-0.2500835359096527,-0.2868727147579193,-0.1137317642569542
1773918500.841193,0.23181731876940048,-0.29293846149101144,0.20743641362393472,-0.27625038046110184,0.21605300903320312,-0.28250014781951904,-0.2868579626083374,-0.1137220710515976
1773918501.0441911,0.22862886596943247,-0.3143117008502094,0.2040248893659001,-0.29735354750855864,0.21476155519485474,-0.3017767667770386,-0.2868773639202118,-0.11371415853500366
1773918501.243034,0.22411676798828212,-0.3335707311319646,0.2000023534971179,-0.3170161393261691,0.21206136047840118,-0.31916218996047974,-0.2868644595146179,-0.11371997743844986
1773918501.6449122,0.2139849964679019,-0.37271526370129016,0.18979776430813272,-0.35606923206765506,0.20418097078800201,-0.35766342282295227,-0.2868930399417877,-0.11374226957559586
1773918501.8461282,0.20738636561113885,-0.3925444760698817,0.18308634597280352,-0.37573165633825406,0.19854918122291565,-0.3778143525123596,-0.28687071800231934,-0.11370043456554413
1773918502.0477395,0.20135373297151832,-0.40725896233811826,0.17715750986251055,-0.39056614023607067,0.19339196383953094,-0.3962574005126953,-0.2868691384792328,-0.11373844742774963
1773918502.2492576,0.1933758728241303,-0.42533812031815205,0.16895326083285522,-0.4083066349872367,0.18617238104343414,-0.41419652104377747,-0.2868823707103729,-0.11372917145490646
1773918502.4493594,0.1810216714171862,-0.4482442990222588,0.15661756840736485,-0.4312464309542133,0.1780904233455658,-0.4306827187538147,-0.2869172692298889,-0.11339954286813736
1773918502.6569717,0.17304307885836412,-0.461560577599322,0.14857353340244625,-0.4444546069370636,0.16845062375068665,-0.44969382882118225,-0.2868708670139313,-0.11371612548828125
1773918502.8482842,0.16101484655133652,-0.47951366929578926,0.1364579276869574,-0.4622326400390242,0.15797455608844757,-0.4665519595146179,-0.2869194447994232,-0.11337671428918839
1773918503.050422,0.14347951002668094,-0.5019918310991602,0.11891233119091338,-0.48467129427248495,0.1461198329925537,-0.48588675260543823,-0.2869090437889099,-0.11340457201004028
1773918503.2549763,0.12920396962771125,-0.5178441460916652,0.10468870984868989,-0.5007160033082041,0.12991690635681152,-0.5048468708992004,-0.28687259554862976,-0.1137349009513855
1773918503.4510603,0.10904933497997732,-0.538393977953466,0.08451745334290221,-0.5211639376606171,0.11519857496023178,-0.52137291431427,-0.28690508008003235,-0.11337980628013611
1773918503.651069,0.09006326645504067,-0.5556577563266797,0.06552225665838868,-0.5381255430068836,0.09818241000175476,-0.5382718443870544,-0.28691697120666504,-0.1134004145860672
1773918503.8524384,0.07580520222419193,-0.5675256743441903,0.05120320174592377,-0.5496189340437968,0.07999718934297562,-0.5543385744094849,-0.2868650555610657,-0.11373762786388397
1773918504.0525506,0.051470370733483366,-0.5850648544267452,0.02686969630877334,-0.566825605933583,0.061227601021528244,-0.5702074766159058,-0.2868727445602417,-0.11372561752796173
1773918504.254476,0.03006558576391132,-0.5983423102770774,0.005448482395514154,-0.5795556926375827,0.04273879528045654,-0.5824417471885681,-0.286855548620224,-0.11372051388025284
1773918504.4569108,0.012413127134670252,-0.6077347619171924,-0.012270575331805644,-0.5886034215827869,0.021327553316950798,-0.5949076414108276,-0.286872535943985,-0.11371862888336182
1773918504.65502,-0.016410077678040112,-0.6204471056028812,-0.04107207916371411,-0.6008624081651792,-0.0001791378017514944,-0.6057627201080322,-0.28687429428100586,-0.11372939497232437
1773918504.8555117,-0.04227972480613507,-0.6293327473645266,-0.0669411299549309,-0.6093336642589691,-0.0248804222792387,-0.6154465079307556,-0.2869175970554352,-0.11336952447891235
1773918505.056961,-0.06234350205448765,-0.6347889765260712,-0.08703255093853979,-0.6142506999136681,-0.048888664692640305,-0.6225247979164124,-0.2869177758693695,-0.11339206248521805
1773918505.2572315,-0.08799066563266288,-0.6404440734007629,-0.1123215856127619,-0.6187529184290358,-0.07287293672561646,-0.6275176405906677,-0.28692325949668884,-0.1133963093161583
1773918505.45837,-0.12168910895419419,-0.6443848789095741,-0.1453945209866636,-0.621945366868608,-0.09809664636850357,-0.6309115886688232,-0.286908894777298,-0.1134154349565506
1773918505.6599715,-0.14777432659709341,-0.6457683993664383,-0.17085853001349255,-0.6224062451198762,-0.12236734479665756,-0.632660984992981,-0.2869110405445099,-0.11340315639972687
1773918505.860072,-0.1683304122516967,-0.645533034672563,-0.1912668876273695,-0.621512179270939,-0.14712320268154144,-0.6322326064109802,-0.2869037389755249,-0.11340316385030746
1773918506.0596414,-0.2001092704314507,-0.6423505011159306,-0.22284784745649122,-0.6178886381885041,-0.17141783237457275,-0.6302445530891418,-0.28691229224205017,-0.11339861899614334
1773918506.2630403,-0.22724337265160668,-0.6375405463147985,-0.24972687239241526,-0.6125505809781276,-0.19660979509353638,-0.6261088252067566,-0.28687378764152527,-0.1137290969491005
1773918506.461593,-0.24724750548734112,-0.6331942792952362,-0.26938763917001735,-0.6076549693234172,-0.2200523316860199,-0.6213923692703247,-0.28693687915802,-0.113393135368824
1773918506.6631792,-0.2783957054544947,-0.6243250082131189,-0.3002580364238101,-0.5984021695041708,-0.24261707067489624,-0.614536464214325,-0.2869269549846649,-0.11339738965034485
1773918506.8663278,-0.30483683053845856,-0.6156413379046621,-0.32630887281896204,-0.5893657694598085,-0.26725253462791443,-0.60713130235672,-0.28688591718673706,-0.11372952908277512
1773918507.0649087,-0.323955034263481,-0.6091161653458834,-0.3452139504795789,-0.5824557015559141,-0.2904447913169861,-0.5985230207443237,-0.28686606884002686,-0.11372149735689163
1773918507.264704,-0.34814555781324497,-0.600491519352304,-0.36922905700780806,-0.573515273673773,-0.31481826305389404,-0.5904724597930908,-0.2869029939174652,-0.1133495569229126
1773918507.4642725,-0.37494862915492866,-0.5900448449171183,-0.3957377821630085,-0.5627579401441949,-0.3367665410041809,-0.5823443531990051,-0.28692108392715454,-0.11337963491678238
1773918507.668238,-0.4037026533468181,-0.5773850067258736,-0.42416143276663065,-0.549876681551422,-0.3610094487667084,-0.5722269415855408,-0.28692254424095154,-0.11338399350643158
1773918507.867145,-0.42806642081557694,-0.5646134443924925,-0.4484461891480228,-0.5370474316263348,-0.38361653685569763,-0.5618481040000916,-0.28691208362579346,-0.11337431520223618
1773918508.0661552,-0.4455408875102676,-0.5541188892882563,-0.4659269160399634,-0.5265596499240504,-0.40581783652305603,-0.5488861799240112,-0.286905437707901,-0.11339372396469116
1773918508.2673516,-0.46700301072257516,-0.5396350598746041,-0.48708839252998126,-0.5117967581030194,-0.42756298184394836,-0.5363564491271973,-0.28691238164901733,-0.11339724063873291
1773918508.4685695,-0.4921049651758336,-0.5181474881151666,-0.5117963172349089,-0.4901137708147904,-0.4476005434989929,-0.5200314521789551,-0.2869156301021576,-0.11339955031871796
1773918508.6686673,-0.5064298598978163,-0.502691364686971,-0.5259591241124241,-0.4745460211570491,-0.46390947699546814,-0.5024474263191223,-0.28691864013671875,-0.11341940611600876
1773918508.8728044,-0.5241416222198484,-0.4795472073965237,-0.5432403761513664,-0.45112561551645924,-0.4831315279006958,-0.4799027740955353,-0.28686460852622986,-0.11373670399188995
1773918509.0694861,-0.5438898617002729,-0.44410887102843705,-0.5626969340080061,-0.41562974039052586,-0.49501100182533264,-0.45754528045654297,-0.28691402077674866,-0.11340155452489853
1773918509.2698185,-0.555542451691019,-0.41603174569999496,-0.5739526715627898,-0.3874852104138016,-0.5088919997215271,-0.4311857521533966,-0.2869163155555725,-0.11339769512414932
1773918509.4714339,-0.5652997486395541,-0.3831101338708595,-0.5832341896347419,-0.35455449509655346,-0.5188440680503845,-0.402548611164093,-0.28691041469573975,-0.11337542533874512
1773918509.6723626,-0.5717081279657212,-0.3520376695954259,-0.5891206742240357,-0.32347067248526923,-0.5256369113922119,-0.37011441588401794,-0.28690990805625916,-0.11339643597602844
1773918509.8731673,-0.5755713419623626,-0.3207176865036874,-0.5925839687349878,-0.29211363042680977,-0.5300806164741516,-0.34032249450683594,-0.2868698835372925,-0.11372166126966476
1773918510.073945,-0.5777269528267134,-0.2874856578878046,-0.5943512669880453,-0.25888469890073096,-0.5318748950958252,-0.30887097120285034,-0.2868748605251312,-0.11372712254524231
1773918510.2753348,-0.5786831313611542,-0.25418063705723415,-0.5949799427749579,-0.22562984557328483,-0.5327804684638977,-0.2790801525115967,-0.286865234375,-0.11373446881771088
1773918510.4767194,-0.5789259968313655,-0.2228281512642154,-0.5949887088778124,-0.19431074620520683,-0.5337802767753601,-0.24926668405532837,-0.28685733675956726,-0.11371925473213196
1773918510.675592,-0.5787266617410164,-0.18980344633092924,-0.5948060270557062,-0.16128367723532677,-0.5333830118179321,-0.2201976627111435,-0.28689438104629517,-0.1134175956249237
1773918510.877672,-0.5786968889979005,-0.1562614657643908,-0.5948229231771155,-0.12772596157538174,-0.5339703559875488,-0.19183002412319183,-0.28690463304519653,-0.11340326070785522
1773918511.0777323,-0.5786564549043464,-0.12546614171834788,-0.5949242591318759,-0.09687826228162891,-0.5344098210334778,-0.16283440589904785,-0.2869166135787964,-0.11336848139762878
1773918511.2819316,-0.5782638808981456,-0.09263220095199093,-0.5949315853102716,-0.06392399859008324,-0.5346246361732483,-0.13207560777664185,-0.2868657112121582,-0.11371078342199326
1773918511.4919307,-0.5777319790931703,-0.059983110683496044,-0.594804814946872,-0.031088174887463377,-0.5344894528388977,-0.1005927100777626,-0.28686055541038513,-0.1137111559510231
1773918511.6806302,-0.5765411463827258,-0.027040712821282176,-0.5941848399508681,0.0021399294234628607,-0.5347754955291748,-0.07514111697673798,-0.28691670298576355,-0.11342193186283112
1773918511.8798583,-0.5745665572071115,0.006531701751852566,-0.5929567537034913,0.03614472957328302,-0.5344341397285461,-0.045442793518304825,-0.2869144380092621,-0.11341874301433563
1773918512.0797398,-0.5721314432421334,0.03723214933201988,-0.591297353639752,0.06737388277238929,-0.5334879755973816,-0.016082143411040306,-0.2869147062301636,-0.11337319016456604
1773918512.2822988,-0.56864795691888,0.07017626483500694,-0.5886826462941434,0.10100561795173235,-0.53214430809021,0.014353740960359573,-0.28687578439712524,-0.11373701691627502
1773918512.4818294,-0.5640245523544807,0.10274421376334773,-0.5849956768101159,0.13438474340370427,-0.5295305252075195,0.04312710464000702,-0.286907434463501,-0.1133749932050705
1773918512.6819081,-0.5583308462685445,0.13304404006476106,-0.58016647861512,0.16548161674842737,-0.5262281894683838,0.07479507476091385,-0.2868572771549225,-0.11371271312236786
1773918512.88216,-0.5509432615035489,0.16275941037554528,-0.5736106721013235,0.19602035007240187,-0.520781397819519,0.10510934889316559,-0.2869058847427368,-0.11341246962547302
1773918513.085698,-0.5403266470365337,0.19487275520228967,-0.563723193717707,0.22901098977929335,-0.5128886699676514,0.13434664905071259,-0.28687018156051636,-0.11373221129179001
1773918513.2907689,-0.528099857045449,0.2228774504254908,-0.5520164172849332,0.25770401424149947,-0.5031797885894775,0.1629137247800827,-0.28686901926994324,-0.11372944712638855
1773918513.485672,-0.5132912680408009,0.24925443292512478,-0.5377538936749117,0.2847805777330563,-0.490081250667572,0.19100481271743774,-0.2868702709674835,-0.11372792720794678
1773918513.6919184,-0.49349087274325454,0.27725221144184353,-0.5183413735969407,0.31334986119728625,-0.4751216173171997,0.2187393605709076,-0.28686290979385376,-0.11372140049934387
1773918513.8860104,-0.4728582241288184,0.3008501427639226,-0.49794931977498025,0.33737253587078464,-0.4554598927497864,0.24222449958324432,-0.2868766486644745,-0.11371444910764694
1773918514.0862267,-0.45056605103444514,0.32245600686175385,-0.4758625003357615,0.3594032010320294,-0.4358275830745697,0.2632165551185608,-0.2868686020374298,-0.11371073126792908
1773918514.2868135,-0.4230434132104879,0.34424998497687975,-0.4485742263448912,0.38190884403090575,-0.41443774104118347,0.2823808193206787,-0.2869020104408264,-0.1134059727191925
1773918514.4874442,-0.3968875530728793,0.36188724808208594,-0.42248632271839126,0.39980791962706796,-0.3896856904029846,0.3013509213924408,-0.2869117259979248,-0.11340069025754929
1773918514.691024,-0.3697711932573496,0.3761189472720684,-0.3955362707954466,0.4146524599615956,-0.36445191502571106,0.31601840257644653,-0.28685858845710754,-0.11370900273323059
1773918514.8919864,-0.34033090786907555,0.38848640325438044,-0.36611454986011205,0.4271473742385924,-0.3384399712085724,0.32971104979515076,-0.28686052560806274,-0.11371290683746338
1773918515.490673,-0.25108908852294837,0.403002236832261,-0.27658429299213694,0.4421868823588766,-0.2564586400985718,0.3469099998474121,-0.2869202196598053,-0.1134176105260849
1773918515.6966434,-0.22204715927801505,0.4004004411978197,-0.24728612942117345,0.43987094054648335,-0.22573088109493256,0.3462165892124176,-0.2868669331073761,-0.11371360719203949
1773918515.8928216,-0.19208254131281646,0.3944656490129913,-0.2175039555189054,0.4338208086258658,-0.19654348492622375,0.3408549726009369,-0.2869016230106354,-0.11374542117118835
1773918516.0946934,-0.16337699621287824,0.3851270759140633,-0.1889666770185015,0.42437384794277655,-0.17044566571712494,0.3330662250518799,-0.2868865132331848,-0.1137268915772438
1773918516.2959146,-0.13623110049407647,0.37259228400592975,-0.16198061951892068,0.4117040330560826,-0.14388112723827362,0.32113882899284363,-0.2868812084197998,-0.11372467130422592
1773918516.4960053,-0.11053781900208873,0.3570621956854528,-0.13672250621720333,0.3959711711933943,-0.11865689605474472,0.3076246976852417,-0.286876380443573,-0.113722063601017
1773918516.696018,-0.08358121265313534,0.33624552164717453,-0.11045595312629974,0.37492119057090084,-0.0943487361073494,0.28875961899757385,-0.28686416149139404,-0.11373330652713776
1773918516.8975272,-0.0611109341000394,0.3144001776027387,-0.0882829715012835,0.35291786289568466,-0.07199370115995407,0.268810510635376,-0.28687146306037903,-0.11373154073953629
1773918517.0974822,-0.04066549324385994,0.29086341134693006,-0.06831538222637107,0.32919994354112697,-0.05136282742023468,0.2461560070514679,-0.2869006395339966,-0.11375152319669724
1773918517.2979593,-0.021368184723703883,0.26413150086098985,-0.049524372711630626,0.30227683527742005,-0.033367641270160675,0.22151201963424683,-0.2869144678115845,-0.11338479816913605
1773918517.497853,-0.0036292378533590297,0.23543905526816933,-0.03264666980196512,0.2734428635052222,-0.017526838928461075,0.19473101198673248,-0.28690487146377563,-0.1133960708975792
1773918517.7001214,0.01098115454619336,0.2076482898876512,-0.01831870553747389,0.24556364287485632,-0.0027345819398760796,0.16785447299480438,-0.28691062331199646,-0.11342912912368774
1773918517.9036636,0.02585916763964101,0.17716131350905268,-0.004248571338756668,0.21514484570550313,0.010537819936871529,0.1393415331840515,-0.2868832051753998,-0.11371862888336182
1773918518.0999925,0.03918440969004954,0.14648881971086677,0.00893362658695046,0.1844528859943887,0.021557852625846863,0.11275709420442581,-0.28691548109054565,-0.11339288204908371
1773918518.3009043,0.05183660774371147,0.11686237090483027,0.020971642244781735,0.1548864379964386,0.03382762894034386,0.08478976786136627,-0.28691616654396057,-0.11339940130710602
1773918518.5011961,0.06359158460837329,0.08728553737451493,0.03251130229515259,0.1253051243999541,0.044967494904994965,0.056980472058057785,-0.2869124710559845,-0.11340820044279099
1773918518.701754,0.0756619395487721,0.05458578833244778,0.044342927511599295,0.09264161188218117,0.05475745350122452,0.0272634606808424,-0.28686538338661194,-0.11372225731611252
1773918518.9049077,0.08484351767445338,0.02512440576760314,0.05362674580371912,0.0631764207282838,0.06451846659183502,-0.0010475709568709135,-0.28685471415519714,-0.11371427029371262
1773918519.1030233,0.09434732736174944,-0.007902184741170722,0.0626052160222258,0.030386763025283592,0.07398500293493271,-0.03053351677954197,-0.2868739068508148,-0.11371052265167236
1773918519.3079283,0.1005882036208183,-0.03885733764816478,0.06983550997447929,-0.0006873357165126104,0.07859072834253311,-0.048932284116744995,-0.28687092661857605,-0.11373499780893326
1773918519.506497,0.10056392336228641,-0.04656470474524934,0.0714516002397447,-0.00843035780728349,0.07876801490783691,-0.049547385424375534,-0.28687047958374023,-0.11371542513370514
1773918519.706264,0.0986002152275389,-0.046784688996486946,0.07149602212934952,-0.008644991476829761,0.07876475900411606,-0.04962996393442154,-0.2868685722351074,-0.11372203379869461
1773918519.9067645,0.09910911404242667,-0.047114580459194984,0.07151502224636275,-0.008736712317580983,0.0787639170885086,-0.049646537750959396,-0.28686586022377014,-0.113706074655056
1773918520.1171272,0.09945935777709418,-0.047257530009306235,0.07151502451496619,-0.008736723269091848,0.0787762701511383,-0.04964869096875191,-0.28685814142227173,-0.11372765898704529
1773918520.315635,0.09982838978695548,-0.04746241800986175,0.0715136719965907,-0.008730192096237765,0.07875247299671173,-0.04963545501232147,-0.28687018156051636,-0.1137191578745842
1773918520.5081062,0.10014507628499167,-0.047622179868590395,0.07151113117734312,-0.008717927502104317,0.07875906676054001,-0.049636319279670715,-0.28692537546157837,-0.11341062188148499
1773918520.7126224,0.10037911275988366,-0.04773955747668413,0.07151204501016326,-0.00872233655018452,0.07877108454704285,-0.04963717609643936,-0.2868696451187134,-0.11371676623821259
1773918520.9108336,0.0986052386745255,-0.04773213628788579,0.07151625321476207,-0.00874264829379974,0.07876776158809662,-0.04963633790612221,-0.28692275285720825,-0.11337162554264069
1773918521.1082158,0.09899102231665505,-0.047948250792057605,0.07151207254672465,-0.008722466933098916,0.07876760512590408,-0.049638986587524414,-0.2869202196598053,-0.11337301135063171
1773918521.3126597,0.09931152687323593,-0.04812337868695713,0.07151209232623004,-0.008722561510270968,0.07877077907323837,-0.04964061826467514,-0.28691738843917847,-0.11335130035877228
1773918521.5126247,0.098447252016548,-0.04808784395865729,0.07151540543395757,-0.00873855158597256,0.07877002656459808,-0.04963815212249756,-0.28687527775764465,-0.11372501403093338
1773918521.7130742,0.09701298650530796,-0.04805347802811352,0.07151540543501636,-0.008738551591082708,0.0787728801369667,-0.04964346066117287,-0.2869088351726532,-0.11340932548046112
1773918521.912821,0.09758530393498169,-0.04840808642045877,0.07151540543501636,-0.008738551591082708,0.07877569645643234,-0.049635857343673706,-0.28686076402664185,-0.11372509598731995
1773918522.1143162,0.09590279866527467,-0.04838526362697077,0.07151251537558695,-0.00872460283554774,0.07877051830291748,-0.04963071271777153,-0.2868645191192627,-0.11371169239282608
1773918522.3147945,0.09639372801641002,-0.04865374096672282,0.07151367662474678,-0.008730211709879768,0.07876650989055634,-0.049632728099823,-0.28690075874328613,-0.11337798833847046
1773918522.5164247,0.09601936621433477,-0.048598554421869375,0.07151519355098579,-0.008737535238683161,0.07875864952802658,-0.049641307443380356,-0.2869117856025696,-0.11339403688907623
1773918522.71573,0.09464020033220445,-0.048574164376719096,0.07151642592720264,-0.008743483032842808,0.07877478003501892,-0.04963621124625206,-0.28690800070762634,-0.11339912563562393
1773918522.917189,0.09493970131143582,-0.04872769029366431,0.07151562500877298,-0.008739617359306173,0.0787770077586174,-0.049640752375125885,-0.28690487146377563,-0.11341627687215805
1773918523.1168807,0.09439647831742874,-0.04864768908348592,0.07151241966800567,-0.008724143750471425,0.07876798510551453,-0.04963309317827225,-0.2869185209274292,-0.11339155584573746
1773918523.320505,0.09332936140444485,-0.04858723869160507,0.07151428226137421,-0.008733135274860096,0.07877158373594284,-0.04964354261755943,-0.28691139817237854,-0.11340247094631195
1773918523.5254974,0.09295839365101317,-0.04852279861360833,0.07151428226137421,-0.00873313527486011,0.07877131551504135,-0.04963783547282219,-0.28685462474823,-0.1137092113494873
1773918523.7193124,0.09337411888931343,-0.04876078856426659,0.07151172456349542,-0.008720788682645045,0.07878061383962631,-0.04964781552553177,-0.28690266609191895,-0.1133965253829956
1773918523.920237,0.09388783589328673,-0.04919072508142504,0.07151724758538841,-0.00874745072268937,0.07877879589796066,-0.04964599013328552,-0.28690606355667114,-0.11338604986667633
1773918524.1252055,0.09438826077277715,-0.04978117601919907,0.07151591979886424,-0.008741038699644987,0.078772634267807,-0.04963521659374237,-0.286859393119812,-0.1137017160654068
1773918524.3212554,0.09486733549639557,-0.050468105408464525,0.07151363360023186,-0.008729999898210869,0.07877619564533234,-0.049636658281087875,-0.2869078814983368,-0.11338548362255096
1773918524.521796,0.09381761450799835,-0.05038651443492348,0.07151595902163688,-0.00874122606751808,0.07876402139663696,-0.049638308584690094,-0.286859393119812,-0.11371681094169617
