timestamp,odom_x,odom_y,lidar_x,lidar_y,kf_x,kf_y,opti_x,opti_y
1772539954,0.42,0.006,0.4931780938878564,-0.02118511313696284,0.4201460640596564,0.005945738297131811,0.4307093620300293,0.001698761247098446
1772539954,0.42,0.006,0.4901947969127461,-0.025578475883664874,0.42028560336812865,0.005882941057727834,0.4308417737483978,0.003604319877922535
1772539954,0.42,0.006,0.5005014138768402,-0.01952120664276778,0.4204450781405118,0.005832435793909751,0.4325685203075409,0.007285996340215206
1772539954,0.42,0.006,0.49718170845224874,-0.01918590760830559,0.4205973333593843,0.00578279622366726,0.43286368250846863,0.008186682127416134
1772539955,0.42,0.006,0.4750256112228434,-0.02475609669818984,0.4207051121274308,0.005722323168376454,0.4332036077976227,0.012015506625175476
1772539955,0.42,0.006,0.4899477552758234,-0.02570275246954823,0.4208419552957082,0.005660218275811386,0.4328334331512451,0.012810254469513893
1772539955,0.42,0.006,0.495606715398429,-0.02598648403571569,0.42098942030577274,0.005597798744624942,0.4316387176513672,0.013267673552036285
1772539955,0.42,0.006,0.5063684543821539,-0.017031275457372562,0.42115748927049,0.005553253322967466,0.4314170777797699,0.013298535719513893
1772539955,0.42,0.006,0.490980734044577,-0.01902458797880009,0.42129466656867093,0.005504966797816646,0.4314112365245819,0.013289534486830235
1772539956,0.42,0.006,0.5097712794853112,-0.017169618950857928,0.42146815012340944,0.005460506825760421,0.4314056634902954,0.01329890824854374
1772539956,0.42,0.006,0.509771187954631,-0.017227052221876833,0.4216409545027269,0.005416108471459761,0.4313579797744751,0.013305196538567543
1772539956,0.42,0.006,0.4742092398582544,-0.020904653192691344,0.4217436269350619,0.005364700733834466,0.43135932087898254,0.013312253169715405
1772539956,0.42,0.006,0.4759736392873958,-0.0167101101391818,0.4218493384601152,0.00532166991341923,0.4313662052154541,0.01329190842807293
1772539956,0.42,0.006,0.479710571713766,-0.020942227863938782,0.4219619089528266,0.005270572836031374,0.43135684728622437,0.013302513398230076
1772539957,0.42,0.006,0.48063262286667163,-0.02512464868775201,0.42207583266916415,0.005211552988412377,0.4313589930534363,0.013304777443408966
1772539957,0.42,0.006,0.49377444698702005,-0.016847267415615156,0.4222147834721057,0.005168803336466587,0.43136683106422424,0.013307702727615833
1772539957,0.419978999640466,0.006083145807220867,0.5141780973822999,-0.017086730732627963,0.4223753674890025,0.0052078508070543894,0.4313678741455078,0.013303262181580067
1772539957,0.4200221338244703,0.006056643305838975,0.4874650034105143,-0.020941644771639383,0.42255183849361494,0.005127799586699841,0.42993882298469543,0.013300049118697643
1772539957,0.4199597513452597,0.006099934227346502,0.47558236212371713,-0.01644960505993451,0.4226022966242305,0.005125139125027272,0.4289686381816864,0.011925037018954754
1772539958,0.41992056874595174,0.0061319500221697085,0.47417928212792265,-0.016497020634921065,0.4226766948694863,0.00510950513029355,0.42882418632507324,0.010692724958062172
