timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_obs_x,gt_obs_y
1774282127.5138416,0.09706094349455963,0.2403435829910783,0.19657249834259843,0.2687651040713961,0.1302003264427185,0.1809849590063095,-0.43886828422546387,0.3024803698062897
1774282127.7141855,0.09968339356584122,0.23533866188008348,0.19883607593835964,0.26370543726431395,0.1332882046699524,0.1757904291152954,-0.4382067024707794,0.29851406812667847
1774282128.1140158,0.10507037364262574,0.22452427474393277,0.20378890144414882,0.2525862445716298,0.13857415318489075,0.16519573330879211,-0.43691182136535645,0.291118860244751
1774282128.3143864,0.10851863508489296,0.2179147626229106,0.20682613897987318,0.24577841019475843,0.14122894406318665,0.16032269597053528,-0.43631792068481445,0.28730472922325134
1774282128.5140324,0.1110406826307274,0.21380010509695554,0.2088295531185229,0.24129832028889964,0.14400240778923035,0.1547669619321823,-0.4356607496738434,0.28280073404312134
1774282128.9131675,0.11671177098728477,0.20165833444632403,0.2143001336560967,0.22912037619358405,0.1495450735092163,0.1439937949180603,-0.43495240807533264,0.2751675248146057
1774282129.1140451,0.11896081331202275,0.19630467387673642,0.21670180293063063,0.22377704192501535,0.15212753415107727,0.13998457789421082,-0.43422719836235046,0.27091550827026367
1774282129.5130882,0.12324612658338074,0.18699040357121105,0.22089883142350727,0.21445586116034354,0.1572938710451126,0.1294126659631729,-0.4330059289932251,0.2635308802127838
1774282129.7137244,0.12721362613770462,0.18047205728033605,0.22402302334702065,0.20751354385877518,0.1598324179649353,0.12397634983062744,-0.43219247460365295,0.25962796807289124
1774282129.9129696,0.12952911969135508,0.17634623601623764,0.2259174485498824,0.20331560822443828,0.16201630234718323,0.11930635571479797,-0.4316323697566986,0.2556438148021698
1774282131.7140498,0.15255008161168787,0.1258071045906039,0.24846322954271455,0.1527170162535323,0.18610817193984985,0.07243422418832779,-0.4267699122428894,0.22130116820335388
1774282131.981183,0.15614542972659531,0.11886019012251571,0.25144181845722624,0.14571240740129987,0.18854594230651855,0.06582962721586227,-0.4259084463119507,0.21624822914600372
1774282132.913299,0.16551837672505942,0.09271605342643202,0.25998316416987877,0.11913795838675711,0.1947012096643448,0.03905937075614929,-0.4236847162246704,0.19738730788230896
1774282133.5823388,0.16914862975217385,0.07160078162435313,0.26343153078826603,0.09797115848951998,0.1954951286315918,0.020881153643131256,-0.42179301381111145,0.18554848432540894
1774282134.1808596,0.16915616437334186,0.05339341675679508,0.2641412495764486,0.07979467529646822,0.19389429688453674,0.002880996558815241,-0.420649915933609,0.17375199496746063
1774282134.317551,0.16873853604983738,0.04763022666971014,0.26391611900914624,0.07406539322855754,0.19377194344997406,-0.0006943782791495323,-0.42038029432296753,0.1709083765745163
1774282134.5179834,0.16887264220864323,0.042172462557027,0.2634642063793688,0.06826646466088482,0.19267280399799347,-0.006342914421111345,-0.4196889102458954,0.16607794165611267
1774282134.7193558,0.16763781596747082,0.035716851667956066,0.26274104636397244,0.06183630251789296,0.19144883751869202,-0.011671006679534912,-0.41912487149238586,0.16267451643943787
1774282134.9204535,0.16690014683136165,0.029689412752245986,0.26182482629523907,0.05576439539599809,0.1902867704629898,-0.018032442778348923,-0.41853490471839905,0.15928809344768524
1774282135.1224482,0.16567481916605675,0.02251589950639979,0.26047071276169514,0.04855611326723852,0.18851390480995178,-0.02624671906232834,-0.4178139865398407,0.15484265983104706
1774282135.381387,0.16356665216150498,0.014406759497592087,0.2586340286583211,0.04053355069877562,0.1848350316286087,-0.036664512008428574,-0.4171513319015503,0.15023580193519592
1774282135.537955,0.1613454041779821,0.00507918811269359,0.2560886154343146,0.03108119389294095,0.18280494213104248,-0.043926388025283813,-0.4166242480278015,0.1476617008447647
1774282135.723545,0.15807490047587355,-0.005036239930122054,0.25295130618372497,0.020998916131414136,0.17944402992725372,-0.05323701724410057,-0.4161195456981659,0.1438053399324417
1774282135.9834566,0.15379959046184194,-0.016489081314712925,0.24893335152434196,0.009612753860150258,0.17305657267570496,-0.06817539781332016,-0.4156918525695801,0.1387520581483841
1774282136.1248503,0.14917166440830004,-0.02782696545436825,0.24442556973955304,-0.0017034740963111084,0.16989566385746002,-0.07595933973789215,-0.4155066907405853,0.13604986667633057
1774282136.3266652,0.14434792617862408,-0.03854990650777432,0.23967466665397663,-0.01241673500660978,0.1645994484424591,-0.08550704270601273,-0.41483399271965027,0.13114863634109497
1774282136.5812433,0.1390858033385296,-0.0496424575105365,0.2342334831305288,-0.023534032008282635,0.1575106680393219,-0.09970521926879883,-0.41414615511894226,0.12642380595207214
1774282136.7266986,0.13316020367772907,-0.060558849533006866,0.228387834770431,-0.034447174339720776,0.15358668565750122,-0.10615954548120499,-0.4137773811817169,0.1246429830789566
1774282136.9785218,0.12708896477794793,-0.07067755625394564,0.2224298814999118,-0.044551637370715436,0.1448872834444046,-0.11897815018892288,-0.4128822088241577,0.11934515088796616
1774282137.1251178,0.1200548851574515,-0.08106126509463145,0.21571295771747245,-0.05491781679638841,0.14093142747879028,-0.1252654790878296,-0.41236504912376404,0.11629414558410645
1774282137.327486,0.11373814929290497,-0.0907959898843303,0.20880926616874115,-0.06473012478800821,0.13335029780864716,-0.13408330082893372,-0.4117892384529114,0.11258387565612793
1774282137.5286484,0.10666638584396898,-0.10025380562271284,0.2015809449365847,-0.07418762733595075,0.12531207501888275,-0.14369016885757446,-0.4111608862876892,0.10880134254693985
1774282137.728463,0.09877712926709843,-0.10973297078295674,0.1937118944476935,-0.08366744755543731,0.11757394671440125,-0.15253378450870514,-0.41074618697166443,0.10458412766456604
1774282137.9819229,0.09044888405707802,-0.119031067705511,0.1853394270131651,-0.09296364614864316,0.10700409859418869,-0.16324880719184875,-0.40995994210243225,0.09816833585500717
1774282138.131079,0.08220206846067392,-0.1275135015471711,0.1771003991911853,-0.10144537077072135,0.10084793716669083,-0.1689404994249344,-0.40918710827827454,0.09320376813411713
1774282138.330627,0.07328422076402084,-0.13581778767501493,0.16839133823318816,-0.10975878673057315,0.09111551940441132,-0.1777840107679367,-0.40836018323898315,0.08822502195835114
1774282138.580422,0.0633533976225628,-0.14455399281540796,0.15840565781473398,-0.11850830685039193,0.08006730675697327,-0.18630163371562958,-0.4069705605506897,0.08144012093544006
1774282138.7330546,0.05394418788663353,-0.15186612144537853,0.14927910021504556,-0.1258728657919056,0.07302862405776978,-0.1906977742910385,-0.4062703549861908,0.07700841873884201
1774282138.9342062,0.04492846661528469,-0.1584810562964089,0.13985688325550283,-0.13286963683825415,0.06342324614524841,-0.1976109892129898,-0.4053109884262085,0.07184724509716034
1774282139.1338713,0.033801014729759146,-0.16528081363716182,0.12953967442194755,-0.1398582463212631,0.05430528149008751,-0.2042343020439148,-0.4043148458003998,0.06505373120307922
1774282139.3368533,0.023012577107550447,-0.17186566673856718,0.11895236363460815,-0.14647521813149655,0.04321422800421715,-0.2097957283258438,-0.40362706780433655,0.05957354977726936
1774282139.537008,0.012406054668160247,-0.1777175584184821,0.10866909143303854,-0.15240307785390317,0.03235943615436554,-0.21546965837478638,-0.4025026261806488,0.053419116884469986
1774282139.7351065,0.0012721155386097298,-0.18345633940715855,0.09767140322592804,-0.15815890767729512,0.021578064188361168,-0.22123092412948608,-0.4015575349330902,0.047697361558675766
1774282139.9364204,-0.009902389260499654,-0.18873054205685033,0.0866343806753,-0.1634740354029941,0.012501141056418419,-0.22486469149589539,-0.40028926730155945,0.04173067584633827
1774282140.140301,-0.020773393668769943,-0.19339422707932727,0.07605504032299143,-0.16822079462476658,0.0008203932084143162,-0.23032309114933014,-0.3992992639541626,0.03605957329273224
1774282140.3424675,-0.0322373641882189,-0.19818129258074355,0.06460894743470941,-0.1730131071800518,-0.009871220216155052,-0.23470859229564667,-0.39859363436698914,0.029701227322220802
1774282140.7387943,-0.05506230079754,-0.20669105589891665,0.042120522802079785,-0.18166051413668627,-0.030972953885793686,-0.24284173548221588,-0.39688384532928467,0.018626859411597252
1774282140.9413266,-0.06725381785586573,-0.21084499275107482,0.030353903414158882,-0.18599437744807878,-0.04254946857690811,-0.24776691198349,-0.3959289491176605,0.012641825713217258
1774282141.1400955,-0.07940890849713886,-0.215127563829916,0.018377609187967037,-0.19035967262622588,-0.0529748871922493,-0.2508086860179901,-0.39511656761169434,0.007968980818986893
1774282141.3402026,-0.09077146949396699,-0.21895093820329842,0.007172176475640942,-0.19424329864257472,-0.06429072469472885,-0.2548693120479584,-0.3943716883659363,0.0024470165371894836
1774282141.5411386,-0.10217422653941789,-0.22259489632948265,-0.004136187039835489,-0.19792960188333064,-0.07599195092916489,-0.25929880142211914,-0.3937225341796875,-0.003522896207869053
1774282141.7806282,-0.11440949666340575,-0.2263606354519166,-0.016223483574177508,-0.2017659596142154,-0.08807414770126343,-0.26328596472740173,-0.3930950462818146,-0.011086937040090561
1774282141.940356,-0.12504220958592482,-0.22968007386408873,-0.026774512648640267,-0.20512498931961454,-0.09718689322471619,-0.2665463089942932,-0.3923566937446594,-0.01542255375534296
1774282142.1451564,-0.1374351555124879,-0.23362778511924165,-0.03903872323602592,-0.20914217509456123,-0.10875608026981354,-0.27204665541648865,-0.39140063524246216,-0.021118031814694405
1774282142.3818083,-0.14883456636967723,-0.23744093913511743,-0.0502424038230261,-0.21306456564543608,-0.12134125828742981,-0.2777751386165619,-0.39052608609199524,-0.02706930786371231
1774282142.543008,-0.15971030529565974,-0.24150441126541244,-0.06099011543433877,-0.21719728144271633,-0.12857434153556824,-0.2819329798221588,-0.38972944021224976,-0.03166000545024872
1774282142.7443986,-0.1710111052981093,-0.2462661070249041,-0.07230034579850296,-0.22195435359323157,-0.13904529809951782,-0.2882702648639679,-0.38865959644317627,-0.037398334592580795
1774282142.9447067,-0.18259725033298857,-0.2518052311105222,-0.08398539072881955,-0.22745064303003382,-0.14973263442516327,-0.29542696475982666,-0.3883037269115448,-0.042866311967372894
1774282143.1482062,-0.19305505851984786,-0.2573472449366183,-0.09456936216858808,-0.23294001695213085,-0.15902894735336304,-0.30232518911361694,-0.38744866847991943,-0.05003414303064346
1774282143.345627,-0.20340325593016315,-0.26342880645623823,-0.10516264135618819,-0.23892073770170374,-0.16780778765678406,-0.308772474527359,-0.38650399446487427,-0.05498240888118744
1774282143.5533469,-0.21387083135309504,-0.27006887644546995,-0.11593844601135772,-0.24539215367659772,-0.177906334400177,-0.3156333863735199,-0.38559451699256897,-0.0612185113132
1774282143.9460034,-0.2339267842773386,-0.2832753213430045,-0.1361901435508072,-0.2584879495659802,-0.1968364417552948,-0.33048564195632935,-0.3838568925857544,-0.07213833928108215
1774282144.1513307,-0.24374206207991955,-0.290516433427109,-0.14648198346595068,-0.26542857989758095,-0.20560213923454285,-0.33655527234077454,-0.3833266794681549,-0.07802722603082657
1774282144.349389,-0.2530310075920339,-0.29721332383060683,-0.1560985235534132,-0.2719061768763914,-0.21449781954288483,-0.342942476272583,-0.3827529549598694,-0.08470211178064346
1774282144.5532715,-0.2628680012343547,-0.304385969917318,-0.16631989905916325,-0.278773158978069,-0.2237425148487091,-0.35033246874809265,-0.381971150636673,-0.08981435745954514
1774282144.7493362,-0.2727639826049381,-0.31159451382424763,-0.17682043779258144,-0.28567562949124015,-0.23284843564033508,-0.3562440276145935,-0.3811451196670532,-0.09529878944158554
1774282144.9818506,-0.2824229446885451,-0.3184013896199639,-0.18700674775136664,-0.2921445378371026,-0.24518615007400513,-0.36346304416656494,-0.3801646828651428,-0.10230983048677444
1774282145.1807554,-0.29305297195453167,-0.32515008468721396,-0.19782315828505972,-0.2986898129802167,-0.25577738881111145,-0.3697923719882965,-0.37937161326408386,-0.10760323703289032
1774282145.3781736,-0.30373858071872506,-0.3316341723007764,-0.20869257114982825,-0.3049686935473275,-0.2663193643093109,-0.3763757646083832,-0.378781795501709,-0.11324197798967361
1774282145.581154,-0.31487017656913474,-0.33818353550729513,-0.2200543589327179,-0.311233303030674,-0.2792896330356598,-0.3833756446838379,-0.3778672218322754,-0.11979126930236816
1774282145.7797227,-0.3289156450252793,-0.34604470928166464,-0.23436721851727618,-0.3187153433600801,-0.29347577691078186,-0.39053547382354736,-0.3770849406719208,-0.12517426908016205
1774282145.9812841,-0.34240833297838624,-0.35303430746642167,-0.24883809473800791,-0.3258705507822729,-0.30969980359077454,-0.3992811143398285,-0.3762540817260742,-0.130041241645813
1774282146.1839948,-0.3632630559689811,-0.3633769159411461,-0.26987172549194005,-0.33584626530289796,-0.3254077136516571,-0.4071102440357208,-0.3751989006996155,-0.13623608648777008
1774282146.379766,-0.3762191077324771,-0.3694054550012977,-0.2829549501389622,-0.3416431664924249,-0.3414824306964874,-0.4133496582508087,-0.37436947226524353,-0.1413436084985733
1774282146.5811572,-0.39217764587558795,-0.3761321320696973,-0.2990230650745266,-0.3481424026979466,-0.3577905297279358,-0.41990578174591064,-0.37368378043174744,-0.14780843257904053
1774282146.7822008,-0.40944019961421896,-0.3827590259170858,-0.3165064017330904,-0.3543706074893028,-0.3739161491394043,-0.4245775043964386,-0.372782826423645,-0.15430215001106262
1774282146.980832,-0.4273027564375432,-0.3888234743246372,-0.3344658116574095,-0.3601233008288355,-0.3899552524089813,-0.4293658137321472,-0.3716537356376648,-0.16012117266654968
1774282147.1839814,-0.448412341839238,-0.39470577818879815,-0.3555922809164379,-0.36580746546023746,-0.40743616223335266,-0.43297719955444336,-0.3707312047481537,-0.16511297225952148
1774282147.3814113,-0.46306046433157,-0.39806217982438596,-0.3702604451965784,-0.36887751876583186,-0.42419230937957764,-0.43530821800231934,-0.3697853684425354,-0.17060424387454987
1774282147.5814455,-0.47978981230029893,-0.4008600989377035,-0.38700590284461167,-0.37155804475927356,-0.44295504689216614,-0.43675100803375244,-0.36866268515586853,-0.17638425529003143
1774282147.7808964,-0.49746342082819967,-0.40276246796401616,-0.40468667724093244,-0.3733610510174097,-0.46139660477638245,-0.43716132640838623,-0.36814290285110474,-0.18202801048755646
1774282147.9821048,-0.5177369745949801,-0.4034260524843041,-0.42496824660577526,-0.374153267843641,-0.477425217628479,-0.4365791082382202,-0.3674118220806122,-0.18876004219055176
1774282148.181033,-0.5357764441400963,-0.4027312497920829,-0.44302489304835835,-0.37359967134806127,-0.4951538145542145,-0.4347762167453766,-0.3664100170135498,-0.19413290917873383
1774282148.3806212,-0.5545445057537797,-0.4005666518269346,-0.46180890751491066,-0.3715447197814673,-0.5110006928443909,-0.43169745802879333,-0.36539530754089355,-0.20048174262046814
1774282148.5803208,-0.5715607009543575,-0.39723409844690405,-0.4788939387099421,-0.36844118838982887,-0.5259106159210205,-0.42724964022636414,-0.3645358383655548,-0.20573191344738007
1774282148.780351,-0.5898475589285246,-0.39213382109725475,-0.4972817034456558,-0.3636660572488072,-0.5436802506446838,-0.42105573415756226,-0.36352187395095825,-0.2115750014781952
1774282148.9782486,-0.6075964195126585,-0.385822279399402,-0.5151207830275919,-0.3575908014792102,-0.5588113069534302,-0.41402581334114075,-0.36266401410102844,-0.21723227202892303
1774282149.181309,-0.6236813937599989,-0.3784796962520679,-0.5314180268864744,-0.35070348454923794,-0.5751745700836182,-0.4045826196670532,-0.3622828722000122,-0.22323976457118988
1774282149.3806837,-0.6402715799668459,-0.36934401927334853,-0.5482330135960437,-0.3420216269066024,-0.5896188020706177,-0.3951072692871094,-0.36158958077430725,-0.22862963378429413
1774282149.5802217,-0.6549600703553726,-0.359621504562561,-0.5631064847213018,-0.33269542590928425,-0.6014474630355835,-0.3863936960697174,-0.36033210158348083,-0.23398470878601074
1774282149.7803037,-0.6696977780125252,-0.34835305618133205,-0.5780070406825605,-0.32177763221197253,-0.6153568625450134,-0.3737335503101349,-0.3592669367790222,-0.23991306126117706
1774282149.9820688,-0.6831113909464954,-0.33611795901825375,-0.591703382578568,-0.31009323218792095,-0.6269983053207397,-0.3623058497905731,-0.35904043912887573,-0.24409179389476776
1774282150.1821165,-0.6971184134634807,-0.3213644570124143,-0.6060892276145867,-0.2958527567168302,-0.6390640735626221,-0.3483847379684448,-0.3583787977695465,-0.25015345215797424
1774282150.3808641,-0.7080856370343018,-0.30765975152193586,-0.6175934583777527,-0.28281252553189173,-0.6491480469703674,-0.33522430062294006,-0.3578137457370758,-0.255821168422699
1774282150.580297,-0.719741456883335,-0.2907942478711165,-0.629890478482066,-0.2665925086057901,-0.6570274233818054,-0.32065635919570923,-0.3575475811958313,-0.261446475982666
1774282150.7782528,-0.7283507852239929,-0.27584513004841993,-0.6392017514228139,-0.25231723661643846,-0.6659102439880371,-0.30470940470695496,-0.35680511593818665,-0.26699942350387573
1774282150.9818828,-0.7371649458471466,-0.25760043943868477,-0.6487756423155876,-0.23472527929028886,-0.6727886199951172,-0.2875095009803772,-0.3558475077152252,-0.27296221256256104
1774282151.1801403,-0.7437420594956039,-0.24046320985918038,-0.6561893249801087,-0.21821867361607306,-0.6775795817375183,-0.27135902643203735,-0.3551899194717407,-0.27768534421920776
1774282151.3805177,-0.7491235098270996,-0.22229781800107343,-0.662457972519136,-0.2006910566512159,-0.6820621490478516,-0.2549840807914734,-0.3543609082698822,-0.2834334075450897
1774282151.5805073,-0.7527789867540021,-0.20471222570201397,-0.6670322510410815,-0.1837711223381162,-0.6846380829811096,-0.23720374703407288,-0.35362404584884644,-0.28954073786735535
1774282151.7800283,-0.7550441298213126,-0.18623631538069932,-0.6703167057903777,-0.1659242063300832,-0.6864973306655884,-0.22081805765628815,-0.353512167930603,-0.2957216203212738
1774282151.9804304,-0.7559533448290228,-0.16707606319390547,-0.672247338601602,-0.14735632666052023,-0.6862161755561829,-0.20458276569843292,-0.3526763916015625,-0.3018466830253601
1774282152.1820776,-0.755361123963384,-0.14893525299359073,-0.6727150007062358,-0.12968992248318723,-0.6848298907279968,-0.18633779883384705,-0.3518507182598114,-0.3062170147895813
1774282152.379968,-0.7534421189867112,-0.12977150891752728,-0.671804727619169,-0.11093720292424214,-0.682420551776886,-0.16981938481330872,-0.35094431042671204,-0.3122657835483551
1774282152.5798469,-0.7498070745221567,-0.11032823998245575,-0.6693565009068652,-0.09187912848480351,-0.6781827807426453,-0.15345771610736847,-0.3501355051994324,-0.3174765110015869
1774282152.780009,-0.7449644508957818,-0.09263999707910589,-0.6657057157507862,-0.0746893052273977,-0.6724677085876465,-0.1353338360786438,-0.3495776951313019,-0.3234528601169586
1774282152.9798203,-0.7383633176484142,-0.07398493004357372,-0.660255747410239,-0.05640255420957818,-0.6664985418319702,-0.12078667432069778,-0.34909936785697937,-0.32911819219589233
1774282153.180164,-0.7305054354496627,-0.056523398823828626,-0.6538336797671477,-0.03933425272296531,-0.6578394770622253,-0.10478940606117249,-0.34854304790496826,-0.3361855745315552
1774282153.379929,-0.7216242586375753,-0.040174405323758954,-0.6463041430261829,-0.02328807382671405,-0.6493465304374695,-0.09055687487125397,-0.34792816638946533,-0.3405309319496155
1774282153.5798268,-0.7111855114377893,-0.02367034243688899,-0.6370976530479198,-0.007004315353823953,-0.6389660239219666,-0.0756782814860344,-0.34682321548461914,-0.34677228331565857
1774282153.7808676,-0.699407222379457,-0.00791672989342904,-0.6267037736646108,0.008524472214713974,-0.627892255783081,-0.06244608759880066,-0.3459753394126892,-0.3523451089859009
1774282153.9823437,-0.6870959836741968,0.006087823109781012,-0.6158737329094768,0.022337497801887318,-0.61580890417099,-0.05033697187900543,-0.3455823063850403,-0.35794705152511597
1774282154.183151,-0.6698698169609308,0.02328533145563764,-0.600063642706745,0.039266813260192324,-0.6017469167709351,-0.038150474429130554,-0.34488406777381897,-0.3639353811740875
1774282154.3829694,-0.6547022028079662,0.03571645567848678,-0.5863008617573521,0.05163575575004509,-0.5882581472396851,-0.028190355747938156,-0.3441462814807892,-0.3700280785560608
1774282154.5855548,-0.6393292886191349,0.04639662132091024,-0.5724212900869198,0.062371546453009685,-0.5722872018814087,-0.018046149984002113,-0.34349220991134644,-0.3752453327178955
1774282154.7859354,-0.6211065321646906,0.05748648678428694,-0.5554908663041869,0.0734306210270188,-0.5574843883514404,-0.010216332972049713,-0.34267184138298035,-0.3806504011154175
1774282154.9878263,-0.6048232473196035,0.06563432505362905,-0.5404722133055883,0.08168205705115383,-0.5421472191810608,-0.0038373228162527084,-0.34166353940963745,-0.3866405487060547
1774282155.3872807,-0.569944732437272,0.07889457036608424,-0.5068646856315642,0.09523818834615816,-0.5091110467910767,0.005982742644846439,-0.3406837582588196,-0.397980272769928
1774282155.588544,-0.5512186715691806,0.08343172284964799,-0.48932224399423185,0.09996546098571168,-0.49122652411460876,0.008559109643101692,-0.3397960364818573,-0.4047949016094208
1774282155.788321,-0.5313326024269371,0.08667020147773348,-0.47066238647243175,0.10346484766117814,-0.47372689843177795,0.009585976600646973,-0.3391425609588623,-0.4098398685455322
1774282156.9925525,-0.4219078737185716,0.07708405891323508,-0.36174718500663405,0.0943694987568593,-0.367861807346344,-0.008329609408974648,-0.3349483609199524,-0.4439021050930023
1774282157.1933053,-0.40370847871535664,0.07079937728240822,-0.3441046664591405,0.08872778305288165,-0.3527330756187439,-0.014046452939510345,-0.33385971188545227,-0.44948166608810425
1774282157.3952167,-0.38705672251888257,0.0642267918970285,-0.3279050392552547,0.08262033048082973,-0.3371727466583252,-0.021045438945293427,-0.33311766386032104,-0.4550430178642273
1774282157.5954416,-0.36921954751217156,0.056309842792463184,-0.31054755138526235,0.07526175754217457,-0.3205721974372864,-0.028905784711241722,-0.3321075141429901,-0.4606156647205353
1774282157.796203,-0.35258117322524907,0.04816030010240009,-0.29435791654658694,0.06765161771772288,-0.3059210181236267,-0.03659813106060028,-0.33132871985435486,-0.4667396545410156
1774282157.9983733,-0.3356538832198809,0.039262036279884345,-0.2777655640130834,0.05911918612361,-0.2896796464920044,-0.045629967004060745,-0.33117321133613586,-0.47304102778434753
1774282158.1987684,-0.31979089687907103,0.030047264061890205,-0.2621227540916874,0.05020822649506296,-0.27530980110168457,-0.055472083389759064,-0.3304515779018402,-0.478772908449173
1774282158.4003794,-0.30429741493469536,0.020123478614699396,-0.2470134611804796,0.04074139270640309,-0.26212358474731445,-0.06379189342260361,-0.32922661304473877,-0.48449841141700745
1774282158.6014876,-0.288344585510071,0.009154243265079803,-0.23135693993592596,0.030157264056085875,-0.2465297132730484,-0.07567769289016724,-0.32820990681648254,-0.4908730685710907
