timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_obs_x,gt_obs_y
1774355963.6822984,-0.2104353344162749,0.36308006529782716,-0.2297487523514912,0.40009535402305435,-0.13338212668895721,0.33319181203842163,0.29184195399284363,0.10158398002386093
1774355963.9300854,-0.21192136389028166,0.39018314854840064,-0.2339713246259935,0.42882722954507196,-0.13415512442588806,0.36992278695106506,0.29193904995918274,0.10142572224140167
1774355964.084941,-0.2138136298463688,0.4219691166574603,-0.23888760006285809,0.4623428921917458,-0.1348339468240738,0.3939451575279236,0.29182958602905273,0.10156118124723434
1774355964.3301587,-0.2154999921910756,0.4523029092985603,-0.2435335418457548,0.4943435992549485,-0.13533161580562592,0.43453213572502136,0.29192033410072327,0.10142435878515244
1774355964.486926,-0.21803494424612854,0.48518824723515674,-0.24867592202447536,0.5285992379249733,-0.13534598052501678,0.45850712060928345,0.29183095693588257,0.1015603244304657
1774355964.6874723,-0.22029959828731233,0.5175519636118086,-0.25399879967434624,0.5626941825486189,-0.13594526052474976,0.4922919273376465,0.29182350635528564,0.10157959163188934
1774355968.129486,-0.22894214868030777,0.598080889436777,-0.267309724146404,0.6454517180223889,-0.15075966715812683,0.5632660388946533,0.29193705320358276,0.10144354403018951
1774355968.928952,-0.2257876517831097,0.596796693027442,-0.2674505768034878,0.6452642052947397,-0.15507200360298157,0.5671799182891846,0.2919214069843292,0.10141817480325699
1774355969.1296682,-0.2228316741745023,0.5957338907410707,-0.2675124527249133,0.6452162705677804,-0.15514370799064636,0.5692762732505798,0.2919190227985382,0.10140305757522583
1774355969.5295234,-0.2209878561013734,0.5954088975721054,-0.2675628563124012,0.645205003069544,-0.156174436211586,0.5720700025558472,0.29192379117012024,0.10139085352420807
1774355976.7292666,-0.05050840642341421,0.622723489677823,-0.10132933230291727,0.6755647047154492,0.021719586104154587,0.5769956111907959,0.29182249307632446,0.10153061151504517
1774355977.1291697,0.001297716867459396,0.6253879824069734,-0.05538181967535641,0.6845810205540448,0.06937380880117416,0.5801290273666382,0.2918262183666229,0.10152217745780945
1774355979.3962593,0.39241993017816346,0.7056965169619546,0.3326679726874167,0.7755356236012396,0.44614970684051514,0.6083868741989136,0.29183661937713623,0.10155445337295532
1774355979.7957685,0.4699703811349243,0.7165768592180903,0.4071992026722065,0.7949538407009717,0.5188397765159607,0.6149839162826538,0.29183879494667053,0.10154879838228226
1774355980.3973887,0.5825746003514898,0.7368967973324742,0.5167395882636494,0.8246164239799889,0.6259475350379944,0.6275944113731384,0.2918291687965393,0.10156583786010742
1774355982.7969406,0.6274880195285857,0.7391935966197036,0.5594966810820992,0.8366931991693529,0.6412481069564819,0.6418380737304688,0.29184216260910034,0.10158129036426544
1774355982.9968174,0.6293714747275397,0.730792377851553,0.5595606331860312,0.8366536385894496,0.6437839269638062,0.6434242129325867,0.29192599654197693,0.10140193998813629
1774355983.1965952,0.6308944697841224,0.7232621797532439,0.5596460075160272,0.8365922857592698,0.6464802622795105,0.6449047327041626,0.2919198274612427,0.10141517221927643
1774355983.3980007,0.6328831421688066,0.7183415477423385,0.5596218920707683,0.8366147481704409,0.6490438580513,0.6463029980659485,0.29184073209762573,0.10154938697814941
1774355986.1956806,0.6561144068642358,0.6554059266941625,0.5805634140522962,0.7789415613246347,0.6682500243186951,0.5772689580917358,0.29193347692489624,0.10145402699708939
1774355986.7964768,0.6768093908937816,0.5970472900558158,0.5997700476053174,0.7257226037282369,0.6789914965629578,0.5217772722244263,0.29191654920578003,0.10140471160411835
1774355986.9960697,0.684066511726847,0.5711469223898175,0.6071171018491643,0.7056628466373125,0.6826485395431519,0.50157630443573,0.2918992340564728,0.10141635686159134
1774355987.1950264,0.6912843252890907,0.5450565079809715,0.614707867509771,0.6848600463454086,0.6871635913848877,0.4787033498287201,0.29180827736854553,0.10158511251211166
1774355987.3972359,0.6988876823340556,0.5182984835004575,0.6228330910438789,0.6626455022142477,0.6918410658836365,0.45398083329200745,0.2919173240661621,0.1014123260974884
1774355987.595119,0.7076890885832166,0.4908848565422614,0.631643173740845,0.6384713411204315,0.6964065432548523,0.4314700663089752,0.2919120490550995,0.10140378773212433
1774355988.1959794,0.7372729578402353,0.4049142943502051,0.6618032357409962,0.5549995927932783,0.7124281525611877,0.3488476574420929,0.29182860255241394,0.10155411809682846
1774355988.3954418,0.7455616037853949,0.37387763490445036,0.671664764594784,0.5273701707248135,0.7167500257492065,0.3209594190120697,0.29185473918914795,0.10154063999652863
1774355988.5954843,0.7552012726907408,0.34179355843077186,0.6825417341186293,0.4978310476417706,0.7220068573951721,0.2910369038581848,0.2918476164340973,0.10151604562997818
1774355988.7954354,0.7645990916034487,0.3091348219565713,0.6935605008417021,0.4678040718049646,0.7277061939239502,0.2608874440193176,0.2918446958065033,0.1015213280916214
1774355988.9947634,0.7738169879288661,0.27645367601428933,0.7044468451206793,0.4377566846841226,0.7336070537567139,0.22848102450370789,0.29183724522590637,0.10150430351495743
1774355989.1956985,0.7842077822133803,0.23952955789778355,0.7166135769184974,0.4029741910790285,0.7392642498016357,0.1944904923439026,0.291833758354187,0.10152635723352432
1774355989.3955495,0.7947115851063995,0.20147546166476843,0.728835801762731,0.3668267362120597,0.7445819973945618,0.16018062829971313,0.29188308119773865,0.10153727233409882
1774355989.5956767,0.8045834683407767,0.1646227550807415,0.7408408868934255,0.3318934346813727,0.7512781620025635,0.12299061566591263,0.29183676838874817,0.10153555870056152
1774355989.7951386,0.8151084671979366,0.12642484575364146,0.7535739514169397,0.29564422789374417,0.7578230500221252,0.08497381210327148,0.29183945059776306,0.10152315348386765
1774355989.9957502,0.8256967574467372,0.08634575166603964,0.766659424881251,0.25755477703634816,0.7642223238945007,0.0492144376039505,0.29182958602905273,0.10151636600494385
1774355990.1955655,0.8363901369738077,0.04475587187795665,0.7797939445036415,0.2176890054994179,0.7700165510177612,0.012629397213459015,0.2918560802936554,0.10156673192977905
1774355990.3963213,0.8458459428021943,0.005232169179323334,0.7918844742057931,0.1796275639046091,0.7754834890365601,-0.02342234179377556,0.29182398319244385,0.10153631120920181
1774355990.5966973,0.8558263768601707,-0.036169981036996104,0.8047370152339035,0.13958578849391712,0.7803087830543518,-0.06113060563802719,0.2918359935283661,0.10156113654375076
1774355990.7964869,0.8655750351665574,-0.07664863276331683,0.817511962942012,0.10050131410103003,0.7864214181900024,-0.09967413544654846,0.2918401062488556,0.10156784951686859
1774355990.9956834,0.8753996363756619,-0.11598197910300044,0.8300578195436525,0.06251292285662552,0.7923285365104675,-0.137954443693161,0.29183676838874817,0.1015593409538269
1774356000.212959,0.7250158952569575,-0.39600506240759475,0.6877516128593444,-0.21667433776852407,0.607115626335144,-0.3636418581008911,0.29181692004203796,0.10152887552976608
1774356002.0196314,0.47950016502131804,-0.4233093641529224,0.44878586564420103,-0.24728901006496043,0.38555848598480225,-0.354336678981781,0.29183530807495117,0.10153800994157791
1774356002.2197766,0.4403388677061588,-0.42394847857225254,0.4152782836908952,-0.25107467975197917,0.3544016480445862,-0.35248786211013794,0.29183101654052734,0.10155065357685089
1774356003.0217652,0.29135638828023086,-0.4375727115866378,0.2683406782285352,-0.268797639161904,0.21564315259456635,-0.34434863924980164,0.29184848070144653,0.10156647115945816
1774356003.2220414,0.2493731310908217,-0.4379010087397589,0.22800554190573136,-0.2736069617642012,0.17620247602462769,-0.34170085191726685,0.29184502363204956,0.10155116021633148
1774356003.4235685,0.2055029474941237,-0.4384499995736314,0.1855191334656499,-0.2787637835855,0.13741187751293182,-0.3385827839374542,0.2918337285518646,0.10158605873584747
1774356003.6233788,0.16478689606633337,-0.4394346885046877,0.14599460121764218,-0.28397486351173634,0.0985296219587326,-0.33597731590270996,0.2918367385864258,0.10157382488250732
1774356003.8222823,0.12278958699661024,-0.44071575664940243,0.1052342543822318,-0.2896316590447095,0.05942566692829132,-0.33434730768203735,0.2918302118778229,0.10154478251934052
1774356004.0259366,0.08746525205300172,-0.44077744325988283,0.07108698814773504,-0.29432196279567857,0.019160322844982147,-0.33241671323776245,0.2918345630168915,0.10155783593654633
1774356004.4287593,-0.004009227955258633,-0.4485320521959519,-0.019498860636052134,-0.3070338295214163,-0.06272909790277481,-0.32979893684387207,0.2918493449687958,0.10154880583286285
1774356004.6284525,-0.0467870228973009,-0.44931575481161695,-0.061700188111811646,-0.31312994285253487,-0.10197808593511581,-0.32796594500541687,0.29182010889053345,0.10157731175422668
1774356004.829231,-0.08470287186497306,-0.4491689241150111,-0.09939865117734983,-0.31866735266949264,-0.140275776386261,-0.3270913362503052,0.291840136051178,0.10154888778924942
1774356005.029521,-0.12623368819749117,-0.44987914659262485,-0.14036110539647212,-0.3244563038876811,-0.16603457927703857,-0.32620617747306824,0.2918241024017334,0.10158845782279968
