timestamp,odom_x,odom_y,lidar_x,lidar_y,kf_x,kf_y,opti_x,opti_y
1772448401,0.37,0.002,0.4313823666877417,-0.03356250664437696,0.3714912878627425,0.0011360070100058706,0.37051481008529663,0.0001933281309902668
1772448402,0.37,0.002,0.4302551686180061,-0.03356768637157085,0.3729242765583954,0.00028973886579811386,0.3705163300037384,0.0002025212161242962
1772448402,0.37,0.002,0.4312658233943281,-0.03343735890214539,0.3743297734363834,-0.0005227752547093229,0.37046563625335693,0.00025854725390672684
1772448402,0.37,0.002,0.4301364188211769,-0.03347408855826515,0.3756532162012072,-0.0013042086643389652,0.3704844117164612,0.00028455303981900215
1772448402,0.37,0.002,0.43076547957787176,-0.03342477771084129,0.37695094235809345,-0.002060550358034796,0.37047824263572693,0.0002688751555979252
1772448402,0.37,0.002,0.42838718252580765,-0.03343150621739912,0.3781538772159022,-0.0027942201636613688,0.37052053213119507,0.0002208007499575615
1772448402,0.37,0.002,0.42950903874838126,-0.033506462612978696,0.37934707545698065,-0.003507795831161188,0.3704853355884552,0.00026330118998885155
1772448403,0.37,0.002,0.42851437449237767,-0.033401217823354395,0.3804869695004181,-0.004200844551253207,0.37052834033966064,0.0002629179507493973
1772448403,0.37,0.002,0.4322570229269316,-0.03357897876614505,0.3816748408296252,-0.004874930070384549,0.3704753518104553,0.0002666441723704338
1772448403,0.37,0.002,0.42838813735703,-0.03341936302625651,0.38272264219067953,-0.00551519521810623,0.3705243766307831,0.0002685617655515671
1772448403,0.37,0.002,0.42988815839676303,-0.03344231110182865,0.38378893896529276,-0.006146558891959598,0.370565265417099,0.00021344702690839767
1772448403,0.37,0.002,0.43188790361627605,-0.03347787735692788,0.3848660934416406,-0.006758631360517962,0.37048426270484924,0.0002474975772202015
1772448404,0.37,0.002,0.4286357187107448,-0.03346331498415606,0.385833196987559,-0.007348679688925308,0.3705211877822876,0.0001784060150384903
1772448404,0.37,0.002,0.43038591624049716,-0.033469339781550186,0.3868005869883262,-0.007915847435602792,0.37053725123405457,0.00027325982227921486
1772448404,0.37,0.002,0.42914150103084303,-0.03337613872656683,0.387704468608776,-0.008459366390486278,0.3705221712589264,0.0002029137685894966
1772448404,0.37,0.002,0.4296345125971159,-0.03349559752044361,0.3885889074691537,-0.008987460654706224,0.37047499418258667,0.0002637631259858608
1772448404,0.37,0.002,0.42676964532338696,-0.03328819502846917,0.3894032410413245,-0.009505756134078835,0.3705102801322937,0.00019820453599095345
1772448405,0.37,0.002,0.42963378073094194,-0.03351262850242249,0.39026650198467844,-0.01002089203450581,0.37051135301589966,0.0002016248181462288
1772448405,0.37,0.002,0.4275103837825474,-0.03344186266478078,0.39107029211259914,-0.010526358813750419,0.37047088146209717,0.0002742488868534565
1772448405,0.37,0.002,0.4296428322495539,-0.033374126559901754,0.3918962552818428,-0.01101560361304933,0.37050411105155945,0.00020909076556563377
1772448405,0.37,0.002,0.42939026373392036,-0.03338598380272537,0.39269307035357576,-0.011491014400837265,0.3704741597175598,0.000253401231020689
1772448406,0.37,0.002,0.42738766153120494,-0.033404096635546804,0.3934183756636018,-0.01194911678407332,0.3704914152622223,0.00026722904294729233
1772448406,0.37,0.002,0.43051248838627776,-0.03345367707928128,0.394177964470922,-0.012389473005253298,0.3704877197742462,0.0002777492627501488
1772448406,0.37,0.002,0.42801769108360277,-0.03334255296178549,0.3948602563233994,-0.012811938467290784,0.3704836070537567,0.0002871863543987274
1772448406,0.37,0.002,0.43026269359828817,-0.03345108678722813,0.39556335009425686,-0.013221832749621567,0.37053170800209045,0.00024398788809776306
1772448406,0.37,0.002,0.42813602768155135,-0.033426391921598686,0.3961976475564035,-0.013615282154332971,0.370527982711792,0.00018668361008167267
1772448406,0.37,0.002,0.42888467930808055,-0.03347559718266143,0.3968251581230507,-0.013996551326520138,0.3705301880836487,0.00023750122636556625
1772448407,0.37,0.002,0.43026239161577573,-0.03346570966030497,0.397490349917334,-0.014383865796422509,0.3705095052719116,0.00024314969778060913
1772448407,0.37,0.002,0.42738878165694383,-0.03338217926272881,0.39807928741859905,-0.014758093426772551,0.37052029371261597,0.0002604164183139801
1772448407,0.37,0.002,0.43151017036056055,-0.03351767067639311,0.39874757682135237,-0.015133100772460035,0.37049707770347595,0.00027855485677719116
1772448407,0.37,0.002,0.42776288769050125,-0.03343482142984737,0.39932459493028005,-0.01549706117569242,0.37050187587738037,0.00021228892728686333
1772448407,0.37,0.002,0.4300095859963561,-0.033501949413151835,0.3999347141349344,-0.015855057958799643,0.37046289443969727,0.0002763001248240471
1772448408,0.37,0.002,0.4278890174420796,-0.03339226726859266,0.40049044782928744,-0.016203699025303435,0.3705158531665802,0.0002266201190650463
1772448408,0.37,0.002,0.42938597932449296,-0.033463796963172955,0.4010620273530372,-0.016545119239734826,0.37052658200263977,0.00023505324497818947
1772448408,0.37,0.002,0.42963156666220725,-0.03353199658740704,0.40162992574015466,-0.016882780275970337,0.3705143332481384,0.00023899739608168602
1772448408,0.37,0.002,0.429763030530899,-0.03344343728316278,0.4021890639599882,-0.017211919073381786,0.3705402612686157,0.0001775762066245079
1772448408,0.37,0.002,0.430886219968621,-0.03348923840303685,0.4027620859549424,-0.01753694298836413,0.37047213315963745,0.00026795128360390663
1772448409,0.37,0.002,0.4283861507423187,-0.033446083986002864,0.4032686531808299,-0.01785145395640529,0.3705193102359772,0.0001832130365073681
1772448409,0.37,0.002,0.43175858084123897,-0.03354700786977457,0.4038346489031573,-0.018163269994705432,0.37051716446876526,0.00025591161102056503
1772448409,0.37,0.002,0.4293852910113309,-0.03348328321996976,0.4043421855058455,-0.01846758592667183,0.3705163598060608,0.00020078010857105255
1772448409,0.37,0.002,0.43088362555170745,-0.033532977503972786,0.4048693376590181,-0.01876680682782262,0.37053099274635315,0.00019668880850076675
