timestamp,odom_x,odom_y,lidar_x,lidar_y,kf_x,kf_y,opti_x,opti_y
1772109912,0.39,0.0085,0.33924041349918294,0.16822941361657945,0.35624882081957077,-0.004636272506792218,0.3158518970012665,0.1992335319519043
1772109913,0.39,0.0085,0.3211681273982901,0.1978171891011902,0.35551797303996074,-0.00041849205662591784,0.3125559687614441,0.24212047457695007
1772109913,0.39,0.0085,0.32869376592042954,0.2102569102335221,0.35497054024160296,0.0038810059492954702,0.3128700852394104,0.24962186813354492
1772109914,0.39,0.0085,0.33677678596666255,0.2190620451413478,0.3546066651561042,0.008184626733136517,0.3136766254901886,0.25440675020217896
1772109914,0.39,0.0085,0.3272503446204163,0.20760000907189702,0.3540702667142279,0.012094732269190644,0.31355488300323486,0.2544410526752472
1772109915,0.39,0.0085,0.3258372226500799,0.22764668535454552,0.3535273235591482,0.016239962136216698,0.3177844285964966,0.28872814774513245
1772109915,0.39,0.0085,0.34791238496998345,0.2482813904363243,0.35342138132161677,0.0206181022928225,0.3188595771789551,0.29628458619117737
1772109916,0.39,0.0085,0.33239089254275944,0.24118983794764506,0.353031927825712,0.024702764064208103,0.31958699226379395,0.30416491627693176
1772109916,0.39,0.0085,0.34837193298290653,0.2578522251496141,0.35294720064675195,0.028941845174851846,0.3216378092765808,0.3128755986690521
1772109917,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.32325291633605957,0.3211137354373932
1772109917,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.3211839497089386,0.37134993076324463
1772109918,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.3192223906517029,0.3790615200996399
1772109918,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.31696292757987976,0.38667425513267517
1772109918,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.3137096166610718,0.39515072107315063
1772109919,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.28783345222473145,0.440024197101593
1772109919,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.28230714797973633,0.4460533857345581
1772109919,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.27546387910842896,0.45285043120384216
1772109920,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.26990219950675964,0.4575405716896057
1772109921,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.2398093342781067,0.47645920515060425
1772109921,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.23273567855358124,0.4810021221637726
1772109921,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.22575286030769348,0.48483535647392273
1772109922,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.21706107258796692,0.488273024559021
1772109923,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.16088080406188965,0.5012558102607727
1772109924,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.1556302011013031,0.5015954375267029
1772109924,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.14786900579929352,0.5018407106399536
1772109925,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.08292067795991898,0.4983547031879425
1772109925,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.07494117319583893,0.49735787510871887
1772109925,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.06903375685214996,0.49579137563705444
1772109926,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.06173451989889145,0.49460163712501526
1772109926,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.052837662398815155,0.4929297864437103
1772109926,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,0.044771708548069,0.49170437455177307
1772109927,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,-0.016245851293206215,0.4750092327594757
1772109927,0.39,0.0085,nan,nan,0.35294720064675195,0.028941845174851846,-0.0257525946944952,0.4719892740249634
1772109928,-0.040684869982681164,0.4645971179221278,0.04762982847217779,0.45416914235478645,0.034685124380602284,0.4573565769120217,-0.036779869347810745,0.467754602432251
1772109928,-0.05125873725585417,0.4607912400580406,0.035921276685316424,0.46005558251511397,0.033333296895747884,0.4586301397514051,-0.04775644838809967,0.4639732539653778
1772109928,-0.06591843996943289,0.45540860223090357,0.023523135220418007,0.4514487884269137,0.022574884876663173,0.4518004981410352,-0.061422739177942276,0.4595003128051758
1772109928,-0.07422949579170396,0.45234207152226114,0.015577782843475491,0.4447892888619485,0.01523241142936455,0.4458261436032693,-0.0709967166185379,0.45522651076316833
1772109928,-0.07422949579170396,0.45234207152226114,-0.03028917503281086,0.43040371677070743,-0.004084437531180025,0.43928171681846934,-0.1150905042886734,0.43917959928512573
1772109929,-0.07422949579170396,0.45234207152226114,-0.042089041451089965,0.43711126534038863,-0.015406875972823465,0.43863508981235894,-0.1257421374320984,0.4363057613372803
1772109929,-0.07422949579170396,0.45234207152226114,-0.05753691372035117,0.4343404783026648,-0.025077327232481655,0.4376493125972388,-0.13684384524822235,0.4324673116207123
1772109929,-0.1567327773699529,0.4222267466932069,-0.06492798903783427,0.4338038544566048,-0.06872624139451153,0.4314645003069614,-0.15162032842636108,0.4268452227115631
1772109930,-0.1628250001220636,0.4200201209185859,-0.07414090346890258,0.4195695613630398,-0.07434975109013288,0.422555834365116,-0.15917548537254333,0.42472171783447266
1772109930,-0.17668471338266875,0.41495540825798066,-0.08749600950549634,0.42948043579151635,-0.08765970480433626,0.4267296038847079,-0.1724904328584671,0.41972455382347107
1772109930,-0.18919279916949533,0.41039526253637754,-0.1017814651788242,0.4237510031734471,-0.10141779777560381,0.4233945766848693,-0.1861116588115692,0.41461458802223206
1772109930,-0.19337500336014074,0.40886119958577666,-0.1539576558470191,0.41072804358733034,-0.13414950409470064,0.4152881005866298,-0.23835431039333344,0.39691323041915894
1772109931,-0.19337500336014074,0.40886119958577666,-0.16858870152445318,0.40602506307622743,-0.14693403535736999,0.41184947246875414,-0.2511341869831085,0.39150717854499817
1772109931,-0.26936386404450297,0.37636593787990696,-0.17764325098397934,0.3984612871600111,-0.18327652810126172,0.39608416039347366,-0.26406967639923096,0.38573095202445984
1772109931,-0.27850995832303604,0.37173694718877365,-0.191427130841232,0.40094689743509515,-0.19168399282753126,0.3984977916974743,-0.2740902602672577,0.3811379075050354
1772109931,-0.2941031129983261,0.36370576282397077,-0.1997531842409394,0.39166871226679156,-0.2012356485934018,0.39143185867637326,-0.28909337520599365,0.3749561011791229
1772109932,-0.3032375343252825,0.3586235189754821,-0.2153330580212856,0.38813278595617845,-0.21402802768955928,0.387663896577087,-0.3005336821079254,0.3692218065261841
1772109932,-0.3184187284008014,0.3493940559958096,-0.22292237812087828,0.38590349806240865,-0.22416229360288992,0.38443042044342995,-0.31296002864837646,0.3624882102012634
1772109932,-0.32580123191190685,0.344498455807166,-0.23809684126208505,0.3807448222612034,-0.2363738778578346,0.3804266331389988,-0.32650232315063477,0.3557618260383606
1772109932,-0.32580123191190685,0.344498455807166,-0.2772795356839903,0.3673592723466249,-0.2537303980962207,0.3748820722125123,-0.36084288358688354,0.33176636695861816
1772109933,-0.32580123191190685,0.344498455807166,-0.2850799763367131,0.3648970597689062,-0.2630695544283649,0.3719074997486061,-0.3718836307525635,0.32323238253593445
1772109933,-0.3832505127743497,0.2965814835179828,-0.2997027882423674,0.3571718744381447,-0.30211449897312276,0.35332754172774683,-0.38262835144996643,0.3141813278198242
1772109933,-0.38730724883732115,0.2923712017571682,-0.3080163440431178,0.34790224236794315,-0.3074428791497474,0.3482798731394559,-0.3930087983608246,0.3049561083316803
1772109934,-0.39935424535801134,0.2789705012993823,-0.31968888657345645,0.34269132288990545,-0.31964926294181756,0.34113590176742853,-0.4027352035045624,0.2953740954399109
1772109935,-0.4109469104642841,0.26494338476794105,-0.3813769162206661,0.28724827916124435,-0.37161206674135844,0.2950119559102858,-0.45672526955604553,0.22724084556102753
1772109935,-0.4109469104642841,0.26494338476794105,-0.3929830610470389,0.2750077971331736,-0.3811446759316888,0.2860890286437317,-0.463495671749115,0.21558934450149536
1772109935,-0.46078673440500445,0.18200090820973647,-0.39383948150921944,0.26043339075443206,-0.3977718134534468,0.25436875879008836,-0.470089852809906,0.20285439491271973
1772109935,-0.4663326375201233,0.16871079156183366,-0.40659323916600043,0.2537013976201342,-0.4058750491754573,0.2509337364706016,-0.47670385241508484,0.18882718682289124
1772109936,-0.4716348850118343,0.15434608867566724,-0.41033329673110697,0.24156554440491643,-0.4105230702184281,0.24044207834487688,-0.48385441303253174,0.173505038022995
1772109936,-0.47539003636658045,0.14289871125492526,-0.443537160747069,0.1745803012867564,-0.4357867560988353,0.18899413951150856,-0.5073145031929016,0.09697269648313522
1772109936,-0.47539003636658045,0.14289871125492526,-0.4494346842854274,0.154520234388762,-0.44156894128973695,0.1743886623322601,-0.5105483531951904,0.08163708448410034
1772109937,-0.47539003636658045,0.14289871125492526,-0.4597622976374411,0.14016929736584544,-0.44698308137233383,0.1642053606959429,-0.5127740502357483,0.0647655725479126
1772109937,-0.49507729753937,0.028923265553991363,-0.46060413850385834,0.1276025335056753,-0.46125658766416483,0.11928073957414927,-0.514731764793396,0.0469244122505188
1772109937,-0.4953837837270149,0.01369000724187271,-0.4643127100740738,0.11122936450644522,-0.4637096022139062,0.10965408331090372,-0.5160530209541321,0.03160998225212097
1772109937,-0.4953691577817578,0.010298406805583468,-0.477608930611634,0.09659937492758806,-0.47192355970701216,0.10054781053517958,-0.5163888931274414,0.014456253498792648
1772109938,-0.4941872726431791,-0.021110334541894246,-0.4783688942550986,0.07959301029671097,-0.4771501103388157,0.07792253326722348,-0.5163022875785828,-0.0029132217168807983
1772109938,-0.4926596634703313,-0.0390150381648008,-0.4783726724800817,0.06255658261136922,-0.47776245525953587,0.061993275601636116,-0.5158052444458008,-0.02217225357890129
1772109938,-0.4902534094022835,-0.05804791401745685,-0.48076398143645455,0.04585847090419503,-0.4795473236472997,0.04520645460826673,-0.513756513595581,-0.03838673606514931
1772109938,-0.4897264989424892,-0.06160319821270388,-0.4761265211627284,0.012277246808797743,-0.47731172458672844,0.024307438168381327,-0.5101495385169983,-0.07391887903213501
1772109938,-0.4897264989424892,-0.06160319821270388,-0.4751009254202702,-0.004277016225122306,-0.4764909747418781,0.013695580309676329,-0.5066248178482056,-0.0920163244009018
1772109939,-0.4897264989424892,-0.06160319821270388,-0.4759960789943476,-0.020831949385293782,-0.47635698858282627,0.004347730568669312,-0.5025084018707275,-0.11349259316921234
1772109939,-0.469517747881585,-0.1448136949493349,-0.471657880678148,-0.03715821862224144,-0.4700971466035816,-0.04135494370246054,-0.49811840057373047,-0.1267458200454712
1772109939,-0.4640000572069478,-0.1607678222195218,-0.5033401152910002,-0.058729802921407954,-0.4948512087246999,-0.058418650815966935,-0.49386483430862427,-0.14391660690307617
1772109939,-0.4580061000893847,-0.17652270580039792,-0.4736589885192029,-0.0709696447664492,-0.477076126679304,-0.07168999902360526,-0.4878624677658081,-0.15945978462696075
1772109940,-0.45061104673723246,-0.1944716275642098,-0.46609811714565746,-0.08197658387856324,-0.46690475692786404,-0.0837016247281484,-0.4814434349536896,-0.17733967304229736
1772109940,-0.44355051771445575,-0.21072141102557318,-0.4702933373710061,-0.10936620542194879,-0.4679407472505776,-0.10724648804056701,-0.4748525023460388,-0.19386889040470123
1772109940,-0.4419950345952189,-0.21426781761487987,-0.44666767697008325,-0.15428769188501992,-0.4547436269148701,-0.1364730473943697,-0.4535612165927887,-0.24185465276241302
1772109940,-0.4419950345952189,-0.21426781761487987,-0.43758921203106144,-0.16834851045629334,-0.44837531013724086,-0.14830633040558713,-0.4476221203804016,-0.25754332542419434
1772109941,-0.40812193673513025,-0.29591857121079373,-0.4371914607102397,-0.18605599554727478,-0.4345848697876658,-0.1910994494542373,-0.4400204122066498,-0.2765246033668518
1772109941,-0.4014549550761716,-0.31407003648015347,-0.4285763059704408,-0.200115148241279,-0.4284316554828161,-0.20212222185431059,-0.43485501408576965,-0.2925630509853363
1772109941,-0.39696936851774806,-0.3269806418945222,-0.4280718675920581,-0.21870091853630447,-0.42698047479709483,-0.2177306025555155,-0.4287230372428894,-0.3078789710998535
1772109941,-0.3904971135858142,-0.3467530168061129,-0.4236489941550163,-0.2354907358324643,-0.42302936593639057,-0.23588772128396426,-0.42367714643478394,-0.32361268997192383
1772109942,-0.38635128475545166,-0.36057141773346424,-0.42684593484789274,-0.25758564049394966,-0.4247520629387165,-0.2555135633979888,-0.41930344700813293,-0.33677759766578674
1772109942,-0.38157868494593167,-0.37676498285008525,-0.41400799048629944,-0.26386427637208476,-0.4153640041095583,-0.26564524649226423,-0.41450220346450806,-0.3538646399974823
1772109942,-0.37652888774338017,-0.3935890708843967,-0.4036400477993396,-0.3102701172555561,-0.4051433773957646,-0.3040080940094747,-0.39993470907211304,-0.4057773947715759
1772109943,-0.37652888774338017,-0.3935890708843967,-0.41243696337690877,-0.3406406426686259,-0.4083273306140797,-0.31999972302432766,-0.39493608474731445,-0.42333704233169556
1772109943,-0.35432847277264806,-0.46218464931297215,-0.4202225275584173,-0.3725289155607183,-0.4163347170220311,-0.3743609127253058,-0.39033442735671997,-0.43797752261161804
1772109943,-0.3481476304107906,-0.4780024104882002,-0.4048674175510418,-0.3781939458543124,-0.40602860252554446,-0.38082642462856253,-0.3847877085208893,-0.4544371962547302
1772109943,-0.34000103096569323,-0.4959815400535873,-0.39254011901330355,-0.3789842448292002,-0.393741348466911,-0.3834414626045635,-0.3781836926937103,-0.4731455147266388
1772109944,-0.3316962887081111,-0.511687106454562,-0.3938886150647055,-0.40815988671517606,-0.39198577945926194,-0.40613078489451415,-0.37149637937545776,-0.4884728193283081
1772109944,-0.3231357841501121,-0.5260303853652334,-0.3890565778693028,-0.4252781823151551,-0.38778870401871046,-0.42419654698697146,-0.3627133071422577,-0.5051895380020142
1772109944,-0.31227784730592334,-0.5420884533805577,-0.3753332992394359,-0.43219707835320403,-0.3756929662541061,-0.43401121814814064,-0.3536815047264099,-0.5232756733894348
1772109944,-0.310035179314338,-0.5451518884252564,-0.35648681085221673,-0.48246833698927627,-0.3634347359138569,-0.463875938760015,-0.32180970907211304,-0.5655198097229004
1772109944,-0.310035179314338,-0.5451518884252564,-0.38187011355955014,-0.537533377671362,-0.3702785897886669,-0.4912201439284819,-0.31083399057388306,-0.5782460570335388
1772109945,-0.24757601518140002,-0.6099462493831614,-0.3475457806842684,-0.5158569448319286,-0.3433066002727412,-0.5201421389262594,-0.29690834879875183,-0.5924788117408752
1772109945,-0.23628270992446662,-0.6184256663796218,-0.3382294379725479,-0.5351214256796589,-0.3366328083364851,-0.5334519202071014,-0.2831428349018097,-0.6031513810157776
1772109945,-0.21908081335853222,-0.6300309398955819,-0.3226487369752115,-0.5324029769064763,-0.32201486774894034,-0.5348956911194729,-0.2672591209411621,-0.6162667870521545
1772109946,-0.20628423528155815,-0.6376279615037792,-0.3209210307507414,-0.5810662511508337,-0.3178438020918801,-0.5709233626505721,-0.25357556343078613,-0.6261348128318787
1772109946,-0.186584855024122,-0.6480151501351078,-0.27641793511591944,-0.5144854066266961,-0.28070291372358364,-0.5276649104742958,-0.23824477195739746,-0.6349645256996155
1772109946,-0.18304888620581897,-0.6497145854963087,-0.2708509908372008,-0.6404786360823074,-0.2734086340843858,-0.5954829456367763,-0.18870770931243896,-0.6582027673721313
1772109946,-0.18304888620581897,-0.6497145854963087,-0.23296036369691803,-0.5913983208451123,-0.2583189800045067,-0.5939591332571151,-0.17149363458156586,-0.6647772789001465
1772109946,-0.18304888620581897,-0.6497145854963087,-0.21697139878089353,-0.5812008540305378,-0.24708484218448687,-0.5904927087907714,-0.15505193173885345,-0.6697906255722046
1772109947,-0.08403534560815878,-0.6781107514513997,-0.20315684571936607,-0.60729553204049,-0.19761412969973208,-0.6084620559869461,-0.13643109798431396,-0.6743788719177246
1772109947,-0.0782580010416083,-0.6785893249055965,-0.19063124525850791,-0.6045324774452737,-0.19094040720804,-0.6056629525904825,-0.11945561319589615,-0.6778806447982788
1772109947,-0.06100256511510337,-0.6796150787395192,-0.17563860413441476,-0.6329567611791094,-0.17519562514735645,-0.6270005774109673,-0.10085778683423996,-0.679413378238678
1772109947,-0.0424041594052818,-0.6799452678988479,-0.15911676192365165,-0.6146140701252633,-0.1585492872240628,-0.6174782423052012,-0.08416751027107239,-0.6805220246315002
1772109948,-0.03875980047424849,-0.67989264503052,-0.15511994935654788,-0.6690432766652974,-0.1550318778527373,-0.6479009540439729,-0.06680440902709961,-0.6809677481651306
1772109948,-0.03875980047424849,-0.67989264503052,-0.08949546557832214,-0.6365423612708044,-0.13070283284712736,-0.643684310117514,-0.011984158307313919,-0.6764126420021057
1772109948,-0.006375428739819704,-0.6776855288692005,-0.07689354195997412,-0.6788289243913419,-0.08088237159943566,-0.6718748869743116,0.004371974617242813,-0.6735165119171143
1772109948,-0.006375428739819704,-0.6776855288692005,-0.05767028958159648,-0.6518464636744524,-0.0704676151701596,-0.66288856897965,0.021851547062397003,-0.6695271730422974
1772109949,0.08079449920318518,-0.6567961975735669,-0.03785198730599726,-0.6242340613636531,-0.03245876537365444,-0.6259903214279277,0.03980391100049019,-0.6647058129310608
1772109949,0.10206165602295705,-0.6487096830855145,-0.021882295559394,-0.6238261579607121,-0.01983993413748291,-0.6226947450547186,0.05728737264871597,-0.6586247682571411
1772109949,0.10891495139248589,-0.6458761854558362,-0.005147675592353462,-0.6216095789290333,-0.007642339609596482,-0.6210531916115372,0.07228199392557144,-0.6530742049217224
1772109949,0.1326561975698032,-0.6351736533313193,0.010747386646390671,-0.6105191942683789,0.011689263636145704,-0.6104895318481938,0.08930305391550064,-0.6460731625556946
1772109950,0.14153299826959698,-0.6307417229866839,0.03379813532109827,-0.6383056428883879,0.029607232107840217,-0.6280919416157341,0.10511161386966705,-0.6388203501701355
1772109950,0.16498259100901982,-0.617867311621885,0.042277388001686636,-0.6059462164439343,0.04417408195686204,-0.6075775488693838,0.12097974866628647,-0.6311578154563904
1772109950,0.1732066408550694,-0.6131287862515001,0.08048520711390429,-0.6090957979183363,0.07158951239032721,-0.6071141620743605,0.15152721107006073,-0.6144626140594482
1772109950,0.1732066408550694,-0.6131287862515001,0.09540033152738962,-0.6002815579339924,0.08125485537740365,-0.6043406555380489,0.16712915897369385,-0.6050391793251038
1772109950,0.22658305140730126,-0.5801143379769016,0.10629872143121033,-0.5717736242379906,0.10954070743283498,-0.5717224280043297,0.1819579303264618,-0.5957135558128357
1772109951,0.24133788737104464,-0.5701247269115406,0.1294280864794245,-0.5821867039830365,0.1283006102082918,-0.5776935566441102,0.19831401109695435,-0.5858677625656128
1772109951,0.25239640687247356,-0.5623538395921203,0.14103227711693977,-0.5724313892923725,0.14058968392654825,-0.571767764336493,0.21198667585849762,-0.5766677856445312
1772109951,0.27046240073135436,-0.5494131111167044,0.15383056195275283,-0.5549837538551062,0.1547824855053107,-0.5557419762040559,0.2248699963092804,-0.5674883723258972
1772109951,0.28475224926592235,-0.5388536822281778,0.16975898427817632,-0.552952846836828,0.16960534999320503,-0.5512142842552039,0.24153511226177216,-0.5557176470756531
1772109952,0.2985331277424653,-0.5282916669826822,0.18055985814584571,-0.5408971227832181,0.18119600937321453,-0.5408420118067028,0.2543814480304718,-0.5462716221809387
1772109952,0.31329008191873536,-0.516431996761614,0.2225456571651504,-0.5123343945034521,0.2165584552415661,-0.5160825902385188,0.29565170407295227,-0.5140841007232666
1772109952,0.31329008191873536,-0.516431996761614,0.24490437637882867,-0.5129461844950898,0.22893354209479705,-0.5147133176262809,0.3073086440563202,-0.5040968060493469
1772109953,0.37050290253518564,-0.46652242867980676,0.24687413378176995,-0.495853849019517,0.25103583798827006,-0.49256344933709556,0.3247361481189728,-0.4884863793849945
1772109953,0.3803791187205814,-0.45733276074060863,0.2642777848702575,-0.48699532811553325,0.2634134537605409,-0.48606530258006353,0.33331117033958435,-0.48195040225982666
1772109953,0.3858937913202361,-0.45203976222847764,0.28376038549811305,-0.4815262367058108,0.27893928526740924,-0.48128117728629743,0.34671181440353394,-0.4691082835197449
1772109953,0.40520116846791526,-0.4329404053575015,0.30315318615583076,-0.4880614682685023,0.3022885941472261,-0.48350114452369586,0.35990598797798157,-0.456317663192749
1772109953,0.41710245577124794,-0.4206831559263368,0.31307041989551065,-0.46336602321618237,0.3133197179785468,-0.46512038302275344,0.3722049295902252,-0.4455956220626831
1772109954,0.43299854207182886,-0.4038756945846464,0.31721889578234,-0.4451177477669081,0.31956633398062984,-0.4457429482757121,0.38621610403060913,-0.4297986626625061
1772109954,0.4423493164066797,-0.39380344315521026,0.33970180312308934,-0.4415281145917646,0.3368669555827499,-0.4399884431791972,0.3963785469532013,-0.41951635479927063
1772109954,0.4423493164066797,-0.39380344315521026,0.34144619230390755,-0.40097454949884487,0.3388101166372542,-0.42343322155591645,0.4207972586154938,-0.39300763607025146
1772109954,0.4423493164066797,-0.39380344315521026,0.3649893289215034,-0.3983225154350231,0.34660946091186645,-0.41595220799870974,0.431519478559494,-0.38111555576324463
1772109955,0.4888014350031531,-0.339558745236961,0.3802423644747071,-0.386369113484519,0.38172757324410456,-0.3835118691410071,0.44388970732688904,-0.3672758936882019
1772109955,0.49972563502046863,-0.3257390231486386,0.36643508657295876,-0.36174021626738107,0.37219597187444625,-0.3634875828100672,0.4549921154975891,-0.3540727496147156
1772109955,0.5102825267291519,-0.3118268640613305,0.3842439990300255,-0.35355936442444375,0.3839086807417674,-0.3526634778841623,0.4668353497982025,-0.3394891023635864
