timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_tb1_x,gt_tb1_y
1773918898.5536056,0.32138149925541376,-1.2492219362735495,0.31634651829311555,-1.2799953170766563,0.31342238187789917,-1.2812888622283936,-0.21528194844722748,-1.2865650653839111
1773918898.7560556,0.3214859968050564,-1.2434878906747988,0.3165090078019517,-1.2740118742298876,0.31343862414360046,-1.275635838508606,-0.21508100628852844,-1.2800812721252441
1773918898.9560294,0.32161385714744345,-1.2379952203817464,0.31666550958892625,-1.2683489909686463,0.3133414089679718,-1.2692651748657227,-0.21475833654403687,-1.272003412246704
1773918899.1557078,0.32163948314264884,-1.2316738261839495,0.3168446758004845,-1.2617503589515697,0.31329479813575745,-1.2639573812484741,-0.21421314775943756,-1.2634953260421753
1773918899.3572142,0.3216521731125719,-1.2262306014897135,0.3169931983939203,-1.2561031344805447,0.31334325671195984,-1.2571057081222534,-0.21389199793338776,-1.253386378288269
1773918899.5626938,0.3217900404306076,-1.219724804075029,0.317156776796293,-1.249495335519966,0.3130933940410614,-1.2518861293792725,-0.2137089967727661,-1.2417975664138794
1773918899.7579455,0.32188080584442025,-1.2141087908457329,0.31729787688763095,-1.2437356645662137,0.31308266520500183,-1.2468912601470947,-0.2132483571767807,-1.2331726551055908
1773918899.9604008,0.3218921558673124,-1.208360262531857,0.3174481660170273,-1.2376086342841837,0.31298986077308655,-1.239867925643921,-0.21299247443675995,-1.2241277694702148
1773918900.1616752,0.32200822244943783,-1.200697817224377,0.317656289470223,-1.229713092086603,0.31271567940711975,-1.229682445526123,-0.2125806361436844,-1.2139942646026611
1773918900.3604114,0.3222238941079953,-1.1904708871447927,0.31793115581423187,-1.2193187364495992,0.3126963973045349,-1.2192968130111694,-0.21233321726322174,-1.2033907175064087
1773918900.5601683,0.3224359667826374,-1.1810014680783405,0.3181971069271001,-1.2096893996437525,0.31255337595939636,-1.211477518081665,-0.21200940012931824,-1.1940463781356812
1773918900.7613814,0.322645004009181,-1.1707642785049057,0.3184963766416133,-1.1992455133325808,0.31257569789886475,-1.2007126808166504,-0.21186670660972595,-1.1847904920578003
1773918900.9622152,0.3228450919243074,-1.1603722568895274,0.31881032485127936,-1.188623814119844,0.3125072717666626,-1.1894735097885132,-0.21161788702011108,-1.1744821071624756
1773918901.1638324,0.32311538391403405,-1.1504840034954766,0.3190989190454555,-1.1786711539356312,0.3126072883605957,-1.179389238357544,-0.2110232412815094,-1.1643078327178955
1773918901.3625948,0.3233311190433186,-1.1405203837916347,0.3193943856614827,-1.168535327659758,0.31268244981765747,-1.170729160308838,-0.2108801156282425,-1.1545350551605225
1773918901.5641835,0.32350263763485126,-1.1304322655259287,0.3196940262435136,-1.1582198838829583,0.3128052055835724,-1.160742163658142,-0.21070830523967743,-1.1449921131134033
1773918901.7640166,0.32374723483926476,-1.1202242503174362,0.3199873264857672,-1.1478968123814046,0.3128741681575775,-1.1498631238937378,-0.21051427721977234,-1.1348516941070557
1773918901.9649594,0.3239487709782091,-1.1098080118284341,0.3202820987502615,-1.1372901073404462,0.31295397877693176,-1.1407078504562378,-0.2097185105085373,-1.1250874996185303
1773918902.166128,0.32408394803793084,-1.1004728733906888,0.32053240072305766,-1.1277459532991019,0.31305548548698425,-1.1315181255340576,-0.20940373837947845,-1.1151338815689087
1773918902.3669627,0.3242494168806693,-1.0909738333700107,0.3207977338888829,-1.118059935878132,0.3130369782447815,-1.121948003768921,-0.20926865935325623,-1.1054842472076416
1773918902.5688422,0.3244732540446783,-1.080243718359393,0.32111037044353247,-1.1071559631002144,0.31305667757987976,-1.1113524436950684,-0.2090621292591095,-1.0953514575958252
1773918902.7700076,0.32473918194764356,-1.0705380121148431,0.32140411756972176,-1.0973873130295169,0.3129863440990448,-1.1032532453536987,-0.20859280228614807,-1.0856753587722778
1773918902.9704828,0.3250569722317952,-1.0605821586424937,0.321709329820891,-1.0874811485822062,0.3130338490009308,-1.0930685997009277,-0.20830389857292175,-1.0755298137664795
1773918903.1705556,0.32541179644713514,-1.049567711180767,0.3220775780882851,-1.0764241250868,0.313088983297348,-1.0835667848587036,-0.2082812786102295,-1.064997673034668
1773918903.3701632,0.3256656521712619,-1.040124232048809,0.32240329754375363,-1.0668350300913203,0.31325262784957886,-1.0734376907348633,-0.20776373147964478,-1.0550557374954224
1773918903.5718427,0.32592773954216225,-1.029349184150372,0.32277493908824617,-1.0558613979913458,0.31317198276519775,-1.0648150444030762,-0.20747309923171997,-1.0459712743759155
1773918903.7712967,0.32617865806480273,-1.019761738672935,0.32311996696755,-1.0460201755585288,0.3132534623146057,-1.0543228387832642,-0.2071632444858551,-1.0356806516647339
1773918903.9724593,0.3264788998759725,-1.0098991587177981,0.323502346537119,-1.035910815517373,0.31328681111335754,-1.043788194656372,-0.20709830522537231,-1.0243970155715942
1773918904.1721678,0.32679856423218495,-0.9995704475859536,0.32391514231014296,-1.0253476316682495,0.31365668773651123,-1.0344635248184204,-0.20657706260681152,-1.0144777297973633
1773918904.373289,0.32711919935864425,-0.9895519849773927,0.3243292578833213,-1.0151163757159551,0.3134598433971405,-1.025130033493042,-0.20621970295906067,-1.0056248903274536
1773918904.5738094,0.32734786828632667,-0.9802874883016723,0.3247412342410115,-1.005537997374807,0.3135388493537903,-1.0145759582519531,-0.2062975913286209,-0.9955291748046875
1773918904.7741342,0.32759513989888006,-0.9699550208685038,0.32518955072067174,-0.9948465465045526,0.3136689364910126,-1.003919005393982,-0.20574970543384552,-0.9854055643081665
1773918904.9752457,0.3279111179822218,-0.9594568795784044,0.32562822986554796,-0.984063980692549,0.31391483545303345,-0.9958310127258301,-0.20568642020225525,-0.9761971235275269
1773918905.1769557,0.328258975111561,-0.9499216381976908,0.3260171483930006,-0.9744135544865394,0.31399351358413696,-0.9851565957069397,-0.20530983805656433,-0.9666754603385925
1773918905.3764627,0.3285984152745127,-0.9399460445660713,0.3264156473335584,-0.964276751071957,0.3140391707420349,-0.9744938611984253,-0.20524458587169647,-0.9565417170524597
1773918905.5774662,0.3287838468747888,-0.9297992893765092,0.3268341836234482,-0.9537762387923359,0.31443387269973755,-0.9643851518630981,-0.20483845472335815,-0.9471954107284546
1773918905.7786894,0.328937145541207,-0.9206339598817322,0.32720845950697053,-0.9443003955231023,0.31453317403793335,-0.9562409520149231,-0.2044595628976822,-0.9376834034919739
1773918905.9810984,0.3291736927983029,-0.9082402475063623,0.32770258542208547,-0.9315022499394519,0.31486108899116516,-0.9458286166191101,-0.20449067652225494,-0.9275816082954407
1773918906.1789422,0.32949377301527283,-0.8980908099176967,0.32807630279343536,-0.9212597285804194,0.31495946645736694,-0.9353341460227966,-0.20421168208122253,-0.9184904098510742
1773918906.3827963,0.32974514594131143,-0.888213442332433,0.3284352449597557,-0.9112269255938166,0.31521135568618774,-0.9258610010147095,-0.20362384617328644,-0.9086154103279114
1773918906.5819283,0.3297065456364987,-0.8784004066881076,0.32881376531766693,-0.9008858224606816,0.31537654995918274,-0.9169299006462097,-0.20309573411941528,-0.8986392617225647
1773918906.7833958,0.32973081593953646,-0.8691997235225184,0.32917778216230903,-0.8912060516630832,0.3154226541519165,-0.9074832797050476,-0.20327794551849365,-0.8886372447013855
1773918906.9851794,0.33010272537448976,-0.8592343570801918,0.32956514565081724,-0.8811841450760597,0.31556835770606995,-0.8971730470657349,-0.20279207825660706,-0.8792998194694519
1773918907.1832411,0.33037448746367265,-0.8491564225391582,0.3299573294755202,-0.8709142482126314,0.3157142400741577,-0.8886812329292297,-0.20221315324306488,-0.8696799874305725
1773918907.3833902,0.33061148733112916,-0.8395189937051389,0.3303356041589588,-0.8610621675563747,0.31595557928085327,-0.8788260221481323,-0.20190396904945374,-0.8590023517608643
1773918907.5849035,0.3309982662118666,-0.8287677762965455,0.3307742653351415,-0.8501684158843555,0.3160835802555084,-0.8692256212234497,-0.20157718658447266,-0.8486396074295044
1773918907.7848346,0.3312527900836135,-0.8183765475733148,0.3312222405539838,-0.8395059369417648,0.31658118963241577,-0.8591703772544861,-0.20075027644634247,-0.8394430875778198
1773918907.985991,0.33151800316306956,-0.8089166641479811,0.3316330493264759,-0.8298353009461907,0.31649938225746155,-0.8501522541046143,-0.20031078159809113,-0.830407440662384
1773918908.1864064,0.3317898109121535,-0.7988540783651877,0.3320764621560464,-0.8195090947468278,0.3167582154273987,-0.8397855758666992,-0.2000664621591568,-0.8193917870521545
1773918908.3872683,0.3321672997999196,-0.7887762301237313,0.3325182012936665,-0.8092865510931379,0.31710004806518555,-0.828528106212616,-0.19947463274002075,-0.8088473081588745
1773918908.5866337,0.3324569834659296,-0.777151822657937,0.33302264663856906,-0.797331324457489,0.31749778985977173,-0.8168693780899048,-0.19892634451389313,-0.8003250956535339
1773918908.7885473,0.33297532231585775,-0.7632408304921461,0.33361382812560797,-0.783317211449156,0.31758660078048706,-0.8023275136947632,-0.19860537350177765,-0.7912213206291199
1773918908.989939,0.33369969603293786,-0.748695740345278,0.33424626060156365,-0.7689637942132824,0.3181115686893463,-0.7877976894378662,-0.19825628399848938,-0.7803419232368469
1773918909.1907566,0.3340137029574663,-0.7348981770426694,0.3348850578369779,-0.7547814966584399,0.31824690103530884,-0.7761926054954529,-0.19700300693511963,-0.7681880593299866
1773918909.390805,0.3343838990585749,-0.72094177714405,0.33558571758278893,-0.7404219120562632,0.31890061497688293,-0.7621520757675171,-0.19576695561408997,-0.7569541335105896
1773918909.5949678,0.334925084522078,-0.7069712732711069,0.33625693748281005,-0.7262866313794736,0.3195359408855438,-0.7477436661720276,-0.19528494775295258,-0.7411203384399414
1773918909.9931548,0.3360275817489112,-0.6786404043446037,0.3375834251445577,-0.6976720936888551,0.32004550099372864,-0.7209612131118774,-0.19299344718456268,-0.7142590284347534
1773918910.1942596,0.33663428781524635,-0.6646006490384113,0.33828290747226447,-0.6835084113214365,0.320759117603302,-0.7095924019813538,-0.19243913888931274,-0.700618326663971
1773918910.3937783,0.3369104283678829,-0.6511897975217331,0.33896792152727806,-0.6696466134786249,0.3211309313774109,-0.6952552199363708,-0.1910334974527359,-0.6874580979347229
1773918910.5951517,0.33749795809560096,-0.6365830385531795,0.33965110366025286,-0.6548877359933912,0.32153433561325073,-0.6812294125556946,-0.19050100445747375,-0.6733911037445068
1773918910.7948914,0.338176710590483,-0.6215809494698715,0.3403359259418412,-0.6398731255104091,0.32199400663375854,-0.6690688133239746,-0.1889941245317459,-0.6595724821090698
1773918910.9952037,0.3386019937982255,-0.6071223981254177,0.3410560774033574,-0.6250875307370499,0.3223595917224884,-0.6552419066429138,-0.1881680190563202,-0.6468625068664551
1773918911.1989868,0.3389606085709571,-0.592916730840301,0.3417716008831847,-0.6104985515874973,0.32290759682655334,-0.6419158577919006,-0.18769583106040955,-0.6332359910011292
1773918911.3974679,0.33940678553494696,-0.5785502646703017,0.34244004287145774,-0.5958477991255454,0.3232205808162689,-0.628725528717041,-0.1863592565059662,-0.6201784014701843
1773918911.5982718,0.33990682583920934,-0.5647824619098982,0.3430975456415887,-0.5818906078904565,0.3234728276729584,-0.6144859194755554,-0.18564586341381073,-0.6075499653816223
1773918911.799317,0.3402297659620734,-0.5510525340191246,0.34377417435350777,-0.5678076297105911,0.3236321806907654,-0.6023974418640137,-0.18457765877246857,-0.5938568711280823
1773918912.0002406,0.3407236063419431,-0.5365510611671888,0.3444937357739772,-0.5530574080784979,0.3237759470939636,-0.5884217023849487,-0.18381507694721222,-0.580849826335907
1773918912.201865,0.3406819032551982,-0.5229018265351785,0.34515132503799273,-0.5387763858345873,0.3242393136024475,-0.5738021731376648,-0.1831756979227066,-0.5657957196235657
1773918912.4002244,0.3404683969200879,-0.5091360044109494,0.34580265259886217,-0.5242967913449669,0.3244704604148865,-0.5622233152389526,-0.18212273716926575,-0.5526736378669739
1773918912.6027458,0.34096792490139594,-0.49581367561100775,0.3464072087867903,-0.5108614476979043,0.3250977396965027,-0.5471288561820984,-0.1815037727355957,-0.539854109287262
1773918912.810345,0.3411749052920767,-0.4812784914128783,0.34706589278691435,-0.49592322015016943,0.3257068395614624,-0.5341823697090149,-0.1810116022825241,-0.5249064564704895
1773918913.0034833,0.3413399722562128,-0.4679822670142579,0.3476920713276737,-0.48218682660786805,0.3259228765964508,-0.5212363600730896,-0.17969000339508057,-0.511497974395752
1773918913.2077324,0.3412089737845932,-0.4548928620472951,0.3482991157807463,-0.4685442461139767,0.32628104090690613,-0.5067066550254822,-0.1791280061006546,-0.4981692433357239
1773918913.4036007,0.34140783523491436,-0.44042227437384396,0.34890483658509214,-0.4537390415594703,0.32686150074005127,-0.4947774112224579,-0.1781090795993805,-0.4838274419307709
1773918913.6071906,0.3409752848586122,-0.42648782874793234,0.34959997915533364,-0.43906905184666756,0.32736700773239136,-0.4820448160171509,-0.17734962701797485,-0.47061461210250854
1773918913.8068066,0.3416704507034933,-0.4130845602869749,0.35020530674532846,-0.42577219045770087,0.3275753855705261,-0.46776631474494934,-0.17685091495513916,-0.45647719502449036
1773918914.0089684,0.34190636217077464,-0.39887197938450386,0.3508612492666074,-0.4111628004498531,0.3281916081905365,-0.45615002512931824,-0.17581018805503845,-0.44389745593070984
1773918914.208642,0.3419875178049065,-0.3856317460058205,0.3515091007355192,-0.39744096083041036,0.3285897374153137,-0.4413810670375824,-0.1754794418811798,-0.4308391213417053
1773918914.4072943,0.3419641524183535,-0.37163991451007494,0.35213967998815127,-0.3829450008424792,0.3291926980018616,-0.42758360505104065,-0.1747683435678482,-0.41721078753471375
1773918914.6103356,0.34215754605184134,-0.3581491195876876,0.3527257236376213,-0.3691607752179681,0.32921460270881653,-0.41429269313812256,-0.17401036620140076,-0.40395790338516235
1773918914.8098338,0.34238211457688034,-0.34402257022365956,0.35340726841285863,-0.354701731888152,0.3297709822654724,-0.40000835061073303,-0.17358915507793427,-0.3905382752418518
1773918915.0120635,0.3425166512926121,-0.32970351113653157,0.35408077804998905,-0.34001958561430157,0.33010244369506836,-0.3868282735347748,-0.1728065013885498,-0.3760734796524048
1773918915.2117267,0.34289638225810615,-0.316361231795554,0.3546872964546972,-0.32649619090337123,0.3306473195552826,-0.3731960654258728,-0.17231643199920654,-0.36315155029296875
1773918915.412177,0.34300740363985516,-0.3020118715781718,0.35534593136159076,-0.31183486198470667,0.331505686044693,-0.35778653621673584,-0.1719771921634674,-0.3485686779022217
1773918915.6111953,0.34316480101390584,-0.28794335563373796,0.35597946334403385,-0.29745218876772683,0.33202263712882996,-0.34547412395477295,-0.17090244591236115,-0.3352751135826111
1773918915.8135347,0.34338205524024146,-0.27488794728712695,0.3565635859007643,-0.2841450692555436,0.33248457312583923,-0.3310607075691223,-0.17028045654296875,-0.32072725892066956
1773918916.0117908,0.3434999691661965,-0.25999368227519043,0.3572213437290042,-0.2689059672670415,0.3335491120815277,-0.3171999752521515,-0.169910728931427,-0.3068675994873047
1773918916.2156343,0.3435248234908745,-0.24661500424648639,0.35779735503738375,-0.25513883158465234,0.3339725136756897,-0.3040555715560913,-0.16889801621437073,-0.29400891065597534
1773918916.4138653,0.34385355306276655,-0.23209963594483565,0.35843145417982186,-0.24039950259740395,0.3341674208641052,-0.28946903347969055,-0.1683654934167862,-0.28004658222198486
1773918916.6165833,0.34411147238013967,-0.21829363928126966,0.35905904642428177,-0.22636958735384471,0.3349158465862274,-0.27621522545814514,-0.1673908829689026,-0.2666783928871155
1773918916.8162286,0.34502625150245536,-0.2043953468272021,0.3597253645276877,-0.21269876215788752,0.3354301452636719,-0.26220768690109253,-0.16677440702915192,-0.25315171480178833
1773918917.0166173,0.345697268753286,-0.18926696374669436,0.3604767755410793,-0.19747907690998123,0.335966557264328,-0.24817728996276855,-0.1663382202386856,-0.24007228016853333
1773918917.2177613,0.346230675280166,-0.17541215442453642,0.3612063896027507,-0.1835004387072836,0.3363806903362274,-0.23459330201148987,-0.16498491168022156,-0.2270907461643219
1773918917.4211664,0.3469568280845646,-0.1601528870598008,0.36201298170195995,-0.1681858122823845,0.33634108304977417,-0.22096984088420868,-0.1643654704093933,-0.2125289887189865
1773918917.619091,0.3479041424345895,-0.14620244699022375,0.36288313878349443,-0.15428083556007222,0.33713141083717346,-0.20747463405132294,-0.16333264112472534,-0.198607936501503
1773918917.8209307,0.34861089361460396,-0.1318163833321128,0.3638190406269784,-0.13975100220171144,0.3373397886753082,-0.19351041316986084,-0.16209426522254944,-0.1862899214029312
1773918918.019949,0.34928027534534767,-0.11752019079712124,0.3647737519560072,-0.1252949193971058,0.3375174403190613,-0.18082161247730255,-0.16150224208831787,-0.17187117040157318
1773918918.2196937,0.34970148831387465,-0.10355877934153121,0.3659502897464967,-0.11097589113146866,0.3388669788837433,-0.16732284426689148,-0.15989960730075836,-0.15882687270641327
1773918918.4206028,0.35032227223829976,-0.09039833980800793,0.36702923473929044,-0.09755214231786269,0.3389647603034973,-0.15409539639949799,-0.1590583175420761,-0.14519856870174408
1773918918.621879,0.35104314915821083,-0.07618583302971801,0.36836183845103854,-0.08304477117211184,0.3399561941623688,-0.14172671735286713,-0.157966747879982,-0.1311052441596985
1773918918.823336,0.3519709150406494,-0.06273598936869207,0.369792499077555,-0.06937088138360648,0.34175553917884827,-0.12815091013908386,-0.15654967725276947,-0.1179179772734642
1773918919.0231087,0.3527959725633135,-0.04906793129469321,0.3712249701591277,-0.05532913653445126,0.34269535541534424,-0.1133318766951561,-0.1557626724243164,-0.10444478690624237
1773918919.2237961,0.3542180928755453,-0.034899594491074805,0.3727281797835843,-0.04111946435098757,0.34452304244041443,-0.10082601755857468,-0.15398433804512024,-0.09124262630939484
1773918919.426933,0.3554580957656154,-0.021287276555913864,0.37420498682973546,-0.027401926073059135,0.345053493976593,-0.087529256939888,-0.15305708348751068,-0.07797590643167496
1773918919.6248975,0.3566975808038688,-0.007605850029733197,0.375800210108664,-0.013489691826181982,0.346782922744751,-0.07416722923517227,-0.15217448770999908,-0.0637357160449028
1773918919.8260043,0.3576065086889344,0.0062358710005145585,0.37747117131399754,0.00071710921814927,0.34825220704078674,-0.06142487749457359,-0.15044131875038147,-0.050547122955322266
1773918920.0272403,0.35846170614591566,0.020346172851745937,0.37919401919032963,0.015213196909246829,0.34914836287498474,-0.04793814197182655,-0.14935488998889923,-0.03861909359693527
1773918920.2279794,0.3593410697811672,0.033649056426886016,0.3809528016559348,0.02890710620282233,0.3514399528503418,-0.034556422382593155,-0.14882370829582214,-0.028376195579767227
1773918920.4293456,0.3610072410152027,0.047263321475534414,0.38270699772857697,0.04255814838832572,0.35308510065078735,-0.021863887086510658,-0.1477683186531067,-0.015309855341911316
1773918920.6296794,0.36252132928371755,0.06081607482920698,0.38447921233604254,0.056198486566857886,0.35438787937164307,-0.00823967345058918,-0.14683490991592407,-0.001612488180398941
1773918920.8304698,0.3640758870282485,0.07533636486230029,0.38638284147989094,0.07080862150796308,0.3564824163913727,0.005585850682109594,-0.14620843529701233,0.012240304611623287
1773918921.0306756,0.36558926335734476,0.08927206993596704,0.38821204294703704,0.08485341882788155,0.35806557536125183,0.018768101930618286,-0.14495104551315308,0.02487432211637497
1773918921.2305555,0.36751439788759716,0.10366157727820052,0.3901005395567306,0.09922911700019887,0.3595929443836212,0.03169426694512367,-0.1442415714263916,0.0389874130487442
1773918921.4312515,0.36902113386043195,0.11720557487702653,0.39189432613094327,0.11283755909657733,0.3614993095397949,0.0442652627825737,-0.14296068251132965,0.052920881658792496
1773918921.6339917,0.3704034962194225,0.13089039835244068,0.39370188676698115,0.12668572570588044,0.36318933963775635,0.05933467298746109,-0.14218966662883759,0.06580711901187897
1773918921.833736,0.3721990941060563,0.1459372947273711,0.39567703186702163,0.14181599743030682,0.3650336265563965,0.07266313582658768,-0.14153103530406952,0.07956941425800323
1773918922.0329638,0.37350854328438293,0.16018311532296425,0.39756007844114216,0.15620425642920543,0.36650940775871277,0.08493666350841522,-0.140099436044693,0.09222668409347534
1773918922.2363758,0.37476333497835035,0.17423018762316128,0.39946569837254564,0.17046263977608533,0.3680941164493561,0.09898936748504639,-0.13967861235141754,0.10630813241004944
1773918922.435158,0.375838739140131,0.18741407009701308,0.4012806225182194,0.18394576043739175,0.37024369835853577,0.1114618256688118,-0.13899362087249756,0.12022441625595093
1773918922.6373758,0.3774499388992471,0.20122128256431876,0.40312333993512856,0.19786762905790933,0.3715398907661438,0.12492857873439789,-0.138081893324852,0.1331499069929123
1773918922.8361902,0.3789732950581292,0.21628407009038644,0.4051865426494393,0.21312604851361616,0.37338510155677795,0.13802455365657806,-0.13751396536827087,0.1467934250831604
1773918923.0362053,0.3801695932290553,0.230074405875711,0.4070248523762527,0.22711830080592788,0.3756972849369049,0.15167725086212158,-0.13657057285308838,0.16056084632873535
1773918923.2430212,0.381427973151242,0.24326259605766826,0.4088199650004068,0.24051681747367493,0.37684378027915955,0.1662278175354004,-0.13611219823360443,0.17358516156673431
1773918923.4391944,0.3828423509103741,0.2575760825056968,0.4107825798684517,0.25497861621722717,0.37868785858154297,0.17800123989582062,-0.13608315587043762,0.1757650226354599
1773918923.6437945,0.38462027995216624,0.2718530162510709,0.41277694291552713,0.26934724746545347,0.38057583570480347,0.19324441254138947,-0.13605311512947083,0.17582759261131287
1773918923.8403437,0.38614450899973185,0.285224493763538,0.4146828142108878,0.28282896365581545,0.3815150856971741,0.20620733499526978,-0.13610152900218964,0.17589682340621948
1773918924.0435042,0.38767037490632705,0.29957229534491286,0.41692992724683153,0.29743014735070306,0.38397476077079773,0.2201748788356781,-0.1360512673854828,0.17588306963443756
1773918924.241758,0.3894726291839332,0.31384802300313436,0.41914329750293644,0.3118106022721885,0.3857532739639282,0.23222070932388306,-0.13609588146209717,0.1759069412946701
1773918924.4441006,0.3912042359863482,0.3268546903403254,0.4212272385161341,0.3249560855247211,0.38778042793273926,0.24598364531993866,-0.13606590032577515,0.17591923475265503
