timestamp,odom_x,odom_y,lidar_x,lidar_y,kf_x,kf_y,opti_x,opti_y
1772459663,0.39,0.008,0.4702374337677053,-0.024334988021695585,0.390794430037304,0.007679851603745589,0.3950507640838623,-0.008124657906591892
1772459664,0.39,0.008,0.4711149671157539,-0.026366052006809037,0.3915818862831712,0.007346068235014661,0.39502546191215515,-0.008206488564610481
1772459664,0.39,0.008,0.46703234676974137,-0.02438333542269274,0.39231441502575926,0.007038015772318473,0.39502933621406555,-0.008210426196455956
1772459664,0.39,0.008,0.47383925671021937,-0.02434639683155924,0.3930983077342637,0.006736242574204264,0.3950175940990448,-0.008206376805901527
1772459664,0.39,0.008,0.4668326236548197,-0.024372864140205792,0.39380053931445946,0.006439965367400359,0.39548781514167786,-0.008815646171569824
1772459665,0.39,0.008,0.4623382662049474,-0.032384110132924825,0.394447121643615,0.006073700504189744,0.3944483697414398,-0.007762184366583824
1772459665,0.39,0.008,0.46729862427394336,-0.02808805486497824,0.3951279768083844,0.005754431762421819,0.3945561647415161,-0.0072409603744745255
1772459665,0.39,0.008,0.4625540866277465,-0.032174467682043136,0.3957522926400452,0.0054032382490471435,0.39493221044540405,-0.006314936559647322
1772459665,0.39,0.008,0.4604773278900473,-0.02777174908185177,0.39634610030288925,0.005098880567112291,0.3951628804206848,-0.0038605479057878256
1772459665,0.39,0.008,0.452676981091304,-0.02704326495994323,0.39685819921914756,0.004806679244139059,0.3952014744281769,-0.0033923648297786713
1772459665,0.39,0.008,0.4601433984280237,-0.0277674534845698,0.39742833614895723,0.004513218588925466,0.3957574963569641,-0.001380370231345296
1772459666,0.39,0.008,0.4699883657277795,-0.023952233440848746,0.398076193555911,0.004259062767231053,0.39583414793014526,0.000623140309471637
1772459666,0.39,0.008,0.4676960396193711,-0.02034598600405531,0.39869229838833103,0.00404131897279489,0.395892858505249,0.0021491283550858498
1772459666,0.39,0.008,0.46153969490405883,-0.020001306855283497,0.39924359134022336,0.003830418746232799,0.3965628445148468,0.003963313065469265
1772459666,0.39,0.008,0.45804305373965143,-0.019966329990051917,0.39975489101326184,0.0036234904963520624,0.39702656865119934,0.0050900159403681755
1772459666,0.39,0.008,0.4635433002489628,-0.01995348079678769,0.40030479109288,0.0034202407438249953,0.3962860405445099,0.0036443008575588465
1772459667,0.39,0.008,0.4602873941122885,-0.028213820110994037,0.4008174629135587,0.0031498641553222686,0.3957675099372864,0.002899640006944537
1772459667,0.39,0.008,0.46826249757547933,-0.028778816820890882,0.40138903100391393,0.0028792821131509707,0.3945613205432892,0.0017312566051259637
1772459667,0.39,0.008,0.4540824946149702,-0.031558479404928716,0.4018318332191329,0.002589889159217528,0.3934849202632904,0.0007087651756592095
1772459667,0.39,0.008,0.46248035519653014,-0.03219874001428178,0.4023372375689446,0.002299983916105033,0.39280611276626587,0.00013899733312427998
1772459667,0.39,0.008,0.4671541190693318,-0.03276891157267292,0.4028729142755593,0.0020101583335531492,0.3920707702636719,-0.00133734499104321
1772459668,0.39,0.008,0.45737895114551647,-0.036239106137914666,0.4033196850695754,0.0016966397723116096,0.3920394778251648,-0.0020467243157327175
