timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_obs_x,gt_obs_y
1774261175.453509,-1.0568847231173788,-0.8995597996301825,-1.2614129961775369,-0.7518955924650275,-1.1182451248168945,-0.9197092056274414,-0.47974255681037903,-1.0447978973388672
1774261175.6526113,-1.0570334317330412,-0.8994203087812728,-1.2614129961775369,-0.7518955924650275,-1.1182305812835693,-0.919700562953949,-0.47974374890327454,-1.044786810874939
1774261175.8539026,-1.057103212986061,-0.8993629495011616,-1.2614129961775369,-0.7518955924650275,-1.118234395980835,-0.9196884632110596,-0.4797315001487732,-1.0447911024093628
1774261176.0533366,-1.0571117935184051,-0.8993562879165232,-1.2614129961775369,-0.7518955924650275,-1.1182308197021484,-0.9196944236755371,-0.47972726821899414,-1.0448014736175537
1774261176.2534862,-1.057302650183625,-0.8991599433491573,-1.2614129961775369,-0.7518955924650275,-1.1182094812393188,-0.9197068214416504,-0.47974708676338196,-1.044801115989685
1774261176.454877,-1.0574212313946068,-0.8990537976313433,-1.2614129961775369,-0.7518955924650275,-1.1182485818862915,-0.919705331325531,-0.47973042726516724,-1.0447965860366821
1774261176.6583912,-1.0576213193141575,-0.8988331696708285,-1.2614129961775369,-0.7518955924650275,-1.1182323694229126,-0.9197189807891846,-0.4797472655773163,-1.0448023080825806
1774261177.0563152,-1.0577923256811421,-0.8986572673053649,-1.2614129961775369,-0.7518955924650275,-1.1182518005371094,-0.9197033047676086,-0.47972699999809265,-1.044792890548706
1774261177.256622,-1.0577947968761503,-0.8986553065448937,-1.2614129961775369,-0.7518955924650275,-1.118219256401062,-0.9197044372558594,-0.4797373116016388,-1.0447975397109985
1774261177.4569461,-1.0578751683486458,-0.8985839717109911,-1.2614129961775369,-0.7518955924650275,-1.118231177330017,-0.9196960926055908,-0.47971242666244507,-1.0448051691055298
1774261177.6593688,-1.0579977353990495,-0.898469560288367,-1.2614129961775369,-0.7518955924650275,-1.1182337999343872,-0.9196894764900208,-0.4797254800796509,-1.0447851419448853
1774261177.8590002,-1.0581438835831398,-0.8983250742334633,-1.2614129961775369,-0.7518955924650275,-1.1182277202606201,-0.9196935296058655,-0.47972190380096436,-1.0447715520858765
1774261178.060229,-1.0582179669661627,-0.89826161940927,-1.2614129961775369,-0.7518955924650275,-1.1182332038879395,-0.9196942448616028,-0.47951120138168335,-1.0440864562988281
1774261178.2606456,-1.0579617976485038,-0.8984084382428872,-1.2614129961775369,-0.7518955924650275,-1.1182243824005127,-0.9197039604187012,-0.4790569543838501,-1.0409224033355713
1774261178.4596677,-1.0576903934204898,-0.8986297827521836,-1.2614129961775369,-0.7518955924650275,-1.1182260513305664,-0.919693112373352,-0.4785071015357971,-1.0361628532409668
1774261178.6597466,-1.0579392212051364,-0.8982410773236783,-1.2614129961775369,-0.7518955924650275,-1.1182433366775513,-0.9197210073471069,-0.47771355509757996,-1.0310558080673218
1774261178.8619933,-1.0574903018155282,-0.8985486561039547,-1.2614129961775369,-0.7518955924650275,-1.1182690858840942,-0.9197105765342712,-0.47702446579933167,-1.0250555276870728
1774261179.0616002,-1.0577535279753858,-0.8981191855278112,-1.2614129961775369,-0.7518955924650275,-1.1183372735977173,-0.91971755027771,-0.4766438603401184,-1.0196263790130615
1774261179.2626402,-1.0578433353471157,-0.8980010449955929,-1.2614129961775369,-0.7518955924650275,-1.1182448863983154,-0.9197025895118713,-0.47606340050697327,-1.0129400491714478
1774261179.462825,-1.057777141697346,-0.8980437270846372,-1.2614129961775369,-0.7518955924650275,-1.1182295083999634,-0.9196967482566833,-0.47570517659187317,-1.0082252025604248
1774261179.664435,-1.057778130162987,-0.8972806715109951,-1.2613365204298261,-0.7515357208300647,-1.1181626319885254,-0.9180364608764648,-0.47488418221473694,-1.002829909324646
1774261179.8648546,-1.057279407320171,-0.8937789157338563,-1.2606909088689853,-0.7485061120795617,-1.118175983428955,-0.913909912109375,-0.4741753339767456,-0.9970789551734924
1774261180.0666103,-1.0564043971292725,-0.8882397639640429,-1.2596048366561527,-0.7433623603745911,-1.117281436920166,-0.9084867238998413,-0.4732808768749237,-0.991814374923706
1774261180.2664118,-1.0554622169314305,-0.882512854480341,-1.2584638177751397,-0.7378887100470914,-1.1172139644622803,-0.9019343852996826,-0.4728661775588989,-0.9859629273414612
1774261180.4671576,-1.0541195645135717,-0.8748613269580661,-1.2569558566859134,-0.7306467071531186,-1.116452932357788,-0.8937775492668152,-0.4720560908317566,-0.9801756739616394
1774261180.6678352,-1.0521124478634818,-0.8650772778469675,-1.2549233732101404,-0.7208831671917834,-1.115920901298523,-0.8837632536888123,-0.4714049994945526,-0.9739111661911011
1774261180.869152,-1.050191033470981,-0.8545302155454234,-1.2527666816093153,-0.7106462082419527,-1.1143871545791626,-0.871816098690033,-0.47072407603263855,-0.9688558578491211
1774261181.0696208,-1.0473990319990727,-0.8406721367426887,-1.2498582616632146,-0.6968814727732543,-1.1135268211364746,-0.8569633960723877,-0.46987757086753845,-0.9625973105430603
1774261181.2699797,-1.0441474463797988,-0.8246740387553745,-1.2465754536266875,-0.6813503725520504,-1.11210036277771,-0.8414344787597656,-0.4690430760383606,-0.9572195410728455
1774261181.6749198,-1.036781769317908,-0.7890936852019497,-1.2390326483513425,-0.6462306586943204,-1.1094415187835693,-0.8062041997909546,-0.46811485290527344,-0.9452632069587708
1774261181.8728004,-1.0328728951325334,-0.771155507851358,-1.2350741725947045,-0.6284102090602168,-1.1085622310638428,-0.7886365652084351,-0.46734797954559326,-0.9384127259254456
1774261182.0757592,-1.0288870397647218,-0.7526146215507593,-1.2309776993777533,-0.6101871038557244,-1.107280969619751,-0.7711734175682068,-0.4668137729167938,-0.933818519115448
1774261182.2750332,-1.0249262919449935,-0.7349210353418815,-1.2269899319155306,-0.5926397394527149,-1.1049689054489136,-0.7538293600082397,-0.4655241072177887,-0.928057849407196
1774261182.4755664,-1.0204459349918638,-0.7165906908375124,-1.2225106609710055,-0.5743109107870797,-1.1029548645019531,-0.7362305521965027,-0.4645681083202362,-0.9221998453140259
1774261183.077379,-1.0057578440015287,-0.6642287023416816,-1.2077357397340527,-0.5218118127998133,-1.0937973260879517,-0.6839713454246521,-0.46305006742477417,-0.9041972756385803
1774261183.2777839,-0.9999991037591541,-0.6464704086471629,-1.201909764341676,-0.5038701299463451,-1.090251088142395,-0.6663227677345276,-0.4622192084789276,-0.8986960649490356
1774261183.4812815,-0.9939158155102932,-0.6299718876483951,-1.1958818555843105,-0.48743949754242655,-1.0851739645004272,-0.6478938460350037,-0.4613962769508362,-0.8928177952766418
1774261184.0824885,-0.969957226260921,-0.5808255725254724,-1.1716371462854525,-0.4380553642618883,-1.0637552738189697,-0.598829984664917,-0.45937156677246094,-0.8744998574256897
1774261184.4859424,-0.9502110759585297,-0.5502292345963204,-1.1511308852603366,-0.40711336608650184,-1.0471254587173462,-0.568458080291748,-0.45799240469932556,-0.8634083271026611
1774261184.6848884,-0.9407605435529387,-0.5366109424642647,-1.140973711807168,-0.3932007509709774,-1.0388224124908447,-0.5535141229629517,-0.45716968178749084,-0.8580718636512756
1774261184.8867505,-0.9302791691702289,-0.5221115350905438,-1.1297627897119875,-0.37841131457648647,-1.0295215845108032,-0.5387367606163025,-0.4562842547893524,-0.8528693914413452
1774261185.0882483,-0.9207768327815172,-0.507593896832924,-1.1181751530684259,-0.3637420356349601,-1.0206224918365479,-0.5226271152496338,-0.455368310213089,-0.8461986184120178
1774261185.2876885,-0.9108129391292678,-0.4945370650829513,-1.1072510045582977,-0.350397811202779,-1.0113871097564697,-0.5087567567825317,-0.45496419072151184,-0.8404648303985596
1774261185.4898021,-0.8988200231777946,-0.4797328323106587,-1.0946101057613864,-0.33544069479667216,-1.0011541843414307,-0.4933127760887146,-0.4546966850757599,-0.8340390920639038
1774261185.6903076,-0.8876426255576524,-0.46631160508037417,-1.0826634280145844,-0.3218377130875256,-0.9897350072860718,-0.4778357744216919,-0.4538208246231079,-0.8285611867904663
1774261185.8896015,-0.8760759023708974,-0.45262839772373165,-1.0699091369868894,-0.30796172124035914,-0.9816077351570129,-0.4648417532444,-0.45277777314186096,-0.8224587440490723
1774261186.090638,-0.8644187577545739,-0.43985245075776347,-1.0575308345800225,-0.29493754070934974,-0.9696443676948547,-0.4504023492336273,-0.45212844014167786,-0.8170192241668701
1774261186.2890947,-0.8531000972187638,-0.42674209510749117,-1.0445944673096372,-0.2817345486375251,-0.959632396697998,-0.43740788102149963,-0.4513653814792633,-0.8111396431922913
1774261186.4940624,-0.8406587748773434,-0.4137538707682986,-1.0310580554229003,-0.2684906899701809,-0.9484835267066956,-0.42327508330345154,-0.45076507329940796,-0.8055076003074646
1774261186.6921217,-0.8290337792312235,-0.40157772447363044,-1.0179452507903062,-0.25616076744030947,-0.9371837973594666,-0.40981677174568176,-0.4506395757198334,-0.8000909686088562
1774261186.8932807,-0.817166268225395,-0.3898255389834122,-1.0048253641683842,-0.244284135862465,-0.9252153038978577,-0.39810463786125183,-0.44979578256607056,-0.7941234111785889
1774261187.092984,-0.8053235379662925,-0.3780589478289262,-0.9912621981228977,-0.23252058318995306,-0.9140567183494568,-0.384727418422699,-0.44873732328414917,-0.7884128093719482
1774261187.293206,-0.7947442888320313,-0.368194936077252,-0.9794509913688119,-0.2225954876006302,-0.9105995297431946,-0.38132619857788086,-0.4481557011604309,-0.7831268310546875
1774261187.4967058,-0.7948330749452948,-0.3669264089197497,-0.9778224786698728,-0.22124031020674106,-0.9105777144432068,-0.3813117742538452,-0.44760140776634216,-0.7779157161712646
1774261187.6950064,-0.7964231085659486,-0.3668966860883685,-0.9778116706481192,-0.2212313307369056,-0.9105768203735352,-0.3813159763813019,-0.44683679938316345,-0.7711662650108337
1774261187.8978953,-0.7973995593898218,-0.3669699237965183,-0.9778116706481192,-0.2212313307369056,-0.9105785489082336,-0.38131287693977356,-0.44631507992744446,-0.7652230858802795
1774261188.0964112,-0.7987081165212575,-0.3670247314435399,-0.9778116706481192,-0.2212313307369056,-0.9105806946754456,-0.38130983710289,-0.4459401071071625,-0.7594397068023682
1774261188.2980857,-0.8001645807387204,-0.3669167428902642,-0.9776962115306669,-0.22113539441627506,-0.9094775319099426,-0.3802469074726105,-0.44527125358581543,-0.7542674541473389
1774261188.5008183,-0.8000396304724052,-0.365519227755251,-0.9761403307401628,-0.21984418890972068,-0.9075203537940979,-0.37820807099342346,-0.4442896246910095,-0.7488009929656982
1774261188.69794,-0.7987081924971859,-0.3634215869338791,-0.9736880115666904,-0.21781045762056417,-0.904370903968811,-0.37441286444664,-0.44356006383895874,-0.7432770729064941
1774261188.8986511,-0.7959961825252307,-0.36022732552724146,-0.9699100083808609,-0.21467839012769252,-0.9003705382347107,-0.3704124391078949,-0.4432681202888489,-0.7375311851501465
1774261189.0984502,-0.7928350680179234,-0.3562570116452962,-0.96524024803389,-0.21081353524885937,-0.8963212966918945,-0.36636340618133545,-0.44273504614830017,-0.7308346629142761
1774261189.3021903,-0.7873614860111483,-0.3509852313135613,-0.9589194305186548,-0.2055698209848742,-0.889139711856842,-0.3590584993362427,-0.4421899914741516,-0.7251477837562561
1774261189.5002117,-0.7808787278408068,-0.3445152091877538,-0.9512114403500793,-0.19916443271668993,-0.880680501461029,-0.3497438132762909,-0.4415336847305298,-0.7200807332992554
1774261189.700328,-0.7730533133308185,-0.33682086444748316,-0.9420972784401971,-0.19162025833394547,-0.872092068195343,-0.3397648334503174,-0.4407581090927124,-0.7144593000411987
1774261189.9011445,-0.7628065487003599,-0.3269393110662303,-0.9304353714019298,-0.1819604254052285,-0.8626652956008911,-0.32986724376678467,-0.4396688938140869,-0.7085920572280884
1774261190.1074743,-0.7522715179400093,-0.31683140038661534,-0.9184856043414775,-0.17206990904336705,-0.8502587080001831,-0.3165834844112396,-0.4391728937625885,-0.7031348943710327
1774261190.302208,-0.7399279465846175,-0.3046617851484555,-0.9042359658822721,-0.16027723831291496,-0.8401555418968201,-0.3037886321544647,-0.43898090720176697,-0.6970906853675842
1774261190.5026982,-0.7268890402820637,-0.29238920056348505,-0.8899552518278411,-0.14816408921099233,-0.8281974792480469,-0.29154321551322937,-0.4383212625980377,-0.6904721856117249
1774261190.7025075,-0.7147658432094474,-0.28042480192932356,-0.8759674520622878,-0.13659705493113794,-0.8156566023826599,-0.27895158529281616,-0.43795081973075867,-0.6860933899879456
1774261190.903428,-0.702792214150821,-0.2694191072367504,-0.8625681666118679,-0.12589227885271592,-0.8034529089927673,-0.2661890387535095,-0.43727022409439087,-0.6800474524497986
1774261191.1035888,-0.6888244735560856,-0.25742305565852885,-0.8470339151227986,-0.11414758416051707,-0.7903657555580139,-0.25513947010040283,-0.43620455265045166,-0.6747121214866638
1774261191.3047347,-0.6766878929590178,-0.24662883006943814,-0.8327123612272884,-0.10409186279416982,-0.7763221859931946,-0.2434287965297699,-0.435680627822876,-0.6686348915100098
1774261191.5061188,-0.6622433266198993,-0.2359997427049215,-0.8167580948177166,-0.09374657142855702,-0.7636770009994507,-0.23389248549938202,-0.4352666735649109,-0.6630401611328125
1774261191.7071395,-0.64852155831595,-0.22591827450364302,-0.8009892401175758,-0.0843493626745353,-0.7481775879859924,-0.22336313128471375,-0.43454915285110474,-0.6560978293418884
1774261191.904502,-0.6345077079112653,-0.21716993114963798,-0.7854531468811826,-0.07590840104173457,-0.7344711422920227,-0.21423567831516266,-0.4340195655822754,-0.6514476537704468
1774261192.107373,-0.6199173594044974,-0.20816558024023957,-0.7687755374515004,-0.06765523034785592,-0.7189517617225647,-0.20475897192955017,-0.4334210753440857,-0.6455064415931702
1774261192.3072958,-0.6045469013744069,-0.19992090743676158,-0.7516466093762608,-0.059963478758688016,-0.7032804489135742,-0.1962394118309021,-0.4326586425304413,-0.6397578120231628
1774261192.5073955,-0.588856618873506,-0.19228530710481456,-0.7341473237925533,-0.05287476412453174,-0.6871630549430847,-0.18807938694953918,-0.4317872226238251,-0.6338351964950562
1774261192.7113307,-0.5735140201595113,-0.1857542290608215,-0.7172360098566823,-0.046785634128647446,-0.6703503727912903,-0.18056830763816833,-0.4311242401599884,-0.6277982592582703
1774261192.9087346,-0.5580773827401534,-0.17972332680995312,-0.7001680879222912,-0.04135941767762774,-0.6531403064727783,-0.17425334453582764,-0.4306923449039459,-0.6218990087509155
1774261193.1103096,-0.5414535994231265,-0.17421742928499215,-0.6819553946508783,-0.03633662500467083,-0.6391603350639343,-0.1690734624862671,-0.42991501092910767,-0.6154306530952454
1774261193.3114836,-0.5253431668761636,-0.16907560509126132,-0.6641448741210617,-0.031780066701994736,-0.6213803291320801,-0.1622348576784134,-0.42891520261764526,-0.6108871698379517
1774261193.512722,-0.508301645186269,-0.16417165160891498,-0.6453683397864457,-0.027364769002517164,-0.6071406602859497,-0.15644681453704834,-0.4281630218029022,-0.604472815990448
1774261193.7129984,-0.4922083115959304,-0.15977138296572418,-0.6275874169050266,-0.023496475175167175,-0.5901230573654175,-0.15186093747615814,-0.4271472692489624,-0.5991507768630981
1774261193.9140036,-0.47663373304701456,-0.15563477051493294,-0.6101091199986686,-0.020062073986644835,-0.5723691582679749,-0.1470695286989212,-0.4265771508216858,-0.5927185416221619
1774261194.116344,-0.45983391643174976,-0.15207658283993353,-0.5914725547257159,-0.017106979147125223,-0.5567545294761658,-0.14380612969398499,-0.42592543363571167,-0.586205244064331
1774261194.3157005,-0.44406244289216584,-0.14908163305363525,-0.5738506565608966,-0.014961845329244605,-0.5386975407600403,-0.139663964509964,-0.4254242777824402,-0.580494225025177
1774261194.5179546,-0.42789743914037254,-0.1469693960774066,-0.555903105165847,-0.01350587388732416,-0.5226219892501831,-0.1361052393913269,-0.4246145188808441,-0.5752159357070923
1774261194.717234,-0.411016010371769,-0.14513040554048498,-0.5369413532102925,-0.012482280977785365,-0.5051552653312683,-0.13378742337226868,-0.423359215259552,-0.5700864791870117
1774261194.917416,-0.3947270538433164,-0.14384803786627923,-0.5187386401607935,-0.012078584383609536,-0.48846516013145447,-0.1314593106508255,-0.422507643699646,-0.5643705129623413
1774261195.1203375,-0.3787705414050663,-0.14332529574736688,-0.500998566030485,-0.012352312694851042,-0.47021445631980896,-0.1308934986591339,-0.4217783510684967,-0.5581844449043274
1774261195.3205452,-0.3622077892382868,-0.1435195454075546,-0.482632328892877,-0.013321145761814313,-0.4541682302951813,-0.1300538182258606,-0.4210240840911865,-0.5510701537132263
1774261195.5251408,-0.34610189444160466,-0.1439798265545098,-0.4645638662904402,-0.014786186529585521,-0.43577083945274353,-0.12985560297966003,-0.4203873574733734,-0.5458521246910095
1774261195.7208123,-0.3295269636761026,-0.1452761082534421,-0.44614260936134564,-0.016841169408839507,-0.4196157157421112,-0.1299886703491211,-0.41945722699165344,-0.5394606590270996
1774261195.923246,-0.31301989207734515,-0.14694759819830522,-0.4277132008589434,-0.019402972837563315,-0.40098345279693604,-0.13135218620300293,-0.41844215989112854,-0.5340647101402283
1774261196.1239214,-0.2968665403312804,-0.15081756272539726,-0.4095425820945984,-0.022698108434441533,-0.3834865689277649,-0.13332994282245636,-0.41757330298423767,-0.5281086564064026
1774261196.3243184,-0.2792793388049853,-0.15388250869768932,-0.3899731602212454,-0.026936329376431756,-0.36279788613319397,-0.1355263888835907,-0.41687682271003723,-0.5225603580474854
1774261196.5259514,-0.2600741792735187,-0.15829556130363773,-0.368742738090552,-0.03238454776563038,-0.3434515595436096,-0.13906094431877136,-0.41605934500694275,-0.5164915919303894
1774261196.725367,-0.24065069666138372,-0.1636334966779589,-0.34742691710289686,-0.03877875776735662,-0.32045993208885193,-0.14387041330337524,-0.4156185984611511,-0.5110430717468262
1774261196.9266117,-0.21931119334846963,-0.17009503126104897,-0.3241160356351017,-0.04681971950468,-0.2977359890937805,-0.1497754603624344,-0.414522647857666,-0.5052292346954346
1774261197.1276994,-0.19812689149744267,-0.17780950671492043,-0.3008386824239668,-0.05591029640771761,-0.2772175967693329,-0.15602591633796692,-0.4137609601020813,-0.4995018243789673
1774261197.3278801,-0.1789434799023308,-0.18542075476888464,-0.27968445393497027,-0.06521936075117352,-0.2534853518009186,-0.16458342969417572,-0.4130381643772125,-0.49425774812698364
1774261197.528093,-0.15888421013043305,-0.19522858738956794,-0.25755673709847304,-0.07642131700796351,-0.23241731524467468,-0.17370392382144928,-0.4125038683414459,-0.48840221762657166
1774261197.7284026,-0.13349294720529806,-0.2101360979097655,-0.23007903445160427,-0.09280188067448791,-0.21265819668769836,-0.1823093444108963,-0.41191911697387695,-0.48274746537208557
1774261197.929677,-0.11566018568801043,-0.22141675417057713,-0.21043001355154972,-0.1062590445116467,-0.19194144010543823,-0.19515098631381989,-0.4114495515823364,-0.47655802965164185
1774261198.1310704,-0.0944546201520123,-0.2381430591102089,-0.18712391596771805,-0.12453514415852829,-0.1733691394329071,-0.20777159929275513,-0.4105578362941742,-0.4710240066051483
1774261198.331512,-0.07833807198723658,-0.2528905245462295,-0.1685644778063351,-0.1410260782056747,-0.15448997914791107,-0.22195398807525635,-0.4097929000854492,-0.46527841687202454
1774261198.5311735,-0.06691311486371695,-0.26498307589045056,-0.15498304779759692,-0.15488621177778783,-0.13723084330558777,-0.23737119138240814,-0.40918204188346863,-0.4604048430919647
1774261198.7323074,-0.05362502204191572,-0.28109686773117537,-0.1395031735239058,-0.1728618209504913,-0.12209050357341766,-0.2545892298221588,-0.4081893861293793,-0.45449742674827576
1774261198.9323335,-0.037691142899376105,-0.3048019204568437,-0.12128090891634757,-0.19866555967647637,-0.10759717226028442,-0.2724829614162445,-0.40759891271591187,-0.44876930117607117
1774261199.132256,-0.030278091776143462,-0.31849550230188745,-0.11191938894592629,-0.2143272544378596,-0.0946618989109993,-0.29146572947502136,-0.4073944091796875,-0.44225984811782837
1774261199.33287,-0.020128653231274097,-0.34059945667181674,-0.09973533626367437,-0.23851250890747955,-0.0840713158249855,-0.3109804689884186,-0.40676772594451904,-0.4364601969718933
1774261199.534022,-0.013660765423074758,-0.35866799140229844,-0.09138355173315402,-0.2587587918467955,-0.07357746362686157,-0.3321484923362732,-0.40578460693359375,-0.4316469430923462
1774261199.7351227,-0.008094311667604704,-0.3784253924799344,-0.08408811378785902,-0.28048847434931945,-0.06418550759553909,-0.3543822169303894,-0.4050392508506775,-0.42550504207611084
1774261199.9344506,-0.003450019596018715,-0.40052728819578537,-0.07784322177983574,-0.30461806539785496,-0.05790543183684349,-0.3753662407398224,-0.4042043089866638,-0.4203933775424957
1774261200.1362457,-0.0004704427152865216,-0.42335878290117684,-0.07326266665503878,-0.329493515283777,-0.05285404622554779,-0.39833924174308777,-0.40365052223205566,-0.4141803979873657
1774261200.3361137,0.0006479752780637236,-0.4477792047998937,-0.0706003161184458,-0.3559308138729984,-0.048833612352609634,-0.42326483130455017,-0.4031277000904083,-0.4085618257522583
1774261200.5366137,-3.501138836989174e-05,-0.4672563567314896,-0.07005598511979572,-0.3772565522361535,-0.047304410487413406,-0.44490599632263184,-0.4024104177951813,-0.4018882215023041
1774261200.7374928,-0.0025992712430491097,-0.4907379943592866,-0.07128472216643039,-0.40267273060814635,-0.0462300181388855,-0.46781328320503235,-0.4017915427684784,-0.3973284959793091
1774261200.9382582,-0.00681766687200128,-0.5121592731890705,-0.07432339580037126,-0.4258324294142726,-0.04827801138162613,-0.4917297661304474,-0.40076136589050293,-0.39104482531547546
1774261201.1413007,-0.01352744851571426,-0.5345178499016767,-0.07987359819378656,-0.4500264031593899,-0.054700423032045364,-0.516285240650177,-0.39992961287498474,-0.38510432839393616
1774261201.5412693,-0.032549437544331435,-0.5780081392719263,-0.09770915417493636,-0.4954101124786736,-0.07061504572629929,-0.5596016645431519,-0.39893344044685364,-0.37342771887779236
1774261201.7420297,-0.04774868935298421,-0.5999556321766836,-0.11189367696143826,-0.5192639170705022,-0.08154607564210892,-0.5788637399673462,-0.3980765640735626,-0.3667876720428467
1774261201.941233,-0.0650358341620955,-0.6192520770067621,-0.1283422097658264,-0.5403784238389895,-0.0959506705403328,-0.5984688401222229,-0.397555410861969,-0.3619517982006073
1774261202.1412702,-0.07973666726380538,-0.63128317749372,-0.14209294049505972,-0.5541361787565635,-0.11247465759515762,-0.6139770746231079,-0.39654502272605896,-0.35652315616607666
