timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_obs_x,gt_obs_y
1774282251.326178,0.025201261272080343,-1.0056722139542777,0.02700373538462589,-0.9920276674356381,-0.01493145152926445,-1.0556954145431519,-0.30649054050445557,-1.0395358800888062
1774282251.5253391,0.025199336934001178,-1.0056824834939218,0.02700373538462589,-0.9920276674356381,-0.01493461336940527,-1.0556890964508057,-0.30647891759872437,-1.0395439863204956
1774282251.7257042,0.02519851390053738,-1.0056868977293714,0.02700373538462589,-0.9920276674356381,-0.014928539283573627,-1.0556886196136475,-0.30648642778396606,-1.039536952972412
1774282251.9267673,0.02521237432548065,-1.0056321777507744,0.02700373538462589,-0.9920276674356381,-0.014931627549231052,-1.0556912422180176,-0.30648502707481384,-1.0395393371582031
1774282252.1262007,0.025216264559642574,-1.0056367754908224,0.027003164098206512,-0.9920450808260598,-0.014934089034795761,-1.055687665939331,-0.3064909875392914,-1.0395407676696777
1774282252.3821378,0.02521138963581996,-1.005657697019864,0.02700342049322445,-0.9920372671691162,-0.014932656660676003,-1.0556892156600952,-0.30649319291114807,-1.0395432710647583
1774282252.5282376,0.025214167763328015,-1.0056500426195822,0.02700342049322445,-0.9920372671691162,-0.01493686344474554,-1.0556862354278564,-0.3064875304698944,-1.0395370721817017
1774282252.7806222,0.025217062632718674,-1.005635238129166,0.02700342049322445,-0.9920372671691162,-0.01492804754525423,-1.0556855201721191,-0.30625244975090027,-1.0381239652633667
1774282252.929283,0.02518106469270489,-1.0057531977503396,0.02700342049322445,-0.9920372671691162,-0.014938630163669586,-1.0556960105895996,-0.3060222566127777,-1.0353503227233887
1774282253.129031,0.025178061795400004,-1.0057751237916015,0.027003129595275174,-0.9920461471289002,-0.014935779385268688,-1.0556896924972534,-0.30593475699424744,-1.03127920627594
1774282253.331309,0.025172527889667562,-1.0057961887622173,0.027003129595541304,-0.9920461471207701,-0.014933395199477673,-1.0556910037994385,-0.30536845326423645,-1.0273982286453247
1774282253.5812,0.025167462380499158,-1.0058125912151272,0.027003129595541304,-0.9920461471207701,-0.014933859929442406,-1.0556832551956177,-0.30456265807151794,-1.022558331489563
1774282253.730596,0.025177209903518342,-1.0057761289731852,0.027002818028221222,-0.9920556364800986,-0.014929797500371933,-1.0556954145431519,-0.3042122721672058,-1.0202925205230713
1774282253.980667,0.025210409140460487,-1.005646274398244,0.027002818028455406,-0.9920556364729549,-0.014929858036339283,-1.0556894540786743,-0.3033279478549957,-1.0155301094055176
1774282254.1318574,0.025218591102206568,-1.0056208103818791,0.027002818028455406,-0.9920556364729549,-0.014940856024622917,-1.0556879043579102,-0.3026489019393921,-1.0118600130081177
1774282254.3340383,0.025226641863601223,-1.0055927627652876,0.027002818028455406,-0.9920556364729549,-0.014940375462174416,-1.0556873083114624,-0.3023962080478668,-1.0080233812332153
1774282254.5351295,0.0252344156634222,-1.0055751892178728,0.027002818028455406,-0.9920556364729549,-0.014941703528165817,-1.0556906461715698,-0.30195513367652893,-1.0044176578521729
1774282254.7354126,0.02524362484631476,-1.0055480061004847,0.027002818028455406,-0.9920556364729549,-0.014939446933567524,-1.0556931495666504,-0.3014100193977356,-0.9998749494552612
1774282254.937723,0.025247628932259868,-1.0055361520932289,0.027002818028455406,-0.9920556364729549,-0.014940205961465836,-1.0556927919387817,-0.30107125639915466,-0.9956477284431458
1774282255.1381364,0.025260662016618914,-1.0054879525963782,0.027002818028455406,-0.9920556364729549,-0.01493784785270691,-1.055690050125122,-0.3004834055900574,-0.9924991130828857
1774282255.3392012,0.02526764224446342,-1.0053945448454786,0.027005561188250794,-0.9919727628560188,-0.014921627938747406,-1.0553059577941895,-0.29975977540016174,-0.9885408282279968
1774282255.540754,0.025336361470810337,-1.0037079783330651,0.027059156739743583,-0.9903267092967367,-0.015104356221854687,-1.0516141653060913,-0.2990957498550415,-0.9841881394386292
1774282255.7398746,0.02551287388551529,-0.9990376711806134,0.027205850622327138,-0.9857369325600494,-0.014905828051269054,-1.0463614463806152,-0.29859983921051025,-0.9811378717422485
1774282255.9396265,0.025708708860569526,-0.9928107674653354,0.02739869636025865,-0.979516629938561,-0.014677359722554684,-1.0401045083999634,-0.2979501783847809,-0.9774999022483826
1774282256.1453662,0.025941249680856808,-0.9868312424026711,0.027586146972193193,-0.973645100902674,-0.014579927548766136,-1.0338764190673828,-0.29746773838996887,-0.9733017086982727
1774282256.3809323,0.02615960471233176,-0.9805801739540242,0.027786077400343345,-0.9674389954698305,-0.014503591693937778,-1.0278480052947998,-0.2972266674041748,-0.9684287905693054
1774282256.5411587,0.026332207691813228,-0.9747777333713031,0.027977761458996084,-0.9615919095869142,-0.01428757794201374,-1.023590087890625,-0.29683586955070496,-0.965522050857544
1774282256.7422702,0.026533118696940878,-0.9682298156648793,0.0281880390109286,-0.9550218464580441,-0.013892482966184616,-1.0143611431121826,-0.29632920026779175,-0.9610234498977661
1774282256.9424822,0.02683956660625439,-0.9587231167012101,0.02849214227643073,-0.9455209688671644,-0.013610098510980606,-1.0044307708740234,-0.29596593976020813,-0.9575760960578918
1774282257.177878,0.027166477278396724,-0.94782633825274,0.02883262205830818,-0.9345928054411473,-0.012677452526986599,-0.9938467144966125,-0.29524490237236023,-0.9534978270530701
1774282257.3450732,0.02741774346024745,-0.9382550199228327,0.02912726738515789,-0.9249203564240012,-0.012928408570587635,-0.9857683777809143,-0.2946750521659851,-0.9499889016151428
1774282257.5786586,0.027696747404750734,-0.92852775509333,0.029448031083506326,-0.915099341100772,-0.012874812819063663,-0.9731389880180359,-0.2940249443054199,-0.9451209306716919
1774282257.7444797,0.028057116862173014,-0.9171540484350894,0.029839748441809005,-0.9036564922318653,-0.01186142023652792,-0.962931752204895,-0.29367730021476746,-0.9428018927574158
1774282257.9814107,0.028449029582938285,-0.9048339467930901,0.030267497263862346,-0.8912682572953962,-0.011779868975281715,-0.9506401419639587,-0.29295191168785095,-0.9383939504623413
1774282258.1457229,0.02882174766363549,-0.8936218712909167,0.03069160253261142,-0.8799424867456245,-0.011102466844022274,-0.941257894039154,-0.29249587655067444,-0.934585452079773
1774282258.3451831,0.029223317606935424,-0.8811505828039738,0.031154720205333438,-0.8673561592313324,-0.010655279271304607,-0.9288601875305176,-0.2922709882259369,-0.9309791922569275
1774282258.5465984,0.029473846642187995,-0.869591995725684,0.03140535538903216,-0.8557972475425161,-0.009944615885615349,-0.918808102607727,-0.29190343618392944,-0.926949679851532
1774282258.7469974,0.029435001214151525,-0.8569451968259195,0.03144954420936257,-0.8429566929512875,-0.009945148602128029,-0.90675950050354,-0.2914793789386749,-0.9229506850242615
1774282258.9480965,0.029239350685521845,-0.8455725161096028,0.031309356147862205,-0.8314151478789941,-0.009818868711590767,-0.8948872685432434,-0.29073864221572876,-0.9194873571395874
1774282259.1495764,0.028851262827590804,-0.8337618695951577,0.030958071090146037,-0.8194944418369488,-0.010315009392797947,-0.8843309879302979,-0.29006266593933105,-0.9157696962356567
1774282259.3487487,0.028122659265798565,-0.8215057007454738,0.03034466415681783,-0.8069539883803581,-0.010067980736494064,-0.8730948567390442,-0.2894410490989685,-0.9117534160614014
1774282259.580647,0.027212264888783935,-0.8097225968294561,0.029484721098763357,-0.7950292469496986,-0.010592790320515633,-0.858945369720459,-0.28912606835365295,-0.9077109098434448
1774282259.7806432,0.025679920261066597,-0.7969446260028146,0.028038824564406605,-0.7820304908023981,-0.011468525975942612,-0.8470879793167114,-0.28859007358551025,-0.904377818107605
1774282259.9797494,0.02372797523250714,-0.7840750952187822,0.02610614445735788,-0.7690952557770789,-0.012532484717667103,-0.833399772644043,-0.2878975570201874,-0.9004965424537659
1774282260.179691,0.02118289090635364,-0.7704859937759552,0.023570596509548628,-0.7554548241765477,-0.014862789772450924,-0.8202214241027832,-0.2877790033817291,-0.8962911367416382
1774282260.3805296,0.018097639511699685,-0.7563855521735298,0.02055114659547655,-0.7411178309227953,-0.01724265143275261,-0.8059589862823486,-0.2876351475715637,-0.8922922015190125
1774282260.581352,0.014762020309590498,-0.7423805461910745,0.017286381602858246,-0.7268577580846778,-0.019964462146162987,-0.7934255003929138,-0.2870270013809204,-0.8883671164512634
1774282260.7818894,0.01144196850973155,-0.7296306007174895,0.014061029464227787,-0.7138116983116792,-0.022179866209626198,-0.7807068228721619,-0.2863500714302063,-0.8843928575515747
1774282260.9803116,0.00765629258711744,-0.7157251176194527,0.010293983298139797,-0.6997608983872932,-0.025616463273763657,-0.7662941217422485,-0.2858041524887085,-0.8811051845550537
1774282261.180586,0.0032651487623384357,-0.7007992029592138,0.005947004460520697,-0.6846073332018319,-0.029973546043038368,-0.7523303627967834,-0.28513646125793457,-0.8771616816520691
1774282261.3808374,-0.001277922034012828,-0.685932955802911,0.0014107299583840174,-0.66968817109746,-0.03457404673099518,-0.7359501123428345,-0.28443223237991333,-0.8732059001922607
1774282261.5795534,-0.006798870551965514,-0.6694889043436953,-0.004065157972111738,-0.6529410695962086,-0.03987310081720352,-0.7207680940628052,-0.28396835923194885,-0.8695740103721619
1774282261.7805538,-0.013233655291247816,-0.6518772300097522,-0.010457781219265029,-0.6350369258815982,-0.04470822960138321,-0.7040176391601562,-0.2833167016506195,-0.8660808801651001
1774282261.98077,-0.0198953745134705,-0.6359333928922664,-0.017022782671918937,-0.6186492311193592,-0.05135780945420265,-0.6874515414237976,-0.2828650176525116,-0.8617414832115173
1774282262.1810799,-0.027421756082681183,-0.6191723619186777,-0.02454788305634968,-0.6017256631881653,-0.05762564018368721,-0.6715465784072876,-0.2829911410808563,-0.8574583530426025
1774282262.3807967,-0.03542198245586413,-0.603613548594002,-0.03252131658743788,-0.585819381479707,-0.06453430652618408,-0.655020534992218,-0.2826753556728363,-0.8539005517959595
1774282262.5815198,-0.045167014379392655,-0.5869413729176609,-0.0422771475886827,-0.5690021764872186,-0.0719565749168396,-0.6406069993972778,-0.28200462460517883,-0.8498299717903137
1774282262.7805007,-0.054407166804509514,-0.5729872116085549,-0.05152982303527097,-0.5548384492196325,-0.08154758810997009,-0.6257956027984619,-0.28142258524894714,-0.8459974527359009
1774282262.9807942,-0.06534249305666574,-0.5581970382110301,-0.062474154616621896,-0.5400120774960149,-0.09056652337312698,-0.6127357482910156,-0.2808713912963867,-0.842670202255249
1774282263.179265,-0.07710890201386753,-0.5440674524364105,-0.07426477747263142,-0.5258333952357631,-0.09991947561502457,-0.5991604328155518,-0.28031718730926514,-0.8395630717277527
1774282263.3821666,-0.08895607062696799,-0.5315007430889144,-0.0862385052767026,-0.5128823718709848,-0.11151041090488434,-0.584991455078125,-0.27960315346717834,-0.8349205851554871
1774282263.5797267,-0.10326026241888288,-0.5180636455973097,-0.10066815005844279,-0.49921420166709585,-0.12314163893461227,-0.5737565755844116,-0.2795589864253998,-0.831489086151123
1774282263.7806606,-0.11665737965565098,-0.5067596621535589,-0.11412550081295944,-0.48771069053077354,-0.13664482533931732,-0.5606462359428406,-0.2790575623512268,-0.8274617791175842
1774282263.9800491,-0.1305532739480529,-0.49634226451661934,-0.12813753218516638,-0.47699995917762217,-0.14875604212284088,-0.5491480827331543,-0.27843421697616577,-0.822591245174408
1774282264.3814394,-0.16305687428086454,-0.4757979940877049,-0.1609012313346512,-0.456125486467716,-0.17934741079807281,-0.5278588533401489,-0.2777910828590393,-0.8148257732391357
1774282264.5813694,-0.18032015959422354,-0.4666811046275441,-0.1783543919542104,-0.4468300605629921,-0.1966765820980072,-0.5186355710029602,-0.27707439661026,-0.810627281665802
1774282264.9814959,-0.21821633905735316,-0.45035887771128574,-0.21664518317926607,-0.4303483733634509,-0.23004594445228577,-0.502460777759552,-0.2762491703033447,-0.8035341501235962
1774282265.181729,-0.23687011079871,-0.44431222317540797,-0.2357157067578282,-0.4239396486156284,-0.24620792269706726,-0.49647003412246704,-0.2755478024482727,-0.7994956970214844
1774282265.3807278,-0.2580952018292491,-0.43891015546034334,-0.2573196460883689,-0.4182722181438936,-0.26569709181785583,-0.4902980327606201,-0.275216281414032,-0.795409083366394
1774282265.5816927,-0.27624028501630515,-0.4353230652956854,-0.27573399658368747,-0.4144465509426498,-0.28430548310279846,-0.4861402213573456,-0.2750625014305115,-0.7918897867202759
1774282265.78083,-0.2978416037541874,-0.43238817912507593,-0.2977340517611542,-0.41120837943928235,-0.30259108543395996,-0.4824882447719574,-0.27458542585372925,-0.7881768941879272
1774282265.979541,-0.31716817247277057,-0.43084791883321566,-0.3173710617793565,-0.40943334204933757,-0.32068705558776855,-0.47940438985824585,-0.2739472985267639,-0.7839420437812805
1774282266.1803882,-0.3363182641976431,-0.4303342999130658,-0.33684920523171313,-0.4087164432488003,-0.3387155532836914,-0.4778824746608734,-0.27377089858055115,-0.7802550196647644
1774282266.3801477,-0.35663891678602433,-0.43088131746122443,-0.3575387167068079,-0.40909742871817323,-0.35763081908226013,-0.4779083728790283,-0.2732446491718292,-0.7765591144561768
1774282266.580119,-0.3770308758954975,-0.4324338031689543,-0.3784088994859537,-0.41047866971913316,-0.3771522045135498,-0.4785510003566742,-0.2726265490055084,-0.7723804712295532
1774282266.7811954,-0.3963602423917019,-0.43484911227599665,-0.39804694308983857,-0.4128086291941342,-0.39573433995246887,-0.4802846312522888,-0.27202457189559937,-0.7684538960456848
1774282266.9804897,-0.41691710517734887,-0.4385136351835367,-0.4188044546911799,-0.4164334902706438,-0.41568005084991455,-0.4833289086818695,-0.27114665508270264,-0.7645013928413391
1774282267.1797082,-0.4362564094635091,-0.44298266820775883,-0.4384541973284385,-0.4208666976510217,-0.4328257739543915,-0.48676997423171997,-0.27055835723876953,-0.7606011033058167
1774282267.3802717,-0.4547759121275254,-0.44843369606285605,-0.4572650368709299,-0.4262761735502584,-0.452677458524704,-0.4923386871814728,-0.27065202593803406,-0.7565408945083618
1774282267.5818546,-0.47423177029967684,-0.45522431790466705,-0.47690335447172194,-0.4330722905383051,-0.47146278619766235,-0.49764901399612427,-0.27041858434677124,-0.7527337670326233
1774282267.7812018,-0.4936878930002926,-0.4632954763529646,-0.4966165326643962,-0.441139835596719,-0.48989084362983704,-0.5048213601112366,-0.26995331048965454,-0.7486259937286377
1774282267.980213,-0.5108710557869958,-0.4715749023880003,-0.5141153285658098,-0.4494352016082601,-0.5062635540962219,-0.5127518177032471,-0.2695571780204773,-0.7446603775024414
1774282268.1808605,-0.5288663308806916,-0.48135778712362254,-0.5322275512726423,-0.45926310347427235,-0.5238561630249023,-0.5215767025947571,-0.26939254999160767,-0.7420388460159302
1774282268.380532,-0.5465889668475451,-0.49244352959232157,-0.5503654162585346,-0.4704722566713446,-0.539153516292572,-0.530672550201416,-0.2687194049358368,-0.7384443283081055
1774282268.5812006,-0.5618741525445421,-0.5032205100178978,-0.5661325300423083,-0.4813552549860255,-0.5544193983078003,-0.5414031744003296,-0.26799604296684265,-0.7341820001602173
1774282268.7783983,-0.5768079181341327,-0.5148794257561712,-0.5815931133779281,-0.49316845196075665,-0.568129301071167,-0.5509554147720337,-0.2673800587654114,-0.7304485440254211
1774282268.9810073,-0.5931479587501126,-0.5289241955395997,-0.5979613121371145,-0.5072300002999283,-0.584077000617981,-0.5639973282814026,-0.26662999391555786,-0.7265907526016235
1774282269.1811807,-0.6072829189555408,-0.5426057863683367,-0.6122688056997229,-0.5209864664710001,-0.5980440974235535,-0.5773463845252991,-0.2660144865512848,-0.7227624654769897
1774282269.3808005,-0.62105697901775,-0.5572094482321156,-0.6261346144214213,-0.5356298618080075,-0.6119300127029419,-0.5905483365058899,-0.266235888004303,-0.7178142070770264
1774282269.5811017,-0.6342615020301211,-0.5727088813937408,-0.6394716836423777,-0.5512104709328545,-0.6246988773345947,-0.6038410067558289,-0.2658059000968933,-0.7129155397415161
1774282269.784464,-0.6487421084753946,-0.5922963893840689,-0.6544400631509429,-0.5710631758656994,-0.6371973752975464,-0.6195103526115417,-0.26466673612594604,-0.7069902420043945
1774282269.9833431,-0.6573538089055712,-0.6051823853561328,-0.6631226618256819,-0.584010271259849,-0.648697018623352,-0.6353503465652466,-0.26371559500694275,-0.7016879916191101
1774282270.1845794,-0.6675967399136457,-0.6227120058308117,-0.6738562355257921,-0.6018371443386354,-0.6588870286941528,-0.6520928740501404,-0.2626815140247345,-0.6957867741584778
1774282270.3836586,-0.6788930625428247,-0.6446969036486901,-0.6854774803059868,-0.6241099722424963,-0.6688764691352844,-0.6693825125694275,-0.2615819275379181,-0.6903353333473206
1774282270.58564,-0.6868823008945881,-0.6629388062990269,-0.6937386213556214,-0.642626327960762,-0.6770917773246765,-0.6854133605957031,-0.26062583923339844,-0.6839627623558044
1774282270.787077,-0.6936453331191639,-0.6814865067829147,-0.7008829092291076,-0.6615487358031069,-0.6850340366363525,-0.7027512192726135,-0.2603982090950012,-0.6779068112373352
1774282270.988111,-0.6995527364119751,-0.701350935443379,-0.7071671167646699,-0.6818322199133235,-0.6914576292037964,-0.7219672799110413,-0.25923898816108704,-0.6720931529998779
1774282271.1879363,-0.7041011094145402,-0.7206353559366419,-0.7121313480927745,-0.7015591884863044,-0.6966733336448669,-0.7392870187759399,-0.25824952125549316,-0.6666452288627625
1774282271.3891034,-0.7072398428995521,-0.74011523339211,-0.7160719503240497,-0.7217332736033194,-0.7006523013114929,-0.7570357918739319,-0.2570764720439911,-0.6608920097351074
1774282271.5889714,-0.7094092771359458,-0.7595192344078199,-0.7188555239956606,-0.7417852350179744,-0.7040506601333618,-0.7753030061721802,-0.2562914192676544,-0.6555415391921997
1774282271.7893739,-0.7104151812339169,-0.7789223957979725,-0.720434543668515,-0.7618448768777694,-0.7063899040222168,-0.795131266117096,-0.25532209873199463,-0.6500493884086609
1774282271.990525,-0.7105950820041321,-0.7997033362432502,-0.7209899159310087,-0.7831796532767349,-0.7077541947364807,-0.8143324255943298,-0.25451040267944336,-0.6436958312988281
1774282272.1896179,-0.7091803256452737,-0.8180658421551816,-0.7204180640683004,-0.8026574072658847,-0.7082471251487732,-0.8333520889282227,-0.2538384199142456,-0.6381766200065613
1774282272.390078,-0.7075517280361164,-0.8380788797043155,-0.7187898232859907,-0.8227009398995128,-0.7074698209762573,-0.8529943227767944,-0.2528703510761261,-0.632269561290741
1774282272.5907664,-0.7044269862956365,-0.8573747331925189,-0.7161308479736112,-0.8429109125408519,-0.7055011987686157,-0.8717788457870483,-0.2519453465938568,-0.6265259385108948
1774282272.9924703,-0.695025002839982,-0.897449073210339,-0.7074810024970678,-0.8845719171448747,-0.6990280747413635,-0.9094443917274475,-0.2502525746822357,-0.6154386401176453
1774282273.3932507,-0.6822537008902768,-0.9355938869106497,-0.6947803304414425,-0.9235316207769769,-0.6883737444877625,-0.945292055606842,-0.24930089712142944,-0.603480875492096
1774282273.5946834,-0.6743586227729398,-0.954357157252465,-0.6867735081733763,-0.942556330026048,-0.6814132928848267,-0.9623982906341553,-0.24826744198799133,-0.5982217788696289
1774282273.7938745,-0.666220596334729,-0.9707997445118314,-0.6785179151338043,-0.959553801936823,-0.6737914085388184,-0.9795666337013245,-0.2474602609872818,-0.5923364758491516
1774282273.9952395,-0.6560228564223773,-0.9889317543474202,-0.6682006812239061,-0.9782112287629097,-0.66449373960495,-0.9972389340400696,-0.2466006577014923,-0.5874985456466675
1774282274.1962342,-0.6438919788509299,-1.0072030431110885,-0.6559761853091503,-0.997444375569286,-0.6538975238800049,-1.016856074333191,-0.2455742210149765,-0.5813159346580505
1774282274.397316,-0.6307819451789798,-1.0248589974881235,-0.6427230076098055,-1.0159987990130646,-0.640565037727356,-1.0353028774261475,-0.24515895545482635,-0.5755714178085327
1774282274.7988455,-0.5992937606331031,-1.061692690004989,-0.6110270813831179,-1.0539034025351632,-0.613387405872345,-1.0688467025756836,-0.24379605054855347,-0.5639360547065735
1774282275.000303,-0.5813413171162499,-1.0799121605430686,-0.5928470072456916,-1.0725397448364498,-0.5983906984329224,-1.0846604108810425,-0.2426939606666565,-0.5578563809394836
1774282275.1994324,-0.5629843463358202,-1.095958884869214,-0.574214962804387,-1.0896590988990058,-0.582068145275116,-1.099440336227417,-0.24214039742946625,-0.5531430244445801
1774282275.4001555,-0.5455345339491656,-1.1095662272313789,-0.5564330757204421,-1.104442707044637,-0.5650398135185242,-1.1152979135513306,-0.24107636511325836,-0.5472151041030884
1774282275.6012366,-0.5253601546734394,-1.124091018495134,-0.5357084710538188,-1.1197385931046728,-0.5451540350914001,-1.1290597915649414,-0.24052420258522034,-0.5412400364875793
1774282275.8471878,-0.5058422696145757,-1.136059780222308,-0.5157021370510335,-1.1330280906043977,-0.5240730047225952,-1.144534707069397,-0.2392536699771881,-0.5344750285148621
1774282276.0467675,-0.48563190908172577,-1.1471087528100072,-0.494957653912824,-1.1451244913166352,-0.5044785141944885,-1.155857801437378,-0.23860841989517212,-0.528651773929596
1774282276.2054503,-0.4641310180247942,-1.1577615354944797,-0.4728533654384762,-1.156587511155125,-0.4883677363395691,-1.1644001007080078,-0.23787172138690948,-0.5245887637138367
1774282276.4467487,-0.44260642823894714,-1.1665273787071204,-0.45065998610226476,-1.1665686559477648,-0.46352413296699524,-1.1758906841278076,-0.23677855730056763,-0.517295777797699
1774282276.6062796,-0.4210622163448949,-1.173891811830938,-0.42842635399322515,-1.175056722755454,-0.4468310475349426,-1.1832669973373413,-0.23584961891174316,-0.5129435658454895
1774282281.6467888,0.16456711956042355,-0.8911886538192966,0.16025100960746877,-0.892477394776134,0.10434923321008682,-0.9272795915603638,-0.2141077071428299,-0.3693777322769165
1774282282.0473955,0.18775905073761578,-0.8362704055589061,0.1866456559553392,-0.8379783029645594,0.12883152067661285,-0.8775967359542847,-0.2123458832502365,-0.3569571077823639
1774282282.6466105,0.21438985241700245,-0.750378547538411,0.21599139124044264,-0.7521136471999386,0.15473714470863342,-0.7968619465827942,-0.2098458707332611,-0.34024330973625183
1774282282.846252,0.2189288004177868,-0.721760055311323,0.22238814025101414,-0.7230934421354676,0.1603434979915619,-0.7700429558753967,-0.2089783251285553,-0.3357854187488556
1774282283.0466833,0.2222163918357233,-0.6922715424883884,0.22750639935790237,-0.6933383920999154,0.16469290852546692,-0.7424286603927612,-0.20788836479187012,-0.3295632600784302
1774282283.2476268,0.22457561844306345,-0.6617630600874069,0.23164142618773895,-0.6626741539384241,0.16833117604255676,-0.7134593725204468,-0.20730212330818176,-0.3237450420856476
1774282283.4479141,0.22561410888414068,-0.6317436926044608,0.23437931108499324,-0.632380956426702,0.17014871537685394,-0.6861662268638611,-0.206273153424263,-0.3174002170562744
1774282283.6465225,0.22562535043793683,-0.6021875362968323,0.2360251443151321,-0.6025865046221504,0.17208810150623322,-0.658793032169342,-0.20558591187000275,-0.31210997700691223
1774282283.846797,0.22456374068048685,-0.5709007554755826,0.2365834529776301,-0.5709663525816087,0.17215339839458466,-0.6317542195320129,-0.20452989637851715,-0.30677542090415955
1774282284.0470836,0.22250700631446163,-0.5413381007292021,0.23609684883280602,-0.5409339961422799,0.1713111847639084,-0.603274405002594,-0.20383211970329285,-0.30147257447242737
1774282284.2468798,0.21925842985304553,-0.512166322110529,0.2347437408521547,-0.5112782154594764,0.1701386272907257,-0.5760850310325623,-0.2026505321264267,-0.29553666710853577
1774282284.446579,0.2156707220674247,-0.4812124638847919,0.23291040004824135,-0.47973087398916026,0.1680803894996643,-0.5486670732498169,-0.20245634019374847,-0.29015523195266724
1774282284.6466863,0.21195520562659612,-0.45057722662045746,0.2302396117940314,-0.44865766024419984,0.1651177704334259,-0.5212688446044922,-0.20143923163414001,-0.28472697734832764
1774282284.8450136,0.2075387585130931,-0.41981677354176444,0.22686420782158595,-0.4173878543591323,0.16159585118293762,-0.4930996000766754,-0.20052173733711243,-0.27863258123397827
1774282285.0483325,0.20299672917776523,-0.3901709223621002,0.22300720822047468,-0.387266291732407,0.15848465263843536,-0.4667529761791229,-0.19958356022834778,-0.27372071146965027
1774282285.2475116,0.19724161624054887,-0.3609046820174229,0.21847048212996506,-0.35740769247586457,0.15379203855991364,-0.43889331817626953,-0.19853992760181427,-0.2674955427646637
1774282285.447302,0.1909235444051869,-0.3299548240285442,0.2132221777214583,-0.32581528668841153,0.14814393222332,-0.41092991828918457,-0.1972271054983139,-0.2615959942340851
1774282285.6474035,0.18464785339297135,-0.3019671435999887,0.2080455673886331,-0.2972785014870529,0.1424664705991745,-0.3841097056865692,-0.19648632407188416,-0.2556954622268677
1774282285.8484592,0.17768196740035175,-0.27204933788066654,0.20227069994151836,-0.26661261173736106,0.13673384487628937,-0.356600284576416,-0.1964329481124878,-0.2501845061779022
1774282286.0469413,0.1704452623332756,-0.24201634339929745,0.1963267496402218,-0.23576511699873914,0.13097141683101654,-0.32746219635009766,-0.19595417380332947,-0.24600927531719208
1774282286.2471182,0.16351410926153964,-0.2135862188440092,0.19067593986016748,-0.2066499015206692,0.12411707639694214,-0.2995797395706177,-0.195011705160141,-0.24126394093036652
1774282286.4527268,0.15477350951106425,-0.17551972370600627,0.18305928420609746,-0.16773378025388508,0.11802700906991959,-0.27050429582595825,-0.19370681047439575,-0.2354031801223755
1774282286.6475003,0.14903512730745536,-0.1538230548092932,0.17863673821503387,-0.14530360273435228,0.11290638893842697,-0.24420715868473053,-0.19251655042171478,-0.22957848012447357
1774282286.846878,0.14165007271400243,-0.12434537354534085,0.17262458715982132,-0.1149075508984303,0.10622294247150421,-0.21655680239200592,-0.19099286198616028,-0.22405293583869934
