timestamp,odom_x,odom_y,lidar_x,lidar_y,kf_x,kf_y,opti_x,opti_y
1772108975,0.39,0.0085,0.42176270027046725,-0.04546474774493425,0.4111751335136448,-0.027476498496622835,0.4162294864654541,-0.007531487382948399
1772108975,0.39,0.0085,0.4211408423808497,-0.051762347461885724,0.4151614170605268,-0.037190838082727995,0.41621726751327515,-0.007519870065152645
1772108976,0.39,0.0085,0.42340639751743747,-0.05204555871473687,0.4175171257625013,-0.041435043977587675,0.41620081663131714,-0.007535708602517843
1772108976,0.39,0.0085,0.43412222606953466,-0.0490889005011407,0.4212071480529531,-0.04313590098282168,0.417020320892334,-0.008359553292393684
1772108977,0.39,0.0085,0.4248159145245581,-0.05533863826565536,0.42186328741142676,-0.04535458048879144,0.42101216316223145,-0.013402365148067474
1772108977,0.39,0.0085,0.4290644435852603,-0.05555708861097618,0.42297115759201653,-0.04692419712297371,0.42271777987480164,-0.01210804097354412
1772108977,0.39,0.0085,0.4291781210530477,-0.05566992887412037,0.42379875272015405,-0.04809029468979326,0.4240556061267853,-0.010862352326512337
1772108978,0.39,0.0085,0.44492953760403625,-0.05017216060323014,0.4262847274123755,-0.04833522009137407,0.43381842970848083,-0.003952528350055218
1772108980,0.39,0.0085,0.432220782415115,-0.045302905851298605,0.4269095753074007,-0.04801602911873455,0.4354322552680969,-0.0030289655551314354
1772108980,0.39,0.0085,0.43406621744218754,-0.04550943203713749,0.4275911602726185,-0.04777730558715388,0.43769535422325134,-0.0021861009299755096
1772108981,0.39,0.0085,0.42383861692333874,-0.044457106255207976,0.4272648521552898,-0.04748859260176728,0.4378202557563782,-0.002238292247056961
1772108983,0.39,0.0085,0.4374325093672211,-0.043241828098124345,0.4280782647322443,-0.04714885144147584,0.43992388248443604,-0.0010302430018782616
1772108983,0.39,0.0085,0.43884614795326665,-0.046455420486821955,0.4288758857115793,-0.047097486185575556,0.4391697645187378,-0.00128994882106781
1772108983,0.39,0.0085,0.4410255059210293,-0.04621834119258542,0.42971379055361036,-0.04703685549640382,0.4388372302055359,-0.00219741091132164
1772108984,0.39,0.0085,0.4381837467575722,-0.04595472979284297,0.43026023934096275,-0.04696704093488377,0.4384935200214386,-0.002960439771413803
1772108985,0.39,0.0085,0.4311816473900114,-0.04843133271370515,0.4303160822530263,-0.047055785891175976,0.4344784915447235,-0.00922602042555809
1772108985,0.39,0.0085,0.4286794102729307,-0.05241428006541671,0.430222558139878,-0.04736198555827545,0.43487414717674255,-0.009990479797124863
1772108987,0.39,0.0085,0.4223030234795609,-0.05168909643621127,0.42979447518526626,-0.04759588344356928,0.4494588375091553,-0.01283743791282177
1772108987,0.39,0.0085,0.4414993620443062,-0.04947843319093168,0.43039472579342214,-0.04769242445625453,0.450846791267395,-0.013265497982501984
1772108987,0.39,0.0085,0.4461651371857342,-0.04644777876572929,0.4311640141540227,-0.04763171003232647,0.45298728346824646,-0.01372002623975277
1772108987,0.39,0.0085,0.4434484965160832,-0.05000778167925574,0.4317353854266767,-0.04774222499264876,0.4543144106864929,-0.014416689053177834
1772108989,0.39,0.0085,0.4520249833714377,-0.05557955453620755,0.43263714533533276,-0.048090550750140265,0.4646022617816925,-0.019085444509983063
1772108990,0.39,0.0085,0.4498888107922811,-0.05121150789776385,0.4333712587590327,-0.048223357437273184,0.46623340249061584,-0.020059140399098396
1772108991,0.39,0.0085,0.45814158874294375,-0.05121876963377062,0.43438229263592704,-0.0483456191595792,0.4667825400829315,-0.02074677124619484
1772108991,0.39,0.0085,0.44120246688350573,-0.049800255471430785,0.43464975044955756,-0.048402663720828284,0.46682336926460266,-0.02075638622045517
1772108992,0.39,0.0085,0.44509028472514167,-0.05068969971965384,0.4350437328750513,-0.048488966966066985,0.46696120500564575,-0.020732488483190536
1772108992,0.39,0.0085,0.4547331038140929,-0.05578652436858818,0.4357597100001074,-0.04875433268979503,0.4667888581752777,-0.020751647651195526
1772108994,0.39,0.0085,0.4562920645968895,-0.04707864187934969,0.4364801434947313,-0.04869553652100748,0.4667888879776001,-0.02074156515300274
1772108995,0.39,0.0085,0.45254462452114,-0.050742355478850254,0.4370247021735926,-0.048764920214493676,0.4667742848396301,-0.02074826881289482
1772108997,0.39016814082808826,0.008780874018474176,0.462140902513754,-0.03212715341958219,0.444742137605807,-0.04353444270811412,0.48073700070381165,0.015557268634438515
1772108997,0.39016814082808826,0.008780874018474176,0.46064007101245324,-0.02748055908281528,0.4484353054389299,-0.03980504687501385,0.48209914565086365,0.018367839977145195
1772108998,0.39016814082808826,0.008780874018474176,0.48302056723318487,0.02999879374480091,0.4549550602396142,-0.02664614908512241,0.4952762722969055,0.08367834240198135
1772108999,0.39803028155079323,0.0536478318040051,0.4958572706280389,0.04428752469756652,0.48309315632272276,0.03421737212469994,0.4956599771976471,0.09234260022640228
1772109000,0.39803028155079323,0.0536478318040051,0.5029821914944977,0.05361994514304617,0.490656908292357,0.04159612371400544,0.49635154008865356,0.10090282559394836
1772109000,0.3927660999771355,0.13424704581453087,0.5193468196425808,0.11040588508739448,0.5086704310166098,0.11411291323047351,0.48937681317329407,0.1637669801712036
1772109001,0.3927660999771355,0.13424704581453087,0.5014006025882916,0.1113082058999756,0.5057135971468795,0.1129721636637859,0.4873672425746918,0.17162644863128662
1772109002,0.3642293686987757,0.20577103451840612,0.48483950126610775,0.17881280658647553,0.48244995081924924,0.1805851265190353,0.45684394240379333,0.23574340343475342
1772109002,0.3642293686987757,0.20577103451840612,0.48451944802019004,0.19133705397400638,0.48329355552405234,0.18496801555246417,0.4517463147640228,0.24307139217853546
1772109003,0.31035222006760194,0.26669028990729987,0.4538861979274255,0.1831598135807066,0.44670533115468397,0.20156771553882818,0.4470813572406769,0.249733105301857
1772109003,0.304105332923758,0.2714374061657806,0.46886410193970346,0.1994948359533212,0.4575314919347682,0.2022157147771367,0.44154348969459534,0.25650325417518616
1772109004,0.300646013212805,0.2739100224958871,0.45096063738156805,0.23006402056736125,0.4525155931798193,0.21738279491470647,0.4109501540660858,0.2856842875480652
1772109005,0.300646013212805,0.2739100224958871,0.46585915687965646,0.24750954153051796,0.456964994401285,0.22742853578322839,0.4063737392425537,0.2884596884250641
1772109005,0.24292041525304595,0.3065487198463924,0.42334837187968816,0.22999180277206852,0.41652530077362093,0.23850343780316122,0.3999316990375519,0.2939426600933075
1772109006,0.23500851884700436,0.31058795953702906,0.4051663470340481,0.28506348966411754,0.4065358625123068,0.2681699759273652,0.35103219747543335,0.3270743489265442
1772109007,0.23500851884700436,0.31058795953702906,0.3978423535640796,0.29038016308287323,0.40326664277493085,0.27652218245893,0.3456491231918335,0.3290088474750519
1772109007,0.23500851884700436,0.31058795953702906,0.37494205399174046,0.2777625889842585,0.39552599203071526,0.2768611654452995,0.3387836217880249,0.33227619528770447
1772109007,0.1682304808345986,0.33123310259466093,0.37074472544500603,0.2744867950581672,0.35931169333533935,0.2807535347960603,0.331036239862442,0.3362530469894409
1772109008,0.16216254880863393,0.33223719912764743,0.3331401430911211,0.3105423518858727,0.34177659335908794,0.29817652774081266,0.27647343277931213,0.352655291557312
1772109009,0.16216254880863393,0.33223719912764743,0.3238064637076293,0.30817501628908434,0.3352494674997058,0.30180818730164743,0.2708687484264374,0.35446658730506897
1772109009,0.16216254880863393,0.33223719912764743,0.31550411955714946,0.31584950964023717,0.3299884548486631,0.30554940141828885,0.2617417275905609,0.35553494095802307
1772109010,0.09326929836342507,0.3379977083708828,0.2527608347118816,0.32395230638491984,0.25531234695796856,0.3200819204167117,0.20074740052223206,0.3650050759315491
1772109010,0.09326929836342507,0.3379977083708828,0.24589267115889174,0.32108760419373594,0.2514537533545718,0.3204938799227327,0.19312810897827148,0.3659379780292511
1772109010,0.09326929836342507,0.3379977083708828,0.24171130265502302,0.32703894648444853,0.24862264963079256,0.322395841029512,0.18507403135299683,0.366596519947052
1772109011,0.010353123057544475,0.3375638455212619,0.23501158054377544,0.32355473775096966,0.21719808079573763,0.32314535056774407,0.17826467752456665,0.36746034026145935
1772109011,0.001848738402320985,0.3375582684955684,0.23071373145766796,0.32994523022073985,0.22205455091139512,0.32726904568098564,0.16998061537742615,0.36917078495025635
1772109011,-0.005820350186079792,0.33753096772310454,0.22156296166102316,0.32895749361655363,0.21858073564001107,0.3282446059934925,0.1619960367679596,0.3702589273452759
1772109012,-0.013615997239732352,0.33750525196177517,0.185893537576417,0.34277542717005527,0.19633241982308752,0.33667078648481724,0.12453023344278336,0.3755291700363159
1772109012,-0.013615997239732352,0.33750525196177517,0.17869676912043045,0.3514334743413621,0.18985415644667697,0.34209369838588055,0.11678446829319,0.37588536739349365
1772109013,-0.06129955787909738,0.33787606831730244,0.17124967855977088,0.34335147202875893,0.16261405196495118,0.343088071975727,0.1088150218129158,0.37769439816474915
1772109013,-0.06876609242544392,0.3379067931917294,0.16273328857839842,0.3577772024117255,0.15970265277025933,0.3519209370631763,0.10120872408151627,0.3792414665222168
1772109013,-0.07724448742771381,0.3378066610493155,0.15072566237380206,0.35555948799306153,0.15093336855426548,0.3540020175672143,0.09323886036872864,0.38077792525291443
1772109014,-0.081039860051992,0.33771047035213814,0.11050300992164742,0.36165125036940077,0.1289736488082425,0.3577461602883528,0.0434824675321579,0.3863706588745117
1772109014,-0.081039860051992,0.33771047035213814,0.10108642995118057,0.3661174637251945,0.11972986618086516,0.3605209980975518,0.03589674085378647,0.38673508167266846
1772109014,-0.14160325106682134,0.33159327411191847,0.09328155861388888,0.3610937317750543,0.08413902727433639,0.3593008915486578,0.02769857458770275,0.3865102529525757
1772109015,-0.14803687718738043,0.3306333360451386,0.08746128122154463,0.3658810146985708,0.08327781555797374,0.36264772493053904,0.02122942917048931,0.3866520822048187
1772109015,-0.15567290241546392,0.32949941202274613,0.08322932716216404,0.36101548493783847,0.08002943505731369,0.36122563974490673,0.012886160984635353,0.386295884847641
1772109015,-0.16298318342134224,0.32841196999406225,0.07310287462555136,0.36015812367557687,0.07294153021205078,0.36014974533351685,0.004198033362627029,0.3862694501876831
1772109016,-0.16899103722596942,0.32751417889338225,0.0192223100809353,0.3754483368243326,0.041113014749663834,0.36801718874976297,-0.04858769476413727,0.386202871799469
1772109016,-0.16899103722596942,0.32751417889338225,0.012564388890087173,0.37273523854832435,0.031088207474227206,0.3696739248805713,-0.05997048690915108,0.3860796093940735
1772109016,-0.23932690933485914,0.31713515680318893,-4.7374670494886274e-05,0.36848501527444855,-0.010497584764121402,0.3660350689518478,-0.07180909812450409,0.38620486855506897
1772109017,-0.24773486824686602,0.31585809773165097,-0.01708237636804944,0.3786778933045698,-0.017863706446023246,0.37271243771907886,-0.08359608054161072,0.3859323263168335
1772109017,-0.2624049477886162,0.3136721480539013,-0.026219516714330066,0.3721340024665977,-0.02867505155632305,0.3715088616135057,-0.09323381632566452,0.3860224783420563
1772109017,-0.27345137682678455,0.3120699985247524,-0.03604148857010384,0.3710889233753963,-0.037567751107766965,0.3705986057896085,-0.10617876797914505,0.38617104291915894
1772109017,-0.28600145049489384,0.3102548923229172,-0.03743312975714162,0.36156116624653506,-0.042751094148340094,0.3645890759813252,-0.11875925958156586,0.38610583543777466
1772109017,-0.29721505500901724,0.30857224884211004,-0.058445695787721096,0.3876830925507103,-0.05656352286822647,0.3772760431198729,-0.1291421353816986,0.3864855170249939
1772109018,-0.29721505500901724,0.30857224884211004,-0.07459469827500743,0.3835735988989387,-0.06318231350072193,0.37958771733177277,-0.15515188872814178,0.3863147497177124
1772109018,-0.29721505500901724,0.30857224884211004,-0.08575309575529398,0.3858853811783548,-0.06924282011223698,0.38127871026896165,-0.16450148820877075,0.38604027032852173
1772109018,-0.29721505500901724,0.30857224884211004,-0.09606740126140677,0.3859747973848294,-0.07492089322190496,0.3822727509894853,-0.17684869468212128,0.38605234026908875
1772109018,-0.3558018848010888,0.29652591556424285,-0.11128569383741356,0.38766530482328865,-0.11711568551985098,0.38309017957238534,-0.1885913461446762,0.38514360785484314
1772109019,-0.3665869180954182,0.2936505342055585,-0.12329808277761219,0.3897499263553501,-0.1251118236368073,0.3859924596839109,-0.19987834990024567,0.3837820887565613
1772109019,-0.3772343400564678,0.29047522828751,-0.1289858129075512,0.3853009125111792,-0.1318011153076708,0.3842685656529877,-0.21330027282238007,0.3835659623146057
1772109019,-0.3894603493199156,0.2862583561870773,-0.14017262857404816,0.3849476782760366,-0.14178920253412727,0.3828943043929295,-0.22571337223052979,0.38200682401657104
1772109019,-0.4006634195066475,0.28182837197809,-0.15401291674911938,0.3907187605159855,-0.15358418288223807,0.3855711346596141,-0.23786252737045288,0.37960654497146606
1772109020,-0.404433839073095,0.2802169588817522,-0.18754067736214677,0.3841332379263105,-0.17058161671320732,0.3840357534228526,-0.2741822600364685,0.37113016843795776
1772109020,-0.404433839073095,0.2802169588817522,-0.20963212683529356,0.3851130987036535,-0.18247944900761223,0.38436399685511674,-0.2859737277030945,0.3670687675476074
1772109020,-0.45312091890466516,0.2537648072026013,-0.2165686896972787,0.382591937526007,-0.2209860153889247,0.37512370849907606,-0.2978737950325012,0.3630361557006836
1772109020,-0.46265127132393513,0.24712204895232248,-0.23319277632240523,0.3795564579193686,-0.2321210977964522,0.3751216402629615,-0.30861198902130127,0.3580358922481537
1772109020,-0.4727802016154426,0.23949388962836043,-0.24152494330112736,0.37886111271379064,-0.24182711442022167,0.37412377705702277,-0.3195800483226776,0.3528945744037628
1772109021,-0.4818912527710667,0.2320447866414776,-0.25116509319271674,0.3789448924903547,-0.2510698759176473,0.3737963928119586,-0.3313907980918884,0.34742772579193115
1772109021,-0.4914137504275153,0.22359556836438388,-0.2601368242714715,0.37050578199070333,-0.2603281988274119,0.36833867031816914,-0.3419683575630188,0.3411843478679657
1772109022,-0.49922390351757623,0.21619923503632352,-0.2977599102830625,0.35488903358436635,-0.28531337397831275,0.35743254124434015,-0.3839063346385956,0.3109097480773926
1772109022,-0.49922390351757623,0.21619923503632352,-0.31059150744989245,0.3506867760127161,-0.29459081468178,0.3549567478078403,-0.39064082503318787,0.30510759353637695
1772109022,-0.5381370492572602,0.16968446468128176,-0.3172141089368813,0.34007838373494326,-0.3220521788769687,0.3306824020471483,-0.3993115723133087,0.29697027802467346
1772109022,-0.5444004968693268,0.16023266048839735,-0.32512313234957874,0.33057071652117387,-0.32639859894587697,0.3268391483977213,-0.4093235433101654,0.2863519787788391
1772109023,-0.5504153176047369,0.15044239151206112,-0.3361182569170128,0.32429453323722934,-0.3345748831407587,0.3212761139708298,-0.4167139530181885,0.2784947156906128
1772109023,-0.5565625130953467,0.13949730848872546,-0.34545418182094945,0.32200285901837633,-0.3434687533252863,0.3171057595427282,-0.42486777901649475,0.2700462341308594
1772109023,-0.5616871721500151,0.12941120259465538,-0.35112308852990737,0.3104115520476071,-0.350060393281724,0.3089866446297342,-0.4332813024520874,0.25975432991981506
1772109023,-0.5668560410145904,0.11822171183783313,-0.3645473035628481,0.305845960186647,-0.3606320097157337,0.30246397888521015,-0.4412795305252075,0.24877487123012543
1772109024,-0.5678928223333995,0.11582973835916585,-0.39585661644924336,0.2764830715577478,-0.37664798510840114,0.28973665316256625,-0.4601270258426666,0.21906603872776031
1772109024,-0.5678928223333995,0.11582973835916585,-0.4053064481144137,0.26778522003404814,-0.385379054912733,0.2830489429769222,-0.4659753143787384,0.20695975422859192
1772109024,-0.58556752617203,0.06139495617340651,-0.40406450054439613,0.2520883480395406,-0.4037761011077906,0.24539035412668211,-0.4710104167461395,0.1951669305562973
1772109024,-0.5879374163810667,0.05009988717782151,-0.4135284317831627,0.2533167574676432,-0.41059267739747357,0.24567300849753773,-0.47610458731651306,0.18384400010108948
1772109025,-0.590014482695988,0.037540115102390165,-0.4240019466164426,0.24413576705161738,-0.4192847805035258,0.2395475057572891,-0.4814465045928955,0.17190100252628326
