timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_tb1_x,gt_tb1_y
1773846600.5669622,0.26568366513308533,-1.2039943837554983,0.22614824782873916,-1.1971480410517836,0.2782025635242462,-1.1419264078140259,-0.2304348200559616,-1.136069416999817
1773846600.7691534,0.26451183291052843,-1.2009607888950482,0.2271129646201666,-1.1914568581571845,0.27884185314178467,-1.1373322010040283,-0.23043638467788696,-1.1360673904418945
1773846600.9691834,0.2650412107476049,-1.1967269028389882,0.22807992919900485,-1.1857946666513621,0.27941498160362244,-1.1310592889785767,-0.23043861985206604,-1.1360708475112915
1773846601.172062,0.26721227173523954,-1.1916826209883857,0.22912827411126982,-1.1797610459209733,0.27962836623191833,-1.1255671977996826,-0.23043259978294373,-1.136059045791626
1773846601.372915,0.2684111726792364,-1.1861703387789553,0.23009206935313653,-1.1742372723574048,0.2801215350627899,-1.1193698644638062,-0.23011690378189087,-1.1323984861373901
1773846601.5783381,0.2696999456242972,-1.18002901830079,0.23113175584879248,-1.1682885341838078,0.28116869926452637,-1.1140278577804565,-0.22943836450576782,-1.1273549795150757
1773846601.7724438,0.27095859354658763,-1.174201925036487,0.23215023565022852,-1.1624188541107405,0.28193509578704834,-1.1083775758743286,-0.2290031462907791,-1.1221880912780762
1773846601.9724088,0.272328515346491,-1.1680253651582453,0.23313434597978444,-1.1567413088920195,0.28232938051223755,-1.1031239032745361,-0.2291726917028427,-1.116625189781189
1773846602.1741352,0.2744162286062207,-1.1613378297345582,0.2342124452330354,-1.1505479396022897,0.2830025553703308,-1.0977572202682495,-0.22874411940574646,-1.110662579536438
1773846602.374176,0.27606959434889544,-1.1548969413820094,0.23517052805191735,-1.1450097951664495,0.28338733315467834,-1.091351866722107,-0.22871366143226624,-1.1043938398361206
1773846602.5742514,0.2777786965426274,-1.1480256223092258,0.2362639153711625,-1.1387252537072892,0.283640056848526,-1.0857055187225342,-0.2284342348575592,-1.0987074375152588
1773846602.7739286,0.27901981626553746,-1.1419071262436724,0.2373340876195851,-1.1326304273749108,0.2844700813293457,-1.0796821117401123,-0.22770586609840393,-1.0924454927444458
1773846602.9762738,0.2803639966280795,-1.1358213425448271,0.23832365561804558,-1.1269878305026264,0.2853509485721588,-1.07449471950531,-0.22730153799057007,-1.0875537395477295
1773846603.1758447,0.2811290795305267,-1.1293817157677843,0.23937375590406026,-1.121018934139313,0.2859903573989868,-1.0688128471374512,-0.22710934281349182,-1.0814666748046875
1773846603.3768914,0.28127489467074723,-1.1231150388603552,0.24047943058890825,-1.114747514422509,0.28653934597969055,-1.0635217428207397,-0.22694054245948792,-1.076010823249817
1773846603.5780482,0.2826104656941802,-1.1167359732983948,0.2414104047931231,-1.1093750078119138,0.28717881441116333,-1.0575649738311768,-0.22646024823188782,-1.0698665380477905
1773846603.777089,0.2838559664405977,-1.1103425748674127,0.24250258517104253,-1.103011853907545,0.2871699929237366,-1.0515921115875244,-0.22658436000347137,-1.063968300819397
1773846603.9787428,0.28608357589011413,-1.104074585040667,0.24357076881506254,-1.0967979240140884,0.28772395849227905,-1.0459620952606201,-0.2258863002061844,-1.0583442449569702
1773846604.1798499,0.2893335002255319,-1.0977903345480042,0.24457780978688587,-1.0908908230275676,0.2887302041053772,-1.0398898124694824,-0.22559009492397308,-1.0526695251464844
1773846604.380581,0.2901711063122356,-1.0913863557739008,0.24559372796746554,-1.0849476409443373,0.2893235385417938,-1.0348255634307861,-0.22516465187072754,-1.0477513074874878
1773846604.580283,0.29332513741476557,-1.0852614584312987,0.24666263377781775,-1.0787061063534193,0.2897893190383911,-1.0290590524673462,-0.22502566874027252,-1.040934443473816
1773846604.7816195,0.2943792325663903,-1.0787987259717435,0.24760419110909676,-1.0732112011030752,0.29024916887283325,-1.0234085321426392,-0.22452792525291443,-1.0351693630218506
1773846604.9854023,0.2942079829488929,-1.0725733793322818,0.24863414283468346,-1.0670386077797456,0.29088103771209717,-1.0169260501861572,-0.22414818406105042,-1.0283544063568115
1773846605.1822436,0.2940157077897682,-1.066477874373348,0.2496874964848673,-1.0607327276746306,0.29095733165740967,-1.0112658739089966,-0.22381876409053802,-1.0228453874588013
1773846605.3834631,0.2939135068070045,-1.0602774372727357,0.25058626231419573,-1.0553294569554685,0.29188212752342224,-1.0052520036697388,-0.22318735718727112,-1.016462802886963
1773846605.583446,0.29449793975759164,-1.0540035806277264,0.25155225732647796,-1.049459779863417,0.29277753829956055,-1.0000269412994385,-0.22292986512184143,-1.0117943286895752
1773846605.7862911,0.29539696938305443,-1.0479900121974972,0.25262097187556765,-1.0429363051406444,0.2933395504951477,-0.9941562414169312,-0.22257211804389954,-1.0052862167358398
1773846605.9854975,0.2961464466834632,-1.0418133765079163,0.25355379378790754,-1.0373050650068842,0.2935079336166382,-0.9886185526847839,-0.22244364023208618,-1.0000602006912231
1773846606.1862042,0.29686035059580984,-1.035570905737802,0.25449668988193164,-1.0315315012299557,0.2943376302719116,-0.983678936958313,-0.22199657559394836,-0.9940891265869141
1773846606.386319,0.297672519633534,-1.0296836735144999,0.25542308036494854,-1.0254247146240263,0.2946453392505646,-0.9767652153968811,-0.22157596051692963,-0.9879544377326965
1773846606.586579,0.2978155063635665,-1.0232535502196158,0.2563116858661933,-1.0196348834931497,0.2951318323612213,-0.9714384078979492,-0.22110222280025482,-0.982417643070221
1773846606.787611,0.2987410306730664,-1.0170487036875995,0.2572447282380697,-1.0135314928917374,0.29600822925567627,-0.965814471244812,-0.22088800370693207,-0.9769503474235535
1773846606.989075,0.29938983131967933,-1.0110545474976638,0.2581757658718736,-1.007312239306605,0.29678767919540405,-0.9603422284126282,-0.22045591473579407,-0.9713519811630249
1773846607.1896257,0.29959759561457516,-1.004857590272619,0.2590403536964453,-1.0015805533384325,0.29709067940711975,-0.9542148113250732,-0.2203342169523239,-0.9651519656181335
1773846607.3926275,0.30063705301553484,-0.9985450213603151,0.25992719023049976,-0.9956984982184544,0.29737481474876404,-0.9486075639724731,-0.21995149552822113,-0.9595118165016174
1773846607.5909681,0.3007565367953837,-0.992456069989518,0.2608830724264701,-0.9893244595942304,0.297946572303772,-0.9422429800033569,-0.21968436241149902,-0.9529322385787964
1773846607.7922566,0.3010202603159779,-0.9862867321748224,0.26176640001533735,-0.9833639195971191,0.2983299493789673,-0.9370445609092712,-0.2192392200231552,-0.947953999042511
1773846607.9912372,0.3015193813124384,-0.9798953693556097,0.2626140977188517,-0.9776434211752076,0.29887622594833374,-0.9314221739768982,-0.2189578264951706,-0.9423489570617676
1773846608.1922848,0.30210274221201855,-0.9739618568877838,0.2635257582883784,-0.9715226862975003,0.29964470863342285,-0.9257832169532776,-0.21876223385334015,-0.9376922845840454
1773846608.3932843,0.3029759451612919,-0.9676642254465231,0.264349758943647,-0.9659983686549771,0.2999412417411804,-0.920590877532959,-0.21843744814395905,-0.9318080544471741
1773846608.5942922,0.303988175391903,-0.9611926945031273,0.2652142744786192,-0.9602218690740327,0.30026760697364807,-0.9145050644874573,-0.21839255094528198,-0.9260229468345642
1773846608.7952788,0.3041847446165414,-0.9548982328434383,0.266143917422068,-0.954011460909628,0.3005411624908447,-0.9093126058578491,-0.21821294724941254,-0.9200012683868408
1773846608.995395,0.3045286972047141,-0.948571388765999,0.26700142961075773,-0.9482556002564272,0.30110475420951843,-0.9029478430747986,-0.21770374476909637,-0.9143632054328918
1773846609.1965642,0.30506902965166394,-0.9421243478830514,0.26788462131855395,-0.942326142390295,0.3014408349990845,-0.8976874947547913,-0.21738775074481964,-0.9098176956176758
1773846609.3975513,0.3037991270429488,-0.9359031133895829,0.2687734006423666,-0.9363735378632888,0.30219683051109314,-0.8913301229476929,-0.2173074334859848,-0.9034957885742188
1773846609.5989287,0.3039301669328144,-0.9296955430831161,0.26970524960632297,-0.9301274140550164,0.3024137020111084,-0.8861972093582153,-0.216988205909729,-0.8955864906311035
1773846609.7978556,0.304041651193505,-0.9231779879566661,0.2705974033298963,-0.9241797055619851,0.3028782606124878,-0.8802371025085449,-0.21678505837917328,-0.8851001858711243
1773846609.9977608,0.3045502216722263,-0.9171097389459268,0.27153682545809094,-0.9179496107475157,0.30306363105773926,-0.8743701577186584,-0.21599005162715912,-0.8758142590522766
1773846610.1996567,0.3017449656243305,-0.9105986400880969,0.2724179080622455,-0.9122728259825205,0.3033173084259033,-0.8687505722045898,-0.2155943065881729,-0.8667607307434082
1773846610.3992894,0.30296899656991616,-0.9044206199109079,0.27339606710252085,-0.9061682621553799,0.30379441380500793,-0.8630571961402893,-0.21526862680912018,-0.856962263584137
1773846610.6005075,0.3033418300373226,-0.8982466526646412,0.2742794601544084,-0.9006314242278558,0.30451324582099915,-0.857776939868927,-0.21498751640319824,-0.8464354276657104
1773846610.8024259,0.3030044071810636,-0.8922938819596782,0.2752716132058022,-0.8942316686528222,0.3050650954246521,-0.8512334823608398,-0.21421541273593903,-0.8366305828094482
1773846611.0032132,0.30312347665588424,-0.8864116227759993,0.2761881576552628,-0.888265613163718,0.30566468834877014,-0.8441440463066101,-0.21391688287258148,-0.8261743187904358
1773846611.2027457,0.304306110546643,-0.8794704161818824,0.2774009220367637,-0.8804557962379723,0.30594778060913086,-0.8342349529266357,-0.2133270800113678,-0.8160423040390015
1773846611.4039254,0.3057268433152698,-0.8716292594755322,0.2790988073071552,-0.8702605911550374,0.3070327937602997,-0.8248881697654724,-0.2127411663532257,-0.8070355653762817
1773846611.6036937,0.3072979337431421,-0.8629205045276948,0.28084235009697023,-0.859843277844172,0.30832988023757935,-0.8153527975082397,-0.21259716153144836,-0.7979320287704468
1773846611.8046234,0.30824479556949574,-0.8531882920787424,0.28245336307160623,-0.8501935790347863,0.30876290798187256,-0.8055943846702576,-0.21207651495933533,-0.787344753742218
1773846612.0055315,0.3092707162875124,-0.8431945499853485,0.2842094214952232,-0.8400267261771832,0.30956339836120605,-0.7953928112983704,-0.21141040325164795,-0.7776006460189819
1773846612.2060435,0.3094766580648661,-0.833134623226977,0.28601854233062174,-0.8295995818792166,0.3111993670463562,-0.7855749130249023,-0.21085363626480103,-0.7679951786994934
1773846612.4067268,0.3105143544324589,-0.8226266152439836,0.2876875698498909,-0.8199921938707148,0.31191781163215637,-0.7761671543121338,-0.21093250811100006,-0.7585684657096863
1773846612.6068876,0.31263475109357847,-0.8125233736758448,0.28954702223577256,-0.8094345727967942,0.31272897124290466,-0.7669047117233276,-0.2107386589050293,-0.7486506104469299
1773846612.8083649,0.31334293629418436,-0.8018281847402619,0.2913593592870396,-0.7994122222128242,0.3139379322528839,-0.7569758892059326,-0.21039842069149017,-0.7377058267593384
1773846613.011946,0.31407774662527804,-0.7910390506541786,0.29311099473048563,-0.7895352147239898,0.3154813349246979,-0.7470107674598694,-0.20984627306461334,-0.7279894351959229
1773846613.2119184,0.31457567624463517,-0.7807094289058717,0.2950108383185266,-0.778696920832551,0.31631720066070557,-0.7371225357055664,-0.2099175602197647,-0.7185991406440735
