timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_tb1_x,gt_tb1_y
1773415712.486428,-0.507543943340638,-1.4337104724450012,-0.4625238323562807,-1.4722760738811416,-0.4626094102859497,-1.471493124961853,0.09894071519374847,-1.456454873085022
1773415712.6768808,-0.5073582246547126,-1.4336792560089784,-0.4625238323562807,-1.4722760738811416,-0.46261200308799744,-1.4714938402175903,0.09894814342260361,-1.4564590454101562
1773415712.8845253,-0.5073840809603367,-1.4336446239664866,-0.4625238323562807,-1.4722760738811416,-0.462432324886322,-1.4716722965240479,0.09895125031471252,-1.4564555883407593
1773415713.1523,-0.5073419007635341,-1.433607761212122,-0.4625238323562807,-1.4722760738811416,-0.4626021385192871,-1.4715009927749634,0.0989399403333664,-1.4564549922943115
1773415713.4593055,-0.5074095573873004,-1.4335672853678574,-0.4625238323562807,-1.4722760738811416,-0.46248072385787964,-1.4714953899383545,0.0989358201622963,-1.45645010471344
1773415713.4844608,-0.5075067443917821,-1.4335375769685288,-0.4625238323562807,-1.4722760738811416,-0.46260276436805725,-1.4715007543563843,0.09893476963043213,-1.4564580917358398
1773415713.6811626,-0.5076340318125838,-1.4335053387406227,-0.4625238323562807,-1.4722760738811416,-0.46243390440940857,-1.4716686010360718,0.09894633293151855,-1.456457257270813
1773415713.88225,-0.5075371714232583,-1.4334845208998968,-0.4625238323562807,-1.4722760738811416,-0.46242889761924744,-1.4716663360595703,0.09894805401563644,-1.4564719200134277
1773415714.0925622,-0.507460575029687,-1.4334687838609945,-0.4625238323562807,-1.4722760738811416,-0.46260032057762146,-1.471500277519226,0.0989433079957962,-1.4564688205718994
1773415714.2986388,-0.5072267957517003,-1.4334606293032728,-0.4625238323562807,-1.4722760738811416,-0.46260491013526917,-1.4714969396591187,0.09893994778394699,-1.456461787223816
1773415714.4878495,-0.5073364828380306,-1.4334355098662195,-0.4625238323562807,-1.4722760738811416,-0.46243080496788025,-1.471668004989624,0.09894251823425293,-1.4564568996429443
1773415714.6844838,-0.5072629202851164,-1.4334262294431745,-0.4625238323562807,-1.4722760738811416,-0.4626191556453705,-1.4714930057525635,0.09894184023141861,-1.4564560651779175
1773415714.9428792,-0.5073848161884563,-1.4334023715854651,-0.4625238323562807,-1.4722760738811416,-0.4625820219516754,-1.4715125560760498,0.09894081950187683,-1.4564656019210815
1773415715.092027,-0.5073577230190833,-1.4333913144017225,-0.4625238323562807,-1.4722760738811416,-0.46260666847229004,-1.4714956283569336,0.0989379733800888,-1.4564582109451294
1773415715.2859163,-0.5081819264017067,-1.433331126947372,-0.4625224129325545,-1.4722636895553027,-0.46202293038368225,-1.4686909914016724,0.0989479124546051,-1.4564592838287354
1773415715.4906006,-0.5073731766508006,-1.4289814031362529,-0.4620510773251146,-1.4679974799684476,-0.4613450765609741,-1.4625436067581177,0.09894546866416931,-1.456459641456604
1773415715.7332664,-0.5063896332325394,-1.4229879620328265,-0.4614559575450429,-1.4624832951379874,-0.46077555418014526,-1.4552584886550903,0.09894474595785141,-1.4564605951309204
1773415715.9030643,-0.5055759019056697,-1.4164808832141709,-0.46079526886301286,-1.4563172146488945,-0.4606597125530243,-1.450722336769104,0.09894274175167084,-1.4564629793167114
1773415716.092342,-0.5046369089449614,-1.4105317513978675,-0.4601949133283851,-1.4506518639344819,-0.46007245779037476,-1.4453750848770142,0.09893950819969177,-1.4564592838287354
1773415716.2970788,-0.5042660311498702,-1.403874547428007,-0.45957033043894757,-1.4446832014218425,-0.4599159061908722,-1.438575267791748,0.09894617646932602,-1.4564530849456787
1773415717.0117717,-0.5026908461406189,-1.3875881133085395,-0.457778249735718,-1.4276163179892332,-0.458168089389801,-1.4173156023025513,0.09907181560993195,-1.4471665620803833
1773415717.1306484,-0.5016473598636302,-1.380867469274933,-0.4570365929446704,-1.4204377883910495,-0.45795199275016785,-1.4139785766601562,0.09881773591041565,-1.444036602973938
1773415717.2235518,-0.5009381529178256,-1.3792330914093403,-0.45686626545950776,-1.418799573861196,-0.4579010307788849,-1.4116594791412354,0.09888672083616257,-1.4416488409042358
1773415717.2377226,-0.5008433176330692,-1.379153828142899,-0.45686626545950776,-1.418799573861196,-0.4579051434993744,-1.4114282131195068,0.09888963401317596,-1.441422700881958
1773415717.3378437,-0.5006277108104997,-1.3786153798678171,-0.45686626545950776,-1.418799573861196,-0.45776861906051636,-1.4085607528686523,0.09903616458177567,-1.4386082887649536
1773415717.7053587,-0.500433352262826,-1.377801671270594,-0.45686626545950776,-1.418799573861196,-0.4570774734020233,-1.397661805152893,0.0993516743183136,-1.4268699884414673
1773415717.7465436,-0.49985804472310835,-1.3738511138379208,-0.45656650503215473,-1.4159093325580923,-0.45709705352783203,-1.3967106342315674,0.0994441881775856,-1.4259374141693115
1773415718.1807284,-0.4985672202912061,-1.3633339934169029,-0.4555499495829174,-1.4061336056459484,-0.4558567404747009,-1.3847960233688354,0.0993836522102356,-1.4137407541275024
1773415718.3232937,-0.49688861661978606,-1.3526943917055156,-0.45447273955389234,-1.3960153545572256,-0.45564013719558716,-1.3804596662521362,0.09953022003173828,-1.4091840982437134
1773415718.4935813,-0.4956266780579414,-1.341352247413245,-0.45324761053931145,-1.384342669518614,-0.45545732975006104,-1.3749560117721558,0.09923859685659409,-1.4044524431228638
1773415718.626788,-0.4941172199641828,-1.3304847404126565,-0.4521109334705518,-1.3733245432187604,-0.4554520547389984,-1.3713914155960083,0.09936962276697159,-1.4010835886001587
1773415718.700519,-0.493632673915249,-1.3289693127326594,-0.4519700634067356,-1.371988754882594,-0.45523694157600403,-1.3686811923980713,0.09950423240661621,-1.3984521627426147
1773415718.899179,-0.4926673525760984,-1.322748968684598,-0.4512994686964666,-1.3657473596354788,-0.45482879877090454,-1.3629388809204102,0.0996791422367096,-1.392365574836731
1773415719.14631,-0.49147610882788967,-1.31526995110952,-0.4504820260818937,-1.3581364932690143,-0.4544457495212555,-1.3563973903656006,0.09989771246910095,-1.3852015733718872
1773415719.3055391,-0.4909357607309874,-1.3112193636252887,-0.450051218925347,-1.3541603936446023,-0.4538629949092865,-1.3516035079956055,0.09942077100276947,-1.3807015419006348
1773415719.5112538,-0.49044480200617124,-1.3058557780153155,-0.44949965407775677,-1.3490905245453453,-0.4535307288169861,-1.3466222286224365,0.09974095970392227,-1.3753060102462769
1773415719.7006419,-0.4901338457900641,-1.2992504717706146,-0.448763077199484,-1.34232740554029,-0.45316705107688904,-1.3402867317199707,0.09990910440683365,-1.369125247001648
1773415719.9020476,-0.4893638377207843,-1.2934228332666757,-0.44814522486587255,-1.336663518562687,-0.45297276973724365,-1.3344497680664062,0.09977968037128448,-1.3640661239624023
1773415720.1058414,-0.48908465655006167,-1.287249075394211,-0.44748108462440295,-1.3305434773145415,-0.45256543159484863,-1.3282312154769897,0.1003197580575943,-1.3575801849365234
1773415720.3031561,-0.4884471945214604,-1.28142737226933,-0.44684389103601996,-1.324559037518755,-0.45192423462867737,-1.322630524635315,0.10017678141593933,-1.3517177104949951
1773415720.515842,-0.48766035836707794,-1.2739055048317378,-0.4460410636959405,-1.3167856453124203,-0.4511703848838806,-1.3166778087615967,0.10022500902414322,-1.3456844091415405
1773415720.7083614,-0.4871808074867227,-1.2693165901792682,-0.4455636405453174,-1.3121304575036994,-0.4510582387447357,-1.3119605779647827,0.10009133070707321,-1.3412039279937744
1773415720.9070313,-0.48699687087257526,-1.2636499770778862,-0.44496171013347563,-1.3063402180050985,-0.4507308900356293,-1.3055789470672607,0.10030171275138855,-1.3354308605194092
1773415721.1391582,-0.4869011062766274,-1.2617950607963877,-0.44479720360064673,-1.3047557090415922,-0.45048683881759644,-1.298414707183838,0.1001332625746727,-1.3289130926132202
1773415721.5639853,-0.48563937806380847,-1.2441023395189859,-0.44292286404571474,-1.2868207282349584,-0.4491735100746155,-1.2857797145843506,0.10050589591264725,-1.3157169818878174
1773415721.659583,-0.4860064528255013,-1.240829065123262,-0.44250949579443105,-1.2828365678138862,-0.44889312982559204,-1.2833040952682495,0.10040456056594849,-1.3132407665252686
1773415721.7538815,-0.485808723442981,-1.2391529157661445,-0.44232281094511305,-1.2810325040194936,-0.4486750662326813,-1.2805395126342773,0.10048681497573853,-1.3105930089950562
1773415721.9269392,-0.4853400151847683,-1.2345014284380007,-0.44187441328504923,-1.2767018750369625,-0.4485129714012146,-1.2759333848953247,0.10047081112861633,-1.305920124053955
1773415722.1624641,-0.4851163777725514,-1.226395621518484,-0.4410333590311904,-1.268694946495407,-0.44825252890586853,-1.2690573930740356,0.1006566509604454,-1.2995896339416504
1773415722.3186662,-0.4856705149613358,-1.2219857389895539,-0.4406054158035575,-1.2645941280471145,-0.4479721188545227,-1.2641754150390625,0.10090293735265732,-1.2949187755584717
1773415722.5214398,-0.48541630100013955,-1.213953761087757,-0.4397992197739572,-1.256721700533546,-0.44781243801116943,-1.2580134868621826,0.10082878917455673,-1.2891364097595215
1773415722.739403,-0.4854789991173291,-1.2080961613100807,-0.4392073366225191,-1.25088158848321,-0.4473976194858551,-1.2520657777786255,0.10133421421051025,-1.2825589179992676
1773415722.929497,-0.4864888173169678,-1.202699806694248,-0.43865033506314227,-1.2453047644595734,-0.4464128315448761,-1.2464268207550049,0.10092689096927643,-1.2767047882080078
1773415723.4771402,-0.48575849473680394,-1.1874093053403156,-0.43701790541865715,-1.2289831031687888,-0.44572383165359497,-1.2311197519302368,0.10126914083957672,-1.2614847421646118
1773415723.5773118,-0.4862396384188457,-1.1854090143772922,-0.4367413733746369,-1.226213966645605,-0.44539588689804077,-1.2280625104904175,0.1013939380645752,-1.258463740348816
1773415723.6867876,-0.48645574161904315,-1.182391614611914,-0.4364032925258683,-1.222811943202112,-0.445221483707428,-1.2244915962219238,0.10149894654750824,-1.2548073530197144
1773415723.747037,-0.48703539659031925,-1.1808030245875165,-0.4362369372668333,-1.2211365285722318,-0.4451747536659241,-1.222489356994629,0.10145718604326248,-1.2529774904251099
1773415723.9558349,-0.4870629183992782,-1.175016376079578,-0.43565419026034063,-1.2152501574471555,-0.4448104798793793,-1.216605544090271,0.10186661779880524,-1.2469297647476196
1773415724.246842,-0.487643260256388,-1.1662306985953246,-0.434769017973676,-1.2061788483393419,-0.4437463879585266,-1.2078582048416138,0.10141181200742722,-1.2384921312332153
1773415724.4230905,-0.4875313900471321,-1.1608774734354586,-0.43419433818468367,-1.2002240295557274,-0.4433879256248474,-1.2039155960083008,0.1016702950000763,-1.23373544216156
1773415724.784604,-0.4884217869022203,-1.1544666355278357,-0.4335223798223715,-1.1932608656066233,-0.4429691433906555,-1.193351149559021,0.10166563838720322,-1.2232666015625
1773415724.8930347,-0.4890263858379494,-1.1489336800272558,-0.43295522626947275,-1.1873849084033354,-0.44281598925590515,-1.190261721611023,0.10178826749324799,-1.2199264764785767
1773415724.9197915,-0.4894299592971814,-1.1489744339837644,-0.43295522626947275,-1.1873849084033354,-0.44279399514198303,-1.189182162284851,0.10185450315475464,-1.2187154293060303
1773415725.2003644,-0.4893996924161286,-1.1412570784432536,-0.43220932590644134,-1.1796544909520994,-0.44203436374664307,-1.1806211471557617,0.10193845629692078,-1.2099218368530273
1773415725.6562681,-0.48850175686445474,-1.1267880487594868,-0.43071768064294924,-1.164397188451967,-0.44139978289604187,-1.1681580543518066,0.10181716084480286,-1.1972692012786865
1773415725.6695666,-0.48890170654285225,-1.1271188640460683,-0.43071768064294924,-1.164397188451967,-0.44138678908348083,-1.167702555656433,0.10182548314332962,-1.1968220472335815
1773415725.9198802,-0.4880307034157284,-1.1189605591571323,-0.429850561593437,-1.1557297855029105,-0.4409579634666443,-1.1593173742294312,0.10192348808050156,-1.1891602277755737
1773415726.046009,-0.4878333162701192,-1.1151000207274377,-0.42941728473749996,-1.15144587048527,-0.44079625606536865,-1.1564030647277832,0.10178210586309433,-1.186213493347168
1773415726.27206,-0.4873050118279291,-1.1094381702330403,-0.42880363222807344,-1.145470434085881,-0.4404441714286804,-1.1495921611785889,0.10210876911878586,-1.1793060302734375
1773415726.5062258,-0.4870459580824456,-1.1040908385300208,-0.4282126367037498,-1.1397699165500172,-0.4395715892314911,-1.1427515745162964,0.10197050869464874,-1.1719014644622803
1773415726.7116451,-0.4866808956926986,-1.0984119402204389,-0.42758627830146795,-1.1337066687766317,-0.43929070234298706,-1.1365920305252075,0.10203863680362701,-1.1657569408416748
1773415727.0667381,-0.48626686406650227,-1.0913056477114487,-0.4268153944620421,-1.126179557234913,-0.4384791851043701,-1.1265928745269775,0.10208732634782791,-1.1562544107437134
1773415727.209939,-0.4858117503069403,-1.0829283099351041,-0.4259049937123132,-1.1171540999433098,-0.43817275762557983,-1.1216564178466797,0.10216040909290314,-1.151310682296753
1773415727.2675765,-0.48696682346988246,-1.083096035525674,-0.4259049937123132,-1.1171540999433098,-0.438174307346344,-1.1201082468032837,0.10198982059955597,-1.149875521659851
1773415727.3526042,-0.48638043352804894,-1.079937674108464,-0.42562849349781,-1.114418923738435,-0.43801039457321167,-1.1176310777664185,0.10196302831172943,-1.147495150566101
1773415727.547248,-0.4871289051937793,-1.0750202901736838,-0.42516356896330737,-1.1098343990958388,-0.43780842423439026,-1.1117404699325562,0.10223439335823059,-1.1420314311981201
1773415727.8571215,-0.4870405163466939,-1.0643533625261554,-0.42404575197815947,-1.098865005721978,-0.4368349611759186,-1.1032902002334595,0.10200424492359161,-1.1324577331542969
1773415728.163049,-0.4864853924970598,-1.0561379039828636,-0.4231795283720341,-1.090330950010692,-0.43635210394859314,-1.0945689678192139,0.10192343592643738,-1.1239968538284302
1773415728.2755377,-0.48644567455881677,-1.0532969028789245,-0.4228808988363804,-1.0873952747051232,-0.436158150434494,-1.0916836261749268,0.10200981795787811,-1.1212854385375977
1773415728.5293467,-0.4851815234785679,-1.044845099712882,-0.42200846026547967,-1.0788620154987578,-0.4358372986316681,-1.0843713283538818,0.1022881492972374,-1.1137020587921143
1773415728.7232559,-0.4853274278597451,-1.0404310010412394,-0.42152490969646383,-1.0741575146935687,-0.4354389011859894,-1.0783089399337769,0.10208752751350403,-1.1080243587493896
1773415728.8872604,-0.48524330228574875,-1.0341641037372116,-0.42090364198429303,-1.0680880346581443,-0.4351990818977356,-1.0737941265106201,0.10248149931430817,-1.1031537055969238
1773415729.0499449,-0.4863029899358801,-1.0284776073783537,-0.42030954569044693,-1.0622030369122573,-0.4343869388103485,-1.0683953762054443,0.10213183611631393,-1.097586989402771
1773415729.468969,-0.4848522837902096,-1.0168983872518644,-0.4191162715948217,-1.0501099551763011,-0.4336744248867035,-1.0570945739746094,0.10207419097423553,-1.0861953496932983
1773415729.6349614,-0.4847657613888847,-1.0141284309714753,-0.4188347507380967,-1.0472836237460466,-0.43342500925064087,-1.0529183149337769,0.1020505353808403,-1.0819132328033447
1773415729.9078112,-0.48407602401816374,-1.005397956964825,-0.41795601246283537,-1.0381729618733546,-0.4329029321670532,-1.0442686080932617,0.10224999487400055,-1.0733962059020996
1773415730.0381851,-0.4835976555078116,-1.000863495425984,-0.4174943184342859,-1.0333166220129626,-0.4329734742641449,-1.0406166315078735,0.10223598778247833,-1.0698474645614624
1773415730.1482387,-0.4830620701112123,-0.9980131751313688,-0.41723319895880695,-1.0305876789443116,-0.43279558420181274,-1.0375137329101562,0.10233146697282791,-1.066338300704956
1773415730.162597,-0.4826665912672012,-0.9976244838000861,-0.41723319895880695,-1.0305876789443116,-0.4327430725097656,-1.037032127380371,0.10234464704990387,-1.0658727884292603
1773415730.402508,-0.482039713579456,-0.9928564781731689,-0.4168421233161911,-1.026492233421892,-0.43146800994873047,-1.0301868915557861,0.10200969129800797,-1.0588256120681763
1773415730.5701957,-0.4811395561347738,-0.9860816952838745,-0.4162623519504409,-1.0202664288577044,-0.4311325252056122,-1.025821566581726,0.10223907232284546,-1.0544261932373047
1773415730.7980518,-0.4813447833836402,-0.98567003039038,-0.4162623519504409,-1.0202664288577044,-0.4307405352592468,-1.019345760345459,0.102338507771492,-1.0475274324417114
1773415731.2297127,-0.47923153976672966,-0.963768311690946,-0.41423153156115844,-0.9980365050887692,-0.4299759566783905,-1.0060069561004639,0.1026034876704216,-1.034664273262024
1773415731.3409965,-0.4801609827142801,-0.9612691161677176,-0.41397227215095145,-0.9950891436254481,-0.42988207936286926,-1.0030757188796997,0.10239234566688538,-1.0313843488693237
1773415731.4867065,-0.48030516827866343,-0.9582661612609786,-0.4137187335774347,-0.9922169824089102,-0.4294217526912689,-0.9997161626815796,0.10246355831623077,-1.0273104906082153
1773415731.564028,-0.4798235863032214,-0.9550097760757863,-0.41343968560832606,-0.9890456717946562,-0.42911726236343384,-0.9973185658454895,0.10248494148254395,-1.0247019529342651
1773415731.9804912,-0.4796528088262516,-0.9490366295475768,-0.4129536706205785,-0.9833493522612649,-0.4283829629421234,-0.9859969019889832,0.10265424102544785,-1.01324462890625
1773415732.0898283,-0.47888204596101885,-0.9393945294555818,-0.4120650401669244,-0.9732127294010484,-0.4282020330429077,-0.9823654294013977,0.10270330309867859,-1.0095194578170776
1773415732.3704622,-0.47784028276689394,-0.9313027337366448,-0.4113332334428025,-0.9650314749596126,-0.4276888072490692,-0.9746211767196655,0.10282483696937561,-1.002024531364441
1773415732.542192,-0.47749982033264793,-0.9287444922424823,-0.4110842606493479,-0.9622399881743962,-0.4274047315120697,-0.9692946672439575,0.10304263979196548,-0.9965630173683167
1773415732.616552,-0.47722860077323004,-0.9230552506671902,-0.41056519045570833,-0.9563681702358465,-0.42711564898490906,-0.9672670364379883,0.10296417772769928,-0.9942528605461121
1773415732.8066099,-0.4769278403338894,-0.9172367245921987,-0.4100240485041659,-0.9502490206939451,-0.42671215534210205,-0.9624489545822144,0.10296838730573654,-0.9888213872909546
1773415732.950608,-0.4768130949239288,-0.9145178193496283,-0.409782711780159,-0.9475473776928526,-0.4261290431022644,-0.9576761722564697,0.10296306014060974,-0.9843353033065796
1773415733.151527,-0.47637649111024316,-0.9085764582219816,-0.4092446073312629,-0.9415330135952186,-0.4260163903236389,-0.9533749222755432,0.10305798053741455,-0.9793046712875366
1773415733.34856,-0.47616495424574184,-0.9030232040442526,-0.40874060709002524,-0.935934549896819,-0.4257352352142334,-0.9481627941131592,0.10328947752714157,-0.9738396406173706
1773415733.5887508,-0.47552874946218343,-0.8938546062823053,-0.4078969164955407,-0.9264615383551573,-0.42533740401268005,-0.9408669471740723,0.10314545035362244,-0.96709805727005
1773415733.76603,-0.475234643386361,-0.891196102609866,-0.4076534631939359,-0.923729095472807,-0.4251532554626465,-0.9357319474220276,0.10337239503860474,-0.9615164995193481
1773415733.9745958,-0.47434909841371553,-0.8854914517170713,-0.40714462613526536,-0.9180034874370306,-0.4243879020214081,-0.9289780855178833,0.10309232771396637,-0.9546294212341309
1773415734.1506455,-0.4739064251301614,-0.8789065450346225,-0.4065650936738023,-0.9114594932832923,-0.4237534999847412,-0.9237145185470581,0.10331480950117111,-0.9499673843383789
1773415734.373262,-0.474007765382814,-0.8730855355137717,-0.40605480484907286,-0.9056505590713693,-0.4235914647579193,-0.9175841212272644,0.1032453253865242,-0.9440750479698181
1773415734.5536036,-0.47382775578379127,-0.8674063179041385,-0.4055500189809667,-0.89996981054811,-0.4234459400177002,-0.9126759171485901,0.10339316725730896,-0.9395650625228882
1773415734.7515202,-0.47387679163101476,-0.8609569032325245,-0.4049723646303532,-0.8934837245415344,-0.4231947660446167,-0.9062868356704712,0.10340296477079391,-0.9331367015838623
1773415734.9542954,-0.4741062728250875,-0.855155661744906,-0.40445831140308297,-0.8876806309377331,-0.4231902062892914,-0.9008301496505737,0.10339222103357315,-0.9278122186660767
1773415735.1542861,-0.47498546957667837,-0.8495924552235997,-0.4039535096749349,-0.882135579796001,-0.4228643774986267,-0.8948593735694885,0.10379756987094879,-0.9217159152030945
1773415735.3863676,-0.47444292722179987,-0.8400365388961242,-0.40309167247105765,-0.8726347450445368,-0.4219069182872772,-0.8883544206619263,0.10323181748390198,-0.9156501293182373
1773415735.5651257,-0.47490221761075624,-0.8375193929740026,-0.40285293872784395,-0.8699105025699848,-0.4217374622821808,-0.8832590579986572,0.10354310274124146,-0.9101797938346863
1773415735.7605405,-0.47489817631293174,-0.8314608885522169,-0.40230412218783496,-0.8636637592288309,-0.4215262234210968,-0.8773566484451294,0.10342995822429657,-0.9047195911407471
1773415735.9601974,-0.4758753761910859,-0.8259248385589807,-0.4018139477191823,-0.8580024634681296,-0.42150187492370605,-0.8712739944458008,0.10353352874517441,-0.8986996412277222
1773415736.1646304,-0.47655887276561293,-0.8199673845709088,-0.40128719900869775,-0.8520151592601182,-0.4209780991077423,-0.8645686507225037,0.10370101779699326,-0.8925865292549133
1773415736.3582754,-0.4770434849304247,-0.8137077197307288,-0.40071907693732817,-0.845719797922935,-0.4208730459213257,-0.8591715693473816,0.10385479778051376,-0.8871179223060608
1773415736.5629041,-0.4766813963292851,-0.8077202505698873,-0.40020453555798413,-0.8400230183157414,-0.4201110899448395,-0.8531182408332825,0.10245043784379959,-0.8807570338249207
1773415736.7616794,-0.477097902420477,-0.8013283673254049,-0.3996200046449051,-0.8335560220825752,-0.41971489787101746,-0.848227858543396,0.10272606462240219,-0.8756806254386902
1773415736.9635353,-0.4766833911477451,-0.7961028825623144,-0.3991402651212267,-0.8281733661581864,-0.41935431957244873,-0.8420029282569885,0.10388718545436859,-0.8696869015693665
1773415737.1700282,-0.47713726080146174,-0.790279576198813,-0.3986227224122568,-0.8223554585043642,-0.4195522367954254,-0.8365533947944641,0.10379306226968765,-0.8641629219055176
1773415737.3740475,-0.47734763682512943,-0.784284237314821,-0.3980543836316555,-0.8162856497497888,-0.41905638575553894,-0.8300406336784363,0.10304759442806244,-0.8577233552932739
1773415737.5638855,-0.4771540118077063,-0.7784802286358247,-0.39748549990185356,-0.8103584422164756,-0.4187229871749878,-0.8246334195137024,0.1029047891497612,-0.8516481518745422
1773415737.7762675,-0.477374329457788,-0.7728894470416192,-0.39695493516342306,-0.8046890634535978,-0.41818132996559143,-0.8187509775161743,0.10294754803180695,-0.8454397916793823
1773415737.9637372,-0.47712428817408997,-0.7669840048579273,-0.3963957118530407,-0.7986200367762177,-0.4174327552318573,-0.8136348724365234,0.10278366506099701,-0.8403592109680176
1773415738.1626172,-0.47718385803290414,-0.7612509411703121,-0.39586572519120855,-0.7927564361341138,-0.41693130135536194,-0.8080615997314453,0.10403572767972946,-0.8347777724266052
1773415738.363524,-0.47723057013919856,-0.755256172215425,-0.39532329625632623,-0.7866534668148529,-0.4165113866329193,-0.8010742664337158,0.1038442999124527,-0.8287849426269531
1773415738.569984,-0.4774397058881657,-0.7493800866288723,-0.3947826370991453,-0.7806564613502016,-0.41647523641586304,-0.7952179908752441,0.10394644737243652,-0.8226828575134277
