timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_tb1_x,gt_tb1_y
1773413159.6762598,0.0745478683507073,0.21643458673882943,0.05618847604120316,0.19460873195193162,0.05656101927161217,0.19398824870586395,-0.007747229188680649,-0.26548513770103455
1773413159.9004736,0.0812625033422885,0.2258185701307519,0.05617876332584405,0.1946247524858015,0.05655377358198166,0.19398759305477142,-0.007822215557098389,-0.26557955145835876
1773413160.111355,0.0851417118031331,0.23149634959206586,0.0561843010906115,0.1946156211255341,0.056554727256298065,0.19399267435073853,-0.007751040160655975,-0.2654730975627899
1773413160.2742114,0.08750044921670297,0.23459755250627426,0.05617880061433138,0.19462469161275198,0.05655139684677124,0.1939959079027176,-0.007771294564008713,-0.265500009059906
1773413160.4856865,0.08930522761028878,0.23732803648282547,0.05618151588614767,0.19462021292225007,0.056555721908807755,0.19397123157978058,-0.008011305704712868,-0.2661072313785553
1773413160.6755815,0.09059294019021066,0.2392384966384176,0.05616666896670582,0.19464469635943035,0.056550901383161545,0.1940065622329712,-0.007777180522680283,-0.26551559567451477
1773413160.8721225,0.09160290314208719,0.2406970858283745,0.05617321533981408,0.19463389939959813,0.056556668132543564,0.1939948946237564,-0.008018696680665016,-0.26608818769454956
1773413161.0736816,0.09239852863022242,0.24182769894015757,0.05617435824216043,0.19463201359207152,0.0565611906349659,0.19398394227027893,-0.007781423628330231,-0.2655377686023712
1773413161.2729056,0.09307186052689126,0.24281357090172084,0.056181412632056386,0.1946203823290601,0.056562360376119614,0.1939784437417984,-0.008004272356629372,-0.2660846710205078
1773413161.4761534,0.09317846798709728,0.24418098000584382,0.056179403327215265,0.194623694141583,0.056550223380327225,0.1939898431301117,-0.007796816527843475,-0.2655458450317383
1773413161.6803079,0.09341777136324447,0.2459137983620899,0.056189837337370145,0.1946064868830032,0.05655442178249359,0.19399265944957733,-0.007796771824359894,-0.2655597925186157
1773413161.8757975,0.0936440483230522,0.24756132346097276,0.05618945344771744,0.19460711790805865,0.05655909329652786,0.19398410618305206,-0.007786799222230911,-0.2655561566352844
1773413162.084624,0.09407131110563592,0.2477607376534,0.05619570362506151,0.1945968105534844,0.05655210092663765,0.19399648904800415,-0.007743854075670242,-0.26548632979393005
1773413162.2749906,0.09442909597467158,0.2478920405563822,0.056195708494318646,0.1945968025242333,0.05655920132994652,0.1939920336008072,-0.008001187816262245,-0.2660769820213318
1773413162.479486,0.09449906403764795,0.24904232957488565,0.05618445258877734,0.19461536293499052,0.05657396465539932,0.19398294389247894,-0.007998757064342499,-0.26607972383499146
1773413162.6779313,0.09481563073254326,0.24908157192357516,0.05619039376446369,0.1946055680722889,0.05655654892325401,0.19398821890354156,-0.007817056030035019,-0.2655731439590454
1773413162.877819,0.09505773445446634,0.24902348870013163,0.05618264439559437,0.19461834564844324,0.05655641853809357,0.1939956396818161,-0.008012190461158752,-0.2660868167877197
1773413163.0883958,0.09532117792352615,0.249104736489888,0.056181768646142285,0.19461979050472628,0.05655262619256973,0.19399280846118927,-0.007743716239929199,-0.26547813415527344
1773413163.2975452,0.09552487591258671,0.24903210728149805,0.05618324611572267,0.194617353493578,0.05653632432222366,0.1940041482448578,-0.008019082248210907,-0.2660834789276123
1773413163.4924033,0.0957029466995647,0.24894294542213777,0.05617853504368749,0.194625121224192,0.056549932807683945,0.19398455321788788,-0.007761213928461075,-0.2654958963394165
1773413163.690366,0.09593605074225633,0.24918413045343996,0.05617733577134294,0.1946270941146442,0.056544795632362366,0.19398535788059235,-0.007752496749162674,-0.26549026370048523
1773413163.9111354,0.09656634307780715,0.2496315270943029,0.05618355074756926,0.1946168433776251,0.056539274752140045,0.1940039098262787,-0.008001374080777168,-0.26607635617256165
1773413164.0814486,0.09672610632642617,0.24983454239671687,0.05617962394974275,0.1946233167506923,0.056555915623903275,0.19399002194404602,-0.008013702929019928,-0.2660857141017914
1773413164.282723,0.09686655324312653,0.2499494714015562,0.05618219484584909,0.19461907881234008,0.05655238404870033,0.19398902356624603,-0.0080177690833807,-0.2661016583442688
1773413164.484118,0.0973843653412884,0.25018754301784213,0.05617969202756888,0.19462320795877566,0.05655541270971298,0.1939956545829773,-0.007779654115438461,-0.2655254006385803
1773413164.687536,0.09745801743065664,0.25020078949078894,0.056180593219496804,0.1946217203655905,0.05655812844634056,0.19399017095565796,-0.00800149142742157,-0.26606419682502747
1773413165.0961187,0.09749092463466152,0.25003710843844756,0.056182728550223944,0.19461820044070177,0.056562501937150955,0.1939767599105835,-0.008015168830752373,-0.2661176025867462
1773413165.2903795,0.09801541511873485,0.25036777777421937,0.05618987042956102,0.19460642586116644,0.05654916539788246,0.19398711621761322,-0.007787078619003296,-0.26556506752967834
1773413165.5050035,0.09853184960787628,0.2510868512511433,0.05618176158187763,0.1946197967934295,0.056539978832006454,0.1939801722764969,-0.008025964722037315,-0.26610663533210754
1773413165.6968143,0.09896548999050075,0.2513767165000857,0.056181999878301726,0.1946194044709575,0.056538138538599014,0.1939815729856491,-0.008011847734451294,-0.2661055028438568
1773413165.888984,0.0989433586315943,0.25143731901934196,0.05618151702588046,0.19462020005698827,0.05655922740697861,0.19398385286331177,-0.008013211190700531,-0.2660968601703644
1773413166.1074526,0.09891258227832275,0.25143121300564697,0.056181248460903666,0.19462064097947304,0.05654580891132355,0.1939869225025177,-0.008013976737856865,-0.26610156893730164
1773413166.2866287,0.09903470250823929,0.25231883420854023,0.05617365866717707,0.19463315827506347,0.0565587617456913,0.19398853182792664,-0.008008694276213646,-0.2660819888114929
1773413166.494687,0.1005137829787123,0.25001798711034134,0.05618024969018963,0.1946222872451314,0.05655743181705475,0.19400222599506378,-0.007813036441802979,-0.2655875086784363
1773413166.6954086,0.10074169352259013,0.250173081285011,0.05618646239546743,0.1946120429683322,0.05655190348625183,0.19399528205394745,-0.007793541997671127,-0.26556214690208435
1773413166.8927484,0.1006121091490111,0.2504783492273673,0.05618270894470978,0.1946182330394145,0.05655526742339134,0.19399012625217438,-0.008023504167795181,-0.2660968601703644
1773413167.0953784,0.10081520717183132,0.25055711217646837,0.05618274568217273,0.19461817486832567,0.056544918566942215,0.19400519132614136,-0.007770366966724396,-0.265514075756073
1773413167.293497,0.10103706446401615,0.2507816259208598,0.05618441944273192,0.19461541492537723,0.056551095098257065,0.1939953714609146,-0.007734872400760651,-0.2654939591884613
1773413167.4971373,0.10119183818381176,0.25078112372207423,0.056180591858571334,0.19462172752245607,0.05656126141548157,0.19399835169315338,-0.007756650447845459,-0.26550841331481934
1773413167.7027757,0.10138895698665493,0.2512028160071899,0.05617998900220063,0.19462272309949502,0.05656224489212036,0.19399359822273254,-0.007742512971162796,-0.26547324657440186
1773413167.9016924,0.10161267659797589,0.2517881053845412,0.056169952376681626,0.19463927624726185,0.056559596210718155,0.19399629533290863,-0.00776246190071106,-0.2654871642589569
1773413168.106139,0.10179136208903683,0.25201716210858044,0.05617654861808605,0.1946283999874857,0.05655431002378464,0.19398841261863708,-0.00800357200205326,-0.26610067486763
1773413168.2972865,0.10153327608622474,0.2519280083602317,0.05617366408516567,0.19463315377029552,0.05655669420957565,0.19398970901966095,-0.007770907133817673,-0.2655002176761627
1773413168.501772,0.10130671974263297,0.2518853816203325,0.056173672630652205,0.1946331400977037,0.056569237262010574,0.193972647190094,-0.007795218378305435,-0.26552486419677734
1773413168.6956143,0.10399191667643234,0.25140476890905816,0.05616313006771845,0.19465052197489305,0.05656527727842331,0.19398349523544312,-0.008007150143384933,-0.2660841643810272
1773413168.8961194,0.10358013171452643,0.25126536143609435,0.05616313006771845,0.19465052197489305,0.05653481185436249,0.19400346279144287,-0.007843364030122757,-0.2656264901161194
1773413169.1004732,0.10317298271392525,0.25101881684345506,0.056171752141808085,0.19463630435386464,0.056547507643699646,0.1939886510372162,-0.007747281342744827,-0.2654687762260437
1773413169.3046944,0.1026163621668432,0.2508784078705888,0.0561785415129385,0.19462510912104655,0.05655729025602341,0.19398227334022522,-0.007773749530315399,-0.2655511200428009
1773413169.506118,0.10227065077200495,0.2508301888620643,0.056166405283550096,0.19464511963395797,0.056553881615400314,0.19397898018360138,-0.007783602923154831,-0.26553794741630554
1773413169.7041652,0.10195718277639985,0.2506639269394353,0.05617536177813671,0.1946303527816964,0.056666918098926544,0.19388358294963837,-0.007776129990816116,-0.2655006945133209
1773413169.901396,0.10194606680576429,0.2499745284470993,0.05649727022569997,0.19409992035793838,0.058450210839509964,0.19173747301101685,-0.008002815768122673,-0.26608502864837646
1773413170.1047008,0.10375803060453358,0.2474268463303191,0.05832426749817817,0.19108562797404946,0.0607200562953949,0.18830332159996033,-0.0077562592923641205,-0.26550576090812683
1773413170.3161209,0.10453436237642678,0.24620230965355067,0.05924859717046336,0.18955817866790114,0.06314060091972351,0.18447844684123993,-0.008012555539608002,-0.2660997807979584
1773413170.5542371,0.1090799605679181,0.2394400063389441,0.06361161446831365,0.18234876279513415,0.06644085049629211,0.18087173998355865,-0.0077596791088581085,-0.2654857039451599
1773413170.7135746,0.11006112082305737,0.2380035902689439,0.0645886362479628,0.18072918609136623,0.06786924600601196,0.17856870591640472,-0.008018285036087036,-0.26609620451927185
1773413170.9082422,0.11220230774948937,0.2339996052032504,0.06674925337694623,0.17715656768930085,0.06974751502275467,0.17540933191776276,-0.007999075576663017,-0.2660888135433197
1773413171.1376665,0.11553583563446859,0.22912564021254117,0.06989775153040631,0.17196764381815088,0.0722554624080658,0.17179003357887268,-0.008056040853261948,-0.26610445976257324
1773413171.358843,0.11765080143212783,0.22561104705041504,0.07185893022018222,0.1687309870361978,0.0741545706987381,0.16891755163669586,-0.00777069479227066,-0.2654973268508911
1773413171.5148468,0.11922282972030067,0.22375799913107017,0.07300401387164433,0.16683731512048428,0.07536567002534866,0.16667503118515015,-0.008034229278564453,-0.2661181092262268
1773413171.7161806,0.12136464773770266,0.22057462357901417,0.07496974156701793,0.16358609294606685,0.07754535228013992,0.16302955150604248,-0.007818743586540222,-0.26559075713157654
1773413171.914294,0.12365548026447733,0.21730728961679646,0.0767219780689116,0.16069141889163815,0.07968948036432266,0.16029882431030273,-0.007839445024728775,-0.2655869126319885
1773413172.1074827,0.12639738834230585,0.21318060612502526,0.07915432774349904,0.15666433303655286,0.08147943019866943,0.15737968683242798,-0.00784943625330925,-0.26553410291671753
1773413172.31031,0.12854651333479866,0.20938077453398934,0.08129935350887899,0.15312306222463354,0.08385887742042542,0.1536622792482376,-0.008057178929448128,-0.26610469818115234
1773413172.5085092,0.13047768590964795,0.2058133566274497,0.08341926621396334,0.1496276790703326,0.08660228550434113,0.15018993616104126,-0.007862672209739685,-0.265600323677063
1773413172.7091897,0.13235703570906357,0.20234156467535747,0.08541378236335939,0.14634228937992544,0.0889502614736557,0.14688114821910858,-0.00786568596959114,-0.2655908763408661
1773413172.9164786,0.1345245634065365,0.19838365944543981,0.0876311906265734,0.14269688496254515,0.09118388593196869,0.14319756627082825,-0.007822956889867783,-0.26550278067588806
1773413173.1225111,0.13627912117244162,0.19456552236820265,0.0897121567922142,0.1392915061482431,0.09333033114671707,0.13981880247592926,-0.007804330438375473,-0.2654687464237213
1773413173.3111541,0.13854491072508301,0.19093683707924267,0.09179756705027112,0.13588905562594547,0.09508606046438217,0.13680100440979004,-0.007886569947004318,-0.2656346559524536
1773413173.5139961,0.14068434960857668,0.18740854643362895,0.09395774770789872,0.13237805870771518,0.09715186804533005,0.1331334412097931,-0.007816862314939499,-0.2655014395713806
1773413173.7133155,0.14236883031933262,0.18432072296626034,0.09565298987672292,0.12963194714145015,0.09943357855081558,0.12976795434951782,-0.007830888032913208,-0.26551565527915955
1773413173.9545653,0.14407977127800253,0.18167246335186876,0.09717856804242507,0.12716223287075668,0.10199346393346786,0.12628264725208282,-0.0077921077609062195,-0.26547789573669434
1773413174.1139235,0.14663241344496594,0.1773404770178463,0.09981825441738865,0.12288243598589488,0.10324177145957947,0.12423451244831085,-0.007821954786777496,-0.26551640033721924
1773413174.3285701,0.14879140252884482,0.17306415350307552,0.10238853683866145,0.11872070605341219,0.10567092895507812,0.12089946120977402,-0.00805848278105259,-0.26612547039985657
1773413174.5139487,0.15102030029944918,0.1695109359147847,0.1045722096297734,0.11517651637820932,0.10834534466266632,0.11804069578647614,-0.007828626781702042,-0.26550203561782837
1773413174.7144277,0.1528917180246664,0.1659919796057419,0.10668521506848713,0.11173504974752231,0.11023356765508652,0.11498630046844482,-0.007832884788513184,-0.2655138075351715
1773413174.91994,0.15504710453833717,0.16280796938095704,0.10885840707729653,0.10819849550539928,0.11246024817228317,0.11127138137817383,-0.007833048701286316,-0.2655118703842163
1773413175.1224082,0.15694768328816922,0.1592471170685045,0.1109002493453091,0.10487773042606949,0.11492577940225601,0.1081245094537735,-0.007860425859689713,-0.2655656039714813
1773413175.3159873,0.15817682071706904,0.1578786046225647,0.11209100251696533,0.10293787208054551,0.11692220717668533,0.10484130680561066,-0.00785299763083458,-0.2655506730079651
1773413175.5178835,0.15918656447512447,0.1555505759728191,0.11307585896610756,0.10133262393804619,0.11915858089923859,0.10101810097694397,-0.008055949583649635,-0.2661013901233673
1773413175.7196982,0.16309298361695046,0.14936374735753302,0.11685872732599312,0.09523726261587293,0.12136059254407883,0.09733455628156662,-0.007876083254814148,-0.2656192183494568
1773413175.9686728,0.16687432687981096,0.14371412656356278,0.12073059951206204,0.08902734475403355,0.12371411919593811,0.09333226084709167,-0.0078048259019851685,-0.2654642164707184
