timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_obs_x,gt_obs_y
1774356391.5298448,-0.2098413095684676,-0.0996115614794857,-0.19925651872771852,-0.10588124540672039,-0.18599465489387512,-0.15264734625816345,0.29185351729393005,0.10155845433473587
1774356391.7286696,-0.209531161527738,-0.09985590503782145,-0.19922857847426595,-0.10585429297636806,-0.1869114488363266,-0.15149664878845215,0.29181572794914246,0.10155564546585083
1774356391.9295073,-0.20927131652907344,-0.10005995559079099,-0.19918577535936238,-0.10580472597819865,-0.1856435239315033,-0.15233169496059418,0.2918362617492676,0.10154308378696442
1774356392.1286476,-0.20900878312716717,-0.10031710713726896,-0.19918898160052895,-0.10580961566506139,-0.18346640467643738,-0.15438981354236603,0.2918509542942047,0.10155396163463593
1774356392.3292468,-0.20854273572510984,-0.10050430795615253,-0.1990501094135062,-0.10561800593577092,-0.18132951855659485,-0.15632714331150055,0.2918197512626648,0.10152826458215714
1774356392.5268857,-0.2080780627403394,-0.1009804422909564,-0.1990434065405231,-0.10560849041586645,-0.17827600240707397,-0.15817807614803314,0.2918269634246826,0.10159334540367126
1774356392.728607,-0.20747743375070316,-0.10139353135669796,-0.19901708626865888,-0.10556451945891349,-0.1760684996843338,-0.15922744572162628,0.29184478521347046,0.10155311971902847
1774356392.9293368,-0.20694283860348425,-0.10191250570305861,-0.19905955839855394,-0.10564439258468575,-0.1739937961101532,-0.16055388748645782,0.2918317914009094,0.10153630375862122
1774356393.1290138,-0.20658145056903798,-0.10259832622431875,-0.19910529115625814,-0.10574777604706204,-0.1714673936367035,-0.1617772877216339,0.2918398976325989,0.1015443354845047
1774356393.3309724,-0.2061683050006937,-0.10313948129215614,-0.19909550954218141,-0.10572242081979485,-0.16928504407405853,-0.16265730559825897,0.29184019565582275,0.10157562792301178
1774356393.529696,-0.20562721662756142,-0.10363871476915176,-0.19909173528680518,-0.10570892575029522,-0.16619937121868134,-0.16405169665813446,0.29183533787727356,0.10155331343412399
1774356393.7289245,-0.20491921081587927,-0.10398443393640971,-0.1990518995590136,-0.10557402518945047,-0.1636999249458313,-0.16469253599643707,0.2918500006198883,0.10153761506080627
1774356393.9295921,-0.20441698711252457,-0.10443623871457533,-0.19903533345658583,-0.10550474673993704,-0.1611638367176056,-0.16576816141605377,0.2918417751789093,0.10156150162220001
1774356394.1300805,-0.20382801750772558,-0.10508036901294912,-0.19905174383543905,-0.10559461769966152,-0.15837767720222473,-0.1663568764925003,0.2918335199356079,0.10154629498720169
1774356394.397317,-0.20331602467974044,-0.10576455173248339,-0.19904493376498486,-0.10555808495270802,-0.15953759849071503,-0.16547738015651703,0.2919328212738037,0.10140163451433182
1774356394.6000662,-0.20241820616924877,-0.10640214179635188,-0.19905052367490153,-0.10570596389592882,-0.16168315708637238,-0.16521118581295013,0.2919420003890991,0.10139800608158112
1774356394.7960787,-0.20163787221172863,-0.10696406605257144,-0.19904473742901313,-0.1057934683217445,-0.16280923783779144,-0.16494706273078918,0.2918112277984619,0.10153581202030182
1774356394.997489,-0.20128954537403143,-0.10734546234468575,-0.1990421003276174,-0.10581828247290986,-0.1628728210926056,-0.1649634838104248,0.29182562232017517,0.1015290915966034
1774356395.193769,-0.20096025329175865,-0.10771947784842702,-0.1990385351903667,-0.105847579100458,-0.16285495460033417,-0.16495276987552643,0.29185575246810913,0.10154033452272415
1774356395.3959157,-0.2007011202166345,-0.10822425835105667,-0.19903853388298193,-0.10584758984834386,-0.16285866498947144,-0.16495171189308167,0.2918509840965271,0.10154806077480316
1774356395.5955107,-0.20034384849399445,-0.108542558393351,-0.19903853388298193,-0.10584758984834386,-0.1628592610359192,-0.1649685502052307,0.2918367087841034,0.10152889788150787
1774356395.79957,-0.1998691617822937,-0.1089646015213842,-0.19903853388298193,-0.10584758984834386,-0.16287928819656372,-0.16495442390441895,0.29192841053009033,0.10140739381313324
1774356395.9954865,-0.1996682847798521,-0.1094394059493613,-0.19903853388298193,-0.10584758984834386,-0.16287106275558472,-0.16494594514369965,0.2918848395347595,0.1015443503856659
1774356396.1956694,-0.199413485424568,-0.10985456580571851,-0.19903853388298193,-0.10584758984834386,-0.16287370026111603,-0.16494229435920715,0.29184603691101074,0.10158205032348633
1774356396.395836,-0.19919692940969305,-0.11012094408619974,-0.19903853388298193,-0.10584758984834386,-0.1628786325454712,-0.16494342684745789,0.2918284237384796,0.10157258063554764
1774356396.5936599,-0.1988737125689755,-0.1105201711438339,-0.19903853388298193,-0.10584758984834386,-0.16286435723304749,-0.16495826840400696,0.29191866517066956,0.10071997344493866
1774356396.7964454,-0.19784584039828507,-0.11064477771766978,-0.19903853388298193,-0.10584758984834386,-0.16287285089492798,-0.16495154798030853,0.2922164499759674,0.09873794764280319
1774356397.1974347,-0.19751355379480007,-0.11099324407393679,-0.19903853388298193,-0.10584758984834386,-0.1628730446100235,-0.1649560183286667,0.2920553982257843,0.09346633404493332
1774356397.3960874,-0.1971863758158538,-0.11138855492877617,-0.19903853388298193,-0.10584758984834386,-0.16286998987197876,-0.16496120393276215,0.29194971919059753,0.08788400143384933
1774356397.595721,-0.19674007407653565,-0.1117567384081304,-0.19903853388298193,-0.10584758984834386,-0.16286611557006836,-0.16494707763195038,0.2926346957683563,0.08155606687068939
1774356397.7949133,-0.1961981469533558,-0.11217698302233306,-0.19903853388298193,-0.10584758984834386,-0.1628665328025818,-0.1649511307477951,0.2920406460762024,0.07378122955560684
1774356397.996036,-0.19516498789254136,-0.112484190471406,-0.19903853388298193,-0.10584758984834386,-0.1628715991973877,-0.1649501621723175,0.2927149832248688,0.0654955506324768
1774356398.1945858,-0.19462651464015474,-0.11289651520763233,-0.19903853388298193,-0.10584758984834386,-0.16288183629512787,-0.1649535447359085,0.29309195280075073,0.05953669548034668
1774356398.395283,-0.19394821251658764,-0.1134512801031323,-0.19903853388298193,-0.10584758984834386,-0.16287808120250702,-0.164955273270607,0.2925795614719391,0.05143924802541733
1774356398.5968127,-0.1937105044127471,-0.11381288354480806,-0.19903853388298193,-0.10584758984834386,-0.16290967166423798,-0.1650853008031845,0.293308287858963,0.043370235711336136
1774356398.799293,-0.19309957191031446,-0.11459646063471705,-0.19899759311956008,-0.10617467939200034,-0.16315773129463196,-0.16656740009784698,0.2929787039756775,0.034916430711746216
1774356398.9952016,-0.19183079940588835,-0.11681913454501734,-0.19874812504890624,-0.10806465947346228,-0.16322241723537445,-0.17031952738761902,0.29346683621406555,0.026894057169556618
1774356399.1958969,-0.1910423234021422,-0.12128912234400636,-0.19818585478889245,-0.11226993475243591,-0.1633802354335785,-0.1750907301902771,0.29377779364585876,0.020702876150608063
1774356399.3986316,-0.18973784450786982,-0.12716159355737097,-0.19746297421399045,-0.11762459430664274,-0.16353216767311096,-0.18160323798656464,0.2935250401496887,0.012217389419674873
1774356399.5962536,-0.18858299471086643,-0.13468769510042033,-0.19648954303302174,-0.12474957525724142,-0.16361217200756073,-0.18925504386425018,0.29415977001190186,0.005021156743168831
1774356399.7968118,-0.18669530641279072,-0.1442617839599326,-0.1952308829988041,-0.13396987158981585,-0.16383753716945648,-0.20106017589569092,0.2941264510154724,-0.0037102699279785156
1774356399.9970703,-0.18520867592422513,-0.15495691824730926,-0.19382010953276613,-0.14449369672421264,-0.16394296288490295,-0.21072733402252197,0.2941606938838959,-0.010317336767911911
1774356400.1962829,-0.18322490697522398,-0.1677246240898398,-0.19216030658313354,-0.15699920071673218,-0.1640324741601944,-0.22260062396526337,0.2945132553577423,-0.01810256391763687
1774356400.395756,-0.18168397087186192,-0.1796259292527096,-0.1906308377946272,-0.16859679591366966,-0.16397522389888763,-0.2339267134666443,0.2941182255744934,-0.025711793452501297
1774356400.5952313,-0.1798646915395473,-0.19243846844308463,-0.18897075596390003,-0.181236184856516,-0.16441838443279266,-0.24607329070568085,0.2948579490184784,-0.03467080742120743
1774356400.7964754,-0.17774412396136294,-0.2043425291425913,-0.18741285751598877,-0.1929758245470778,-0.16449114680290222,-0.2574795186519623,0.29499977827072144,-0.04244103282690048
1774356400.996047,-0.17625535140097157,-0.21658917968088487,-0.18586099067055933,-0.20488115956219372,-0.1642727553844452,-0.26982471346855164,0.2945435643196106,-0.048725321888923645
1774356401.1964943,-0.17449739560587968,-0.22909866808455154,-0.1842883489627659,-0.21729611126683804,-0.16464769840240479,-0.2804829180240631,0.2950972020626068,-0.057071421295404434
1774356401.3969626,-0.17324470561547003,-0.24149625253377566,-0.18279077051719456,-0.22904911425531163,-0.16497710347175598,-0.292958527803421,0.29486966133117676,-0.06505255401134491
1774356401.5951698,-0.17166396146771806,-0.25354359243659275,-0.1812092026508481,-0.24110450327897412,-0.16480253636837006,-0.30533328652381897,0.2952342927455902,-0.07349957525730133
1774356401.7967026,-0.17004492532405485,-0.266046387112317,-0.17956478784153374,-0.25365044838106854,-0.16504104435443878,-0.3166632354259491,0.2957010269165039,-0.08090198040008545
1774356401.9967053,-0.16852969737804074,-0.2785189223309086,-0.1779925085140961,-0.2657285107227151,-0.16510653495788574,-0.32836398482322693,0.2951482832431793,-0.08768567442893982
1774356402.1952167,-0.16697548456340766,-0.2905530640478899,-0.17643132587673183,-0.27776938308167165,-0.16484065353870392,-0.340389609336853,0.29582735896110535,-0.09588368982076645
1774356402.3958526,-0.16591270428211344,-0.30274239368991873,-0.17498212923812337,-0.28918105810550937,-0.16528773307800293,-0.3521009683609009,0.2955881357192993,-0.10400015115737915
1774356402.5950959,-0.16431570657003583,-0.3149814227684181,-0.1733910248682108,-0.3013505742467065,-0.165440171957016,-0.3636334538459778,0.2958352863788605,-0.11232813447713852
1774356402.796336,-0.16279854887759707,-0.32712876827691495,-0.1717612278306961,-0.31362006135623,-0.16496418416500092,-0.37524670362472534,0.29653725028038025,-0.11873145401477814
1774356402.9973838,-0.16130512911339065,-0.3389066039725075,-0.17026091356650597,-0.32543425664787556,-0.1653389185667038,-0.3869824707508087,0.2961191236972809,-0.1276482343673706
1774356403.3967135,-0.15848602384083438,-0.36251717877548956,-0.1672257266041345,-0.3491861110930415,-0.16542023420333862,-0.41026821732521057,0.29659703373908997,-0.1497737169265747
1774356403.5998921,-0.1572070345135597,-0.37487368094653617,-0.16567011118156144,-0.36172302184066263,-0.16591694951057434,-0.421938419342041,0.29676520824432373,-0.16166411340236664
1774356403.999585,-0.1542302737266329,-0.39845024914947885,-0.16268540449854646,-0.3854150295911982,-0.1658695489168167,-0.44573646783828735,0.29707008600234985,-0.18924452364444733
1774356404.1992433,-0.1528223394707358,-0.411039972160345,-0.1611266397063245,-0.39818292287360446,-0.1663321852684021,-0.45669135451316833,0.29721885919570923,-0.2047831267118454
1774356404.595811,-0.1500038268755633,-0.4347645678032644,-0.15827641045246632,-0.42170078131303734,-0.16640302538871765,-0.48020660877227783,0.2978562116622925,-0.2356831431388855
1774356404.7963216,-0.148568193236369,-0.447434347102511,-0.1568268998552009,-0.4340999920659242,-0.16672085225582123,-0.4914781153202057,0.29773247241973877,-0.2535811960697174
1774356404.995133,-0.14726294686258642,-0.45946115317570435,-0.15542995063336248,-0.4457348576764689,-0.16703957319259644,-0.5030444860458374,0.29838767647743225,-0.27030783891677856
1774356405.1956513,-0.14596443653543703,-0.471264836367383,-0.15396428688129526,-0.45766093451754075,-0.16642937064170837,-0.5151255130767822,0.29834991693496704,-0.28914913535118103
1774356405.3963192,-0.14469759497404527,-0.4842001165979999,-0.15256692142318953,-0.47010878290100155,-0.16688036918640137,-0.5268040299415588,0.29854851961135864,-0.3060815632343292
1774356405.5953393,-0.14346938256572844,-0.49637275940413006,-0.15123438163029618,-0.4823667291841287,-0.1671348214149475,-0.5380403995513916,0.29891809821128845,-0.3246331810951233
1774356405.7961462,-0.14218648529342343,-0.507783448903375,-0.1499566928651493,-0.49383326598223454,-0.16705049574375153,-0.5509786605834961,0.29868653416633606,-0.34035202860832214
1774356405.995924,-0.14086720364656996,-0.5195402193770463,-0.14863432626341824,-0.5056239075565581,-0.16765837371349335,-0.562527060508728,0.29865962266921997,-0.3592103123664856
1774356406.1954541,-0.13957809560017548,-0.531866854728264,-0.14727617687469513,-0.5175486550933944,-0.16781660914421082,-0.5739384293556213,0.2988537549972534,-0.37608781456947327
1774356406.4013405,-0.13819218466946687,-0.5442047966630377,-0.14588637563324106,-0.5298189567769598,-0.1678377389907837,-0.5871822237968445,0.298489511013031,-0.39506995677948
1774356406.5964592,-0.13698313496102157,-0.556729934345004,-0.1445609730586736,-0.5418529549489217,-0.16856195032596588,-0.5983876585960388,0.2988394796848297,-0.4098004102706909
1774356406.7945135,-0.1356793321185774,-0.5688587965119677,-0.14323904724573366,-0.5538171498991449,-0.16895070672035217,-0.6095992922782898,0.29899677634239197,-0.42847147583961487
1774356406.9956877,-0.13437403228893866,-0.5816936101876304,-0.14182666324658358,-0.5661669414846255,-0.16914446651935577,-0.6222819089889526,0.2984708845615387,-0.4457503855228424
1774356407.196418,-0.13306289458855408,-0.5940951840604614,-0.14045123227247358,-0.578333799910034,-0.16947908699512482,-0.6340117454528809,0.29882341623306274,-0.4624466300010681
1774356407.3961828,-0.13188403004347155,-0.6061857478118068,-0.1391648256343363,-0.5899635905197234,-0.16971801221370697,-0.6438900232315063,0.29847443103790283,-0.47821909189224243
1774356407.5965748,-0.13063442046461127,-0.6188212276019056,-0.13783745568190145,-0.6023073374604804,-0.16961997747421265,-0.6563277244567871,0.2990323305130005,-0.49691012501716614
1774356407.7964776,-0.12951798238358317,-0.6309918552994465,-0.13665391291487483,-0.6140040304127299,-0.16998979449272156,-0.667216420173645,0.2987993061542511,-0.5122602581977844
1774356407.9964862,-0.12841811807476242,-0.6433115620268929,-0.13545698215472457,-0.6259001338220364,-0.1704278141260147,-0.6776978373527527,0.298066645860672,-0.5304722189903259
1774356408.196712,-0.1272164768634914,-0.6559674100443876,-0.134191499862093,-0.6382928407735619,-0.17063839733600616,-0.6906038522720337,0.2982107698917389,-0.5473585724830627
1774356408.3957787,-0.1261169239027019,-0.6683463942085044,-0.1329853596223726,-0.6502873840091595,-0.17115430533885956,-0.7022619247436523,0.2980557382106781,-0.5646992325782776
1774356408.5961063,-0.12497305576741007,-0.6807377650264862,-0.13176557278927278,-0.6623293670205466,-0.17165860533714294,-0.7131979465484619,0.2978604733943939,-0.5813218951225281
1774356408.7963223,-0.1237979662370329,-0.6930633297226173,-0.13054950866954262,-0.6744005349671006,-0.17190201580524445,-0.7252144813537598,0.29785314202308655,-0.5985395908355713
1774356408.9956708,-0.12269070151959785,-0.7056936150269508,-0.1293709507440873,-0.6867040290822024,-0.17240776121616364,-0.7380735874176025,0.297137588262558,-0.6172575950622559
1774356409.197654,-0.12153330427716062,-0.7177799037077931,-0.12821039945970197,-0.6986286496514249,-0.1731598675251007,-0.7487280368804932,0.29717129468917847,-0.6346060633659363
1774356409.3964872,-0.12074430351808295,-0.730014079317446,-0.12703879528246917,-0.7102148859208914,-0.17353898286819458,-0.7608071565628052,0.29690954089164734,-0.65217125415802
1774356409.596147,-0.11975725668774279,-0.741561066911184,-0.12591265777065735,-0.7213088251375948,-0.1736353039741516,-0.7709466814994812,0.29638320207595825,-0.6695060729980469
1774356409.7971723,-0.11886637153124133,-0.7525879585847051,-0.12485105500773014,-0.7318923263222331,-0.17470280826091766,-0.7808624505996704,0.2965008318424225,-0.6891509294509888
1774356409.9966712,-0.118102013595441,-0.7628859389885527,-0.12387504974926258,-0.7417442923689576,-0.17484137415885925,-0.7894032597541809,0.29633745551109314,-0.7045347094535828
1774356410.1952965,-0.11764819177638747,-0.7735103042905948,-0.12292125471268422,-0.7515741871855932,-0.17523394525051117,-0.8006355166435242,0.29602959752082825,-0.7233182191848755
1774356410.3966057,-0.11657775672882252,-0.7844500360983627,-0.12186341103530668,-0.7622785499440068,-0.17573182284832,-0.8098177909851074,0.29578641057014465,-0.7404342889785767
1774356410.5965168,-0.11610600580800298,-0.7940873273619211,-0.12095948631770424,-0.7711846134433745,-0.1766858547925949,-0.8169630765914917,0.29473626613616943,-0.758689284324646
1774356410.796737,-0.11548850751390816,-0.802043103483284,-0.12021055788790952,-0.7787360072438976,-0.1766737997531891,-0.8246493935585022,0.2947286367416382,-0.7753336429595947
1774356410.996039,-0.11496426693599084,-0.810648325763298,-0.11953124474529968,-0.7869386523079012,-0.17597097158432007,-0.8331491351127625,0.2940746545791626,-0.794028639793396
1774356411.1975136,-0.11471095128097916,-0.8191732727285511,-0.11915607747952682,-0.7950464954301468,-0.17576195299625397,-0.8416498303413391,0.29378587007522583,-0.8112047910690308
1774356411.3950984,-0.11478255185433679,-0.8280918247750997,-0.11915120275952919,-0.8035396709278446,-0.1761418581008911,-0.8481341600418091,0.29373249411582947,-0.8281413316726685
1774356411.59588,-0.11538274928643415,-0.8364934040983588,-0.1196158670746892,-0.8114767402866134,-0.17691980302333832,-0.8562895059585571,0.2932407855987549,-0.8440835475921631
1774356411.8631709,-0.11707488977908113,-0.8490234439851998,-0.12116830888654238,-0.8234115789077112,-0.17845337092876434,-0.867246150970459,0.2923027276992798,-0.8689815402030945
1774356411.9948964,-0.11791200613256568,-0.8535731292876759,-0.12192740031103494,-0.8273938565589394,-0.17951630055904388,-0.8723433017730713,0.29282042384147644,-0.8789346218109131
1774356412.1943574,-0.11982893130788941,-0.8621199413782152,-0.12376852779390572,-0.8353607855940932,-0.1816793531179428,-0.8805382251739502,0.2919115126132965,-0.8976351618766785
1774356412.3954883,-0.12227677127297436,-0.8708893939142532,-0.12611992578035963,-0.8434893486085207,-0.1840621381998062,-0.8889482021331787,0.29167112708091736,-0.913686215877533
1774356412.5956037,-0.1251035300122071,-0.879131719263992,-0.12888346500764222,-0.8510914143264934,-0.18686458468437195,-0.8961433172225952,0.2911994159221649,-0.9320411682128906
1774356412.795214,-0.12819289334915884,-0.8866307446213867,-0.13186843720445088,-0.8581660811897587,-0.19024378061294556,-0.9035872220993042,0.28976866602897644,-0.9490311741828918
1774356412.9959233,-0.13186409714125813,-0.8943570785757936,-0.1354632683737018,-0.8655586338456023,-0.19368183612823486,-0.9105551838874817,0.28850430250167847,-0.9660899043083191
1774356413.1968741,-0.1360500797675194,-0.9019491292903173,-0.1395731330026035,-0.8728670351069345,-0.1972348690032959,-0.9171198010444641,0.28560250997543335,-0.9833760261535645
1774356413.3953798,-0.14011405020147857,-0.9085441010451623,-0.14351727377918316,-0.8789908495394745,-0.2012573778629303,-0.9241917133331299,0.28189411759376526,-1.0017032623291016
1774356413.595556,-0.14492356594067834,-0.9155046693204194,-0.14822114870943262,-0.8854926763734738,-0.20558412373065948,-0.92996746301651,0.2778869569301605,-1.0182240009307861
1774356413.8041906,-0.15006182814871202,-0.9221395206181386,-0.15328376415687495,-0.8917108853010911,-0.21139071881771088,-0.9368775486946106,0.2700813412666321,-1.037753701210022
1774356413.9978085,-0.15558914309992705,-0.9285458013753377,-0.15878312825984553,-0.8977194161927433,-0.21731936931610107,-0.9425520300865173,0.2628113925457001,-1.0544836521148682
1774356414.1988409,-0.16189821416722266,-0.9349629750086365,-0.16497454521831384,-0.9037635986735262,-0.22340303659439087,-0.94833904504776,0.2531508207321167,-1.0724760293960571
1774356414.3986478,-0.1678036648146978,-0.9406365150424079,-0.1709208827283002,-0.9089338530154039,-0.22928354144096375,-0.953045129776001,0.24322155117988586,-1.0870163440704346
1774356414.6004503,-0.1745003497131202,-0.9462339547755403,-0.17755202089391364,-0.9141040363930912,-0.2357722967863083,-0.9575448632240295,0.23129579424858093,-1.1028246879577637
1774356414.8022761,-0.18135217438637083,-0.9512009765014983,-0.18434704846793987,-0.9187607336900812,-0.2423412948846817,-0.9619662761688232,0.21905165910720825,-1.1178069114685059
1774356415.0038126,-0.18812896052644948,-0.9556564481267765,-0.19102036826674684,-0.9227909255114235,-0.24900664389133453,-0.9659674167633057,0.20490173995494843,-1.1321523189544678
1774356415.2063308,-0.19556685407096497,-0.9600935668201855,-0.19829506339671768,-0.9266329580905817,-0.25619325041770935,-0.9697146415710449,0.18993143737316132,-1.1455568075180054
1774356415.407071,-0.20310710850617647,-0.9641888323526823,-0.20559445896155173,-0.9299621575141774,-0.2645587623119354,-0.9728044271469116,0.1753958761692047,-1.1564040184020996
