timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_obs_x,gt_obs_y
1774349006.2531345,0.5921330951323154,0.29494448163252673,0.6516580313422964,0.22481402952367202,0.682980477809906,0.20604459941387177,0.335562139749527,0.2731693685054779
1774349006.4103882,0.5920987754288247,0.2949866485230656,0.6516580313422964,0.22481402952367202,0.6829774975776672,0.20604370534420013,0.33555176854133606,0.27317485213279724
1774349006.6131864,0.5920707892422821,0.29502124849471006,0.6516580313422964,0.22481402952367202,0.6829718351364136,0.20602451264858246,0.33555492758750916,0.2731592655181885
1774349006.8524,0.5920944237354184,0.29498950540390273,0.6516580313422964,0.22481402952367202,0.6829837560653687,0.20602959394454956,0.3355615437030792,0.27316686511039734
1774349007.0119524,0.5921784881497082,0.2948565065222924,0.6516580313422964,0.22481402952367202,0.6829699277877808,0.20601385831832886,0.3355441093444824,0.2731665372848511
1774349007.2521014,0.592148695341572,0.2948935135758556,0.6516580313422964,0.22481402952367202,0.6829829216003418,0.20603521168231964,0.3355627954006195,0.27316752076148987
1774349007.412875,0.592198159763369,0.2947995487037559,0.6516580313422964,0.22481402952367202,0.6829770803451538,0.2060377150774002,0.33556506037712097,0.2731638252735138
1774349007.6541696,0.5922006529569386,0.294796281201587,0.6516580313422964,0.22481402952367202,0.6829572319984436,0.20606361329555511,0.33555111289024353,0.2731839716434479
1774349007.8147917,0.5922165579426281,0.29477484281539584,0.6516580313422964,0.22481402952367202,0.6829662919044495,0.20603421330451965,0.3355500102043152,0.27315589785575867
1774349008.0514596,0.5921782150547658,0.29482198386610026,0.6516580313422964,0.22481402952367202,0.6829689145088196,0.20604074001312256,0.33556032180786133,0.2731669545173645
1774349008.215593,0.5922082340692226,0.29478037217915476,0.6516580313422964,0.22481402952367202,0.6829589605331421,0.20605024695396423,0.3355436623096466,0.27318274974823
1774349008.4164314,0.5922556282606654,0.2946903649974667,0.6516580313422964,0.22481402952367202,0.6829718947410583,0.2060423493385315,0.3355603814125061,0.2731761336326599
1774349008.652241,0.5922189834712932,0.29473586627188664,0.6516580313422964,0.22481402952367202,0.6830040812492371,0.2060355246067047,0.3355604410171509,0.2731696665287018
1774349008.8527217,0.5922766217623122,0.29461774246218425,0.6516580313422964,0.22481402952367202,0.6829890608787537,0.20604455471038818,0.3355618119239807,0.2731707692146301
1774349009.017315,0.5923085118349042,0.2945726591903428,0.6516580313422964,0.22481402952367202,0.682976484298706,0.20604035258293152,0.33555319905281067,0.27316814661026
1774349009.2203417,0.5923620977352257,0.2944639240465214,0.6516580313422964,0.22481402952367202,0.6829618811607361,0.20606544613838196,0.33553069829940796,0.27302393317222595
1774349009.4519265,0.5923894874447022,0.2944288253100903,0.6516580313422964,0.22481402952367202,0.682986319065094,0.2060575783252716,0.33546924591064453,0.27181097865104675
1774349009.6205025,0.5924918285011335,0.29426278492956043,0.6516580313422964,0.22481402952367202,0.6829705238342285,0.20605207979679108,0.3353257179260254,0.26844972372055054
1774349009.8235433,0.5925871236972247,0.29393575123385773,0.6516580313422964,0.22481402952367202,0.6829763650894165,0.20605821907520294,0.33500996232032776,0.26448196172714233
1774349010.021917,0.5926829874170799,0.2937742499758373,0.6516580313422964,0.22481402952367202,0.682992160320282,0.20605012774467468,0.33412396907806396,0.25830888748168945
1774349010.2209158,0.5926839443170745,0.29377308421746473,0.6516580313422964,0.22481402952367202,0.6829666495323181,0.20604345202445984,0.3336672782897949,0.252446711063385
1774349010.4514604,0.5928132588348193,0.29360055028082566,0.6516580313422964,0.22481402952367202,0.6829847097396851,0.20603972673416138,0.3331064283847809,0.2455781102180481
1774349010.62319,0.5928981003970494,0.29347717650633987,0.6516580313422964,0.22481402952367202,0.6829724311828613,0.2060374766588211,0.33274218440055847,0.23973627388477325
1774349010.8244622,0.5930310628655153,0.29323914390358546,0.6516580313422964,0.22481402952367202,0.6829710602760315,0.206056147813797,0.33273571729660034,0.23444071412086487
1774349011.0525355,0.593182301449249,0.2928830096634861,0.651659560697448,0.22480162956678806,0.6829862594604492,0.20598140358924866,0.33241310715675354,0.22843188047409058
1774349011.2247946,0.5933430362381111,0.29201150618533334,0.6517330383585259,0.22420701556474176,0.6832033395767212,0.20443926751613617,0.3315903842449188,0.22284166514873505
1774349011.4516754,0.5938677525588836,0.2882909577163212,0.6521669970556191,0.2205952444185848,0.6840441823005676,0.19979651272296906,0.33107954263687134,0.21648593246936798
1774349011.651117,0.5944981086462691,0.2827043126915127,0.6527682063168935,0.2154056065130876,0.6849627494812012,0.19388271868228912,0.33087268471717834,0.2111474722623825
1774349012.0517867,0.5953371554142388,0.2763588937011015,0.6534532418614272,0.20953810475798362,0.6868444681167603,0.18241634964942932,0.33008497953414917,0.1985580027103424
1774349012.2577345,0.5955949969511584,0.2755702943590982,0.6534532418614272,0.20953810475798362,0.687889814376831,0.17672088742256165,0.3299010396003723,0.193353071808815
1774349012.449833,0.5956244978652229,0.27467660331289145,0.6534532418614272,0.20953810475798362,0.6887839436531067,0.1720813512802124,0.3291611075401306,0.18678703904151917
1774349012.6519368,0.5956872574909025,0.2737292221531744,0.6534532418614272,0.20953810475798362,0.6897032260894775,0.16659677028656006,0.32874542474746704,0.18193519115447998
1774349012.852119,0.5992151342241632,0.24423057350879668,0.657001449268946,0.18015308350577408,0.6908223032951355,0.16058391332626343,0.3287133574485779,0.17680254578590393
1774349013.6050837,0.6015338406958787,0.2253500743539492,0.6593276468489091,0.16112937775565261,0.6941316723823547,0.13926899433135986,0.3275938034057617,0.1542677879333496
1774349013.6087089,0.6015433858049587,0.22519185746672488,0.6593276468489091,0.16112937775565261,0.6941683888435364,0.1389952450990677,0.32763949036598206,0.15492239594459534
1774349013.6522083,0.6015571937758849,0.22482397517894834,0.6593276468489091,0.16112937775565261,0.6944286227226257,0.13772660493850708,0.32740306854248047,0.1526644080877304
1774349013.8518174,0.6015401685351945,0.22443516048122766,0.6593276468489091,0.16112937775565261,0.6953648924827576,0.1317984014749527,0.3273640275001526,0.14979392290115356
1774349014.0522056,0.6014677065951879,0.22370343828407258,0.6593276468489091,0.16112937775565261,0.6963310837745667,0.12676066160202026,0.32735443115234375,0.1438535749912262
1774349014.8708227,0.6013741498453118,0.22279319983671686,0.6593276468489091,0.16112937775565261,0.700205385684967,0.10335740447044373,0.32644355297088623,0.11899598687887192
1774349014.8746097,0.600985395993719,0.2218116661902487,0.6593276468489091,0.16112937775565261,0.700205385684967,0.10335740447044373,0.32644355297088623,0.11899598687887192
1774349014.8781674,0.6001284815882545,0.22108659780011197,0.6593276468489091,0.16112937775565261,0.7002675533294678,0.1031126156449318,0.32641375064849854,0.11870469897985458
1774349014.8811078,0.5991747487806697,0.22112467670851121,0.6593276468489091,0.16112937775565261,0.7002675533294678,0.1031126156449318,0.32641375064849854,0.11870469897985458
1774349015.0511653,0.5983941211604852,0.2213642016364304,0.6593276468489091,0.16112937775565261,0.7011208534240723,0.09784157574176788,0.32607343792915344,0.11431850492954254
1774349015.2519555,0.5993639417633557,0.20641558349969372,0.6611432481980588,0.14618952942908836,0.7019596695899963,0.09261339902877808,0.3261355459690094,0.10993818193674088
1774349015.4525082,0.6045146553709527,0.16442252724557488,0.6662903787927802,0.10418134938109802,0.7029110789299011,0.08704056590795517,0.32597699761390686,0.10244564712047577
1774349016.2016635,0.6085262279462151,0.1326987686467556,0.6701721570239662,0.0717117794183223,0.7090103626251221,0.05492140352725983,0.32510116696357727,0.08158145099878311
1774349016.20528,0.6086225753851858,0.13310136737830683,0.6701721570239662,0.0717117794183223,0.7090103626251221,0.05492140352725983,0.32510116696357727,0.08158145099878311
1774349016.2486503,0.609051435322325,0.13050405134459211,0.670515077742849,0.068870526320016,0.7090542912483215,0.05250319465994835,0.325059175491333,0.08046384155750275
1774349016.4511833,0.6103692626506158,0.12098653190403252,0.671706914614999,0.059030713207523844,0.7107170820236206,0.04213719069957733,0.32530802488327026,0.07624030113220215
1774349016.652007,0.6115681097234305,0.11133680972399944,0.6728779597206451,0.049322485506568814,0.7127708196640015,0.03211935609579086,0.3254806399345398,0.0707627534866333
1774349016.8513813,0.6130301520098157,0.10105948466185166,0.6741677736855014,0.03867128693075328,0.7149987816810608,0.023154575377702713,0.3252740204334259,0.0633992999792099
1774349017.0513523,0.6144599101171786,0.09118490292755296,0.6754323260222768,0.028556768683407174,0.7158852815628052,0.013516293838620186,0.32527273893356323,0.05892057716846466
1774349018.8037906,0.6253945362904653,0.005542916812958425,0.6856691580667966,-0.060836493069360564,0.7310434579849243,-0.08661860227584839,0.32494786381721497,0.009627851657569408
1774349018.8073795,0.6259640772674616,0.008516681751661204,0.6856691580667966,-0.060836493069360564,0.7307541966438293,-0.08718506246805191,0.32502076029777527,0.009340116754174232
1774349018.9392722,0.6265451287182927,0.01075320292825721,0.6856691580667966,-0.060836493069360564,0.7317641973495483,-0.09649871289730072,0.32509827613830566,0.00536101870238781
1774349018.9428031,0.6269607859029582,0.012254329376991283,0.6856691580667966,-0.060836493069360564,0.7317641973495483,-0.09649871289730072,0.32509827613830566,0.00536101870238781
1774349019.7830691,0.6375216487969774,-0.07503940096632168,0.6953201889898248,-0.15314921019203276,0.7412093877792358,-0.16048695147037506,0.3249901533126831,-0.01872383803129196
1774349019.7872543,0.6382273917921549,-0.07169668962450534,0.6953201889898248,-0.15314921019203276,0.7413398027420044,-0.1621873825788498,0.32494235038757324,-0.020237252116203308
1774349019.7906344,0.6385227429763425,-0.06927374403846968,0.6953201889898248,-0.15314921019203276,0.7413398027420044,-0.1621873825788498,0.32494235038757324,-0.020237252116203308
1774349019.7938805,0.6390465715582562,-0.06838100082693124,0.6953201889898248,-0.15314921019203276,0.7413398027420044,-0.1621873825788498,0.32494235038757324,-0.020237252116203308
1774349019.7961123,0.6398043675624614,-0.06784287768554802,0.6953201889898248,-0.15314921019203276,0.7414053082466125,-0.16297754645347595,0.32492148876190186,-0.02047613263130188
1774349019.854627,0.6401754492333228,-0.07324158688036997,0.6958438867856822,-0.15823088892672854,0.7419477701187134,-0.16685625910758972,0.32493677735328674,-0.021974068135023117
1774349020.0566628,0.6417947228112527,-0.0886730263454376,0.6974470492553526,-0.17367612912837704,0.7447957992553711,-0.18215402960777283,0.3246913552284241,-0.027268903329968452
1774349020.2572262,0.644273611731843,-0.10495865344026757,0.6992192043933743,-0.19027880113737006,0.7475742697715759,-0.19916479289531708,0.3248242735862732,-0.03259885311126709
1774349020.4586878,0.6462161760118117,-0.12217438373224146,0.7011182154024217,-0.2075453423400806,0.7501273155212402,-0.21548987925052643,0.3247990906238556,-0.03840722143650055
1774349020.659318,0.6482738349169771,-0.13756887189812633,0.7028249430735608,-0.2232047499201213,0.7527214288711548,-0.23079895973205566,0.32465994358062744,-0.04560578241944313
1774349020.8639593,0.6503944743235217,-0.15391345303057397,0.7045750516407205,-0.23988487508572887,0.7539429068565369,-0.24599802494049072,0.3247092068195343,-0.050131600350141525
1774349021.063109,0.6520379706733648,-0.17071217646197678,0.7060323209572539,-0.2569163891474373,0.7555615901947021,-0.26245197653770447,0.3245674669742584,-0.0567413829267025
1774349021.2640154,0.6532255507353921,-0.18624231822045917,0.7068317213766705,-0.27279173110556754,0.7555241584777832,-0.2776425778865814,0.32443249225616455,-0.06142663210630417
1774349021.4662693,0.6535764683457675,-0.20193534700573004,0.7069213253812862,-0.28884169660569725,0.7547605037689209,-0.2916586101055145,0.32453638315200806,-0.06730365753173828
1774349021.667182,0.6530656053028167,-0.21868373717209205,0.7060316187995299,-0.30608129039950194,0.7531375288963318,-0.30664026737213135,0.3245299458503723,-0.07488192617893219
1774349021.868071,0.6518526027042321,-0.23403785404923755,0.7041860836381914,-0.3218898126009121,0.7496749758720398,-0.3215724229812622,0.3244573175907135,-0.08066253364086151
1774349022.069713,0.6495117087750727,-0.24881590854406585,0.7013585402892383,-0.3371158870732286,0.7457940578460693,-0.33634862303733826,0.3245621919631958,-0.08561377972364426
1774349022.2707353,0.6457334515974338,-0.26452408843092673,0.6972300292799792,-0.3532130717403654,0.7407506108283997,-0.35180357098579407,0.32459184527397156,-0.09092295914888382
1774349022.4732826,0.6412178199962527,-0.2800227446613987,0.6920971092228372,-0.36919742660192817,0.7354370355606079,-0.36539924144744873,0.3244171738624573,-0.09651371836662292
1774349022.671174,0.6363601678366474,-0.2940710272631269,0.686546612034941,-0.3837760006001872,0.7284952998161316,-0.37949731945991516,0.32464301586151123,-0.10176702588796616
1774349022.8726301,0.630458590015915,-0.30852885738021,0.6797844478401199,-0.3988385559070494,0.7212489247322083,-0.3932523727416992,0.32457464933395386,-0.10934427380561829
1774349023.0731604,0.6231788985679024,-0.32293021075839495,0.671965393539869,-0.4137129890080279,0.7133496403694153,-0.40556660294532776,0.3246123492717743,-0.11428796499967575
1774349023.2782998,0.6158437621381296,-0.3357054167660883,0.6639875003630054,-0.4269890274114437,0.7045225501060486,-0.4190340042114258,0.3245553970336914,-0.120472252368927
1774349023.4830213,0.6049316834716904,-0.35207374147321824,0.652313762434505,-0.4439767147301205,0.6946616172790527,-0.43177396059036255,0.32461756467819214,-0.12597066164016724
1774349023.6795893,0.5971957850755684,-0.36219747131142754,0.6440333051889542,-0.45463992296563055,0.685675859451294,-0.44273653626441956,0.32448211312294006,-0.1311311423778534
1774349023.882117,0.5854433513915761,-0.3758236073697801,0.6315872990102361,-0.4690543345485918,0.6756231784820557,-0.45415931940078735,0.3247618079185486,-0.13710738718509674
1774349024.1203077,0.5744217759368783,-0.38724495172928247,0.6198416814284278,-0.48115942032985104,0.6615458130836487,-0.4666818678379059,0.3246924877166748,-0.14542002975940704
1774349024.2866921,0.565936230009843,-0.3951485969727041,0.610714111994823,-0.48959843176701495,0.6517065763473511,-0.4747023582458496,0.32466524839401245,-0.15056036412715912
1774349024.520096,0.5515871867586608,-0.4073138993884614,0.595696328432135,-0.502222189470676,0.6377562284469604,-0.48624369502067566,0.3247176706790924,-0.1566307544708252
1774349024.6821415,0.5397810820425855,-0.4164514198181979,0.5833333808306088,-0.5117290660180879,0.6282501220703125,-0.4938293695449829,0.3248319625854492,-0.16054348647594452
1774349024.9186382,0.5266870188833906,-0.4257392950955289,0.5695934397950622,-0.5215030331265664,0.6124697327613831,-0.5038526058197021,0.32486212253570557,-0.166794553399086
1774349025.1194992,0.513747774003289,-0.43423440385337087,0.5558929645270512,-0.5304753750808204,0.5981833338737488,-0.5128157138824463,0.32494473457336426,-0.17288784682750702
1774349025.2847254,0.5012537310754182,-0.441566277755618,0.5427753702719168,-0.5383438759572444,0.5874499678611755,-0.5189337134361267,0.32500559091567993,-0.1777053028345108
1774349025.5195107,0.4861403205457098,-0.44966537460316786,0.527065626558455,-0.5469335734032451,0.5710234045982361,-0.527353823184967,0.3249548375606537,-0.18495212495326996
1774349025.720135,0.4731352369912693,-0.4558453282197925,0.5135686635014074,-0.5535623190913721,0.5576877593994141,-0.5339363217353821,0.32497137784957886,-0.19187839329242706
1774349025.9191575,0.45835671281373913,-0.46212806228033343,0.49820015128322337,-0.5604059205389182,0.5429672002792358,-0.5398665070533752,0.3251372277736664,-0.19608457386493683
1774349026.1220083,0.44414551970561966,-0.4675249389057735,0.48339826097145044,-0.5662794689286281,0.5288470983505249,-0.5451560020446777,0.3250216543674469,-0.20309458673000336
1774349026.3178759,0.43044446743456677,-0.4721196457606888,0.46889056781108085,-0.5713878898440952,0.5137534737586975,-0.5498440265655518,0.32513299584388733,-0.20774483680725098
1774349026.5199392,0.4151882630396899,-0.4764805977404595,0.4529385149332712,-0.5763491613695995,0.497265100479126,-0.5544373393058777,0.325199693441391,-0.2143205851316452
1774349026.7182667,0.4005302928348189,-0.48006650251231336,0.43766832352810153,-0.5804930592829415,0.48268017172813416,-0.5572707056999207,0.32504671812057495,-0.2209029644727707
1774349026.9189105,0.38551756745202936,-0.4829433594810688,0.4219984663318934,-0.5840925001377626,0.46646347641944885,-0.5601703524589539,0.32509753108024597,-0.22706107795238495
1774349027.1186032,0.3697321996879048,-0.4854682971536885,0.4055630435410924,-0.5871976187326025,0.45348843932151794,-0.5628048777580261,0.3251892030239105,-0.23134727776050568
1774349027.318478,0.35433435688208303,-0.48738177474883776,0.3894302196510368,-0.5897714236495808,0.4376099705696106,-0.5645176768302917,0.32508066296577454,-0.2371441274881363
1774349027.5192816,0.33946314147459716,-0.4885732133904277,0.3738111388425918,-0.5916536997406907,0.4227122664451599,-0.566889226436615,0.325123131275177,-0.2429979145526886
1774349027.718453,0.3236403377446265,-0.4892483598997897,0.3570975990817748,-0.5930725510078407,0.4057614803314209,-0.5675286054611206,0.3251826763153076,-0.24964651465415955
1774349027.9182415,0.3084655846460215,-0.48924505015652137,0.34109808549668047,-0.5938627590522788,0.39039188623428345,-0.5672300457954407,0.32514071464538574,-0.2557431161403656
1774349028.1188145,0.29297995607232713,-0.48871389308741275,0.3248255733564716,-0.5940465550499867,0.3745857775211334,-0.5669618844985962,0.3249964714050293,-0.2614290714263916
1774349028.520304,0.26131995452395035,-0.4862307638129893,0.29210873364177475,-0.5924102487693981,0.34374701976776123,-0.563407838344574,0.3249654471874237,-0.2724059522151947
1774349028.7192764,0.24674898156824476,-0.48305589094212614,0.27633157382365414,-0.5907121785135024,0.3275376260280609,-0.5614398121833801,0.32506540417671204,-0.2785568833351135
1774349028.918861,0.2310686047984454,-0.47950737913315644,0.25942830919568616,-0.588202182669683,0.3123326301574707,-0.5582683682441711,0.3250371515750885,-0.28447407484054565
1774349029.1281354,0.21629091203617304,-0.47583848350682867,0.24363838737531035,-0.5852012392315376,0.29776158928871155,-0.5550509691238403,0.3249815106391907,-0.2923808693885803
1774349029.3184845,0.2023464920160485,-0.4714817770872463,0.22836940619084017,-0.581710331689079,0.2831866145133972,-0.5507163405418396,0.3249974250793457,-0.29633164405822754
1774349029.5183892,0.18747368234964823,-0.46644994870085044,0.21222871310536795,-0.5773474004346966,0.269705593585968,-0.5467056632041931,0.3248702585697174,-0.3033546507358551
1774349029.7185693,0.17311232062218251,-0.4616550391438747,0.19707309893293523,-0.5726101692752374,0.2551150321960449,-0.5413253903388977,0.32501888275146484,-0.3078894019126892
1774349029.9240358,0.15887911283218914,-0.45544319998230537,0.181586891534529,-0.5671251590988411,0.2395457923412323,-0.5360623002052307,0.32478103041648865,-0.31469395756721497
1774349030.119563,0.14577710909165512,-0.4489579540011088,0.16721572961930142,-0.5613785871696175,0.22449900209903717,-0.5287711024284363,0.32498759031295776,-0.31951892375946045
1774349030.5181332,0.11749803505610444,-0.4343751815123223,0.13747800839437407,-0.5474248252257674,0.19768781960010529,-0.5156691074371338,0.32471299171447754,-0.331494003534317
1774349030.7191393,0.10486334238132242,-0.42623632658168403,0.12336250695688433,-0.5398709330314547,0.18421083688735962,-0.50774747133255,0.32463061809539795,-0.33678361773490906
1774349030.9220908,0.09170594201297666,-0.417045469083199,0.10868508968727864,-0.5312971638975897,0.17082488536834717,-0.4991995096206665,0.3245598077774048,-0.34405067563056946
1774349031.1194506,0.07977826978793452,-0.4078897821204676,0.09517512017856866,-0.5226843886949601,0.15913671255111694,-0.4907330274581909,0.32460519671440125,-0.34808793663978577
1774349031.3186312,0.06808606650340172,-0.398451473538911,0.08210433110685744,-0.5136949993992767,0.14620906114578247,-0.48155683279037476,0.3245987892150879,-0.35598722100257874
1774349031.5186977,0.056010686659575606,-0.3878441431024745,0.06855251583394095,-0.5035555983423611,0.13328604400157928,-0.4709895849227905,0.3245573341846466,-0.36060404777526855
1774349031.7203438,0.04487804134538094,-0.37719780347222787,0.055924063786060185,-0.49327498303272727,0.12212599813938141,-0.4617528021335602,0.3242432475090027,-0.3663855195045471
1774349031.9210217,0.03441767452806509,-0.36630506415497577,0.04393726780550644,-0.48271471287395534,0.11100471019744873,-0.45042482018470764,0.3242783844470978,-0.37223315238952637
1774349032.1187205,0.0235542641329887,-0.35444884993687675,0.03168766426626668,-0.4710912324871238,0.09956903010606766,-0.4396582245826721,0.32410112023353577,-0.37905940413475037
1774349032.3193526,0.013640088727473574,-0.34245093722950737,0.0203347413891779,-0.4593542497598261,0.08962059766054153,-0.4280073642730713,0.32269150018692017,-0.38345232605934143
1774349032.5202165,0.004745978730810866,-0.3306050484438779,0.009955556579577252,-0.44770808139899326,0.08102799952030182,-0.4172229766845703,0.3239811360836029,-0.39185717701911926
1774349032.7184854,-0.004502960704066609,-0.3177012182018177,-0.0005418481412323706,-0.4349790905631024,0.07046175748109818,-0.4039304256439209,0.32408586144447327,-0.3958476185798645
1774349032.9179945,-0.01305903302990698,-0.30437818098869635,-0.010552905881759944,-0.4218306373936266,0.06142613664269447,-0.39106282591819763,0.32401299476623535,-0.4013250172138214
1774349033.117907,-0.021035852942562317,-0.29127204757995057,-0.019738823109399894,-0.40876301234561035,0.05244199186563492,-0.3768357038497925,0.32262879610061646,-0.40715092420578003
1774349033.318115,-0.0287515533925574,-0.2772730143590343,-0.028730027161274485,-0.394822215041188,0.0446605309844017,-0.3632437586784363,0.32406556606292725,-0.4126427471637726
1774349033.519983,-0.035555242913806906,-0.2630903447865772,-0.037023757038492255,-0.38068861196245024,0.03744444251060486,-0.3494499623775482,0.3225593864917755,-0.41806215047836304
1774349033.719616,-0.04212752771766212,-0.2487302556028332,-0.04465239422735934,-0.366306137443802,0.03010907955467701,-0.335604727268219,0.3226778209209442,-0.4238002598285675
1774349033.918202,-0.04781726815588683,-0.23417123919905253,-0.05170627364136615,-0.35177699620277225,0.023866254836320877,-0.3207646310329437,0.3225887715816498,-0.43023812770843506
1774349034.1186917,-0.053684982808332816,-0.21821822468059468,-0.058714735336983015,-0.33577338890332753,0.018505191430449486,-0.3073272407054901,0.32264444231987,-0.43631958961486816
1774349034.320087,-0.05871016963956461,-0.20335892796856891,-0.06455370928057413,-0.3208500741032392,0.012754487805068493,-0.29254937171936035,0.3225569427013397,-0.44194772839546204
1774349034.519279,-0.0638250444890967,-0.18723270071639347,-0.07018240709606915,-0.3046947018060717,0.007908551953732967,-0.2773626744747162,0.3226558566093445,-0.44774702191352844
1774349034.71865,-0.06757651226062303,-0.17222912658719391,-0.07481157474390543,-0.28959800679621905,0.004290599375963211,-0.2629985809326172,0.3225807845592499,-0.4530539810657501
1774349034.9187214,-0.07112805425797868,-0.15737994508586467,-0.07887862464648498,-0.2746612593405622,0.002544643357396126,-0.2559385299682617,0.3227956295013428,-0.4589083194732666
1774349035.1191785,-0.0717366470978932,-0.15219816141030149,-0.08021558402630924,-0.2692777427402926,0.0024188507813960314,-0.2556752562522888,0.3228200078010559,-0.464423269033432
1774349035.5212615,-0.07147338001007762,-0.15198193018733439,-0.08029611632833777,-0.26895436484182556,0.00236547295935452,-0.25555941462516785,0.32272833585739136,-0.4762117564678192
1774349035.719066,-0.07080736371002556,-0.152173340124539,-0.08029611633231126,-0.26895436482596724,0.0023781717754900455,-0.2555612027645111,0.3227998912334442,-0.48200705647468567
1774349035.918797,-0.06970707597876818,-0.1525024024367475,-0.08029611633231126,-0.26895436482596724,0.0023776469752192497,-0.25555679202079773,0.3228580951690674,-0.48750191926956177
1774349036.1199124,-0.06895288682530115,-0.15276361353891554,-0.08029611633231126,-0.26895436482596724,0.002388420281931758,-0.25555965304374695,0.3229321241378784,-0.4932333827018738
1774349036.3189886,-0.06820759762588312,-0.15300343129973007,-0.08029611633231126,-0.26895436482596724,0.0023863448295742273,-0.25557267665863037,0.3230453431606293,-0.49894827604293823
1774349036.5188985,-0.06720759080602819,-0.1533126155749308,-0.08029611633231126,-0.26895436482596724,0.0023929323069751263,-0.2555764615535736,0.3230668008327484,-0.5050334334373474
