timestamp,odom_x,odom_y,lidar_x,lidar_y,kf_x,kf_y,opti_x,opti_y
1772459900,0.48,0.01,0.563981482624337,-0.044934722346347274,0.4808314998279637,0.009456091857956959,0.4800974428653717,-0.013493804261088371
1772459900,0.48,0.01,0.5679708821829453,-0.0452040131856071,0.4816858074981106,0.00892020847517692,0.4801185131072998,-0.013510762713849545
1772459900,0.4799999999872773,0.00999999939569003,0.560505898383325,-0.04451403388333203,0.4825051215277707,0.008364773030402487,0.4801006615161896,-0.013455967418849468
1772459901,0.47999999998912485,0.009999999482086746,0.5634952239256986,-0.04473640722089266,0.4833700516177392,0.007797681494119237,0.4801274836063385,-0.013498818501830101
1772459901,0.4800253048921703,0.00999945844048469,0.5635031300369157,-0.04465146690385084,0.4842731811101393,0.007222406251403054,0.48010772466659546,-0.013473866507411003
1772459901,0.47999999998840526,0.009999999448433033,0.5464047417966478,-0.043136499518048876,0.48494592817886767,0.006657386064738257,0.4801095724105835,-0.013464497402310371
1772459901,0.47999999998675696,0.00999999937132171,0.5634999969499448,-0.0446860808564727,0.48584904667179474,0.006067101675089526,0.4800987243652344,-0.013500915840268135
1772459901,0.4799999999861233,0.009999999341674386,0.5503767194835488,-0.04361416906845078,0.48660769247043173,0.005483003603674798,0.4800889194011688,-0.013461900874972343
1772459902,0.47999999998758924,0.009999999410301599,0.5520470800300872,-0.043628058653913504,0.48739367782078347,0.004893136057445468,0.48009395599365234,-0.013474182225763798
1772459902,0.4799999999839358,0.009999999239252036,0.5639852236699933,-0.04489382259977014,0.48833259435094906,0.004282810060344209,0.4801020324230194,-0.013470310717821121
1772459902,0.4799999999839358,0.009999999239252036,0.5661341624321624,-0.04518158426239161,0.48929756587875695,0.003669304017485556,0.48009225726127625,-0.013471034355461597
1772459902,0.48002530489986045,0.00999945880035329,0.5520512118533306,-0.043574406969445256,0.49012194309784857,0.003066950929605254,0.4800911247730255,-0.013471126556396484
1772459903,0.479999999991362,0.009999999586865819,0.5629918107350839,-0.04477133360651179,0.491070355219766,0.002428471636941617,0.48010972142219543,-0.013481274247169495
1772459903,0.479999999991362,0.009999999586865819,0.546738892696627,-0.04314054383295452,0.491825836478561,0.00181005163293928,0.48011085391044617,-0.013507748022675514
1772459903,0.4799999999913902,0.009999999588185574,0.5641515293271269,-0.04489897118863759,0.4928223805478209,0.001166468450462303,0.48009800910949707,-0.013502700254321098
1772459903,0.4799999999904418,0.009999999543785274,0.5371638608996234,-0.03898083573267119,0.49344228957246494,0.0006051953950840982,0.48010486364364624,-0.0134690897539258
1772459903,0.4800253049040107,0.00999945899459279,0.5487232321395424,-0.043395163947987245,0.4942509248519452,-1.9107644588931146e-05,0.4801088273525238,-0.01349586807191372
1772459904,0.47999999999263393,0.00999999964639615,0.5490543251613931,-0.04343391699146843,0.4950133471019362,-0.0006423178232403127,0.4800904095172882,-0.013461913913488388
1772459904,0.47999999999111,0.009999999575082307,0.5484048705096808,-0.04320490226453951,0.4957903093511543,-0.0012616956391450392,0.48008719086647034,-0.01347071211785078
1772459904,0.4799999999875587,0.009999999408981894,0.5648283867286452,-0.04480324863462573,0.49680737079178955,-0.0019031452239242773,0.48007655143737793,-0.013469169847667217
1772459904,0.4795446847988262,0.010015610848413129,0.5365508846768828,-0.039117538589424364,0.4969512726239472,-0.0024424965304468333,0.47966018319129944,-0.014023174531757832
1772459904,0.4792667617455533,0.010031975970640813,0.572928697148356,-0.04590400491931393,0.4978229430448869,-0.0030815855009314946,0.4801705479621887,-0.014349373988807201
1772459905,0.47931708722801936,0.010026553002436212,0.5462549346130894,-0.0429515025052159,0.4986105922844911,-0.0036945327835532444,0.48067209124565125,-0.013998731039464474
1772459905,0.47941699898521745,0.010010114133256146,0.5439173657426198,-0.03978697150252846,0.4994066399853531,-0.004266502367632251,0.48102110624313354,-0.013402490876615047
1772459905,0.47929346974102377,0.010037711381114338,0.5451047402010937,-0.04270996504972662,0.4999957826516033,-0.0048372523217445436,0.4800556004047394,-0.014761592261493206
1772459905,0.4792687240592857,0.010043103744537943,0.547246416279994,-0.04306764271179213,0.5007133866252722,-0.005432263816850584,0.47924891114234924,-0.01582906022667885
1772459905,0.4792686271149717,0.010042783660132013,0.5497269581416392,-0.043378792278820216,0.5014900329437015,-0.006033935781856282,0.4792732894420624,-0.01707662083208561
1772459906,0.4792689903566668,0.010043763881337242,0.5486321949097716,-0.04757146624213396,0.5022440861792441,-0.006697061740455618,0.4784548580646515,-0.01822066493332386
1772459906,0.47931488026641506,0.010022372213262692,0.5543148614709439,-0.048058054716371076,0.503128799072932,-0.00738499226718078,0.47846826910972595,-0.01907586306333542
1772459906,0.4793378793675254,0.010011741948178186,0.5580168104996168,-0.05381199764930498,0.5040436238584229,-0.008150116402777371,0.47847980260849,-0.020244009792804718
1772459906,0.4792501718200176,0.010062271545977596,0.5475367476682127,-0.04952344332317325,0.504669860341683,-0.008778195132801947,0.4771190583705902,-0.02043856494128704
1772459906,0.47931316347899383,0.01001987690637223,0.550110419210192,-0.049896640029766647,0.5054818122034741,-0.009498553110316822,0.4763999879360199,-0.020858684554696083
1772459907,0.4794766121199,0.00990042691058384,0.5456904313954868,-0.05726973941707299,0.5063109735779819,-0.010410167734295765,0.4755614995956421,-0.022147489711642265
1772459907,0.47945640669280537,0.009915696349252812,0.5631541446289264,-0.059053784143459444,0.507242608677736,-0.011209403209156935,0.47424131631851196,-0.022525863721966743
1772459907,0.47932889596792516,0.010038688328372307,0.5746378466986142,-0.06610663757311157,0.5082528751955789,-0.012013517465868278,0.4730243980884552,-0.0237312912940979
1772459907,0.47932803514942113,0.010037857007923489,0.561276668676854,-0.060737373083439926,0.5091511934355502,-0.012840581860197606,0.4720478057861328,-0.024552177637815475
1772459907,0.4792964377418231,0.010077427275781868,0.529101713875469,-0.05541038569155032,0.509460522993084,-0.013527995824374235,0.47155749797821045,-0.0255728829652071
1772459908,0.47931258541829974,0.010057915726172257,0.5242391024240026,-0.061523934152149025,0.5097300224660902,-0.01437087537442642,0.4706982672214508,-0.026480428874492645
1772459908,0.47926886814630504,0.010120017829900295,0.5212105025946641,-0.06160569313601846,0.5098851993584466,-0.015125062772345259,0.4692476689815521,-0.026993926614522934
1772459908,0.4793071551215062,0.010054449972407176,0.527132075023487,-0.06382659126187351,0.5102220967657792,-0.01603458160590192,0.46823441982269287,-0.027241583913564682
1772459908,0.4793423977528274,0.009987193436753803,0.5074490574682278,-0.06652715343799406,0.5102083552207971,-0.016981394609598036,0.4677291214466095,-0.028293294832110405
1772459908,0.47929891736637,0.010078615167813514,0.5199859278652421,-0.0683002618234149,0.5103370376279601,-0.017791193851252125,0.46649932861328125,-0.028268367052078247
1772459909,0.47922535053632986,0.01026724534367256,0.5114324078821709,-0.06690715946204034,0.5102840606329938,-0.018471022302727017,0.46550244092941284,-0.028797641396522522
