timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_tb1_x,gt_tb1_y
1773851915.784676,-0.3027850577247564,-0.09903020513013898,-0.2894880615720565,-0.0914292359778632,-0.2902953326702118,-0.09301725775003433,0.04286051541566849,-0.1320590376853943
1773851915.9858465,-0.30332133196605127,-0.09934957777386305,-0.28948893133552894,-0.09144329183942211,-0.29028722643852234,-0.09301385283470154,0.042863380163908005,-0.13206243515014648
1773851916.2953913,-0.30384826919898617,-0.09968252136923318,-0.28948923705408247,-0.09144823359591042,-0.29032331705093384,-0.09300373494625092,0.0428546778857708,-0.13205933570861816
1773851916.4666724,-0.3043800114238548,-0.1000134535981596,-0.28948950254091294,-0.09145253229949739,-0.29033157229423523,-0.09298023581504822,0.04284670203924179,-0.1320507526397705
1773851916.588748,-0.30489285442857716,-0.10038072576140444,-0.2894897876466668,-0.09145713942229947,-0.29030895233154297,-0.09300985187292099,0.04284317046403885,-0.13205623626708984
1773851916.7895904,-0.30559983310750727,-0.10077296133650883,-0.2894902755876003,-0.09146502748366613,-0.2902793288230896,-0.09300553798675537,0.04285062849521637,-0.13205215334892273
1773851916.9907956,-0.306082829577521,-0.1010827727322924,-0.2894905527977815,-0.09146951519862068,-0.29028400778770447,-0.09301216155290604,0.042758792638778687,-0.1317715048789978
1773851917.280845,-0.3066590225743684,-0.10134825445729115,-0.28948949060712464,-0.0914523476330438,-0.2903428375720978,-0.093015156686306,0.04164878651499748,-0.12856465578079224
1773851917.3907895,-0.3072000523922724,-0.10170281118813115,-0.2894901437108967,-0.0914629028632654,-0.29029756784439087,-0.09301711618900299,0.04095068573951721,-0.12645184993743896
1773851917.5928202,-0.30778779375040055,-0.10237265126979651,-0.289489072451632,-0.09144555950361294,-0.29029810428619385,-0.09300433099269867,0.03935784846544266,-0.1224355548620224
1773851917.793225,-0.30826047881937035,-0.1027746651531536,-0.289489072451632,-0.09144555950361294,-0.2903089225292206,-0.09302825480699539,0.037707068026065826,-0.1190330982208252
1773851917.9932637,-0.30872832998829935,-0.10309801254845559,-0.289489072451632,-0.09144555950361294,-0.29029810428619385,-0.09304652363061905,0.03624425828456879,-0.11551248282194138
1773851918.1943417,-0.309127792472126,-0.10334944355468859,-0.2894898522191214,-0.09145816817313497,-0.2902936637401581,-0.09301042556762695,0.03470350429415703,-0.11159256845712662
1773851918.447382,-0.3095637990973949,-0.10361020571098015,-0.28948959481246483,-0.09145402107111698,-0.29034560918807983,-0.09303540736436844,0.032584160566329956,-0.10750074684619904
1773851918.5963705,-0.3100706933198954,-0.10391799923757106,-0.2894903323754287,-0.09146593938189718,-0.2902870774269104,-0.09301578253507614,0.03153650835156441,-0.10489417612552643
1773851918.7958987,-0.31048112111359566,-0.10416432478803149,-0.2894888073753773,-0.09144128527178658,-0.2902851104736328,-0.09301906079053879,0.02983735501766205,-0.10070300102233887
1773851919.0165458,-0.3108974645339366,-0.10442063965517923,-0.28948928692176623,-0.09144903938287802,-0.2903267443180084,-0.0930488333106041,0.0283583365380764,-0.09664760529994965
1773851919.1970592,-0.3113444073869334,-0.10472148131620951,-0.28948997621239986,-0.09146018499943125,-0.2902674674987793,-0.09301095455884933,0.027644826099276543,-0.09418700635433197
1773851919.3982284,-0.31198063213302013,-0.1051071206368941,-0.28948985008852957,-0.09145814259815946,-0.2902912497520447,-0.09300921857357025,0.0261647030711174,-0.09047934412956238
1773851919.598252,-0.31247972340826713,-0.10541987494805596,-0.28948913630733014,-0.09144660721493736,-0.29028087854385376,-0.09300380945205688,0.024107690900564194,-0.08660417050123215
1773851919.7997606,-0.31288544368545423,-0.1056722090086988,-0.2894899204303478,-0.09145929259616464,-0.2902669608592987,-0.09300995618104935,0.02263118326663971,-0.0832442194223404
1773851919.9997692,-0.31328392791590653,-0.10593436384241207,-0.28949040015201577,-0.0914670579432878,-0.290279358625412,-0.09301158040761948,0.021022362634539604,-0.07891548424959183
1773851920.201163,-0.31356923126454805,-0.1061023305318724,-0.28948933751007977,-0.09144987582205981,-0.29026830196380615,-0.09302691370248795,0.017670927569270134,-0.07216225564479828
1773851920.4036098,-0.3140075281724114,-0.10637003651162968,-0.28948933751007944,-0.09144987582205512,-0.290293425321579,-0.09302334487438202,0.015379790216684341,-0.06489812582731247
1773851920.605875,-0.31438434802596765,-0.10661980782504413,-0.28948933751007944,-0.09144987582205512,-0.2902790307998657,-0.0930103063583374,0.01196729764342308,-0.05791725963354111
1773851920.8004723,-0.31487561870568165,-0.10694843243508541,-0.2894895884384774,-0.0914539300594261,-0.290283203125,-0.09300452470779419,0.00907246395945549,-0.051773760467767715
1773851921.0030472,-0.31531487955457344,-0.10725958233468766,-0.28948880795228765,-0.09144132437790904,-0.290304958820343,-0.09301335364580154,0.005736168473958969,-0.04491323232650757
1773851921.2069259,-0.3159530045254039,-0.10770634364637316,-0.28948944593624804,-0.09145163527291277,-0.2902899384498596,-0.09303376078605652,0.0024496549740433693,-0.037197791039943695
1773851921.4044137,-0.31643546635689246,-0.10804195722283479,-0.2894883761268438,-0.09143433466064518,-0.2902860939502716,-0.09301358461380005,-0.0015501966699957848,-0.03053063526749611
1773851921.607021,-0.3170720538183171,-0.10848765082159112,-0.2894891657021185,-0.09144711112539555,-0.2903113067150116,-0.09300992637872696,-0.005626990459859371,-0.023297831416130066
1773851921.8057535,-0.3175464674185334,-0.10881801420047019,-0.2894893234152939,-0.0914496650148014,-0.29028114676475525,-0.09301559627056122,-0.009314892813563347,-0.01631428301334381
1773851922.0073035,-0.3180832781588258,-0.10922729814162191,-0.2894880187868112,-0.09142856161684587,-0.29027363657951355,-0.09301891922950745,-0.013065280392765999,-0.009244492277503014
1773851922.2072134,-0.3184773309328126,-0.1095093567060085,-0.2894885913254363,-0.09143782248435081,-0.2902790606021881,-0.09301616996526718,-0.017592430114746094,-0.0009986497461795807
1773851922.4079661,-0.31873647211444306,-0.1097047130810554,-0.28948744577187036,-0.09141930592947871,-0.29029035568237305,-0.09302688390016556,-0.022293061017990112,0.008196432143449783
1773851922.6098948,-0.3191852383900229,-0.11001598599104045,-0.28948787176346047,-0.09142620112212753,-0.29026463627815247,-0.09302445501089096,-0.026560060679912567,0.01896616443991661
1773851922.8120522,-0.31979316880357495,-0.1105163810404018,-0.289487322092954,-0.09141731217741589,-0.29035279154777527,-0.0930136889219284,-0.03156151622533798,0.03050292283296585
1773851923.0101793,-0.3203825520471503,-0.11103509708641669,-0.2894869863685995,-0.0914118849876543,-0.290343701839447,-0.0930066853761673,-0.03585457056760788,0.040740638971328735
1773851923.2110023,-0.3209177977096253,-0.11154978205795257,-0.28948652379428297,-0.09140440478479142,-0.2903086841106415,-0.09300677478313446,-0.03991615027189255,0.05103781074285507
1773851923.411311,-0.3214190318504182,-0.11207583581932638,-0.28948652379428264,-0.09140440478478623,-0.2903039753437042,-0.09301266819238663,-0.044594816863536835,0.061536550521850586
1773851923.611871,-0.3217503881859964,-0.11245438706985088,-0.28948782899786973,-0.09142551259465236,-0.2902979552745819,-0.09300636500120163,-0.04911047965288162,0.07199814170598984
1773851923.8127456,-0.3221065401089467,-0.11287398977809028,-0.2894873761251227,-0.09141818590089842,-0.2903093099594116,-0.09300460666418076,-0.053746022284030914,0.08253742754459381
1773851924.0126333,-0.32246465279061964,-0.11337506546127961,-0.2894873761251224,-0.09141818590089322,-0.2902676463127136,-0.09301013499498367,-0.05758155882358551,0.0925741195678711
1773851924.214033,-0.32286587047530035,-0.11401777492246935,-0.2894873761251224,-0.09141818590089322,-0.2902795970439911,-0.09300579875707626,-0.062274642288684845,0.10304062068462372
1773851924.4148128,-0.3232150036244318,-0.11461417026332717,-0.2894876972807562,-0.09142338663453758,-0.2903003990650177,-0.09300300478935242,-0.06706906110048294,0.11453817784786224
1773851924.6141992,-0.32354958587849075,-0.11521426418079439,-0.28948745313576124,-0.09141943280165564,-0.29030942916870117,-0.09301207214593887,-0.0722617655992508,0.12395402789115906
1773851924.8153002,-0.3238339664018154,-0.11584406545675617,-0.2894876391360396,-0.09142243981857093,-0.2902876138687134,-0.09300439059734344,-0.07726617902517319,0.13346275687217712
1773851925.016823,-0.3241232358237366,-0.11665488035071497,-0.2894876384480068,-0.09142242869124685,-0.290257066488266,-0.09301837533712387,-0.08228752762079239,0.1433146595954895
1773851925.2172427,-0.3243272982769479,-0.11738026211177868,-0.28948809113722573,-0.09142975862730854,-0.29026469588279724,-0.09301761537790298,-0.08907774835824966,0.15141254663467407
1773851925.4163888,-0.3244961820119105,-0.11822304347338508,-0.289488090519594,-0.09142974863498156,-0.29030871391296387,-0.09300361573696136,-0.0960073173046112,0.16045983135700226
1773851925.618615,-0.32471459987394574,-0.11941039239277358,-0.289488090519594,-0.09142974863498156,-0.2902921140193939,-0.09300150722265244,-0.10424627363681793,0.1691918671131134
1773851925.819107,-0.3249205306440757,-0.12065826328856004,-0.289488090519594,-0.09142974863498156,-0.29031726717948914,-0.09300205111503601,-0.11219021677970886,0.17606255412101746
1773851926.0238035,-0.32507367876955356,-0.12171938698349177,-0.289488090519594,-0.09142974863498156,-0.2903125286102295,-0.09301294386386871,-0.12143577635288239,0.18372505903244019
1773851926.2216616,-0.3253040767199762,-0.12299205776225074,-0.289488090519594,-0.09142974863498156,-0.29030755162239075,-0.09301109611988068,-0.13022737205028534,0.19140999019145966
1773851926.421423,-0.32550147528262435,-0.12424972489044697,-0.289488090519594,-0.09142974863498156,-0.2903062403202057,-0.09301305562257767,-0.13970279693603516,0.19852808117866516
1773851926.6212761,-0.32578768940761205,-0.1256681153463458,-0.289488090519594,-0.09142974863498156,-0.2903048098087311,-0.09300225228071213,-0.15043997764587402,0.20560529828071594
1773851926.822124,-0.3259731403484242,-0.12667653884708804,-0.2894877052190586,-0.09142350929888865,-0.2903149425983429,-0.09300787001848221,-0.16286180913448334,0.21492139995098114
1773851927.0227075,-0.3261371768028934,-0.12787069514749813,-0.28948848897245855,-0.0914361838845788,-0.29030460119247437,-0.09301061928272247,-0.1761825531721115,0.22504757344722748
1773851927.223926,-0.32622266259099036,-0.1290048129251774,-0.28948805937238287,-0.09142924293723513,-0.2903088927268982,-0.0930086150765419,-0.18962927162647247,0.2347678691148758
1773851927.42484,-0.32628136181623446,-0.13027690362060537,-0.28948805937238253,-0.09142924293722962,-0.29028424620628357,-0.09301090240478516,-0.20363882184028625,0.2452099621295929
1773851927.6245985,-0.3262032449187782,-0.1316745615574137,-0.28948805937238253,-0.09142924293722962,-0.2902974784374237,-0.0930061861872673,-0.21846187114715576,0.2550544738769531
1773851927.8253334,-0.32596738831994826,-0.1332341123880297,-0.28948884337441283,-0.09144192673525742,-0.29029953479766846,-0.0930107906460762,-0.23171187937259674,0.2643188238143921
1773851928.0261366,-0.3255403278214224,-0.13495975010345482,-0.2894882124216234,-0.09143171595691868,-0.29028594493865967,-0.09300802648067474,-0.24655088782310486,0.2737210690975189
1773851928.2277446,-0.3252810239339336,-0.1359449361386033,-0.2894884155637923,-0.09143499962232662,-0.2902944087982178,-0.0930141881108284,-0.2617167830467224,0.2828875184059143
1773851928.4283402,-0.32464469639119564,-0.13722824554296384,-0.28948841488337895,-0.0914349886160047,-0.29029056429862976,-0.09299246221780777,-0.2756161391735077,0.29131096601486206
1773851928.630082,-0.32396237549243484,-0.1384868931359293,-0.28948841488337895,-0.0914349886160047,-0.29028433561325073,-0.09301451593637466,-0.29179757833480835,0.299562931060791
1773851928.828384,-0.3230016134479088,-0.13973338427557006,-0.28948841488337895,-0.0914349886160047,-0.2902716100215912,-0.09301349520683289,-0.30712124705314636,0.30602189898490906
1773851929.0300972,-0.3223565475531826,-0.14072725472366654,-0.2894900518472232,-0.09146145596383592,-0.2902672290802002,-0.09301921725273132,-0.32355156540870667,0.3126038610935211
1773851929.2295067,-0.32119315802039045,-0.1418085082156643,-0.2894886958193127,-0.0914395364611279,-0.2902761995792389,-0.09300453960895538,-0.33927121758461,0.3164733648300171
1773851929.430172,-0.3199797013323585,-0.14266789506032648,-0.28948869581931236,-0.09143953646112242,-0.2902728021144867,-0.09299616515636444,-0.356560617685318,0.3195759356021881
1773851929.6311135,-0.3190856973969651,-0.1435554261433036,-0.28948869581931236,-0.09143953646112242,-0.29027828574180603,-0.09300833940505981,-0.37420931458473206,0.32190272212028503
1773851929.83026,-0.3181111318092234,-0.14429374638393147,-0.28948869581931236,-0.09143953646112242,-0.2903003394603729,-0.09301259368658066,-0.3903403878211975,0.3224303722381592
1773851930.0319605,-0.31725015323325023,-0.1449413909590648,-0.2894888176230231,-0.09144149510467502,-0.2902953326702118,-0.09300174564123154,-0.40760287642478943,0.3230528235435486
1773851930.2321947,-0.31645034811869704,-0.1454947143006808,-0.28948881704341956,-0.09144148573145233,-0.2902851700782776,-0.09300782531499863,-0.42362266778945923,0.3225035071372986
1773851930.4339056,-0.315546482471164,-0.14595994899232204,-0.28948881704341956,-0.09144148573145233,-0.2902969717979431,-0.0930035188794136,-0.44192203879356384,0.3217969834804535
1773851930.6340647,-0.31517624901692526,-0.14617503259635603,-0.28948881704341956,-0.09144148573145233,-0.29029330611228943,-0.09301655739545822,-0.45778676867485046,0.3204578459262848
1773851930.8352199,-0.3147216743997481,-0.14640338297812863,-0.28948881704341956,-0.09144148573145233,-0.2902905344963074,-0.0930057168006897,-0.4749121367931366,0.3192893862724304
1773851931.035706,-0.3138000130877995,-0.14674851088562593,-0.28948881704341956,-0.09144148573145233,-0.2902987599372864,-0.09299896657466888,-0.49137529730796814,0.31739720702171326
1773851931.2374296,-0.31267596970858536,-0.14700728046341333,-0.28948881704341956,-0.09144148573145233,-0.29027894139289856,-0.0930083617568016,-0.5086437463760376,0.3150893449783325
1773851931.438941,-0.3119553215020817,-0.1471889350409107,-0.28948881704341956,-0.09144148573145233,-0.290275901556015,-0.09301026910543442,-0.5254974365234375,0.31170931458473206
1773851931.640475,-0.31128190838623904,-0.14738091748883814,-0.28948950217006114,-0.09145256345099761,-0.2902776002883911,-0.09299544990062714,-0.5419236421585083,0.30778762698173523
1773851931.839548,-0.31036873708819257,-0.14746225418464412,-0.2894896746306648,-0.09145537770733633,-0.2902650237083435,-0.09300533682107925,-0.5597846508026123,0.3028861880302429
1773851932.0397139,-0.30994599941542017,-0.14751583385501812,-0.28948917671453595,-0.09144733155889434,-0.29025834798812866,-0.09302782267332077,-0.5777488946914673,0.2955780327320099
1773851932.240744,-0.3094959595008262,-0.1474993445228812,-0.28948823918913574,-0.09143217581930756,-0.29027438163757324,-0.09302257746458054,-0.5941619873046875,0.2885053753852844
1773851932.4420507,-0.3089223717568896,-0.14743018984482972,-0.2894889168913366,-0.09144312409835428,-0.2902993857860565,-0.09300882369279861,-0.6121950745582581,0.2800798714160919
1773851932.641736,-0.30867875998775013,-0.14743162596483855,-0.2894891899011027,-0.09144753413265849,-0.2903042733669281,-0.09301164001226425,-0.628017783164978,0.270820289850235
1773851932.842058,-0.30839015616407733,-0.14742760003693084,-0.2894891892176379,-0.09144752307342247,-0.29029545187950134,-0.09300735592842102,-0.644048273563385,0.2615583539009094
1773851933.0432055,-0.30785616035671276,-0.1473159913933596,-0.2894891892176379,-0.09144752307342247,-0.2902829945087433,-0.09301389753818512,-0.6603285670280457,0.25017502903938293
1773851933.2432952,-0.3074338104195174,-0.1471815154822859,-0.2894891892176379,-0.09144752307342247,-0.2902831733226776,-0.09301259368658066,-0.6747172474861145,0.23845461010932922
1773851933.4445026,-0.30702188386813234,-0.14708546347695448,-0.2894891892176379,-0.09144752307342247,-0.2902901768684387,-0.09301138669252396,-0.688628077507019,0.22574958205223083
1773851933.6459308,-0.30660911773418126,-0.14686049439697235,-0.28948997467731596,-0.09146023707953904,-0.29027196764945984,-0.09300181269645691,-0.7035406827926636,0.2121138870716095
1773851933.8508034,-0.30594399505472425,-0.14650058624518114,-0.2894895216277002,-0.0914529052959887,-0.29029393196105957,-0.09300964325666428,-0.7189868688583374,0.19454491138458252
1773851934.047224,-0.3055360666625236,-0.14623281185565545,-0.2894895216276999,-0.09145290529598375,-0.290280818939209,-0.09300600737333298,-0.7329931855201721,0.1780877411365509
1773851934.247017,-0.3054646874702219,-0.14619283052450086,-0.2894895216276999,-0.09145290529598375,-0.2902699410915375,-0.09300915896892548,-0.7464027404785156,0.15892943739891052
1773851934.4488134,-0.3053383771994717,-0.14612708379947867,-0.2894895216276999,-0.09145290529598375,-0.29027271270751953,-0.09300889819860458,-0.7588258981704712,0.13981127738952637
1773851934.6491847,-0.30535074824341035,-0.14613828047018565,-0.2894898477610101,-0.09145818036321358,-0.2902688682079315,-0.0930187925696373,-0.7697861790657043,0.12031365185976028
1773851934.8507826,-0.305209749723481,-0.14601875871392675,-0.2894903779214927,-0.091466768477758,-0.29026761651039124,-0.0930178165435791,-0.779363214969635,0.09999142587184906
1773851935.0507727,-0.3049765462961014,-0.145787158244735,-0.28948937476266395,-0.09145052789086604,-0.2902713119983673,-0.09301719069480896,-0.7888758778572083,0.07927859574556351
1773851935.251342,-0.3048819143875721,-0.14567138364328588,-0.28948978725963453,-0.0914572005480445,-0.2902984321117401,-0.09301125258207321,-0.796440601348877,0.05655078962445259
1773851935.452315,-0.3047386911880089,-0.14542014017667876,-0.2894905843755236,-0.09147008524169925,-0.29028698801994324,-0.09301506727933884,-0.8030992746353149,0.03506791591644287
1773851935.6513343,-0.3046666884654399,-0.1452707067720239,-0.28949012125558266,-0.09146260016196786,-0.29028668999671936,-0.09300848841667175,-0.8081843256950378,0.013006927445530891
1773851935.8553627,-0.304645007959425,-0.14505659028486595,-0.28948948575785405,-0.09145232572390308,-0.29029780626296997,-0.0930047556757927,-0.8114336729049683,-0.008343772031366825
1773851936.0534706,-0.30457992152945074,-0.1448037652770376,-0.2894894857571537,-0.0914523257125846,-0.29029005765914917,-0.09301169216632843,-0.8133006691932678,-0.031997356563806534
1773851936.2549996,-0.30459289618522506,-0.14485385115868663,-0.2894897188829225,-0.0914561022894648,-0.2902798354625702,-0.09301980584859848,-0.8143169283866882,-0.052166301757097244
1773851936.4557757,-0.3046220692950769,-0.14501154007153294,-0.2894897181847254,-0.09145609100638313,-0.29028210043907166,-0.09301215410232544,-0.8136308789253235,-0.07545768469572067
1773851936.6566193,-0.3047350342084328,-0.14541970506861493,-0.2894897181847254,-0.09145609100638313,-0.29026833176612854,-0.0930042639374733,-0.8128473162651062,-0.09803733974695206
1773851936.8575494,-0.3048322594501272,-0.14578776563070814,-0.2894897181847254,-0.09145609100638313,-0.2902650535106659,-0.09300148487091064,-0.8096211552619934,-0.11845982074737549
1773851937.058429,-0.30479202462277194,-0.14611356004022788,-0.28949050843062485,-0.09146886260516471,-0.2902733385562897,-0.09300901740789413,-0.8061856627464294,-0.1402718722820282
1773851937.2623656,-0.3047823984650547,-0.1465507406022721,-0.2894903968522075,-0.09146705299544311,-0.2903022766113281,-0.09301429241895676,-0.8005995154380798,-0.16428151726722717
1773851937.4631379,-0.30474070333790976,-0.14698757979778473,-0.28949039685220707,-0.09146705299543592,-0.2903069853782654,-0.09301047772169113,-0.7951047420501709,-0.18492338061332703
1773851937.6599524,-0.3046491472099813,-0.147330904148811,-0.28949039685220707,-0.09146705299543592,-0.2902860939502716,-0.0930216982960701,-0.787334144115448,-0.2056720107793808
1773851937.864827,-0.30444546526921146,-0.14789966158320278,-0.28949039685220707,-0.09146705299543592,-0.29033994674682617,-0.09301041066646576,-0.7789208889007568,-0.22678406536579132
1773851938.0642204,-0.3043792255546892,-0.14842420178199228,-0.28949039685220707,-0.09146705299543592,-0.29032963514328003,-0.09301002323627472,-0.7690704464912415,-0.24749183654785156
1773851938.2644284,-0.3042960580537108,-0.14884176362412208,-0.28949039685220707,-0.09146705299543592,-0.2903008759021759,-0.09300126135349274,-0.7593987584114075,-0.26681405305862427
1773851938.4648945,-0.3041898309426697,-0.14932178190786144,-0.28949039685220707,-0.09146705299543592,-0.29032182693481445,-0.0930134505033493,-0.7465278506278992,-0.28661471605300903
1773851938.6644382,-0.3040898585189269,-0.1496897410447346,-0.28949039685220707,-0.09146705299543592,-0.2903137803077698,-0.09301041066646576,-0.7333278059959412,-0.3052014410495758
1773851938.8672745,-0.30393997232101516,-0.150229923975163,-0.28949143868633365,-0.09148390108643313,-0.2902870774269104,-0.09300197660923004,-0.7202628254890442,-0.3205224573612213
1773851939.064545,-0.3037533121632067,-0.1507677031739023,-0.28949124426908984,-0.09148076331542992,-0.2902791500091553,-0.09300798922777176,-0.7052008509635925,-0.3377656042575836
1773851939.2684917,-0.3035988381274678,-0.1511467909550681,-0.28949124426908945,-0.0914807633154232,-0.2902768850326538,-0.09300976991653442,-0.688573956489563,-0.354109525680542
1773851939.4652078,-0.30330717556083536,-0.1517344206254088,-0.2894920326264778,-0.09149351700141457,-0.2903120219707489,-0.0930124893784523,-0.6715312004089355,-0.3696135878562927
1773851939.6678157,-0.30309688882613744,-0.1522406495716983,-0.2894913304955697,-0.09148215456096503,-0.29027828574180603,-0.09301061183214188,-0.6526792049407959,-0.3836911618709564
1773851939.8667455,-0.30287451042714414,-0.152753707428069,-0.28949199724205876,-0.09149294521319637,-0.2902770936489105,-0.09301410615444183,-0.6364002227783203,-0.39662966132164
1773851940.067978,-0.3027297059254003,-0.15297290598348065,-0.2894918736177536,-0.09149093907425768,-0.2902725338935852,-0.09300591796636581,-0.6169487237930298,-0.4088691473007202
1773851940.2682858,-0.30241502688659033,-0.15353717428583674,-0.289492116541505,-0.09149486436043222,-0.2902674973011017,-0.09302088618278503,-0.598020076751709,-0.42094022035598755
1773851940.469542,-0.3020920648093202,-0.15404549880572158,-0.2894911619922282,-0.0914794166132028,-0.2903118431568146,-0.09301754832267761,-0.5775338411331177,-0.4323617219924927
1773851940.6725101,-0.30178493081312535,-0.15543575760113076,-0.2894911619917236,-0.09147941660504025,-0.29033422470092773,-0.0930144339799881,-0.556955873966217,-0.442524254322052
1773851940.871472,-0.3012484898164768,-0.15597285849601716,-0.2894911619917236,-0.09147941660504025,-0.29032671451568604,-0.09301489591598511,-0.5366352796554565,-0.4523249566555023
1773851941.072843,-0.30077551770054634,-0.15672490289879432,-0.28949213229776183,-0.09149511396320703,-0.2903168201446533,-0.09301524609327316,-0.5153110027313232,-0.45964351296424866
1773851941.272719,-0.30051217785288586,-0.15752033707486698,-0.2894918751918762,-0.09149095412082064,-0.2903185486793518,-0.09301427751779556,-0.494087278842926,-0.4666323661804199
1773851941.4714942,-0.29986511001358107,-0.15852127476103928,-0.2894918751915483,-0.09149095411551625,-0.2903207838535309,-0.09300710260868073,-0.47180894017219543,-0.4718220829963684
1773851941.6726213,-0.2994617994852254,-0.1588169692239907,-0.2894925638445737,-0.09150209948223759,-0.2903272211551666,-0.09300762414932251,-0.4505670368671417,-0.4768516421318054
1773851941.8741765,-0.29922721451056666,-0.15893701593300275,-0.28949158844584405,-0.09148631612287403,-0.29032203555107117,-0.09300654381513596,-0.42705169320106506,-0.48075562715530396
1773851942.0765827,-0.2987167275361903,-0.15932169656192796,-0.28949158844584405,-0.09148631612287403,-0.290313184261322,-0.09300369024276733,-0.40498775243759155,-0.48380759358406067
1773851942.2757366,-0.29851873408573637,-0.15942062730343168,-0.28949158844584405,-0.09148631612287403,-0.29029402136802673,-0.09301197528839111,-0.3821645975112915,-0.486768513917923
1773851942.4757752,-0.2981407700811333,-0.15965243331532558,-0.28949158844584405,-0.09148631612287403,-0.2903006970882416,-0.09300431609153748,-0.3598702847957611,-0.4878906309604645
1773851942.6767948,-0.29764891290488976,-0.15979975135785393,-0.2894927159214581,-0.09150455841517452,-0.2903132438659668,-0.0930098444223404,-0.33953914046287537,-0.48873305320739746
1773851942.876621,-0.29718210831402647,-0.15991741591877986,-0.289493074077701,-0.09151034887230691,-0.2902893126010895,-0.09300659596920013,-0.31547045707702637,-0.4882316291332245
