timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_tb1_x,gt_tb1_y
1773916539.0259895,0.5252970615014262,-0.005396427136803942,0.2518777608476668,0.24318677224761664,0.19429636001586914,0.19086283445358276,-0.2868732213973999,-0.11371861398220062
1773916539.2276878,0.4994881758205077,0.006550998806455805,0.2178283760641671,0.2537421723606206,0.1667172759771347,0.19878633320331573,-0.2869093418121338,-0.11340281367301941
1773916539.4300985,0.4722510281722427,0.015242635217194858,0.1855811733284968,0.2617945977513314,0.13327372074127197,0.2065170705318451,-0.28686365485191345,-0.11369894444942474
1773916539.6293504,0.4443249130474562,0.02303805162217937,0.15131384837379924,0.2683633635300011,0.10431370884180069,0.21134628355503082,-0.2869069576263428,-0.1134188175201416
1773916539.830519,0.41456071488896895,0.029495162040572582,0.11597254933797266,0.27359332668786474,0.06798522919416428,0.21533173322677612,-0.2868736982345581,-0.11371226608753204
1773916540.0302224,0.3872062773167789,0.036775198204004406,0.08075872014658536,0.2781124263839867,0.03698641061782837,0.21805869042873383,-0.28686246275901794,-0.11370302736759186
1773916540.2302434,0.35976877946268576,0.04433105657469253,0.045456156685584365,0.2824942800247714,0.006310755852609873,0.2205534130334854,-0.28687286376953125,-0.11369635164737701
1773916540.4312756,0.33518509605241076,0.05260249079242335,0.012757701602946647,0.2870903786312593,-0.02384014241397381,0.2236006110906601,-0.28686997294425964,-0.11369799077510834
1773916540.6314087,0.3070236955950723,0.06150768594364779,-0.022442661247923434,0.29299558532114167,-0.05560385808348656,0.2278510183095932,-0.2868811786174774,-0.11370762437582016
1773916540.8320658,0.27982873922645085,0.07175655532316734,-0.05664482209060098,0.29969049292019045,-0.08844748139381409,0.23341843485832214,-0.28687557578086853,-0.11370629072189331
1773916541.03381,0.2542911326904367,0.08350594108433264,-0.08998521127400641,0.30677855201203674,-0.11993133276700974,0.2386104017496109,-0.2868692874908447,-0.11370581388473511
1773916541.2342055,0.22794592657419782,0.09577299510416236,-0.12366285499826227,0.3142756892413032,-0.15022461116313934,0.24518637359142303,-0.2868751585483551,-0.11370496451854706
1773916541.4342358,0.20061119720170986,0.10692965548632466,-0.15743669183853726,0.32156969600380236,-0.18133418262004852,0.25042277574539185,-0.2868940234184265,-0.11373616755008698
1773916541.6348116,0.17441415184982204,0.11907858170941997,-0.1906718701166713,0.3288014665806116,-0.21282149851322174,0.2569945752620697,-0.2868649661540985,-0.11369934678077698
1773916541.835659,0.14896038130329514,0.12999296113938327,-0.22254733479191124,0.3348902170904231,-0.24425038695335388,0.26185891032218933,-0.2868732810020447,-0.11371370404958725
1773916542.0389607,0.11840778367801005,0.13895924937876356,-0.2589373637428099,0.3403266632190358,-0.2758006453514099,0.266430526971817,-0.28687041997909546,-0.11372379213571548
1773916542.2366815,0.09289821142378898,0.14710917884256833,-0.29057530060368747,0.34297801544901074,-0.30792146921157837,0.2691299319267273,-0.28687700629234314,-0.11372283846139908
1773916542.4370239,0.06003180879505176,0.15316490490419346,-0.3289522460713612,0.34347335259328515,-0.3397351801395416,0.26947855949401855,-0.2869093418121338,-0.11337437480688095
1773916542.6383235,0.0313417602285762,0.15642938004293008,-0.3632901816391624,0.3409586958741031,-0.3714832365512848,0.26668766140937805,-0.286913126707077,-0.11337709426879883
1773916542.839478,0.0036162250481316686,0.15638116120927809,-0.3960560451837669,0.3356055316577873,-0.40329545736312866,0.26113972067832947,-0.2868663966655731,-0.11371839046478271
1773916543.0392525,-0.023258931647032806,0.15447344899933507,-0.4277902314491564,0.3271883399596427,-0.4298897981643677,0.25367939472198486,-0.28691747784614563,-0.11340609192848206
1773916543.241642,-0.0498362532678508,0.14988618515152266,-0.45902502374979237,0.31555582929056514,-0.4601917266845703,0.2425832450389862,-0.2868560552597046,-0.11371077597141266
1773916543.4433122,-0.07634142978539916,0.1419714551926321,-0.48997647184870086,0.3004063880282155,-0.48689642548561096,0.22993849217891693,-0.28686806559562683,-0.1137194037437439
1773916543.64101,-0.09909724883729978,0.13277605400210205,-0.5166322963947066,0.2836726497743629,-0.5119070410728455,0.2129891961812973,-0.28686514496803284,-0.11370503902435303
1773916543.842407,-0.12187507065142938,0.11993321976157753,-0.5430212533051554,0.26324968399320503,-0.5355339646339417,0.19454115629196167,-0.2868765890598297,-0.11370434612035751
1773916544.042886,-0.14367173935378968,0.10427747755901018,-0.5677804917142619,0.23945081008066982,-0.5574216246604919,0.17387248575687408,-0.28690657019615173,-0.11338736861944199
1773916544.244412,-0.16162549430855924,0.0884269893575172,-0.5883407171738633,0.21559285976123954,-0.576851487159729,0.14974923431873322,-0.28691115975379944,-0.11342059075832367
1773916544.4471426,-0.18023888247404649,0.06688789248085553,-0.6093962235821377,0.1861782491773234,-0.5947830677032471,0.12418954074382782,-0.28688526153564453,-0.11370668560266495
1773916544.6458862,-0.19508084566112044,0.047447879491939474,-0.6259440942670086,0.15861676729741103,-0.6108127236366272,0.09768200665712357,-0.2868820130825043,-0.11369819194078445
1773916544.8455434,-0.20891037034287877,0.02458287873315084,-0.6406398680107489,0.1274890331250258,-0.6228047609329224,0.06780647486448288,-0.2869158685207367,-0.1134113147854805
1773916545.0487845,-0.22041714042753643,-0.00037923590236815276,-0.652798971752144,0.09467077990580353,-0.6338745951652527,0.038304444402456284,-0.28691041469573975,-0.11337767541408539
1773916545.2479491,-0.22845405793607307,-0.024159507446998178,-0.6612988308636675,0.06325684360381545,-0.6414003372192383,0.007908452302217484,-0.2869061827659607,-0.11338290572166443
1773916545.4483035,-0.23531830813119986,-0.05285301431170952,-0.6680217881211276,0.026992814388392627,-0.6475756764411926,-0.025039177387952805,-0.2869090139865875,-0.11340644955635071
1773916545.650955,-0.23897407060389925,-0.07789619444324947,-0.6711575121978285,-0.005348091269510302,-0.6499943137168884,-0.05774644762277603,-0.2868671417236328,-0.11370455473661423
1773916545.849237,-0.24000119510057852,-0.10708671810144198,-0.6711940313500446,-0.04182014251862243,-0.6491637229919434,-0.08804335445165634,-0.2869032025337219,-0.11341210454702377
1773916546.04967,-0.23827944118139355,-0.13364725408432465,-0.6681442550261312,-0.07542715621141394,-0.6454784274101257,-0.11999456584453583,-0.286896675825119,-0.1134101152420044
1773916546.2502477,-0.2341437755208734,-0.15906741761210913,-0.6621848652046247,-0.10753372607188671,-0.6387267708778381,-0.15165966749191284,-0.2868613004684448,-0.11371348798274994
1773916546.451614,-0.22641600877573215,-0.18767506359163302,-0.6520307993102716,-0.14261836614557866,-0.6300274133682251,-0.18095821142196655,-0.2868732810020447,-0.11370712518692017
1773916546.6518242,-0.21719374922686546,-0.21217223779671202,-0.640263563192494,-0.17328032400011728,-0.6180723905563354,-0.20947663486003876,-0.28687912225723267,-0.1137080118060112
1773916546.8523479,-0.2050653929085646,-0.2381553781963145,-0.6248822406487706,-0.20501710466236966,-0.6043981909751892,-0.2377365231513977,-0.28685900568962097,-0.11369122564792633
1773916547.0546973,-0.19058534867366758,-0.26283304373276245,-0.6070591176866507,-0.23525037463248477,-0.5874190926551819,-0.26448941230773926,-0.28689897060394287,-0.11338180303573608
1773916547.255058,-0.1753234575132168,-0.28466362955166724,-0.5882361037448983,-0.26239631932510976,-0.5684018731117249,-0.2905961275100708,-0.2869092524051666,-0.11338381469249725
1773916547.4551914,-0.15692492369259478,-0.3066267851325515,-0.5658839102874746,-0.28933873201324234,-0.5486171841621399,-0.3132820129394531,-0.28690871596336365,-0.1133924052119255
1773916547.655464,-0.13700938912589924,-0.32717993290464326,-0.5416373586410019,-0.31438199153440016,-0.5265845060348511,-0.3351263701915741,-0.28691643476486206,-0.1134040579199791
1773916547.8554695,-0.1169728907023034,-0.34443154638816587,-0.5170717286843157,-0.3356471665387195,-0.5036900639533997,-0.3541019856929779,-0.2869080901145935,-0.1133800595998764
1773916548.055996,-0.09369418257106905,-0.3608014704048005,-0.4889411681714585,-0.35553014703169583,-0.47781404852867126,-0.37097078561782837,-0.2869165241718292,-0.11338136345148087
1773916548.257106,-0.06920398279563081,-0.37464696016375515,-0.459353249927394,-0.37237052825748274,-0.450517475605011,-0.38675764203071594,-0.28690803050994873,-0.11338396370410919
1773916548.4582098,-0.04374168366211245,-0.3864167518954119,-0.42879535175846006,-0.3866154455183364,-0.4197339415550232,-0.39874932169914246,-0.2869168221950531,-0.1133817583322525
1773916548.6591432,-0.01649060705589748,-0.3976873826725023,-0.39616103937893665,-0.3994956518370314,-0.3916721045970917,-0.4090815484523773,-0.2869079113006592,-0.11338687688112259
1773916548.8588889,0.011854826994705924,-0.40753003574577595,-0.3623255252448755,-0.4107684783125076,-0.36022788286209106,-0.4190208315849304,-0.2869296967983246,-0.1133946105837822
1773916549.059571,0.03844397538110897,-0.4159464602227647,-0.33012972732295043,-0.4196808354254147,-0.3278345465660095,-0.42703408002853394,-0.28687652945518494,-0.1136913001537323
1773916549.260658,0.0684124378827559,-0.4235534343471779,-0.29470019477335707,-0.42768662520361156,-0.29638177156448364,-0.43263405561447144,-0.28687602281570435,-0.1137039065361023
1773916549.461839,0.09583809250676864,-0.4302791127914426,-0.2618419542314472,-0.4338470222143962,-0.26575663685798645,-0.43721187114715576,-0.28687387704849243,-0.11370834708213806
1773916549.6644742,0.12434416956180341,-0.43656262314929023,-0.22790000052512072,-0.43954852365849306,-0.23452307283878326,-0.4407597780227661,-0.2868712246417999,-0.11370619386434555
1773916549.8633132,0.15389581672778038,-0.4429344046456687,-0.1930565296592619,-0.44511987176964674,-0.20205309987068176,-0.44492921233177185,-0.28692296147346497,-0.11337700486183167
1773916550.0637817,0.18185748445201044,-0.44928053278220026,-0.15993148840609422,-0.4500678273845493,-0.17112012207508087,-0.4487963616847992,-0.28691381216049194,-0.1133800521492958
1773916550.2638388,0.2118792845654541,-0.4561202206505356,-0.12477502555597153,-0.4552053069484512,-0.13949042558670044,-0.4523256719112396,-0.28691235184669495,-0.11340759694576263
1773916550.4649575,0.24088486485001684,-0.46286936929438977,-0.09081700123916711,-0.459813047564517,-0.10841553658246994,-0.45617231726646423,-0.2869236171245575,-0.11339202523231506
1773916550.6649232,0.268610165374445,-0.4689523385470487,-0.05743577453878845,-0.46392681531169444,-0.07764255255460739,-0.4592684209346771,-0.2869327962398529,-0.11340300738811493
1773916550.8663983,0.29688036786996297,-0.4745045337420436,-0.024152687394110528,-0.46708098682737575,-0.0471968911588192,-0.4615529179573059,-0.2869296967983246,-0.11336825042963028
1773916551.0678942,0.3267105229839648,-0.4794871668616381,0.010703219383611906,-0.4693243402354399,-0.015884961932897568,-0.4632328450679779,-0.2869110405445099,-0.11339978873729706
1773916551.2671661,0.35643435163547593,-0.48253990994960655,0.0454711385289565,-0.4695509284881558,0.01696237549185753,-0.46309006214141846,-0.28691986203193665,-0.11342006921768188
1773916551.4714015,0.38673266248894905,-0.4842024122045186,0.08078330694267993,-0.46781200536047973,0.04975870996713638,-0.461230605840683,-0.2868736684322357,-0.11370337009429932
1773916551.6701405,0.4157101318897165,-0.48394051909136476,0.11452025879560324,-0.4638151793812266,0.08220715820789337,-0.45585864782333374,-0.28686589002609253,-0.11370879411697388
1773916551.868886,0.4450979953228434,-0.48170563928174803,0.14845109175909746,-0.45731212094701035,0.11114974319934845,-0.45011717081069946,-0.28691065311431885,-0.11340996623039246
1773916552.0724726,0.4744010554794503,-0.47693425939303885,0.1820531849172196,-0.44781228157265796,0.141078382730484,-0.44164252281188965,-0.2868828773498535,-0.11371935904026031
1773916552.2702992,0.502627359419574,-0.46930539855924003,0.21425776703638577,-0.4350343162581176,0.1694546937942505,-0.43023446202278137,-0.28688299655914307,-0.11371295154094696
1773916552.47201,0.527779776625662,-0.4593032407230964,0.24335531999313526,-0.41972272260355736,0.19556482136249542,-0.41670843958854675,-0.2868783175945282,-0.11371379345655441
1773916552.6725304,0.5511981724244508,-0.44659918925619063,0.2703283026712369,-0.401469047450691,0.21572543680667877,-0.40182992815971375,-0.28691840171813965,-0.11339383572340012
1773916552.8724341,0.5720696721974264,-0.43277569299563207,0.2945783897169949,-0.381615066693223,0.23781025409698486,-0.3838365972042084,-0.2868627905845642,-0.11369727551937103
1773916553.0770001,0.5896648525140943,-0.4169168000851664,0.3150684810493942,-0.35969517682774166,0.2553575038909912,-0.3641607165336609,-0.2869076430797577,-0.11341485381126404
1773916553.2780375,0.6044479810546439,-0.39846110884184777,0.3325545912581319,-0.33516695263918495,0.27180978655815125,-0.3421478867530823,-0.2869168221950531,-0.11343109607696533
1773916553.4743695,0.6162924379321886,-0.37806532016614214,0.3464965897795935,-0.30865052024578743,0.28498736023902893,-0.3159552812576294,-0.28687816858291626,-0.11370904743671417
1773916553.6799042,0.6259435938484764,-0.35449709646425337,0.3573295847042417,-0.27893317247242444,0.2942039966583252,-0.2901532053947449,-0.2869184911251068,-0.11339274048805237
1773916553.8792276,0.6320648257972168,-0.3318696798923777,0.3639431587778604,-0.24995194964145528,0.29987725615501404,-0.26314496994018555,-0.2869109511375427,-0.11341053247451782
1773916554.0808787,0.6358762989231193,-0.30941861751641386,0.3669472611120894,-0.22095744158171415,0.30211591720581055,-0.24464261531829834,-0.28688523173332214,-0.11370895057916641
1773916554.2772453,0.6361202603159829,-0.29976918895485566,0.36718400129104317,-0.20508804485931553,0.3021828830242157,-0.2442358285188675,-0.28691941499710083,-0.11337186396121979
1773916554.480297,0.6359965250264465,-0.3054368299817125,0.36718287670839256,-0.20484197363036594,0.30218398571014404,-0.2442421317100525,-0.28687477111816406,-0.11369817703962326
1773916554.6816878,0.635893936594933,-0.31113717028409754,0.3671828767083607,-0.2048419736238225,0.30219411849975586,-0.24424810707569122,-0.28687354922294617,-0.11371053755283356
1773916554.8818803,0.6357470228977808,-0.31659057369074195,0.3671828767083607,-0.2048419736238225,0.30218082666397095,-0.2442460060119629,-0.2868737578392029,-0.11369726061820984
1773916555.0810158,0.6357111743769145,-0.32190090073158606,0.3671828767083607,-0.2048419736238225,0.30217480659484863,-0.2442423701286316,-0.28688010573387146,-0.11370749026536942
1773916555.281552,0.6356285154812648,-0.3269790421643089,0.3671828767083607,-0.2048419736238225,0.3021804392337799,-0.2442399263381958,-0.286873459815979,-0.11369418352842331
1773916555.4810832,0.635645857181105,-0.3319242668689515,0.3671828767083607,-0.2048419736238225,0.30217820405960083,-0.24424049258232117,-0.28687962889671326,-0.11368968337774277
1773916555.681986,0.6355821715533415,-0.33663103318479315,0.3671828767083607,-0.2048419736238225,0.3021799325942993,-0.24424126744270325,-0.2868792712688446,-0.11369622498750687
1773916555.8827949,0.635577022795436,-0.3411946273927773,0.3671828767083607,-0.2048419736238225,0.3021850287914276,-0.2442328780889511,-0.2868764102458954,-0.11369940638542175
1773916556.0832036,0.635563669940273,-0.34558038772676386,0.3671828767083607,-0.2048419736238225,0.3021732568740845,-0.24425382912158966,-0.2868780493736267,-0.11370017379522324
1773916556.283568,0.6354539267211039,-0.3497395845809462,0.3671828767083607,-0.2048419736238225,0.30219054222106934,-0.244261234998703,-0.2868798077106476,-0.11370540410280228
1773916556.484891,0.6354699720909067,-0.35381488669059064,0.3671828767083607,-0.2048419736238225,0.30217984318733215,-0.2442568838596344,-0.2868741750717163,-0.11370079219341278
1773916556.6853204,0.6353806419977022,-0.35767006937725304,0.3671828767083607,-0.2048419736238225,0.3021782338619232,-0.2442643642425537,-0.286869078874588,-0.11371078342199326
1773916556.8873448,0.6353110796214504,-0.36138841542471684,0.3671828767083607,-0.2048419736238225,0.3021758198738098,-0.2442500740289688,-0.2868790328502655,-0.11370030045509338
