timestamp,robot_id,x,y,v_cmd,w_cmd
1777379710.8863847,tb1,0.8548507540867797,-0.05336182337587874,0.0026938675950609835,1.5
1777379710.936345,tb1,0.8543004662384369,-0.05451182375409283,0.01445295087167477,1.5
1777379710.9864583,tb1,0.8541953529339849,-0.05481484153503446,0.026388662053156126,1.5
1777379711.0200284,tb2,-1.501024059885425,-1.9999999999579514,0.18,0.9965954807701377
1777379711.0255096,tb3,1.9989759401145752,-0.9999999999579479,-0.18,0.5633540616568741
1777379711.0363603,tb1,0.8542272489548443,-0.05457419947499061,0.038666070009218935,1.5
1777379711.0366316,tb7,-0.0010240598854234723,-0.49999999995794725,0.014859512371175639,1.5
1777379711.0700924,tb2,-1.5005923538596357,-1.999988832615117,0.17999999999999997,0.9293020640260673
1777379711.0754867,tb3,1.9930042916560293,-1.000038764727869,-0.18,0.5961127122852471
1777379711.086375,tb1,0.8543286102313822,-0.05360030040155062,0.05135693654993062,1.5
1777379711.0865023,tb7,-0.0010076249998201682,-0.49999864614060435,0.016940913002240248,1.5
1777379711.1199522,tb2,-1.5005923538596357,-1.999988832615117,0.17999999999999997,0.9293020640260673
1777379711.1254213,tb3,1.9837653502256587,-1.000316717370396,-0.18,0.6578043242570271
1777379711.1363497,tb1,0.854378827123709,-0.0519498437927674,0.06472424474462042,1.5
1777379711.1365094,tb7,-0.0008683153412830905,-0.4999858315603818,0.02814393537757307,1.5
1777379711.1700015,tb2,-1.4977784867043853,-1.99982966873473,0.18,0.8258293036821858
1777379711.175527,tb3,1.9837653502256587,-1.000316717370396,-0.18,0.6578043242570271
1777379711.186375,tb1,0.8542838457731284,-0.0496406768363879,0.07910458758662782,1.5
1777379711.1865237,tb7,-0.00034440970563214956,-0.49991206784028475,0.03999101827115454,1.5
1777379711.2199867,tb2,-1.4924894007544232,-1.9992955988387702,0.18000000000000002,0.7293013809866205
1777379711.225607,tb3,1.9745057090749691,-1.000884635638661,-0.18,0.7275343260376054
1777379711.2362576,tb1,0.853930991120618,-0.046582537755034764,0.09484275314600434,1.5
1777379711.2364364,tb7,0.0007882036867299439,-0.4996748807348202,0.052431200050464505,1.5
1777379711.2700834,tb2,-1.484754532211029,-1.9981814985016686,0.18,0.6490348066761915
1777379711.275557,tb3,1.965257897758415,-1.0017587295708663,-0.18,0.8007374041039208
1777379711.2864292,tb1,0.853930991120618,-0.046582537755034764,0.09484275314600434,1.5
1777379711.2865238,tb7,0.0007882036867299439,-0.4996748807348202,0.052431200050464505,1.5
1777379711.320008,tb2,-1.4762182356230114,-1.9966296504748373,0.18,0.5819228327958501
1777379711.3256354,tb3,1.9560035345521622,-1.002962249268928,-0.18,0.8854580588214438
1777379711.33638,tb1,0.8532017414741584,-0.042769611745556824,0.11234055341219254,1.5
1777379711.3365595,tb7,0.0025393189651932153,-0.4991726941592972,0.06553069874888223,1.5
1777379711.369947,tb2,-1.4677088305141364,-1.9947906094675878,0.18,0.5241909557760012
1777379711.3755183,tb3,1.9467589716593101,-1.0045357494052827,-0.18,0.9835809378999925
1777379711.3863528,tb1,0.8521343423364138,-0.0388226316174881,0.13217638579384258,1.5
1777379711.3866036,tb7,0.004397381526736521,-0.4984864666797586,0.07968519215432024,1.5
1777379711.4199977,tb2,-1.4592334517172716,-1.9926973457360486,0.18,0.47408058732708025
1777379711.4254854,tb3,1.9375432354757778,-1.0065231607804264,-0.18,1.0985246690341102
1777379711.4366076,tb1,0.8504701438573979,-0.0347996411918487,0.1552129676715584,1.5
1777379711.4368618,tb7,0.0068226448723647005,-0.49737478561232085,0.09493756285242638,1.5
1777379711.470127,tb2,-1.4507964199448038,-1.990378307147802,0.18,0.43020821807022863
1777379711.4754124,tb3,1.928386464160186,-1.00897326969091,-0.18,1.2359236992092395
1777379711.486235,tb1,0.8486974021178744,-0.03167494885901408,0.18,1.477781579011499
1777379711.48638,tb7,0.00982692846693675,-0.4957116404278597,0.11168141774058887,1.5000000000000002
1777379711.519987,tb2,-1.4424788140603173,-1.987867384089072,0.18,0.39149762465255117
1777379711.5255277,tb3,1.9193067368753598,-1.0119499293368468,-0.18,1.4043720141552976
1777379711.5365326,tb7,0.01339956721358758,-0.4933636744331081,0.13039382092284155,1.5
1777379711.5365107,tb1,0.8470082936036537,-0.028723875912040495,0.18,1.2477602025422312
1777379711.570061,tb2,-1.4424788140603173,-1.987867384089072,0.18,0.39149762465255117
1777379711.5754387,tb3,1.9103566004605124,-1.0155216193259213,-0.16697210929936507,1.4999999999999998
1777379711.5863395,tb1,0.8433560830094681,-0.022947389257516573,0.18,1.042892662609368
1777379711.5865946,tb7,0.01688540693888683,-0.4902990451433844,0.15163806619167003,1.5
1777379711.620272,tb2,-1.4351777192298034,-1.9853888398357944,0.18,0.35385301141076625
1777379711.6255844,tb3,1.9103566004605124,-1.0155216193259213,-0.16697210929936507,1.4999999999999998
1777379711.6363366,tb1,0.8379215979810959,-0.01561876342531128,0.18,0.8559729811628599
1777379711.6366084,tb7,0.01981579651177069,-0.48716472288306245,0.17689844526388734,1.5
1777379711.670095,tb2,-1.4279370524065271,-1.9829299761167094,0.18,0.3166307601388926
1777379711.6755989,tb3,1.9020746152548231,-1.019523476455277,-0.1434029359560475,1.4999999999999998
1777379711.6863368,tb1,0.8326942743289575,-0.009565699279831504,0.18,0.6833773300242258
1777379711.68646,tb7,0.022606733199120623,-0.48416314412355216,0.18,1.2983221289081122
1777379711.7200592,tb2,-1.4207560759024933,-1.9804931546377993,0.18,0.2795946911469413
1777379711.7256248,tb3,1.8944933902179029,-1.0230335934142063,-0.12292530876107412,1.5
1777379711.7363284,tb1,0.8268542730255642,-0.0036571932584871236,0.18,0.522963670265635
1777379711.736337,tb7,0.025809510122489752,-0.4805146022877218,0.18,1.0850638503513306
1777379711.7702,tb2,-1.4125612661230031,-1.9772765280098235,0.18,0.24363551083986587
1777379711.7755325,tb3,1.8868628704140684,-1.0264297156429787,-0.10483439546164608,1.5
1777379711.7867289,tb7,0.025809510122489752,-0.4805146022877218,0.18,1.0953359179970938
1777379711.7867217,tb1,0.8268542730255642,-0.0036571932584871236,0.18,0.5215186959992594
1777379711.8200524,tb2,-1.4044023208281755,-1.9738491628564971,0.18,0.21492658482088908
1777379711.8255413,tb3,1.8790776017813107,-1.02994105776493,-0.08854519548422421,1.5
1777379711.8364208,tb1,0.819938996140971,0.002403575032263878,0.18,0.36778369971101443
1777379711.836806,tb7,0.030417311815503882,-0.47408797093477245,0.18,0.9208784230838827
1777379711.8699546,tb2,-1.3962280953422443,-1.9702859764490415,0.18,0.19713784650149438
1777379711.8755794,tb3,1.8720843137057677,-1.0335768282034783,-0.07367771543323016,1.5
1777379711.8862183,tb1,0.8134473146657061,0.007350148583879152,0.18,0.22236364123338026
1777379711.8865147,tb7,0.035037004598977496,-0.4663874885160524,0.18,0.7571231165070649
1777379711.9200275,tb2,-1.3880881975432604,-1.966633109976935,0.18,0.181652314681867
1777379711.9255545,tb3,1.8688174727078817,-1.037106005633464,-0.06004406071679911,1.5
1777379711.9363663,tb1,0.8059607483034907,0.012332270501702653,0.18,0.10560797005997517
1777379711.9368267,tb7,0.0386971199323778,-0.4593232043832322,0.18,0.5971750483854876
1777379711.9700599,tb2,-1.379982810993459,-1.962900673258181,0.18,0.16782754177096124
1777379711.9755602,tb3,1.8663460636414069,-1.0401821322718474,-0.047203781294177606,1.5
1777379711.9862218,tb1,0.7984163549740868,0.017049959648323332,0.18,0.07531073798191891
1777379711.986423,tb7,0.042338415593428276,-0.4505526219389951,0.18,0.4449479745642477
1777379712.0200748,tb2,-1.3719109176531972,-1.959096119506173,0.18,0.155447642848436
1777379712.0254548,tb3,1.8644943013235409,-1.042904719518998,-0.03497217150234557,1.5
1777379712.0363986,tb1,0.7914613361483105,0.021786983147383154,0.18,0.05305005930832064
1777379712.0365345,tb7,0.0446680388310089,-0.44389036289938294,0.18,0.29210311921542287
1777379712.0703611,tb2,-1.3719109176531972,-1.959096119506173,0.18,0.155447642848436
1777379712.0754786,tb3,1.863236924888714,-1.0450674370005966,-0.02316156940341009,1.5
1777379712.0863042,tb1,0.7851505765813244,0.026541628918119557,0.18,0.03086590116758833
1777379712.0864727,tb7,0.047577571476243384,-0.4326750902261858,0.18,0.14570082624361896
1777379712.1201453,tb2,-1.363870850366154,-1.9552257693586752,0.18,0.14421301968706904
1777379712.1256645,tb3,1.863236924888714,-1.0450674370005966,-0.02316156940341009,1.5
1777379712.136464,tb1,0.7784049473687081,0.03126650711379156,0.18,0.008257854385249943
1777379712.136814,tb7,0.048781311474752946,-0.4260222602538646,0.18,-0.0029759412125337226
1777379712.1700447,tb2,-1.3558659718069468,-1.9512952143474833,0.18,0.13343255382290306
1777379712.1755228,tb3,1.8624751180750065,-1.046651387769769,-0.01164309100013233,1.5
1777379712.1863048,tb1,0.7707288131423492,0.035832473080393834,0.18,-0.01649190021507214
1777379712.1865187,tb7,0.04988864957761608,-0.41752470923661644,0.18,-0.1480676319763492
1777379712.2200658,tb2,-1.347891940493946,-1.9473057876994837,0.18,0.12381905237864795
1777379712.2255194,tb3,1.861824182837858,-1.0483158541733935,-0.00024550299706357497,1.5
1777379712.2363563,tb1,0.7707288131423492,0.035832473080393834,0.18,-0.01649190021507214
1777379712.2365575,tb7,0.04988864957761608,-0.41752470923661644,0.18,-0.1480676319763492
1777379712.2700505,tb2,-1.3399467495130897,-1.9432622090114053,0.18,0.115358331939781
1777379712.275456,tb3,1.8614654847404948,-1.0494634518098422,0.011142949272713382,1.5
1777379712.2867045,tb7,0.050498765630520054,-0.406755102472834,0.18000000000000002,-0.2932954881988387
1777379712.2867126,tb1,0.7629347410361856,0.040417553948572285,0.18,-0.04135009539731975
1777379712.3200624,tb2,-1.332029196563329,-1.9391695098675235,0.18,0.10790366921657966
1777379712.3254688,tb3,1.8613383698905304,-1.0499695092142993,0.022646677777706677,1.5
1777379712.336477,tb1,0.7551338730938154,0.04498075768133605,0.18,-0.05661413447922766
1777379712.3365724,tb7,0.05035729126160328,-0.3966634243649411,0.17999999999999997,-0.4408103357771436
1777379712.3700888,tb2,-1.3241919161968794,-1.9353883747823537,0.17999999999999997,0.10091433894437857
1777379712.3754811,tb3,1.8613432602428706,-1.0498618593778213,0.03441521154243069,1.5
1777379712.3864846,tb1,0.7473555887616886,0.04954729538718144,0.18,-0.06892045022092451
1777379712.3865378,tb7,0.05047435558914121,-0.39260909195267185,0.18,-0.586821141558952
1777379712.4200497,tb2,-1.3164022795075963,-1.9316383541912507,0.18000000000000002,0.09394113807430841
1777379712.4255526,tb3,1.8613732633396933,-1.0490950799261756,0.04659727945198225,1.5
1777379712.4363482,tb1,0.7395891448574016,0.05413466745186933,0.18,-0.08045270054037318
1777379712.4365234,tb7,0.05060546368334317,-0.38869964602626933,0.18,-0.7396963715644521
1777379712.4700017,tb2,-1.3086591914673087,-1.9279134250726124,0.18,0.08707859155810742
1777379712.4755971,tb3,1.860756858540394,-1.0485741875631043,0.059394046340558816,1.5
1777379712.4861844,tb1,0.7318389520415434,0.05874789052659453,0.18,-0.09090154393804008
1777379712.4864,tb7,0.050401670496284655,-0.38750426091312,0.18000000000000002,-0.9012585348749553
1777379712.5200381,tb2,-1.3086591914673087,-1.9279134250726124,0.18,0.08707859155810742
1777379712.5254116,tb3,1.8596502157105936,-1.0486004917501242,0.07300391654307549,1.5
1777379712.5362656,tb1,0.724108380807673,0.0633919644568086,0.18,-0.09713887297714095
1777379712.536601,tb7,0.04667281175873393,-0.37344457342620585,0.18,-1.0988986352835948
1777379712.570082,tb2,-1.300763831413977,-1.9236171075003567,0.18000000000000002,0.08074134836078092
1777379712.575526,tb3,1.8596502157105936,-1.0486004917501242,0.07300391654307549,1.5
1777379712.5862625,tb1,0.716594846749978,0.0681166917016047,0.18,-0.10148671694317983
1777379712.5865273,tb7,0.04162847071555903,-0.3575964070861316,0.18,-1.3269408336738129
1777379712.6203177,tb2,-1.2929223358519455,-1.919272743613288,0.18,0.07470088137873045
1777379712.6254966,tb3,1.858657065561001,-1.0482334918644935,0.08766920760235938,1.5
1777379712.6364112,tb7,0.04203663219930331,-0.35867356829335195,0.17781752076022259,-1.5
1777379712.6367152,tb1,0.7091561402694426,0.07282607319450776,0.18,-0.11219907885402487
1777379712.6700814,tb2,-1.2850809104439527,-1.9148780751452754,0.17999999999999997,0.07085702352492358
1777379712.675568,tb3,1.8579325218047513,-1.0452596037612032,0.10373850329737276,1.5000000000000002
1777379712.6863933,tb1,0.7091561402694426,0.07282607319450776,0.18,-0.11219907885402487
1777379712.6865816,tb7,0.04203663219930331,-0.35867356829335195,0.17781752076022259,-1.5
1777379712.7200098,tb2,-1.277264893401555,-1.910458411939635,0.18,0.06815236812818516
1777379712.7254424,tb3,1.8565788413867232,-1.041231459439284,0.12154960750237916,1.5
1777379712.73628,tb1,0.7015035185674767,0.07758711891837872,0.18,-0.12206831595990081
1777379712.736595,tb7,0.04054333611094969,-0.3555315099009003,0.15453352638696763,-1.5
1777379712.7703438,tb2,-1.2694690435560114,-1.9060134220328793,0.18,0.06662885649792782
1777379712.7755888,tb3,1.8545698701900215,-1.0361552978342699,0.14158040895820442,1.5
1777379712.7863283,tb1,0.6938154355060897,0.08239655913645565,0.18,-0.12417860597074948
1777379712.786724,tb7,0.032381354815331165,-0.33928000949350756,0.1296676113315974,-1.5
1777379712.8201127,tb2,-1.2616933095807152,-1.90154464574715,0.18000000000000002,0.06546378207402549
1777379712.8255472,tb3,1.8520865491418872,-1.031030094005886,0.16474667307540358,1.5
1777379712.8364036,tb1,0.6861581181001435,0.08724476910581541,0.18,-0.12258034919513326
1777379712.8368037,tb7,0.023823263826654336,-0.32399315343016183,0.10830510413224646,-1.4999999999999998
1777379712.8700163,tb2,-1.2539377314938818,-1.8970530335281874,0.18,0.06388420644966264
1777379712.87549,tb3,1.848616076427601,-1.0251170956456654,0.18,1.4038289452691513
1777379712.8863332,tb1,0.6785361654356302,0.09213670816055146,0.18,-0.12818870502652663
1777379712.8865728,tb7,0.02128346774197409,-0.31950997202817766,0.09392086682709964,-1.5
1777379712.920782,tb2,-1.2462019811641623,-1.8925391642956664,0.18,0.06273773647881484
1777379712.9255207,tb3,1.8434006153788398,-1.0175803479170134,0.18,1.195224212920649
1777379712.9363368,tb1,0.6709494791189273,0.09707256866520932,0.17999999999999997,-0.13240004559591412
1777379712.9365427,tb7,0.018064702352843614,-0.31534903891787236,0.08117838946993632,-1.5
1777379712.970129,tb2,-1.2462019811641623,-1.8925391642956664,0.18,0.06273773647881484
1777379712.9756656,tb3,1.837485356330187,-1.010031392965359,0.18,1.0067478872964224
1777379712.9867258,tb7,0.01503499281638432,-0.31142332850422333,0.06999614091535766,-1.5
1777379712.9868383,tb1,0.6633983615196513,0.10205478764592035,0.18,-0.13646042380317674
1777379713.0200694,tb2,-1.238485919807199,-1.8880037571219581,0.18,0.061801196962320844
1777379713.025477,tb3,1.837485356330187,-1.010031392965359,0.18,1.0067478872964224
1777379713.0364187,tb1,0.6558846383745339,0.10708480657074201,0.18,-0.14104149569820293
1777379713.0366392,tb7,0.011933158185185238,-0.3080973573080521,0.059975832898705436,-1.5
1777379713.0701208,tb2,-1.2307899008405017,-1.8834473651113564,0.18,0.060828409815886324
1777379713.0756218,tb3,1.8327248804670435,-1.0046142294855824,0.18,0.8335657484216945
1777379713.0864756,tb1,0.6558846383745339,0.10708480657074201,0.18,-0.14104149569820293
1777379713.0866013,tb7,0.011933158185185238,-0.3080973573080521,0.059975832898705436,-1.5
1777379713.1200392,tb2,-1.22311101042621,-1.8789346689036377,0.18,0.05970827597480414
1777379713.125483,tb3,1.8280632130844563,-1.000137648687303,0.18,0.6718556636874431
1777379713.1364264,tb1,0.6484312547957848,0.11211796577407022,0.18,-0.14904411560282788
1777379713.136973,tb7,0.01097010295475964,-0.30696390000069645,0.05192332660331057,-1.5
1777379713.1701107,tb2,-1.2154678763223798,-1.8745064273901877,0.18,0.05927846791908165
1777379713.1755192,tb3,1.8226124724337716,-0.9952242672186553,0.18,0.5195083130740548
1777379713.1864018,tb1,0.6410269503616723,0.11711738643295162,0.18,-0.14987914799254504
1777379713.1865644,tb7,0.00543883648685014,-0.30178110300071975,0.04269665365711369,-1.5
1777379713.2200098,tb2,-1.207869631801777,-1.8701052321974958,0.18,0.05836672309610939
1777379713.2256284,tb3,1.8143193976328893,-0.9895153467167175,0.17999999999999997,0.3749107091506283
1777379713.236754,tb7,0.0064170144657566515,-0.3026537502817225,0.037344575483506844,-1.5
1777379713.2369003,tb1,0.6335958527192592,0.12230193734361669,0.18,-0.16006200639208923
1777379713.270058,tb2,-1.2002279052658757,-1.8655304619888324,0.18000000000000002,0.05778351108181944
1777379713.2755835,tb3,1.8085046642093605,-0.9862217750450408,0.18,0.23739760058350404
1777379713.286421,tb1,0.6261964651857939,0.12756852535606983,0.17999999999999997,-0.16389198530047425
1777379713.2867484,tb7,0.0027922760433711793,-0.29958269251985986,0.030511479435848247,-1.5
1777379713.3199925,tb2,-1.1925565220526246,-1.8608266308796542,0.18,0.057738224980624156
1777379713.3255088,tb3,1.79875862301692,-0.9813997166007004,0.18,0.10356579886814009
1777379713.3363054,tb1,0.618841178790687,0.1328916675730511,0.18,-0.16378363759255146
1777379713.336599,tb7,-0.0014135316953445215,-0.29631388509064754,0.024332984895213454,-1.5
1777379713.3700304,tb2,-1.1849028569314097,-1.8561008693381242,0.18,0.057900680020964906
1777379713.3754358,tb3,1.7920791661648428,-0.9787983487518551,0.18,-0.0256887814990369
1777379713.386556,tb7,-0.0089259775775212,-0.2895123110186809,0.016786259123155938,-1.5
1777379713.3864238,tb1,0.6115342160380598,0.13827121785805374,0.18,-0.15899077363950243
1777379713.4200704,tb2,-1.1849028569314097,-1.8561008693381242,0.18,0.057900680020964906
1777379713.4254231,tb3,1.7830863949903333,-0.9757715942962083,0.18,-0.15330814348274624
1777379713.4363444,tb1,0.6042777851634512,0.14370529467931548,0.18,-0.15315828994035502
1777379713.4368522,tb7,-0.01637761917925943,-0.2827539362144769,0.009519494656505593,-1.5
1777379713.4699712,tb2,-1.1772705527914784,-1.851356536176209,0.18,0.0583860225832177
1777379713.4755425,tb3,1.7830863949903333,-0.9757715942962083,0.18,-0.15330814348274624
1777379713.4862595,tb1,0.597072048614669,0.1491908108963928,0.18,-0.17648704429549933
1777379713.4864526,tb7,-0.0101952884160083,-0.2866945016077299,0.00819043594007711,-1.5
1777379713.5200732,tb2,-1.1696606494459223,-1.8465920453629545,0.18,0.05729611617582371
1777379713.5255568,tb3,1.772894112573988,-0.9732841062239821,0.18,-0.28048599935844826
1777379713.5364292,tb1,0.5899090354101848,0.15473086262863586,0.18,-0.18876342463428855
1777379713.5366075,tb7,-0.01486893477302196,-0.28393902084860567,0.002872177430625598,-1.5
1777379713.5700448,tb2,-1.1620696169231866,-1.8418083570305517,0.18,0.05767100185722875
1777379713.575635,tb3,1.7658708237908451,-0.9719991683540437,0.18,-0.4048663593953484
1777379713.5863826,tb1,0.5899090354101848,0.15473086262863586,0.18,-0.17736571994163203
1777379713.5867982,tb7,-0.01486893477302196,-0.28393902084860567,0.0027446529135538803,-1.5
1777379713.620123,tb2,-1.1544978248925541,-1.8370062229557411,0.17999999999999997,0.05921056195471944
1777379713.6256428,tb3,1.7525740950802786,-0.9698164476337248,0.18,-0.5325673848076181
1777379713.63645,tb7,-0.022086666615261295,-0.27981547512357746,-0.003267595590720394,-1.5
1777379713.6363766,tb1,0.582782040788058,0.16022378458473513,0.18,-0.16777587536982708
1777379713.670202,tb2,-1.1469460016038522,-1.8321860065189293,0.18,0.05876010302652309
1777379713.6756287,tb3,1.7397935537569382,-0.9676127534587221,0.18,-0.6661768291938983
1777379713.6867924,tb1,0.5756961822505754,0.16573783968296069,0.18,-0.19274210153571095
1777379713.6869025,tb7,-0.01597586889837324,-0.28307928743939786,-0.003806648755441653,-1.5
1777379713.7199647,tb2,-1.139414318922556,-1.8273472027434927,0.18,0.05827247669334252
1777379713.7255394,tb3,1.729972550976984,-0.9664739865027473,0.18,-0.8035823837458426
1777379713.7363663,tb1,0.5686520619639605,0.17149352614566388,0.18,-0.2184412652436513
1777379713.7365417,tb7,-0.01189326043765367,-0.2852160538292473,-0.005118731992532987,-1.5
1777379713.7714665,tb2,-1.131902385254313,-1.822489696177182,0.18,0.056555995869713147
1777379713.7755,tb3,1.7203677348312305,-0.967124905774944,0.18,-0.9381539573533907
1777379713.7862794,tb1,0.561658277926842,0.17732032926883293,0.18,-0.2093556301754271
1777379713.7864196,tb7,-0.018771940148301615,-0.28192015028980977,-0.010523038334758317,-1.5
1777379713.8203166,tb2,-1.131902385254313,-1.822489696177182,0.18,0.059484356322456654
1777379713.8255775,tb3,1.7203677348312305,-0.967124905774944,0.18,-0.9381539573533907
1777379713.8363004,tb1,0.5547299517877757,0.18321884877241507,0.18,-0.2000910767301911
1777379713.836441,tb7,-0.025278259347969227,-0.2786198162746888,-0.0157764381079537,-1.5
1777379713.8704715,tb2,-1.124415221024447,-1.8176775713905575,0.18,0.0609453865699021
1777379713.8756325,tb3,1.7103566891222513,-0.9683621406479034,0.18,-1.0567813942470576
1777379713.8862953,tb1,0.5478715763722677,0.18918129872716827,0.18,-0.23098558352903192
1777379713.8864791,tb7,-0.020111083130492067,-0.28070599362161885,-0.0161247951073094,-1.5
1777379713.9202857,tb2,-1.1169706883013126,-1.8129052136759551,0.18,0.06075861456235916
1777379713.9255602,tb3,1.6996915434571507,-0.969806025700732,0.18,-0.9948398882242738
1777379713.9362893,tb1,0.5478715763722677,0.18918129872716827,0.18,-0.23098558352903192
1777379713.9365282,tb7,-0.020111083130492067,-0.28070599362161885,-0.0161247951073094,-1.5
1777379713.9701009,tb2,-1.1095618170608341,-1.8081475296655274,0.18,0.060136385611573716
1777379713.975573,tb3,1.6902573744276317,-0.9706260645444954,0.18,-0.8797022123539237
1777379713.986359,tb1,0.5410736371245775,0.19521983504440527,0.18,-0.2743510027416153
1777379713.9867206,tb7,-0.012996566201247674,-0.2835839710321962,-0.015595825927223849,-1.5
1777379714.0200455,tb2,-1.1020596389043436,-1.8031732147690644,0.18,0.06042394973106943
1777379714.0255814,tb3,1.6808382259245218,-0.9709684792671391,0.18,-0.7784773315149227
1777379714.0362868,tb1,0.534348176767371,0.20133512148972346,0.18,-0.29030736404334984
1777379714.0368621,tb7,-0.013437007502481385,-0.28346916741900824,-0.017932557488665703,-1.5
1777379714.0701575,tb2,-1.0945779094345376,-1.798180128941994,0.18,0.06172431917577147
1777379714.0756037,tb3,1.6714762419079205,-0.9708893464944028,0.18,-0.6936081652831325
1777379714.0862353,tb1,0.5276796449323471,0.2074810284661049,0.18,-0.2756346634292294
1777379714.0864484,tb7,-0.019677433727384935,-0.2811866845999573,-0.02252431223060711,-1.5
1777379714.119908,tb2,-1.0871172420830544,-1.7931684527653127,0.18,0.06087286171175975
1777379714.1254814,tb3,1.6621779823128005,-0.9704478098698751,0.18,-0.6229232376853389
1777379714.1363513,tb1,0.5210523933091064,0.21357505142118635,0.18,-0.3281565745310396
1777379714.136568,tb7,-0.012957253497812685,-0.28348631002962876,-0.02144185137811727,-1.5
1777379714.1700258,tb2,-1.0796774124761628,-1.7881376580872157,0.18,0.06019206056341025
1777379714.1754825,tb3,1.6529437673620684,-0.9696906571828905,0.17999999999999997,-0.5619813360783105
1777379714.1863327,tb1,0.5145264215080116,0.21994737333364034,0.18,-0.3849556802988594
1777379714.186561,tb7,-0.007032523461903505,-0.2854676436268068,-0.02051154936875554,-1.5
1777379714.2200136,tb2,-1.0796774124761628,-1.7881376580872157,0.18,0.06019206056341025
1777379714.2258034,tb3,1.643454767190689,-0.9678865592902182,0.18,-0.5038896142798496
1777379714.2362156,tb1,0.5081030153373649,0.22649919306828944,0.18,-0.3591242276693297
1777379714.2364674,tb7,-0.01290120737159886,-0.28364837197827286,-0.024393917067375537,-1.5
1777379714.270064,tb2,-1.0722580830152166,-1.7830879375779363,0.18,0.06164135316888767
1777379714.2754586,tb3,1.643454767190689,-0.9678865592902182,0.18,-0.5033806912729186
1777379714.286348,tb1,0.5018068826402284,0.23316534139819312,0.18,-0.34057880498572624
1777379714.2864652,tb7,-0.017471957852583066,-0.28226762357471746,-0.027741894138232796,-1.5
1777379714.3201702,tb2,-1.064859571770147,-1.7780197125157446,0.18,0.06294160330913826
1777379714.3255703,tb3,1.6339980858875152,-0.9659642607876443,0.18,-0.4458227444806574
1777379714.336408,tb1,0.5018068826402284,0.23316534139819312,0.18,-0.34057880498572624
1777379714.3365426,tb7,-0.017471957852583066,-0.28226762357471746,-0.027741894138232796,-1.5
1777379714.3700762,tb2,-1.0574827167253307,-1.7729330519759108,0.18,0.06360179249391189
1777379714.375492,tb3,1.6247470548030987,-0.9641620134000967,0.17999999999999997,-0.39521446854634357
1777379714.386359,tb1,0.495640426379408,0.23992958015974175,0.18,-0.3463626036461863
1777379714.3865273,tb7,-0.018945015150326337,-0.28177001755915704,-0.029714325714412345,-1.5
1777379714.4201398,tb2,-1.0501278568717718,-1.7678273745611397,0.18,0.06291485899711334
1777379714.4255135,tb3,1.6157119825731934,-0.9623443736031511,0.18,-0.357950501130057
1777379714.4363194,tb1,0.4895956036871818,0.24679199761925988,0.18,-0.4120407333297333
