timestamp,robot_id,x,y,v_cmd,w_cmd
1777377474.1373415,tb2,-1.2260922824854141,-1.9211952168068196,0.18,0.032846205392122414
1777377474.1696045,tb3,2.8677985501364747,2.9935393724670902,0.18,-1.152822854678928
1777377474.170605,tb1,0.9680683521217487,2.0067390457493604,-0.02076276732911822,-1.5
1777377474.1872234,tb2,-1.2177516007497446,-1.9180356149514701,0.18,0.032058489166995253
1777377474.2195928,tb3,2.8617514107284747,2.9855505143850807,0.18,-0.97075207495096
1777377474.2201464,tb1,0.9680683521217487,2.0067390457493604,-0.020715800913910124,-1.5
1777377474.2372665,tb2,-1.2094618966974975,-1.9149571239021144,0.18,0.03132178320963558
1777377474.269703,tb3,2.8555939238667976,2.97858146171409,0.18,-0.8034570373243858
1777377474.270077,tb1,0.9672898506187098,2.006636485209277,-0.008981012638357294,-1.5
1777377474.2872174,tb2,-1.2012206297400865,-1.9118973831114414,0.18,0.030630385063458835
1777377474.3195965,tb3,2.8491432019325442,2.9722392736819634,0.18,-0.6482966548200991
1777377474.3200552,tb1,0.9663254149073531,2.0064555152530694,0.0027166934404040267,-1.5
1777377474.3370914,tb2,-1.192990797481379,-1.9088160353243888,0.18,0.03005070360000367
1777377474.369578,tb3,2.8419204123757154,2.9660750627710666,0.18,-0.5030501701539819
1777377474.3700507,tb1,0.9652215982247323,2.006407586691477,0.01451487455291166,-1.5
1777377474.3871195,tb2,-1.1845926550278847,-1.9055235978088343,0.18000000000000002,0.02974524582403114
1777377474.4195893,tb3,2.833815697790411,2.9601227060195274,0.18,-0.36632185514032783
1777377474.4201126,tb1,0.9645362909565428,2.0062459626075806,0.026476563652154568,-1.5
1777377474.4370677,tb2,-1.1762055048209015,-1.9022210682457985,0.18,0.029329806771123634
1777377474.4695702,tb3,2.8265854668289605,2.955554421914422,0.18,-0.23798100187999302
1777377474.4700305,tb1,0.9651880935562389,2.005324976490871,0.03862809225763587,-1.5
1777377474.4874449,tb2,-1.167829278084114,-1.8989086073558816,0.18,0.028496111636516233
1777377474.5195835,tb3,2.818194612967306,2.950596324740268,0.18,-0.16465950591318418
1777377474.5200353,tb1,0.9662816204418184,2.0034781007540596,0.05123736236155547,-1.5
1777377474.5372012,tb2,-1.167829278084114,-1.8989086073558816,0.18,0.029019393509101328
1777377474.5695548,tb3,2.811416455142965,2.946069909315036,0.18,-0.12964558473203244
1777377474.570014,tb1,0.9674988251131849,2.0010791611807495,0.06458961339084106,-1.5
1777377474.5871615,tb2,-1.1594637166669126,-1.8955864141526542,0.18,0.028675572665990242
1777377474.619569,tb3,2.804119845356896,2.9416382249350272,0.18,-0.09474567971829141
1777377474.6200333,tb1,0.9688087026538514,1.997931154130983,0.07886568312108184,-1.5
1777377474.6372037,tb2,-1.1511093512788177,-1.8922547893790984,0.18,0.02833334200055314
1777377474.669555,tb3,2.7959954968900584,2.937740353683728,0.18,-0.06055312037235864
1777377474.6700761,tb1,0.9700857259475757,1.9940620800698503,0.09437021768059303,-1.5
1777377474.6872835,tb2,-1.1427658659251585,-1.888913564408224,0.17999999999999997,0.028103186878298513
1777377474.7195532,tb3,2.7879746786248107,2.934060971492311,0.18,-0.02745101204587
1777377474.7200258,tb1,0.9712464578947415,1.9894551362884285,0.11151430475168633,-1.5
1777377474.7372866,tb2,-1.1344332265809667,-1.885562891664836,0.18,0.02792261470365108
1777377474.7695544,tb3,2.779677408196313,2.930419604430252,0.18,0.004000233251301486
1777377474.7700222,tb1,0.9722015764114719,1.9838743289617975,0.13081564628307435,-1.5
1777377474.7872467,tb2,-1.12611145117156,-1.8822029105058222,0.17999999999999997,0.02781729033043874
1777377474.819597,tb3,2.7713844223141204,2.9268836807565113,0.18,0.01092847821591782
1777377474.8200266,tb1,0.9728260909555273,1.977442877047569,0.15301062471849738,-1.5
1777377474.8371906,tb2,-1.1178005482589857,-1.8788337171055174,0.17999999999999997,0.02777178446227886
1777377474.8695607,tb3,2.7631172142973446,2.923359451592433,0.18,0.011888890068869997
1777377474.8700657,tb1,0.9729777773289188,1.9698394202426603,0.1791859279950058,-1.5
1777377474.8871841,tb2,-1.109500550642471,-1.8754553830827427,0.18,0.0277893230665831
1777377474.9195502,tb3,2.754859456310514,2.9198340426031875,0.18,0.012513579730198472
1777377474.9200091,tb1,0.9724930914290784,1.9612452177616089,0.18,-1.2797503050829098
1777377474.9372044,tb2,-1.1012114981055765,-1.8720679472563637,0.18,0.027879552862490713
1777377474.96955,tb3,2.7467475091997047,2.9161729062706314,0.18,0.01301205142851449
1777377474.9700146,tb1,0.9714901193657205,1.9533787579414725,0.18,-1.074677912435968
1777377474.9872222,tb2,-1.0929533108994391,-1.8687088950941575,0.17999999999999997,0.028021329227318315
1777377475.019572,tb3,2.7388008273658935,2.9124035879166117,0.18,0.013465373973273789
1777377475.0199404,tb1,0.9705166780119804,1.9457015391166,0.18,-0.8878466793880471
1777377475.0372078,tb2,-1.0847467371592956,-1.8653826275141359,0.18,0.02816607268093986
1777377475.0695515,tb3,2.7306360104270695,2.908784331465765,0.18,0.013894612080941792
1777377475.0699959,tb1,0.9680120994602877,1.9356725325784554,0.18,-0.7146169018798244
1777377475.087186,tb2,-1.0765882649496914,-1.8620762192574865,0.18,0.028472336186948013
1777377475.1195362,tb3,2.7223609771539308,2.9052278454305935,0.18,0.014238665223841537
1777377475.1199288,tb1,0.9649076924300563,1.9269669233942395,0.18,-0.5518377188741198
1777377475.1371903,tb2,-1.068365395048424,-1.8587026227867696,0.18,0.02885281463378594
1777377475.1694767,tb3,2.7140945882006693,2.901668193384622,0.18,0.014590368071082143
1777377475.1699748,tb1,0.962922088402255,1.9225902305235263,0.18,-0.3975106065654959
1777377475.1871476,tb2,-1.0600414281914565,-1.855232866009815,0.17999999999999997,0.0291211484670484
1777377475.2196648,tb3,2.7058370759505346,2.8981053261162306,0.18,0.014591194332304295
1777377475.2202296,tb1,0.9589971289906012,1.9155983165889585,0.18,-0.25019232022851773
1777377475.237252,tb2,-1.051728763319186,-1.8517538446449748,0.18,0.02954892267286295
1777377475.269628,tb3,2.7058370759505346,2.8981053261162306,0.18,0.014806133805189213
1777377475.2701514,tb1,0.9589971289906012,1.9155983165889585,0.18,-0.24746872755603475
1777377475.2872245,tb2,-1.0434274924560492,-1.8482654366852063,0.18,0.030300026082203085
1777377475.3196063,tb3,2.697588338897892,2.8945390950659164,0.18,0.014810138319888956
1777377475.3200963,tb1,0.9512508816105072,1.9035164828878905,0.18,-0.09861564761816362
1777377475.3371477,tb2,-1.0351378418807156,-1.8447674833445744,0.18,0.030909877683937343
1777377475.3696015,tb3,2.689348481337454,2.89096948409646,0.18,0.014872646336682649
1777377475.3700993,tb1,0.9448131873151284,1.8945921500574974,0.18,0.04784862428751504
1777377475.3871927,tb2,-1.0268599669345757,-1.8412596863556745,0.18,0.03110434263893475
1777377475.419566,tb3,2.6811343932541756,2.8873907868342874,0.18,0.015182567239377408
1777377475.420062,tb1,0.9427051842996076,1.8921351622344984,0.18,0.18932233509457266
1777377475.4371395,tb2,-1.018593822848553,-1.837741765914827,0.17999999999999997,0.031332861906066406
1777377475.4696033,tb3,2.6729858527675963,2.8838151443743882,0.18,0.01546336569177199
1777377475.470119,tb1,0.9401270124693151,1.8890350348560532,0.18,0.33345495009582105
1777377475.4870925,tb2,-1.0103394397189351,-1.834213615671446,0.18,0.03168435760202136
1777377475.5196452,tb3,2.6647834186735357,2.880229544811282,0.18,0.0156657530094012
1777377475.5200284,tb1,0.9363069782276686,1.8851487797731816,0.18,0.4827136979048833
1777377475.5370812,tb2,-1.0020969424418689,-1.8306751397594272,0.18,0.03237340225950092
1777377475.5696397,tb3,2.6565299178983124,2.8766246938399025,0.18,0.015633508998435505
1777377475.5699985,tb1,0.9288193607946323,1.8794630003992552,0.18,0.6372733704040288
1777377475.5879405,tb2,-0.993866581264614,-1.8271261878578602,0.18,0.03162293318204279
1777377475.6196399,tb3,2.648285428263463,2.8730161444227824,0.18,0.015628082172022308
1777377475.6201353,tb1,0.921944696596301,1.8749295002141577,0.18,0.7890104776740837
1777377475.6372585,tb2,-0.993866581264614,-1.8271261878578602,0.17999999999999997,0.03298069984746001
1777377475.66992,tb3,2.640049893414619,2.8694038480557524,0.18,0.015680207196236133
1777377475.670453,tb1,0.9159344022615503,1.8714365116224982,0.18,0.9095746157013637
1777377475.687489,tb2,-0.9856478475219189,-1.8235665025818688,0.18,0.03360431122682899
1777377475.7196403,tb3,2.6318233365318635,2.8657878110218253,0.18,0.015680810052903667
1777377475.720075,tb1,0.9089885743094691,1.8674813904189207,0.18,0.8444626679376701
1777377475.7372139,tb2,-0.9774468593150405,-1.8200051361229317,0.18,0.03423051345167923
1777377475.7696228,tb3,2.62360577979255,2.86216801734101,0.18,0.015660735729732304
1777377475.7700856,tb1,0.9016991945824837,1.8629158217555866,0.18,0.7554508744188788
1777377475.7872365,tb2,-0.9692966194255728,-1.8164803666433322,0.18,0.03492543996028228
1777377475.8196511,tb3,2.615406178538456,2.8585498574867843,0.18,0.015653192002693914
1777377475.8200798,tb1,0.8945842808459454,1.8580302247462914,0.18,0.6777026623433646
1777377475.8371944,tb2,-0.9611939614865729,-1.8129764099262824,0.18,0.035638199505604304
1777377475.8695626,tb3,2.607256193916616,2.8549534627403084,0.18,0.0156547766265332
1777377475.8700774,tb1,0.887633241249055,1.8528600887641076,0.18,0.6108791887346472
1777377475.887185,tb2,-0.9531171749548812,-1.8094762580677404,0.18,0.036357587568100834
1777377475.9195433,tb3,2.599057011633422,2.851323155342027,0.18,0.015690222252201663
1777377475.9200602,tb1,0.8808406535432912,1.8474413975169426,0.18,0.5528596943125901
1777377475.9371924,tb2,-0.9448730631547562,-1.805824005628393,0.18,0.03688848367157536
1777377475.969553,tb3,2.590827379273877,2.847667213517191,0.18,0.01578246270835294
1777377475.9700592,tb1,0.8748417784521798,1.8416169634492985,0.18,0.5003854875438538
1777377475.9872231,tb2,-0.9366419366314065,-1.80215981122063,0.18,0.03731959044320724
1777377476.019532,tb3,2.582606774789275,2.844007570200563,0.18,0.0159018680845822
1777377476.0200505,tb1,0.8693164454557404,1.8356740678004035,0.18,0.44953062373593633
1777377476.0372052,tb2,-0.9284238599529411,-1.798483411083198,0.18,0.0376928667189482
1777377476.0694377,tb3,2.5743952405590913,2.8403441872864272,0.18,0.016007258870575046
1777377476.0699406,tb1,0.8636426541329897,1.8297232760571656,0.18,0.39958581861192616
1777377476.0871303,tb2,-0.920218908376366,-1.7947946019322707,0.18,0.03808009649476497
1777377476.1194613,tb3,2.5661928040227155,2.836677011646268,0.18,0.01607096952912444
1777377476.1199439,tb1,0.8573625631045768,1.8234520405466088,0.18,0.36561112044039096
1777377476.1371756,tb2,-0.9120271740260036,-1.7910932183128512,0.18,0.03853313178468811
1777377476.169464,tb3,2.557999475785805,2.8330059943938526,0.18,0.016141923071048135
1777377476.1699097,tb1,0.8512232091954758,1.8170790571730389,0.18,0.33657574196087886
1777377476.1872694,tb2,-0.903848774138937,-1.7873791048680734,0.18,0.03897351459606053
1777377476.219935,tb1,0.8451921345781563,1.8105933180854168,0.18,0.31069518974935656
1777377476.2199695,tb3,2.549831984399308,2.8293450383573084,0.18,0.015745327832063397
1777377476.2372224,tb2,-0.8956838458010361,-1.7836520887856606,0.18,0.039398915172393
1777377476.2696655,tb3,2.549831984399308,2.8293450383573084,0.18,0.016216145912973837
1777377476.2700539,tb1,0.8451921345781563,1.8105933180854168,0.18,0.31069518974935656
1777377476.2872386,tb2,-0.8875324993117705,-1.7799119834976875,0.18,0.03981019814235493
1777377476.319599,tb3,2.5417114222257697,2.8257065206521634,0.18,0.016297559326770638
1777377476.3200274,tb1,0.8392634114113778,1.8040064662680384,0.18,0.2875097227371747
1777377476.3371549,tb2,-0.8793948532477316,-1.7761586126869906,0.18,0.04022193125672857
1777377476.369579,tb3,2.5334992254478417,2.8220031387497575,0.18,0.016399634173396502
1777377476.3700397,tb1,0.8334414387090622,1.7973325025690996,0.18,0.264427484409457
1777377476.387142,tb2,-0.8712710240967378,-1.772391812723826,0.18,0.040625801112372434
1777377476.4195504,tb3,2.525296185534177,2.8182958894225405,0.18,0.016504933212773607
1777377476.419986,tb1,0.8277169204143549,1.7905691058415552,0.18,0.24372151232756847
1777377476.4371474,tb2,-0.863162059632441,-1.768613536639962,0.18,0.04102418305998702
1777377476.4695811,tb3,2.517102331187502,2.8145847316267267,0.18,0.016612145270795096
1777377476.4700363,tb1,0.8220832212319569,1.7837248036909974,0.18,0.2252971341609593
1777377476.4871578,tb2,-0.8550992716622067,-1.7648740554993612,0.18,0.04144944546383288
1777377476.5196462,tb3,2.50891769241111,2.8108696187935,0.18,0.016718205061215553
1777377476.5200317,tb1,0.8165273209666406,1.7768277976064246,0.18,0.20890489021974964
1777377476.5371556,tb2,-0.8470837257502586,-1.7611567146462945,0.18,0.041919975523229194
1777377476.5695066,tb3,2.5007422985599455,2.8071505018014324,0.18,0.016816410671261675
1777377476.5699432,tb1,0.8109431495878566,1.7701499074608034,0.18,0.1942370123958221
1777377476.5870101,tb2,-0.8391153902466599,-1.757461732991035,0.18,0.042428975291546836
1777377476.6194787,tb3,2.4925798188185806,2.80343096175263,0.18,0.016910532516234582
1777377476.6199386,tb1,0.8053928131314195,1.76351567532242,0.18,0.17960342952292305
1777377476.6369522,tb2,-0.8309808219277109,-1.753590394060705,0.18,0.04283238378969229
1777377476.6695225,tb3,2.4844619164954653,2.7997348362599315,0.18,0.017021620772122895
1777377476.669985,tb1,0.8000141922974777,1.7564517246526674,0.18,0.16484627429689339
1777377476.687162,tb2,-0.8309808219277109,-1.753590394060705,0.18,0.04283238378969229
1777377476.719528,tb3,2.476309327173053,2.796008052743738,0.18,0.017144227428524686
1777377476.7200074,tb1,0.7947330431264441,1.7492395680947457,0.18,0.1547462983460172
1777377476.7371743,tb2,-0.8228566584669513,-1.7497011331265653,0.18,0.04323575943173595
1777377476.7694886,tb3,2.468126680310075,2.7922523254522877,0.18,0.017269623261710505
1777377476.769983,tb1,0.7895127139447019,1.741984199749035,0.18,0.1458996343299522
1777377476.7871263,tb2,-0.8147468432108362,-1.7457974977215376,0.18,0.04368286585528617
1777377476.8195622,tb3,2.45995339247338,2.78849243757313,0.18,0.01739394271015605
1777377476.8200834,tb1,0.7843505068655122,1.7346901530077654,0.18,0.1379890308929234
1777377476.8372061,tb2,-0.8066516028703602,-1.741879497362198,0.18,0.04413493959140165
1777377476.8695128,tb3,2.4517894960313935,2.7847283346610685,0.18,0.017516950783800042
1777377476.8699796,tb1,0.7792436684390899,1.7273605725816787,0.18,0.13091740949037167
1777377476.8872752,tb2,-0.7985710951739624,-1.7379469878971368,0.18,0.04458474596018591
1777377476.919605,tb3,2.443635025822957,2.7809599620960244,0.18,0.017638213433913592
1777377476.920027,tb1,0.774189642417901,1.7199982505982614,0.18,0.12460781334931668
1777377476.9371395,tb2,-0.7905054492291304,-1.7339997876191113,0.18,0.04503428975666805
1777377476.9696279,tb3,2.435490465499129,2.7771877712580477,0.18,0.017757747321681863
1777377476.9700277,tb1,0.7691861401553428,1.7126057461001611,0.18,0.11897575962738573
1777377476.9873004,tb2,-0.7824548071016404,-1.7300377221550145,0.18,0.045482902173722535
1777377477.0195208,tb3,2.427385824195567,2.773437060150839,0.18,0.017877820717119755
1777377477.0200145,tb1,0.7642311606981835,1.7051853572488749,0.18,0.11394779264703091
1777377477.0372846,tb2,-0.7744192980601596,-1.7260606046962301,0.18,0.04593038556200997
1777377477.0695186,tb3,2.4192700465961825,2.769670123781009,0.18,0.017994282946227572
1777377477.0700183,tb1,0.7592170653781787,1.6978956571644346,0.18,0.10942014049744998
1777377477.0872684,tb2,-0.7663990678145597,-1.7220682656264896,0.18,0.04639611985824517
1777377477.11954,tb3,2.4111103239566347,2.7658642484296942,0.18,0.018109744763756798
1777377477.1200683,tb1,0.7542279018181375,1.6906553246323301,0.18,0.10492502288360508
1777377477.1372488,tb2,-0.7583942586423944,-1.7180605268658635,0.18,0.0468745521962494
1777377477.169547,tb3,2.402960151789272,2.762053909245995,0.18,0.018229154700111858
1777377477.1700022,tb1,0.749356024773481,1.6831773084629102,0.18,0.10042924606939208
1777377477.1871798,tb2,-0.7504069250315675,-1.7140431167496815,0.18,0.04734646509642493
1777377477.2195408,tb3,2.394819563959541,2.758239054532388,0.18,0.018346863536801854
1777377477.220019,tb1,0.7445491036954124,1.6756025234534386,0.18,0.09730557031193272
1777377477.23724,tb2,-0.7424646380888804,-1.7100686180341382,0.18,0.0478380124001904
1777377477.2696419,tb3,2.386688594122911,2.7544196305354403,0.18,0.01846115550719518
1777377477.2699463,tb1,0.7397824974665507,1.668008270243863,0.18,0.09452872573797934
1777377477.287204,tb2,-0.7345688203210073,-1.7061176763139834,0.18,0.04837776257936756
1777377477.3194237,tb3,2.3785674767423104,2.750595832033939,0.18,0.018573945974371266
1777377477.3199048,tb1,0.7350552944929716,1.6603957284907058,0.18,0.09204401687472727
1777377477.3371494,tb2,-0.7266972400102165,-1.7021667474697637,0.18,0.048976272678759966
1777377477.3698993,tb3,2.3704850626673064,2.74679321389288,0.18,0.019029895260216225
1777377477.36991,tb1,0.7303666245116521,1.652765854470991,0.18,0.09381865515905685
1777377477.3871782,tb2,-0.7186884558556069,-1.6980388054774922,0.18,0.04953131287289662
1777377477.4195707,tb3,2.3704850626673064,2.74679321389288,0.18,0.01870120668936964
1777377477.4200976,tb1,0.7303666245116521,1.652765854470991,0.18,0.0899144930407593
1777377477.4372506,tb2,-0.7106964024509679,-1.6938949590812225,0.18,0.050030898949577594
1777377477.4697454,tb3,2.362390844569204,2.7429731269706656,0.18,0.018817461781628644
1777377477.4701252,tb1,0.7257173086867109,1.6451205312814572,0.18,0.08762386535734482
1777377477.4871473,tb2,-0.7027207490146256,-1.6897346398649746,0.18,0.05054129763616418
1777377477.519597,tb3,2.3542565847017043,2.739115247264623,0.18,0.01895532836075103
1777377477.5201378,tb1,0.7211058260844444,1.6374581234715235,0.18,0.08569898561030867
1777377477.537121,tb2,-0.694761655462439,-1.685557652534185,0.18,0.05105877278573931
1777377477.5695739,tb3,2.3461320509211654,2.7352526609745818,0.18,0.0190913952763257
1777377477.570102,tb1,0.7165213352552132,1.6297930313946103,0.18,0.08402277659186146
1777377477.5871615,tb2,-0.6868192916323934,-1.6813638014398242,0.18,0.0515898230798727
1777377477.61964,tb3,2.3380172870978577,2.731385314246199,0.18,0.019220822399405462
1777377477.6201272,tb1,0.7119218580214354,1.6222073750183603,0.18,0.08250243311163655
1777377477.6371872,tb2,-0.678893827919193,-1.6771528899309787,0.18,0.05212852702743662
1777377477.6700244,tb3,2.3299123304076614,2.7275131454996844,0.18,0.019347085122619595
1777377477.6705256,tb1,0.7073516394571037,1.6146520063373277,0.18,0.08105564453867785
1777377477.6874402,tb2,-0.6709854547293227,-1.6729247170101513,0.18,0.05266574615915603
1777377477.7195816,tb3,2.321819427616065,2.723638689430271,0.18,0.019473926794955427
1777377477.72008,tb1,0.7028538922345785,1.6068745209387703,0.18,0.07996851338821896
1777377477.7373059,tb2,-0.6709854547293227,-1.6729247170101513,0.18,0.05266574615915603
1777377477.7695863,tb3,2.313768493069066,2.7197873901658576,0.18,0.019598275072274213
1777377477.7700908,tb1,0.6983907188567788,1.5990841554370008,0.18,0.0790472559538248
1777377477.7872896,tb2,-0.6630943358806501,-1.6686790774832507,0.18,0.053206963377777784
1777377477.819567,tb3,2.3056821705176853,2.715901393898399,0.18,0.019729202918155574
1777377477.8200984,tb1,0.6939617919853073,1.5912814197604632,0.18,0.07822259992488942
1777377477.8373027,tb2,-0.655220403455034,-1.6644157654855432,0.18,0.053810872087763695
1777377477.869501,tb3,2.2975759736981245,2.711989982773567,0.18,0.019860516128318864
1777377477.8699543,tb1,0.6895668448125752,1.5834667250297847,0.18,0.07748363485988519
1777377477.887213,tb2,-0.6473639790026916,-1.6601347955601287,0.18,0.05442943170805558
1777377477.919541,tb3,2.2894797270831777,2.7080735454273315,0.18,0.019989295211659364
1777377477.9200766,tb1,0.6852056380812409,1.5756404068681096,0.18,0.07683369282117743
