timestamp,robot_id,x,y,v_cmd,w_cmd
1777044013.1312969,tb1,-0.5134929016772095,1.3332361282289276,0.0864322680941541,-1.5
1777044013.1712122,tb3,-0.20551290919038076,0.4211515782100957,-0.18,-0.7909214572545682
1777044013.179978,tb2,-0.3987509653995331,-0.11109222934446591,-0.04417614318593123,1.5
1777044013.1812277,tb1,-0.5103130725477081,1.3354583851822097,0.10236793694784284,-1.5
1777044013.2212577,tb3,-0.198349078114792,0.41622561373408645,-0.18,-0.8815778504111478
1777044013.2300718,tb2,-0.395288049810019,-0.10469788696999563,-0.048818402439305394,1.5
1777044013.2312937,tb1,-0.5072254475586644,1.33723995688632,0.12060455399100797,-1.4999999999999998
1777044013.2712011,tb3,-0.19172140176086255,0.4117461459605484,-0.18,-0.9694866301040919
1777044013.2799923,tb2,-0.39404113932131835,-0.1023703646120603,-0.055869391813767155,1.5
1777044013.281325,tb1,-0.5042964310715121,1.338912341367721,0.14132978196037693,-1.5
1777044013.3211827,tb3,-0.1851591679233271,0.4074126099647919,-0.18,-1.0582998261772847
1777044013.3300018,tb2,-0.3935053316168711,-0.10160510267812994,-0.06399007339099462,1.5
1777044013.3312325,tb1,-0.5000380690983639,1.341171382850137,0.16510173863856423,-1.5
1777044013.3713093,tb3,-0.1785271049193818,0.40302021384775427,-0.18,-1.164299468076912
1777044013.3800688,tb2,-0.38927286801765115,-0.09499511147544193,-0.06822311471493653,1.5
1777044013.3813035,tb1,-0.4927492194954986,1.344371053238726,0.18,-1.3985555457575751
1777044013.4211636,tb3,-0.17179312756030907,0.39835758647632896,-0.18,-1.258165488924077
1777044013.4299521,tb2,-0.3915034968218905,-0.09829518304185964,-0.08016553695481736,1.5
1777044013.4312377,tb1,-0.4837968405642795,1.3475233671145228,0.18,-1.1919867386216905
1777044013.4712892,tb3,-0.17179312756030907,0.39835758647632896,-0.18,-1.2599014971259381
1777044013.4799705,tb2,-0.393334058227256,-0.10099608664182567,-0.09207827804897062,1.5
1777044013.4811842,tb1,-0.47490677613427573,1.349974282388676,0.18,-1.0045234196357395
1777044013.521275,tb3,-0.166024634652273,0.39243457146679284,-0.18,-1.3632031096737138
1777044013.5299053,tb2,-0.38951493683376626,-0.09608982036408308,-0.09808681017379385,1.5
1777044013.5311801,tb1,-0.46566971945571783,1.3517388049526107,0.17999999999999997,-0.8295651690983132
1777044013.5711622,tb3,-0.16024835958495506,0.38596520830020986,-0.18,-1.4946851555369864
1777044013.5799356,tb2,-0.3891852464612156,-0.0956109046874227,-0.10771157877266171,1.5
1777044013.5811188,tb1,-0.4563983377954673,1.3529009408628236,0.18,-0.6677318021962269
1777044013.6212127,tb3,-0.1554950804054734,0.38021827266532304,-0.16627891536262632,-1.5000000000000002
1777044013.6303082,tb2,-0.3836704562667994,-0.08894646906087862,-0.10732827383961552,1.5000000000000002
1777044013.6311586,tb1,-0.4468469983807537,1.3532846314265903,0.18,-0.5138537429715905
1777044013.671468,tb3,-0.149748206236543,0.3726146369077625,-0.15089071678227453,-1.5
1777044013.679964,tb2,-0.3836704562667994,-0.08894646906087862,-0.11404965750669932,1.5
1777044013.6811948,tb1,-0.4468469983807537,1.3532846314265903,0.18000000000000002,-0.5102413933351034
1777044013.7212229,tb3,-0.1458030373591702,0.36687385670798683,-0.13774727391306033,-1.4999999999999998
1777044013.7300127,tb2,-0.3805855965397853,-0.08525858350279314,-0.1204499697234652,1.5
1777044013.7312527,tb1,-0.4386357674939221,1.3531326523396874,0.18,-0.3637054276436751
1777044013.771295,tb3,-0.1425020171163392,0.36167015621626253,-0.12514053822123547,-1.5
1777044013.7800727,tb2,-0.37600754658500257,-0.0800987579040444,-0.12456118938694981,1.5
1777044013.781386,tb1,-0.4274356319977735,1.352014402919989,0.18,-0.22261943447544952
1777044013.821354,tb3,-0.13920954954732087,0.35593590257030955,-0.11337922292311714,-1.5
1777044013.8300228,tb2,-0.3721318471223195,-0.07576642740602532,-0.12940120037823732,1.5
1777044013.831272,tb1,-0.41995080740100654,1.3506927051484026,0.18,-0.08512662202863262
1777044013.8712578,tb3,-0.1366172971293019,0.3508856871151156,-0.10182396642324269,-1.5
1777044013.8799777,tb2,-0.3663134697452425,-0.06952043128173577,-0.13063841418423508,1.5
1777044013.8813598,tb1,-0.407451738770337,1.348058319499076,0.18000000000000002,0.050551662004732226
1777044013.9212496,tb3,-0.13456929155107744,0.3463900070523375,-0.09160856472923809,-1.5
1777044013.9301064,tb2,-0.36386024263360206,-0.06690235191411742,-0.13652349734441105,1.5
1777044013.9313471,tb1,-0.39563515503461516,1.3455816852610325,0.17999999999999997,0.18596245302407413
1777044013.9712517,tb3,-0.13286348323305253,0.3421144109984565,-0.0803543467122928,-1.5
1777044013.9800036,tb2,-0.3556136260805832,-0.05846512535515842,-0.13087245055621557,1.5
1777044013.9813728,tb1,-0.38567815936005145,1.343427151186631,0.18,0.3255501713555688
1777044014.0212958,tb3,-0.1316270843233535,0.3384400673433499,-0.06658912738783306,-1.5000000000000002
1777044014.0300326,tb2,-0.3476117077493758,-0.05044261179820689,-0.12285321328391995,1.5
1777044014.0313573,tb1,-0.3828436377135716,1.3420451536556182,0.18,0.46944936371838936
1777044014.0711331,tb3,-0.13084471079997073,0.33541296208492183,-0.05347433648779022,-1.5
1777044014.079903,tb2,-0.34102803778714563,-0.04382465242434656,-0.11588551104348302,1.5
1777044014.0812407,tb1,-0.3685912404404959,1.3341770813925065,0.18,0.6208915046018979
1777044014.1211915,tb3,-0.12931957473997926,0.3324104663263046,-0.041446329593160004,-1.5
1777044014.1300066,tb2,-0.33644608740094717,-0.0392534690589076,-0.11244245388713736,1.5
1777044014.131253,tb1,-0.3611286358486036,1.3295685929012806,0.18,0.7750777906427853
1777044014.1712623,tb3,-0.12760538313737152,0.32917134582150814,-0.02981567010075202,-1.5
1777044014.1800919,tb2,-0.3324207771868312,-0.035257178336603426,-0.10895562146856701,1.5
1777044014.1812468,tb1,-0.3603320868247201,1.3289602130952702,0.18,0.9323406605885552
1777044014.2211416,tb3,-0.12588046851620788,0.32573984386967597,-0.018667810634502714,-1.5
1777044014.229965,tb2,-0.32748340326252046,-0.030338702070469164,-0.10055038542847863,1.5
1777044014.2311954,tb1,-0.3482771734090249,1.3188338660844139,0.18,1.111030470627219
1777044014.2716804,tb3,-0.12488796957109813,0.3235125109541813,-0.00797176919843375,-1.5
1777044014.2799928,tb2,-0.32449910676084714,-0.02719962297028082,-0.07976643498126489,1.5000000000000002
1777044014.2815936,tb1,-0.34090233893718375,1.3120929128404597,0.18000000000000002,1.2974115594803683
1777044014.3215103,tb3,-0.12489576140745652,0.32334141947673856,0.0029251261569771606,-1.5
1777044014.330154,tb2,-0.32106235633977986,-0.02309044715506093,-0.050407418648291506,1.5
1777044014.3312008,tb1,-0.3412512262886277,1.3124304953477417,0.18,1.4874108062515
1777044014.3714857,tb3,-0.12473199505089004,0.3240048424919762,0.013071090837661784,-1.5
1777044014.3800025,tb2,-0.3181668202453993,-0.019559748770471553,-0.022158467543432137,1.5000000000000002
1777044014.3813066,tb1,-0.3293417857078465,1.2985101943165522,0.1565404820341661,1.5
1777044014.4211483,tb3,-0.12446302479739027,0.3249290188643122,0.023473519759261978,-1.5
1777044014.4299831,tb2,-0.31459272265066707,-0.016123130903159356,0.008313035190451396,1.5
1777044014.431221,tb1,-0.31711834358592067,1.2848999346296381,0.13522306151817076,1.5
1777044014.4712465,tb3,-0.12446302479739027,0.3249290188643122,0.023794070050960948,-1.5
1777044014.4799614,tb2,-0.3126451639833877,-0.014108735880754283,0.03452952608199492,1.5
1777044014.4812696,tb1,-0.30497030749868925,1.2713957079290894,0.11660045251487021,1.4999999999999998
1777044014.5212584,tb3,-0.12383582406733766,0.326589117211677,0.0340432904732951,-1.5
1777044014.5299726,tb2,-0.31281793622379744,-0.014604544614728775,0.05345935390158709,1.5
1777044014.5312173,tb1,-0.2961316010409368,1.2605994316196507,0.10055977319863146,1.5
1777044014.5717392,tb3,-0.12313630010533644,0.3281288460643522,0.04444311596432265,-1.5
1777044014.579894,tb2,-0.31333039554725667,-0.016246543353490638,0.06779543189043256,1.5
1777044014.5811718,tb1,-0.29641335156633597,1.2609229564781128,0.0881577091690547,1.5000000000000002
1777044014.6212351,tb3,-0.12199554946044426,0.33018179292466143,0.05577867459058364,-1.5
1777044014.6300397,tb2,-0.31392204970476106,-0.018736782796707416,0.0865168340773673,1.5
1777044014.631423,tb1,-0.2951045613622573,1.258283200221266,0.07687960038236218,1.5
1777044014.6714168,tb3,-0.12049645919167123,0.33247487957101124,0.06756239250667992,-1.5
1777044014.6801019,tb2,-0.31392204970476106,-0.018736782796707416,0.07973085136654672,1.5
1777044014.6821084,tb1,-0.29306131443853917,1.2532260634367007,0.06700909149047837,1.5
1777044014.7213993,tb3,-0.11843573551341215,0.3351610363540981,0.07994487589175771,-1.5
1777044014.7300162,tb2,-0.3144688345368133,-0.022130703746416854,0.09319986147107309,1.5
1777044014.731213,tb1,-0.29306131443853917,1.2532260634367007,0.06652609760710708,1.5
1777044014.7712646,tb3,-0.11573475789877058,0.33817324138342847,0.09360875582064133,-1.5
1777044014.7799907,tb2,-0.314547072179919,-0.024954682662838037,0.10906079012943468,1.5
1777044014.7813118,tb1,-0.2925548031535957,1.251764419892417,0.058767244459435326,1.5
1777044014.8212395,tb3,-0.11248405456986099,0.3411771087425945,0.1084014908617598,-1.5
1777044014.8300173,tb2,-0.31428965093623,-0.027026260792714682,0.13068700717814205,1.5
1777044014.8312283,tb1,-0.2912373951350916,1.2477524178708626,0.059680436021605957,1.5
1777044014.8713398,tb3,-0.10940233451328281,0.34313332103147337,0.12552003792671793,-1.4999999999999998
1777044014.879977,tb2,-0.3139869548881081,-0.03173427313637834,0.1500238645680909,1.5
1777044014.8812144,tb1,-0.29041412195618976,1.2456210877398115,0.07318276627826097,1.5
1777044014.9212651,tb3,-0.10647132406755894,0.34497203606511834,0.14535950292295735,-1.5
1777044014.9300966,tb2,-0.3131898922853785,-0.037513172882981546,0.17186284683097444,1.5
1777044014.9312396,tb1,-0.28940723800553503,1.2435054532784808,0.08787545250709593,1.5
1777044014.9713202,tb3,-0.10038713556934177,0.3486411808723693,0.1668796871725698,-1.5
1777044014.9800677,tb2,-0.31175032899412164,-0.0442233382890772,0.18,1.454456172313179
1777044014.9812195,tb1,-0.2879024086186327,1.2408776011243603,0.10370813471619338,1.5
1777044015.0212336,tb3,-0.09380870771265636,0.35205574005155055,0.18,-1.4025216296284941
1777044015.0300965,tb2,-0.3095044199014349,-0.0518619514025486,0.18,1.345383943295263
1777044015.031324,tb1,-0.28576902776027435,1.237730798155894,0.1212861590795649,1.5
1777044015.0712755,tb3,-0.08660837411308177,0.3550442769495545,0.18,-1.207687043059812
1777044015.0800135,tb2,-0.30701124106788297,-0.05903220153942732,0.18,1.2271761396554781
1777044015.0812662,tb1,-0.28289405186996097,1.234112820191858,0.14115653756357674,1.5
1777044015.1212378,tb3,-0.07702160416333903,0.35818592444894376,0.18,-1.0339040356791505
1777044015.1300201,tb2,-0.3040275035690121,-0.06616410276069493,0.18,1.1389436806835993
1777044015.131263,tb1,-0.2791244303701866,1.2300438948885177,0.16392479411541241,1.5
1777044015.1712275,tb3,-0.0662045413844554,0.3609084684585184,0.18,-0.8720118465700968
1777044015.1799693,tb2,-0.29998887236476063,-0.07361200601197768,0.18,1.1186060951327568
1777044015.181232,tb1,-0.27430491769270055,1.2255726705986563,0.18,1.4154084506579068
1777044015.221166,tb3,-0.0588703416441128,0.362233205568077,0.18,-0.7103845649376197
1777044015.2299051,tb2,-0.2955195138700012,-0.08083326135010026,0.18,1.0315454057989994
1777044015.231146,tb1,-0.2672462610723151,1.220614978414405,0.18,1.205887798923609
1777044015.271271,tb3,-0.05353469461524928,0.3630059227034593,0.18,-0.5515270758600929
1777044015.2800472,tb2,-0.2906462541175041,-0.08781150738371665,0.18,0.9154988354194652
1777044015.2812688,tb1,-0.2601565666458688,1.2157573553169116,0.18,1.014877340176803
1777044015.3212323,tb3,-0.04858569135926959,0.36381596192042437,0.18,-0.39820271218874087
1777044015.3299725,tb2,-0.28574786453224726,-0.09459331143815732,0.18,0.8222620102463349
1777044015.3312438,tb1,-0.2532296187011368,1.2110024841667826,0.18,0.8391687538416128
1777044015.3712556,tb3,-0.03808176104073974,0.363477444466015,0.18,-0.260099238244926
1777044015.3799486,tb2,-0.28069770640655656,-0.10120330550951383,0.18,0.8070722780959111
1777044015.3812473,tb1,-0.24560974127566262,1.206369602356658,0.18,0.6760908842845835
1777044015.42112,tb3,-0.03252579283424465,0.3627808620224391,0.18,-0.11361599951965853
1777044015.429955,tb2,-0.2747914408945545,-0.10753205926575148,0.18,0.7238118762408455
1777044015.4312317,tb1,-0.23897094271940264,1.203694495253798,0.18,0.5185634658074357
1777044015.4713032,tb3,-0.03252579283424465,0.3627808620224391,0.18,-0.10961553195363291
1777044015.479938,tb2,-0.2686360337954066,-0.11362835849248121,0.18,0.7382360238612948
1777044015.4811826,tb1,-0.23104752584256052,1.2013070000576829,0.18,0.3691764273661621
1777044015.5214818,tb3,-0.02070733829238346,0.36058050313291834,0.18,0.023959984681360444
1777044015.529954,tb2,-0.2622628631581978,-0.11949443996143956,0.18,0.6825304021093377
1777044015.531158,tb1,-0.22095269344431354,1.1988785106507733,0.18,0.22369018546582678
1777044015.571416,tb3,-0.013634416593855418,0.358622614362721,0.17999999999999997,0.16468343374235847
1777044015.5799468,tb2,-0.2560642720138559,-0.12531500334835963,0.18,0.6606684210275977
1777044015.5812624,tb1,-0.2153642013851236,1.1980505874580685,0.18,0.08309902032618278
1777044015.6212754,tb3,-0.0051379989281832685,0.355840575307877,0.18,0.304026558865082
1777044015.6300333,tb2,-0.2560642720138559,-0.12531500334835963,0.18,0.7040337883736053
1777044015.6318293,tb1,-0.2025145671539289,1.196891660935411,0.18,-0.059481116786040095
1777044015.671327,tb3,0.005368658000619526,0.35142442861583123,0.18,0.44206609390665497
1777044015.6800299,tb2,-0.24931788991029716,-0.13077436444479562,0.18,0.7098052102449354
1777044015.6812716,tb1,-0.2025145671539289,1.196891660935411,0.17999999999999997,-0.05454775453998504
1777044015.7211976,tb3,0.011852553458225496,0.3481341435420635,0.17999999999999997,0.5888039651676221
1777044015.7300153,tb2,-0.24234639659032647,-0.13595436255361693,0.18000000000000002,0.6179354756579853
1777044015.7312572,tb1,-0.19801709291635464,1.1968665682079294,0.18,-0.1906192994489872
1777044015.7711456,tb3,0.02492708331476305,0.34135491945873775,0.18,0.7307600101171198
1777044015.779951,tb2,-0.23520061543198664,-0.14088160240260247,0.18,0.6665615592706229
1777044015.7812397,tb1,-0.1853509070296746,1.197459474010808,0.18,-0.33279979793267567
1777044015.8215055,tb3,0.037135226309766456,0.3350971121702268,0.18,0.8824052461459729
1777044015.8300357,tb2,-0.2280499715745256,-0.1457243252195567,0.18,0.773359003649366
1777044015.8312726,tb1,-0.1789028840854413,1.1983147239789977,0.18,-0.4711209090080014
1777044015.8711994,tb3,0.03793630440729166,0.334466503018075,0.18,1.0643595283277554
1777044015.880049,tb2,-0.22064760434418032,-0.1502417975457935,0.18,0.4999878105753661
1777044015.8813164,tb1,-0.1693148140542159,1.1999742481718472,0.17999999999999997,-0.6142006023345562
1777044015.921819,tb3,0.050279361272343275,0.3240256678175257,0.18,1.239796003610982
1777044015.9300828,tb2,-0.2130491596021001,-0.15441988155110342,0.1259214323178599,0.34398937921953116
1777044015.9312568,tb1,-0.15820332021865205,1.2028505340014495,0.18,-0.7659546122042519
1777044015.9712687,tb3,0.05823941880722896,0.31671591951449685,0.18,1.434152333719953
1777044015.9800515,tb2,-0.2059855715935509,-0.15804953061726246,0.07356472599162978,0.19263865734984348
1777044015.9812627,tb1,-0.15140373677301006,1.2050353130735094,0.18,-0.9144952083741185
1777044016.0211968,tb3,0.057562527908678655,0.3174021580543066,0.16246891805963054,1.5
1777044016.029955,tb2,-0.20043224278419822,-0.16100524504851454,0.07194834752149568,0.027348604696205772
1777044016.0312896,tb1,-0.14321556584257442,1.2076750422144553,0.18,-1.065287251667884
1777044016.0715208,tb3,0.0673587457093036,0.30577191313882984,0.1444184658613108,1.5
1777044016.0800052,tb2,-0.19714139839146627,-0.1625606632303732,-0.005946609104091149,0.023154524432361823
1777044016.0813446,tb1,-0.14224156877940178,1.207271520719665,0.18,-1.2164334007183228
1777044016.1212077,tb3,0.07909027271937037,0.2921545987937099,0.12972679804792106,1.5
1777044016.1299791,tb2,-0.19544403283522827,-0.1633532109124879,-0.10024109174116413,0.19047203081783226
1777044016.1313088,tb1,-0.1414734940078325,1.2068199499217334,0.18,-1.3808513765060744
1777044016.17122,tb3,0.09075167743741515,0.27874935163202885,0.11807226475288303,1.5
1777044016.1800287,tb2,-0.19796535808014154,-0.16218462550512014,-0.18,0.46863681980873395
1777044016.1812568,tb1,-0.14238777346877693,1.2063133195191775,0.17319984536678956,-1.5
1777044016.221212,tb3,0.08929835502389404,0.28121124114550067,0.10561005908143126,1.5
1777044016.2300203,tb2,-0.20417961093585787,-0.15937755828657943,-0.18,0.6704817245096265
1777044016.231242,tb1,-0.1290451285843981,1.2152522514433366,0.1510671707482156,-1.5
1777044016.27116,tb3,0.09591228777164072,0.2690556692557809,0.09657282845713304,1.5
1777044016.279987,tb2,-0.21215252112976565,-0.1559613310083481,-0.18,0.7196682297053968
1777044016.2815373,tb1,-0.11421788891623424,1.2261948551829225,0.1303183948895719,-1.5
1777044016.3216898,tb3,0.09532732253297452,0.2703797861294838,0.08811493142699472,1.4999999999999998
1777044016.3303003,tb2,-0.22083970111332124,-0.15260236969429472,-0.18,0.8567205069540869
1777044016.3312545,tb1,-0.11615352954645762,1.224565014493143,0.11795327621890152,-1.5
1777044016.3711412,tb3,0.09734628428900456,0.265446327528681,0.07868277746543341,1.5
1777044016.379954,tb2,-0.22968278110667464,-0.14953870279472536,-0.18,0.9531101239091294
1777044016.3812544,tb1,-0.11926378597338576,1.221734396064597,0.10661825285987933,-1.5
1777044016.4212506,tb3,0.09734628428900456,0.265446327528681,0.08056990399725401,1.5
1777044016.4299846,tb2,-0.2385121832005326,-0.14661842397942246,-0.18,1.133449729607493
1777044016.4312372,tb1,-0.10865588646708585,1.2323741894952807,0.09286208101994331,-1.5
1777044016.471363,tb3,0.09880573592874975,0.26193892202726865,0.07327507979865565,1.5
1777044016.4799488,tb2,-0.24772527288915844,-0.14436190246975533,-0.18,1.364420411838452
1777044016.4812505,tb1,-0.09945267087057266,1.2418578491990282,0.08059452232073945,-1.5
1777044016.5213113,tb3,0.0992095119878305,0.260454194508429,0.06639016797818009,1.5000000000000002
1777044016.5299144,tb2,-0.25716660071450714,-0.14264509218142643,-0.16491923638416556,1.5
1777044016.5311828,tb1,-0.09072247485771409,1.2522661517364797,0.06888362223775694,-1.5
1777044016.5720325,tb3,0.10076733990515736,0.25551122986614466,0.06034627531131911,1.5
1777044016.5808349,tb2,-0.2665211516644803,-0.14109200143619857,-0.1356331620289271,1.5
1777044016.5812614,tb1,-0.09458898779400864,1.2471189566406309,0.06196089855081461,-1.5
1777044016.6213632,tb3,0.10107868960365898,0.2539649578030048,0.05533005839533561,1.5
1777044016.6301513,tb2,-0.2665211516644803,-0.14109200143619857,-0.13728081844844814,1.4999999999999998
1777044016.6312404,tb1,-0.09458898779400864,1.2471189566406309,0.06232063966772418,-1.5
1777044016.6713145,tb3,0.10166631615710388,0.25163914338088533,0.050065348705819704,1.5
1777044016.6800764,tb2,-0.27443953433121354,-0.14080466944527825,-0.11238481683607854,1.5
1777044016.6812284,tb1,-0.09234549873387028,1.2506278686415218,0.05400103863871348,-1.5
1777044016.721286,tb3,0.10163872958845921,0.25575282930198473,0.04433154293233528,1.5
1777044016.7300992,tb2,-0.2820440116643565,-0.14104122258435117,-0.08486839768095637,1.5
1777044016.7312331,tb1,-0.08596659271527808,1.2608647755038809,0.04509199118844498,-1.5
1777044016.771138,tb3,0.10261810356729582,0.2527124253417299,0.039749298680844626,1.5
1777044016.7800772,tb2,-0.28885058901896876,-0.1416370444146191,-0.06674521944032039,1.5
1777044016.7812448,tb1,-0.08935274713775601,1.2548975661958808,0.039769064200823524,-1.5
1777044016.8212981,tb3,0.10397211250121648,0.24259235982822921,0.03489325505091353,1.5
1777044016.8300226,tb2,-0.2940303636795533,-0.14255946581668358,-0.05230224857692994,1.5
1777044016.8312683,tb1,-0.08649888885196255,1.2606082443551339,0.03238690325262855,-1.5000000000000002
1777044016.8711843,tb3,0.1046954141490607,0.23562083409683884,0.029933808227363502,1.4999999999999998
1777044016.879984,tb2,-0.29799940419973653,-0.1435798638826153,-0.03797800403869495,1.4999999999999998
