timestamp,robot_id,x,y,v_cmd,w_cmd
1777019672.251677,tb1,-0.47648625186397614,1.1449587155959997,0.18,0.43141524388881286
1777019672.2624304,tb3,0.266932750545255,1.1586749439542812,0.18,-0.26480723566715064
1777019672.2919781,tb2,1.1056879596999174,0.10767664055382394,0.18000000000000002,-0.4174524370383184
1777019672.3017042,tb1,-0.46975352596171094,1.1393324450835791,0.18,0.3851665452054907
1777019672.3124723,tb3,0.27048354567591687,1.1503081631338905,0.18,-0.24376887729388902
1777019672.3419278,tb2,1.0976452161342112,0.1120996215440394,0.18,-0.37048271841886365
1777019672.3517776,tb1,-0.46975352596171094,1.1393324450835791,0.18,0.38460793970428253
1777019672.362407,tb3,0.27422643232045874,1.142223301480333,0.18,-0.22400083588839922
1777019672.3918874,tb2,1.090025092833522,0.11656592072281133,0.18,-0.3284422732438989
1777019672.4017665,tb1,-0.46303433852359593,1.133990392309593,0.18,0.3434502676838959
1777019672.4124687,tb3,0.27799165692584804,1.1342361780864718,0.18,-0.20477624479461903
1777019672.441987,tb2,1.0831898906908488,0.12079176152711209,0.18,-0.28642447063071
1777019672.4518104,tb1,-0.45686607315740124,1.1293420316997933,0.18,0.3027763332846531
1777019672.4625845,tb3,0.28173682095469726,1.1263017426517277,0.18,-0.18591123330986106
1777019672.491963,tb2,1.0764083274500054,0.12498460474094168,0.17999999999999997,-0.24460959856661105
1777019672.50184,tb1,-0.45074658779891513,1.124730991152145,0.18,0.2623729347646839
1777019672.512556,tb3,0.28173682095469726,1.1263017426517277,0.18,-0.18591123330986106
1777019672.541837,tb2,1.069376373229935,0.12944185652973433,0.18,-0.20263069549442336
1777019672.5517323,tb1,-0.4445160586706669,1.120077094075124,0.18,0.22159431375932198
1777019672.5624754,tb3,0.28492674491978226,1.1179250151960922,0.18,-0.1644960743328708
1777019672.5918949,tb2,1.0619819164761066,0.13458777709221645,0.18,-0.16138714136208435
1777019672.6017516,tb1,-0.4371667079492331,1.1150625255335322,0.18,0.1808702251179074
1777019672.6124291,tb3,0.2879204897902304,1.1093314854418552,0.18,-0.13929372244228275
1777019672.6418858,tb2,1.0546533280630834,0.13990676354158588,0.18,-0.12123515542741639
1777019672.6516848,tb1,-0.429745880495494,1.1101990780114301,0.18,0.14100036683621742
1777019672.6626363,tb3,0.29084095455180264,1.1005870660892498,0.18,-0.11382800941131893
1777019672.6918101,tb2,1.0473359792632224,0.14537350941250238,0.18,-0.10444728502203196
1777019672.7017474,tb1,-0.42216258858165867,1.105377766962709,0.18,0.11984683845867403
1777019672.7125263,tb3,0.29358997704946943,1.0919985107578916,0.17999999999999997,-0.08878141877074311
1777019672.7417033,tb2,1.040111522407946,0.15083965056378443,0.18,-0.09150290849653847
1777019672.7516775,tb1,-0.4145725762911836,1.1006293122313862,0.18,0.10314894209585317
1777019672.762553,tb3,0.29627678779351957,1.0833525565272484,0.18,-0.07933831861736822
1777019672.7917118,tb2,1.032925656334,0.1563340013248493,0.17999999999999997,-0.07992267964104506
1777019672.8017197,tb1,-0.40695244263840263,1.095924877768778,0.18,0.0882927071498196
1777019672.812495,tb3,0.29891833674014534,1.074709340710887,0.18,-0.07217164649708174
1777019672.8419209,tb2,1.0257737646138567,0.16185215562726557,0.18,-0.06944630698129807
1777019672.8517199,tb1,-0.39930793492531663,1.091258569795932,0.18,0.07494957030294573
1777019672.8625,tb3,0.301521981161616,1.0660659830937878,0.18,-0.06602857635897662
1777019672.8919322,tb2,1.0257737646138567,0.16185215562726557,0.18,-0.06944630698129807
1777019672.9016893,tb1,-0.3916436033665993,1.086624935409673,0.18,0.06293898699096596
1777019672.912481,tb3,0.30409151703665005,1.057422769610213,0.18,-0.06074128818287193
1777019672.941915,tb2,1.0186521156159174,0.16739001058425348,0.18,-0.05994232248111069
1777019672.9516509,tb1,-0.3839634775902215,1.082019175954783,0.18,0.05208737238919734
1777019672.9626315,tb3,0.30662995534582815,1.0487802045823866,0.17999999999999997,-0.05627361304320781
1777019672.991835,tb2,1.0115555666974863,0.1729481104548529,0.18,-0.05042684478456752
1777019673.0017543,tb1,-0.37627097086869726,1.0774367776937386,0.18,0.04102052664137205
1777019673.012345,tb3,0.30913983740374656,1.04013863741952,0.18,-0.05257665438778787
1777019673.0418506,tb2,1.004485681302172,0.17852197747135876,0.18000000000000002,-0.041736803639845145
1777019673.05173,tb1,-0.37627097086869726,1.0774367776937386,0.18,0.042290893925518505
1777019673.0624542,tb3,0.31169757790637476,1.03154054037199,0.18,-0.05020411075366072
1777019673.0918503,tb2,0.9974396015191288,0.184107969466851,0.18,-0.033904942857898926
1777019673.1017697,tb1,-0.36856890156817373,1.072873327119984,0.18,0.033622554248966804
1777019673.1125703,tb3,0.314395087841857,1.0230657135906072,0.18,-0.05050391585149125
1777019673.1418443,tb2,0.9903795414128125,0.18945575903039252,0.18,-0.026882417450896017
1777019673.1516283,tb1,-0.36101716569106707,1.0682650752152583,0.18,0.025006437176911433
1777019673.1625917,tb3,0.3170783238256179,1.0146412256762884,0.18,-0.05238625499617756
1777019673.1918726,tb2,0.9833465787981257,0.1946980002259607,0.18,-0.019725014356087808
1777019673.201744,tb1,-0.35364059406972626,1.0636220762030262,0.18,0.016523600673970133
1777019673.2125847,tb3,0.3170783238256179,1.0146412256762884,0.18,-0.05238625499617756
1777019673.2418344,tb2,0.9763542649422611,0.19990760460474355,0.18,-0.012317699015349777
1777019673.251737,tb1,-0.3463089840491304,1.0590053823271826,0.18,0.007846170861143873
1777019673.2624576,tb3,0.3196473149176005,1.0061140126171064,0.18,-0.05451369865554836
1777019673.2917676,tb2,0.9693315691701581,0.20551361824715314,0.18,-0.004442458639413295
1777019673.3017893,tb1,-0.33871608717097623,1.0544447316756016,0.18000000000000002,-7.064410424666681e-05
1777019673.3125312,tb3,0.3220555258157078,0.9973889295523387,0.18,-0.05518698276214475
1777019673.3418875,tb2,0.9623127559552173,0.21119496864604898,0.18,0.00122057102675643
1777019673.3517878,tb1,-0.3309101762190755,1.049915463550878,0.18,-0.005895101329705511
1777019673.3624597,tb3,0.3244389515386725,0.9886630378073976,0.18,-0.05533855191257194
1777019673.3918173,tb2,0.9553042573203689,0.21687105909476123,0.18,0.005599868791789085
1777019673.4017572,tb1,-0.3231067934382979,1.04538838011553,0.17999999999999997,-0.011076825321162682
1777019673.4124458,tb3,0.3267968283866552,0.9799368633080363,0.18,-0.05646812846921536
1777019673.4417968,tb2,0.9483023954710468,0.22254096148907343,0.18,0.009673704501101851
1777019673.4517612,tb1,-0.31530812530398733,1.0408613504534265,0.18,-0.01579689845507346
1777019673.4624991,tb3,0.3291289370927813,0.9712105413985614,0.18,-0.058861212229198746
1777019673.491786,tb2,0.9413055457768879,0.228203293736638,0.18,0.013539746862511774
1777019673.5017087,tb1,-0.3075156416878601,1.0363323909815911,0.18,-0.020115621282071863
1777019673.5124733,tb3,0.33143500752880223,0.9624835285311312,0.18,-0.06264407357975223
1777019673.541768,tb2,0.9343124346771312,0.23385661311876188,0.18,0.017230328069671702
1777019673.551795,tb1,-0.29973062108040316,1.0317996503124738,0.18,-0.024071429592704544
1777019673.5623991,tb3,0.33371421719671096,0.953755043971961,0.18,-0.06796305643841823
1777019673.5917733,tb2,0.9273218165704148,0.2394996265897877,0.18,0.020796508387112084
1777019673.6017256,tb1,-0.2919543202859324,1.0272615067940776,0.17999999999999997,-0.02772416683571402
1777019673.6124892,tb3,0.33596511545168595,0.9450241251921842,0.18,-0.07502157986704949
1777019673.6416845,tb2,0.9203325941546558,0.24513101579692168,0.18,0.02426398930106444
1777019673.6517081,tb1,-0.2841877652929696,1.0227164032228622,0.18,-0.031096595607355868
1777019673.6623578,tb3,0.338185559291185,0.936289351824276,0.18000000000000002,-0.08400859895451472
1777019673.6917434,tb2,0.9133436961698385,0.25074946501956635,0.18,0.027657918950254688
1777019673.7018332,tb1,-0.2764319813088681,1.0181629103992584,0.18000000000000002,-0.03422568890742241
1777019673.7126958,tb3,0.3403724676728652,0.9275493376843409,0.18,-0.0952986318525219
1777019673.7417374,tb2,0.9063540551689389,0.2563537325806233,0.18,0.031002686936923173
1777019673.7517354,tb1,-0.2686879316464971,1.0135997437093942,0.18,-0.03713441042302417
1777019673.7625499,tb3,0.34253518343637546,0.9188177251675618,0.18,-0.10940885598370921
1777019673.792068,tb2,0.9063540551689389,0.2563537325806233,0.18,0.031002686936923173
1777019673.8020427,tb1,-0.26097951135685565,1.0090181939969514,0.18,-0.03981405472335043
1777019673.8124955,tb3,0.3447065317216918,0.9101523321141686,0.18,-0.12871019459196384
1777019673.8419003,tb2,0.8993646322630225,0.26188212613702205,0.18,0.03420477288310018
1777019673.8516438,tb1,-0.2533588677818306,1.0044325000781593,0.18,-0.04239562262813625
1777019673.862464,tb3,0.34686562594215836,0.9015382299091277,0.18,-0.1559681623306867
1777019673.8918593,tb2,0.8924108333962166,0.2673590478415045,0.18,0.03772811458042675
1777019673.901662,tb1,-0.24578310800620973,0.9998735108574252,0.18,-0.04511208074648776
1777019673.9124289,tb3,0.34895659930822354,0.892823287099334,0.18,-0.19274734665722257
1777019673.9417589,tb2,0.8854977881912636,0.27280357770837366,0.18,0.04172719494472413
1777019673.9515984,tb1,-0.23814481975322865,0.9952830541008106,0.18,-0.0477329201044067
1777019673.9625754,tb3,0.3509527523984314,0.8839247546903609,0.1765859685575211,-0.2251477398351616
1777019673.991756,tb2,0.8784446261956276,0.27838377143867954,0.17999999999999997,0.04573024568692091
1777019674.0019004,tb1,-0.23039338445924762,0.9906148389584452,0.18,-0.05014591064548453
1777019674.012484,tb3,0.3528358383666391,0.8751275866894069,0.15765996765880638,-0.23366526383839156
1777019674.0419426,tb2,0.871373144141534,0.28395857847020567,0.18000000000000002,0.04965745779849551
1777019674.051811,tb1,-0.23039338445924762,0.9906148389584452,0.18,-0.05014591064548453
1777019674.0623887,tb3,0.3544716507368967,0.867045573364399,0.1403931173828157,-0.2380683121579509
1777019674.091896,tb2,0.8642961325114165,0.28951249488602937,0.17999999999999997,0.05315441061961937
1777019674.1017559,tb1,-0.22265807425665987,0.9859307062621934,0.18,-0.05297035240567526
1777019674.112415,tb3,0.3558367282743488,0.8598686455791923,0.12508620458753203,-0.23754209620059624
1777019674.1419125,tb2,0.8572124389989226,0.29504409438316914,0.18,0.056084497668733406
1777019674.151736,tb1,-0.21494009582174106,0.9812306817706865,0.18,-0.05669369644356611
1777019674.1627886,tb3,0.35697232836267967,0.8534848519667423,0.11146635881125956,-0.23329710647073998
1777019674.1918657,tb2,0.8501209254862957,0.3005521085666794,0.17999999999999997,0.05856459987287649
1777019674.2017071,tb1,-0.20723880877550255,0.9765135229484447,0.18,-0.06117876793038095
1777019674.2124243,tb3,0.35697232836267967,0.8534848519667423,0.11146635881125956,-0.23329710647073998
1777019674.2418787,tb2,0.8430205233461775,0.3060354681193926,0.18,0.060701217352617104
1777019674.2517729,tb1,-0.19955470729034316,0.97177762513474,0.18,-0.0665145499619067
1777019674.2624874,tb3,0.35790837925108004,0.8478348756858616,0.09935975808783358,-0.22584580171117236
1777019674.291868,tb2,0.8359103124232229,0.3114933128513703,0.18,0.06311870456337787
1777019674.301789,tb1,-0.19188860728498724,0.9670210314020495,0.18,-0.07236543596474099
1777019674.312531,tb3,0.3587614785261439,0.8422830192378074,0.0875863630960588,-0.22158550536496108
1777019674.3418374,tb2,0.8287897138890465,0.3169247367888236,0.18,0.0654061346700626
1777019674.3517053,tb1,-0.18424162532721958,0.9622414760664004,0.18,-0.07930765159826976
1777019674.3624978,tb3,0.3594594023673187,0.8373642618207442,0.07706881611887037,-0.2147630110421409
1777019674.3918536,tb2,0.8216581141369698,0.3223287647716122,0.18,0.06762156280960362
1777019674.4017317,tb1,-0.1766150448587238,0.9574364280115147,0.18,-0.08761178764623676
1777019674.4126825,tb3,0.3600215496471385,0.8330527617141656,0.06773757308183516,-0.2045301435597801
1777019674.4417965,tb2,0.81451538052694,0.3277042854419018,0.18,0.07017476027914447
1777019674.4517305,tb1,-0.1690102101799406,0.9526027300757898,0.18,-0.09710694679592498
1777019674.4624696,tb3,0.36053284852340833,0.8289864975823992,0.058882698688983146,-0.19562704649141732
1777019674.4917321,tb2,0.8074116552467296,0.33304051046909966,0.18,0.0739085063116712
1777019674.501738,tb1,-0.161440445653853,0.9477491608191393,0.18,-0.10711208988585756
1777019674.5124795,tb3,0.3611189068230873,0.824617094094233,0.04955564870454114,-0.19565802825094555
1777019674.5418,tb2,0.8003499237679443,0.3383453822766716,0.18,0.07869273104763737
1777019674.551738,tb1,-0.1539258761445528,0.9429234036360274,0.17999999999999997,-0.11886636778735431
1777019674.5626054,tb3,0.3616992945677111,0.8203024902460461,0.0404021682690791,-0.1997495646584704
1777019674.5917218,tb2,0.7932664869155316,0.34363588777950843,0.18,0.08300383948666255
1777019674.6017785,tb1,-0.14645534711632913,0.9381263671290739,0.18,-0.13581076205880838
1777019674.6124933,tb3,0.36203080976223245,0.8172956056627009,0.03360129392206157,-0.18661145273804816
1777019674.6419795,tb2,0.7860079157582284,0.34894062018330124,0.18,0.0844384785726655
1777019674.6516879,tb1,-0.13893543604736178,0.9331966055074277,0.17999999999999997,-0.15770909350420015
1777019674.6625876,tb3,0.3621792268063812,0.815335638578051,0.028391281500471533,-0.16107668063719435
1777019674.6918695,tb2,0.7860079157582284,0.34894062018330124,0.18,0.08637852153163224
1777019674.7016664,tb1,-0.1313898393914864,0.9281201983759597,0.18,-0.18233561623764616
1777019674.7124877,tb3,0.3622870862327113,0.8137143314280116,0.023564054304779036,-0.1335807760688523
1777019674.741798,tb2,0.7787335014157494,0.35421067038742243,0.18,0.09080596770984763
1777019674.751671,tb1,-0.12388259014778213,0.9229784624116099,0.18,-0.21219866310572386
1777019674.7623677,tb3,0.36236550336706597,0.8123799423478063,0.018883752141207258,-0.10613316619477026
1777019674.7918417,tb2,0.7714430270105204,0.3594451747429149,0.18,0.09651100501083043
1777019674.801742,tb1,-0.12388259014778213,0.9229784624116099,0.18,-0.21219866310572386
1777019674.8124359,tb3,0.3624213474813734,0.8113148858855979,0.01427127444166075,-0.07860384896379399
1777019674.8419259,tb2,0.7641366221161543,0.36464207572501073,0.18,0.1036001340970463
1777019674.851751,tb1,-0.11641995458836156,0.9177600917051387,0.18,-0.24875514096574455
1777019674.8624325,tb3,0.36245935793570233,0.8105143151384829,0.009653070265488584,-0.05084494406866856
1777019674.8918965,tb2,0.7568135319639014,0.3697988622954996,0.18,0.11234735342925974
1777019674.9017525,tb1,-0.10901702114786055,0.9124659243694453,0.18,-0.29747346997740437
1777019674.912446,tb3,0.36248292477326877,0.8099777950401105,0.004978990527689244,-0.02216645231523723
1777019674.9418848,tb2,0.7494726535389538,0.3749124609824824,0.18,0.12313305929954699
1777019674.9517355,tb1,-0.10166735536800096,0.907079902824791,0.18,-0.35784779314785026
1777019674.962395,tb3,0.3624943979380325,0.8097034746461655,0.0001805773799145699,0.007927737458008966
1777019674.9919336,tb2,0.7421126798480452,0.3799790558155902,0.18,0.13645852719003196
1777019675.0018191,tb1,-0.09438027894599112,0.9015826350974911,0.18,-0.43229022868302813
1777019675.012486,tb3,0.3624943979380325,0.8097034746461655,0.0001805773799145699,0.007927737458008966
1777019675.0418458,tb2,0.7347321473346607,0.38499368345827806,0.18,0.15290867022674473
1777019675.0517092,tb1,-0.08716866309494886,0.8959493868354046,0.18,-0.523392969631477
1777019675.0625756,tb3,0.3624946660266685,0.8096982130227892,-0.004816458235449645,0.03999962996678701
1777019675.0917418,tb2,0.7273289970280644,0.3899500763902448,0.18,0.17385369063385234
1777019675.1016188,tb1,-0.08004964468752758,0.8901476657068474,0.18,-0.6311827903630742
1777019675.1124127,tb3,0.36249297497846117,0.8097410100898667,-0.010132169188565222,0.07406572589776322
1777019675.1418421,tb2,0.7199259563332168,0.3948518209675897,0.18,0.2024813028321413
1777019675.1517112,tb1,-0.07305238183786841,0.884140982420402,0.18,-0.7527035120503756
1777019675.1626005,tb3,0.3625933994675924,0.8097314274650467,-0.016365914022187306,0.10239928583641573
1777019675.1918273,tb2,0.7125742212349413,0.39972337455527424,0.18,0.24275136186099883
1777019675.201722,tb1,-0.06626439987442595,0.8779777243993299,0.18,-0.8892228676574666
1777019675.2125468,tb3,0.362760832409754,0.8095805151560771,-0.023403197481490452,0.1265760178953786
1777019675.2418041,tb2,0.7052674985755844,0.4045661099754573,0.17999999999999997,0.297160035946647
1777019675.2517877,tb1,-0.05955776055449203,0.8718583687520264,0.18,-1.0593252526313812
1777019675.2626235,tb3,0.3629258065087548,0.8094818742405849,-0.030871334110885627,0.15275109160347353
1777019675.291767,tb2,0.697756803008163,0.40929249050723904,0.18,0.35267648915591915
1777019675.3016756,tb1,-0.05304651344937421,0.865842316319314,0.18,-1.2691829494641185
1777019675.3126218,tb3,0.36289126947561307,0.810611543448376,-0.03829003468861732,0.19621212301951504
1777019675.3417206,tb2,0.6901587140175649,0.4138708358438276,0.18,0.4219827405360936
1777019675.3516994,tb1,-0.0463446714590119,0.8584480055020898,0.17726273463374143,-1.5
1777019675.3624284,tb3,0.36279157232301024,0.812336761219659,-0.04580274227861148,0.268341971114119
1777019675.3917055,tb2,0.6825091190384748,0.41828786776056087,0.18,0.508348860763542
1777019675.4016926,tb1,-0.04012350733649093,0.8511098520717246,0.15334617840660297,-1.5
1777019675.4124258,tb3,0.3626460979808882,0.8144854575028619,-0.05458599327073448,0.3417698208356005
1777019675.4418569,tb2,0.6748018049392291,0.4225094006080007,0.18,0.6075045422883812
1777019675.4517393,tb1,-0.034923204473338874,0.8445469132228267,0.1410432414766159,-1.5
1777019675.4626262,tb3,0.362433938034897,0.8171000242148282,-0.06525242219914165,0.40073069876797407
1777019675.491705,tb2,0.6670287146169417,0.42649418555388957,0.18,0.7076031564044193
1777019675.5016503,tb1,-0.030003307598498175,0.8378541532502131,0.13505950694532828,-1.5
1777019675.5124798,tb3,0.3621237917228072,0.8202521675072001,-0.07683186157199075,0.47306770606397924
1777019675.541881,tb2,0.6670287146169417,0.42649418555388957,0.18,0.7205237217226285
1777019675.5516639,tb1,-0.025659899200167497,0.83126067020893,0.15689584531738618,-1.5
1777019675.5626018,tb3,0.36167863426021035,0.82399717465045,-0.0893060231459884,0.5558945348870867
1777019675.5918558,tb2,0.6591780683493672,0.43020047840464803,0.16611440397864635,0.7719798936385864
1777019675.6017206,tb1,-0.02175664945937015,0.8242041791501776,0.18,-1.3891369039231511
1777019675.6123881,tb3,0.36104726841251816,0.8284066910007932,-0.10235200572202088,0.660082243881345
1777019675.6418421,tb2,0.6512402473213834,0.43360694273612393,0.14789316883077905,0.7910605187117601
1777019675.6517098,tb1,-0.017891934454911333,0.815834524832997,0.18,-1.0963196381135967
1777019675.662427,tb3,0.36016480616366564,0.8335288640833217,-0.11381758185261008,0.8102634813722215
1777019675.6918573,tb2,0.643915153702115,0.4364302773834104,0.1344343814674131,0.7889272246418145
1777019675.701847,tb1,-0.017891934454911333,0.815834524832997,0.18,-1.0963196381135967
1777019675.7125163,tb3,0.3589692711406909,0.8392860893112047,-0.12312486504375621,0.9872694023759176
1777019675.741863,tb2,0.6373753530534036,0.43865864759312717,0.12609037037922535,0.7562650963090609
1777019675.7516658,tb1,-0.014463852065259943,0.8069813435579435,0.18,-0.870783032002388
1777019675.7623465,tb3,0.3573854135546615,0.8455737793325411,-0.1301186827379239,1.1777391148926732
1777019675.7921693,tb2,0.6313389570422534,0.44045588031301336,0.1211046063253879,0.6958798462026466
1777019675.8021824,tb1,-0.011539783139907542,0.797980926493309,0.18,-0.6407512169328331
1777019675.812567,tb3,0.3557059105120134,0.8519921318992251,-0.13542532498794568,1.3665805557898127
1777019675.841922,tb2,0.6254542885912234,0.4421379939299297,0.11647827535497564,0.6261477934794248
1777019675.8518543,tb1,-0.008721319896844295,0.7893729960129235,0.18,-0.4694239451425156
1777019675.8624318,tb3,0.3543236296222781,0.8582622464291327,-0.13492394803354998,1.5
1777019675.8918126,tb2,0.6196552323477905,0.4437995862228945,0.11118911029984697,0.5566647935400443
1777019675.901754,tb1,-0.005888549630857397,0.7809326985763677,0.18,-0.2951688876917355
1777019675.912581,tb3,0.35288851306759417,0.8646609515437903,-0.11229764411190192,1.5
1777019675.941902,tb2,0.6142842992593277,0.4449806568918278,0.10685374219951765,0.4692472734293791
1777019675.9518297,tb1,-0.003369490934381269,0.771754000693652,0.18,-0.09541271154471705
1777019675.962477,tb3,0.35288851306759417,0.8646609515437903,-0.12093173432249864,1.5
1777019675.9918258,tb2,0.6092565086678585,0.44567587721447705,0.10532697602218825,0.35193756483733546
1777019676.0016801,tb1,-0.002302291669416733,0.7637407347400859,0.18,0.12029186890248925
1777019676.0123765,tb3,0.3503776475610278,0.8705661218279552,-0.10721631105436201,1.5
1777019676.0417757,tb2,0.6039814814416982,0.44620455773614615,0.1025815181213191,0.22904626253296317
1777019676.0517335,tb1,-0.0014819587249625906,0.755291758597007,0.18,0.33533608279504684
1777019676.0624926,tb3,0.34689268133916146,0.8764360760904718,-0.09264765364955835,1.5
1777019676.0918207,tb2,0.5991855323517159,0.4465156310064391,0.09782786078844029,0.13911865504268264
1777019676.101745,tb1,-0.000974655692333767,0.7461531699934609,0.18,0.5773899163207461
1777019676.1125872,tb3,0.3436710899345027,0.8811962225733683,-0.08161762319077111,1.5
1777019676.141816,tb2,0.5942536044790816,0.44674275018997767,0.08960249740826952,0.1266122418864315
1777019676.1516647,tb1,-0.0008426313329495847,0.7379603888013061,0.1686932357925492,0.776724668190309
1777019676.1625433,tb3,0.340461952125602,0.885385847892455,-0.07193004187019403,1.5
1777019676.1918418,tb2,0.589642881703183,0.4469206976651408,0.0800272883231997,0.13548071229844832
1777019676.2017257,tb1,-0.0010606247637950596,0.7279536373824933,0.15148664864067274,0.9627415419545827
1777019676.212596,tb3,0.3372638220146747,0.88906772808194,-0.06419163261081588,1.5000000000000002
1777019676.24183,tb2,0.5854926948749241,0.4470538925570473,0.07289687389668333,0.13299194056494504
1777019676.2516782,tb1,-0.0014187493710556677,0.7213159838030355,0.13860855418427215,1.0747355285387252
1777019676.2625628,tb3,0.3343792399158362,0.8920038855879969,-0.05592211255733372,1.5
1777019676.2917762,tb2,0.5817904162431038,0.44714747253797815,0.06628314862791,0.1284939907666887
1777019676.3017874,tb1,-0.0017073264930972322,0.7151037230369149,0.13974298747831695,0.9046358691847609
1777019676.3125963,tb3,0.3315183815630775,0.8945676209082084,-0.04614369290214447,1.5
1777019676.3418334,tb2,0.5784394394087102,0.4472096151055954,0.05908052582945033,0.1328464133514749
1777019676.3517435,tb1,-0.0016805994176715266,0.708627552037387,0.1412291995657367,0.6953430277516172
1777019676.3625693,tb3,0.32881671615123287,0.896653687003127,-0.03611530557432411,1.5
1777019676.3917933,tb2,0.5753342880870033,0.4474964389344851,0.050026318800701616,0.15724192557348834
1777019676.4016993,tb1,-0.0007400350634683751,0.7020310141930491,0.14084848376874207,0.4861618766178239
1777019676.4123805,tb3,0.32640666927146955,0.8982501825890874,-0.025808678744914645,1.5
1777019676.4417574,tb2,0.5722677333597592,0.4479910245207408,0.04029247794664239,0.18148860437997621
