timestamp,robot_id,x,y,v_cmd,w_cmd
1777023022.562,tb1,-0.07103537208398261,0.8993061556037049,0.18,0.04445993292245623
1777023022.592075,tb3,0.5134820816930945,1.2382091320948294,-0.05203269905703223,-1.5
1777023022.6115596,tb2,1.253419636139839,0.12404551089579258,0.07918000041509594,-0.25630126476625364
1777023022.6120145,tb1,-0.06300948254145153,0.8953282583934187,0.18,0.043090779800483814
1777023022.6419992,tb3,0.5110218360848291,1.2344828415002425,-0.05290797645269467,-1.5
1777023022.6615674,tb2,1.2518085354761965,0.12778373817270763,0.0795059338911858,-0.24033130535225933
1777023022.6621237,tb1,-0.054980249711883346,0.8913712379563288,0.18,0.04128879494310177
1777023022.6919956,tb3,0.5125866135433138,1.2369270281437486,-0.054923728366661755,-1.5
1777023022.7114835,tb2,1.250247004535703,0.13155567578200272,0.07985752776936804,-0.221530953657535
1777023022.712139,tb1,-0.0469577522471349,0.887429867027992,0.18,0.041057841509010096
1777023022.742033,tb3,0.5082157956644676,1.2298887798369036,-0.05460816323166455,-1.5
1777023022.7614856,tb2,1.2487300541743327,0.1353593739190707,0.08002706018482376,-0.20984338965728405
1777023022.7621078,tb1,-0.03900197895899944,0.883491597332726,0.18,0.038750422946668694
1777023022.7920778,tb3,0.5102085540121198,1.2331665443117812,-0.05627603693130004,-1.5
1777023022.8115964,tb2,1.2472536064037165,0.13918455588508818,0.08026934740505647,-0.19540744164717078
1777023022.8120735,tb1,-0.031092996748569194,0.8795761201498786,0.18,0.03900600282278296
1777023022.8420582,tb3,0.5060811846545448,1.2262600414152165,-0.05545536348462917,-1.5
1777023022.8613546,tb2,1.245818112428229,0.1430229716028603,0.08035700259079465,-0.1855313744608822
1777023022.8619795,tb1,-0.02320818456614084,0.8756810022669289,0.18,0.03661714491338583
1777023022.8919158,tb3,0.5078793845887037,1.2293046035017643,-0.056685738442492965,-1.5
1777023022.911473,tb2,1.2444215800791492,0.14687180861877777,0.08053930961257014,-0.17249190426131494
1777023022.9119587,tb1,-0.01508004021551511,0.8717797668679079,0.18,0.03704278381267232
1777023022.9420798,tb3,0.5078793845887037,1.2293046035017643,-0.05633408748815031,-1.5
1777023022.9615393,tb2,1.2430623862717798,0.15072879309059334,0.08061788507070176,-0.16335024394330128
1777023022.9620824,tb1,-0.006950445945652752,0.8678961537702126,0.18,0.035093252732349554
1777023022.9923468,tb3,0.5046472051094645,1.2237933980503108,-0.05519504134758494,-1.5
1777023023.0114195,tb2,1.2417383600793335,0.15459229248972894,0.08071283987586614,-0.15273864400742204
1777023023.012101,tb1,0.0011805708313682543,0.8640300091439002,0.18,0.034770107190620014
1777023023.0420938,tb3,0.504491493741036,1.223515545590738,-0.0549481808201858,-1.5
1777023023.0618603,tb2,1.2404462079428884,0.1584570863891054,0.0808269231278152,-0.1432210547200275
1777023023.0621219,tb1,0.009312656001767387,0.8601807796929087,0.18,0.03411955388296431
1777023023.0922322,tb3,0.5035842631240739,1.2218452559714867,-0.05407982908626597,-1.5
1777023023.1114388,tb2,1.2390918013346337,0.16215405329587373,0.08099246563101882,-0.132937376667713
1777023023.1121001,tb1,0.017445551226619085,0.8563483189303596,0.18,0.03530077644402533
1777023023.1424756,tb3,0.5055827247985915,1.224525265824436,-0.05416424887719246,-1.5
1777023023.1619577,tb1,0.025578626599235054,0.852532925621936,0.18,0.03540482141420603
1777023023.1621473,tb2,1.2377538835000292,0.16579997631464563,0.08166211977990467,-0.12182396337155178
1777023023.19215,tb3,0.5075549142416157,1.2271602758625622,-0.05425461120602391,-1.5
1777023023.2115576,tb2,1.2377538835000292,0.16579997631464563,0.08540240593984369,-0.12058085734656174
1777023023.2120254,tb1,0.025578626599235054,0.852532925621936,0.18,0.04328111881921646
1777023023.242125,tb3,0.509500731241536,1.2297504195160356,-0.054348119340258974,-1.5
1777023023.2615774,tb2,1.236483006588192,0.16961527063102985,0.0855044323011767,-0.10874981449353129
1777023023.2621439,tb1,0.033712195435599286,0.8487348425998562,0.18,0.04469913113073083
1777023023.2920713,tb3,0.5112091223414076,1.2322284274710633,-0.05439703805590492,-1.5
1777023023.3115764,tb2,1.2352341494449093,0.1737693215168338,0.08528435517353274,-0.09813565176090715
1777023023.3120332,tb1,0.041844004965548146,0.844957183751786,0.18,0.04531163701993286
1777023023.342037,tb3,0.5092356944308646,1.228896152276975,-0.05271201282594342,-1.5
1777023023.3615263,tb2,1.234009037047121,0.17792929443362596,0.0850013199547249,-0.09152274120632103
1777023023.3621104,tb1,0.049977510701187756,0.8412006354969054,0.18,0.043300182431729554
1777023023.3921814,tb3,0.5079135498843278,1.2266909185230863,-0.05094225534356849,-1.5
1777023023.4115653,tb2,1.2328116667517504,0.18207195281528524,0.08474178550937894,-0.0851359903853311
1777023023.4120479,tb1,0.05811342105161753,0.8374653334964965,0.18,0.04170651346560551
1777023023.4420981,tb3,0.5069717925650158,1.2251502416539377,-0.048926458539885545,-1.5
1777023023.4616232,tb2,1.2316402437574518,0.1861962998691131,0.08449925977703776,-0.07886713825488673
1777023023.4620752,tb1,0.06624726645421679,0.8337483137266205,0.18,0.04064029491790448
1777023023.4921293,tb3,0.5065970256990551,1.2245447999837051,-0.046681972630433756,-1.5
1777023023.51156,tb2,1.230492916811463,0.19030278645130014,0.08426417673667626,-0.07259901721975644
1777023023.5120263,tb1,0.07431894297657056,0.830036994171371,0.18,0.04028440449580374
1777023023.5420802,tb3,0.5054051317252763,1.2226764320332855,-0.043637813909903365,-1.5
1777023023.5615437,tb2,1.2293677970893093,0.1943922406379476,0.08404085897950206,-0.06725426374693756
1777023023.5621245,tb1,0.08234303754757478,0.8263472642564541,0.18,0.039364903156836065
1777023023.5929348,tb3,0.5054051317252763,1.2226764320332855,-0.0433181973691519,-1.5
1777023023.6115346,tb2,1.2282633595356176,0.19846441319841304,0.08383368563862884,-0.06173621404017407
1777023023.6120355,tb1,0.09034191829738902,0.8226764990855001,0.18,0.03919049224922951
1777023023.642085,tb3,0.5049537836348174,1.2220431201798483,-0.03404201243640009,-1.5
1777023023.6616008,tb2,1.2271779960820075,0.20251985512335569,0.08363381544093863,-0.05685238084892802
1777023023.662099,tb1,0.09857246649427306,0.8190021976980627,0.18,0.038676877621835415
1777023023.6919987,tb3,0.5040381278973596,1.220900293352543,-0.022064407765847192,-1.5
1777023023.711463,tb2,1.2260455221429234,0.20648277170073745,0.08347353721923913,-0.05246152332320031
1777023023.7120397,tb1,0.10680478696610128,0.8153462997629254,0.18,0.03863668211302208
1777023023.742158,tb3,0.5033839904491124,1.2201984373109287,-0.010331433728519234,-1.5
1777023023.7618868,tb2,1.2249224439762743,0.2103909437931362,0.08381951905815604,-0.0450046715798794
1777023023.762028,tb1,0.11503804160700261,0.8117089084023601,0.18,0.03933460706686983
1777023023.7923305,tb3,0.5031408281425194,1.2199732823602707,0.0012730618912554553,-1.5
1777023023.8114657,tb2,1.2249224439762743,0.2103909437931362,0.0874774427758181,-0.04204855792186175
1777023023.811994,tb1,0.11503804160700261,0.8117089084023601,0.18,0.04672748801294959
1777023023.842114,tb3,0.503372436737177,1.220154098202212,0.012886865158816398,-1.5
1777023023.8615148,tb2,1.2238417093312284,0.21439184634046854,0.08726912492915859,-0.03676110340971178
1777023023.862137,tb1,0.12327192752506413,0.808090300434668,0.18,0.04781776615348931
1777023023.8922837,tb3,0.5041119598136762,1.2206493679359083,0.024660560920980658,-1.5
1777023023.911568,tb2,1.222750996534542,0.21866487704800813,0.08677418188977508,-0.03228987593834956
1777023023.9120266,tb1,0.131504327033936,0.8044934059551657,0.18,0.04866643129459141
1777023023.9421294,tb3,0.5054383664806632,1.2213996156216738,0.03673431483697793,-1.5
1777023023.9615765,tb2,1.2216736315207557,0.22291966838063654,0.08625389503364717,-0.02804195279979972
1777023023.96222,tb1,0.1397385939739825,0.8009188856513603,0.18,0.0500843527563447
1777023023.9921305,tb3,0.5074132459103702,1.2223277184515227,0.049272005795095095,-1.5
1777023024.011571,tb2,1.2206123729646214,0.22714036027589002,0.08571860470310239,-0.023966754048611698
1777023024.0121078,tb1,0.14797490104831162,0.7973671948507192,0.18,0.052011720774848606
1777023024.0420926,tb3,0.5097963927602159,1.2228961121159143,0.0626008733929653,-1.5
1777023024.0614934,tb2,1.219566018735914,0.23132713131293378,0.0851554407282382,-0.02027459170924492
1777023024.0620697,tb1,0.15621320790915008,0.7938390407196918,0.18,0.054106841755304544
1777023024.0921102,tb3,0.5120548020819821,1.223286615163993,0.0770713392861005,-1.5
1777023024.1115563,tb2,1.2185339610142898,0.2354781937867663,0.08462513006096674,-0.016937207592843465
1777023024.112063,tb1,0.16445361363986574,0.7903353449160657,0.18,0.05606797808487153
1777023024.1422215,tb3,0.5120548020819821,1.223286615163993,0.07729120738640241,-1.5
1777023024.161469,tb2,1.2175152544614365,0.23959346585644936,0.08411334336551564,-0.01392695636681849
1777023024.1621284,tb1,0.17269628452207691,0.7868571257842357,0.17999999999999997,0.057916022011199844
1777023024.1920705,tb3,0.5141273713571396,1.2236265396331942,0.09328378251626994,-1.5
