timestamp,robot_id,x,y,v_cmd,w_cmd
1777389618.192818,tb3,1.9455227879312615,-1.004852865255105,-0.18,1.0209825341036125
1777389618.2048504,tb2,-1.468638900834245,-1.9950465708413248,0.18,0.5195278879395728
1777389618.2203245,tb1,0.949224553398446,-0.004381866164716497,-0.18,1.0468732680158956
1777389618.2429013,tb3,1.9455227879312615,-1.004852865255105,-0.18,1.0209825341036125
1777389618.2546468,tb2,-1.4612734848137219,-1.993373919261567,0.18,0.46045817155059093
1777389618.2704287,tb1,0.9408129872384204,-0.005501948412937045,-0.18,1.1683964639584572
1777389618.2928016,tb3,1.9371400837885482,-1.0060721521271259,-0.18000000000000002,1.1348030810005978
1777389618.3045783,tb2,-1.4539832520841547,-1.9917217272039598,0.18,0.40228678239294274
1777389618.3202486,tb1,0.932296781449498,-0.006647028095854178,-0.18,1.298366585877534
1777389618.34295,tb3,1.9286558375118064,-1.0073162826122413,-0.17999999999999997,1.2556692317863867
1777389618.3547776,tb2,-1.4539832520841547,-1.9917217272039598,0.18,0.40228678239294274
1777389618.3701975,tb1,0.9236780008773767,-0.007824252284765531,-0.18,1.4386000949527684
1777389618.392802,tb3,1.9200720086473688,-1.0085921282917991,-0.18,1.384909479811891
1777389618.404694,tb2,-1.4458824170111986,-1.9893530542500464,0.18,0.34554693560495436
1777389618.4201345,tb1,0.9236780008773767,-0.007824252284765531,-0.18,1.4386000949527684
1777389618.4428642,tb3,1.911345191086849,-1.0116881908973179,-0.17692608852252084,1.5
1777389618.4548073,tb2,-1.4374546917474003,-1.9863934167816055,0.18,0.29023156161419594
1777389618.4702675,tb1,0.9149320599448012,-0.010946030270403395,-0.16932415122281566,1.5
1777389618.492852,tb3,1.902248130203773,-1.0156645021942674,-0.16052988859203268,1.5
1777389618.504858,tb2,-1.4294892535570574,-1.9833263373529177,0.18,0.23609097786133598
1777389618.5203254,tb1,0.9054843526926711,-0.015040162378637673,-0.15254130198851015,1.4999999999999998
1777389618.542804,tb3,1.8951658240106017,-1.0191346415451619,-0.14560817983953606,1.5
1777389618.5546384,tb2,-1.4215422533543773,-1.9799949638453513,0.18,0.1829374330136184
1777389618.5701559,tb1,0.8980458912434742,-0.018709439692952246,-0.1373540750923678,1.5
1777389618.5928302,tb3,1.8951658240106017,-1.0191346415451619,-0.14560802319694044,1.5
1777389618.6046596,tb2,-1.4133794105336785,-1.976278621476731,0.18,0.1314358272273072
1777389618.6202066,tb1,0.8911948752624002,-0.022494771023781973,-0.12337630847257097,1.5
1777389618.6428192,tb3,1.887642685187043,-1.0232747400774616,-0.13176118378569385,1.5
1777389618.6546957,tb2,-1.4050454983859777,-1.9721773571128411,0.18,0.0819223672223864
1777389618.6702805,tb1,0.8848835084265472,-0.026409004748568672,-0.11031375691527184,1.5
1777389618.692829,tb3,1.8806293804406808,-1.027628917533818,-0.11887397809884202,1.5
1777389618.70473,tb2,-1.4050454983859777,-1.9721773571128411,0.18,0.0819223672223864
1777389618.7201319,tb1,0.8795815091101681,-0.03008828217310022,-0.09804727180575053,1.5
1777389618.7427728,tb3,1.874680018182344,-1.0317531977802192,-0.10677793818914855,1.5
1777389618.7547412,tb2,-1.3972531982125695,-1.968063404488562,0.18,0.034678738821030265
1777389618.7701478,tb1,0.8750801500025709,-0.03357312718505599,-0.0859306059550593,1.5000000000000002
1777389618.7929213,tb3,1.8698055466025765,-1.0354988602130508,-0.09533606456166017,1.5
1777389618.8047493,tb2,-1.3892853852321427,-1.9636330538424787,0.18,0.017534482384928312
1777389618.8200235,tb1,0.8712257431674203,-0.03698331056572754,-0.07099122603681043,1.5
1777389618.8428552,tb3,1.8652013374088583,-1.0394241978725347,-0.08435606764784984,1.5
1777389618.8547525,tb2,-1.3814621016818636,-1.9592412014075808,0.18,0.017947376182571754
1777389618.870197,tb1,0.8712257431674203,-0.03698331056572754,-0.07099122603681043,1.5
1777389618.8929255,tb3,1.8615755829390062,-1.042874240779588,-0.07189802152715706,1.5
1777389618.9046788,tb2,-1.37364459764948,-1.9548409308571728,0.18,0.019436080917994925
1777389618.9202375,tb1,0.8681715559879299,-0.04011810180556621,-0.05711665649260813,1.5
1777389618.9429657,tb3,1.8584624425786804,-1.04628133040497,-0.058294254238972415,1.5
1777389618.954803,tb2,-1.3658372686650229,-1.9504370695966242,0.18,0.020798882915405364
1777389618.97032,tb1,0.8654511351263138,-0.0433632958643014,-0.043994206920209555,1.5
1777389618.9928405,tb3,1.856057827179413,-1.0493320852298444,-0.04547757539610373,1.5
1777389619.0047765,tb2,-1.3580407189535664,-1.9460292261642678,0.18,0.02192439400597602
1777389619.0203335,tb1,0.863396636259816,-0.04620595811103903,-0.03146260131209186,1.5
1777389619.0430152,tb3,1.8528316018636843,-1.0521704493729753,-0.03324054524655985,1.5
1777389619.0547905,tb2,-1.3502546968691556,-1.9420243852361945,0.18,0.023188393111221704
1777389619.0704687,tb1,0.860588497583666,-0.04860669281113149,-0.01927548830115214,1.5
1777389619.0929465,tb3,1.8528316018636843,-1.0521704493729753,-0.03322179083824922,1.5
1777389619.1047812,tb2,-1.342508236406438,-1.9382321417566,0.18,0.024527706580149623
1777389619.120255,tb1,0.8576023975142603,-0.0511685558395712,-0.007255515573270693,1.5
1777389619.143012,tb3,1.8494038030654496,-1.0551571284482157,-0.02134671756239743,1.5
1777389619.154767,tb2,-1.342508236406438,-1.9382321417566,0.18,0.024527706580149623
1777389619.1702375,tb1,0.8545368585741505,-0.05390603238790294,0.004748177433721242,1.5
1777389619.1933243,tb3,1.8458892226087926,-1.0583159025029922,-0.009701503057688984,1.5
1777389619.2049026,tb2,-1.3348068884840922,-1.934465580664715,0.17999999999999997,0.02590181177224591
1777389619.2202508,tb1,0.8536648624127157,-0.05494735841657638,0.016597205492636737,1.5
1777389619.2231727,tb7,-0.0010901226145017258,-0.4999999999572839,0.023933971910016404,1.5
1777389619.2428622,tb3,1.8446740194236402,-1.0601695833059102,0.0017283610992390394,1.5
1777389619.254742,tb2,-1.3270799121295722,-1.9304572643209894,0.18,0.02691021791248866
1777389619.2700753,tb1,0.85365603839584,-0.054880370076692296,0.028597651640356877,1.5
1777389619.273319,tb7,-0.000981880804171079,-0.49999048329772,0.0294637444863066,1.5
1777389619.2928548,tb3,1.8444095356701649,-1.0609733639514862,0.013150870453643401,1.5
1777389619.3047695,tb2,-1.3192495413233956,-1.9259741358324365,0.18,0.02770522602001043
1777389619.3203046,tb1,0.85365603839584,-0.054880370076692296,0.028597651640356877,1.5
1777389619.323373,tb7,-0.0002124789931104401,-0.49992283129173143,0.04185656548049471,1.5
1777389619.3429985,tb3,1.8443216794706447,-1.0613210422678554,0.024732862096094564,1.5
1777389619.3547397,tb2,-1.3114325428725688,-1.9214868001577061,0.17999999999999997,0.027904648242236815
1777389619.3702757,tb1,0.8537564640269368,-0.05423266146677368,0.04098476601680791,1.5
1777389619.3734298,tb7,-0.0002124789931104401,-0.49992283129173143,0.04185656548049471,1.5
1777389619.3929272,tb3,1.844351326800337,-1.061001187027465,0.03662167621206935,1.5
1777389619.4047334,tb2,-1.303627094799687,-1.9169918960545689,0.18,0.027978394680255186
1777389619.4202445,tb1,0.8538252426114498,-0.053416051667091076,0.053982389041990875,1.4999999999999998
1777389619.4232552,tb7,0.0011055972730819193,-0.49971973314206786,0.05481773312733838,1.5
1777389619.4428213,tb3,1.8444010919902742,-1.0599723578792832,0.04896948680107234,1.5
1777389619.4546568,tb2,-1.2958337543357072,-1.9124895594382354,0.18,0.028040506134305445
1777389619.470256,tb1,0.8538454998387913,-0.05187606881935924,0.06775992773920134,1.5
1777389619.4732177,tb7,0.0025579054972645512,-0.4993890337822002,0.06871281602643489,1.5
1777389619.4929082,tb3,1.8443709457096569,-1.0583443570288376,0.061919128780907176,1.5
1777389619.5047054,tb2,-1.2880525286938798,-1.9079797326035943,0.18,0.028067634635777477
1777389619.5202382,tb1,0.8537177051025947,-0.04967973617705662,0.08259673872406884,1.5
1777389619.5233617,tb7,0.004639508033213884,-0.49875131702078773,0.08361065399813733,1.5
1777389619.5429492,tb3,1.8443709457096569,-1.0583443570288376,0.061959376070260995,1.5
1777389619.554659,tb2,-1.2802834373922043,-1.9034623871064302,0.18,0.02807767398821568
1777389619.570178,tb1,0.8533288311276409,-0.04674858768580018,0.09886247331870153,1.5
1777389619.5732062,tb7,0.007380336614292509,-0.49768238826457545,0.09979517101307588,1.5
1777389619.592884,tb3,1.8441598023355112,-1.0560487063707924,0.07579287304949014,1.5
1777389619.6049798,tb2,-1.272526495762735,-1.8989375091619518,0.18,0.028318523204057228
1777389619.6202645,tb1,0.8525405338325927,-0.042995547718261966,0.11701370027876655,1.5
1777389619.6233683,tb7,0.01081942952666386,-0.4960338683729277,0.11762574300398264,1.5
1777389619.643018,tb3,1.8437542145075825,-1.0536311518261954,0.09076211723963941,1.5
1777389619.654728,tb2,-1.272526495762735,-1.8989375091619518,0.18,0.028082103873134888
1777389619.6701767,tb1,0.8512270446459637,-0.0384578263995187,0.1376815237154129,1.5
1777389619.67322,tb7,0.01491220491642585,-0.4936790255496111,0.13760517291321236,1.5000000000000002
1777389619.6930346,tb3,1.8429934724885588,-1.0505399048639132,0.10718629209604047,1.5
1777389619.7046459,tb2,-1.2647818225245264,-1.8944050992815658,0.18,0.02809305517517391
1777389619.7208307,tb1,0.8491995821056972,-0.03324923553505591,0.1614135355303137,1.5
1777389619.7232087,tb7,0.01967068491283868,-0.4904424313478649,0.16036054341738554,1.5
1777389619.742901,tb3,1.8416843225596335,-1.0470734352196875,0.12558245704804968,1.5
1777389619.7548254,tb2,-1.25704928108454,-1.8898650749191659,0.17999999999999997,0.02818087082484064
1777389619.7701833,tb1,0.8491995821056972,-0.03324923553505591,0.16181345462672211,1.5
1777389619.7732503,tb7,0.01967068491283868,-0.4904424313478649,0.16036054341738554,1.5
1777389619.7930498,tb3,1.840070739733943,-1.0444355991478529,0.14660610526369197,1.5000000000000002
1777389619.8047204,tb2,-1.2493289650455242,-1.885317523096239,0.18,0.028261727083305026
1777389619.820132,tb1,0.8468734867662691,-0.029091403027166018,0.18,1.414016812457208
1777389619.823243,tb7,0.025128039397279797,-0.4860978155387902,0.18,1.4445757892779545
1777389619.8426583,tb3,1.838535946194752,-1.041973622311319,0.1710830568605087,1.4999999999999998
1777389619.854645,tb2,-1.2416209446498374,-1.8807624321355236,0.18,0.028332052978938798
1777389619.8702562,tb1,0.8446329187180371,-0.025106288329635167,0.18,1.1894341974881346
1777389619.8732133,tb7,0.03057019064194316,-0.48105661412087375,0.18,1.2322898738858028
1777389619.8927228,tb3,1.835579337701346,-1.037203580130567,0.18,1.349346180750799
1777389619.9047158,tb2,-1.2339448651574048,-1.8762831544706082,0.18,0.028723414418878056
1777389619.920261,tb1,0.8412401694248935,-0.019725317942076458,0.18,0.9881426790272546
1777389619.9232433,tb7,0.03530236893563315,-0.4754180003450446,0.18,1.0433712245739382
1777389619.9430027,tb3,1.835579337701346,-1.037203580130567,0.18,1.349346180750799
1777389619.9546776,tb2,-1.2263155558604673,-1.871850194343944,0.18,0.02944975390128175
1777389619.9703104,tb1,0.836443331679049,-0.013489627128165621,0.18,0.804762282338738
1777389619.9733133,tb7,0.03979567905376636,-0.46992606289848815,0.18,0.8704786652777923
1777389619.992891,tb3,1.8307744796673089,-1.030375739140666,0.18,1.146158751500801
1777389620.0046527,tb2,-1.2187309495140104,-1.867443881373822,0.18,0.030305572457359847
1777389620.020229,tb1,0.8310024075289539,-0.007297806149923596,0.18,0.6346562302473076
1777389620.0233319,tb7,0.04417996357507112,-0.46458046967654193,0.18,0.7088250151317728
1777389620.0429037,tb3,1.825501601297685,-1.0239271682739592,0.18,0.961843409553463
1777389620.054867,tb2,-1.2110736473442318,-1.862917229760838,0.17999999999999997,0.03176431821048272
1777389620.0701327,tb1,0.8242700594962872,-0.0007431857605972647,0.18,0.4741742282475527
1777389620.073419,tb7,0.048915781733274134,-0.45720325361710895,0.18,0.5588853676474094
1777389620.0928822,tb3,1.8197848166403217,-1.0178646883926463,0.18,0.7925131326402289
1777389620.1048281,tb2,-1.2110736473442318,-1.862917229760838,0.18,0.03126233928802735
1777389620.120116,tb1,0.8172361847622356,0.005136799762041643,0.18,0.32286723199890976
1777389620.123235,tb7,0.05172179603081379,-0.45151566487087386,0.18000000000000002,0.4095647728406879
1777389620.142762,tb3,1.8133471214715313,-1.0119739455468295,0.18,0.6360935639136571
1777389620.1546865,tb2,-1.2033445097899538,-1.8582741574933217,0.18000000000000002,0.0323348475657836
1777389620.1702814,tb1,0.8105191447714052,0.010007316114550196,0.18,0.17907885385992398
1777389620.1732569,tb7,0.05588684366636901,-0.44163139826902764,0.17999999999999997,0.2717749179541836
1777389620.1928265,tb3,1.8059329845407306,-1.0061471591177502,0.18,0.49032387180793585
1777389620.20471,tb2,-1.1956283118496434,-1.8536224623522028,0.18,0.0333687506172422
1777389620.2202961,tb1,0.8105191447714052,0.010007316114550196,0.18,0.17907885385992398
1777389620.223777,tb7,0.05818971785019022,-0.43457123275070975,0.18,0.12530620092573788
1777389620.2428193,tb3,1.7988118713554344,-1.0013366318694386,0.18,0.35729904517292954
1777389620.2548673,tb2,-1.1879257185993386,-1.8489622425456262,0.17999999999999997,0.03457049714044797
1777389620.2700844,tb1,0.8030771201651964,0.01469673080399654,0.18,0.042159126198708846
1777389620.273208,tb7,0.05818971785019022,-0.43457123275070975,0.18,0.13240555644136684
1777389620.2927785,tb3,1.791116819610444,-0.9966209521752472,0.18,0.31008575771605856
1777389620.3047101,tb2,-1.1802370322857931,-1.8442930528120571,0.18,0.035864983593484556
1777389620.3201342,tb1,0.79457627489087,0.019346531819726086,0.18,-0.07103488314815035
1777389620.3232238,tb7,0.060422721223410296,-0.4264349264086103,0.18,-0.002219803549556639
1777389620.3428156,tb3,1.784094816917498,-0.9921489382716232,0.18000000000000002,0.27784830644297
1777389620.3548656,tb2,-1.172562604384908,-1.8396144357826023,0.18000000000000002,0.03698356722817722
1777389620.3701603,tb1,0.7865738734149715,0.02348816434926584,0.18,-0.08537862312781669
1777389620.3732417,tb7,0.06248773254437669,-0.41549411275854864,0.18,-0.1366046954952043
1777389620.3927808,tb3,1.7777462117167362,-0.9877285306928445,0.18,0.24738236386683254
1777389620.4048777,tb2,-1.164902756614972,-1.8349258913131448,0.18,0.03798666958225982
1777389620.4202182,tb1,0.7796359283721114,0.027926430874420777,0.18,-0.08707235984889261
1777389620.4234927,tb7,0.06333901847394233,-0.408232594872192,0.18,-0.273897197673784
1777389620.4430509,tb3,1.770948304962208,-0.9833632968176429,0.18,0.21693558026423204
1777389620.4546342,tb2,-1.1572577542390687,-1.8302269419608301,0.18,0.038971724173755905
1777389620.4702847,tb1,0.772956042594255,0.03239942528276656,0.18,-0.08829131706739723
1777389620.4733975,tb7,0.06390888330476013,-0.40000965880956063,0.18,-0.4115752952403297
1777389620.4931414,tb3,1.770948304962208,-0.9833632968176429,0.18,0.21693558026423204
1777389620.5045967,tb2,-1.1496279151511994,-1.8255171565512738,0.18,0.04011303039809444
1777389620.5201845,tb1,0.7656351992597881,0.03674484271228555,0.18,-0.0903310408736869
1777389620.5232868,tb7,0.06399713390050651,-0.39069063240256763,0.18,-0.5486260543652891
1777389620.5429125,tb3,1.7631092355902194,-0.979234090318015,0.17999999999999997,0.18664855387550228
1777389620.5547152,tb2,-1.1496279151511994,-1.8255171565512738,0.18,0.04011303039809444
1777389620.5703049,tb1,0.7576337046320185,0.04100957055066001,0.18,-0.09269968673225032
1777389620.5733438,tb7,0.06345610852423259,-0.3803080559094103,0.18,-0.6857188329719368
1777389620.5930238,tb3,1.7551519309589572,-0.9751957519749458,0.17999999999999997,0.15687854871198895
1777389620.6049376,tb2,-1.1420135970148826,-1.8207960993985912,0.18,0.04133835092130164
1777389620.6202714,tb1,0.7576337046320185,0.04100957055066001,0.18,-0.09269968673225032
1777389620.6234095,tb7,0.06345610852423259,-0.3803080559094103,0.18,-0.6857188329719368
1777389620.6432269,tb3,1.7471400729772677,-0.9712676894274302,0.18000000000000002,0.13418080935643323
1777389620.654653,tb2,-1.134414758069852,-1.8160633126754162,0.18,0.0425999105768771
1777389620.6702366,tb1,0.7496619317780308,0.0453038476615763,0.18,-0.09389425360175063
1777389620.6733267,tb7,0.06260564885099286,-0.37119513755467154,0.18000000000000002,-0.8189893972653534
1777389620.692743,tb3,1.7390833635675693,-0.9673997496325953,0.18,0.11949281669309265
1777389620.7049263,tb2,-1.1268367068204426,-1.811331112558449,0.18,0.04365700606889745
1777389620.7202737,tb1,0.7417157250586917,0.04963191103338632,0.18,-0.09562963747733065
1777389620.7232435,tb7,0.0626174362909823,-0.36623678001101195,0.18,-0.9473384384549287
1777389620.7428906,tb3,1.7390833635675693,-0.9673997496325953,0.18,0.11949281669309265
1777389620.754879,tb2,-1.1193047658628485,-1.8066443397096956,0.18,0.044714543634848926
1777389620.7703016,tb1,0.7337951302855902,0.05399432829870597,0.18,-0.09744645419695286
1777389620.7733893,tb7,0.06264908690750642,-0.361389290461963,0.18,-1.0831468884859432
1777389620.792833,tb3,1.7310010698502398,-0.9635829459309735,0.18,0.10638762763477484
1777389620.8047051,tb2,-1.1193047658628485,-1.8066443397096956,0.18,0.044714543634848926
1777389620.820331,tb1,0.7259005780893616,0.05839193337444587,0.18,-0.0992479339856784
1777389620.8232145,tb7,0.06258674603205674,-0.35942582700061276,0.18,-1.2258835149735596
1777389620.8428433,tb3,1.7228997655594036,-0.959815770938224,0.18000000000000002,0.09384673839059414
1777389620.8547866,tb2,-1.1118170392790816,-1.8019853878388539,0.18,0.04582541378912496
1777389620.8702085,tb1,0.7259005780893616,0.05839193337444587,0.18,-0.0992479339856784
1777389620.8732615,tb7,0.06258674603205674,-0.35942582700061276,0.18,-1.2258835149735596
1777389620.8927836,tb3,1.7147890161861554,-0.9560854444624347,0.17999999999999997,0.0830014132394564
1777389620.9047122,tb2,-1.104347847461523,-1.7973237691341946,0.18000000000000002,0.0475498431052188
1777389620.920134,tb1,0.718032770933082,0.06282550272675438,0.18,-0.09854687631805038
1777389620.923181,tb7,0.057654049267632804,-0.3436903915476382,0.18,-1.4158548671439748
1777389620.9427996,tb3,1.7069476589445378,-0.9522307247469465,0.17999999999999997,0.07250076828411693
1777389620.9546642,tb2,-1.0967499773449072,-1.7924778452907428,0.18,0.0486178171606106
1777389620.9702082,tb1,0.7101929709930626,0.0672948877337649,0.18,-0.0998235988198932
1777389620.9733012,tb7,0.05591012786669587,-0.3386387272602351,0.1701072231574629,-1.5
1777389620.992858,tb3,1.6991338726035423,-0.9484032647508427,0.18,0.0621723802669551
1777389621.0046854,tb2,-1.0891697467881842,-1.7876180012518845,0.18,0.04992125904863944
1777389621.0202532,tb1,0.7024588190977007,0.07179247063851156,0.18,-0.09981490577928324
1777389621.0232673,tb7,0.05159197799002499,-0.32846111572251885,0.1505493910533181,-1.5
1777389621.0427628,tb3,1.6909137048714946,-0.9447680269916795,0.18,0.05406747851761422
1777389621.0549583,tb2,-1.0816074376142,-1.78274375473833,0.18,0.051115325362425905
1777389621.0702703,tb1,0.6948375659267895,0.07627183362250062,0.18,-0.1000410138275039
1777389621.073309,tb7,0.04793590666696395,-0.32032660126936774,0.13454455781030764,-1.5
1777389621.0928311,tb3,1.6909137048714946,-0.9447680269916795,0.18,0.05406747851761422
1777389621.1048262,tb2,-1.0740634247446508,-1.7778546320129063,0.17999999999999997,0.05219283192001167
1777389621.120355,tb1,0.6871840874659786,0.08078133420609215,0.18,-0.10082566110139962
1777389621.1232715,tb7,0.04476718046231387,-0.31434981273559187,0.12131005541427932,-1.5
1777389621.142835,tb3,1.6826826055360984,-0.9411571724707591,0.18,0.04700130639848645
1777389621.1547043,tb2,-1.0665380853164885,-1.7729501554777674,0.18,0.05332331586732859
1777389621.1701734,tb1,0.6793988461988351,0.08542582319099777,0.18,-0.1014686288282554
1777389621.1733646,tb7,0.040888176119489514,-0.3072565804667255,0.109264300877278,-1.5
1777389621.1930144,tb3,1.6744471518146735,-0.9375708360908495,0.18,0.040153684409227855
1777389621.2050052,tb2,-1.0590317225279775,-1.7680298700982626,0.18,0.05432757905439776
1777389621.2204206,tb1,0.6716426423405408,0.09010594628262679,0.18,-0.10257139124691302
1777389621.223261,tb7,0.03760069116405274,-0.30195712203085207,0.09917376395653853,-1.5
1777389621.2429013,tb3,1.6662060688414957,-0.9340062395950248,0.18,0.03389511703936304
1777389621.254803,tb2,-1.0590317225279775,-1.7680298700982626,0.18,0.05432757905439776
1777389621.2701497,tb1,0.6639156263514318,0.09482206570563023,0.18,-0.10188128565569674
1777389621.2732325,tb7,0.03131946361282814,-0.29116387079314077,0.08815092837265014,-1.5
1777389621.2928884,tb3,1.6579607228181905,-0.9304605351879949,0.18,0.028482050471054416
1777389621.304967,tb2,-1.0515446200006473,-1.7630933507054214,0.18,0.05571115316428079
1777389621.3201213,tb1,0.6639156263514318,0.09482206570563023,0.18,-0.10188128565569674
1777389621.3232138,tb7,0.03131946361282814,-0.29116387079314077,0.08815092837265014,-1.5
1777389621.342805,tb3,1.6497123852582334,-0.926930910319395,0.18,0.02368375098654978
1777389621.3546739,tb2,-1.0440767510518514,-1.7581402397911798,0.18,0.0571275036394794
1777389621.370289,tb1,0.6562185758043957,0.09957404547091991,0.18,-0.10134556788341942
1777389621.3732715,tb7,0.02508260240537066,-0.2804363407658978,0.07785504668073995,-1.5
1777389621.392868,tb3,1.6414681236543789,-0.9234092931103619,0.18,0.01939139382347824
1777389621.4049659,tb2,-1.036628966172435,-1.7531704695469539,0.18,0.05821408645411163
1777389621.420154,tb1,0.6485516446458793,0.10436158174291925,0.18,-0.10207938531286835
1777389621.4233322,tb7,0.02054529717815321,-0.2739162507918849,0.0692481729897823,-1.5
1777389621.4428928,tb3,1.6414681236543789,-0.9234092931103619,0.18,0.01939139382347824
1777389621.4547307,tb2,-1.0292016278059437,-1.7481833557715105,0.18,0.058637151087051455
1777389621.4703522,tb1,0.6409148912767281,0.10918447102110337,0.18,-0.10582356877647106
1777389621.4734793,tb7,0.020072015581307303,-0.2734326782262969,0.06349073707481126,-1.5
1777389621.4929538,tb3,1.6333170476813201,-0.9198465608229265,0.18,0.014910976462151653
1777389621.504835,tb2,-1.0292016278059437,-1.7481833557715105,0.18,0.058637151087051455
1777389621.520237,tb1,0.6333077193566123,0.11404372571075784,0.18,-0.10714787461671241
1777389621.5232491,tb7,0.0160722839330308,-0.26864569058019633,0.056671031269655614,-1.5
1777389621.5429258,tb3,1.6251830463583505,-0.9163073112663532,0.18,0.010796995476807354
1777389621.5547376,tb2,-1.0217955497034452,-1.743182852085786,0.18,0.059567574596795285
1777389621.5701966,tb1,0.6257399514583778,0.11889124877050994,0.18,-0.10986567245161448
1777389621.5733256,tb7,0.014118717854321231,-0.2665561793058274,0.051487751170653066,-1.5
1777389621.5928679,tb3,1.616880872170994,-0.912800531177447,0.18,0.007245294975703488
1777389621.6047554,tb2,-1.0144291409335893,-1.7382306834591208,0.18,0.060277881027917465
1777389621.620223,tb1,0.6182185512379264,0.12369747928678018,0.18,-0.11384110503573616
1777389621.6232154,tb7,0.013426371905274456,-0.2657545054814432,0.04737499417623116,-1.5
1777389621.6429427,tb3,1.6085811484504777,-0.9093003385591066,0.18,0.003956684910037383
1777389621.654723,tb2,-1.0071057770911493,-1.7333078032930034,0.18,0.06085477497362705
1777389621.670126,tb1,0.6182185512379264,0.12369747928678018,0.18,-0.11384110503573616
1777389621.6732183,tb7,0.013426371905274456,-0.2657545054814432,0.04737499417623116,-1.5
1777389621.6927578,tb3,1.6002846879482233,-0.9058050905887943,0.18,0.001359084909486765
1777389621.7047892,tb2,-0.9998191513525212,-1.7284047541649414,0.18,0.062157041893797914
1777389621.720257,tb1,0.6106887631406388,0.1286121291679979,0.18,-0.11446363888060604
1777389621.7233763,tb7,0.008428563879802242,-0.26069600173549834,0.042000384705486296,-1.5
1777389621.74312,tb3,1.5919924920509416,-0.902313467491773,0.18,-0.0013215445205996572
1777389621.754689,tb2,-0.9924163358166488,-1.723273840272296,0.18,0.06284251393502434
1777389621.770263,tb1,0.6031539359898801,0.1336589483659182,0.18,-0.11840213469926965
1777389621.773314,tb7,0.007595638243740185,-0.2599348630015446,0.038980709259897224,-1.5
1777389621.7927098,tb3,1.5837050258727257,-0.8988240944325682,0.18,-0.0037926392783876215
1777389621.804713,tb2,-0.9850356751001184,-1.718125489483257,0.17999999999999997,0.06356362006408751
1777389621.820297,tb1,0.5956528748328065,0.13874541863708142,0.18,-0.12260009220658327
1777389621.8233707,tb7,0.006819382448899449,-0.25918780475892145,0.036477021864025634,-1.5
1777389621.8427958,tb3,1.5837050258727257,-0.8988240944325682,0.18,-0.0037290244072112995
1777389621.8546703,tb2,-0.9776773730969446,-1.7129615683527697,0.18,0.0644618220408286
1777389621.8701062,tb1,0.5881857717172303,0.14387342145449944,0.18,-0.1260691370659864
1777389621.8732212,tb7,0.0052711976966198625,-0.257739944265548,0.03421657385293571,-1.5
1777389621.8929195,tb3,1.5754230398874591,-0.8953358307368355,0.18,-0.005845603620209969
1777389621.9046826,tb2,-0.9776773730969446,-1.7129615683527697,0.18,0.0644618220408286
1777389621.9202068,tb1,0.5807542299773195,0.1490444198682629,0.18,-0.12530795528131417
1777389621.9233646,tb7,-0.0008756386418342482,-0.25155948008775897,0.03054424831280275,-1.5
1777389621.9429896,tb3,1.5671594915387423,-0.8918446461507417,0.18,-0.0075943362199559755
1777389621.9547162,tb2,-0.9703404137648303,-1.7077784223058876,0.18,0.06576332936458726
1777389621.9702737,tb1,0.5733605598795319,0.15425840325476703,0.18,-0.12471063958561986
1777389621.9733446,tb7,-0.0069309283055484,-0.24524342043739375,0.02693213325723861,-1.5
