timestamp,robot_id,x,y,v_cmd,w_cmd
1777473872.5788546,tb1,0.5529255826634117,-0.8222376102517678,0.18000000000000002,0.04842613296209791
1777473872.6115127,tb2,0.517846150887142,-1.4650932535305015,0.07461095401834336,-1.5
1777473872.628468,tb3,0.7173592038734157,-1.1829060182407178,0.18,0.01872726242699177
1777473872.6289632,tb1,0.5558944439640471,-0.81375841626127,0.18,0.05107858736223912
1777473872.661489,tb2,0.5174634697535713,-1.46138926888893,0.09330372535037804,-1.5
1777473872.678304,tb3,0.7187698517849005,-1.17556708540607,0.18000000000000002,-0.11326764309187014
1777473872.678719,tb1,0.5588410575880489,-0.8052802645460481,0.18,0.043141156985080274
1777473872.711571,tb2,0.5173303039187482,-1.4567177025270799,0.1140520403352166,-1.5
1777473872.7283702,tb3,0.7199225225485261,-1.1676920965051172,0.17999999999999997,-0.24379538014627802
1777473872.7289224,tb1,0.5617641597875729,-0.7968015238421358,0.18,0.038269222154655974
1777473872.7615232,tb2,0.5175953631766123,-1.451009849954576,0.1385488359766895,-1.5
1777473872.7783973,tb3,0.7207000124077451,-1.1560601123594472,0.18,-0.3779518719901765
1777473872.7787678,tb1,0.5646667958179981,-0.7883191542787269,0.18,0.04795827756498335
1777473872.8114393,tb2,0.5185414968170186,-1.4445399906646494,0.16686769775227203,-1.5
1777473872.828224,tb3,0.7206269146277537,-1.1472585374710338,0.18000000000000002,-0.5076049348404086
1777473872.828658,tb1,0.5675502328994931,-0.7798370814248272,0.18000000000000002,0.05030820931037967
1777473872.8615117,tb2,0.5196958015368742,-1.4381290644744458,0.18,-1.3294619935768568
1777473872.878395,tb3,0.7200794841340351,-1.138453811289826,0.18,-0.637006788265412
1777473872.8787975,tb1,0.5704108049091103,-0.7713578900815143,0.18,0.05223972475477766
1777473872.9115613,tb2,0.5214984661763314,-1.4306244626625901,0.18,-1.083151160757499
1777473872.9283366,tb3,0.718995274717103,-1.1287735993494161,0.18,-0.766668264868685
1777473872.9288158,tb1,0.5732954487645663,-0.7630020799363318,0.18,0.059536608375495875
1777473872.9615557,tb2,0.524724465174341,-1.4216161605235662,0.18,-0.8633800532916246
1777473872.9783723,tb3,0.7176765950877485,-1.1151648513028851,0.18,-0.9069208070172406
1777473872.9788122,tb1,0.5761938756943916,-0.754768211190159,0.18,0.08247033797108679
1777473873.011789,tb2,0.5283710088615913,-1.4133737350802065,0.18,-0.6537959126714727
1777473873.0283518,tb3,0.7163821800996178,-1.1016823165405518,0.18,-1.057214362987708
1777473873.028809,tb1,0.5790759126680047,-0.7465840013274645,0.18,0.10420512823701096
1777473873.0616107,tb2,0.5283710088615913,-1.4133737350802065,0.18,-0.654985064886289
1777473873.0782764,tb3,0.714803758820143,-1.0880797786821366,0.18,-1.2201533816889427
1777473873.0787468,tb1,0.5818889400834647,-0.7381605823607214,0.18,0.12514822374752319
1777473873.111632,tb2,0.5327898716893126,-1.4050336109492938,0.18,-0.459300827868117
1777473873.1282825,tb3,0.7119282930756863,-1.0795328843944711,0.18,-1.3828011029140574
1777473873.1290026,tb1,0.5846345680921262,-0.7296185199262344,0.18,0.12192930195676857
1777473873.1614916,tb2,0.5374720190296058,-1.3973685757439567,0.18,-0.3430212664368708
1777473873.1782694,tb3,0.7097481867263937,-1.074564846879198,0.17531295629443797,-1.5
1777473873.178881,tb1,0.5873253263542003,-0.7210674001527411,0.18,0.10601583767458603
1777473873.2115684,tb2,0.5424817570310227,-1.3896661952665241,0.18,-0.2860338000485017
1777473873.2287443,tb3,0.7030687199383532,-1.0602691389001209,0.15225012521495235,-1.5
1777473873.2288167,tb1,0.5899665566658867,-0.7125011444931117,0.18,0.06381433466161449
1777473873.2615452,tb2,0.5476051828008293,-1.382108405335721,0.18,-0.2246270186563962
1777473873.2783587,tb3,0.7030687199383532,-1.0602691389001209,0.15480296310742003,-1.5
1777473873.2790112,tb1,0.5899665566658867,-0.7125011444931117,0.18,0.13223566317618068
1777473873.3115625,tb2,0.5521549304087906,-1.374666935943521,0.18,-0.19546797159202015
1777473873.3281946,tb3,0.7031714903360907,-1.0605748383870854,0.14295343669440325,-1.5
1777473873.328658,tb1,0.5925741658024243,-0.703912221740169,0.18,0.10273044838472956
1777473873.3615067,tb2,0.5563069982972765,-1.367287582836163,0.18,-0.13967823999869605
1777473873.378352,tb3,0.6945731599081002,-1.0460575723550074,0.1264360850013741,-1.5
1777473873.3787947,tb1,0.595129037761423,-0.6953431044234515,0.18000000000000002,0.12383845113063198
1777473873.4114711,tb2,0.5614584104354229,-1.3600534977029621,0.18,-0.10698431815474439
1777473873.4283414,tb3,0.6946233322389785,-1.0462130324047396,0.11779437092992603,-1.4999999999999998
1777473873.429153,tb1,0.5976358218804999,-0.6867566910178744,0.18,0.08994511998004179
1777473873.4613664,tb2,0.5670232192240402,-1.3527850730260589,0.18,-0.05400214464390259
1777473873.478435,tb3,0.6870813208077149,-1.035575144741685,0.10593799637324113,-1.5
1777473873.478797,tb1,0.6000897385073273,-0.6781662809202692,0.18,0.09826497709454945
1777473873.5114665,tb2,0.5725597452667579,-1.3457487780004307,0.18,-0.023382678435655984
1777473873.5282702,tb3,0.6856204452810741,-1.0338162968666698,0.09874072238790199,-1.5
1777473873.5287504,tb1,0.6025014467950394,-0.669560122223998,0.18000000000000002,0.07272133674503782
1777473873.5615644,tb2,0.5781687620724336,-1.3386941799242886,0.18,-0.008423619490376217
1777473873.5786788,tb3,0.6815338884198232,-1.028793390932661,0.09112786343136055,-1.5
1777473873.579141,tb1,0.6048710711563476,-0.6609471221798193,0.18,0.061277475535466426
1777473873.6116037,tb2,0.5837745722848174,-1.331657549565392,0.18,0.007145021648255039
1777473873.6283894,tb3,0.6757065166992493,-1.022342385036909,0.0837967589139484,-1.5
1777473873.6287503,tb1,0.6072339899047127,-0.6523604497864507,0.18,0.058412546188554425
1777473873.6619546,tb2,0.5893722623160008,-1.3246326076032604,0.18,0.008229935689407886
1777473873.6783113,tb3,0.6739978336968107,-1.0203133718921318,0.07905212132283468,-1.5
1777473873.6787853,tb1,0.6096050307992991,-0.6438467632894453,0.18,0.036036481716000324
1777473873.7114675,tb2,0.5893722623160008,-1.3246326076032604,0.18,0.012216444306232936
1777473873.728349,tb3,0.6666806283763149,-1.011096198095877,0.07224984681275193,-1.5
1777473873.7287893,tb1,0.6119626831208492,-0.6353836488467731,0.18,0.0461395251338296
1777473873.7615807,tb2,0.5947631129596533,-1.317541075659283,0.18,0.02941606900078342
1777473873.7782753,tb3,0.6594135291164872,-1.0019283672261134,0.065688182064073,-1.5
1777473873.7787879,tb1,0.6142524322166991,-0.6267602712529705,0.18,0.05718810216861494
1777473873.8115275,tb2,0.6000479444127264,-1.3104532899003338,0.18,0.04714795810891226
1777473873.828399,tb3,0.6515221221546088,-0.9933782626541088,0.05932526407740709,-1.5
1777473873.8288562,tb1,0.6164910656973274,-0.6180418248941341,0.18,0.0667296054498905
1777473873.8614006,tb2,0.6056461235518091,-1.3034065450768264,0.18,0.06391282827845228
1777473873.8782604,tb3,0.646889849714823,-0.9893731102506771,0.05467550746212736,-1.5
1777473873.8786893,tb1,0.618700795437786,-0.6093278785859063,0.18,0.0548640004224183
1777473873.9115112,tb2,0.6112222466505889,-1.296358990535254,0.18,0.06947632508138939
1777473873.928514,tb3,0.6511478409207152,-0.9927935834500382,0.052814542554716494,-1.5
1777473873.929113,tb1,0.6208828384896393,-0.6006099486317611,0.18,0.004954171215267832
1777473873.9613922,tb2,0.6167693323411194,-1.2893055669839937,0.18,0.05806934048580575
1777473873.9784346,tb3,0.6511478409207152,-0.9927935834500382,0.05352823207909652,-1.5
1777473873.9790118,tb1,0.6230541931378656,-0.591873960121444,0.18,-0.03240791613463075
1777473874.011547,tb2,0.6222882702971342,-1.2822390065354687,0.18,0.055055933511530576
1777473874.0283885,tb3,0.6502312638957237,-0.992188802774568,0.05059083649480875,-1.5
1777473874.028807,tb1,0.6230541931378656,-0.591873960121444,0.18,-0.010305467188466092
1777473874.0614872,tb2,0.6277841095823072,-1.2751578443499476,0.18,0.06558870747087803
1777473874.0783143,tb3,0.6415342151779443,-0.9858816568100833,0.04564205742908491,-1.5
1777473874.0787675,tb1,0.6252334504142499,-0.5831289420606787,0.18,0.002085775905918024
1777473874.1114652,tb2,0.6332466856537411,-1.2680662769131088,0.18,0.06453917952304336
1777473874.1283052,tb3,0.6399769328440289,-0.9847301819332746,0.042969120813521534,-1.5
1777473874.128933,tb1,0.6274178111954094,-0.574402113033616,0.18,-0.017405010700444735
1777473874.1614451,tb2,0.638640581629418,-1.260991874427094,0.18,0.05319114773622268
1777473874.1782978,tb3,0.6446523073541855,-0.9878274960859341,0.042132023817696464,-1.5
1777473874.1788511,tb1,0.6296010488040581,-0.5656853364192689,0.18,-0.06481055385176532
1777473874.2114136,tb2,0.6440522509642227,-1.2538835424549812,0.18,0.05781049744375264
1777473874.2283626,tb3,0.6390969540653622,-0.984377861001502,0.03886607130355779,-1.5
1777473874.2288644,tb1,0.6317910726268621,-0.5569645303773857,0.18,-0.06829484402552785
1777473874.2614925,tb2,0.6494768210038483,-1.2467186954191896,0.18,0.06638452014576211
1777473874.2783997,tb3,0.6308656117687235,-0.9793929347793557,0.03504592214035875,-1.5
1777473874.2787645,tb1,0.634006183565163,-0.5482398323222002,0.18,-0.05654002461302976
1777473874.311491,tb2,0.6548738124406936,-1.2395458960918788,0.18,0.055356492360121266
1777473874.3283453,tb3,0.6355644673049766,-0.9820410332863434,0.034700813074137145,-1.5
1777473874.3287573,tb1,0.6362896245125003,-0.5395737284772458,0.18,-0.09672185378394413
1777473874.3614147,tb2,0.6602459831593055,-1.232359393942604,0.18,0.046887505427764375
1777473874.3783762,tb3,0.6393441491638868,-0.9835436590841196,0.033975328037439564,-1.5
1777473874.378761,tb1,0.6385855196984481,-0.5309738391571535,0.18,-0.13193324646521756
1777473874.4113734,tb2,0.6655977996653927,-1.2251607500484996,0.18,0.03920472485527114
1777473874.4284124,tb3,0.6431761334526829,-0.9850748090394397,0.03321679972550991,-1.5
1777473874.4289427,tb1,0.6408680665042606,-0.5224245142751993,0.18,-0.16902095073634726
1777473874.4617212,tb2,0.670931930013779,-1.217952811425303,0.18,0.037671019957275925
1777473874.4782069,tb3,0.6439525194548306,-0.9853138980760112,0.03191100151139239,-1.5
1777473874.4786494,tb1,0.6432318372122514,-0.513673675189452,0.18,-0.1883525428984525
1777473874.5115354,tb2,0.670931930013779,-1.217952811425303,0.18,0.038055325640979056
1777473874.5282588,tb3,0.6424555875941256,-0.9845480900909036,0.030471124023325215,-1.5
1777473874.5286608,tb1,0.6456797587348496,-0.5049037323330035,0.18,-0.19457200800813326
1777473874.561593,tb2,0.6762548487490483,-1.2107852805449537,0.18,0.0392663926430856
1777473874.5782874,tb3,0.6388679741604588,-0.9828344978239079,0.029031530140182442,-1.5
1777473874.5786853,tb1,0.648209461150343,-0.49615873507883157,0.18000000000000002,-0.1902266468690607
1777473874.6115055,tb2,0.6815605713867241,-1.2036145826577116,0.18,0.04307037199093087
1777473874.6282687,tb3,0.6366459168110716,-0.9818129792598361,0.028309052399828533,-1.5
1777473874.6286774,tb1,0.6508210137348276,-0.4874455446594851,0.17999999999999997,-0.19138195212720066
1777473874.6614525,tb2,0.6868698301831657,-1.1963533203857968,0.18,0.04413168945720654
1777473874.6782389,tb3,0.6358631354805017,-0.9814594754353806,0.02837913397973096,-1.5
1777473874.678653,tb1,0.6535134287213294,-0.47876400492247095,0.18,-0.19849823644211675
1777473874.7115417,tb2,0.692159080928575,-1.1890876717760388,0.18,0.042691955123175834
1777473874.7282178,tb3,0.6358631354805017,-0.9814594754353806,0.028613492647344783,-1.5
1777473874.7286391,tb1,0.6535134287213294,-0.47876400492247095,0.18,-0.18266464892634543
1777473874.761528,tb2,0.6974283953854337,-1.1818160560718314,0.18,0.043384825789224445
1777473874.7783382,tb3,0.6333045482700119,-0.9803043231359309,0.028938386510271155,-1.5
1777473874.7787297,tb1,0.6562889569195838,-0.4701125649201975,0.18,-0.17970381328850638
1777473874.8115704,tb2,0.7026782907960808,-1.174538260607071,0.18,0.044289178133071386
1777473874.8284554,tb3,0.6305542705603507,-0.9790403137926313,0.032363904537209026,-1.5
1777473874.8287656,tb1,0.659142615868452,-0.46150093127353453,0.18,-0.1768834251442152
1777473874.8616107,tb2,0.707908209959977,-1.1672548315135272,0.18,0.04397556050003746
1777473874.8783908,tb3,0.6286595841036949,-0.9780367140645133,0.04446362776066212,-1.5
1777473874.8787615,tb1,0.6620716985191418,-0.45292325203911615,0.18,-0.17694198715018847
1777473874.9115584,tb2,0.7128549418650895,-1.161864230685223,0.18,0.05502148785098028
1777473874.9284093,tb3,0.62669308380011,-0.9767878322266269,0.057105290660802714,-1.5
1777473874.9289796,tb1,0.6650747512913624,-0.4443794467226614,0.18,-0.1812124746109707
1777473874.9616919,tb2,0.7086911595820675,-1.1647365458860668,0.18,0.07858051498295282
1777473874.9782867,tb3,0.6262812574047774,-0.9743489375635451,0.07031979512936105,-1.5
1777473874.9787996,tb1,0.6681517434044979,-0.43586853754783794,0.18000000000000002,-0.19873942773530803
1777473875.0114682,tb2,0.7126855579956085,-1.1590130401921717,0.18,0.06930521332085833
1777473875.0283513,tb3,0.6358488513583077,-0.9648849465636284,0.08524711642328368,-1.5
1777473875.028816,tb1,0.671207858339828,-0.42742129757782893,0.18000000000000002,-0.17674283005805885
1777473875.0614965,tb2,0.7174209356292757,-1.1520550413136712,0.18,0.05425656123299592
1777473875.0783324,tb3,0.6462681099669144,-0.9545270493141322,0.10180984747605555,-1.5000000000000002
1777473875.0788226,tb1,0.6742450360218355,-0.4190248225279798,0.18,-0.14741137048879285
1777473875.11149,tb2,0.722375841462799,-1.1445937055051045,0.18,0.037634081183118576
1777473875.128344,tb3,0.6478247340760998,-0.9461551973486088,0.11793121303758422,-1.5000000000000002
1777473875.1288078,tb1,0.677351249287389,-0.4106438754313242,0.18,-0.10602523617858144
1777473875.1615944,tb2,0.7275845343648579,-1.1366555152084863,0.18,-0.011072807762136625
1777473875.1783755,tb3,0.6446203709743361,-0.9419612359090737,0.13554685160633706,-1.5
1777473875.1788766,tb1,0.6807430580955575,-0.4022207138156611,0.18,-0.07888987780327066
1777473875.2115042,tb2,0.7275845343648579,-1.1366555152084863,0.18,0.01640091825978619
1777473875.228311,tb3,0.6405439573366559,-0.9358066074874141,0.15482838250092631,-1.5
1777473875.228748,tb1,0.6841749222194413,-0.39383584213699707,0.18,-0.04719490382297467
1777473875.2618318,tb2,0.7320861790396329,-1.1295488601308696,0.18,0.0005730194729623977
1777473875.2782214,tb3,0.6367998889640367,-0.929239328216842,0.1772836112140232,-1.5
1777473875.2787874,tb1,0.6876287606163185,-0.3854830607658443,0.18,-0.014096604937934994
1777473875.3114817,tb2,0.7371124288660764,-1.1214056368655916,0.18,-0.018634818317199844
1777473875.3282309,tb3,0.632766720067375,-0.9209036482530051,0.18,-1.3300308815563693
1777473875.3286905,tb1,0.6910903003117447,-0.37715724864636296,0.18,0.025101419521032974
1777473875.3614364,tb2,0.7415976390524452,-1.1139425469099027,0.18,-0.03190114742598489
1777473875.3781862,tb3,0.6291274982515276,-0.9118759576805913,0.18,-1.1537593058312103
1777473875.3787808,tb1,0.6945430997595263,-0.36885453096026344,0.18,0.06442916263888711
1777473875.411602,tb2,0.7464083780872949,-1.1058433746799747,0.18,-0.046461327735089215
1777473875.428303,tb3,0.62631316199718,-0.9032991745517102,0.18,-0.9887575834637261
1777473875.4286287,tb1,0.697970068901856,-0.36056820756845986,0.18,0.09164337909110282
1777473875.4615216,tb2,0.7505745645517153,-1.098623236542297,0.18,-0.05866959408389936
1777473875.4784055,tb3,0.62631316199718,-0.9032991745517102,0.18,-0.9851107707111246
1777473875.4788454,tb1,0.697970068901856,-0.36056820756845986,0.18,0.11240478238010615
1777473875.511637,tb2,0.7550517425635778,-1.0906228541627279,0.18,-0.07099013660940111
1777473875.528416,tb3,0.6237888319935373,-0.8932613062037162,0.18,-0.8338173616971843
1777473875.5288188,tb1,0.7013578396906912,-0.35228782385713936,0.18,0.14574515811954672
1777473875.561493,tb2,0.7593624948333154,-1.0827428014777392,0.18,-0.0808151727942305
1777473875.578807,tb3,0.6222649719768011,-0.8848891412304001,0.18,-0.6857103313829825
1777473875.579156,tb1,0.7046966234885256,-0.3440066540832663,0.18,0.16359694015540535
1777473875.611576,tb2,0.7636869765765395,-1.0748174440069358,0.18,-0.05980765295883859
1777473875.6284268,tb3,0.6210876490793453,-0.8749132541730481,0.18,-0.5479133182881153
1777473875.628768,tb1,0.707972437792014,-0.3357239483775541,0.18,0.18501070313435494
1777473875.6614823,tb2,0.7680666774297269,-1.066994054270603,0.18,-0.044073310386937715
1777473875.6784244,tb3,0.6215616618292152,-0.8679706115686062,0.18,-0.40616452219804233
1777473875.6787937,tb1,0.7110704292127256,-0.3274054869405532,0.18,0.18134090499842645
1777473875.7114806,tb2,0.7724635392931506,-1.0592045223380697,0.18,-0.030384543882829924
1777473875.7283168,tb3,0.6225061412159286,-0.8611943195996019,0.17999999999999997,-0.2669409486903151
1777473875.7288346,tb1,0.7140953758117836,-0.31911683410276054,0.18,0.17557387675790304
1777473875.761461,tb2,0.7768565900479867,-1.0513254559289833,0.18,-0.012881102521661303
1777473875.7782845,tb3,0.62366114636702,-0.850122332099446,0.18,-0.13848696405946673
1777473875.778819,tb1,0.7171040455920694,-0.31087065428729105,0.18000000000000002,0.1949206576199201
1777473875.8114994,tb2,0.7812534185422946,-1.0434647906595569,0.18,0.0027070584939915413
1777473875.8284044,tb3,0.6251013271894752,-0.8393783849194302,0.18,-0.010563621396270012
1777473875.828811,tb1,0.7201200692300788,-0.3024484636612999,0.17999999999999997,0.20776895942629806
1777473875.8613455,tb2,0.7856457722893617,-1.0356191115541171,0.18,0.005568074314039813
1777473875.8783736,tb3,0.625883797772441,-0.8357827336531215,0.18,0.12775474069296294
1777473875.8787808,tb1,0.7230505974226179,-0.2940120027069533,0.18,0.17847348419143313
1777473875.9114153,tb2,0.7900036825760169,-1.0278003448820494,0.18,0.016436934932051558
1777473875.9282637,tb3,0.6287242912920754,-0.8261429177207333,0.18,0.26015261912363774
1777473875.9287264,tb1,0.7258950391653726,-0.28554968314335505,0.18,0.17886265798529077
1777473875.9624825,tb2,0.7943965385947164,-1.0199450935001164,0.18,-0.014316291705214543
1777473875.978355,tb3,0.6338040276612776,-0.8116758418291166,0.18,0.3906840520151232
1777473875.978719,tb1,0.7286624815937812,-0.27706211575491574,0.18,0.20248008939784473
1777473876.0114322,tb2,0.7943965385947164,-1.0199450935001164,0.18,0.03346833633880676
1777473876.0282266,tb3,0.6350998299086669,-0.8085293274906474,0.18,0.5349896854002885
1777473876.0288005,tb1,0.7313478536275236,-0.2685624481719489,0.18000000000000002,0.1688035508595132
1777473876.061499,tb2,0.798791069542588,-1.0120847767527985,0.18,0.037531003932216624
1777473876.0781932,tb3,0.6376943018342626,-0.8035071424991387,0.18000000000000002,0.6841853232284789
1777473876.0786748,tb1,0.7339514642505955,-0.26003700817284536,0.18,0.14335659244689983
1777473876.1115208,tb2,0.8031678804162875,-1.004245566255315,0.18,0.03831731502301694
1777473876.1282647,tb3,0.645421273255252,-0.7890881071433916,0.18,0.8328255882313539
1777473876.1287115,tb1,0.7364874968299397,-0.25148451375139014,0.18000000000000002,0.1620221417143652
1777473876.16159,tb2,0.8075093967925757,-0.9964219217978071,0.18,0.049852384799145985
1777473876.1782084,tb3,0.6528356481781683,-0.7748865157651651,0.18,0.9917353086865681
1777473876.1785963,tb1,0.7389558350610153,-0.2429237488190633,0.17999999999999997,0.17842186961392997
1777473876.2115788,tb2,0.8118602534315549,-0.9885607682458454,0.18,0.060903667592851186
1777473876.2284758,tb3,0.6631022626144303,-0.7604065531664989,0.18,1.1577561098254414
1777473876.2293696,tb1,0.7413475011686818,-0.23435665530112149,0.18000000000000002,0.18517250382855466
1777473876.2615156,tb2,0.8161890849991077,-0.9806962270721795,0.18,0.06861479993122563
1777473876.278334,tb3,0.6631022626144303,-0.7604065531664989,0.18,1.1757444757501816
