timestamp,robot_id,x,y,v_cmd,w_cmd
1777379649.5647442,tb1,0.9244659989548779,-0.010773531880119256,-0.18,1.4681614634753872
1777379649.5648227,tb3,1.8390072997936842,-1.042937227343639,0.1589925060247104,1.5
1777379649.5688283,tb7,0.024203311726694505,-0.48798016874455463,0.17767664093461785,1.5
1777379649.5757542,tb2,-1.23764883710141,-1.8791795196206442,0.18,0.03341869848061983
1777379649.6148024,tb1,0.9154539155652285,-0.014307227070065168,-0.15749390073810243,1.5
1777379649.6149023,tb3,1.8357756131199214,-1.0371331947820928,0.18,1.4580427400380014
1777379649.6190374,tb7,0.024203311726694505,-0.48798016874455463,0.17767664093461785,1.5
1777379649.6257806,tb2,-1.229983847981383,-1.874788568364196,0.18,0.0340011131536259
1777379649.6649044,tb3,1.831788598334,-1.0309317560283207,0.17999999999999997,1.2455382723177586
1777379649.6649294,tb1,0.9067203867359028,-0.018486607459827813,-0.1346934220305598,1.5
1777379649.6690457,tb7,0.02844551574671472,-0.48414911918682363,0.18,1.3018929040432083
1777379649.675864,tb2,-1.229983847981383,-1.874788568364196,0.18,0.0340011131536259
1777379649.7148862,tb3,1.8266718691458814,-1.0241872096076086,0.18,1.0532616436292437
1777379649.7149212,tb1,0.899043504996298,-0.02189316147803055,-0.11465369749757208,1.5000000000000002
1777379649.7191079,tb7,0.032543820241120444,-0.4804459285896061,0.17999999999999997,1.1035393870656391
1777379649.7258172,tb2,-1.22236365322087,-1.870423933220593,0.18,0.034621420774971524
1777379649.7647932,tb1,0.8912843022719896,-0.025259451936542637,-0.09682681248039907,1.5
1777379649.7650142,tb3,1.8199948184883892,-1.0165583075352433,0.18,0.8773384806794342
1777379649.769658,tb7,0.037102509631124894,-0.47590720741919484,0.18,0.9248394864990791
1777379649.7758534,tb2,-1.2147270166820423,-1.8660063496166355,0.18,0.03535619881370607
1777379649.8146887,tb1,0.8833701681800188,-0.02874027835636552,-0.08059653474835707,1.5
1777379649.8148618,tb3,1.8151716082021803,-1.0117797393446544,0.18,0.7146519695751604
1777379649.8190167,tb7,0.041711451730424086,-0.4699514841376201,0.17999999999999997,0.7580647322482416
1777379649.8259125,tb2,-1.2069720427675918,-1.8614057881949715,0.18,0.03584253168182458
1777379649.8647501,tb1,0.8769937269560135,-0.032226507246262345,-0.06580532617922491,1.5
1777379649.8649619,tb3,1.808088276375851,-1.0058450171809752,0.18,0.5615820136441666
1777379649.8690836,tb7,0.046864203690258045,-0.4620063325754036,0.17999999999999997,0.6037041012283809
1777379649.8758824,tb2,-1.1992311531646318,-1.8567952992962105,0.17999999999999997,0.03629280126982859
1777379649.9147255,tb1,0.874065480096716,-0.03535478643527755,-0.052323584825482806,1.5
1777379649.9148238,tb3,1.7993021795722524,-0.9991908538371296,0.18,0.4155219383050388
1777379649.919074,tb7,0.05060857575608476,-0.4554043700444072,0.18,0.4495896531790396
1777379649.925873,tb2,-1.1915044373277306,-1.852174616312686,0.18,0.0366980221824948
1777379649.9647975,tb3,1.7910556235023132,-0.9929752295428548,0.18000000000000002,0.2744611357258487
1777379649.9649115,tb1,0.8719808736907051,-0.03791459384385642,-0.03955131782372667,1.5
1777379649.9690392,tb7,0.05466180698798991,-0.4465424995126947,0.18,0.3020444132706391
1777379649.9758132,tb2,-1.1837920067559808,-1.8475435378207867,0.18,0.036920475915281546
1777379650.0148246,tb1,0.8704006625751252,-0.04021679082489972,-0.027316117211027953,1.5
1777379650.0148563,tb3,1.786354158212559,-0.9900166744722966,0.18000000000000002,0.13870912819924155
1777379650.019161,tb7,0.057242633807811485,-0.43998232674427223,0.17999999999999997,0.15173725456738466
1777379650.025848,tb2,-1.176093931195801,-1.8429018841533418,0.18,0.03691188069628359
1777379650.0647545,tb1,0.8704006625751252,-0.04021679082489972,-0.027256460555234056,1.5
1777379650.064958,tb3,1.786354158212559,-0.9900166744722966,0.18,0.1381729992617016
1777379650.0691526,tb7,0.057242633807811485,-0.43998232674427223,0.17999999999999997,0.15173725456738466
1777379650.075798,tb2,-1.1684101873371617,-1.838249529122517,0.18,0.037423513956648106
1777379650.1148636,tb1,0.8693634541604655,-0.04197458983440331,-0.015392792706667956,1.5
1777379650.1149764,tb3,1.7748822808773939,-0.9849935217608271,0.18,0.0037408718038378086
1777379650.119046,tb7,0.060625421135059906,-0.428682215696022,0.18,0.011891762307396792
1777379650.1257744,tb2,-1.1607409861087876,-1.8335864944139155,0.18,0.037634833718319466
1777379650.1649218,tb3,1.7685399676025808,-0.9826232211795514,0.18,-0.12722819727633655
1777379650.1648626,tb1,0.8684846372649149,-0.04378748516650016,-0.0036187671971682697,1.5
1777379650.1690028,tb7,0.06202521068146905,-0.42244279614917196,0.18,-0.1351580648317545
1777379650.175814,tb2,-1.1607409861087876,-1.8335864944139155,0.18,0.037634833718319466
1777379650.2147236,tb1,0.8680053722916021,-0.04496411667334856,0.008065034112580983,1.5
1777379650.2148337,tb3,1.758837273589692,-0.9799723907031294,0.18,-0.25841360229883087
1777379650.2189379,tb7,0.06370143199591063,-0.41251693912417553,0.18,-0.2790412031285711
1777379650.225837,tb2,-1.153086400406932,-1.8289125951873855,0.18,0.03810100726628486
1777379650.264688,tb1,0.8678023607945492,-0.04559985982522789,0.019854131852793597,1.5
1777379650.2648976,tb3,1.750481073138098,-0.9780926637613795,0.18,-0.3894457997999049
1777379650.2690942,tb7,0.06465129210552392,-0.4015409251809191,0.18,-0.4272340268118949
1777379650.2759078,tb2,-1.1454464110344444,-1.82422774208618,0.18,0.038512702087826575
1777379650.314653,tb1,0.8677836143580064,-0.04559294575265019,0.03185435203312732,1.5
1777379650.3148234,tb3,1.7409955630386997,-0.9768451202065636,0.18,-0.5218414574543451
1777379650.3189275,tb7,0.06481363945605012,-0.3933695709119551,0.18,-0.5766730460119959
1777379650.3258705,tb2,-1.1378212930434153,-1.8195319373446657,0.18,0.03908970240329683
1777379650.3647947,tb1,0.86785866422322,-0.045009209749721286,0.04427615842487217,1.5
1777379650.3649616,tb3,1.7326446329506815,-0.9760431782786031,0.18,-0.6558035279528838
1777379650.369094,tb7,0.06502015977979679,-0.3798454772173474,0.17999999999999997,-0.7347785691050249
1777379650.3759227,tb2,-1.1302112012918692,-1.8148250095477523,0.18,0.03952234764747302
1777379650.4147787,tb1,0.8679321504818271,-0.0436933986346369,0.05740816093255649,1.5
1777379650.4149218,tb3,1.730940233100927,-0.9753032508704869,0.18,-0.7907516689552423
1777379650.4192512,tb7,0.06529672770360617,-0.3668070954611173,0.17999999999999997,-0.9083329915734741
1777379650.4258523,tb2,-1.122641158525405,-1.810168597279672,0.17999999999999997,0.03926961834992153
1777379650.4646816,tb1,0.8668697056276287,-0.04333788178122645,0.07148667046869196,1.4999999999999998
1777379650.4648056,tb3,1.7249850698212716,-0.9751877729460606,0.18,-0.9337840834483492
1777379650.4690073,tb7,0.06556140548201268,-0.3546213157651822,0.18,-1.0901746087587956
1777379650.4758902,tb2,-1.1151154930357552,-1.8055404854437545,0.18,0.03958296694224222
1777379650.5146425,tb1,0.8657833136130461,-0.04320027038371611,0.08671984783347395,1.5
1777379650.5147483,tb3,1.717728804292506,-0.9759822157673036,0.18,-1.075725549315905
1777379650.5189972,tb7,0.06561220610866096,-0.3549750155422341,0.18,-1.2748438689699564
1777379650.525877,tb2,-1.1076339546684442,-1.800940015760521,0.17999999999999997,0.04008017186041394
1777379650.5646915,tb1,0.8657833136130461,-0.04320027038371611,0.08671984783347395,1.5
1777379650.564888,tb3,1.717728804292506,-0.9759822157673036,0.18,-1.075725549315905
1777379650.5689814,tb7,0.060841858704102386,-0.3378958572000268,0.17810183537013866,-1.5
1777379650.575843,tb2,-1.1000353367768105,-1.7961755841227363,0.18,0.041435802130173185
1777379650.614719,tb1,0.8647795600821174,-0.042651690261653816,0.10326496349382315,1.5
1777379650.6149323,tb3,1.7079071278376015,-0.9775490371819038,0.18,-1.2127516563326237
1777379650.6189861,tb7,0.060841858704102386,-0.3378958572000268,0.17810183537013866,-1.5
1777379650.6257505,tb2,-1.092419726058503,-1.7913609863800213,0.18,0.04295319819455848
1777379650.6647577,tb1,0.8638944261419444,-0.038899665757031396,0.12148016494982244,1.5
1777379650.6648405,tb3,1.6956671090395623,-0.9799282948781614,0.18,-1.205902623841265
1777379650.669091,tb7,0.05614177555320457,-0.32370327513347197,0.15140287290852414,-1.5
1777379650.6758451,tb2,-1.092419726058503,-1.7913609863800213,0.18,0.04295319819455848
1777379650.714785,tb3,1.6862389545651393,-0.9813298198982124,0.18,-1.0591301206154975
1777379650.7147892,tb1,0.8624089226285365,-0.034087274100550936,0.14242273418306103,1.5
1777379650.7191072,tb7,0.05688700134617938,-0.3255749154535588,0.13391493160969134,-1.5
1777379650.7259054,tb2,-1.0848204439592286,-1.7865344978591295,0.18,0.04346482107537626
1777379650.7648575,tb3,1.6774396924216708,-0.98132391861387,0.18,-0.9212418547621216
1777379650.764837,tb1,0.8604117821874537,-0.02898780289866703,0.16667760007178264,1.5
1777379650.7689934,tb7,0.05233327509251218,-0.31609944063058154,0.11516073114224389,-1.5
1777379650.7759056,tb2,-1.0772372214632886,-1.78169544561917,0.18,0.0446549245524232
1777379650.8147662,tb1,0.8574384292995643,-0.02285241525910856,0.18,1.3800873292362172
1777379650.8148234,tb3,1.6682403948158466,-0.9812637301966909,0.18,-0.791334940877786
1777379650.8190072,tb7,0.0453256456389701,-0.30273625858834863,0.09746961200525757,-1.4999999999999998
1777379650.8258789,tb2,-1.0696703630820035,-1.7768438477911501,0.18,0.046302000276592106
1777379650.864721,tb1,0.8534219022896403,-0.015881143842711932,0.18,1.1635652589668333
1777379650.8649528,tb3,1.6590359708036166,-0.9809657163711172,0.18,-0.678922504461728
1777379650.8691425,tb7,0.04786638257888524,-0.3070132299009318,0.08748171078574601,-1.4999999999999998
1777379650.875767,tb2,-1.0621204439279992,-1.7719794895154903,0.18000000000000002,0.04675209862457044
1777379650.9147797,tb1,0.8492091098035376,-0.009694763918534768,0.18,0.9700041954240948
1777379650.9148505,tb3,1.6497368933622238,-0.9802527094142938,0.18,-0.6081480936816298
1777379650.9190803,tb7,0.0429192767018592,-0.29974716934837475,0.07475266100823778,-1.5
1777379650.9257698,tb2,-1.0545878487199527,-1.767101764301944,0.18,0.04813894620268415
1777379650.9648438,tb1,0.8428453222666608,-0.0017135515809650142,0.18,0.7922173612834821
1777379650.9649947,tb3,1.6405185964569986,-0.9792340183957517,0.18,-0.5482941780264997
1777379650.9695642,tb7,0.035374609067139545,-0.28884761203575376,0.062009029927704,-1.5
1777379650.9760308,tb2,-1.047072733847287,-1.762210261457431,0.18,0.05008709260329475
1777379651.014651,tb1,0.8362307336325829,0.005512728605435166,0.18,0.6252318549301806
1777379651.0147417,tb3,1.6314682777355407,-0.978295097172564,0.18,-0.4961682320146501
1777379651.0190215,tb7,0.028775845507378252,-0.27835485162565043,0.05042217373244548,-1.5
1777379651.0258594,tb2,-1.0395757841239042,-1.7573046411177466,0.18,0.05183504255466186
1777379651.064787,tb1,0.8324337853177433,0.009164200818825735,0.18,0.4636561161514035
1777379651.0648284,tb3,1.6224233898728524,-0.9769752071085702,0.17999999999999997,-0.44630693178856823
1777379651.0689926,tb7,0.03303195164823876,-0.28304959916691524,0.04415713081618609,-1.5
1777379651.0757675,tb2,-1.0320976154461554,-1.7523842318315836,0.17999999999999997,0.05163194266071649
1777379651.1148386,tb1,0.8324337853177433,0.009164200818825735,0.18,0.46613714362271524
1777379651.114877,tb3,1.6224233898728524,-0.9769752071085702,0.18,-0.44733658687640476
1777379651.1191158,tb7,0.03303195164823876,-0.28304959916691524,0.04415713081618609,-1.5
1777379651.125822,tb2,-1.0246380455028803,-1.747448176612389,0.18,0.05132746152107404
1777379651.1648004,tb1,0.8290583601819329,0.011933489019107171,0.18,0.31345601405427437
1777379651.1649005,tb3,1.613387287753368,-0.9752193081707587,0.18,-0.40863431428996283
1777379651.1690817,tb7,0.03758327865005677,-0.28766436707634185,0.03816526226743711,-1.5
1777379651.1759348,tb2,-1.0246380455028803,-1.747448176612389,0.18,0.05132746152107404
1777379651.2147443,tb1,0.8231852332963997,0.01588368922332416,0.18,0.1666534717678508
1777379651.2148418,tb3,1.6044027788660908,-0.9732645723691609,0.18,-0.36955882193804984
1777379651.219003,tb7,0.03005313610357144,-0.2805750828076049,0.028392392761203582,-1.5
1777379651.225854,tb2,-1.017208577301761,-1.7425367776725191,0.18,0.05309765180394374
1777379651.2647936,tb1,0.8118570520454532,0.022543401920770378,0.18,0.0180390956828007
1777379651.2649322,tb3,1.5954857224916705,-0.9711683835036898,0.18,-0.33402003484461124
1777379651.2690456,tb7,0.02161323836295147,-0.2731957830194088,0.0190042125434176,-1.5
1777379651.2759805,tb2,-1.0098237285545588,-1.7376638236444808,0.18,0.05575313362662584
1777379651.3147554,tb1,0.8090569153539363,0.02392311946063453,0.18,-0.12401852529379746
1777379651.3148909,tb3,1.5866326199248673,-0.9691316575608322,0.18,-0.30381006861176524
1777379651.3191087,tb7,0.02796409535400662,-0.2782844683697732,0.014780390258703634,-1.5
1777379651.3258212,tb2,-1.0024822658293933,-1.7328200064493362,0.18,0.05525855247619139
1777379651.3647337,tb1,0.7969428270869976,0.028838135000223444,0.18,-0.2769983104541857
1777379651.3648229,tb3,1.5778183795027834,-0.966673291594544,0.18,-0.2763382958748192
1777379651.369021,tb7,0.034733010100627695,-0.28333247249786553,0.011319855387206834,-1.5
1777379651.3758337,tb2,-0.9950758524199059,-1.7278501920433254,0.18,0.055864776107492964
1777379651.4147532,tb1,0.790831660962752,0.03096885956834149,0.18,-0.4184713908098424
1777379651.4148715,tb3,1.5690639198838416,-0.9640879096237617,0.18,-0.25219951968268584
1777379651.41917,tb7,0.026566205570062538,-0.27779638616189095,0.00286350084437962,-1.5
1777379651.4258566,tb2,-0.987632434495396,-1.72278469810491,0.18,0.05768812538003783
1777379651.4646041,tb1,0.7805515018478819,0.03349868802152434,0.18,-0.568388755559555
1777379651.4647813,tb3,1.560362944254724,-0.961394949252517,0.18,-0.23020157390207568
1777379651.4689906,tb7,0.018590300234949706,-0.272407465744137,-0.005183943284078182,-1.5
1777379651.4757886,tb2,-0.9802091189383929,-1.7177026479891175,0.18,0.0599976288058748
1777379651.5146277,tb1,0.7661329611684123,0.03657739096212559,0.18,-0.7321758161720648
1777379651.5147684,tb3,1.5516919549172952,-0.9587550550110768,0.17999999999999997,-0.20846595213203467
1777379651.519018,tb7,0.010684274231088645,-0.26724665215823407,-0.012919411264141398,-1.5
1777379651.5258286,tb2,-0.9728067981834128,-1.7126036465220789,0.18,0.06274307764888994
1777379651.5647607,tb1,0.7661329611684123,0.03657739096212559,0.18,-0.7321758161720648
1777379651.5648525,tb3,1.5516919549172952,-0.9587550550110768,0.17999999999999997,-0.20846595213203467
1777379651.5689275,tb7,0.006910255445715698,-0.2651664155120157,-0.01950820926109119,-1.5
1777379651.575895,tb2,-0.9654264037077854,-1.7074869392629999,0.18,0.0640070389130071
1777379651.6148353,tb3,1.543066436877504,-0.9558469587185348,0.18,-0.191377993225452
1777379651.6148202,tb1,0.7567846338101955,0.038566591815480514,0.18,-0.8978142997695365
1777379651.6190586,tb7,0.006910255445715698,-0.2651664155120157,-0.01950820926109119,-1.5
1777379651.6258087,tb2,-0.958068348722037,-1.7023513823890128,0.18,0.062261743762667264
1777379651.6648173,tb3,1.5344820406513897,-0.9528527289032234,0.18,-0.17684065990165793
1777379651.6648607,tb1,0.7535100388495716,0.03864092188458583,0.18,-1.0666585552227967
1777379651.669052,tb7,0.01595631882386833,-0.2695471903195717,-0.02204410901385388,-1.5
1777379651.6758773,tb2,-0.958068348722037,-1.7023513823890128,0.18,0.062261743762667264
1777379651.7146797,tb1,0.7354222278233609,0.03849795623835555,0.17999999999999997,-1.2846435712528341
1777379651.7148473,tb3,1.5259365267113199,-0.9498036196360886,0.18,-0.1613919052601851
1777379651.7189136,tb7,0.019755006240181196,-0.27133080203714366,-0.025232291271360088,-1.5
1777379651.7257376,tb2,-0.9507316081625695,-1.6971960709477047,0.18,0.06353269812486242
1777379651.7647822,tb1,0.7208518449444581,0.03800409775525376,0.1786538889847682,-1.5
1777379651.7648468,tb3,1.5174191530281205,-0.9467225782709988,0.18,-0.14631596580203132
1777379651.769011,tb7,0.012529166745373183,-0.2684330952664931,-0.032012351179446376,-1.5
1777379651.7758508,tb2,-0.9434164072317958,-1.692021714724791,0.18,0.06625696158982983
1777379651.814689,tb1,0.7225753767060085,0.038214265362159806,0.1585987543446655,-1.5
1777379651.8148916,tb3,1.5089384984071745,-0.9434981261638411,0.18,-0.13637382863488115
1777379651.819097,tb7,0.012788711085703374,-0.2684378463590255,-0.037249358652108634,-1.5
1777379651.8258228,tb2,-0.9361236896066614,-1.6868285869768345,0.17999999999999997,0.06537641145077074
1777379651.864738,tb1,0.7104702143704721,0.035740171634240724,0.13594279899324624,-1.5
1777379651.864846,tb3,1.500494441991729,-0.9402158219674067,0.18,-0.12695902825564775
1777379651.8691368,tb7,0.022670294299323972,-0.27171188150187564,-0.03819473126073738,-1.5
1777379651.8757677,tb2,-0.9288542448548149,-1.6816159364291132,0.18,0.06465310776816689
1777379651.9147258,tb1,0.692762147166904,0.0316391782122138,0.11523098887961686,-1.5
1777379651.914794,tb3,1.4920751566446953,-0.9369365968197115,0.18,-0.11618448883704983
1777379651.919092,tb7,0.021499368328292717,-0.2714478701939621,-0.04222443103195757,-1.5
1777379651.925851,tb2,-0.9216071608561114,-1.676383006927159,0.18,0.06678495596395322
1777379651.9646974,tb1,0.6784577310171742,0.02847006102919801,0.09829945278433436,-1.5
1777379651.964833,tb3,1.4836771454878275,-0.933556248175004,0.18,-0.10678488556157495
1777379651.9690237,tb7,0.015213714049651666,-0.2695026811899566,-0.048197985712954014,-1.5
1777379651.975799,tb2,-0.9143905746270417,-1.6711910107146628,0.18,0.06949106685431336
1777379652.014658,tb1,0.6837703338071827,0.03043631801831159,0.08923457333436853,-1.5
1777379652.014755,tb3,1.475307252341271,-0.9301177293173546,0.18,-0.10111238845130419
1777379652.0192623,tb7,0.009023969416477023,-0.2674063558071477,-0.05561634865016276,-1.5
1777379652.02583,tb2,-0.9072163505632127,-1.6660351213805635,0.18,0.06939272876609259
1777379652.0648534,tb3,1.4669631384492288,-0.9266468805994096,0.18,-0.09535987708308269
1777379652.0649476,tb1,0.6715790439366192,0.025061266788356663,0.07556590130994198,-1.5
1777379652.0690024,tb7,0.0029056514830551254,-0.26532525635606535,-0.061952540004650544,-1.5
1777379652.075853,tb2,-0.9000843626554004,-1.6609103267128897,0.18,0.07197955329551706
1777379652.114664,tb1,0.6715790439366192,0.025061266788356663,0.07605260582691645,-1.5
1777379652.1147733,tb3,1.4669631384492288,-0.9266468805994096,0.18,-0.09373919313159296
1777379652.118921,tb7,0.0029056514830551254,-0.26532525635606535,-0.061952540004650544,-1.5
